epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1605380194272,2020-11-14T13:56:34.272,6.750,-0.000009062,-0.000101937,0.000020750
1605380194322,2020-11-14T13:56:34.322,6.800,-0.000006187,-0.000100500,0.000022250
1605380194372,2020-11-14T13:56:34.372,6.850,-0.000006562,-0.000099062,0.000024500
1605380194422,2020-11-14T13:56:34.422,6.900,-0.000004750,-0.000098000,0.000024875
1605380194472,2020-11-14T13:56:34.472,6.950,-0.000001500,-0.000098000,0.000023375
1605380194522,2020-11-14T13:56:34.522,7.000,-0.000000375,-0.000098000,0.000022625
1605380194572,2020-11-14T13:56:34.572,7.050,0.000002125,-0.000098000,0.000022250
1605380194622,2020-11-14T13:56:34.622,7.100,0.000000000,-0.000099438,0.000019625
1605380194672,2020-11-14T13:56:34.672,7.150,-0.000001125,-0.000099062,0.000020375
1605380194722,2020-11-14T13:56:34.722,7.200,-0.000003312,-0.000099062,0.000019625
1605380194772,2020-11-14T13:56:34.772,7.250,-0.000005125,-0.000099438,0.000020375
1605380194822,2020-11-14T13:56:34.822,7.300,-0.000003625,-0.000098000,0.000018875
1605380194872,2020-11-14T13:56:34.872,7.350,-0.000001500,-0.000097250,0.000018500
1605380194922,2020-11-14T13:56:34.922,7.400,0.000002875,-0.000099750,0.000016563
1605380194972,2020-11-14T13:56:34.972,7.450,0.000005062,-0.000098312,0.000014687
1605380195022,2020-11-14T13:56:35.022,7.500,0.000002875,-0.000099750,0.000013937
1605380195072,2020-11-14T13:56:35.072,7.550,0.000001750,-0.000099062,0.000014687
1605380195122,2020-11-14T13:56:35.122,7.600,0.000001063,-0.000098312,0.000015813
1605380195172,2020-11-14T13:56:35.172,7.650,-0.000000375,-0.000096500,0.000015813
1605380195222,2020-11-14T13:56:35.222,7.700,-0.000000375,-0.000095813,0.000016937
1605380195272,2020-11-14T13:56:35.272,7.750,-0.000001500,-0.000095063,0.000017688
1605380195322,2020-11-14T13:56:35.322,7.800,-0.000002938,-0.000092938,0.000016563
1605380195372,2020-11-14T13:56:35.372,7.850,-0.000003312,-0.000092938,0.000017313
1605380195422,2020-11-14T13:56:35.422,7.900,-0.000005125,-0.000093250,0.000016187
1605380195472,2020-11-14T13:56:35.472,7.950,-0.000006187,-0.000092562,0.000014687
1605380195522,2020-11-14T13:56:35.522,8.000,-0.000005438,-0.000092188,0.000014312
1605380195572,2020-11-14T13:56:35.572,8.050,-0.000006187,-0.000091813,0.000013562
1605380195622,2020-11-14T13:56:35.622,8.100,-0.000005813,-0.000092188,0.000013937
1605380195672,2020-11-14T13:56:35.672,8.150,-0.000001813,-0.000092188,0.000013937
1605380195722,2020-11-14T13:56:35.722,8.200,0.000000688,-0.000091813,0.000015063
1605380195772,2020-11-14T13:56:35.772,8.250,0.000001063,-0.000091125,0.000015063
1605380195822,2020-11-14T13:56:35.822,8.300,0.000001750,-0.000090750,0.000013562
1605380195872,2020-11-14T13:56:35.872,8.350,0.000003563,-0.000090000,0.000013562
1605380195922,2020-11-14T13:56:35.922,8.400,0.000005062,-0.000089625,0.000013188
1605380195972,2020-11-14T13:56:35.972,8.450,0.000004688,-0.000089313,0.000013562
1605380196022,2020-11-14T13:56:36.022,8.500,0.000005750,-0.000089313,0.000014312
1605380196072,2020-11-14T13:56:36.072,8.550,0.000005375,-0.000088938,0.000015063
1605380196122,2020-11-14T13:56:36.122,8.600,0.000005750,-0.000088938,0.000015063
1605380196172,2020-11-14T13:56:36.172,8.650,0.000006125,-0.000090375,0.000015437
1605380196222,2020-11-14T13:56:36.222,8.700,0.000001750,-0.000091125,0.000015813
1605380196272,2020-11-14T13:56:36.272,8.750,0.000003250,-0.000090750,0.000015063
1605380196322,2020-11-14T13:56:36.322,8.800,0.000002125,-0.000092188,0.000014312
1605380196372,2020-11-14T13:56:36.372,8.850,0.000001750,-0.000093250,0.000013562
1605380196422,2020-11-14T13:56:36.422,8.900,0.000001063,-0.000093625,0.000013937
1605380196472,2020-11-14T13:56:36.472,8.950,0.000000688,-0.000094688,0.000013562
1605380196522,2020-11-14T13:56:36.522,9.000,0.000002875,-0.000094375,0.000014312
1605380196572,2020-11-14T13:56:36.572,9.050,0.000005062,-0.000094688,0.000014312
1605380196622,2020-11-14T13:56:36.622,9.100,0.000003937,-0.000094375,0.000014687
1605380196672,2020-11-14T13:56:36.672,9.150,0.000002875,-0.000093250,0.000015813
1605380196722,2020-11-14T13:56:36.722,9.200,0.000003563,-0.000091125,0.000017750
1605380196772,2020-11-14T13:56:36.772,9.250,0.000001438,-0.000087500,0.000020375
1605380196822,2020-11-14T13:56:36.822,9.300,0.000002125,-0.000086375,0.000021125
1605380196872,2020-11-14T13:56:36.872,9.350,0.000002500,-0.000085687,0.000024125
1605380196922,2020-11-14T13:56:36.922,9.400,0.000000688,-0.000083500,0.000025250
1605380196972,2020-11-14T13:56:36.972,9.450,-0.000001813,-0.000084250,0.000025625
1605380197022,2020-11-14T13:56:37.022,9.500,-0.000005438,-0.000084250,0.000024875
1605380197072,2020-11-14T13:56:37.072,9.550,-0.000008375,-0.000086063,0.000021875
1605380197122,2020-11-14T13:56:37.122,9.600,-0.000008000,-0.000088188,0.000020750
1605380197172,2020-11-14T13:56:37.172,9.650,-0.000009062,-0.000090000,0.000019250
1605380197222,2020-11-14T13:56:37.222,9.700,-0.000010500,-0.000090000,0.000018875
1605380197272,2020-11-14T13:56:37.272,9.750,-0.000010875,-0.000092188,0.000018500
1605380197322,2020-11-14T13:56:37.322,9.800,-0.000010500,-0.000094000,0.000017313
1605380197372,2020-11-14T13:56:37.372,9.850,-0.000010500,-0.000094688,0.000016187
1605380197422,2020-11-14T13:56:37.422,9.900,-0.000012688,-0.000094375,0.000015813
1605380197472,2020-11-14T13:56:37.472,9.950,-0.000015563,-0.000094375,0.000015813
1605380197522,2020-11-14T13:56:37.522,10.000,-0.000017750,-0.000093250,0.000014687
1605380197572,2020-11-14T13:56:37.572,10.050,-0.000017750,-0.000091125,0.000015437
1605380197622,2020-11-14T13:56:37.622,10.100,-0.000018812,-0.000090750,0.000015813
1605380197672,2020-11-14T13:56:37.672,10.150,-0.000018125,-0.000089625,0.000015063
1605380197722,2020-11-14T13:56:37.722,10.200,-0.000018125,-0.000089625,0.000015063
1605380197772,2020-11-14T13:56:37.772,10.250,-0.000016687,-0.000091813,0.000014687
1605380197822,2020-11-14T13:56:37.822,10.300,-0.000017750,-0.000091437,0.000012438
1605380197872,2020-11-14T13:56:37.872,10.350,-0.000018500,-0.000092562,0.000010563
1605380197922,2020-11-14T13:56:37.922,10.400,-0.000017750,-0.000091437,0.000010188
1605380197972,2020-11-14T13:56:37.972,10.450,-0.000018500,-0.000092188,0.000009438
1605380198022,2020-11-14T13:56:38.022,10.500,-0.000018125,-0.000091125,0.000009438
1605380198072,2020-11-14T13:56:38.072,10.550,-0.000017000,-0.000092188,0.000009000
1605380198122,2020-11-14T13:56:38.122,10.600,-0.000014875,-0.000093250,0.000009000
1605380198172,2020-11-14T13:56:38.172,10.650,-0.000010500,-0.000093625,0.000011312
1605380198222,2020-11-14T13:56:38.222,10.700,-0.000010188,-0.000094688,0.000009062
1605380198272,2020-11-14T13:56:38.272,10.750,-0.000010500,-0.000094375,0.000009813
1605380198322,2020-11-14T13:56:38.322,10.800,-0.000009438,-0.000091813,0.000010937
1605380198372,2020-11-14T13:56:38.372,10.850,-0.000008000,-0.000091813,0.000012062
1605380198422,2020-11-14T13:56:38.422,10.900,-0.000008375,-0.000091813,0.000011312
1605380198472,2020-11-14T13:56:38.472,10.950,-0.000007625,-0.000091813,0.000012062
1605380198522,2020-11-14T13:56:38.522,11.000,-0.000006562,-0.000091813,0.000012813
1605380198572,2020-11-14T13:56:38.572,11.050,-0.000006187,-0.000091813,0.000013188
1605380198622,2020-11-14T13:56:38.622,11.100,-0.000006562,-0.000091813,0.000012813
1605380198672,2020-11-14T13:56:38.672,11.150,-0.000006187,-0.000092188,0.000012813
1605380198722,2020-11-14T13:56:38.722,11.200,-0.000006562,-0.000092562,0.000012813
1605380198772,2020-11-14T13:56:38.772,11.250,-0.000006187,-0.000091813,0.000011687
1605380198822,2020-11-14T13:56:38.822,11.300,-0.000006875,-0.000093250,0.000012062
1605380198872,2020-11-14T13:56:38.872,11.350,-0.000006187,-0.000092562,0.000012438
1605380198922,2020-11-14T13:56:38.922,11.400,-0.000004750,-0.000095063,0.000011687
1605380198972,2020-11-14T13:56:38.972,11.450,-0.000002938,-0.000095063,0.000011687
1605380199022,2020-11-14T13:56:39.022,11.500,-0.000002562,-0.000095063,0.000012438
1605380199072,2020-11-14T13:56:39.072,11.550,-0.000003312,-0.000094000,0.000012062
1605380199122,2020-11-14T13:56:39.122,11.600,-0.000002188,-0.000094375,0.000012438
1605380199172,2020-11-14T13:56:39.172,11.650,-0.000003625,-0.000094000,0.000013562
1605380199222,2020-11-14T13:56:39.222,11.700,-0.000002188,-0.000092188,0.000013562
1605380199272,2020-11-14T13:56:39.272,11.750,-0.000002938,-0.000092875,0.000013188
1605380199322,2020-11-14T13:56:39.322,11.800,-0.000001125,-0.000092875,0.000014687
1605380199372,2020-11-14T13:56:39.372,11.850,0.000000000,-0.000094688,0.000013188
1605380199422,2020-11-14T13:56:39.422,11.900,-0.000000750,-0.000095063,0.000012813
1605380199472,2020-11-14T13:56:39.472,11.950,-0.000001500,-0.000095063,0.000010937
1605380199522,2020-11-14T13:56:39.522,12.000,-0.000001500,-0.000096187,0.000011312
1605380199572,2020-11-14T13:56:39.572,12.050,-0.000000750,-0.000096875,0.000010563
1605380199622,2020-11-14T13:56:39.622,12.100,0.000000688,-0.000098312,0.000009438
1605380199672,2020-11-14T13:56:39.672,12.150,0.000002875,-0.000099062,0.000008625
1605380199722,2020-11-14T13:56:39.722,12.200,0.000004688,-0.000099062,0.000009062
1605380199772,2020-11-14T13:56:39.772,12.250,0.000006125,-0.000099062,0.000006750
1605380199822,2020-11-14T13:56:39.822,12.300,0.000005750,-0.000099062,0.000006750
1605380199872,2020-11-14T13:56:39.872,12.350,0.000005750,-0.000099750,0.000005625
1605380199922,2020-11-14T13:56:39.922,12.400,0.000008312,-0.000099438,0.000006750
1605380199972,2020-11-14T13:56:39.972,12.450,0.000008625,-0.000098688,0.000006750
1605380200022,2020-11-14T13:56:40.022,12.500,0.000009375,-0.000098688,0.000007125
1605380200072,2020-11-14T13:56:40.072,12.550,0.000009375,-0.000098312,0.000007500
1605380200122,2020-11-14T13:56:40.122,12.600,0.000010125,-0.000098688,0.000007500
1605380200172,2020-11-14T13:56:40.172,12.650,0.000010812,-0.000099750,0.000007500
1605380200222,2020-11-14T13:56:40.222,12.700,0.000008625,-0.000098312,0.000008625
1605380200272,2020-11-14T13:56:40.272,12.750,0.000008625,-0.000098688,0.000007875
1605380200322,2020-11-14T13:56:40.322,12.800,0.000008625,-0.000099062,0.000007500
1605380200372,2020-11-14T13:56:40.372,12.850,0.000009000,-0.000099438,0.000007500
1605380200422,2020-11-14T13:56:40.422,12.900,0.000010438,-0.000100125,0.000009438
1605380200472,2020-11-14T13:56:40.472,12.950,0.000010812,-0.000099750,0.000007500
1605380200522,2020-11-14T13:56:40.522,13.000,0.000011562,-0.000098312,0.000007500
1605380200572,2020-11-14T13:56:40.572,13.050,0.000011875,-0.000100125,0.000007875
1605380200622,2020-11-14T13:56:40.622,13.100,0.000013000,-0.000100125,0.000006375
1605380200672,2020-11-14T13:56:40.672,13.150,0.000013000,-0.000100875,0.000007125
1605380200722,2020-11-14T13:56:40.722,13.200,0.000013000,-0.000100875,0.000006750
1605380200772,2020-11-14T13:56:40.772,13.250,0.000011875,-0.000100125,0.000006375
1605380200822,2020-11-14T13:56:40.822,13.300,0.000013687,-0.000100875,0.000007500
1605380200872,2020-11-14T13:56:40.872,13.350,0.000013375,-0.000100500,0.000007500
1605380200922,2020-11-14T13:56:40.922,13.400,0.000013687,-0.000100125,0.000008250
1605380200972,2020-11-14T13:56:40.972,13.450,0.000011562,-0.000101250,0.000007500
1605380201022,2020-11-14T13:56:41.022,13.500,0.000012250,-0.000101250,0.000007125
1605380201072,2020-11-14T13:56:41.072,13.550,0.000013687,-0.000101563,0.000005625
1605380201122,2020-11-14T13:56:41.122,13.600,0.000012625,-0.000101563,0.000004875
1605380201172,2020-11-14T13:56:41.172,13.650,0.000012625,-0.000101563,0.000004875
1605380201222,2020-11-14T13:56:41.222,13.700,0.000011562,-0.000102313,0.000004125
1605380201272,2020-11-14T13:56:41.272,13.750,0.000012625,-0.000102688,0.000003000
1605380201322,2020-11-14T13:56:41.322,13.800,0.000013687,-0.000101937,0.000003750
1605380201372,2020-11-14T13:56:41.372,13.850,0.000011875,-0.000103000,0.000002625
1605380201422,2020-11-14T13:56:41.422,13.900,0.000009750,-0.000102688,0.000003375
1605380201472,2020-11-14T13:56:41.472,13.950,0.000007562,-0.000103375,0.000004125
1605380201522,2020-11-14T13:56:41.522,14.000,0.000007188,-0.000103000,0.000007500
1605380201572,2020-11-14T13:56:41.572,14.050,0.000005062,-0.000103000,0.000007875
1605380201622,2020-11-14T13:56:41.622,14.100,0.000005375,-0.000101563,0.000012438
1605380201672,2020-11-14T13:56:41.672,14.150,0.000003937,-0.000100875,0.000012438
1605380201722,2020-11-14T13:56:41.722,14.200,0.000005375,-0.000101250,0.000013188
1605380201772,2020-11-14T13:56:41.772,14.250,0.000003250,-0.000102688,0.000013562
1605380201822,2020-11-14T13:56:41.822,14.300,0.000003250,-0.000103000,0.000012062
1605380201872,2020-11-14T13:56:41.872,14.350,0.000002500,-0.000103375,0.000012062
1605380201922,2020-11-14T13:56:41.922,14.400,0.000002125,-0.000104812,0.000010563
1605380201972,2020-11-14T13:56:41.972,14.450,0.000002125,-0.000105937,0.000011312
1605380202022,2020-11-14T13:56:42.022,14.500,0.000002125,-0.000105937,0.000011687
1605380202072,2020-11-14T13:56:42.072,14.550,0.000004688,-0.000106313,0.000010937
1605380202122,2020-11-14T13:56:42.122,14.600,0.000003563,-0.000105937,0.000010937
1605380202172,2020-11-14T13:56:42.172,14.650,0.000003250,-0.000106313,0.000011687
1605380202222,2020-11-14T13:56:42.222,14.700,0.000003563,-0.000106625,0.000010937
1605380202272,2020-11-14T13:56:42.272,14.750,0.000004313,-0.000106313,0.000011687
1605380202322,2020-11-14T13:56:42.322,14.800,0.000004688,-0.000105563,0.000012062
1605380202372,2020-11-14T13:56:42.372,14.850,0.000003937,-0.000105937,0.000013188
1605380202422,2020-11-14T13:56:42.422,14.900,0.000003937,-0.000105563,0.000013562
1605380202472,2020-11-14T13:56:42.472,14.950,0.000005062,-0.000105563,0.000013562
1605380202522,2020-11-14T13:56:42.522,15.000,0.000004688,-0.000104125,0.000016187
1605380202572,2020-11-14T13:56:42.572,15.050,0.000007188,-0.000103000,0.000015813
1605380202622,2020-11-14T13:56:42.622,15.100,0.000006500,-0.000103375,0.000017313
1605380202672,2020-11-14T13:56:42.672,15.150,0.000006500,-0.000103000,0.000016187
1605380202722,2020-11-14T13:56:42.722,15.200,0.000006813,-0.000103750,0.000016563
1605380202772,2020-11-14T13:56:42.772,15.250,0.000006500,-0.000103000,0.000014687
1605380202822,2020-11-14T13:56:42.822,15.300,0.000003937,-0.000104812,0.000013937
1605380202872,2020-11-14T13:56:42.872,15.350,0.000002500,-0.000104125,0.000013937
1605380202922,2020-11-14T13:56:42.922,15.400,0.000002875,-0.000103750,0.000013562
1605380202972,2020-11-14T13:56:42.972,15.450,0.000003937,-0.000103062,0.000015437
1605380203022,2020-11-14T13:56:43.022,15.500,0.000002125,-0.000102688,0.000014312
1605380203072,2020-11-14T13:56:43.072,15.550,0.000001063,-0.000104812,0.000013188
1605380203122,2020-11-14T13:56:43.122,15.600,0.000001063,-0.000103375,0.000012438
