epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1605378851346,2020-11-14T13:34:11.346,10.314,98632.406
1605378851481,2020-11-14T13:34:11.481,10.449,98621.578
1605378851617,2020-11-14T13:34:11.617,10.585,98628.016
1605378851753,2020-11-14T13:34:11.753,10.721,98627.188
1605378851888,2020-11-14T13:34:11.888,10.856,98622.797
1605378852024,2020-11-14T13:34:12.024,10.992,98630.180
1605378852159,2020-11-14T13:34:12.159,11.127,98628.016
1605378852295,2020-11-14T13:34:12.295,11.263,98626.703
1605378852431,2020-11-14T13:34:12.431,11.399,98628.016
1605378852566,2020-11-14T13:34:12.566,11.534,98627.188
1605378852702,2020-11-14T13:34:12.702,11.670,98633.711
1605378852837,2020-11-14T13:34:12.837,11.805,98628.016
1605378852973,2020-11-14T13:34:12.973,11.941,98627.664
1605378853109,2020-11-14T13:34:13.109,12.077,98630.180
1605378853244,2020-11-14T13:34:13.244,12.212,98627.188
1605378853380,2020-11-14T13:34:13.380,12.348,98624.094
1605378853517,2020-11-14T13:34:13.517,12.485,98632.781
1605378853651,2020-11-14T13:34:13.651,12.619,98631.484
1605378853788,2020-11-14T13:34:13.788,12.756,98624.578
1605378853924,2020-11-14T13:34:13.924,12.892,98631.094
1605378854059,2020-11-14T13:34:14.059,13.027,98627.188
1605378854195,2020-11-14T13:34:14.195,13.163,98629.320
1605378854331,2020-11-14T13:34:14.331,13.299,98629.320
1605378854466,2020-11-14T13:34:14.466,13.434,98627.664
1605378854602,2020-11-14T13:34:14.602,13.570,98630.180
1605378854737,2020-11-14T13:34:14.737,13.705,98629.797
1605378854873,2020-11-14T13:34:14.873,13.841,98627.570
1605378855009,2020-11-14T13:34:15.009,13.977,98632.406
1605378855144,2020-11-14T13:34:15.144,14.112,98629.797
1605378855280,2020-11-14T13:34:15.280,14.248,98631.094
1605378855417,2020-11-14T13:34:15.417,14.385,98627.188
1605378855551,2020-11-14T13:34:15.551,14.519,98625.500
1605378855688,2020-11-14T13:34:15.688,14.656,98627.188
1605378855824,2020-11-14T13:34:15.824,14.792,98628.109
1605378855959,2020-11-14T13:34:15.959,14.927,98628.484
1605378856095,2020-11-14T13:34:16.095,15.063,98627.570
1605378856231,2020-11-14T13:34:16.231,15.199,98631.484
1605378856366,2020-11-14T13:34:16.366,15.334,98629.320
1605378856502,2020-11-14T13:34:16.502,15.470,98632.781
1605378856638,2020-11-14T13:34:16.638,15.606,98628.875
1605378856773,2020-11-14T13:34:16.773,15.741,98630.180
1605378856909,2020-11-14T13:34:16.909,15.877,98631.008
1605378857044,2020-11-14T13:34:17.044,16.012,98627.570
1605378857180,2020-11-14T13:34:17.180,16.148,98632.406
1605378857316,2020-11-14T13:34:17.316,16.284,98632.406
1605378857451,2020-11-14T13:34:17.451,16.419,98627.094
1605378857587,2020-11-14T13:34:17.587,16.555,98630.180
1605378857724,2020-11-14T13:34:17.724,16.692,98630.180
1605378857858,2020-11-14T13:34:17.858,16.826,98624.094
1605378857995,2020-11-14T13:34:17.995,16.963,98631.484
1605378858129,2020-11-14T13:34:18.129,17.097,98627.188
1605378858266,2020-11-14T13:34:18.266,17.234,98623.273
1605378858402,2020-11-14T13:34:18.402,17.370,98623.750
1605378858537,2020-11-14T13:34:18.537,17.505,98626.797
1605378858673,2020-11-14T13:34:18.673,17.641,98622.063
1605378858809,2020-11-14T13:34:18.809,17.777,98623.016
1605378858944,2020-11-14T13:34:18.944,17.912,98623.844
1605378859080,2020-11-14T13:34:19.080,18.048,98625.625
1605378859216,2020-11-14T13:34:19.216,18.184,98621.703
1605378859351,2020-11-14T13:34:19.351,18.319,98621.703
1605378859487,2020-11-14T13:34:19.487,18.455,98624.313
1605378859622,2020-11-14T13:34:19.622,18.590,98623.016
1605378859758,2020-11-14T13:34:19.758,18.726,98622.531
1605378859895,2020-11-14T13:34:19.895,18.863,98623.844
1605378860029,2020-11-14T13:34:20.029,18.997,98621.328
1605378860166,2020-11-14T13:34:20.166,19.134,98624.313
1605378860302,2020-11-14T13:34:20.302,19.270,98623.844
1605378860437,2020-11-14T13:34:20.437,19.405,98620.406
1605378860573,2020-11-14T13:34:20.573,19.541,98623.844
1605378860708,2020-11-14T13:34:20.708,19.676,98625.969
1605378860844,2020-11-14T13:34:20.844,19.812,98617.320
1605378860980,2020-11-14T13:34:20.980,19.948,98618.531
1605378861115,2020-11-14T13:34:21.115,20.083,98622.063
1605378861251,2020-11-14T13:34:21.251,20.219,98625.500
1605378861387,2020-11-14T13:34:21.387,20.355,98618.977
1605378861522,2020-11-14T13:34:21.522,20.490,98628.484
1605378861658,2020-11-14T13:34:21.658,20.626,98626.703
1605378861793,2020-11-14T13:34:21.793,20.761,98619.359
1605378861929,2020-11-14T13:34:21.929,20.897,98624.094
1605378862066,2020-11-14T13:34:22.066,21.034,98621.969
1605378862200,2020-11-14T13:34:22.200,21.168,98623.656
1605378862336,2020-11-14T13:34:22.336,21.304,98624.094
1605378862473,2020-11-14T13:34:22.473,21.441,98624.094
1605378862607,2020-11-14T13:34:22.607,21.575,98625.883
1605378862744,2020-11-14T13:34:22.744,21.712,98628.484
1605378862878,2020-11-14T13:34:22.878,21.846,98628.484
1605378863015,2020-11-14T13:34:23.015,21.983,98627.188
1605378863151,2020-11-14T13:34:23.151,22.119,98622.445
1605378863286,2020-11-14T13:34:23.286,22.254,98623.273
1605378863422,2020-11-14T13:34:23.422,22.390,98626.797
1605378863558,2020-11-14T13:34:23.558,22.526,98621.578
1605378863693,2020-11-14T13:34:23.693,22.661,98623.273
1605378863829,2020-11-14T13:34:23.829,22.797,98619.844
1605378863965,2020-11-14T13:34:23.965,22.933,98627.188
1605378864100,2020-11-14T13:34:24.100,23.068,98622.891
1605378864236,2020-11-14T13:34:24.236,23.204,98626.359
1605378864371,2020-11-14T13:34:24.371,23.339,98623.750
1605378864507,2020-11-14T13:34:24.507,23.475,98624.578
1605378864644,2020-11-14T13:34:24.644,23.612,98621.047
1605378864778,2020-11-14T13:34:24.778,23.746,98623.750
1605378864915,2020-11-14T13:34:24.915,23.883,98621.969
1605378865051,2020-11-14T13:34:25.051,24.019,98621.492
1605378865186,2020-11-14T13:34:25.186,24.154,98628.398
1605378865322,2020-11-14T13:34:25.322,24.290,98619.266
1605378865458,2020-11-14T13:34:25.458,24.426,98621.047
1605378865593,2020-11-14T13:34:25.593,24.561,98624.961
1605378865729,2020-11-14T13:34:25.729,24.697,98624.484
1605378865864,2020-11-14T13:34:25.864,24.832,98623.656
1605378866000,2020-11-14T13:34:26.000,24.968,98622.797
1605378866136,2020-11-14T13:34:26.136,25.104,98624.484
1605378866271,2020-11-14T13:34:26.271,25.239,98622.359
1605378866407,2020-11-14T13:34:26.407,25.375,98624.961
1605378866544,2020-11-14T13:34:26.544,25.512,98624.094
1605378866678,2020-11-14T13:34:26.678,25.646,98623.656
1605378866815,2020-11-14T13:34:26.815,25.783,98626.703
1605378866951,2020-11-14T13:34:26.951,25.919,98624.961
1605378867086,2020-11-14T13:34:27.086,26.054,98619.359
1605378867222,2020-11-14T13:34:27.222,26.190,98626.703
1605378867358,2020-11-14T13:34:27.358,26.326,98619.750
1605378867493,2020-11-14T13:34:27.493,26.461,98626.703
1605378867629,2020-11-14T13:34:27.629,26.597,98629.227
1605378867765,2020-11-14T13:34:27.765,26.733,98623.180
1605378867900,2020-11-14T13:34:27.900,26.868,98625.313
1605378868036,2020-11-14T13:34:28.036,27.004,98620.922
1605378868172,2020-11-14T13:34:28.172,27.140,98624.484
1605378868307,2020-11-14T13:34:28.307,27.275,98622.703
1605378868443,2020-11-14T13:34:28.443,27.411,98616.180
1605378868580,2020-11-14T13:34:28.580,27.548,98623.531
1605378868714,2020-11-14T13:34:28.714,27.682,98623.531
1605378868851,2020-11-14T13:34:28.851,27.819,98621.398
1605378868985,2020-11-14T13:34:28.985,27.953,98624.016
1605378869122,2020-11-14T13:34:29.122,28.090,98623.086
1605378869258,2020-11-14T13:34:29.258,28.226,98621.781
1605378869393,2020-11-14T13:34:29.393,28.361,98623.922
1605378869529,2020-11-14T13:34:29.529,28.497,98617.875
1605378869665,2020-11-14T13:34:29.665,28.633,98619.625
1605378869800,2020-11-14T13:34:29.800,28.768,98624.016
1605378869936,2020-11-14T13:34:29.936,28.904,98623.086
1605378870072,2020-11-14T13:34:30.072,29.040,98624.391
1605378870207,2020-11-14T13:34:30.207,29.175,98620.570
1605378870343,2020-11-14T13:34:30.343,29.311,98620.922
1605378870478,2020-11-14T13:34:30.478,29.446,98622.703
1605378870614,2020-11-14T13:34:30.614,29.582,98623.086
1605378870751,2020-11-14T13:34:30.751,29.719,98621.313
1605378870885,2020-11-14T13:34:30.885,29.853,98626.047
1605378871022,2020-11-14T13:34:31.022,29.990,98623.922
1605378871158,2020-11-14T13:34:31.158,30.126,98626.047
1605378871293,2020-11-14T13:34:31.293,30.261,98620.828
1605378871429,2020-11-14T13:34:31.429,30.397,98622.141
1605378871564,2020-11-14T13:34:31.564,30.532,98627.352
1605378871700,2020-11-14T13:34:31.700,30.668,98620.828
1605378871836,2020-11-14T13:34:31.836,30.804,98618.219
1605378871971,2020-11-14T13:34:31.971,30.939,98626.438
1605378872107,2020-11-14T13:34:32.107,31.075,98623.438
1605378872243,2020-11-14T13:34:32.243,31.211,98631.266
1605378872378,2020-11-14T13:34:32.378,31.346,98629.047
1605378872514,2020-11-14T13:34:32.514,31.482,98625.695
1605378872650,2020-11-14T13:34:32.650,31.618,98623.922
1605378872785,2020-11-14T13:34:32.785,31.753,98629.609
1605378872921,2020-11-14T13:34:32.921,31.889,98626.617
1605378873058,2020-11-14T13:34:33.058,32.026,98626.617
1605378873192,2020-11-14T13:34:33.192,32.160,98627.445
1605378873329,2020-11-14T13:34:33.329,32.297,98629.703
1605378873465,2020-11-14T13:34:33.465,32.433,98629.227
1605378873600,2020-11-14T13:34:33.600,32.568,98627.922
1605378873736,2020-11-14T13:34:33.736,32.704,98629.227
1605378873872,2020-11-14T13:34:33.872,32.840,98627.922
1605378874007,2020-11-14T13:34:34.007,32.975,98630.531
1605378874143,2020-11-14T13:34:34.143,33.111,98626.266
1605378874278,2020-11-14T13:34:34.278,33.246,98630.531
1605378874414,2020-11-14T13:34:34.414,33.382,98629.227
1605378874550,2020-11-14T13:34:34.550,33.518,98627.922
1605378874685,2020-11-14T13:34:34.685,33.653,98629.227
1605378874821,2020-11-14T13:34:34.821,33.789,98632.219
1605378874958,2020-11-14T13:34:34.958,33.926,98627.000
1605378875092,2020-11-14T13:34:35.092,34.060,98629.227
1605378875229,2020-11-14T13:34:35.229,34.197,98631.836
1605378875363,2020-11-14T13:34:35.363,34.331,98630.922
1605378875500,2020-11-14T13:34:35.500,34.468,98623.531
1605378875636,2020-11-14T13:34:35.636,34.604,98632.219
1605378875771,2020-11-14T13:34:35.771,34.739,98630.531
1605378875907,2020-11-14T13:34:35.907,34.875,98626.141
1605378876043,2020-11-14T13:34:36.043,35.011,98629.609
1605378876178,2020-11-14T13:34:36.178,35.146,98628.313
1605378876314,2020-11-14T13:34:36.314,35.282,98629.609
1605378876449,2020-11-14T13:34:36.449,35.417,98631.266
1605378876585,2020-11-14T13:34:36.585,35.553,98633.047
1605378876721,2020-11-14T13:34:36.721,35.689,98629.961
1605378876856,2020-11-14T13:34:36.856,35.824,98630.828
1605378876992,2020-11-14T13:34:36.992,35.960,98632.953
1605378877128,2020-11-14T13:34:37.128,36.096,98636.875
1605378877263,2020-11-14T13:34:37.263,36.231,98631.172
1605378877399,2020-11-14T13:34:37.399,36.367,98634.266
1605378877534,2020-11-14T13:34:37.534,36.502,98629.047
1605378877670,2020-11-14T13:34:37.670,36.638,98626.906
1605378877807,2020-11-14T13:34:37.807,36.775,98631.266
1605378877941,2020-11-14T13:34:37.941,36.909,98634.734
1605378878078,2020-11-14T13:34:38.078,37.046,98629.516
1605378878214,2020-11-14T13:34:38.214,37.182,98625.125
1605378878349,2020-11-14T13:34:38.349,37.317,98628.656
1605378878485,2020-11-14T13:34:38.485,37.453,98632.125
1605378878621,2020-11-14T13:34:38.621,37.589,98626.906
1605378878756,2020-11-14T13:34:38.756,37.724,98627.352
1605378878892,2020-11-14T13:34:38.892,37.860,98627.352
1605378879027,2020-11-14T13:34:39.027,37.995,98628.656
1605378879163,2020-11-14T13:34:39.163,38.131,98627.352
1605378879299,2020-11-14T13:34:39.299,38.267,98633.047
1605378879434,2020-11-14T13:34:39.434,38.402,98629.609
1605378879570,2020-11-14T13:34:39.570,38.538,98628.313
1605378879707,2020-11-14T13:34:39.707,38.675,98623.086
1605378879841,2020-11-14T13:34:39.841,38.809,98630.438
1605378879978,2020-11-14T13:34:39.978,38.946,98623.922
1605378880114,2020-11-14T13:34:40.114,39.082,98630.438
1605378880249,2020-11-14T13:34:40.249,39.217,98624.391
1605378880385,2020-11-14T13:34:40.385,39.353,98628.313
1605378880521,2020-11-14T13:34:40.521,39.489,98630.438
1605378880656,2020-11-14T13:34:40.656,39.624,98629.961
1605378880792,2020-11-14T13:34:40.792,39.760,98629.516
1605378880927,2020-11-14T13:34:40.927,39.895,98627.352
1605378881063,2020-11-14T13:34:41.063,40.031,98627.828
1605378881199,2020-11-14T13:34:41.199,40.167,98631.266
1605378881334,2020-11-14T13:34:41.334,40.302,98629.133
1605378881470,2020-11-14T13:34:41.470,40.438,98627.352
1605378881607,2020-11-14T13:34:41.607,40.575,98629.516
1605378881741,2020-11-14T13:34:41.741,40.709,98626.047
1605378881878,2020-11-14T13:34:41.878,40.846,98627.266
1605378882012,2020-11-14T13:34:42.012,40.980,98628.563
1605378882149,2020-11-14T13:34:42.149,41.117,98626.438
1605378882285,2020-11-14T13:34:42.285,41.253,98629.047
1605378882420,2020-11-14T13:34:42.420,41.388,98628.094
1605378882556,2020-11-14T13:34:42.556,41.524,98623.344
1605378882692,2020-11-14T13:34:42.692,41.660,98627.352
1605378882827,2020-11-14T13:34:42.827,41.795,98626.438
1605378882963,2020-11-14T13:34:42.963,41.931,98623.438
1605378883099,2020-11-14T13:34:43.099,42.067,98628.219
1605378883234,2020-11-14T13:34:43.234,42.202,98627.734
1605378883370,2020-11-14T13:34:43.370,42.338,98626.531
1605378883505,2020-11-14T13:34:43.505,42.473,98627.352
1605378883641,2020-11-14T13:34:43.641,42.609,98629.133
1605378883777,2020-11-14T13:34:43.777,42.745,98624.750
1605378883912,2020-11-14T13:34:43.912,42.880,98628.313
1605378884048,2020-11-14T13:34:44.048,43.016,98624.750
1605378884185,2020-11-14T13:34:44.185,43.153,98626.531
1605378884319,2020-11-14T13:34:44.319,43.287,98629.133
1605378884456,2020-11-14T13:34:44.456,43.424,98627.828
1605378884590,2020-11-14T13:34:44.590,43.558,98627.352
1605378884727,2020-11-14T13:34:44.727,43.695,98626.531
1605378884863,2020-11-14T13:34:44.863,43.831,98632.578
1605378884998,2020-11-14T13:34:44.998,43.966,98630.828
1605378885134,2020-11-14T13:34:45.134,44.102,98621.219
1605378885270,2020-11-14T13:34:45.270,44.238,98629.875
1605378885405,2020-11-14T13:34:45.405,44.373,98624.297
1605378885541,2020-11-14T13:34:45.541,44.509,98628.094
1605378885677,2020-11-14T13:34:45.677,44.645,98627.648
1605378885812,2020-11-14T13:34:45.812,44.780,98623.344
1605378885948,2020-11-14T13:34:45.948,44.916,98619.813
1605378886083,2020-11-14T13:34:46.083,45.051,98619.813
1605378886219,2020-11-14T13:34:46.219,45.187,98621.563
1605378886356,2020-11-14T13:34:46.356,45.324,98622.875
1605378886490,2020-11-14T13:34:46.490,45.458,98622.047
1605378886627,2020-11-14T13:34:46.627,45.595,98628.953
1605378886763,2020-11-14T13:34:46.763,45.731,98629.391
1605378886898,2020-11-14T13:34:46.898,45.866,98626.781
1605378887034,2020-11-14T13:34:47.034,46.002,98633.313
1605378887170,2020-11-14T13:34:47.170,46.138,98630.703
1605378887305,2020-11-14T13:34:47.305,46.273,98627.266
1605378887441,2020-11-14T13:34:47.441,46.409,98627.172
1605378887576,2020-11-14T13:34:47.576,46.544,98624.656
1605378887712,2020-11-14T13:34:47.712,46.680,98626.781
1605378887848,2020-11-14T13:34:47.848,46.816,98630.703
1605378887983,2020-11-14T13:34:47.983,46.951,98632.000
1605378888119,2020-11-14T13:34:48.119,47.087,98623.344
1605378888255,2020-11-14T13:34:48.255,47.223,98622.422
1605378888390,2020-11-14T13:34:48.390,47.358,98622.875
1605378888526,2020-11-14T13:34:48.526,47.494,98625.039
1605378888663,2020-11-14T13:34:48.663,47.631,98625.859
1605378888797,2020-11-14T13:34:48.797,47.765,98626.781
1605378888934,2020-11-14T13:34:48.934,47.902,98629.391
1605378889070,2020-11-14T13:34:49.070,48.038,98628.094
1605378889205,2020-11-14T13:34:49.205,48.173,98628.094
1605378889341,2020-11-14T13:34:49.341,48.309,98622.047
1605378889477,2020-11-14T13:34:49.477,48.445,98626.344
1605378889612,2020-11-14T13:34:49.612,48.580,98620.266
1605378889748,2020-11-14T13:34:49.748,48.716,98622.047
1605378889884,2020-11-14T13:34:49.884,48.852,98620.734
1605378890019,2020-11-14T13:34:50.019,48.987,98620.391
1605378890155,2020-11-14T13:34:50.155,49.123,98624.297
1605378890290,2020-11-14T13:34:50.290,49.258,98626.047
1605378890426,2020-11-14T13:34:50.426,49.394,98621.313
1605378890563,2020-11-14T13:34:50.563,49.531,98619.531
1605378890697,2020-11-14T13:34:50.697,49.665,98619.086
1605378890834,2020-11-14T13:34:50.834,49.802,98620.000
1605378890970,2020-11-14T13:34:50.970,49.938,98624.750
1605378891105,2020-11-14T13:34:51.105,50.073,98624.391
1605378891241,2020-11-14T13:34:51.241,50.209,98621.313
1605378891376,2020-11-14T13:34:51.376,50.344,98615.609
1605378891512,2020-11-14T13:34:51.512,50.480,98623.922
1605378891648,2020-11-14T13:34:51.648,50.616,98626.906
1605378891783,2020-11-14T13:34:51.783,50.751,98627.352
1605378891919,2020-11-14T13:34:51.919,50.887,98625.125
1605378892055,2020-11-14T13:34:52.055,51.023,98626.047
1605378892190,2020-11-14T13:34:52.190,51.158,98626.438
1605378892326,2020-11-14T13:34:52.326,51.294,98619.531
1605378892462,2020-11-14T13:34:52.462,51.430,98621.688
1605378892597,2020-11-14T13:34:52.597,51.565,98622.609
1605378892733,2020-11-14T13:34:52.733,51.701,98623.922
1605378892868,2020-11-14T13:34:52.868,51.836,98621.781
1605378893004,2020-11-14T13:34:53.004,51.972,98625.609
1605378893141,2020-11-14T13:34:53.141,52.109,98619.531
1605378893275,2020-11-14T13:34:53.275,52.243,98625.125
1605378893412,2020-11-14T13:34:53.412,52.380,98623.086
1605378893548,2020-11-14T13:34:53.548,52.516,98621.313
1605378893683,2020-11-14T13:34:53.683,52.651,98626.906
1605378893819,2020-11-14T13:34:53.819,52.787,98622.609
1605378893955,2020-11-14T13:34:53.955,52.923,98622.141
1605378894090,2020-11-14T13:34:54.090,53.058,98623.086
1605378894226,2020-11-14T13:34:54.226,53.194,98622.141
1605378894362,2020-11-14T13:34:54.362,53.330,98619.531
1605378894497,2020-11-14T13:34:54.497,53.465,98619.172
1605378894633,2020-11-14T13:34:54.633,53.601,98619.172
1605378894768,2020-11-14T13:34:54.768,53.736,98621.313
1605378894904,2020-11-14T13:34:54.904,53.872,98622.609
1605378895041,2020-11-14T13:34:55.041,54.009,98626.047
1605378895177,2020-11-14T13:34:55.177,54.145,98621.219
1605378895312,2020-11-14T13:34:55.312,54.280,98620.828
1605378895448,2020-11-14T13:34:55.448,54.416,98622.141
1605378895583,2020-11-14T13:34:55.583,54.551,98619.172
1605378895719,2020-11-14T13:34:55.719,54.687,98622.516
1605378895855,2020-11-14T13:34:55.855,54.823,98622.609
1605378895990,2020-11-14T13:34:55.990,54.958,98622.141
1605378896126,2020-11-14T13:34:56.126,55.094,98617.875
1605378896261,2020-11-14T13:34:56.261,55.229,98622.141
1605378896397,2020-11-14T13:34:56.397,55.365,98624.297
1605378896533,2020-11-14T13:34:56.533,55.501,98621.313
1605378896668,2020-11-14T13:34:56.668,55.636,98624.750
1605378896804,2020-11-14T13:34:56.804,55.772,98626.531
1605378896941,2020-11-14T13:34:56.941,55.909,98622.609
1605378897075,2020-11-14T13:34:57.075,56.043,98622.609
1605378897211,2020-11-14T13:34:57.211,56.179,98623.438
1605378897346,2020-11-14T13:34:57.346,56.314,98619.531
1605378897482,2020-11-14T13:34:57.482,56.450,98626.141
1605378897619,2020-11-14T13:34:57.619,56.587,98624.750
1605378897753,2020-11-14T13:34:57.753,56.721,98625.695
1605378897890,2020-11-14T13:34:57.890,56.858,98623.086
1605378898026,2020-11-14T13:34:58.026,56.994,98621.313
1605378898161,2020-11-14T13:34:58.161,57.129,98622.609
1605378898297,2020-11-14T13:34:58.297,57.265,98629.047
1605378898432,2020-11-14T13:34:58.432,57.400,98621.313
1605378898568,2020-11-14T13:34:58.568,57.536,98623.438
1605378898704,2020-11-14T13:34:58.704,57.672,98623.000
1605378898839,2020-11-14T13:34:58.839,57.807,98619.531
1605378898975,2020-11-14T13:34:58.975,57.943,98624.297
1605378899111,2020-11-14T13:34:59.111,58.079,98622.516
1605378899246,2020-11-14T13:34:59.246,58.214,98625.125
1605378899382,2020-11-14T13:34:59.382,58.350,98623.344
1605378899517,2020-11-14T13:34:59.517,58.485,98627.734
1605378899653,2020-11-14T13:34:59.653,58.621,98621.219
1605378899790,2020-11-14T13:34:59.790,58.758,98625.219
1605378899924,2020-11-14T13:34:59.924,58.892,98625.125
1605378900061,2020-11-14T13:35:00.061,59.029,98622.141
1605378900197,2020-11-14T13:35:00.197,59.165,98622.141
1605378900332,2020-11-14T13:35:00.332,59.300,98625.219
1605378900468,2020-11-14T13:35:00.468,59.436,98623.922
1605378900603,2020-11-14T13:35:00.603,59.571,98627.352
1605378900739,2020-11-14T13:35:00.739,59.707,98621.781
1605378900875,2020-11-14T13:35:00.875,59.843,98621.313
1605378901010,2020-11-14T13:35:01.010,59.978,98623.438
1605378901146,2020-11-14T13:35:01.146,60.114,98621.781
1605378901282,2020-11-14T13:35:01.282,60.250,98620.828
1605378901417,2020-11-14T13:35:01.417,60.385,98620.484
1605378901553,2020-11-14T13:35:01.553,60.521,98626.531
1605378901688,2020-11-14T13:35:01.688,60.656,98624.391
1605378901824,2020-11-14T13:35:01.824,60.792,98622.141
1605378901961,2020-11-14T13:35:01.961,60.929,98623.922
1605378902095,2020-11-14T13:35:02.095,61.063,98623.438
1605378902232,2020-11-14T13:35:02.232,61.200,98621.688
1605378902368,2020-11-14T13:35:02.368,61.336,98621.688
1605378902503,2020-11-14T13:35:02.503,61.471,98624.750
1605378902639,2020-11-14T13:35:02.639,61.607,98626.438
1605378902775,2020-11-14T13:35:02.775,61.743,98623.438
1605378902910,2020-11-14T13:35:02.910,61.878,98620.391
1605378903046,2020-11-14T13:35:03.046,62.014,98622.047
1605378903181,2020-11-14T13:35:03.181,62.149,98623.000
1605378903317,2020-11-14T13:35:03.317,62.285,98621.219
1605378903453,2020-11-14T13:35:03.453,62.421,98622.516
1605378903588,2020-11-14T13:35:03.588,62.556,98624.297
1605378903724,2020-11-14T13:35:03.724,62.692,98622.047
1605378903860,2020-11-14T13:35:03.860,62.828,98616.000
