epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1605378640695,2020-11-14T13:30:40.695,14.520,98626.195
1605378640831,2020-11-14T13:30:40.831,14.656,98626.195
1605378640967,2020-11-14T13:30:40.967,14.792,98625.813
1605378641102,2020-11-14T13:30:41.102,14.927,98630.109
1605378641238,2020-11-14T13:30:41.238,15.063,98626.641
1605378641375,2020-11-14T13:30:41.375,15.200,98624.031
1605378641509,2020-11-14T13:30:41.509,15.334,98628.328
1605378641646,2020-11-14T13:30:41.646,15.471,98624.508
1605378641780,2020-11-14T13:30:41.780,15.605,98627.500
1605378641917,2020-11-14T13:30:41.917,15.742,98621.891
1605378642053,2020-11-14T13:30:42.053,15.878,98627.500
1605378642188,2020-11-14T13:30:42.188,16.013,98634.375
1605378642324,2020-11-14T13:30:42.324,16.149,98628.328
1605378642460,2020-11-14T13:30:42.460,16.285,98629.625
1605378642595,2020-11-14T13:30:42.595,16.420,98634.375
1605378642731,2020-11-14T13:30:42.731,16.556,98628.711
1605378642866,2020-11-14T13:30:42.866,16.691,98628.234
1605378643002,2020-11-14T13:30:43.002,16.827,98624.891
1605378643138,2020-11-14T13:30:43.138,16.963,98625.719
1605378643273,2020-11-14T13:30:43.273,17.098,98628.328
1605378643409,2020-11-14T13:30:43.409,17.234,98624.891
1605378643546,2020-11-14T13:30:43.546,17.371,98627.023
1605378643680,2020-11-14T13:30:43.680,17.505,98628.328
1605378643817,2020-11-14T13:30:43.817,17.642,98629.625
1605378643951,2020-11-14T13:30:43.951,17.776,98625.234
1605378644088,2020-11-14T13:30:44.088,17.913,98629.156
1605378644224,2020-11-14T13:30:44.224,18.049,98629.156
1605378644359,2020-11-14T13:30:44.359,18.184,98626.547
1605378644495,2020-11-14T13:30:44.495,18.320,98624.891
1605378644631,2020-11-14T13:30:44.631,18.456,98620.977
1605378644766,2020-11-14T13:30:44.766,18.591,98621.063
1605378644902,2020-11-14T13:30:44.902,18.727,98625.461
1605378645037,2020-11-14T13:30:45.037,18.862,98625.813
1605378645173,2020-11-14T13:30:45.173,18.998,98625.461
1605378645309,2020-11-14T13:30:45.309,19.134,98624.594
1605378645444,2020-11-14T13:30:45.444,19.269,98627.211
1605378645580,2020-11-14T13:30:45.580,19.405,98624.156
1605378645717,2020-11-14T13:30:45.717,19.542,98625.461
1605378645851,2020-11-14T13:30:45.851,19.676,98628.898
1605378645988,2020-11-14T13:30:45.988,19.813,98626.766
1605378646122,2020-11-14T13:30:46.122,19.947,98628.070
1605378646259,2020-11-14T13:30:46.259,20.084,98626.383
1605378646395,2020-11-14T13:30:46.395,20.220,98630.773
1605378646529,2020-11-14T13:30:46.529,20.354,98628.992
1605378646666,2020-11-14T13:30:46.666,20.491,98629.086
1605378646802,2020-11-14T13:30:46.802,20.627,98629.469
1605378646937,2020-11-14T13:30:46.937,20.762,98627.781
1605378647073,2020-11-14T13:30:47.073,20.898,98629.086
1605378647208,2020-11-14T13:30:47.208,21.033,98626.477
1605378647344,2020-11-14T13:30:47.344,21.169,98628.609
1605378647480,2020-11-14T13:30:47.480,21.305,98623.867
1605378647615,2020-11-14T13:30:47.615,21.440,98629.914
1605378647751,2020-11-14T13:30:47.751,21.576,98625.648
1605378647887,2020-11-14T13:30:47.887,21.712,98623.039
1605378648022,2020-11-14T13:30:48.022,21.847,98626.953
1605378648158,2020-11-14T13:30:48.158,21.983,98630.047
1605378648293,2020-11-14T13:30:48.293,22.118,98627.430
1605378648429,2020-11-14T13:30:48.429,22.254,98626.125
1605378648566,2020-11-14T13:30:48.566,22.391,98626.953
1605378648700,2020-11-14T13:30:48.700,22.525,98628.734
1605378648837,2020-11-14T13:30:48.837,22.662,98628.734
1605378648973,2020-11-14T13:30:48.973,22.798,98629.180
1605378649108,2020-11-14T13:30:49.108,22.933,98628.734
1605378649244,2020-11-14T13:30:49.244,23.069,98624.344
1605378649379,2020-11-14T13:30:49.379,23.204,98625.172
1605378649515,2020-11-14T13:30:49.515,23.340,98630.867
1605378649651,2020-11-14T13:30:49.651,23.476,98624.688
1605378649786,2020-11-14T13:30:49.786,23.611,98626.477
1605378649922,2020-11-14T13:30:49.922,23.747,98621.258
1605378650058,2020-11-14T13:30:50.058,23.883,98623.391
1605378650193,2020-11-14T13:30:50.193,24.018,98623.867
1605378650329,2020-11-14T13:30:50.329,24.154,98632.078
1605378650466,2020-11-14T13:30:50.466,24.291,98624.250
1605378650600,2020-11-14T13:30:50.600,24.425,98628.164
1605378650737,2020-11-14T13:30:50.737,24.562,98624.250
1605378650873,2020-11-14T13:30:50.873,24.698,98625.078
1605378651008,2020-11-14T13:30:51.008,24.833,98627.688
1605378651144,2020-11-14T13:30:51.144,24.969,98627.211
1605378651279,2020-11-14T13:30:51.279,25.104,98621.992
1605378651415,2020-11-14T13:30:51.415,25.240,98626.766
1605378651551,2020-11-14T13:30:51.551,25.376,98620.688
1605378651686,2020-11-14T13:30:51.686,25.511,98624.156
1605378651822,2020-11-14T13:30:51.822,25.647,98630.203
1605378651958,2020-11-14T13:30:51.958,25.783,98626.766
1605378652093,2020-11-14T13:30:52.093,25.918,98627.109
1605378652229,2020-11-14T13:30:52.229,26.054,98629.375
1605378652365,2020-11-14T13:30:52.365,26.190,98624.594
1605378652500,2020-11-14T13:30:52.500,26.325,98625.813
1605378652636,2020-11-14T13:30:52.636,26.461,98626.289
1605378652773,2020-11-14T13:30:52.773,26.598,98625.461
1605378652907,2020-11-14T13:30:52.907,26.732,98628.070
1605378653044,2020-11-14T13:30:53.044,26.869,98624.984
1605378653178,2020-11-14T13:30:53.178,27.003,98630.688
1605378653315,2020-11-14T13:30:53.315,27.140,98624.984
1605378653451,2020-11-14T13:30:53.451,27.276,98627.211
1605378653586,2020-11-14T13:30:53.586,27.411,98625.078
1605378653722,2020-11-14T13:30:53.722,27.547,98624.594
1605378653858,2020-11-14T13:30:53.858,27.683,98628.070
1605378653993,2020-11-14T13:30:53.993,27.818,98628.992
1605378654129,2020-11-14T13:30:54.129,27.954,98628.992
1605378654264,2020-11-14T13:30:54.264,28.089,98625.078
1605378654400,2020-11-14T13:30:54.400,28.225,98629.820
1605378654536,2020-11-14T13:30:54.536,28.361,98628.992
1605378654671,2020-11-14T13:30:54.671,28.496,98625.906
1605378654807,2020-11-14T13:30:54.807,28.632,98623.773
1605378654944,2020-11-14T13:30:54.944,28.769,98625.461
1605378655078,2020-11-14T13:30:55.078,28.903,98630.688
1605378655215,2020-11-14T13:30:55.215,29.040,98631.984
1605378655351,2020-11-14T13:30:55.351,29.176,98628.422
1605378655486,2020-11-14T13:30:55.486,29.311,98628.898
1605378655622,2020-11-14T13:30:55.622,29.447,98633.164
1605378655757,2020-11-14T13:30:55.757,29.582,98624.508
1605378655893,2020-11-14T13:30:55.893,29.718,98627.500
1605378656029,2020-11-14T13:30:56.029,29.854,98619.672
1605378656164,2020-11-14T13:30:56.164,29.989,98628.805
1605378656300,2020-11-14T13:30:56.300,30.125,98626.195
1605378656436,2020-11-14T13:30:56.436,30.261,98629.727
1605378656571,2020-11-14T13:30:56.571,30.396,98621.891
1605378656707,2020-11-14T13:30:56.707,30.532,98631.422
1605378656843,2020-11-14T13:30:56.843,30.668,98629.250
1605378656978,2020-11-14T13:30:56.978,30.803,98628.422
1605378657114,2020-11-14T13:30:57.114,30.939,98628.422
1605378657249,2020-11-14T13:30:57.249,31.074,98628.422
1605378657385,2020-11-14T13:30:57.385,31.210,98629.375
1605378657522,2020-11-14T13:30:57.522,31.347,98631.984
1605378657656,2020-11-14T13:30:57.656,31.481,98628.070
1605378657793,2020-11-14T13:30:57.793,31.618,98630.688
1605378657929,2020-11-14T13:30:57.929,31.754,98625.461
1605378658064,2020-11-14T13:30:58.064,31.889,98626.383
1605378658200,2020-11-14T13:30:58.200,32.025,98627.211
1605378658336,2020-11-14T13:30:58.336,32.161,98621.156
1605378658471,2020-11-14T13:30:58.471,32.296,98622.469
1605378658607,2020-11-14T13:30:58.607,32.432,98627.688
1605378658743,2020-11-14T13:30:58.743,32.568,98626.383
1605378658878,2020-11-14T13:30:58.878,32.703,98624.250
1605378659014,2020-11-14T13:30:59.014,32.839,98625.555
1605378659149,2020-11-14T13:30:59.149,32.974,98630.867
1605378659285,2020-11-14T13:30:59.285,33.110,98629.563
1605378659422,2020-11-14T13:30:59.422,33.247,98626.570
1605378659556,2020-11-14T13:30:59.556,33.381,98633.094
1605378659693,2020-11-14T13:30:59.693,33.518,98625.266
1605378659829,2020-11-14T13:30:59.829,33.654,98627.875
1605378659964,2020-11-14T13:30:59.964,33.789,98630.047
1605378660100,2020-11-14T13:31:00.100,33.925,98631.797
1605378660235,2020-11-14T13:31:00.235,34.060,98630.047
1605378660371,2020-11-14T13:31:00.371,34.196,98632.172
1605378660507,2020-11-14T13:31:00.507,34.332,98628.258
1605378660642,2020-11-14T13:31:00.642,34.467,98632.172
1605378660778,2020-11-14T13:31:00.778,34.603,98632.648
1605378660914,2020-11-14T13:31:00.914,34.739,98631.797
1605378661049,2020-11-14T13:31:01.049,34.874,98626.570
1605378661185,2020-11-14T13:31:01.185,35.010,98627.141
1605378661321,2020-11-14T13:31:01.321,35.146,98631.438
1605378661456,2020-11-14T13:31:01.456,35.281,98627.531
1605378661592,2020-11-14T13:31:01.592,35.417,98630.133
1605378661727,2020-11-14T13:31:01.727,35.552,98626.219
1605378661863,2020-11-14T13:31:01.863,35.688,98626.219
1605378662000,2020-11-14T13:31:02.000,35.825,98626.570
1605378662134,2020-11-14T13:31:02.134,35.959,98624.438
1605378662271,2020-11-14T13:31:02.271,36.096,98624.914
1605378662407,2020-11-14T13:31:02.407,36.232,98632.648
1605378662542,2020-11-14T13:31:02.542,36.367,98629.656
1605378662678,2020-11-14T13:31:02.678,36.503,98628.828
1605378662813,2020-11-14T13:31:02.813,36.638,98633.578
1605378662949,2020-11-14T13:31:02.949,36.774,98628.352
1605378663085,2020-11-14T13:31:03.085,36.910,98626.570
1605378663220,2020-11-14T13:31:03.220,37.045,98625.734
1605378663356,2020-11-14T13:31:03.356,37.181,98633.094
1605378663492,2020-11-14T13:31:03.492,37.317,98632.648
1605378663627,2020-11-14T13:31:03.627,37.452,98627.430
1605378663763,2020-11-14T13:31:03.763,37.588,98626.570
1605378663898,2020-11-14T13:31:03.898,37.723,98630.047
1605378664034,2020-11-14T13:31:04.034,37.859,98630.047
1605378664171,2020-11-14T13:31:04.171,37.996,98630.047
1605378664305,2020-11-14T13:31:04.305,38.130,98632.648
1605378664442,2020-11-14T13:31:04.442,38.267,98627.875
1605378664578,2020-11-14T13:31:04.578,38.403,98626.570
1605378664713,2020-11-14T13:31:04.713,38.538,98626.219
1605378664849,2020-11-14T13:31:04.849,38.674,98628.352
1605378664985,2020-11-14T13:31:04.985,38.810,98619.688
1605378665120,2020-11-14T13:31:05.120,38.945,98624.438
1605378665256,2020-11-14T13:31:05.256,39.081,98627.969
1605378665392,2020-11-14T13:31:05.392,39.217,98630.484
1605378665527,2020-11-14T13:31:05.527,39.352,98625.266
1605378665663,2020-11-14T13:31:05.663,39.488,98626.219
1605378665800,2020-11-14T13:31:05.800,39.625,98627.875
1605378665934,2020-11-14T13:31:05.934,39.759,98627.531
1605378666071,2020-11-14T13:31:06.071,39.896,98625.266
1605378666205,2020-11-14T13:31:06.205,40.030,98626.953
1605378666342,2020-11-14T13:31:06.342,40.167,98629.180
1605378666478,2020-11-14T13:31:06.478,40.303,98630.484
1605378666613,2020-11-14T13:31:06.613,40.438,98625.266
1605378666749,2020-11-14T13:31:06.749,40.574,98633.094
1605378666885,2020-11-14T13:31:06.885,40.710,98629.180
1605378667020,2020-11-14T13:31:07.020,40.845,98627.430
1605378667156,2020-11-14T13:31:07.156,40.981,98625.266
1605378667291,2020-11-14T13:31:07.291,41.116,98630.047
1605378667427,2020-11-14T13:31:07.427,41.252,98630.484
1605378667563,2020-11-14T13:31:07.563,41.388,98628.734
1605378667698,2020-11-14T13:31:07.698,41.523,98634.781
1605378667834,2020-11-14T13:31:07.834,41.659,98630.391
1605378667970,2020-11-14T13:31:07.970,41.795,98630.867
1605378668107,2020-11-14T13:31:08.107,41.932,98633.000
1605378668241,2020-11-14T13:31:08.241,42.066,98632.172
1605378668378,2020-11-14T13:31:08.378,42.203,98629.563
1605378668512,2020-11-14T13:31:08.512,42.337,98631.344
1605378668649,2020-11-14T13:31:08.649,42.474,98631.797
1605378668783,2020-11-14T13:31:08.783,42.608,98632.648
1605378668920,2020-11-14T13:31:08.920,42.745,98634.781
1605378669056,2020-11-14T13:31:09.056,42.881,98631.797
1605378669191,2020-11-14T13:31:09.191,43.016,98635.703
1605378669327,2020-11-14T13:31:09.327,43.152,98630.047
1605378669463,2020-11-14T13:31:09.463,43.288,98640.000
1605378669598,2020-11-14T13:31:09.598,43.423,98633.094
1605378669734,2020-11-14T13:31:09.734,43.559,98633.484
1605378669869,2020-11-14T13:31:09.869,43.694,98631.344
1605378670005,2020-11-14T13:31:10.005,43.830,98633.578
1605378670141,2020-11-14T13:31:10.141,43.966,98637.016
1605378670276,2020-11-14T13:31:10.276,44.101,98634.398
1605378670412,2020-11-14T13:31:10.412,44.237,98632.266
1605378670549,2020-11-14T13:31:10.549,44.374,98629.563
1605378670683,2020-11-14T13:31:10.683,44.508,98632.648
1605378670820,2020-11-14T13:31:10.820,44.645,98626.570
1605378670954,2020-11-14T13:31:10.954,44.779,98627.430
1605378671091,2020-11-14T13:31:11.091,44.916,98627.875
1605378671227,2020-11-14T13:31:11.227,45.052,98626.570
1605378671362,2020-11-14T13:31:11.362,45.187,98627.875
1605378671498,2020-11-14T13:31:11.498,45.323,98629.180
1605378671634,2020-11-14T13:31:11.634,45.459,98633.094
1605378671769,2020-11-14T13:31:11.769,45.594,98627.047
1605378671905,2020-11-14T13:31:11.905,45.730,98627.430
1605378672041,2020-11-14T13:31:12.041,45.866,98628.828
1605378672176,2020-11-14T13:31:12.176,46.001,98626.664
1605378672312,2020-11-14T13:31:12.312,46.137,98629.656
1605378672447,2020-11-14T13:31:12.447,46.272,98628.828
1605378672583,2020-11-14T13:31:12.583,46.408,98628.828
1605378672719,2020-11-14T13:31:12.719,46.544,98627.531
1605378672854,2020-11-14T13:31:12.854,46.679,98627.875
1605378672990,2020-11-14T13:31:12.990,46.815,98627.047
1605378673125,2020-11-14T13:31:13.125,46.950,98628.828
1605378673261,2020-11-14T13:31:13.261,47.086,98632.266
1605378673398,2020-11-14T13:31:13.398,47.223,98624.914
1605378673532,2020-11-14T13:31:13.532,47.357,98630.133
1605378673669,2020-11-14T13:31:13.669,47.494,98624.438
1605378673805,2020-11-14T13:31:13.805,47.630,98623.609
1605378673940,2020-11-14T13:31:13.940,47.765,98634.875
1605378674076,2020-11-14T13:31:14.076,47.901,98628.828
1605378674212,2020-11-14T13:31:14.212,48.037,98629.180
1605378674347,2020-11-14T13:31:14.347,48.172,98631.063
1605378674483,2020-11-14T13:31:14.483,48.308,98627.047
1605378674619,2020-11-14T13:31:14.619,48.444,98628.828
1605378674754,2020-11-14T13:31:14.754,48.579,98626.219
1605378674890,2020-11-14T13:31:14.890,48.715,98628.828
1605378675027,2020-11-14T13:31:15.027,48.852,98635.797
1605378675161,2020-11-14T13:31:15.161,48.986,98629.750
1605378675298,2020-11-14T13:31:15.298,49.123,98629.750
1605378675432,2020-11-14T13:31:15.432,49.257,98627.617
1605378675569,2020-11-14T13:31:15.569,49.394,98628.445
1605378675705,2020-11-14T13:31:15.705,49.530,98632.359
1605378675840,2020-11-14T13:31:15.840,49.665,98628.828
1605378675976,2020-11-14T13:31:15.976,49.801,98628.445
1605378676112,2020-11-14T13:31:16.112,49.937,98632.742
1605378676247,2020-11-14T13:31:16.247,50.072,98634.398
1605378676383,2020-11-14T13:31:16.383,50.208,98632.742
1605378676518,2020-11-14T13:31:16.518,50.343,98633.578
1605378676654,2020-11-14T13:31:16.654,50.479,98632.266
1605378676790,2020-11-14T13:31:16.790,50.615,98625.359
1605378676925,2020-11-14T13:31:16.925,50.750,98622.305
1605378677061,2020-11-14T13:31:17.061,50.886,98630.961
1605378677197,2020-11-14T13:31:17.197,51.022,98628.828
1605378677332,2020-11-14T13:31:17.332,51.157,98625.734
1605378677468,2020-11-14T13:31:17.468,51.293,98623.609
1605378677603,2020-11-14T13:31:17.603,51.428,98627.875
1605378677739,2020-11-14T13:31:17.739,51.564,98631.797
1605378677876,2020-11-14T13:31:17.876,51.701,98634.781
1605378678010,2020-11-14T13:31:18.010,51.835,98627.430
1605378678147,2020-11-14T13:31:18.147,51.972,98628.258
1605378678283,2020-11-14T13:31:18.283,52.108,98625.648
1605378678418,2020-11-14T13:31:18.418,52.243,98631.219
1605378678554,2020-11-14T13:31:18.554,52.379,98628.734
1605378678689,2020-11-14T13:31:18.689,52.514,98632.172
1605378678825,2020-11-14T13:31:18.825,52.650,98631.695
1605378678961,2020-11-14T13:31:18.961,52.786,98636.000
1605378679096,2020-11-14T13:31:19.096,52.921,98627.305
1605378679232,2020-11-14T13:31:19.232,53.057,98630.297
1605378679368,2020-11-14T13:31:19.368,53.193,98630.773
1605378679503,2020-11-14T13:31:19.503,53.328,98628.992
1605378679639,2020-11-14T13:31:19.639,53.464,98634.219
1605378679774,2020-11-14T13:31:19.774,53.599,98631.602
1605378679910,2020-11-14T13:31:19.910,53.735,98633.383
1605378680047,2020-11-14T13:31:20.047,53.872,98630.297
1605378680181,2020-11-14T13:31:20.181,54.006,98629.375
1605378680318,2020-11-14T13:31:20.318,54.143,98631.602
1605378680454,2020-11-14T13:31:20.454,54.279,98630.297
1605378680589,2020-11-14T13:31:20.589,54.414,98632.438
1605378680725,2020-11-14T13:31:20.725,54.550,98631.984
1605378680860,2020-11-14T13:31:20.860,54.685,98632.438
1605378680996,2020-11-14T13:31:20.996,54.821,98630.688
1605378681132,2020-11-14T13:31:21.132,54.957,98629.820
1605378681267,2020-11-14T13:31:21.267,55.092,98628.070
1605378681403,2020-11-14T13:31:21.403,55.228,98632.906
1605378681539,2020-11-14T13:31:21.539,55.364,98632.438
1605378681674,2020-11-14T13:31:21.674,55.499,98633.734
1605378681810,2020-11-14T13:31:21.810,55.635,98628.992
1605378681945,2020-11-14T13:31:21.945,55.770,98628.516
1605378682081,2020-11-14T13:31:22.081,55.906,98630.688
1605378682217,2020-11-14T13:31:22.217,56.042,98632.906
1605378682354,2020-11-14T13:31:22.354,56.179,98626.289
1605378682488,2020-11-14T13:31:22.488,56.313,98630.297
1605378682625,2020-11-14T13:31:22.625,56.450,98628.164
1605378682759,2020-11-14T13:31:22.759,56.584,98629.914
1605378682896,2020-11-14T13:31:22.896,56.721,98631.219
1605378683032,2020-11-14T13:31:23.032,56.857,98634.313
1605378683167,2020-11-14T13:31:23.167,56.992,98628.734
1605378683303,2020-11-14T13:31:23.303,57.128,98626.570
1605378683439,2020-11-14T13:31:23.439,57.264,98631.797
1605378683574,2020-11-14T13:31:23.574,57.399,98631.797
1605378683710,2020-11-14T13:31:23.710,57.535,98625.266
1605378683845,2020-11-14T13:31:23.845,57.670,98632.266
1605378683981,2020-11-14T13:31:23.981,57.806,98627.047
1605378684117,2020-11-14T13:31:24.117,57.942,98630.484
1605378684252,2020-11-14T13:31:24.252,58.077,98631.344
1605378684388,2020-11-14T13:31:24.388,58.213,98631.797
1605378684525,2020-11-14T13:31:24.525,58.350,98629.180
1605378684659,2020-11-14T13:31:24.659,58.484,98632.266
1605378684796,2020-11-14T13:31:24.796,58.621,98636.656
1605378684930,2020-11-14T13:31:24.930,58.755,98629.656
1605378685067,2020-11-14T13:31:25.067,58.892,98629.180
1605378685203,2020-11-14T13:31:25.203,59.028,98627.531
1605378685338,2020-11-14T13:31:25.338,59.163,98627.875
1605378685474,2020-11-14T13:31:25.474,59.299,98631.883
1605378685610,2020-11-14T13:31:25.610,59.435,98630.578
1605378685745,2020-11-14T13:31:25.745,59.570,98627.969
1605378685881,2020-11-14T13:31:25.881,59.706,98625.359
1605378686017,2020-11-14T13:31:26.017,59.842,98630.578
1605378686152,2020-11-14T13:31:26.152,59.977,98626.664
1605378686288,2020-11-14T13:31:26.288,60.113,98628.828
1605378686423,2020-11-14T13:31:26.423,60.248,98625.359
1605378686559,2020-11-14T13:31:26.559,60.384,98632.742
1605378686696,2020-11-14T13:31:26.696,60.521,98628.828
1605378686830,2020-11-14T13:31:26.830,60.655,98623.219
1605378686967,2020-11-14T13:31:26.967,60.792,98628.828
1605378687103,2020-11-14T13:31:27.103,60.928,98628.828
1605378687238,2020-11-14T13:31:27.238,61.063,98631.797
1605378687374,2020-11-14T13:31:27.374,61.199,98627.531
1605378687509,2020-11-14T13:31:27.509,61.334,98632.648
1605378687645,2020-11-14T13:31:27.645,61.470,98627.047
1605378687781,2020-11-14T13:31:27.781,61.606,98629.656
1605378687916,2020-11-14T13:31:27.916,61.741,98625.734
1605378688052,2020-11-14T13:31:28.052,61.877,98625.734
1605378688188,2020-11-14T13:31:28.188,62.013,98628.828
1605378688323,2020-11-14T13:31:28.323,62.148,98630.961
1605378688459,2020-11-14T13:31:28.459,62.284,98625.836
1605378688595,2020-11-14T13:31:28.595,62.420,98623.219
1605378688730,2020-11-14T13:31:28.730,62.555,98629.273
1605378688866,2020-11-14T13:31:28.866,62.691,98626.664
1605378689001,2020-11-14T13:31:29.001,62.826,98624.531
