epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1605379441643,2020-11-14T13:44:01.643,5.428,98608.172
1605379441779,2020-11-14T13:44:01.779,5.564,98610.781
1605379441914,2020-11-14T13:44:01.914,5.699,98613.391
1605379442050,2020-11-14T13:44:02.050,5.835,98613.859
1605379442186,2020-11-14T13:44:02.186,5.971,98614.695
1605379442321,2020-11-14T13:44:02.321,6.106,98609.953
1605379442457,2020-11-14T13:44:02.457,6.242,98610.398
1605379442592,2020-11-14T13:44:02.592,6.377,98611.609
1605379442728,2020-11-14T13:44:02.728,6.513,98614.313
1605379442864,2020-11-14T13:44:02.864,6.649,98617.781
1605379443001,2020-11-14T13:44:03.001,6.786,98616.563
1605379443135,2020-11-14T13:44:03.135,6.920,98611.344
1605379443272,2020-11-14T13:44:03.272,7.057,98612.656
1605379443406,2020-11-14T13:44:03.406,7.191,98617.484
1605379443543,2020-11-14T13:44:03.543,7.328,98612.266
1605379443679,2020-11-14T13:44:03.679,7.464,98616.180
1605379443814,2020-11-14T13:44:03.814,7.599,98614.875
1605379443950,2020-11-14T13:44:03.950,7.735,98612.750
1605379444086,2020-11-14T13:44:04.086,7.871,98615.359
1605379444221,2020-11-14T13:44:04.221,8.006,98616.273
1605379444357,2020-11-14T13:44:04.357,8.142,98611.063
1605379444493,2020-11-14T13:44:04.493,8.278,98612.008
1605379444628,2020-11-14T13:44:04.628,8.413,98615.922
1605379444764,2020-11-14T13:44:04.764,8.549,98618.438
1605379444900,2020-11-14T13:44:04.900,8.685,98611.531
1605379445035,2020-11-14T13:44:05.035,8.820,98609.750
1605379445171,2020-11-14T13:44:05.171,8.956,98617.578
1605379445308,2020-11-14T13:44:05.308,9.093,98611.531
1605379445442,2020-11-14T13:44:05.442,9.227,98610.227
1605379445579,2020-11-14T13:44:05.579,9.364,98608.922
1605379445713,2020-11-14T13:44:05.713,9.498,98617.141
1605379445850,2020-11-14T13:44:05.850,9.635,98614.969
1605379445986,2020-11-14T13:44:05.986,9.771,98611.063
1605379446121,2020-11-14T13:44:06.121,9.906,98612.844
1605379446257,2020-11-14T13:44:06.257,10.042,98611.922
1605379446393,2020-11-14T13:44:06.393,10.178,98617.141
1605379446528,2020-11-14T13:44:06.528,10.313,98616.180
1605379446664,2020-11-14T13:44:06.664,10.449,98613.578
1605379446799,2020-11-14T13:44:06.799,10.584,98613.094
1605379446935,2020-11-14T13:44:06.935,10.720,98606.578
1605379447071,2020-11-14T13:44:07.071,10.856,98611.797
1605379447206,2020-11-14T13:44:07.206,10.991,98613.094
1605379447342,2020-11-14T13:44:07.342,11.127,98610.047
1605379447479,2020-11-14T13:44:07.479,11.264,98612.656
1605379447613,2020-11-14T13:44:07.613,11.398,98615.266
1605379447750,2020-11-14T13:44:07.750,11.535,98612.656
1605379447886,2020-11-14T13:44:07.886,11.671,98614.313
1605379448021,2020-11-14T13:44:08.021,11.806,98612.656
1605379448157,2020-11-14T13:44:08.157,11.942,98615.266
1605379448292,2020-11-14T13:44:08.292,12.077,98613.953
1605379448428,2020-11-14T13:44:08.428,12.213,98618.313
1605379448564,2020-11-14T13:44:08.564,12.349,98619.172
1605379448699,2020-11-14T13:44:08.699,12.484,98610.969
1605379448835,2020-11-14T13:44:08.835,12.620,98613.094
1605379448971,2020-11-14T13:44:08.971,12.756,98612.266
1605379449106,2020-11-14T13:44:09.106,12.891,98614.398
1605379449242,2020-11-14T13:44:09.242,13.027,98610.969
1605379449377,2020-11-14T13:44:09.377,13.162,98611.797
1605379449513,2020-11-14T13:44:09.513,13.298,98613.578
1605379449649,2020-11-14T13:44:09.649,13.434,98617.484
1605379449784,2020-11-14T13:44:09.784,13.569,98616.180
1605379449920,2020-11-14T13:44:09.920,13.705,98611.063
1605379450057,2020-11-14T13:44:10.057,13.842,98612.750
1605379450191,2020-11-14T13:44:10.191,13.976,98615.359
1605379450328,2020-11-14T13:44:10.328,14.113,98613.219
1605379450464,2020-11-14T13:44:10.464,14.249,98611.531
1605379450599,2020-11-14T13:44:10.599,14.384,98617.578
1605379450735,2020-11-14T13:44:10.735,14.520,98611.922
1605379450871,2020-11-14T13:44:10.871,14.656,98611.438
1605379451006,2020-11-14T13:44:11.006,14.791,98617.141
1605379451142,2020-11-14T13:44:11.142,14.927,98615.828
1605379451277,2020-11-14T13:44:11.277,15.062,98610.227
1605379451413,2020-11-14T13:44:11.413,15.198,98619.844
1605379451549,2020-11-14T13:44:11.549,15.334,98614.523
1605379451686,2020-11-14T13:44:11.686,15.471,98618.883
1605379451820,2020-11-14T13:44:11.820,15.605,98621.047
1605379451957,2020-11-14T13:44:11.957,15.742,98620.664
1605379452091,2020-11-14T13:44:12.091,15.876,98624.094
1605379452228,2020-11-14T13:44:12.228,16.013,98625.406
1605379452364,2020-11-14T13:44:12.364,16.149,98621.578
1605379452499,2020-11-14T13:44:12.499,16.284,98627.664
1605379452635,2020-11-14T13:44:12.635,16.420,98628.109
1605379452771,2020-11-14T13:44:12.771,16.556,98625.500
1605379452906,2020-11-14T13:44:12.906,16.691,98625.148
1605379453042,2020-11-14T13:44:13.042,16.827,98625.969
1605379453177,2020-11-14T13:44:13.177,16.962,98625.148
1605379453313,2020-11-14T13:44:13.313,17.098,98620.406
1605379453449,2020-11-14T13:44:13.449,17.234,98627.367
1605379453584,2020-11-14T13:44:13.584,17.369,98623.453
1605379453720,2020-11-14T13:44:13.720,17.505,98627.844
1605379453857,2020-11-14T13:44:13.857,17.642,98627.367
1605379453991,2020-11-14T13:44:13.991,17.776,98623.547
1605379454128,2020-11-14T13:44:14.128,17.913,98629.156
1605379454264,2020-11-14T13:44:14.264,18.049,98625.711
1605379454399,2020-11-14T13:44:14.399,18.184,98627.461
1605379454535,2020-11-14T13:44:14.535,18.320,98626.641
1605379454670,2020-11-14T13:44:14.670,18.455,98629.242
1605379454806,2020-11-14T13:44:14.806,18.591,98621.891
1605379454942,2020-11-14T13:44:14.942,18.727,98627.586
1605379455077,2020-11-14T13:44:15.077,18.862,98630.547
1605379455213,2020-11-14T13:44:15.213,18.998,98621.063
1605379455349,2020-11-14T13:44:15.349,19.134,98621.063
1605379455484,2020-11-14T13:44:15.484,19.269,98627.586
1605379455620,2020-11-14T13:44:15.620,19.405,98625.422
1605379455755,2020-11-14T13:44:15.755,19.540,98624.117
1605379455891,2020-11-14T13:44:15.891,19.676,98624.594
1605379456027,2020-11-14T13:44:16.027,19.812,98625.422
1605379456162,2020-11-14T13:44:16.162,19.947,98622.813
1605379456298,2020-11-14T13:44:16.298,20.083,98622.813
1605379456435,2020-11-14T13:44:16.435,20.220,98624.594
1605379456569,2020-11-14T13:44:16.569,20.354,98621.156
1605379456706,2020-11-14T13:44:16.706,20.491,98626.375
1605379456840,2020-11-14T13:44:16.840,20.625,98621.984
1605379456977,2020-11-14T13:44:16.977,20.762,98626.281
1605379457113,2020-11-14T13:44:17.113,20.898,98624.594
1605379457248,2020-11-14T13:44:17.248,21.033,98626.375
1605379457384,2020-11-14T13:44:17.384,21.169,98630.641
1605379457520,2020-11-14T13:44:17.520,21.305,98625.063
1605379457655,2020-11-14T13:44:17.655,21.440,98626.375
1605379457791,2020-11-14T13:44:17.791,21.576,98622.547
1605379457927,2020-11-14T13:44:17.927,21.712,98626.375
1605379458062,2020-11-14T13:44:18.062,21.847,98622.078
1605379458198,2020-11-14T13:44:18.198,21.983,98626.813
1605379458333,2020-11-14T13:44:18.333,22.118,98622.078
1605379458469,2020-11-14T13:44:18.469,22.254,98623.375
1605379458606,2020-11-14T13:44:18.606,22.391,98621.602
1605379458740,2020-11-14T13:44:18.740,22.525,98625.516
1605379458877,2020-11-14T13:44:18.877,22.662,98622.547
1605379459013,2020-11-14T13:44:19.013,22.798,98617.336
1605379459148,2020-11-14T13:44:19.148,22.933,98623.031
1605379459284,2020-11-14T13:44:19.284,23.069,98624.328
1605379459419,2020-11-14T13:44:19.419,23.204,98618.641
1605379459555,2020-11-14T13:44:19.555,23.340,98623.469
1605379459691,2020-11-14T13:44:19.691,23.476,98622.547
1605379459826,2020-11-14T13:44:19.826,23.611,98622.547
1605379459962,2020-11-14T13:44:19.962,23.747,98625.156
1605379460098,2020-11-14T13:44:20.098,23.883,98626.469
1605379460233,2020-11-14T13:44:20.233,24.018,98626.938
1605379460369,2020-11-14T13:44:20.369,24.154,98626.938
1605379460505,2020-11-14T13:44:20.505,24.290,98625.984
1605379460640,2020-11-14T13:44:20.640,24.425,98623.469
1605379460776,2020-11-14T13:44:20.776,24.561,98626.078
1605379460911,2020-11-14T13:44:20.911,24.696,98624.328
1605379461047,2020-11-14T13:44:21.047,24.832,98625.641
1605379461184,2020-11-14T13:44:21.184,24.969,98626.938
1605379461318,2020-11-14T13:44:21.318,25.103,98629.078
1605379461455,2020-11-14T13:44:21.455,25.240,98623.852
1605379461591,2020-11-14T13:44:21.591,25.376,98629.547
1605379461726,2020-11-14T13:44:21.726,25.511,98624.781
1605379461862,2020-11-14T13:44:21.862,25.647,98622.641
1605379461997,2020-11-14T13:44:21.997,25.782,98623.469
1605379462133,2020-11-14T13:44:22.133,25.918,98624.781
1605379462269,2020-11-14T13:44:22.269,26.054,98624.328
1605379462404,2020-11-14T13:44:22.404,26.189,98623.469
1605379462540,2020-11-14T13:44:22.540,26.325,98623.469
1605379462676,2020-11-14T13:44:22.676,26.461,98625.250
1605379462811,2020-11-14T13:44:22.811,26.596,98626.078
1605379462947,2020-11-14T13:44:22.947,26.732,98623.945
1605379463084,2020-11-14T13:44:23.084,26.869,98627.391
1605379463218,2020-11-14T13:44:23.218,27.003,98626.078
1605379463355,2020-11-14T13:44:23.355,27.140,98625.727
1605379463489,2020-11-14T13:44:23.489,27.274,98623.563
1605379463626,2020-11-14T13:44:23.626,27.411,98625.727
1605379463762,2020-11-14T13:44:23.762,27.547,98624.422
1605379463897,2020-11-14T13:44:23.897,27.682,98620.031
1605379464033,2020-11-14T13:44:24.033,27.818,98622.641
1605379464169,2020-11-14T13:44:24.169,27.954,98621.813
1605379464304,2020-11-14T13:44:24.304,28.089,98624.422
1605379464440,2020-11-14T13:44:24.440,28.225,98625.727
1605379464575,2020-11-14T13:44:24.575,28.360,98623.563
1605379464711,2020-11-14T13:44:24.711,28.496,98624.422
1605379464847,2020-11-14T13:44:24.847,28.632,98617.422
1605379464983,2020-11-14T13:44:24.983,28.768,98618.250
1605379465118,2020-11-14T13:44:25.118,28.903,98615.555
1605379465254,2020-11-14T13:44:25.254,29.039,98613.422
1605379465391,2020-11-14T13:44:25.391,29.176,98618.992
1605379465525,2020-11-14T13:44:25.525,29.310,98612.469
1605379465662,2020-11-14T13:44:25.662,29.447,98617.156
1605379465798,2020-11-14T13:44:25.798,29.583,98615.938
1605379465933,2020-11-14T13:44:25.933,29.718,98617.594
1605379466069,2020-11-14T13:44:26.069,29.854,98611.547
1605379466204,2020-11-14T13:44:26.204,29.989,98614.156
1605379466340,2020-11-14T13:44:26.340,30.125,98610.984
1605379466476,2020-11-14T13:44:26.476,30.261,98620.203
1605379466611,2020-11-14T13:44:26.611,30.396,98615.375
1605379466747,2020-11-14T13:44:26.747,30.532,98611.078
1605379466883,2020-11-14T13:44:26.883,30.668,98614.539
1605379467018,2020-11-14T13:44:27.018,30.803,98617.500
1605379467154,2020-11-14T13:44:27.154,30.939,98617.500
1605379467289,2020-11-14T13:44:27.289,31.074,98617.031
1605379467425,2020-11-14T13:44:27.425,31.210,98616.586
1605379467562,2020-11-14T13:44:27.562,31.347,98614.891
1605379467696,2020-11-14T13:44:27.696,31.481,98614.891
1605379467833,2020-11-14T13:44:27.833,31.618,98616.586
1605379467967,2020-11-14T13:44:27.967,31.752,98619.188
1605379468104,2020-11-14T13:44:28.104,31.889,98621.328
1605379468240,2020-11-14T13:44:28.240,32.025,98618.328
1605379468375,2020-11-14T13:44:28.375,32.160,98617.891
1605379468511,2020-11-14T13:44:28.511,32.296,98616.109
1605379468647,2020-11-14T13:44:28.647,32.432,98617.031
1605379468782,2020-11-14T13:44:28.782,32.567,98617.406
1605379468918,2020-11-14T13:44:28.918,32.703,98616.109
1605379469053,2020-11-14T13:44:29.053,32.838,98618.234
1605379469189,2020-11-14T13:44:29.189,32.974,98613.500
1605379469325,2020-11-14T13:44:29.325,33.110,98613.883
1605379469460,2020-11-14T13:44:29.460,33.245,98613.977
1605379469596,2020-11-14T13:44:29.596,33.381,98614.805
1605379469732,2020-11-14T13:44:29.732,33.517,98615.625
1605379469867,2020-11-14T13:44:29.867,33.652,98617.406
1605379470003,2020-11-14T13:44:30.003,33.788,98615.281
1605379470140,2020-11-14T13:44:30.140,33.925,98615.281
1605379470274,2020-11-14T13:44:30.274,34.059,98618.234
1605379470411,2020-11-14T13:44:30.411,34.196,98613.016
1605379470545,2020-11-14T13:44:30.545,34.330,98619.102
1605379470682,2020-11-14T13:44:30.682,34.467,98617.320
1605379470818,2020-11-14T13:44:30.818,34.603,98619.922
1605379470953,2020-11-14T13:44:30.953,34.738,98617.320
1605379471089,2020-11-14T13:44:31.089,34.874,98618.234
1605379471225,2020-11-14T13:44:31.225,35.010,98616.492
1605379471360,2020-11-14T13:44:31.360,35.145,98617.320
1605379471496,2020-11-14T13:44:31.496,35.281,98615.531
1605379471632,2020-11-14T13:44:31.632,35.417,98616.367
1605379471767,2020-11-14T13:44:31.767,35.552,98616.367
1605379471903,2020-11-14T13:44:31.903,35.688,98618.055
1605379472038,2020-11-14T13:44:32.038,35.823,98612.930
1605379472174,2020-11-14T13:44:32.174,35.959,98615.531
1605379472311,2020-11-14T13:44:32.311,36.096,98616.844
1605379472445,2020-11-14T13:44:32.445,36.230,98618.148
1605379472582,2020-11-14T13:44:32.582,36.367,98610.797
1605379472718,2020-11-14T13:44:32.718,36.503,98615.531
1605379472853,2020-11-14T13:44:32.853,36.638,98612.930
1605379472989,2020-11-14T13:44:32.989,36.774,98614.711
1605379473124,2020-11-14T13:44:33.124,36.909,98613.016
1605379473260,2020-11-14T13:44:33.260,37.045,98614.711
1605379473396,2020-11-14T13:44:33.396,37.181,98614.711
1605379473531,2020-11-14T13:44:33.531,37.316,98615.625
1605379473667,2020-11-14T13:44:33.667,37.452,98614.711
1605379473803,2020-11-14T13:44:33.803,37.588,98615.188
1605379473938,2020-11-14T13:44:33.938,37.723,98615.625
1605379474074,2020-11-14T13:44:34.074,37.859,98616.844
1605379474211,2020-11-14T13:44:34.211,37.996,98616.016
1605379474345,2020-11-14T13:44:34.345,38.130,98612.102
1605379474482,2020-11-14T13:44:34.482,38.267,98611.625
1605379474616,2020-11-14T13:44:34.616,38.401,98611.625
1605379474753,2020-11-14T13:44:34.753,38.538,98613.406
1605379474889,2020-11-14T13:44:34.889,38.674,98614.617
1605379475024,2020-11-14T13:44:35.024,38.809,98615.453
1605379475160,2020-11-14T13:44:35.160,38.945,98612.008
1605379475296,2020-11-14T13:44:35.296,39.081,98614.141
1605379475431,2020-11-14T13:44:35.431,39.216,98613.219
1605379475567,2020-11-14T13:44:35.567,39.352,98618.055
1605379475702,2020-11-14T13:44:35.702,39.487,98615.453
1605379475838,2020-11-14T13:44:35.838,39.623,98617.141
1605379475974,2020-11-14T13:44:35.974,39.759,98618.438
1605379476109,2020-11-14T13:44:36.109,39.894,98615.453
1605379476245,2020-11-14T13:44:36.245,40.030,98613.664
1605379476381,2020-11-14T13:44:36.381,40.166,98613.664
1605379476516,2020-11-14T13:44:36.516,40.301,98617.141
1605379476652,2020-11-14T13:44:36.652,40.437,98613.664
1605379476789,2020-11-14T13:44:36.789,40.574,98619.266
1605379476923,2020-11-14T13:44:36.923,40.708,98619.750
1605379477060,2020-11-14T13:44:37.060,40.845,98616.180
1605379477194,2020-11-14T13:44:37.194,40.979,98615.703
1605379477331,2020-11-14T13:44:37.331,41.116,98614.875
1605379477467,2020-11-14T13:44:37.467,41.252,98618.789
1605379477602,2020-11-14T13:44:37.602,41.387,98610.969
1605379477738,2020-11-14T13:44:37.738,41.523,98613.094
1605379477874,2020-11-14T13:44:37.874,41.659,98613.953
1605379478009,2020-11-14T13:44:38.009,41.794,98617.008
1605379478145,2020-11-14T13:44:38.145,41.930,98613.953
1605379478280,2020-11-14T13:44:38.280,42.065,98613.953
1605379478416,2020-11-14T13:44:38.416,42.201,98613.953
1605379478552,2020-11-14T13:44:38.552,42.337,98614.313
1605379478687,2020-11-14T13:44:38.687,42.472,98617.875
1605379478823,2020-11-14T13:44:38.823,42.608,98613.484
1605379478960,2020-11-14T13:44:38.960,42.745,98613.484
1605379479094,2020-11-14T13:44:39.094,42.879,98611.344
1605379479231,2020-11-14T13:44:39.231,43.016,98615.609
1605379479365,2020-11-14T13:44:39.365,43.150,98616.563
1605379479502,2020-11-14T13:44:39.502,43.287,98617.875
1605379479638,2020-11-14T13:44:39.638,43.423,98609.563
1605379479773,2020-11-14T13:44:39.773,43.558,98609.563
1605379479909,2020-11-14T13:44:39.909,43.694,98613.953
1605379480045,2020-11-14T13:44:40.045,43.830,98620.484
1605379480180,2020-11-14T13:44:40.180,43.965,98613.953
1605379480316,2020-11-14T13:44:40.316,44.101,98617.008
1605379480452,2020-11-14T13:44:40.452,44.237,98616.094
1605379480587,2020-11-14T13:44:40.587,44.372,98617.297
1605379480723,2020-11-14T13:44:40.723,44.508,98619.906
1605379480858,2020-11-14T13:44:40.858,44.643,98615.609
1605379480994,2020-11-14T13:44:40.994,44.779,98617.781
1605379481130,2020-11-14T13:44:41.130,44.915,98611.703
1605379481265,2020-11-14T13:44:41.265,45.050,98609.469
1605379481401,2020-11-14T13:44:41.401,45.186,98613.859
1605379481538,2020-11-14T13:44:41.538,45.323,98619.086
1605379481672,2020-11-14T13:44:41.672,45.457,98619.086
1605379481809,2020-11-14T13:44:41.809,45.594,98617.297
1605379481943,2020-11-14T13:44:41.943,45.728,98616.828
1605379482080,2020-11-14T13:44:42.080,45.865,98615.172
1605379482216,2020-11-14T13:44:42.216,46.001,98616.000
1605379482351,2020-11-14T13:44:42.351,46.136,98613.391
1605379482487,2020-11-14T13:44:42.487,46.272,98619.086
1605379482623,2020-11-14T13:44:42.623,46.408,98618.219
1605379482758,2020-11-14T13:44:42.758,46.543,98626.438
1605379482894,2020-11-14T13:44:42.894,46.679,98625.125
1605379483030,2020-11-14T13:44:43.030,46.815,98623.000
1605379483165,2020-11-14T13:44:43.165,46.950,98627.352
1605379483301,2020-11-14T13:44:43.301,47.086,98630.438
1605379483438,2020-11-14T13:44:43.438,47.223,98625.695
1605379483572,2020-11-14T13:44:43.572,47.357,98626.617
1605379483709,2020-11-14T13:44:43.709,47.494,98626.141
1605379483845,2020-11-14T13:44:43.845,47.630,98626.703
1605379483980,2020-11-14T13:44:43.980,47.765,98623.750
1605379484116,2020-11-14T13:44:44.116,47.901,98625.055
1605379484251,2020-11-14T13:44:44.251,48.036,98628.484
1605379484387,2020-11-14T13:44:44.387,48.172,98622.063
1605379484523,2020-11-14T13:44:44.523,48.308,98624.188
1605379484658,2020-11-14T13:44:44.658,48.443,98625.969
1605379484794,2020-11-14T13:44:44.794,48.579,98628.578
1605379484930,2020-11-14T13:44:44.930,48.715,98626.922
1605379485065,2020-11-14T13:44:45.065,48.850,98624.766
1605379485201,2020-11-14T13:44:45.201,48.986,98626.063
1605379485337,2020-11-14T13:44:45.337,49.122,98622.156
1605379485472,2020-11-14T13:44:45.472,49.257,98626.063
1605379485608,2020-11-14T13:44:45.608,49.393,98620.016
1605379485743,2020-11-14T13:44:45.743,49.528,98622.625
1605379485879,2020-11-14T13:44:45.879,49.664,98623.938
1605379486016,2020-11-14T13:44:46.016,49.801,98625.711
1605379486150,2020-11-14T13:44:46.150,49.935,98626.156
1605379486287,2020-11-14T13:44:46.287,50.072,98623.938
1605379486423,2020-11-14T13:44:46.423,50.208,98627.016
1605379486558,2020-11-14T13:44:46.558,50.343,98624.023
1605379486694,2020-11-14T13:44:46.694,50.479,98624.406
1605379486830,2020-11-14T13:44:46.830,50.615,98624.023
1605379486965,2020-11-14T13:44:46.965,50.750,98625.328
1605379487101,2020-11-14T13:44:47.101,50.886,98629.156
1605379487236,2020-11-14T13:44:47.236,51.021,98622.719
1605379487372,2020-11-14T13:44:47.372,51.157,98620.109
1605379487508,2020-11-14T13:44:47.508,51.293,98622.719
1605379487643,2020-11-14T13:44:47.643,51.428,98621.891
1605379487779,2020-11-14T13:44:47.779,51.564,98625.328
1605379487914,2020-11-14T13:44:47.914,51.699,98624.500
1605379488050,2020-11-14T13:44:48.050,51.835,98623.195
1605379488187,2020-11-14T13:44:48.187,51.972,98629.719
1605379488321,2020-11-14T13:44:48.321,52.106,98630.070
1605379488458,2020-11-14T13:44:48.458,52.243,98623.195
1605379488594,2020-11-14T13:44:48.594,52.379,98626.281
1605379488729,2020-11-14T13:44:48.729,52.514,98623.672
1605379488865,2020-11-14T13:44:48.865,52.650,98629.242
1605379489000,2020-11-14T13:44:49.000,52.785,98628.891
1605379489136,2020-11-14T13:44:49.136,52.921,98624.500
1605379489272,2020-11-14T13:44:49.272,53.057,98626.281
1605379489407,2020-11-14T13:44:49.407,53.192,98632.328
1605379489543,2020-11-14T13:44:49.543,53.328,98621.508
1605379489679,2020-11-14T13:44:49.679,53.464,98627.203
1605379489814,2020-11-14T13:44:49.814,53.599,98624.594
1605379489950,2020-11-14T13:44:49.950,53.735,98629.813
1605379490086,2020-11-14T13:44:50.086,53.871,98624.594
1605379490221,2020-11-14T13:44:50.221,54.006,98627.203
1605379490357,2020-11-14T13:44:50.357,54.142,98628.500
1605379490494,2020-11-14T13:44:50.494,54.279,98623.766
1605379490628,2020-11-14T13:44:50.628,54.413,98629.813
1605379490765,2020-11-14T13:44:50.765,54.550,98627.203
1605379490901,2020-11-14T13:44:50.901,54.686,98627.203
1605379491036,2020-11-14T13:44:51.036,54.821,98625.063
1605379491172,2020-11-14T13:44:51.172,54.957,98627.203
1605379491308,2020-11-14T13:44:51.308,55.093,98623.766
1605379491443,2020-11-14T13:44:51.443,55.228,98623.375
1605379491579,2020-11-14T13:44:51.579,55.364,98629.906
1605379491714,2020-11-14T13:44:51.714,55.499,98626.469
1605379491850,2020-11-14T13:44:51.850,55.635,98620.766
1605379491986,2020-11-14T13:44:51.986,55.771,98627.297
1605379492121,2020-11-14T13:44:52.121,55.906,98632.422
1605379492257,2020-11-14T13:44:52.257,56.042,98624.688
1605379492394,2020-11-14T13:44:52.394,56.179,98623.852
1605379492528,2020-11-14T13:44:52.528,56.313,98628.117
1605379492665,2020-11-14T13:44:52.665,56.450,98622.906
1605379492799,2020-11-14T13:44:52.799,56.584,98625.063
1605379492936,2020-11-14T13:44:52.936,56.721,98628.117
1605379493072,2020-11-14T13:44:53.072,56.857,98629.547
1605379493207,2020-11-14T13:44:53.207,56.992,98625.984
1605379493343,2020-11-14T13:44:53.343,57.128,98626.813
1605379493479,2020-11-14T13:44:53.479,57.264,98621.727
1605379493614,2020-11-14T13:44:53.614,57.399,98625.156
1605379493750,2020-11-14T13:44:53.750,57.535,98625.156
1605379493886,2020-11-14T13:44:53.886,57.671,98626.469
1605379494021,2020-11-14T13:44:54.021,57.806,98624.688
1605379494157,2020-11-14T13:44:54.157,57.942,98621.727
1605379494292,2020-11-14T13:44:54.292,58.077,98624.781
1605379494428,2020-11-14T13:44:54.428,58.213,98625.641
1605379494565,2020-11-14T13:44:54.565,58.350,98623.852
1605379494699,2020-11-14T13:44:54.699,58.484,98627.766
1605379494836,2020-11-14T13:44:54.836,58.621,98629.992
1605379494972,2020-11-14T13:44:54.972,58.757,98621.727
1605379495107,2020-11-14T13:44:55.107,58.892,98627.766
1605379495243,2020-11-14T13:44:55.243,59.028,98622.172
1605379495378,2020-11-14T13:44:55.378,59.163,98624.328
1605379495514,2020-11-14T13:44:55.514,59.299,98628.688
1605379495650,2020-11-14T13:44:55.650,59.435,98626.078
1605379495786,2020-11-14T13:44:55.786,59.571,98626.938
1605379495921,2020-11-14T13:44:55.921,59.706,98626.938
1605379496057,2020-11-14T13:44:56.057,59.842,98626.938
1605379496192,2020-11-14T13:44:56.192,59.977,98623.945
1605379496328,2020-11-14T13:44:56.328,60.113,98624.781
1605379496464,2020-11-14T13:44:56.464,60.249,98627.391
1605379496599,2020-11-14T13:44:56.599,60.384,98627.391
1605379496735,2020-11-14T13:44:56.735,60.520,98623.945
1605379496872,2020-11-14T13:44:56.872,60.657,98623.125
1605379497006,2020-11-14T13:44:57.006,60.791,98627.391
1605379497143,2020-11-14T13:44:57.143,60.928,98628.336
1605379497279,2020-11-14T13:44:57.279,61.064,98625.727
1605379497414,2020-11-14T13:44:57.414,61.199,98620.516
1605379497550,2020-11-14T13:44:57.550,61.335,98627.391
1605379497686,2020-11-14T13:44:57.686,61.471,98627.125
1605379497821,2020-11-14T13:44:57.821,61.606,98624.422
1605379497957,2020-11-14T13:44:57.957,61.742,98629.641
1605379498092,2020-11-14T13:44:58.092,61.877,98626.172
1605379498228,2020-11-14T13:44:58.228,62.013,98622.734
1605379498364,2020-11-14T13:44:58.364,62.149,98627.031
1605379498499,2020-11-14T13:44:58.499,62.284,98625.250
1605379498635,2020-11-14T13:44:58.635,62.420,98625.813
1605379498770,2020-11-14T13:44:58.770,62.555,98628.336
1605379498906,2020-11-14T13:44:58.906,62.691,98626.555
1605379499043,2020-11-14T13:44:59.043,62.828,98620.602
