epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1605380010241,2020-11-14T13:53:30.241,22.254,98598.875
1605380010377,2020-11-14T13:53:30.377,22.390,98597.922
1605380010512,2020-11-14T13:53:30.512,22.525,98604.094
1605380010648,2020-11-14T13:53:30.648,22.661,98595.875
1605380010785,2020-11-14T13:53:30.785,22.798,98604.188
1605380010919,2020-11-14T13:53:30.919,22.932,98599.891
1605380011056,2020-11-14T13:53:31.056,23.069,98605.016
1605380011192,2020-11-14T13:53:31.192,23.205,98596.797
1605380011327,2020-11-14T13:53:31.327,23.340,98605.016
1605380011463,2020-11-14T13:53:31.463,23.476,98601.578
1605380011598,2020-11-14T13:53:31.598,23.611,98598.484
1605380011734,2020-11-14T13:53:31.734,23.747,98604.625
1605380011870,2020-11-14T13:53:31.870,23.883,98604.625
1605380012005,2020-11-14T13:53:32.005,24.018,98597.281
1605380012141,2020-11-14T13:53:32.141,24.154,98602.500
1605380012277,2020-11-14T13:53:32.277,24.290,98598.672
1605380012412,2020-11-14T13:53:32.412,24.425,98604.281
1605380012548,2020-11-14T13:53:32.548,24.561,98611.148
1605380012683,2020-11-14T13:53:32.683,24.696,98603.445
1605380012819,2020-11-14T13:53:32.819,24.832,98601.672
1605380012956,2020-11-14T13:53:32.956,24.969,98602.969
1605380013092,2020-11-14T13:53:33.092,25.105,98605.578
1605380013227,2020-11-14T13:53:33.227,25.240,98603.891
1605380013363,2020-11-14T13:53:33.363,25.376,98601.281
1605380013497,2020-11-14T13:53:33.497,25.510,98608.672
1605380013634,2020-11-14T13:53:33.634,25.647,98601.758
1605380013770,2020-11-14T13:53:33.770,25.783,98602.586
1605380013905,2020-11-14T13:53:33.905,25.918,98603.891
1605380014041,2020-11-14T13:53:34.041,26.054,98601.758
1605380014177,2020-11-14T13:53:34.177,26.190,98599.984
1605380014312,2020-11-14T13:53:34.312,26.325,98608.188
1605380014448,2020-11-14T13:53:34.448,26.461,98610.797
1605380014584,2020-11-14T13:53:34.584,26.597,98602.586
1605380014719,2020-11-14T13:53:34.719,26.732,98604.750
1605380014855,2020-11-14T13:53:34.855,26.868,98600.359
1605380014990,2020-11-14T13:53:34.990,27.003,98602.586
1605380015126,2020-11-14T13:53:35.126,27.139,98597.375
1605380015263,2020-11-14T13:53:35.263,27.276,98604.844
1605380015397,2020-11-14T13:53:35.397,27.410,98600.453
1605380015534,2020-11-14T13:53:35.534,27.547,98602.586
1605380015670,2020-11-14T13:53:35.670,27.683,98601.758
1605380015805,2020-11-14T13:53:35.805,27.818,98602.586
1605380015941,2020-11-14T13:53:35.941,27.954,98602.586
1605380016076,2020-11-14T13:53:36.076,28.089,98602.234
1605380016212,2020-11-14T13:53:36.212,28.225,98602.234
1605380016348,2020-11-14T13:53:36.348,28.361,98603.539
1605380016483,2020-11-14T13:53:36.483,28.496,98602.680
1605380016619,2020-11-14T13:53:36.619,28.632,98603.539
1605380016755,2020-11-14T13:53:36.755,28.768,98605.766
1605380016890,2020-11-14T13:53:36.890,28.903,98603.539
1605380017026,2020-11-14T13:53:37.026,29.039,98601.375
1605380017163,2020-11-14T13:53:37.163,29.176,98598.414
1605380017297,2020-11-14T13:53:37.297,29.310,98603.984
1605380017434,2020-11-14T13:53:37.434,29.447,98604.844
1605380017568,2020-11-14T13:53:37.568,29.581,98601.375
1605380017705,2020-11-14T13:53:37.705,29.718,98609.203
1605380017841,2020-11-14T13:53:37.841,29.854,98605.766
1605380017976,2020-11-14T13:53:37.976,29.989,98602.680
1605380018112,2020-11-14T13:53:38.112,30.125,98610.063
1605380018248,2020-11-14T13:53:38.248,30.261,98601.758
1605380018383,2020-11-14T13:53:38.383,30.396,98600.930
1605380018519,2020-11-14T13:53:38.519,30.532,98601.758
1605380018655,2020-11-14T13:53:38.655,30.668,98604.375
1605380018790,2020-11-14T13:53:38.790,30.803,98608.188
1605380018926,2020-11-14T13:53:38.926,30.939,98605.578
1605380019061,2020-11-14T13:53:39.061,31.074,98609.492
1605380019197,2020-11-14T13:53:39.197,31.210,98609.492
1605380019333,2020-11-14T13:53:39.333,31.346,98606.891
1605380019468,2020-11-14T13:53:39.468,31.481,98607.711
1605380019604,2020-11-14T13:53:39.604,31.617,98610.320
1605380019741,2020-11-14T13:53:39.741,31.754,98606.891
1605380019875,2020-11-14T13:53:39.875,31.888,98602.500
1605380020012,2020-11-14T13:53:40.012,32.025,98602.141
1605380020146,2020-11-14T13:53:40.146,32.159,98599.984
1605380020283,2020-11-14T13:53:40.283,32.296,98603.445
1605380020419,2020-11-14T13:53:40.419,32.432,98602.586
1605380020555,2020-11-14T13:53:40.555,32.568,98603.891
1605380020690,2020-11-14T13:53:40.690,32.703,98603.063
1605380020826,2020-11-14T13:53:40.826,32.839,98607.805
1605380020962,2020-11-14T13:53:40.962,32.975,98602.234
1605380021097,2020-11-14T13:53:41.097,33.110,98606.148
1605380021233,2020-11-14T13:53:41.233,33.246,98604.844
1605380021368,2020-11-14T13:53:41.368,33.381,98607.063
1605380021504,2020-11-14T13:53:41.504,33.517,98602.234
1605380021641,2020-11-14T13:53:41.641,33.654,98606.977
1605380021775,2020-11-14T13:53:41.775,33.788,98602.680
1605380021912,2020-11-14T13:53:41.912,33.925,98604.453
1605380022048,2020-11-14T13:53:42.048,34.061,98599.242
1605380022183,2020-11-14T13:53:42.183,34.196,98600.195
1605380022319,2020-11-14T13:53:42.319,34.332,98599.242
1605380022454,2020-11-14T13:53:42.454,34.467,98598.891
1605380022590,2020-11-14T13:53:42.590,34.603,98604.109
1605380022726,2020-11-14T13:53:42.726,34.739,98597.594
1605380022861,2020-11-14T13:53:42.861,34.874,98598.414
1605380022997,2020-11-14T13:53:42.997,35.010,98601.023
1605380023133,2020-11-14T13:53:43.133,35.146,98604.938
1605380023268,2020-11-14T13:53:43.268,35.281,98599.336
1605380023404,2020-11-14T13:53:43.404,35.417,98601.938
1605380023540,2020-11-14T13:53:43.540,35.553,98602.805
1605380023675,2020-11-14T13:53:43.675,35.688,98599.336
1605380023811,2020-11-14T13:53:43.811,35.824,98597.203
1605380023946,2020-11-14T13:53:43.946,35.959,98607.156
1605380024082,2020-11-14T13:53:44.082,36.095,98600.195
1605380024219,2020-11-14T13:53:44.219,36.232,98601.500
1605380024353,2020-11-14T13:53:44.353,36.366,98604.109
1605380024490,2020-11-14T13:53:44.490,36.503,98604.453
1605380024626,2020-11-14T13:53:44.626,36.639,98605.766
1605380024761,2020-11-14T13:53:44.761,36.774,98603.156
1605380024897,2020-11-14T13:53:44.897,36.910,98604.938
1605380025032,2020-11-14T13:53:45.032,37.045,98607.453
1605380025168,2020-11-14T13:53:45.168,37.181,98605.289
1605380025304,2020-11-14T13:53:45.304,37.317,98605.289
1605380025439,2020-11-14T13:53:45.439,37.452,98604.375
1605380025575,2020-11-14T13:53:45.575,37.588,98600.930
1605380025711,2020-11-14T13:53:45.711,37.724,98603.539
1605380025846,2020-11-14T13:53:45.846,37.859,98598.328
1605380025982,2020-11-14T13:53:45.982,37.995,98596.539
1605380026119,2020-11-14T13:53:46.119,38.132,98599.148
1605380026253,2020-11-14T13:53:46.253,38.266,98600.930
1605380026390,2020-11-14T13:53:46.390,38.403,98598.328
1605380026524,2020-11-14T13:53:46.524,38.537,98600.070
1605380026661,2020-11-14T13:53:46.661,38.674,98608.375
1605380026797,2020-11-14T13:53:46.797,38.810,98606.500
1605380026932,2020-11-14T13:53:46.932,38.945,98599.242
1605380027068,2020-11-14T13:53:47.068,39.081,98606.594
1605380027204,2020-11-14T13:53:47.204,39.217,98603.539
1605380027339,2020-11-14T13:53:47.339,39.352,98602.234
1605380027475,2020-11-14T13:53:47.475,39.488,98602.680
1605380027611,2020-11-14T13:53:47.611,39.624,98600.547
1605380027746,2020-11-14T13:53:47.746,39.759,98602.680
1605380027882,2020-11-14T13:53:47.882,39.895,98601.375
1605380028018,2020-11-14T13:53:48.018,40.031,98605.195
1605380028153,2020-11-14T13:53:48.153,40.166,98602.680
1605380028289,2020-11-14T13:53:48.289,40.302,98603.539
1605380028426,2020-11-14T13:53:48.426,40.439,98604.844
1605380028560,2020-11-14T13:53:48.560,40.573,98606.594
1605380028697,2020-11-14T13:53:48.697,40.710,98604.844
1605380028831,2020-11-14T13:53:48.831,40.844,98605.289
1605380028968,2020-11-14T13:53:48.968,40.981,98607.453
1605380029104,2020-11-14T13:53:49.104,41.117,98603.539
1605380029239,2020-11-14T13:53:49.239,41.252,98605.672
1605380029375,2020-11-14T13:53:49.375,41.388,98607.898
1605380029511,2020-11-14T13:53:49.511,41.524,98600.547
1605380029646,2020-11-14T13:53:49.646,41.659,98608.281
1605380029782,2020-11-14T13:53:49.782,41.795,98603.984
1605380029917,2020-11-14T13:53:49.917,41.930,98600.547
1605380030053,2020-11-14T13:53:50.053,42.066,98605.766
1605380030189,2020-11-14T13:53:50.189,42.202,98598.414
1605380030324,2020-11-14T13:53:50.324,42.337,98603.250
1605380030460,2020-11-14T13:53:50.460,42.473,98601.500
1605380030597,2020-11-14T13:53:50.597,42.610,98608.023
1605380030731,2020-11-14T13:53:50.731,42.744,98610.625
1605380030868,2020-11-14T13:53:50.868,42.881,98604.547
1605380031002,2020-11-14T13:53:51.002,43.015,98605.859
1605380031139,2020-11-14T13:53:51.139,43.152,98601.117
1605380031275,2020-11-14T13:53:51.275,43.288,98605.031
1605380031410,2020-11-14T13:53:51.410,43.423,98606.328
1605380031546,2020-11-14T13:53:51.546,43.559,98606.813
1605380031682,2020-11-14T13:53:51.682,43.695,98601.117
1605380031817,2020-11-14T13:53:51.817,43.830,98604.547
1605380031953,2020-11-14T13:53:51.953,43.966,98601.594
1605380032089,2020-11-14T13:53:52.089,44.102,98603.250
1605380032224,2020-11-14T13:53:52.224,44.237,98597.203
1605380032360,2020-11-14T13:53:52.360,44.373,98600.281
1605380032495,2020-11-14T13:53:52.495,44.508,98607.641
1605380032631,2020-11-14T13:53:52.631,44.644,98603.336
1605380032768,2020-11-14T13:53:52.768,44.781,98604.203
1605380032902,2020-11-14T13:53:52.902,44.915,98602.516
1605380033039,2020-11-14T13:53:53.039,45.052,98599.078
1605380033175,2020-11-14T13:53:53.175,45.188,98606.422
1605380033310,2020-11-14T13:53:53.310,45.323,98604.297
1605380033446,2020-11-14T13:53:53.446,45.459,98600.375
1605380033581,2020-11-14T13:53:53.581,45.594,98604.766
1605380033717,2020-11-14T13:53:53.717,45.730,98600.000
1605380033853,2020-11-14T13:53:53.853,45.866,98603.906
1605380033988,2020-11-14T13:53:53.988,46.001,98598.344
1605380034124,2020-11-14T13:53:54.124,46.137,98603.078
1605380034260,2020-11-14T13:53:54.260,46.273,98600.000
1605380034395,2020-11-14T13:53:54.395,46.408,98601.391
1605380034531,2020-11-14T13:53:54.531,46.544,98604.469
1605380034667,2020-11-14T13:53:54.667,46.680,98597.953
1605380034802,2020-11-14T13:53:54.802,46.815,98599.352
1605380034938,2020-11-14T13:53:54.938,46.951,98598.430
1605380035073,2020-11-14T13:53:55.073,47.086,98595.438
1605380035209,2020-11-14T13:53:55.209,47.222,98597.125
1605380035346,2020-11-14T13:53:55.346,47.359,98608.391
1605380035480,2020-11-14T13:53:55.480,47.493,98602.820
1605380035617,2020-11-14T13:53:55.617,47.630,98601.953
1605380035753,2020-11-14T13:53:55.753,47.766,98601.133
1605380035888,2020-11-14T13:53:55.888,47.901,98603.359
1605380036024,2020-11-14T13:53:56.024,48.037,98598.141
1605380036160,2020-11-14T13:53:56.160,48.173,98601.219
1605380036295,2020-11-14T13:53:56.295,48.308,98596.094
1605380036431,2020-11-14T13:53:56.431,48.444,98602.531
1605380036566,2020-11-14T13:53:56.566,48.579,98594.797
1605380036702,2020-11-14T13:53:56.702,48.715,98600.016
1605380036838,2020-11-14T13:53:56.838,48.851,98596.578
1605380036973,2020-11-14T13:53:56.973,48.986,98600.969
1605380037109,2020-11-14T13:53:57.109,49.122,98597.047
1605380037246,2020-11-14T13:53:57.246,49.259,98604.016
1605380037380,2020-11-14T13:53:57.380,49.393,98595.750
1605380037517,2020-11-14T13:53:57.517,49.530,98597.492
1605380037651,2020-11-14T13:53:57.651,49.664,98597.969
1605380037788,2020-11-14T13:53:57.788,49.801,98599.750
1605380037924,2020-11-14T13:53:57.924,49.937,98596.313
1605380038059,2020-11-14T13:53:58.059,50.072,98604.141
1605380038195,2020-11-14T13:53:58.195,50.208,98596.313
1605380038331,2020-11-14T13:53:58.331,50.344,98594.148
1605380038466,2020-11-14T13:53:58.466,50.479,98594.148
1605380038602,2020-11-14T13:53:58.602,50.615,98601.141
1605380038738,2020-11-14T13:53:58.738,50.751,98595.930
1605380038873,2020-11-14T13:53:58.873,50.886,98602.922
1605380039009,2020-11-14T13:53:59.009,51.022,98602.445
1605380039145,2020-11-14T13:53:59.145,51.158,98599.844
1605380039280,2020-11-14T13:53:59.280,51.293,98595.547
1605380039416,2020-11-14T13:53:59.416,51.429,98599.016
1605380039551,2020-11-14T13:53:59.551,51.564,98598.156
1605380039687,2020-11-14T13:53:59.687,51.700,98592.016
1605380039824,2020-11-14T13:53:59.824,51.837,98596.406
1605380039958,2020-11-14T13:53:59.958,51.971,98595.547
1605380040095,2020-11-14T13:54:00.095,52.108,98597.328
1605380040231,2020-11-14T13:54:00.231,52.244,98601.234
1605380040366,2020-11-14T13:54:00.366,52.379,98597.328
1605380040502,2020-11-14T13:54:00.502,52.515,98598.625
1605380040638,2020-11-14T13:54:00.638,52.651,98598.625
1605380040773,2020-11-14T13:54:00.773,52.786,98604.672
1605380040909,2020-11-14T13:54:00.909,52.922,98596.844
1605380041044,2020-11-14T13:54:01.044,53.057,98597.797
1605380041180,2020-11-14T13:54:01.180,53.193,98600.406
1605380041316,2020-11-14T13:54:01.316,53.329,98593.891
1605380041451,2020-11-14T13:54:01.451,53.464,98599.453
1605380041587,2020-11-14T13:54:01.587,53.600,98599.930
1605380041724,2020-11-14T13:54:01.724,53.737,98595.195
1605380041858,2020-11-14T13:54:01.858,53.871,98600.766
1605380041995,2020-11-14T13:54:01.995,54.008,98597.328
1605380042131,2020-11-14T13:54:02.131,54.144,98595.547
1605380042266,2020-11-14T13:54:02.266,54.279,98592.586
1605380042402,2020-11-14T13:54:02.402,54.415,98599.930
1605380042538,2020-11-14T13:54:02.538,54.551,98600.766
1605380042673,2020-11-14T13:54:02.673,54.686,98599.453
1605380042809,2020-11-14T13:54:02.809,54.822,98595.547
1605380042945,2020-11-14T13:54:02.945,54.958,98592.938
1605380043080,2020-11-14T13:54:03.080,55.093,98598.156
1605380043216,2020-11-14T13:54:03.216,55.229,98603.281
1605380043351,2020-11-14T13:54:03.351,55.364,98595.008
1605380043487,2020-11-14T13:54:03.487,55.500,98594.148
1605380043623,2020-11-14T13:54:03.623,55.636,98596.313
1605380043758,2020-11-14T13:54:03.758,55.771,98601.047
1605380043894,2020-11-14T13:54:03.894,55.907,98597.617
1605380044031,2020-11-14T13:54:04.031,56.044,98596.313
1605380044165,2020-11-14T13:54:04.165,56.178,98599.367
1605380044302,2020-11-14T13:54:04.302,56.315,98600.227
1605380044436,2020-11-14T13:54:04.436,56.449,98599.844
1605380044573,2020-11-14T13:54:04.573,56.586,98598.922
1605380044709,2020-11-14T13:54:04.709,56.722,98596.313
1605380044844,2020-11-14T13:54:04.844,56.857,98597.617
1605380044980,2020-11-14T13:54:04.980,56.993,98597.617
1605380045116,2020-11-14T13:54:05.116,57.129,98592.844
1605380045251,2020-11-14T13:54:05.251,57.264,98596.313
1605380045387,2020-11-14T13:54:05.387,57.400,98604.492
1605380045522,2020-11-14T13:54:05.522,57.535,98594.148
1605380045658,2020-11-14T13:54:05.658,57.671,98593.703
1605380045794,2020-11-14T13:54:05.794,57.807,98595.453
1605380045929,2020-11-14T13:54:05.929,57.942,98592.406
1605380046065,2020-11-14T13:54:06.065,58.078,98596.406
1605380046202,2020-11-14T13:54:06.202,58.215,98598.063
1605380046336,2020-11-14T13:54:06.336,58.349,98598.063
1605380046473,2020-11-14T13:54:06.473,58.486,98593.797
1605380046607,2020-11-14T13:54:06.607,58.620,98599.367
1605380046744,2020-11-14T13:54:06.744,58.757,98594.625
1605380046880,2020-11-14T13:54:06.880,58.893,98594.625
1605380047015,2020-11-14T13:54:07.015,59.028,98597.234
1605380047151,2020-11-14T13:54:07.151,59.164,98591.547
1605380047287,2020-11-14T13:54:07.287,59.300,98597.234
1605380047422,2020-11-14T13:54:07.422,59.435,98598.531
1605380047558,2020-11-14T13:54:07.558,59.571,98592.492
1605380047693,2020-11-14T13:54:07.693,59.706,98594.148
1605380047829,2020-11-14T13:54:07.829,59.842,98595.453
1605380047965,2020-11-14T13:54:07.965,59.978,98593.234
1605380048100,2020-11-14T13:54:08.100,60.113,98596.664
1605380048236,2020-11-14T13:54:08.236,60.249,98594.063
1605380048372,2020-11-14T13:54:08.372,60.385,98598.922
1605380048507,2020-11-14T13:54:08.507,60.520,98597.617
1605380048643,2020-11-14T13:54:08.643,60.656,98597.617
1605380048778,2020-11-14T13:54:08.778,60.791,98595.844
1605380048914,2020-11-14T13:54:08.914,60.927,98597.617
1605380049051,2020-11-14T13:54:09.051,61.064,98596.313
1605380049185,2020-11-14T13:54:09.185,61.198,98597.617
1605380049322,2020-11-14T13:54:09.322,61.335,98595.008
1605380049458,2020-11-14T13:54:09.458,61.471,98593.703
1605380049594,2020-11-14T13:54:09.594,61.607,98592.406
1605380049729,2020-11-14T13:54:09.729,61.742,98589.406
1605380049865,2020-11-14T13:54:09.865,61.878,98593.320
1605380050000,2020-11-14T13:54:10.000,62.013,98597.234
1605380050136,2020-11-14T13:54:10.136,62.149,98597.711
1605380050271,2020-11-14T13:54:10.271,62.284,98593.320
1605380050407,2020-11-14T13:54:10.407,62.420,98595.453
1605380050543,2020-11-14T13:54:10.543,62.556,98595.930
1605380050680,2020-11-14T13:54:10.680,62.693,98597.234
1605380050814,2020-11-14T13:54:10.814,62.827,98595.930
