epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1605379060763,2020-11-14T13:37:40.763,17.776,98619.344
1605379060898,2020-11-14T13:37:40.898,17.911,98617.211
1605379061034,2020-11-14T13:37:41.034,18.047,98615.430
1605379061171,2020-11-14T13:37:41.171,18.184,98620.172
1605379061305,2020-11-14T13:37:41.305,18.318,98624.078
1605379061442,2020-11-14T13:37:41.442,18.455,98618.867
1605379061578,2020-11-14T13:37:41.578,18.591,98624.078
1605379061713,2020-11-14T13:37:41.713,18.726,98618.867
1605379061849,2020-11-14T13:37:41.849,18.862,98622.328
1605379061984,2020-11-14T13:37:41.984,18.997,98616.734
1605379062120,2020-11-14T13:37:42.120,19.133,98621.031
1605379062256,2020-11-14T13:37:42.256,19.269,98620.648
1605379062391,2020-11-14T13:37:42.391,19.404,98618.867
1605379062527,2020-11-14T13:37:42.527,19.540,98619.813
1605379062663,2020-11-14T13:37:42.663,19.676,98620.648
1605379062798,2020-11-14T13:37:42.798,19.811,98618.516
1605379062934,2020-11-14T13:37:42.934,19.947,98623.258
1605379063070,2020-11-14T13:37:43.070,20.083,98623.258
1605379063205,2020-11-14T13:37:43.205,20.218,98615.906
1605379063341,2020-11-14T13:37:43.341,20.354,98618.516
1605379063476,2020-11-14T13:37:43.476,20.489,98614.602
1605379063612,2020-11-14T13:37:43.612,20.625,98615.047
1605379063749,2020-11-14T13:37:43.749,20.762,98616.344
1605379063883,2020-11-14T13:37:43.883,20.896,98623.734
1605379064020,2020-11-14T13:37:44.020,21.033,98620.266
1605379064156,2020-11-14T13:37:44.156,21.169,98618.031
1605379064291,2020-11-14T13:37:44.291,21.304,98621.477
1605379064427,2020-11-14T13:37:44.427,21.440,98622.328
1605379064562,2020-11-14T13:37:44.562,21.575,98620.555
1605379064698,2020-11-14T13:37:44.698,21.711,98620.555
1605379064834,2020-11-14T13:37:44.834,21.847,98617.469
1605379064969,2020-11-14T13:37:44.969,21.982,98616.156
1605379065105,2020-11-14T13:37:45.105,22.118,98617.469
1605379065241,2020-11-14T13:37:45.241,22.254,98617.469
1605379065376,2020-11-14T13:37:45.376,22.389,98618.328
1605379065512,2020-11-14T13:37:45.512,22.525,98613.555
1605379065649,2020-11-14T13:37:45.649,22.662,98618.328
1605379065783,2020-11-14T13:37:45.783,22.796,98616.547
1605379065920,2020-11-14T13:37:45.920,22.933,98614.766
1605379066056,2020-11-14T13:37:46.056,23.069,98619.156
1605379066191,2020-11-14T13:37:46.191,23.204,98621.766
1605379066327,2020-11-14T13:37:46.327,23.340,98615.242
1605379066463,2020-11-14T13:37:46.463,23.476,98615.242
1605379066598,2020-11-14T13:37:46.598,23.611,98617.469
1605379066734,2020-11-14T13:37:46.734,23.747,98612.156
1605379066869,2020-11-14T13:37:46.869,23.882,98617.852
1605379067005,2020-11-14T13:37:47.005,24.018,98621.766
1605379067141,2020-11-14T13:37:47.141,24.154,98617.023
1605379067276,2020-11-14T13:37:47.276,24.289,98621.766
1605379067412,2020-11-14T13:37:47.412,24.425,98618.773
1605379067548,2020-11-14T13:37:47.548,24.561,98616.156
1605379067683,2020-11-14T13:37:47.683,24.696,98614.414
1605379067819,2020-11-14T13:37:47.819,24.832,98617.469
1605379067956,2020-11-14T13:37:47.956,24.969,98613.938
1605379068090,2020-11-14T13:37:48.090,25.103,98614.414
1605379068227,2020-11-14T13:37:48.227,25.240,98611.813
1605379068361,2020-11-14T13:37:48.361,25.374,98617.023
1605379068498,2020-11-14T13:37:48.498,25.511,98615.242
1605379068634,2020-11-14T13:37:48.634,25.647,98617.852
1605379068769,2020-11-14T13:37:48.769,25.782,98617.023
1605379068905,2020-11-14T13:37:48.905,25.918,98613.109
1605379069041,2020-11-14T13:37:49.041,26.054,98617.469
1605379069176,2020-11-14T13:37:49.176,26.189,98613.203
1605379069312,2020-11-14T13:37:49.312,26.325,98616.641
1605379069447,2020-11-14T13:37:49.447,26.460,98618.422
1605379069583,2020-11-14T13:37:49.583,26.596,98618.773
1605379069719,2020-11-14T13:37:49.719,26.732,98618.422
1605379069854,2020-11-14T13:37:49.854,26.867,98618.773
1605379069990,2020-11-14T13:37:49.990,27.003,98613.203
1605379070127,2020-11-14T13:37:50.127,27.140,98614.031
1605379070261,2020-11-14T13:37:50.261,27.274,98614.031
1605379070398,2020-11-14T13:37:50.398,27.411,98618.773
1605379070532,2020-11-14T13:37:50.532,27.545,98614.031
1605379070669,2020-11-14T13:37:50.669,27.682,98612.727
1605379070805,2020-11-14T13:37:50.805,27.818,98621.859
1605379070940,2020-11-14T13:37:50.940,27.953,98613.203
1605379071076,2020-11-14T13:37:51.076,28.089,98613.555
1605379071212,2020-11-14T13:37:51.212,28.225,98614.031
1605379071347,2020-11-14T13:37:51.347,28.360,98618.773
1605379071483,2020-11-14T13:37:51.483,28.496,98617.469
1605379071619,2020-11-14T13:37:51.619,28.632,98622.688
1605379071754,2020-11-14T13:37:51.754,28.767,98618.422
1605379071890,2020-11-14T13:37:51.890,28.903,98619.250
1605379072025,2020-11-14T13:37:52.025,29.038,98612.250
1605379072161,2020-11-14T13:37:52.161,29.174,98614.031
1605379072297,2020-11-14T13:37:52.297,29.310,98611.422
1605379072432,2020-11-14T13:37:52.432,29.445,98621.383
1605379072568,2020-11-14T13:37:52.568,29.581,98613.938
1605379072705,2020-11-14T13:37:52.705,29.718,98617.852
1605379072839,2020-11-14T13:37:52.839,29.852,98621.766
1605379072976,2020-11-14T13:37:52.976,29.989,98618.203
1605379073110,2020-11-14T13:37:53.110,30.123,98617.758
1605379073247,2020-11-14T13:37:53.247,30.260,98613.750
1605379073383,2020-11-14T13:37:53.383,30.396,98613.367
1605379073518,2020-11-14T13:37:53.518,30.531,98617.664
1605379073654,2020-11-14T13:37:53.654,30.667,98613.750
1605379073790,2020-11-14T13:37:53.790,30.803,98619.797
1605379073925,2020-11-14T13:37:53.925,30.938,98612.453
1605379074061,2020-11-14T13:37:54.061,31.074,98614.578
1605379074197,2020-11-14T13:37:54.197,31.210,98617.188
1605379074332,2020-11-14T13:37:54.332,31.345,98621.109
1605379074468,2020-11-14T13:37:54.468,31.481,98614.109
1605379074603,2020-11-14T13:37:54.603,31.616,98615.063
1605379074739,2020-11-14T13:37:54.739,31.752,98617.664
1605379074876,2020-11-14T13:37:54.876,31.889,98614.203
1605379075010,2020-11-14T13:37:55.010,32.023,98615.500
1605379075147,2020-11-14T13:37:55.147,32.160,98618.594
1605379075283,2020-11-14T13:37:55.283,32.296,98615.500
1605379075418,2020-11-14T13:37:55.418,32.431,98618.109
1605379075554,2020-11-14T13:37:55.554,32.567,98617.758
1605379075689,2020-11-14T13:37:55.689,32.702,98612.984
1605379075825,2020-11-14T13:37:55.825,32.838,98618.594
1605379075961,2020-11-14T13:37:55.961,32.974,98615.148
1605379076096,2020-11-14T13:37:56.096,33.109,98613.367
1605379076232,2020-11-14T13:37:56.232,33.245,98612.984
1605379076368,2020-11-14T13:37:56.368,33.381,98613.367
1605379076503,2020-11-14T13:37:56.503,33.516,98614.672
1605379076639,2020-11-14T13:37:56.639,33.652,98614.289
1605379076776,2020-11-14T13:37:56.776,33.789,98618.203
1605379076910,2020-11-14T13:37:56.910,33.923,98617.281
1605379077047,2020-11-14T13:37:57.047,34.060,98617.281
1605379077183,2020-11-14T13:37:57.183,34.196,98618.109
1605379077318,2020-11-14T13:37:57.318,34.331,98619.891
1605379077454,2020-11-14T13:37:57.454,34.467,98618.969
1605379077589,2020-11-14T13:37:57.589,34.602,98614.289
1605379077725,2020-11-14T13:37:57.725,34.738,98625.109
1605379077861,2020-11-14T13:37:57.861,34.874,98614.203
1605379077996,2020-11-14T13:37:57.996,35.009,98614.672
1605379078132,2020-11-14T13:37:58.132,35.145,98616.805
1605379078268,2020-11-14T13:37:58.268,35.281,98615.500
1605379078403,2020-11-14T13:37:58.403,35.416,98615.063
1605379078539,2020-11-14T13:37:58.539,35.552,98617.188
1605379078675,2020-11-14T13:37:58.675,35.688,98618.500
1605379078810,2020-11-14T13:37:58.810,35.823,98620.625
1605379078946,2020-11-14T13:37:58.946,35.959,98618.500
1605379079081,2020-11-14T13:37:59.081,36.094,98614.109
1605379079217,2020-11-14T13:37:59.217,36.230,98614.938
1605379079354,2020-11-14T13:37:59.354,36.367,98616.719
1605379079488,2020-11-14T13:37:59.488,36.501,98612.797
1605379079625,2020-11-14T13:37:59.625,36.638,98618.844
1605379079761,2020-11-14T13:37:59.761,36.774,98616.234
1605379079896,2020-11-14T13:37:59.896,36.909,98622.313
1605379080032,2020-11-14T13:38:00.032,37.045,98611.016
1605379080167,2020-11-14T13:38:00.167,37.180,98611.492
1605379080303,2020-11-14T13:38:00.303,37.316,98608.406
1605379080439,2020-11-14T13:38:00.439,37.452,98609.266
1605379080574,2020-11-14T13:38:00.574,37.587,98615.313
1605379080710,2020-11-14T13:38:00.710,37.723,98612.703
1605379080846,2020-11-14T13:38:00.846,37.859,98611.406
1605379080981,2020-11-14T13:38:00.981,37.994,98616.531
1605379081117,2020-11-14T13:38:01.117,38.130,98615.703
1605379081254,2020-11-14T13:38:01.254,38.267,98619.234
1605379081388,2020-11-14T13:38:01.388,38.401,98624.359
1605379081525,2020-11-14T13:38:01.525,38.538,98616.625
1605379081659,2020-11-14T13:38:01.659,38.672,98614.484
1605379081796,2020-11-14T13:38:01.796,38.809,98624.453
1605379081932,2020-11-14T13:38:01.932,38.945,98617.922
1605379082067,2020-11-14T13:38:02.067,39.080,98617.828
1605379082203,2020-11-14T13:38:02.203,39.216,98612.703
1605379082339,2020-11-14T13:38:02.339,39.352,98616.531
1605379082474,2020-11-14T13:38:02.474,39.487,98620.438
1605379082610,2020-11-14T13:38:02.610,39.623,98616.625
1605379082746,2020-11-14T13:38:02.746,39.759,98618.180
1605379082881,2020-11-14T13:38:02.881,39.894,98617.828
1605379083017,2020-11-14T13:38:03.017,40.030,98619.141
1605379083152,2020-11-14T13:38:03.152,40.165,98615.789
1605379083288,2020-11-14T13:38:03.288,40.301,98617.828
1605379083424,2020-11-14T13:38:03.424,40.437,98617.922
1605379083559,2020-11-14T13:38:03.559,40.572,98622.578
1605379083695,2020-11-14T13:38:03.695,40.708,98621.750
1605379083832,2020-11-14T13:38:03.832,40.845,98616.531
1605379083966,2020-11-14T13:38:03.966,40.979,98616.047
1605379084103,2020-11-14T13:38:04.103,41.116,98615.219
1605379084237,2020-11-14T13:38:04.237,41.250,98618.656
1605379084374,2020-11-14T13:38:04.374,41.387,98617.828
1605379084510,2020-11-14T13:38:04.510,41.523,98617.828
1605379084645,2020-11-14T13:38:04.645,41.658,98613.914
1605379084781,2020-11-14T13:38:04.781,41.794,98615.219
1605379084917,2020-11-14T13:38:04.917,41.930,98617.828
1605379085052,2020-11-14T13:38:05.052,42.065,98614.391
1605379085188,2020-11-14T13:38:05.188,42.201,98617.828
1605379085324,2020-11-14T13:38:05.324,42.337,98620.797
1605379085459,2020-11-14T13:38:05.459,42.472,98620.352
1605379085595,2020-11-14T13:38:05.595,42.608,98615.953
1605379085732,2020-11-14T13:38:05.732,42.745,98614.266
1605379085866,2020-11-14T13:38:05.866,42.879,98614.266
1605379086003,2020-11-14T13:38:06.003,43.016,98624.266
1605379086139,2020-11-14T13:38:06.139,43.152,98616.875
1605379086274,2020-11-14T13:38:06.274,43.287,98619.047
1605379086410,2020-11-14T13:38:06.410,43.423,98616.781
1605379086545,2020-11-14T13:38:06.545,43.558,98615.578
1605379086681,2020-11-14T13:38:06.681,43.694,98622.094
1605379086817,2020-11-14T13:38:06.817,43.830,98615.953
1605379086952,2020-11-14T13:38:06.952,43.965,98619.047
1605379087088,2020-11-14T13:38:07.088,44.101,98618.563
1605379087224,2020-11-14T13:38:07.224,44.237,98622.953
1605379087359,2020-11-14T13:38:07.359,44.372,98618.563
1605379087495,2020-11-14T13:38:07.495,44.508,98614.266
1605379087630,2020-11-14T13:38:07.630,44.643,98613.828
1605379087766,2020-11-14T13:38:07.766,44.779,98620.797
1605379087902,2020-11-14T13:38:07.902,44.915,98617.828
1605379088037,2020-11-14T13:38:08.037,45.050,98616.438
1605379088173,2020-11-14T13:38:08.173,45.186,98618.180
1605379088310,2020-11-14T13:38:08.310,45.323,98613.438
1605379088444,2020-11-14T13:38:08.444,45.457,98615.125
1605379088581,2020-11-14T13:38:08.581,45.594,98618.563
1605379088715,2020-11-14T13:38:08.715,45.728,98614.656
1605379088852,2020-11-14T13:38:08.852,45.865,98617.734
1605379088988,2020-11-14T13:38:08.988,46.001,98618.563
1605379089123,2020-11-14T13:38:09.123,46.136,98615.953
1605379089259,2020-11-14T13:38:09.259,46.272,98612.969
1605379089395,2020-11-14T13:38:09.395,46.408,98617.266
1605379089530,2020-11-14T13:38:09.530,46.543,98613.828
1605379089666,2020-11-14T13:38:09.666,46.679,98612.516
1605379089802,2020-11-14T13:38:09.802,46.815,98614.266
1605379089937,2020-11-14T13:38:09.937,46.950,98616.875
1605379090073,2020-11-14T13:38:10.073,47.086,98619.141
1605379090208,2020-11-14T13:38:10.208,47.221,98620.797
1605379090344,2020-11-14T13:38:10.344,47.357,98615.219
1605379090481,2020-11-14T13:38:10.481,47.494,98615.578
1605379090615,2020-11-14T13:38:10.615,47.628,98616.047
1605379090752,2020-11-14T13:38:10.752,47.765,98616.875
1605379090888,2020-11-14T13:38:10.888,47.901,98611.656
1605379091023,2020-11-14T13:38:11.023,48.036,98616.875
1605379091159,2020-11-14T13:38:11.159,48.172,98612.609
1605379091294,2020-11-14T13:38:11.294,48.307,98612.969
1605379091430,2020-11-14T13:38:11.430,48.443,98618.180
1605379091566,2020-11-14T13:38:11.566,48.579,98616.047
1605379091701,2020-11-14T13:38:11.701,48.714,98615.953
1605379091837,2020-11-14T13:38:11.837,48.850,98615.484
1605379091973,2020-11-14T13:38:11.973,48.986,98616.344
1605379092108,2020-11-14T13:38:12.108,49.121,98613.344
1605379092244,2020-11-14T13:38:12.244,49.257,98615.031
1605379092380,2020-11-14T13:38:12.380,49.393,98620.695
1605379092515,2020-11-14T13:38:12.515,49.528,98617.641
1605379092651,2020-11-14T13:38:12.651,49.664,98618.953
1605379092788,2020-11-14T13:38:12.788,49.801,98617.172
1605379092922,2020-11-14T13:38:12.922,49.935,98617.172
1605379093059,2020-11-14T13:38:13.059,50.072,98618.094
1605379093195,2020-11-14T13:38:13.195,50.208,98616.781
1605379093330,2020-11-14T13:38:13.330,50.343,98613.344
1605379093466,2020-11-14T13:38:13.466,50.479,98617.266
1605379093602,2020-11-14T13:38:13.602,50.615,98623.781
1605379093737,2020-11-14T13:38:13.737,50.750,98620.250
1605379093873,2020-11-14T13:38:13.873,50.886,98620.695
1605379094009,2020-11-14T13:38:14.009,51.022,98614.656
1605379094144,2020-11-14T13:38:14.144,51.157,98615.125
1605379094280,2020-11-14T13:38:14.280,51.293,98612.516
1605379094415,2020-11-14T13:38:14.415,51.428,98618.953
1605379094551,2020-11-14T13:38:14.551,51.564,98615.953
1605379094688,2020-11-14T13:38:14.688,51.701,98611.563
1605379094822,2020-11-14T13:38:14.822,51.835,98620.695
1605379094959,2020-11-14T13:38:14.959,51.972,98615.953
1605379095095,2020-11-14T13:38:15.095,52.108,98618.563
1605379095230,2020-11-14T13:38:15.230,52.243,98614.172
1605379095366,2020-11-14T13:38:15.366,52.379,98618.953
1605379095501,2020-11-14T13:38:15.501,52.514,98617.266
1605379095637,2020-11-14T13:38:15.637,52.650,98614.172
1605379095773,2020-11-14T13:38:15.773,52.786,98616.781
1605379095908,2020-11-14T13:38:15.908,52.921,98618.953
1605379096044,2020-11-14T13:38:16.044,53.057,98617.266
1605379096180,2020-11-14T13:38:16.180,53.193,98617.266
1605379096315,2020-11-14T13:38:16.315,53.328,98618.563
1605379096451,2020-11-14T13:38:16.451,53.464,98613.828
1605379096586,2020-11-14T13:38:16.586,53.599,98617.266
1605379096722,2020-11-14T13:38:16.722,53.735,98613.828
1605379096859,2020-11-14T13:38:16.859,53.872,98616.438
1605379096993,2020-11-14T13:38:16.993,54.006,98615.953
1605379097130,2020-11-14T13:38:17.130,54.143,98612.875
1605379097266,2020-11-14T13:38:17.266,54.279,98614.266
1605379097401,2020-11-14T13:38:17.401,54.414,98618.563
1605379097537,2020-11-14T13:38:17.537,54.550,98616.047
1605379097672,2020-11-14T13:38:17.672,54.685,98611.656
1605379097808,2020-11-14T13:38:17.808,54.821,98610.734
1605379097944,2020-11-14T13:38:17.944,54.957,98615.578
1605379098079,2020-11-14T13:38:18.079,55.092,98613.344
1605379098215,2020-11-14T13:38:18.215,55.228,98614.172
1605379098351,2020-11-14T13:38:18.351,55.364,98614.656
1605379098486,2020-11-14T13:38:18.486,55.499,98615.953
1605379098622,2020-11-14T13:38:18.622,55.635,98619.875
1605379098758,2020-11-14T13:38:18.758,55.771,98620.695
1605379098893,2020-11-14T13:38:18.893,55.906,98612.047
1605379099029,2020-11-14T13:38:19.029,56.042,98613.344
1605379099164,2020-11-14T13:38:19.164,56.177,98616.344
1605379099300,2020-11-14T13:38:19.300,56.313,98615.484
1605379099437,2020-11-14T13:38:19.437,56.450,98616.781
1605379099571,2020-11-14T13:38:19.571,56.584,98614.656
1605379099708,2020-11-14T13:38:19.708,56.721,98616.438
1605379099844,2020-11-14T13:38:19.844,56.857,98622.484
1605379099979,2020-11-14T13:38:19.979,56.992,98614.266
1605379100115,2020-11-14T13:38:20.115,57.128,98620.352
1605379100251,2020-11-14T13:38:20.251,57.264,98616.875
1605379100386,2020-11-14T13:38:20.386,57.399,98620.352
1605379100522,2020-11-14T13:38:20.522,57.535,98620.352
1605379100657,2020-11-14T13:38:20.657,57.670,98615.578
1605379100793,2020-11-14T13:38:20.793,57.806,98608.219
1605379100929,2020-11-14T13:38:20.929,57.942,98618.180
1605379101064,2020-11-14T13:38:21.064,58.077,98616.875
1605379101200,2020-11-14T13:38:21.200,58.213,98622.094
1605379101337,2020-11-14T13:38:21.337,58.350,98619.047
1605379101471,2020-11-14T13:38:21.471,58.484,98618.180
1605379101608,2020-11-14T13:38:21.608,58.621,98611.219
1605379101744,2020-11-14T13:38:21.744,58.757,98617.266
1605379101879,2020-11-14T13:38:21.879,58.892,98613.828
1605379102015,2020-11-14T13:38:22.015,59.028,98617.641
1605379102150,2020-11-14T13:38:22.150,59.163,98615.031
1605379102286,2020-11-14T13:38:22.286,59.299,98615.859
1605379102422,2020-11-14T13:38:22.422,59.435,98619.781
1605379102558,2020-11-14T13:38:22.558,59.571,98620.609
1605379102693,2020-11-14T13:38:22.693,59.706,98623.594
1605379102829,2020-11-14T13:38:22.829,59.842,98620.992
1605379102964,2020-11-14T13:38:22.964,59.977,98618.375
1605379103100,2020-11-14T13:38:23.100,60.113,98618.281
1605379103236,2020-11-14T13:38:23.236,60.249,98622.203
1605379103371,2020-11-14T13:38:23.371,60.384,98618.734
1605379103507,2020-11-14T13:38:23.507,60.520,98616.500
1605379103644,2020-11-14T13:38:23.644,60.657,98622.109
1605379103778,2020-11-14T13:38:23.778,60.791,98617.813
1605379103915,2020-11-14T13:38:23.915,60.928,98619.594
1605379104049,2020-11-14T13:38:24.049,61.062,98621.727
1605379104186,2020-11-14T13:38:24.186,61.199,98621.250
1605379104322,2020-11-14T13:38:24.322,61.335,98619.109
1605379104457,2020-11-14T13:38:24.457,61.470,98616.031
1605379104593,2020-11-14T13:38:24.593,61.606,98623.414
1605379104729,2020-11-14T13:38:24.729,61.742,98616.031
1605379104864,2020-11-14T13:38:24.864,61.877,98615.203
1605379105000,2020-11-14T13:38:25.000,62.013,98619.500
1605379105136,2020-11-14T13:38:25.136,62.149,98615.672
1605379105271,2020-11-14T13:38:25.271,62.284,98618.281
1605379105407,2020-11-14T13:38:25.407,62.420,98615.672
1605379105542,2020-11-14T13:38:25.542,62.555,98620.797
1605379105678,2020-11-14T13:38:25.678,62.691,98623.031
1605379105815,2020-11-14T13:38:25.815,62.828,98614.375
