epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604158379193,2020-10-31T11:32:59.193,10.719,99554.031
1604158379328,2020-10-31T11:32:59.328,10.854,99545.281
1604158379464,2020-10-31T11:32:59.464,10.990,99544.914
1604158379601,2020-10-31T11:32:59.601,11.127,99544.453
1604158379737,2020-10-31T11:32:59.737,11.263,99550.125
1604158379872,2020-10-31T11:32:59.872,11.398,99550.492
1604158380008,2020-10-31T11:33:00.008,11.534,99543.609
1604158380143,2020-10-31T11:33:00.143,11.669,99545.750
1604158380279,2020-10-31T11:33:00.279,11.805,99554.031
1604158380415,2020-10-31T11:33:00.415,11.941,99551.422
1604158380550,2020-10-31T11:33:00.550,12.076,99547.945
1604158380686,2020-10-31T11:33:00.686,12.212,99548.875
1604158380821,2020-10-31T11:33:00.821,12.347,99554.922
1604158380957,2020-10-31T11:33:00.957,12.483,99543.672
1604158381093,2020-10-31T11:33:01.093,12.619,99547.945
1604158381228,2020-10-31T11:33:01.228,12.754,99546.648
1604158381364,2020-10-31T11:33:01.364,12.890,99546.648
1604158381500,2020-10-31T11:33:01.500,13.026,99551.016
1604158381635,2020-10-31T11:33:01.635,13.161,99547.109
1604158381771,2020-10-31T11:33:01.771,13.297,99553.156
1604158381908,2020-10-31T11:33:01.908,13.434,99550.125
1604158382042,2020-10-31T11:33:02.042,13.568,99549.250
1604158382179,2020-10-31T11:33:02.179,13.705,99549.656
1604158382315,2020-10-31T11:33:02.315,13.841,99547.516
1604158382450,2020-10-31T11:33:02.450,13.976,99551.422
1604158382586,2020-10-31T11:33:02.586,14.112,99551.852
1604158382721,2020-10-31T11:33:02.721,14.247,99547.516
1604158382857,2020-10-31T11:33:02.857,14.383,99547.516
1604158382993,2020-10-31T11:33:02.993,14.519,99553.156
1604158383128,2020-10-31T11:33:03.128,14.654,99547.891
1604158383264,2020-10-31T11:33:03.264,14.790,99546.219
1604158383400,2020-10-31T11:33:03.400,14.926,99550.125
1604158383535,2020-10-31T11:33:03.535,15.061,99555.703
1604158383671,2020-10-31T11:33:03.671,15.197,99547.047
1604158383808,2020-10-31T11:33:03.808,15.334,99550.125
1604158383942,2020-10-31T11:33:03.942,15.468,99547.047
1604158384079,2020-10-31T11:33:04.079,15.605,99550.125
1604158384215,2020-10-31T11:33:04.215,15.741,99552.258
1604158384350,2020-10-31T11:33:04.350,15.876,99550.125
1604158384486,2020-10-31T11:33:04.486,16.012,99551.422
1604158384621,2020-10-31T11:33:04.621,16.147,99544.914
1604158384757,2020-10-31T11:33:04.757,16.283,99548.813
1604158384893,2020-10-31T11:33:04.893,16.419,99550.125
1604158385028,2020-10-31T11:33:05.028,16.554,99550.492
1604158385164,2020-10-31T11:33:05.164,16.690,99547.109
1604158385300,2020-10-31T11:33:05.300,16.826,99554.031
1604158385435,2020-10-31T11:33:05.435,16.961,99547.516
1604158385571,2020-10-31T11:33:05.571,17.097,99544.508
1604158385706,2020-10-31T11:33:05.706,17.232,99545.750
1604158385842,2020-10-31T11:33:05.842,17.368,99544.508
1604158385978,2020-10-31T11:33:05.978,17.504,99548.414
1604158386113,2020-10-31T11:33:06.113,17.639,99546.219
1604158386249,2020-10-31T11:33:06.249,17.775,99552.313
1604158386386,2020-10-31T11:33:06.386,17.912,99544.508
1604158386522,2020-10-31T11:33:06.522,18.048,99551.422
1604158386657,2020-10-31T11:33:06.657,18.183,99549.719
1604158386793,2020-10-31T11:33:06.793,18.319,99545.344
1604158386928,2020-10-31T11:33:06.928,18.454,99549.250
1604158387064,2020-10-31T11:33:07.064,18.590,99544.508
1604158387200,2020-10-31T11:33:07.200,18.726,99544.047
1604158387335,2020-10-31T11:33:07.335,18.861,99549.250
1604158387471,2020-10-31T11:33:07.471,18.997,99545.813
1604158387607,2020-10-31T11:33:07.607,19.133,99548.414
1604158387742,2020-10-31T11:33:07.742,19.268,99546.648
1604158387878,2020-10-31T11:33:07.878,19.404,99547.578
1604158388013,2020-10-31T11:33:08.013,19.539,99548.875
1604158388149,2020-10-31T11:33:08.149,19.675,99551.016
1604158388286,2020-10-31T11:33:08.286,19.812,99546.797
1604158388420,2020-10-31T11:33:08.420,19.946,99545.438
1604158388557,2020-10-31T11:33:08.557,20.083,99544.141
1604158388693,2020-10-31T11:33:08.693,20.219,99548.047
1604158388828,2020-10-31T11:33:08.828,20.354,99548.047
1604158388964,2020-10-31T11:33:08.964,20.490,99543.734
1604158389100,2020-10-31T11:33:09.100,20.626,99548.047
1604158389235,2020-10-31T11:33:09.235,20.761,99544.203
1604158389371,2020-10-31T11:33:09.371,20.897,99542.891
1604158389506,2020-10-31T11:33:09.506,21.032,99546.742
1604158389642,2020-10-31T11:33:09.642,21.168,99545.500
1604158389778,2020-10-31T11:33:09.778,21.304,99544.203
1604158389913,2020-10-31T11:33:09.913,21.439,99545.500
1604158390049,2020-10-31T11:33:10.049,21.575,99546.797
1604158390186,2020-10-31T11:33:10.186,21.712,99546.742
1604158390320,2020-10-31T11:33:10.320,21.846,99552.375
1604158390457,2020-10-31T11:33:10.457,21.983,99550.180
1604158390593,2020-10-31T11:33:10.593,22.119,99549.344
1604158390727,2020-10-31T11:33:10.727,22.253,99549.344
1604158390864,2020-10-31T11:33:10.864,22.390,99548.102
1604158391000,2020-10-31T11:33:11.000,22.526,99545.500
1604158391135,2020-10-31T11:33:11.135,22.661,99550.641
1604158391271,2020-10-31T11:33:11.271,22.797,99549.406
1604158391406,2020-10-31T11:33:11.406,22.932,99546.742
1604158391542,2020-10-31T11:33:11.542,23.068,99548.047
1604158391678,2020-10-31T11:33:11.678,23.204,99542.438
1604158391813,2020-10-31T11:33:11.813,23.339,99544.141
1604158391949,2020-10-31T11:33:11.949,23.475,99542.836
1604158392085,2020-10-31T11:33:12.085,23.611,99548.875
1604158392220,2020-10-31T11:33:12.220,23.746,99544.141
1604158392356,2020-10-31T11:33:12.356,23.882,99543.211
1604158392491,2020-10-31T11:33:12.491,24.017,99543.672
1604158392627,2020-10-31T11:33:12.627,24.153,99544.141
1604158392764,2020-10-31T11:33:12.764,24.290,99544.141
1604158392898,2020-10-31T11:33:12.898,24.424,99542.438
1604158393035,2020-10-31T11:33:13.035,24.561,99551.016
1604158393171,2020-10-31T11:33:13.171,24.697,99545.438
1604158393306,2020-10-31T11:33:13.306,24.832,99545.438
1604158393442,2020-10-31T11:33:13.442,24.968,99541.594
1604158393578,2020-10-31T11:33:13.578,25.104,99549.344
1604158393713,2020-10-31T11:33:13.713,25.239,99548.047
1604158393849,2020-10-31T11:33:13.849,25.375,99548.047
1604158393985,2020-10-31T11:33:13.985,25.511,99547.109
1604158394120,2020-10-31T11:33:14.120,25.646,99543.672
1604158394256,2020-10-31T11:33:14.256,25.782,99549.719
1604158394391,2020-10-31T11:33:14.391,25.917,99551.016
1604158394527,2020-10-31T11:33:14.527,26.053,99544.508
1604158394664,2020-10-31T11:33:14.664,26.190,99554.031
1604158394798,2020-10-31T11:33:14.798,26.324,99553.617
1604158394935,2020-10-31T11:33:14.935,26.461,99547.578
1604158395071,2020-10-31T11:33:15.071,26.597,99544.141
1604158395206,2020-10-31T11:33:15.206,26.732,99548.414
1604158395342,2020-10-31T11:33:15.342,26.868,99545.813
1604158395478,2020-10-31T11:33:15.478,27.004,99544.508
1604158395613,2020-10-31T11:33:15.613,27.139,99541.906
1604158395749,2020-10-31T11:33:15.749,27.275,99545.813
1604158395884,2020-10-31T11:33:15.884,27.410,99539.766
1604158396020,2020-10-31T11:33:16.020,27.546,99541.906
1604158396156,2020-10-31T11:33:16.156,27.682,99539.766
1604158396291,2020-10-31T11:33:16.291,27.817,99543.211
1604158396427,2020-10-31T11:33:16.427,27.953,99545.813
1604158396563,2020-10-31T11:33:16.563,28.089,99544.977
1604158396698,2020-10-31T11:33:16.698,28.224,99549.250
1604158396834,2020-10-31T11:33:16.834,28.360,99541.906
1604158396971,2020-10-31T11:33:16.971,28.497,99545.813
1604158397105,2020-10-31T11:33:17.105,28.631,99541.906
1604158397242,2020-10-31T11:33:17.242,28.768,99540.547
1604158397376,2020-10-31T11:33:17.376,28.902,99545.281
1604158397513,2020-10-31T11:33:17.513,29.039,99546.992
1604158397649,2020-10-31T11:33:17.649,29.175,99546.594
1604158397784,2020-10-31T11:33:17.784,29.310,99545.750
1604158397920,2020-10-31T11:33:17.920,29.446,99547.461
1604158398056,2020-10-31T11:33:18.056,29.582,99549.594
1604158398191,2020-10-31T11:33:18.191,29.717,99543.547
1604158398327,2020-10-31T11:33:18.327,29.853,99545.281
1604158398462,2020-10-31T11:33:18.462,29.988,99542.250
1604158398598,2020-10-31T11:33:18.598,30.124,99543.094
1604158398734,2020-10-31T11:33:18.734,30.260,99548.297
1604158398869,2020-10-31T11:33:18.869,30.395,99546.156
1604158399005,2020-10-31T11:33:19.005,30.531,99541.844
1604158399142,2020-10-31T11:33:19.142,30.668,99543.984
1604158399276,2020-10-31T11:33:19.276,30.802,99546.594
1604158399413,2020-10-31T11:33:19.413,30.939,99543.609
1604158399549,2020-10-31T11:33:19.549,31.075,99547.891
1604158399684,2020-10-31T11:33:19.684,31.210,99539.711
1604158399820,2020-10-31T11:33:19.820,31.346,99547.891
1604158399955,2020-10-31T11:33:19.955,31.481,99543.148
1604158400091,2020-10-31T11:33:20.091,31.617,99549.188
1604158400227,2020-10-31T11:33:20.227,31.753,99545.281
1604158400362,2020-10-31T11:33:20.362,31.888,99544.914
1604158400498,2020-10-31T11:33:20.498,32.024,99542.313
1604158400634,2020-10-31T11:33:20.634,32.160,99544.859
1604158400769,2020-10-31T11:33:20.769,32.295,99539.242
1604158400905,2020-10-31T11:33:20.905,32.431,99542.688
1604158401041,2020-10-31T11:33:21.041,32.567,99543.547
1604158401176,2020-10-31T11:33:21.176,32.702,99545.688
1604158401312,2020-10-31T11:33:21.312,32.838,99545.688
1604158401449,2020-10-31T11:33:21.449,32.975,99545.688
1604158401583,2020-10-31T11:33:21.583,33.109,99547.828
1604158401720,2020-10-31T11:33:21.720,33.246,99540.484
1604158401856,2020-10-31T11:33:21.856,33.382,99543.094
1604158401991,2020-10-31T11:33:21.991,33.517,99544.391
1604158402127,2020-10-31T11:33:22.127,33.653,99543.094
1604158402262,2020-10-31T11:33:22.262,33.788,99538.781
1604158402398,2020-10-31T11:33:22.398,33.924,99545.227
1604158402534,2020-10-31T11:33:22.534,34.060,99546.531
1604158402669,2020-10-31T11:33:22.669,34.195,99543.094
1604158402805,2020-10-31T11:33:22.805,34.331,99544.859
1604158402941,2020-10-31T11:33:22.941,34.467,99546.531
1604158403076,2020-10-31T11:33:23.076,34.602,99545.227
1604158403212,2020-10-31T11:33:23.212,34.738,99543.094
1604158403347,2020-10-31T11:33:23.347,34.873,99546.938
1604158403483,2020-10-31T11:33:23.483,35.009,99542.156
1604158403620,2020-10-31T11:33:23.620,35.146,99546.531
1604158403754,2020-10-31T11:33:23.754,35.280,99543.461
1604158403891,2020-10-31T11:33:23.891,35.417,99546.063
1604158404027,2020-10-31T11:33:24.027,35.553,99540.016
1604158404162,2020-10-31T11:33:24.162,35.688,99548.664
1604158404298,2020-10-31T11:33:24.298,35.824,99548.664
1604158404434,2020-10-31T11:33:24.434,35.960,99545.227
1604158404569,2020-10-31T11:33:24.569,36.095,99545.227
1604158404705,2020-10-31T11:33:24.705,36.231,99547.367
1604158404840,2020-10-31T11:33:24.840,36.366,99549.969
1604158404976,2020-10-31T11:33:24.976,36.502,99540.953
1604158405112,2020-10-31T11:33:25.112,36.638,99546.992
1604158405247,2020-10-31T11:33:25.247,36.773,99541.383
1604158405383,2020-10-31T11:33:25.383,36.909,99544.391
1604158405519,2020-10-31T11:33:25.519,37.045,99545.688
1604158405656,2020-10-31T11:33:25.656,37.182,99550.063
1604158405790,2020-10-31T11:33:25.790,37.316,99549.594
1604158405927,2020-10-31T11:33:25.927,37.453,99543.094
1604158406061,2020-10-31T11:33:26.061,37.587,99547.891
1604158406198,2020-10-31T11:33:26.198,37.724,99546.531
1604158406332,2020-10-31T11:33:26.332,37.858,99546.156
1604158406469,2020-10-31T11:33:26.469,37.995,99546.219
1604158406605,2020-10-31T11:33:26.605,38.131,99551.797
1604158406740,2020-10-31T11:33:26.740,38.266,99546.594
1604158406876,2020-10-31T11:33:26.876,38.402,99545.281
1604158407012,2020-10-31T11:33:27.012,38.538,99549.656
1604158407147,2020-10-31T11:33:27.147,38.673,99545.281
1604158407283,2020-10-31T11:33:27.283,38.809,99547.461
1604158407419,2020-10-31T11:33:27.419,38.945,99545.688
1604158407554,2020-10-31T11:33:27.554,39.080,99545.688
1604158407690,2020-10-31T11:33:27.690,39.216,99543.094
1604158407827,2020-10-31T11:33:27.827,39.353,99544.391
1604158407961,2020-10-31T11:33:27.961,39.487,99545.227
1604158408098,2020-10-31T11:33:28.098,39.624,99545.227
1604158408232,2020-10-31T11:33:28.232,39.758,99543.461
1604158408369,2020-10-31T11:33:28.369,39.895,99546.063
1604158408505,2020-10-31T11:33:28.505,40.031,99539.961
1604158408640,2020-10-31T11:33:28.640,40.166,99547.766
1604158408776,2020-10-31T11:33:28.776,40.302,99543.867
1604158408912,2020-10-31T11:33:28.912,40.438,99548.172
1604158409047,2020-10-31T11:33:29.047,40.573,99540.797
1604158409183,2020-10-31T11:33:29.183,40.709,99547.305
1604158409318,2020-10-31T11:33:29.318,40.844,99540.797
1604158409454,2020-10-31T11:33:29.454,40.980,99546.469
1604158409590,2020-10-31T11:33:29.590,41.116,99547.305
1604158409725,2020-10-31T11:33:29.725,41.251,99545.633
1604158409861,2020-10-31T11:33:29.861,41.387,99545.172
1604158409998,2020-10-31T11:33:29.998,41.524,99547.766
1604158410132,2020-10-31T11:33:30.132,41.658,99549.070
1604158410269,2020-10-31T11:33:30.269,41.795,99546.875
1604158410403,2020-10-31T11:33:30.403,41.929,99554.688
1604158410540,2020-10-31T11:33:30.540,42.066,99539.500
1604158410676,2020-10-31T11:33:30.676,42.202,99551.203
1604158410811,2020-10-31T11:33:30.811,42.337,99548.609
1604158410947,2020-10-31T11:33:30.947,42.473,99540.797
1604158411083,2020-10-31T11:33:31.083,42.609,99543.867
1604158411218,2020-10-31T11:33:31.218,42.744,99545.172
1604158411354,2020-10-31T11:33:31.354,42.880,99545.633
1604158411489,2020-10-31T11:33:31.489,43.015,99547.305
1604158411625,2020-10-31T11:33:31.625,43.151,99541.266
1604158411761,2020-10-31T11:33:31.761,43.287,99544.266
1604158411896,2020-10-31T11:33:31.896,43.422,99544.266
1604158412032,2020-10-31T11:33:32.032,43.558,99547.305
1604158412168,2020-10-31T11:33:32.168,43.694,99546.406
1604158412303,2020-10-31T11:33:32.303,43.829,99545.578
1604158412439,2020-10-31T11:33:32.439,43.965,99542.039
1604158412576,2020-10-31T11:33:32.576,44.102,99545.109
1604158412710,2020-10-31T11:33:32.710,44.236,99544.641
1604158412847,2020-10-31T11:33:32.847,44.373,99542.969
1604158412981,2020-10-31T11:33:32.981,44.507,99539.063
1604158413118,2020-10-31T11:33:33.118,44.644,99542.969
1604158413254,2020-10-31T11:33:33.254,44.780,99550.688
1604158413389,2020-10-31T11:33:33.389,44.915,99535.531
1604158413525,2020-10-31T11:33:33.525,45.051,99548.547
1604158413661,2020-10-31T11:33:33.661,45.187,99540.367
1604158413796,2020-10-31T11:33:33.796,45.322,99545.109
1604158413932,2020-10-31T11:33:33.932,45.458,99545.938
1604158414068,2020-10-31T11:33:34.068,45.594,99547.250
1604158414203,2020-10-31T11:33:34.203,45.729,99545.938
1604158414339,2020-10-31T11:33:34.339,45.865,99545.938
1604158414474,2020-10-31T11:33:34.474,46.000,99545.938
1604158414610,2020-10-31T11:33:34.610,46.136,99544.641
1604158414747,2020-10-31T11:33:34.747,46.273,99548.547
1604158414881,2020-10-31T11:33:34.881,46.407,99546.781
1604158415018,2020-10-31T11:33:35.018,46.544,99547.188
1604158415154,2020-10-31T11:33:35.154,46.680,99544.641
1604158415289,2020-10-31T11:33:35.289,46.815,99545.047
1604158415425,2020-10-31T11:33:35.425,46.951,99546.781
1604158415560,2020-10-31T11:33:35.560,47.086,99542.445
1604158415696,2020-10-31T11:33:35.696,47.222,99541.578
1604158415832,2020-10-31T11:33:35.832,47.358,99548.547
1604158415967,2020-10-31T11:33:35.967,47.493,99545.484
1604158416103,2020-10-31T11:33:36.103,47.629,99545.047
1604158416239,2020-10-31T11:33:36.239,47.765,99544.172
1604158416374,2020-10-31T11:33:36.374,47.900,99549.320
1604158416510,2020-10-31T11:33:36.510,48.036,99544.578
1604158416645,2020-10-31T11:33:36.645,48.171,99545.422
1604158416781,2020-10-31T11:33:36.781,48.307,99549.320
1604158416917,2020-10-31T11:33:36.917,48.443,99550.625
1604158417052,2020-10-31T11:33:37.052,48.578,99551.094
1604158417188,2020-10-31T11:33:37.188,48.714,99545.422
1604158417325,2020-10-31T11:33:37.325,48.851,99539.844
1604158417459,2020-10-31T11:33:37.459,48.985,99550.625
1604158417596,2020-10-31T11:33:37.596,49.122,99546.289
1604158417730,2020-10-31T11:33:37.730,49.256,99543.281
1604158417867,2020-10-31T11:33:37.867,49.393,99546.719
1604158418003,2020-10-31T11:33:38.003,49.529,99544.578
1604158418138,2020-10-31T11:33:38.138,49.664,99545.422
1604158418274,2020-10-31T11:33:38.274,49.800,99546.289
1604158418410,2020-10-31T11:33:38.410,49.936,99546.719
1604158418545,2020-10-31T11:33:38.545,50.071,99544.984
1604158418681,2020-10-31T11:33:38.681,50.207,99547.500
1604158418817,2020-10-31T11:33:38.817,50.343,99543.219
1604158418952,2020-10-31T11:33:38.952,50.478,99543.219
1604158419088,2020-10-31T11:33:39.088,50.614,99543.219
1604158419223,2020-10-31T11:33:39.223,50.749,99547.500
1604158419359,2020-10-31T11:33:39.359,50.885,99541.922
1604158419496,2020-10-31T11:33:39.496,51.022,99544.055
1604158419630,2020-10-31T11:33:39.630,51.156,99546.656
1604158419767,2020-10-31T11:33:39.767,51.293,99541.922
1604158419901,2020-10-31T11:33:39.901,51.427,99537.547
1604158420038,2020-10-31T11:33:40.038,51.564,99543.594
1604158420174,2020-10-31T11:33:40.174,51.700,99546.656
1604158420309,2020-10-31T11:33:40.309,51.835,99542.289
1604158420445,2020-10-31T11:33:40.445,51.971,99548.797
1604158420581,2020-10-31T11:33:40.581,52.107,99544.523
1604158420716,2020-10-31T11:33:40.716,52.242,99540.617
1604158420852,2020-10-31T11:33:40.852,52.378,99544.117
1604158420988,2020-10-31T11:33:40.988,52.514,99547.500
1604158421123,2020-10-31T11:33:41.123,52.649,99542.289
1604158421259,2020-10-31T11:33:41.259,52.785,99550.094
1604158421395,2020-10-31T11:33:41.395,52.921,99546.656
1604158421530,2020-10-31T11:33:41.530,53.056,99544.984
1604158421666,2020-10-31T11:33:41.666,53.192,99550.188
1604158421803,2020-10-31T11:33:41.803,53.329,99544.523
1604158421937,2020-10-31T11:33:41.937,53.463,99555.406
1604158422074,2020-10-31T11:33:42.074,53.600,99544.984
1604158422208,2020-10-31T11:33:42.208,53.734,99537.609
1604158422345,2020-10-31T11:33:42.345,53.871,99545.422
1604158422481,2020-10-31T11:33:42.481,54.007,99541.516
1604158422616,2020-10-31T11:33:42.616,54.142,99538.078
1604158422752,2020-10-31T11:33:42.752,54.278,99548.023
1604158422888,2020-10-31T11:33:42.888,54.414,99551.922
1604158423023,2020-10-31T11:33:43.023,54.549,99542.445
1604158423159,2020-10-31T11:33:43.159,54.685,99542.875
1604158423295,2020-10-31T11:33:43.295,54.821,99543.281
1604158423430,2020-10-31T11:33:43.430,54.956,99545.883
1604158423566,2020-10-31T11:33:43.566,55.092,99549.320
1604158423701,2020-10-31T11:33:43.701,55.227,99548.484
1604158423837,2020-10-31T11:33:43.837,55.363,99545.047
1604158423974,2020-10-31T11:33:43.974,55.500,99542.875
1604158424108,2020-10-31T11:33:44.108,55.634,99544.641
1604158424245,2020-10-31T11:33:44.245,55.771,99545.047
1604158424381,2020-10-31T11:33:44.381,55.907,99545.484
1604158424516,2020-10-31T11:33:44.516,56.042,99551.094
1604158424652,2020-10-31T11:33:44.652,56.178,99546.781
1604158424787,2020-10-31T11:33:44.787,56.313,99547.250
1604158424923,2020-10-31T11:33:44.923,56.449,99544.641
1604158425059,2020-10-31T11:33:45.059,56.585,99552.859
1604158425194,2020-10-31T11:33:45.194,56.720,99545.484
1604158425330,2020-10-31T11:33:45.330,56.856,99540.734
1604158425466,2020-10-31T11:33:45.466,56.992,99538.133
1604158425601,2020-10-31T11:33:45.601,57.127,99548.078
1604158425737,2020-10-31T11:33:45.737,57.263,99547.250
1604158425872,2020-10-31T11:33:45.872,57.398,99542.875
1604158426008,2020-10-31T11:33:46.008,57.534,99542.500
1604158426144,2020-10-31T11:33:46.144,57.670,99544.172
1604158426279,2020-10-31T11:33:46.279,57.805,99542.875
1604158426415,2020-10-31T11:33:46.415,57.941,99546.352
1604158426552,2020-10-31T11:33:46.552,58.078,99547.250
1604158426686,2020-10-31T11:33:46.686,58.212,99545.938
1604158426823,2020-10-31T11:33:46.823,58.349,99547.648
1604158426957,2020-10-31T11:33:46.957,58.483,99548.078
1604158427094,2020-10-31T11:33:47.094,58.620,99546.781
1604158427230,2020-10-31T11:33:47.230,58.756,99553.289
1604158427365,2020-10-31T11:33:47.365,58.891,99547.250
1604158427501,2020-10-31T11:33:47.501,59.027,99543.344
1604158427637,2020-10-31T11:33:47.637,59.163,99542.969
1604158427772,2020-10-31T11:33:47.772,59.298,99543.344
1604158427908,2020-10-31T11:33:47.908,59.434,99544.641
1604158428044,2020-10-31T11:33:48.044,59.570,99546.406
1604158428179,2020-10-31T11:33:48.179,59.705,99548.547
1604158428315,2020-10-31T11:33:48.315,59.841,99550.313
1604158428452,2020-10-31T11:33:48.452,59.978,99547.711
1604158428586,2020-10-31T11:33:48.586,60.112,99545.578
1604158428723,2020-10-31T11:33:48.723,60.249,99548.547
1604158428857,2020-10-31T11:33:48.857,60.383,99542.875
1604158428994,2020-10-31T11:33:48.994,60.520,99548.953
1604158429130,2020-10-31T11:33:49.130,60.656,99548.953
1604158429265,2020-10-31T11:33:49.265,60.791,99546.781
1604158429401,2020-10-31T11:33:49.401,60.927,99543.281
1604158429537,2020-10-31T11:33:49.537,61.063,99543.344
1604158429672,2020-10-31T11:33:49.672,61.198,99550.250
1604158429808,2020-10-31T11:33:49.808,61.334,99543.750
1604158429944,2020-10-31T11:33:49.944,61.470,99547.188
1604158430079,2020-10-31T11:33:50.079,61.605,99542.445
1604158430215,2020-10-31T11:33:50.215,61.741,99546.719
1604158430350,2020-10-31T11:33:50.350,61.876,99545.422
1604158430486,2020-10-31T11:33:50.486,62.012,99543.219
1604158430623,2020-10-31T11:33:50.623,62.149,99545.422
1604158430757,2020-10-31T11:33:50.757,62.283,99544.055
1604158430894,2020-10-31T11:33:50.894,62.420,99544.523
1604158431030,2020-10-31T11:33:51.030,62.556,99540.617
1604158431165,2020-10-31T11:33:51.165,62.691,99546.188
1604158431301,2020-10-31T11:33:51.301,62.827,99544.055
