epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604158136039,2020-10-31T11:28:56.039,19.134,99557.734
1604158136174,2020-10-31T11:28:56.174,19.269,99559.047
1604158136310,2020-10-31T11:28:56.310,19.405,99557.273
1604158136446,2020-10-31T11:28:56.446,19.541,99558.516
1604158136581,2020-10-31T11:28:56.581,19.676,99551.234
1604158136717,2020-10-31T11:28:56.717,19.812,99553.367
1604158136854,2020-10-31T11:28:56.854,19.949,99551.641
1604158136988,2020-10-31T11:28:56.988,20.083,99554.234
1604158137125,2020-10-31T11:28:57.125,20.220,99555.547
1604158137261,2020-10-31T11:28:57.261,20.356,99558.984
1604158137396,2020-10-31T11:28:57.396,20.491,99559.820
1604158137532,2020-10-31T11:28:57.532,20.627,99554.609
1604158137667,2020-10-31T11:28:57.667,20.762,99558.516
1604158137803,2020-10-31T11:28:57.803,20.898,99560.281
1604158137939,2020-10-31T11:28:57.939,21.034,99552.016
1604158138074,2020-10-31T11:28:58.074,21.169,99551.547
1604158138210,2020-10-31T11:28:58.210,21.305,99549.875
1604158138346,2020-10-31T11:28:58.346,21.441,99557.219
1604158138482,2020-10-31T11:28:58.482,21.577,99553.313
1604158138617,2020-10-31T11:28:58.617,21.712,99558.516
1604158138753,2020-10-31T11:28:58.753,21.848,99556.375
1604158138888,2020-10-31T11:28:58.888,21.983,99552.016
1604158139024,2020-10-31T11:28:59.024,22.119,99557.625
1604158139161,2020-10-31T11:28:59.161,22.256,99556.320
1604158139295,2020-10-31T11:28:59.295,22.390,99553.313
1604158139432,2020-10-31T11:28:59.432,22.527,99560.219
1604158139568,2020-10-31T11:28:59.568,22.663,99559.352
1604158139703,2020-10-31T11:28:59.703,22.798,99558.055
1604158139839,2020-10-31T11:28:59.839,22.934,99562.359
1604158139974,2020-10-31T11:28:59.974,23.069,99561.523
1604158140110,2020-10-31T11:29:00.110,23.205,99555.859
1604158140246,2020-10-31T11:29:00.246,23.341,99553.719
1604158140381,2020-10-31T11:29:00.381,23.476,99548.047
1604158140517,2020-10-31T11:29:00.517,23.612,99552.789
1604158140653,2020-10-31T11:29:00.653,23.748,99554.094
1604158140788,2020-10-31T11:29:00.788,23.883,99553.250
1604158140924,2020-10-31T11:29:00.924,24.019,99559.758
1604158141059,2020-10-31T11:29:01.059,24.154,99561.891
1604158141195,2020-10-31T11:29:01.195,24.290,99551.953
1604158141332,2020-10-31T11:29:01.332,24.427,99556.320
1604158141466,2020-10-31T11:29:01.466,24.561,99552.422
1604158141603,2020-10-31T11:29:01.603,24.698,99551.953
1604158141739,2020-10-31T11:29:01.739,24.834,99549.813
1604158141874,2020-10-31T11:29:01.874,24.969,99559.297
1604158142010,2020-10-31T11:29:02.010,25.105,99561.063
1604158142145,2020-10-31T11:29:02.145,25.240,99563.203
1604158142281,2020-10-31T11:29:02.281,25.376,99561.063
1604158142417,2020-10-31T11:29:02.417,25.512,99559.758
1604158142552,2020-10-31T11:29:02.552,25.647,99552.789
1604158142688,2020-10-31T11:29:02.688,25.783,99561.063
1604158142824,2020-10-31T11:29:02.824,25.919,99558.453
1604158142959,2020-10-31T11:29:02.959,26.054,99563.656
1604158143095,2020-10-31T11:29:03.095,26.190,99557.156
1604158143231,2020-10-31T11:29:03.231,26.326,99557.156
1604158143366,2020-10-31T11:29:03.366,26.461,99563.203
1604158143502,2020-10-31T11:29:03.502,26.597,99555.391
1604158143637,2020-10-31T11:29:03.637,26.732,99558.453
1604158143773,2020-10-31T11:29:03.773,26.868,99557.625
1604158143910,2020-10-31T11:29:03.910,27.005,99563.656
1604158144044,2020-10-31T11:29:04.044,27.139,99553.250
1604158144181,2020-10-31T11:29:04.181,27.276,99560.219
1604158144317,2020-10-31T11:29:04.317,27.412,99552.789
1604158144452,2020-10-31T11:29:04.452,27.547,99557.625
1604158144588,2020-10-31T11:29:04.588,27.683,99559.297
1604158144723,2020-10-31T11:29:04.723,27.818,99553.719
1604158144859,2020-10-31T11:29:04.859,27.954,99561.891
1604158144995,2020-10-31T11:29:04.995,28.090,99560.164
1604158145131,2020-10-31T11:29:05.131,28.226,99559.297
1604158145266,2020-10-31T11:29:05.266,28.361,99553.250
1604158145402,2020-10-31T11:29:05.402,28.497,99554.094
1604158145539,2020-10-31T11:29:05.539,28.634,99547.156
1604158145673,2020-10-31T11:29:05.673,28.768,99552.789
1604158145810,2020-10-31T11:29:05.810,28.905,99552.359
1604158145944,2020-10-31T11:29:05.944,29.039,99552.359
1604158146081,2020-10-31T11:29:06.081,29.176,99561.000
1604158146217,2020-10-31T11:29:06.217,29.312,99551.492
1604158146352,2020-10-31T11:29:06.352,29.447,99554.094
1604158146488,2020-10-31T11:29:06.488,29.583,99556.266
1604158146624,2020-10-31T11:29:06.624,29.719,99556.266
1604158146759,2020-10-31T11:29:06.759,29.854,99551.063
1604158146895,2020-10-31T11:29:06.895,29.990,99551.891
1604158147030,2020-10-31T11:29:07.030,30.125,99560.531
1604158147166,2020-10-31T11:29:07.166,30.261,99559.703
1604158147302,2020-10-31T11:29:07.302,30.397,99551.063
1604158147437,2020-10-31T11:29:07.437,30.532,99555.797
1604158147573,2020-10-31T11:29:07.573,30.668,99562.766
1604158147709,2020-10-31T11:29:07.709,30.804,99557.469
1604158147844,2020-10-31T11:29:07.844,30.939,99553.195
1604158147980,2020-10-31T11:29:07.980,31.075,99559.234
1604158148117,2020-10-31T11:29:08.117,31.212,99561.000
1604158148251,2020-10-31T11:29:08.251,31.346,99548.453
1604158148388,2020-10-31T11:29:08.388,31.483,99554.500
1604158148522,2020-10-31T11:29:08.522,31.617,99550.594
1604158148659,2020-10-31T11:29:08.659,31.754,99557.469
1604158148795,2020-10-31T11:29:08.795,31.890,99554.500
1604158148930,2020-10-31T11:29:08.930,32.025,99549.297
1604158149066,2020-10-31T11:29:09.066,32.161,99554.500
1604158149202,2020-10-31T11:29:09.202,32.297,99549.664
1604158149337,2020-10-31T11:29:09.337,32.432,99552.734
1604158149473,2020-10-31T11:29:09.473,32.568,99553.563
1604158149608,2020-10-31T11:29:09.608,32.703,99556.148
1604158149744,2020-10-31T11:29:09.744,32.839,99550.070
1604158149880,2020-10-31T11:29:09.880,32.975,99548.359
1604158150015,2020-10-31T11:29:10.015,33.110,99553.547
1604158150151,2020-10-31T11:29:10.151,33.246,99549.234
1604158150288,2020-10-31T11:29:10.288,33.383,99550.531
1604158150422,2020-10-31T11:29:10.422,33.517,99549.641
1604158150559,2020-10-31T11:29:10.559,33.654,99551.813
1604158150693,2020-10-31T11:29:10.693,33.788,99552.672
1604158150830,2020-10-31T11:29:10.830,33.925,99551.375
1604158150966,2020-10-31T11:29:10.966,34.061,99553.969
1604158151101,2020-10-31T11:29:11.101,34.196,99552.242
1604158151237,2020-10-31T11:29:11.237,34.332,99552.672
1604158151373,2020-10-31T11:29:11.373,34.468,99555.281
1604158151508,2020-10-31T11:29:11.508,34.603,99552.672
1604158151644,2020-10-31T11:29:11.644,34.739,99551.375
1604158151779,2020-10-31T11:29:11.779,34.874,99551.375
1604158151915,2020-10-31T11:29:11.915,35.010,99550.070
1604158152051,2020-10-31T11:29:12.051,35.146,99548.766
1604158152186,2020-10-31T11:29:12.186,35.281,99552.672
1604158152322,2020-10-31T11:29:12.322,35.417,99547.469
1604158152459,2020-10-31T11:29:12.459,35.554,99559.180
1604158152593,2020-10-31T11:29:12.593,35.688,99552.672
1604158152730,2020-10-31T11:29:12.730,35.825,99553.547
1604158152864,2020-10-31T11:29:12.864,35.959,99552.242
1604158153000,2020-10-31T11:29:13.000,36.095,99557.016
1604158153137,2020-10-31T11:29:13.137,36.232,99555.250
1604158153271,2020-10-31T11:29:13.271,36.366,99550.516
1604158153408,2020-10-31T11:29:13.408,36.503,99551.375
1604158153544,2020-10-31T11:29:13.544,36.639,99553.109
1604158153679,2020-10-31T11:29:13.679,36.774,99557.016
1604158153815,2020-10-31T11:29:13.815,36.910,99547.906
1604158153951,2020-10-31T11:29:13.951,37.046,99558.688
1604158154086,2020-10-31T11:29:14.086,37.181,99548.281
1604158154222,2020-10-31T11:29:14.222,37.317,99551.719
1604158154357,2020-10-31T11:29:14.357,37.452,99551.719
1604158154493,2020-10-31T11:29:14.493,37.588,99551.719
1604158154629,2020-10-31T11:29:14.629,37.724,99550.422
1604158154764,2020-10-31T11:29:14.764,37.859,99552.188
1604158154900,2020-10-31T11:29:14.900,37.995,99552.953
1604158155037,2020-10-31T11:29:15.037,38.132,99554.719
1604158155171,2020-10-31T11:29:15.171,38.266,99550.359
1604158155308,2020-10-31T11:29:15.308,38.403,99552.531
1604158155442,2020-10-31T11:29:15.442,38.537,99553.828
1604158155579,2020-10-31T11:29:15.579,38.674,99554.672
1604158155715,2020-10-31T11:29:15.715,38.810,99551.227
1604158155850,2020-10-31T11:29:15.850,38.945,99552.063
1604158155986,2020-10-31T11:29:15.986,39.081,99556.805
1604158156122,2020-10-31T11:29:16.122,39.217,99550.766
1604158156257,2020-10-31T11:29:16.257,39.352,99552.063
1604158156393,2020-10-31T11:29:16.393,39.488,99551.141
1604158156528,2020-10-31T11:29:16.528,39.623,99553.734
1604158156664,2020-10-31T11:29:16.664,39.759,99553.359
1604158156800,2020-10-31T11:29:16.800,39.895,99555.500
1604158156935,2020-10-31T11:29:16.935,40.030,99555.125
1604158157071,2020-10-31T11:29:17.071,40.166,99549.922
1604158157208,2020-10-31T11:29:17.208,40.303,99556.805
1604158157342,2020-10-31T11:29:17.342,40.437,99552.531
1604158157479,2020-10-31T11:29:17.479,40.574,99549.461
1604158157613,2020-10-31T11:29:17.613,40.708,99554.672
1604158157750,2020-10-31T11:29:17.750,40.845,99559.406
1604158157886,2020-10-31T11:29:17.886,40.981,99554.203
1604158158021,2020-10-31T11:29:18.021,41.116,99555.125
1604158158157,2020-10-31T11:29:18.157,41.252,99555.125
1604158158293,2020-10-31T11:29:18.293,41.388,99555.125
1604158158428,2020-10-31T11:29:18.428,41.523,99555.969
1604158158564,2020-10-31T11:29:18.564,41.659,99557.734
1604158158700,2020-10-31T11:29:18.700,41.795,99551.594
1604158158835,2020-10-31T11:29:18.835,41.930,99553.734
1604158158971,2020-10-31T11:29:18.971,42.066,99552.438
1604158159106,2020-10-31T11:29:19.106,42.201,99549.000
1604158159242,2020-10-31T11:29:19.242,42.337,99557.641
1604158159378,2020-10-31T11:29:19.378,42.473,99554.977
1604158159513,2020-10-31T11:29:19.513,42.608,99556.688
1604158159649,2020-10-31T11:29:19.649,42.744,99552.844
1604158159786,2020-10-31T11:29:19.786,42.881,99553.680
1604158159920,2020-10-31T11:29:19.920,43.015,99560.125
1604158160057,2020-10-31T11:29:20.057,43.152,99553.250
1604158160191,2020-10-31T11:29:20.191,43.286,99555.844
1604158160328,2020-10-31T11:29:20.328,43.423,99554.977
1604158160464,2020-10-31T11:29:20.464,43.559,99557.516
1604158160599,2020-10-31T11:29:20.599,43.694,99554.078
1604158160735,2020-10-31T11:29:20.735,43.830,99559.656
1604158160871,2020-10-31T11:29:20.871,43.966,99557.063
1604158161006,2020-10-31T11:29:21.006,44.101,99554.031
1604158161142,2020-10-31T11:29:21.142,44.237,99555.328
1604158161277,2020-10-31T11:29:21.277,44.372,99563.133
1604158161413,2020-10-31T11:29:21.413,44.508,99557.469
1604158161549,2020-10-31T11:29:21.549,44.644,99549.656
1604158161686,2020-10-31T11:29:21.686,44.781,99554.031
1604158161820,2020-10-31T11:29:21.820,44.915,99561.828
1604158161957,2020-10-31T11:29:21.957,45.052,99552.258
1604158162091,2020-10-31T11:29:22.091,45.186,99554.031
1604158162228,2020-10-31T11:29:22.228,45.323,99557.063
1604158162362,2020-10-31T11:29:22.362,45.457,99554.453
1604158162499,2020-10-31T11:29:22.499,45.594,99556.219
1604158162635,2020-10-31T11:29:22.635,45.730,99553.617
1604158162771,2020-10-31T11:29:22.771,45.866,99551.016
1604158162906,2020-10-31T11:29:22.906,46.001,99553.617
1604158163042,2020-10-31T11:29:23.042,46.137,99559.656
1604158163177,2020-10-31T11:29:23.177,46.272,99556.688
1604158163313,2020-10-31T11:29:23.313,46.408,99557.516
1604158163449,2020-10-31T11:29:23.449,46.544,99549.344
1604158163584,2020-10-31T11:29:23.584,46.679,99555.383
1604158163720,2020-10-31T11:29:23.720,46.815,99553.250
1604158163856,2020-10-31T11:29:23.856,46.951,99554.547
1604158163991,2020-10-31T11:29:23.991,47.086,99550.242
1604158164127,2020-10-31T11:29:24.127,47.222,99550.641
1604158164262,2020-10-31T11:29:24.262,47.357,99554.078
1604158164398,2020-10-31T11:29:24.398,47.493,99554.547
1604158164535,2020-10-31T11:29:24.535,47.630,99554.547
1604158164669,2020-10-31T11:29:24.669,47.764,99548.102
1604158164806,2020-10-31T11:29:24.806,47.901,99551.539
1604158164942,2020-10-31T11:29:24.942,48.037,99553.250
1604158165077,2020-10-31T11:29:25.077,48.172,99549.344
1604158165213,2020-10-31T11:29:25.213,48.308,99549.344
1604158165348,2020-10-31T11:29:25.348,48.443,99552.313
1604158165484,2020-10-31T11:29:25.484,48.579,99554.922
1604158165620,2020-10-31T11:29:25.620,48.715,99549.250
1604158165755,2020-10-31T11:29:25.755,48.850,99554.031
1604158165891,2020-10-31T11:29:25.891,48.986,99553.617
1604158166027,2020-10-31T11:29:26.027,49.122,99549.719
1604158166162,2020-10-31T11:29:26.162,49.257,99551.422
1604158166298,2020-10-31T11:29:26.298,49.393,99553.156
1604158166433,2020-10-31T11:29:26.433,49.528,99553.094
1604158166569,2020-10-31T11:29:26.569,49.664,99544.914
1604158166706,2020-10-31T11:29:26.706,49.801,99554.031
1604158166840,2020-10-31T11:29:26.840,49.935,99547.516
1604158166977,2020-10-31T11:29:26.977,50.072,99550.547
1604158167113,2020-10-31T11:29:27.113,50.208,99554.859
1604158167248,2020-10-31T11:29:27.248,50.343,99550.492
1604158167384,2020-10-31T11:29:27.384,50.479,99548.813
1604158167519,2020-10-31T11:29:27.519,50.614,99548.414
1604158167655,2020-10-31T11:29:27.655,50.750,99549.188
1604158167791,2020-10-31T11:29:27.791,50.886,99547.047
1604158167926,2020-10-31T11:29:27.926,51.021,99553.094
1604158168062,2020-10-31T11:29:28.062,51.157,99547.891
1604158168198,2020-10-31T11:29:28.198,51.293,99552.664
1604158168333,2020-10-31T11:29:28.333,51.428,99546.594
1604158168469,2020-10-31T11:29:28.469,51.564,99554.398
1604158168605,2020-10-31T11:29:28.605,51.700,99545.281
1604158168740,2020-10-31T11:29:28.740,51.835,99547.891
1604158168876,2020-10-31T11:29:28.876,51.971,99545.281
1604158169013,2020-10-31T11:29:29.013,52.108,99551.422
1604158169147,2020-10-31T11:29:29.147,52.242,99547.047
1604158169284,2020-10-31T11:29:29.284,52.379,99548.813
1604158169420,2020-10-31T11:29:29.420,52.515,99554.859
1604158169555,2020-10-31T11:29:29.555,52.650,99543.609
1604158169691,2020-10-31T11:29:29.691,52.786,99552.719
1604158169827,2020-10-31T11:29:29.827,52.922,99557.000
1604158169962,2020-10-31T11:29:29.962,53.057,99547.516
1604158170098,2020-10-31T11:29:30.098,53.193,99552.719
1604158170233,2020-10-31T11:29:30.233,53.328,99547.109
1604158170369,2020-10-31T11:29:30.369,53.464,99546.219
1604158170505,2020-10-31T11:29:30.505,53.600,99548.414
1604158170640,2020-10-31T11:29:30.640,53.735,99555.750
1604158170776,2020-10-31T11:29:30.776,53.871,99551.016
1604158170913,2020-10-31T11:29:30.913,54.008,99550.125
1604158171047,2020-10-31T11:29:31.047,54.142,99551.016
1604158171184,2020-10-31T11:29:31.184,54.279,99548.875
1604158171318,2020-10-31T11:29:31.318,54.413,99549.719
1604158171455,2020-10-31T11:29:31.455,54.550,99550.125
1604158171591,2020-10-31T11:29:31.591,54.686,99553.156
1604158171726,2020-10-31T11:29:31.726,54.821,99556.625
1604158171862,2020-10-31T11:29:31.862,54.957,99550.125
1604158171998,2020-10-31T11:29:31.998,55.093,99551.422
1604158172133,2020-10-31T11:29:32.133,55.228,99551.422
1604158172269,2020-10-31T11:29:32.269,55.364,99542.742
1604158172405,2020-10-31T11:29:32.405,55.500,99555.750
1604158172540,2020-10-31T11:29:32.540,55.635,99548.813
1604158172676,2020-10-31T11:29:32.676,55.771,99551.422
1604158172811,2020-10-31T11:29:32.811,55.906,99551.797
1604158172947,2020-10-31T11:29:32.947,56.042,99550.125
1604158173084,2020-10-31T11:29:33.084,56.179,99550.492
1604158173218,2020-10-31T11:29:33.218,56.313,99556.164
1604158173355,2020-10-31T11:29:33.355,56.450,99548.359
1604158173491,2020-10-31T11:29:33.491,56.586,99551.359
1604158173625,2020-10-31T11:29:33.625,56.720,99557.000
1604158173762,2020-10-31T11:29:33.762,56.857,99552.258
1604158173898,2020-10-31T11:29:33.898,56.993,99553.500
1604158174033,2020-10-31T11:29:34.033,57.128,99550.063
1604158174169,2020-10-31T11:29:34.169,57.264,99550.953
1604158174304,2020-10-31T11:29:34.304,57.399,99547.461
1604158174440,2020-10-31T11:29:34.440,57.535,99553.500
1604158174576,2020-10-31T11:29:34.576,57.671,99545.750
1604158174711,2020-10-31T11:29:34.711,57.806,99546.594
1604158174847,2020-10-31T11:29:34.847,57.942,99549.188
1604158174983,2020-10-31T11:29:34.983,58.078,99545.688
1604158175118,2020-10-31T11:29:35.118,58.213,99547.891
1604158175254,2020-10-31T11:29:35.254,58.349,99550.898
1604158175389,2020-10-31T11:29:35.389,58.484,99552.664
1604158175525,2020-10-31T11:29:35.525,58.620,99547.461
1604158175662,2020-10-31T11:29:35.662,58.757,99549.594
1604158175796,2020-10-31T11:29:35.796,58.891,99552.203
1604158175933,2020-10-31T11:29:35.933,59.028,99550.898
1604158176069,2020-10-31T11:29:36.069,59.164,99551.266
1604158176204,2020-10-31T11:29:36.204,59.299,99551.734
1604158176340,2020-10-31T11:29:36.340,59.435,99552.203
1604158176475,2020-10-31T11:29:36.475,59.570,99553.031
1604158176611,2020-10-31T11:29:36.611,59.706,99554.797
1604158176747,2020-10-31T11:29:36.747,59.842,99551.266
1604158176882,2020-10-31T11:29:36.882,59.977,99553.500
1604158177018,2020-10-31T11:29:37.018,60.113,99555.641
1604158177154,2020-10-31T11:29:37.154,60.249,99552.570
1604158177289,2020-10-31T11:29:37.289,60.384,99552.141
1604158177425,2020-10-31T11:29:37.425,60.520,99547.367
1604158177560,2020-10-31T11:29:37.560,60.655,99551.734
1604158177696,2020-10-31T11:29:37.696,60.791,99550.836
1604158177833,2020-10-31T11:29:37.833,60.928,99559.078
1604158177967,2020-10-31T11:29:37.967,61.062,99550.438
1604158178104,2020-10-31T11:29:38.104,61.199,99550.438
1604158178240,2020-10-31T11:29:38.240,61.335,99551.734
1604158178375,2020-10-31T11:29:38.375,61.470,99552.203
1604158178511,2020-10-31T11:29:38.511,61.606,99553.875
1604158178647,2020-10-31T11:29:38.647,61.742,99549.133
1604158178782,2020-10-31T11:29:38.782,61.877,99547.828
1604158178918,2020-10-31T11:29:38.918,62.013,99549.133
1604158179053,2020-10-31T11:29:39.053,62.148,99550.063
1604158179189,2020-10-31T11:29:39.189,62.284,99552.570
1604158179325,2020-10-31T11:29:39.325,62.420,99550.898
1604158179460,2020-10-31T11:29:39.460,62.555,99553.969
1604158179596,2020-10-31T11:29:39.596,62.691,99550.898
1604158179732,2020-10-31T11:29:39.732,62.827,99548.766
