epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604159563094,2020-10-31T11:52:43.094,5.563,99518.742
1604159563229,2020-10-31T11:52:43.229,5.698,99512.594
1604159563365,2020-10-31T11:52:43.365,5.834,99514.367
1604159563501,2020-10-31T11:52:43.501,5.970,99509.625
1604159563636,2020-10-31T11:52:43.636,6.105,99516.969
1604159563772,2020-10-31T11:52:43.772,6.241,99513.961
1604159563907,2020-10-31T11:52:43.907,6.376,99510.055
1604159564043,2020-10-31T11:52:44.043,6.512,99512.656
1604159564180,2020-10-31T11:52:44.180,6.649,99516.969
1604159564314,2020-10-31T11:52:44.314,6.783,99519.109
1604159564451,2020-10-31T11:52:44.451,6.920,99518.281
1604159564587,2020-10-31T11:52:44.587,7.056,99509.156
1604159564722,2020-10-31T11:52:44.722,7.191,99516.508
1604159564858,2020-10-31T11:52:44.858,7.327,99514.828
1604159564994,2020-10-31T11:52:44.994,7.463,99516.969
1604159565129,2020-10-31T11:52:45.129,7.598,99515.672
1604159565265,2020-10-31T11:52:45.265,7.734,99515.672
1604159565400,2020-10-31T11:52:45.400,7.869,99515.203
1604159565536,2020-10-31T11:52:45.536,8.005,99515.602
1604159565672,2020-10-31T11:52:45.672,8.141,99514.734
1604159565807,2020-10-31T11:52:45.807,8.276,99512.125
1604159565943,2020-10-31T11:52:45.943,8.412,99519.516
1604159566079,2020-10-31T11:52:46.079,8.548,99513.828
1604159566214,2020-10-31T11:52:46.214,8.683,99516.906
1604159566350,2020-10-31T11:52:46.350,8.819,99510.391
1604159566487,2020-10-31T11:52:46.487,8.956,99516.039
1604159566621,2020-10-31T11:52:46.621,9.090,99514.734
1604159566758,2020-10-31T11:52:46.758,9.227,99512.594
1604159566892,2020-10-31T11:52:46.892,9.361,99510.828
1604159567029,2020-10-31T11:52:47.029,9.498,99513.430
1604159567165,2020-10-31T11:52:47.165,9.634,99513.000
1604159567300,2020-10-31T11:52:47.300,9.769,99515.602
1604159567436,2020-10-31T11:52:47.436,9.905,99518.203
1604159567572,2020-10-31T11:52:47.572,10.041,99513.430
1604159567707,2020-10-31T11:52:47.707,10.176,99517.344
1604159567843,2020-10-31T11:52:47.843,10.312,99509.523
1604159567979,2020-10-31T11:52:47.979,10.448,99510.453
1604159568114,2020-10-31T11:52:48.114,10.583,99510.922
1604159568250,2020-10-31T11:52:48.250,10.719,99513.063
1604159568387,2020-10-31T11:52:48.387,10.856,99516.570
1604159568521,2020-10-31T11:52:48.521,10.990,99514.430
1604159568658,2020-10-31T11:52:48.658,11.127,99514.430
1604159568794,2020-10-31T11:52:48.794,11.263,99510.992
1604159568929,2020-10-31T11:52:48.929,11.398,99510.992
1604159569065,2020-10-31T11:52:49.065,11.534,99516.203
1604159569200,2020-10-31T11:52:49.200,11.669,99513.594
1604159569336,2020-10-31T11:52:49.336,11.805,99514.898
1604159569472,2020-10-31T11:52:49.472,11.941,99518.813
1604159569607,2020-10-31T11:52:49.607,12.076,99512.727
1604159569743,2020-10-31T11:52:49.743,12.212,99512.359
1604159569879,2020-10-31T11:52:49.879,12.348,99514.094
1604159570014,2020-10-31T11:52:50.014,12.483,99514.961
1604159570150,2020-10-31T11:52:50.150,12.619,99511.422
1604159570285,2020-10-31T11:52:50.285,12.754,99514.094
1604159570421,2020-10-31T11:52:50.421,12.890,99506.750
1604159570557,2020-10-31T11:52:50.557,13.026,99515.867
1604159570692,2020-10-31T11:52:50.692,13.161,99519.305
1604159570828,2020-10-31T11:52:50.828,13.297,99515.398
1604159570965,2020-10-31T11:52:50.965,13.434,99513.727
1604159571099,2020-10-31T11:52:51.099,13.568,99516.797
1604159571236,2020-10-31T11:52:51.236,13.705,99515.031
1604159571372,2020-10-31T11:52:51.372,13.841,99519.836
1604159571507,2020-10-31T11:52:51.507,13.976,99516.328
1604159571643,2020-10-31T11:52:51.643,14.112,99515.930
1604159571778,2020-10-31T11:52:51.778,14.247,99513.789
1604159571914,2020-10-31T11:52:51.914,14.383,99519.000
1604159572050,2020-10-31T11:52:52.050,14.519,99512.953
1604159572185,2020-10-31T11:52:52.185,14.654,99516.000
1604159572321,2020-10-31T11:52:52.321,14.790,99516.461
1604159572457,2020-10-31T11:52:52.457,14.926,99514.320
1604159572592,2020-10-31T11:52:52.592,15.061,99514.320
1604159572728,2020-10-31T11:52:52.728,15.197,99517.398
1604159572865,2020-10-31T11:52:52.865,15.334,99516.531
1604159572999,2020-10-31T11:52:52.999,15.468,99515.219
1604159573136,2020-10-31T11:52:53.136,15.605,99517.828
1604159573270,2020-10-31T11:52:53.270,15.739,99519.594
1604159573407,2020-10-31T11:52:53.407,15.876,99519.125
1604159573543,2020-10-31T11:52:53.543,16.012,99509.641
1604159573678,2020-10-31T11:52:53.678,16.147,99507.469
1604159573814,2020-10-31T11:52:53.814,16.283,99510.945
1604159573950,2020-10-31T11:52:53.950,16.419,99512.250
1604159574085,2020-10-31T11:52:54.085,16.554,99516.992
1604159574221,2020-10-31T11:52:54.221,16.690,99515.219
1604159574356,2020-10-31T11:52:54.356,16.825,99508.773
1604159574492,2020-10-31T11:52:54.492,16.961,99513.484
1604159574628,2020-10-31T11:52:54.628,17.097,99514.391
1604159574763,2020-10-31T11:52:54.763,17.232,99512.617
1604159574899,2020-10-31T11:52:54.899,17.368,99512.617
1604159575035,2020-10-31T11:52:55.035,17.504,99509.172
1604159575170,2020-10-31T11:52:55.170,17.639,99512.250
1604159575306,2020-10-31T11:52:55.306,17.775,99513.078
1604159575443,2020-10-31T11:52:55.443,17.912,99507.938
1604159575577,2020-10-31T11:52:55.577,18.046,99505.266
1604159575714,2020-10-31T11:52:55.714,18.183,99514.391
1604159575850,2020-10-31T11:52:55.850,18.319,99511.375
1604159575985,2020-10-31T11:52:55.985,18.454,99511.375
1604159576121,2020-10-31T11:52:56.121,18.590,99513.617
1604159576257,2020-10-31T11:52:56.257,18.726,99511.016
1604159576392,2020-10-31T11:52:56.392,18.861,99507.102
1604159576528,2020-10-31T11:52:56.528,18.997,99509.711
1604159576663,2020-10-31T11:52:56.663,19.132,99512.313
1604159576799,2020-10-31T11:52:56.799,19.268,99514.453
1604159576935,2020-10-31T11:52:56.935,19.404,99511.844
1604159577070,2020-10-31T11:52:57.070,19.539,99500.594
1604159577206,2020-10-31T11:52:57.206,19.675,99512.375
1604159577343,2020-10-31T11:52:57.343,19.812,99514.984
1604159577477,2020-10-31T11:52:57.477,19.946,99517.594
1604159577614,2020-10-31T11:52:57.614,20.083,99512.438
1604159577750,2020-10-31T11:52:57.750,20.219,99512.844
1604159577885,2020-10-31T11:52:57.885,20.354,99509.375
1604159578021,2020-10-31T11:52:58.021,20.490,99512.438
1604159578156,2020-10-31T11:52:58.156,20.625,99516.344
1604159578292,2020-10-31T11:52:58.292,20.761,99510.242
1604159578428,2020-10-31T11:52:58.428,20.897,99519.359
1604159578563,2020-10-31T11:52:58.563,21.032,99507.234
1604159578699,2020-10-31T11:52:58.699,21.168,99515.516
1604159578835,2020-10-31T11:52:58.835,21.304,99515.047
1604159578970,2020-10-31T11:52:58.970,21.439,99516.344
1604159579106,2020-10-31T11:52:59.106,21.575,99511.141
1604159579243,2020-10-31T11:52:59.243,21.712,99518.953
1604159579377,2020-10-31T11:52:59.377,21.846,99511.141
1604159579513,2020-10-31T11:52:59.513,21.982,99516.813
1604159579648,2020-10-31T11:52:59.648,22.117,99511.141
1604159579784,2020-10-31T11:52:59.784,22.253,99515.047
1604159579921,2020-10-31T11:52:59.921,22.390,99512.438
1604159580055,2020-10-31T11:53:00.055,22.524,99512.438
1604159580192,2020-10-31T11:53:00.192,22.661,99512.438
1604159580328,2020-10-31T11:53:00.328,22.797,99516.750
1604159580463,2020-10-31T11:53:00.463,22.932,99508.531
1604159580599,2020-10-31T11:53:00.599,23.068,99517.188
1604159580734,2020-10-31T11:53:00.734,23.203,99512.844
1604159580870,2020-10-31T11:53:00.870,23.339,99510.242
1604159581006,2020-10-31T11:53:01.006,23.475,99509.375
1604159581141,2020-10-31T11:53:01.141,23.610,99519.359
1604159581277,2020-10-31T11:53:01.277,23.746,99518.055
1604159581413,2020-10-31T11:53:01.413,23.882,99514.148
1604159581548,2020-10-31T11:53:01.548,24.017,99518.891
1604159581684,2020-10-31T11:53:01.684,24.153,99511.078
1604159581821,2020-10-31T11:53:01.821,24.290,99512.375
1604159581957,2020-10-31T11:53:01.957,24.426,99514.078
1604159582092,2020-10-31T11:53:02.092,24.561,99512.313
1604159582228,2020-10-31T11:53:02.228,24.697,99512.844
1604159582363,2020-10-31T11:53:02.363,24.832,99513.211
1604159582499,2020-10-31T11:53:02.499,24.968,99512.313
1604159582635,2020-10-31T11:53:02.635,25.104,99511.906
1604159582770,2020-10-31T11:53:02.770,25.239,99510.609
1604159582906,2020-10-31T11:53:02.906,25.375,99513.617
1604159583042,2020-10-31T11:53:03.042,25.511,99517.125
1604159583177,2020-10-31T11:53:03.177,25.646,99511.484
1604159583313,2020-10-31T11:53:03.313,25.782,99510.172
1604159583448,2020-10-31T11:53:03.448,25.917,99514.922
1604159583584,2020-10-31T11:53:03.584,26.053,99515.758
1604159583721,2020-10-31T11:53:03.721,26.190,99509.242
1604159583857,2020-10-31T11:53:03.857,26.326,99517.891
1604159583992,2020-10-31T11:53:03.992,26.461,99516.594
1604159584128,2020-10-31T11:53:04.128,26.597,99511.016
1604159584263,2020-10-31T11:53:04.263,26.732,99506.641
1604159584399,2020-10-31T11:53:04.399,26.868,99512.313
1604159584535,2020-10-31T11:53:04.535,27.004,99517.063
1604159584670,2020-10-31T11:53:04.670,27.139,99514.453
1604159584806,2020-10-31T11:53:04.806,27.275,99516.219
1604159584942,2020-10-31T11:53:04.942,27.411,99510.078
1604159585077,2020-10-31T11:53:05.077,27.546,99517.891
1604159585213,2020-10-31T11:53:05.213,27.682,99511.375
1604159585348,2020-10-31T11:53:05.348,27.817,99515.688
1604159585484,2020-10-31T11:53:05.484,27.953,99520.438
1604159585620,2020-10-31T11:53:05.620,28.089,99515.688
1604159585755,2020-10-31T11:53:05.755,28.224,99514.391
1604159585891,2020-10-31T11:53:05.891,28.360,99510.945
1604159586028,2020-10-31T11:53:06.028,28.497,99513.984
1604159586162,2020-10-31T11:53:06.162,28.631,99511.375
1604159586299,2020-10-31T11:53:06.299,28.768,99507.031
1604159586435,2020-10-31T11:53:06.435,28.904,99510.078
1604159586570,2020-10-31T11:53:06.570,29.039,99515.289
1604159586706,2020-10-31T11:53:06.706,29.175,99510.484
1604159586841,2020-10-31T11:53:06.841,29.310,99511.781
1604159586977,2020-10-31T11:53:06.977,29.446,99510.945
1604159587113,2020-10-31T11:53:07.113,29.582,99511.781
1604159587248,2020-10-31T11:53:07.248,29.717,99513.484
1604159587384,2020-10-31T11:53:07.384,29.853,99513.922
1604159587520,2020-10-31T11:53:07.520,29.989,99510.016
1604159587655,2020-10-31T11:53:07.655,30.124,99510.484
1604159587791,2020-10-31T11:53:07.791,30.260,99507.875
1604159587928,2020-10-31T11:53:07.928,30.397,99513.922
1604159588062,2020-10-31T11:53:08.062,30.531,99513.078
1604159588199,2020-10-31T11:53:08.199,30.668,99512.617
1604159588335,2020-10-31T11:53:08.335,30.804,99509.172
1604159588470,2020-10-31T11:53:08.470,30.939,99517.828
1604159588606,2020-10-31T11:53:08.606,31.075,99513.922
1604159588741,2020-10-31T11:53:08.741,31.210,99509.578
1604159588877,2020-10-31T11:53:08.877,31.346,99514.320
1604159589013,2020-10-31T11:53:09.013,31.482,99510.414
1604159589148,2020-10-31T11:53:09.148,31.617,99512.078
1604159589284,2020-10-31T11:53:09.284,31.753,99516.000
1604159589420,2020-10-31T11:53:09.420,31.889,99516.859
1604159589555,2020-10-31T11:53:09.555,32.024,99516.000
1604159589691,2020-10-31T11:53:09.691,32.160,99519.836
1604159589827,2020-10-31T11:53:09.827,32.296,99514.688
1604159589962,2020-10-31T11:53:09.962,32.431,99514.688
1604159590098,2020-10-31T11:53:10.098,32.567,99515.563
1604159590233,2020-10-31T11:53:10.233,32.702,99511.656
1604159590369,2020-10-31T11:53:10.369,32.838,99514.688
1604159590506,2020-10-31T11:53:10.506,32.975,99513.859
1604159590640,2020-10-31T11:53:10.640,33.109,99512.078
1604159590777,2020-10-31T11:53:10.777,33.246,99516.398
1604159590913,2020-10-31T11:53:10.913,33.382,99514.258
1604159591048,2020-10-31T11:53:11.048,33.517,99514.688
1604159591184,2020-10-31T11:53:11.184,33.653,99512.484
1604159591319,2020-10-31T11:53:11.319,33.788,99509.047
1604159591455,2020-10-31T11:53:11.455,33.924,99515.563
1604159591591,2020-10-31T11:53:11.591,34.060,99509.484
1604159591726,2020-10-31T11:53:11.726,34.195,99513.789
1604159591862,2020-10-31T11:53:11.862,34.331,99509.047
1604159591998,2020-10-31T11:53:11.998,34.467,99511.656
1604159592133,2020-10-31T11:53:12.133,34.602,99514.258
1604159592269,2020-10-31T11:53:12.269,34.738,99511.188
1604159592404,2020-10-31T11:53:12.404,34.873,99513.789
1604159592540,2020-10-31T11:53:12.540,35.009,99512.953
1604159592677,2020-10-31T11:53:12.677,35.146,99512.953
1604159592811,2020-10-31T11:53:12.811,35.280,99513.789
1604159592948,2020-10-31T11:53:12.948,35.417,99511.656
1604159593084,2020-10-31T11:53:13.084,35.553,99512.953
1604159593219,2020-10-31T11:53:13.219,35.688,99510.719
1604159593355,2020-10-31T11:53:13.355,35.824,99509.414
1604159593490,2020-10-31T11:53:13.490,35.959,99509.883
1604159593626,2020-10-31T11:53:13.626,36.095,99512.016
1604159593762,2020-10-31T11:53:13.762,36.231,99513.789
1604159593897,2020-10-31T11:53:13.897,36.366,99507.281
1604159594033,2020-10-31T11:53:14.033,36.502,99512.484
1604159594169,2020-10-31T11:53:14.169,36.638,99513.328
1604159594304,2020-10-31T11:53:14.304,36.773,99508.578
1604159594440,2020-10-31T11:53:14.440,36.909,99513.789
1604159594575,2020-10-31T11:53:14.575,37.044,99506.438
1604159594711,2020-10-31T11:53:14.711,37.180,99513.328
1604159594847,2020-10-31T11:53:14.847,37.316,99516.328
1604159594982,2020-10-31T11:53:14.982,37.451,99508.109
1604159595118,2020-10-31T11:53:15.118,37.587,99511.594
1604159595255,2020-10-31T11:53:15.255,37.724,99516.797
1604159595389,2020-10-31T11:53:15.389,37.858,99512.422
1604159595526,2020-10-31T11:53:15.526,37.995,99517.234
1604159595660,2020-10-31T11:53:15.660,38.129,99515.031
1604159595797,2020-10-31T11:53:15.797,38.266,99515.500
1604159595933,2020-10-31T11:53:15.933,38.402,99513.727
1604159596068,2020-10-31T11:53:16.068,38.537,99512.891
1604159596204,2020-10-31T11:53:16.204,38.673,99512.891
1604159596340,2020-10-31T11:53:16.340,38.809,99512.422
1604159596475,2020-10-31T11:53:16.475,38.944,99509.414
1604159596611,2020-10-31T11:53:16.611,39.080,99513.727
1604159596747,2020-10-31T11:53:16.747,39.216,99515.398
1604159596882,2020-10-31T11:53:16.882,39.351,99509.352
1604159597018,2020-10-31T11:53:17.018,39.487,99516.703
1604159597155,2020-10-31T11:53:17.155,39.624,99512.359
1604159597289,2020-10-31T11:53:17.289,39.758,99513.656
1604159597426,2020-10-31T11:53:17.426,39.895,99509.750
1604159597562,2020-10-31T11:53:17.562,40.031,99513.188
1604159597697,2020-10-31T11:53:17.697,40.166,99511.891
1604159597833,2020-10-31T11:53:17.833,40.302,99508.883
1604159597968,2020-10-31T11:53:17.968,40.437,99509.352
1604159598104,2020-10-31T11:53:18.104,40.573,99510.594
1604159598240,2020-10-31T11:53:18.240,40.709,99515.398
1604159598375,2020-10-31T11:53:18.375,40.844,99515.398
1604159598511,2020-10-31T11:53:18.511,40.980,99512.359
1604159598647,2020-10-31T11:53:18.647,41.116,99516.703
1604159598782,2020-10-31T11:53:18.782,41.251,99514.500
1604159598918,2020-10-31T11:53:18.918,41.387,99511.891
1604159599055,2020-10-31T11:53:19.055,41.524,99514.961
1604159599189,2020-10-31T11:53:19.189,41.658,99511.484
1604159599326,2020-10-31T11:53:19.326,41.795,99515.867
1604159599460,2020-10-31T11:53:19.460,41.929,99512.797
1604159599597,2020-10-31T11:53:19.597,42.066,99507.578
1604159599733,2020-10-31T11:53:19.733,42.202,99508.883
1604159599868,2020-10-31T11:53:19.868,42.337,99511.953
1604159600004,2020-10-31T11:53:20.004,42.473,99513.656
1604159600138,2020-10-31T11:53:20.138,42.607,99517.102
1604159600275,2020-10-31T11:53:20.275,42.744,99517.508
1604159600411,2020-10-31T11:53:20.411,42.880,99511.891
1604159600546,2020-10-31T11:53:20.546,43.015,99509.750
1604159600682,2020-10-31T11:53:20.682,43.151,99514.500
1604159600818,2020-10-31T11:53:20.818,43.287,99509.281
1604159600953,2020-10-31T11:53:20.953,43.422,99514.500
1604159601089,2020-10-31T11:53:21.089,43.558,99519.641
1604159601225,2020-10-31T11:53:21.225,43.694,99512.359
1604159601360,2020-10-31T11:53:21.360,43.829,99514.031
1604159601496,2020-10-31T11:53:21.496,43.965,99514.961
1604159601631,2020-10-31T11:53:21.631,44.100,99507.984
1604159601767,2020-10-31T11:53:21.767,44.236,99514.031
1604159601904,2020-10-31T11:53:21.904,44.373,99513.188
1604159602038,2020-10-31T11:53:22.038,44.507,99518.813
1604159602175,2020-10-31T11:53:22.175,44.644,99507.984
1604159602309,2020-10-31T11:53:22.309,44.778,99514.898
1604159602446,2020-10-31T11:53:22.446,44.915,99514.031
1604159602582,2020-10-31T11:53:22.582,45.051,99509.281
1604159602717,2020-10-31T11:53:22.717,45.186,99513.594
1604159602853,2020-10-31T11:53:22.853,45.322,99504.906
1604159602989,2020-10-31T11:53:22.989,45.458,99511.891
1604159603124,2020-10-31T11:53:23.124,45.593,99512.727
1604159603260,2020-10-31T11:53:23.260,45.729,99511.422
1604159603396,2020-10-31T11:53:23.396,45.865,99514.500
1604159603531,2020-10-31T11:53:23.531,46.000,99517.938
1604159603667,2020-10-31T11:53:23.667,46.136,99513.594
1604159603804,2020-10-31T11:53:23.804,46.273,99514.898
1604159603938,2020-10-31T11:53:23.938,46.407,99513.594
1604159604075,2020-10-31T11:53:24.075,46.544,99510.055
1604159604211,2020-10-31T11:53:24.211,46.680,99513.125
1604159604346,2020-10-31T11:53:24.346,46.815,99515.266
1604159604482,2020-10-31T11:53:24.482,46.951,99515.266
1604159604617,2020-10-31T11:53:24.617,47.086,99516.570
1604159604753,2020-10-31T11:53:24.753,47.222,99515.734
1604159604889,2020-10-31T11:53:24.889,47.358,99511.422
1604159605024,2020-10-31T11:53:25.024,47.493,99515.328
1604159605160,2020-10-31T11:53:25.160,47.629,99514.500
1604159605296,2020-10-31T11:53:25.296,47.765,99510.125
1604159605431,2020-10-31T11:53:25.431,47.900,99511.422
1604159605567,2020-10-31T11:53:25.567,48.036,99510.594
1604159605703,2020-10-31T11:53:25.703,48.172,99512.359
1604159605838,2020-10-31T11:53:25.838,48.307,99513.188
1604159605974,2020-10-31T11:53:25.974,48.443,99516.266
1604159606109,2020-10-31T11:53:26.109,48.578,99511.953
1604159606245,2020-10-31T11:53:26.245,48.714,99515.797
1604159606382,2020-10-31T11:53:26.382,48.851,99515.398
1604159606516,2020-10-31T11:53:26.516,48.985,99513.258
1604159606653,2020-10-31T11:53:26.653,49.122,99512.797
1604159606789,2020-10-31T11:53:26.789,49.258,99514.094
1604159606924,2020-10-31T11:53:26.924,49.393,99515.031
1604159607060,2020-10-31T11:53:27.060,49.529,99518.531
1604159607195,2020-10-31T11:53:27.195,49.664,99514.625
1604159607331,2020-10-31T11:53:27.331,49.800,99514.625
1604159607467,2020-10-31T11:53:27.467,49.936,99516.859
1604159607602,2020-10-31T11:53:27.602,50.071,99514.258
1604159607738,2020-10-31T11:53:27.738,50.207,99512.953
1604159607874,2020-10-31T11:53:27.874,50.343,99513.391
1604159608009,2020-10-31T11:53:28.009,50.478,99514.320
1604159608145,2020-10-31T11:53:28.145,50.614,99516.859
1604159608282,2020-10-31T11:53:28.282,50.751,99518.594
1604159608416,2020-10-31T11:53:28.416,50.885,99516.000
1604159608553,2020-10-31T11:53:28.553,51.022,99516.930
1604159608689,2020-10-31T11:53:28.689,51.158,99523.813
1604159608824,2020-10-31T11:53:28.824,51.293,99516.461
1604159608960,2020-10-31T11:53:28.960,51.429,99514.789
1604159609096,2020-10-31T11:53:29.096,51.565,99521.672
1604159609231,2020-10-31T11:53:29.231,51.700,99515.625
1604159609367,2020-10-31T11:53:29.367,51.836,99510.883
1604159609502,2020-10-31T11:53:29.502,51.971,99509.578
1604159609638,2020-10-31T11:53:29.638,52.107,99513.484
1604159609773,2020-10-31T11:53:29.773,52.242,99517.766
1604159609909,2020-10-31T11:53:29.909,52.378,99522.977
1604159610045,2020-10-31T11:53:30.045,52.514,99514.320
1604159610181,2020-10-31T11:53:30.181,52.650,99519.063
1604159610316,2020-10-31T11:53:30.316,52.785,99512.547
1604159610452,2020-10-31T11:53:30.452,52.921,99519.063
1604159610589,2020-10-31T11:53:30.589,53.058,99510.414
1604159610723,2020-10-31T11:53:30.723,53.192,99513.016
1604159610860,2020-10-31T11:53:30.860,53.329,99508.711
1604159610994,2020-10-31T11:53:30.994,53.463,99516.094
1604159611131,2020-10-31T11:53:31.131,53.600,99516.094
1604159611267,2020-10-31T11:53:31.267,53.736,99518.703
1604159611402,2020-10-31T11:53:31.402,53.871,99513.984
1604159611538,2020-10-31T11:53:31.538,54.007,99520.500
1604159611674,2020-10-31T11:53:31.674,54.143,99510.945
1604159611809,2020-10-31T11:53:31.809,54.278,99516.156
1604159611945,2020-10-31T11:53:31.945,54.414,99518.297
1604159612081,2020-10-31T11:53:32.081,54.550,99516.594
1604159612216,2020-10-31T11:53:32.216,54.685,99513.617
1604159612352,2020-10-31T11:53:32.352,54.821,99511.016
1604159612487,2020-10-31T11:53:32.487,54.956,99510.172
1604159612623,2020-10-31T11:53:32.623,55.092,99519.664
1604159612760,2020-10-31T11:53:32.760,55.229,99513.617
1604159612894,2020-10-31T11:53:32.894,55.363,99511.906
1604159613031,2020-10-31T11:53:33.031,55.500,99508.938
1604159613165,2020-10-31T11:53:33.165,55.634,99515.820
1604159613302,2020-10-31T11:53:33.302,55.771,99514.148
1604159613438,2020-10-31T11:53:33.438,55.907,99520.664
1604159613573,2020-10-31T11:53:33.573,56.042,99516.344
1604159613709,2020-10-31T11:53:33.709,56.178,99509.844
1604159613845,2020-10-31T11:53:33.845,56.314,99511.141
1604159613980,2020-10-31T11:53:33.980,56.449,99504.688
1604159614116,2020-10-31T11:53:34.116,56.585,99516.813
1604159614252,2020-10-31T11:53:34.252,56.721,99511.141
1604159614387,2020-10-31T11:53:34.387,56.856,99513.375
1604159614523,2020-10-31T11:53:34.523,56.992,99511.609
1604159614658,2020-10-31T11:53:34.658,57.127,99511.609
1604159614794,2020-10-31T11:53:34.794,57.263,99508.531
1604159614930,2020-10-31T11:53:34.930,57.399,99517.656
1604159615065,2020-10-31T11:53:35.065,57.534,99514.211
1604159615201,2020-10-31T11:53:35.201,57.670,99515.891
1604159615338,2020-10-31T11:53:35.338,57.807,99510.766
1604159615472,2020-10-31T11:53:35.472,57.941,99510.305
1604159615609,2020-10-31T11:53:35.609,58.078,99509.000
1604159615745,2020-10-31T11:53:35.745,58.214,99504.258
1604159615880,2020-10-31T11:53:35.880,58.349,99508.164
1604159616016,2020-10-31T11:53:36.016,58.485,99507.703
1604159616152,2020-10-31T11:53:36.152,58.621,99509.844
1604159616287,2020-10-31T11:53:36.287,58.756,99504.625
1604159616423,2020-10-31T11:53:36.423,58.892,99513.281
1604159616559,2020-10-31T11:53:36.559,59.028,99511.547
1604159616694,2020-10-31T11:53:36.694,59.163,99514.516
1604159616830,2020-10-31T11:53:36.830,59.299,99516.219
1604159616967,2020-10-31T11:53:36.967,59.436,99516.594
1604159617101,2020-10-31T11:53:37.101,59.570,99517.891
1604159617238,2020-10-31T11:53:37.238,59.707,99515.289
1604159617372,2020-10-31T11:53:37.372,59.841,99513.148
1604159617509,2020-10-31T11:53:37.509,59.978,99518.828
1604159617645,2020-10-31T11:53:37.645,60.114,99511.844
1604159617780,2020-10-31T11:53:37.780,60.249,99514.922
1604159617916,2020-10-31T11:53:37.916,60.385,99518.828
1604159618052,2020-10-31T11:53:38.052,60.521,99512.680
1604159618187,2020-10-31T11:53:38.187,60.656,99515.758
1604159618323,2020-10-31T11:53:38.323,60.792,99514.922
1604159618458,2020-10-31T11:53:38.458,60.927,99515.758
1604159618594,2020-10-31T11:53:38.594,61.063,99516.594
1604159618730,2020-10-31T11:53:38.730,61.199,99510.547
1604159618865,2020-10-31T11:53:38.865,61.334,99512.313
1604159619001,2020-10-31T11:53:39.001,61.470,99519.195
1604159619138,2020-10-31T11:53:39.138,61.607,99519.195
1604159619272,2020-10-31T11:53:39.272,61.741,99513.148
1604159619409,2020-10-31T11:53:39.409,61.878,99508.773
1604159619545,2020-10-31T11:53:39.545,62.014,99514.453
1604159619680,2020-10-31T11:53:39.680,62.149,99518.359
1604159619816,2020-10-31T11:53:39.816,62.285,99518.766
1604159619951,2020-10-31T11:53:39.951,62.420,99518.766
1604159620087,2020-10-31T11:53:40.087,62.556,99511.375
1604159620223,2020-10-31T11:53:40.223,62.692,99516.156
1604159620358,2020-10-31T11:53:40.358,62.827,99513.922
