epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604158591624,2020-10-31T11:36:31.624,14.383,99541.703
1604158591760,2020-10-31T11:36:31.760,14.519,99540.867
1604158591895,2020-10-31T11:36:31.895,14.654,99539.563
1604158592031,2020-10-31T11:36:32.031,14.790,99536.125
1604158592167,2020-10-31T11:36:32.167,14.926,99540.867
1604158592302,2020-10-31T11:36:32.302,15.061,99539.563
1604158592438,2020-10-31T11:36:32.438,15.197,99538.266
1604158592575,2020-10-31T11:36:32.575,15.334,99540.867
1604158592709,2020-10-31T11:36:32.709,15.468,99536.969
1604158592846,2020-10-31T11:36:32.846,15.605,99543.000
1604158592982,2020-10-31T11:36:32.982,15.741,99545.609
1604158593117,2020-10-31T11:36:33.117,15.876,99537.367
1604158593253,2020-10-31T11:36:33.253,16.012,99541.641
1604158593388,2020-10-31T11:36:33.388,16.147,99539.047
1604158593524,2020-10-31T11:36:33.524,16.283,99542.883
1604158593660,2020-10-31T11:36:33.660,16.419,99538.141
1604158593795,2020-10-31T11:36:33.795,16.554,99542.883
1604158593931,2020-10-31T11:36:33.931,16.690,99536.844
1604158594067,2020-10-31T11:36:34.067,16.826,99539.445
1604158594202,2020-10-31T11:36:34.202,16.961,99540.281
1604158594338,2020-10-31T11:36:34.338,17.097,99537.680
1604158594473,2020-10-31T11:36:34.473,17.232,99539.445
1604158594609,2020-10-31T11:36:34.609,17.368,99544.656
1604158594745,2020-10-31T11:36:34.745,17.504,99543.352
1604158594880,2020-10-31T11:36:34.880,17.639,99540.281
1604158595016,2020-10-31T11:36:35.016,17.775,99540.750
1604158595153,2020-10-31T11:36:35.153,17.912,99539.813
1604158595287,2020-10-31T11:36:35.287,18.046,99539.813
1604158595424,2020-10-31T11:36:35.424,18.183,99538.984
1604158595560,2020-10-31T11:36:35.560,18.319,99535.914
1604158595695,2020-10-31T11:36:35.695,18.454,99536.375
1604158595831,2020-10-31T11:36:35.831,18.590,99542.422
1604158595966,2020-10-31T11:36:35.966,18.725,99545.484
1604158596102,2020-10-31T11:36:36.102,18.861,99535.547
1604158596238,2020-10-31T11:36:36.238,18.997,99539.445
1604158596373,2020-10-31T11:36:36.373,19.132,99538.141
1604158596509,2020-10-31T11:36:36.509,19.268,99537.680
1604158596645,2020-10-31T11:36:36.645,19.404,99542.047
1604158596780,2020-10-31T11:36:36.780,19.539,99542.047
1604158596916,2020-10-31T11:36:36.916,19.675,99540.281
1604158597051,2020-10-31T11:36:37.051,19.810,99537.313
1604158597187,2020-10-31T11:36:37.187,19.946,99542.047
1604158597324,2020-10-31T11:36:37.324,20.083,99546.789
1604158597458,2020-10-31T11:36:37.458,20.217,99542.422
1604158597595,2020-10-31T11:36:37.595,20.354,99548.922
1604158597731,2020-10-31T11:36:37.731,20.490,99539.813
1604158597866,2020-10-31T11:36:37.866,20.625,99542.828
1604158598002,2020-10-31T11:36:38.002,20.761,99542.828
1604158598138,2020-10-31T11:36:38.138,20.897,99540.219
1604158598273,2020-10-31T11:36:38.273,21.032,99539.750
1604158598409,2020-10-31T11:36:38.409,21.168,99541.516
1604158598544,2020-10-31T11:36:38.544,21.303,99541.984
1604158598680,2020-10-31T11:36:38.680,21.439,99542.828
1604158598816,2020-10-31T11:36:38.816,21.575,99544.125
1604158598951,2020-10-31T11:36:38.951,21.710,99541.063
1604158599087,2020-10-31T11:36:39.087,21.846,99544.969
1604158599224,2020-10-31T11:36:39.224,21.983,99542.828
1604158599358,2020-10-31T11:36:39.358,22.117,99545.891
1604158599495,2020-10-31T11:36:39.495,22.254,99540.688
1604158599631,2020-10-31T11:36:39.631,22.390,99541.117
1604158599766,2020-10-31T11:36:39.766,22.525,99541.984
1604158599902,2020-10-31T11:36:39.902,22.661,99541.117
1604158600037,2020-10-31T11:36:40.037,22.796,99540.281
1604158600173,2020-10-31T11:36:40.173,22.932,99540.219
1604158600309,2020-10-31T11:36:40.309,23.068,99545.023
1604158600444,2020-10-31T11:36:40.444,23.203,99538.984
1604158600580,2020-10-31T11:36:40.580,23.339,99545.117
1604158600716,2020-10-31T11:36:40.716,23.475,99541.586
1604158600851,2020-10-31T11:36:40.851,23.610,99544.656
1604158600987,2020-10-31T11:36:40.987,23.746,99539.047
1604158601123,2020-10-31T11:36:41.123,23.882,99540.344
1604158601258,2020-10-31T11:36:41.258,24.017,99544.250
1604158601394,2020-10-31T11:36:41.394,24.153,99540.344
1604158601529,2020-10-31T11:36:41.529,24.288,99537.734
1604158601665,2020-10-31T11:36:41.665,24.424,99537.734
1604158601802,2020-10-31T11:36:41.802,24.561,99547.250
1604158601936,2020-10-31T11:36:41.936,24.695,99540.750
1604158602073,2020-10-31T11:36:42.073,24.832,99545.891
1604158602209,2020-10-31T11:36:42.209,24.968,99540.344
1604158602344,2020-10-31T11:36:42.344,25.103,99539.445
1604158602480,2020-10-31T11:36:42.480,25.239,99545.953
1604158602615,2020-10-31T11:36:42.615,25.374,99538.609
1604158602751,2020-10-31T11:36:42.751,25.510,99541.641
1604158602887,2020-10-31T11:36:42.887,25.646,99538.609
1604158603022,2020-10-31T11:36:43.022,25.781,99540.813
1604158603158,2020-10-31T11:36:43.158,25.917,99539.969
1604158603294,2020-10-31T11:36:43.294,26.053,99539.969
1604158603429,2020-10-31T11:36:43.429,26.188,99543.406
1604158603565,2020-10-31T11:36:43.565,26.324,99541.273
1604158603702,2020-10-31T11:36:43.702,26.461,99539.500
1604158603838,2020-10-31T11:36:43.838,26.597,99535.195
1604158603973,2020-10-31T11:36:43.973,26.732,99546.484
1604158604109,2020-10-31T11:36:44.109,26.868,99538.672
1604158604244,2020-10-31T11:36:44.244,27.003,99539.500
1604158604380,2020-10-31T11:36:44.380,27.139,99534.766
1604158604516,2020-10-31T11:36:44.516,27.275,99541.641
1604158604651,2020-10-31T11:36:44.651,27.410,99537.734
1604158604787,2020-10-31T11:36:44.787,27.546,99540.813
1604158604923,2020-10-31T11:36:44.923,27.682,99538.672
1604158605058,2020-10-31T11:36:45.058,27.817,99542.047
1604158605194,2020-10-31T11:36:45.194,27.953,99537.313
1604158605330,2020-10-31T11:36:45.330,28.089,99540.344
1604158605465,2020-10-31T11:36:45.465,28.224,99537.313
1604158605601,2020-10-31T11:36:45.601,28.360,99541.641
1604158605736,2020-10-31T11:36:45.736,28.495,99540.750
1604158605872,2020-10-31T11:36:45.872,28.631,99541.219
1604158606009,2020-10-31T11:36:46.009,28.768,99533.828
1604158606143,2020-10-31T11:36:46.143,28.902,99540.750
1604158606280,2020-10-31T11:36:46.280,29.039,99543.352
1604158606414,2020-10-31T11:36:46.414,29.173,99541.219
1604158606551,2020-10-31T11:36:46.551,29.310,99541.219
1604158606687,2020-10-31T11:36:46.687,29.446,99540.750
1604158606822,2020-10-31T11:36:46.822,29.581,99538.141
1604158606958,2020-10-31T11:36:46.958,29.717,99538.984
1604158607094,2020-10-31T11:36:47.094,29.853,99542.422
1604158607229,2020-10-31T11:36:47.229,29.988,99544.656
1604158607365,2020-10-31T11:36:47.365,30.124,99538.984
1604158607500,2020-10-31T11:36:47.500,30.259,99542.422
1604158607636,2020-10-31T11:36:47.636,30.395,99541.516
1604158607772,2020-10-31T11:36:47.772,30.531,99540.219
1604158607907,2020-10-31T11:36:47.907,30.666,99545.836
1604158608043,2020-10-31T11:36:48.043,30.802,99538.453
1604158608180,2020-10-31T11:36:48.180,30.939,99547.969
1604158608314,2020-10-31T11:36:48.314,31.073,99541.930
1604158608451,2020-10-31T11:36:48.451,31.210,99546.672
1604158608585,2020-10-31T11:36:48.585,31.344,99548.805
1604158608722,2020-10-31T11:36:48.722,31.481,99540.164
1604158608858,2020-10-31T11:36:48.858,31.617,99546.203
1604158608993,2020-10-31T11:36:48.993,31.752,99536.719
1604158609129,2020-10-31T11:36:49.129,31.888,99543.602
1604158609265,2020-10-31T11:36:49.265,32.024,99544.531
1604158609401,2020-10-31T11:36:49.401,32.160,99542.828
1604158609536,2020-10-31T11:36:49.536,32.295,99544.125
1604158609672,2020-10-31T11:36:49.672,32.431,99539.750
1604158609807,2020-10-31T11:36:49.807,32.566,99546.266
1604158609943,2020-10-31T11:36:49.943,32.702,99541.063
1604158610079,2020-10-31T11:36:50.079,32.838,99543.656
1604158610214,2020-10-31T11:36:50.214,32.973,99544.906
1604158610350,2020-10-31T11:36:50.350,33.109,99547.500
1604158610487,2020-10-31T11:36:50.487,33.246,99543.234
1604158610621,2020-10-31T11:36:50.621,33.380,99538.023
1604158610758,2020-10-31T11:36:50.758,33.517,99539.328
1604158610892,2020-10-31T11:36:50.892,33.651,99544.969
1604158611029,2020-10-31T11:36:51.029,33.788,99541.930
1604158611165,2020-10-31T11:36:51.165,33.924,99541.930
1604158611300,2020-10-31T11:36:51.300,34.059,99545.367
1604158611436,2020-10-31T11:36:51.436,34.195,99535.422
1604158611572,2020-10-31T11:36:51.572,34.331,99537.156
1604158611707,2020-10-31T11:36:51.707,34.466,99542.766
1604158611843,2020-10-31T11:36:51.843,34.602,99539.750
1604158611979,2020-10-31T11:36:51.979,34.738,99536.313
1604158612114,2020-10-31T11:36:52.114,34.873,99539.383
1604158612250,2020-10-31T11:36:52.250,35.009,99540.688
1604158612385,2020-10-31T11:36:52.385,35.144,99540.219
1604158612521,2020-10-31T11:36:52.521,35.280,99543.656
1604158612658,2020-10-31T11:36:52.658,35.417,99536.781
1604158612792,2020-10-31T11:36:52.792,35.551,99536.781
1604158612929,2020-10-31T11:36:52.929,35.688,99541.516
1604158613065,2020-10-31T11:36:53.065,35.824,99545.422
1604158613200,2020-10-31T11:36:53.200,35.959,99544.125
1604158613336,2020-10-31T11:36:53.336,36.095,99539.328
1604158613471,2020-10-31T11:36:53.471,36.230,99541.930
1604158613607,2020-10-31T11:36:53.607,36.366,99540.164
1604158613743,2020-10-31T11:36:53.743,36.502,99541.930
1604158613878,2020-10-31T11:36:53.878,36.637,99542.766
1604158614014,2020-10-31T11:36:54.014,36.773,99543.602
1604158614150,2020-10-31T11:36:54.150,36.909,99542.766
1604158614285,2020-10-31T11:36:54.285,37.044,99541.930
1604158614421,2020-10-31T11:36:54.421,37.180,99541.000
1604158614558,2020-10-31T11:36:54.558,37.317,99541.828
1604158614692,2020-10-31T11:36:54.692,37.451,99542.297
1604158614829,2020-10-31T11:36:54.829,37.588,99541.398
1604158614963,2020-10-31T11:36:54.963,37.722,99542.297
1604158615099,2020-10-31T11:36:55.099,37.858,99542.703
1604158615236,2020-10-31T11:36:55.236,37.995,99538.391
1604158615370,2020-10-31T11:36:55.370,38.129,99541.000
1604158615507,2020-10-31T11:36:55.507,38.266,99544.906
1604158615643,2020-10-31T11:36:55.643,38.402,99542.766
1604158615778,2020-10-31T11:36:55.778,38.537,99546.203
1604158615914,2020-10-31T11:36:55.914,38.673,99542.297
1604158616050,2020-10-31T11:36:56.050,38.809,99539.695
1604158616185,2020-10-31T11:36:56.185,38.944,99539.234
1604158616321,2020-10-31T11:36:56.321,39.080,99537.930
1604158616457,2020-10-31T11:36:56.457,39.216,99539.633
1604158616592,2020-10-31T11:36:56.592,39.351,99537.031
1604158616728,2020-10-31T11:36:56.728,39.487,99542.703
1604158616863,2020-10-31T11:36:56.863,39.622,99539.172
1604158616999,2020-10-31T11:36:56.999,39.758,99545.672
1604158617136,2020-10-31T11:36:57.136,39.895,99541.398
1604158617270,2020-10-31T11:36:57.270,40.029,99542.703
1604158617407,2020-10-31T11:36:57.407,40.166,99544.844
1604158617543,2020-10-31T11:36:57.543,40.302,99546.609
1604158617678,2020-10-31T11:36:57.678,40.437,99542.703
1604158617814,2020-10-31T11:36:57.814,40.573,99540.531
1604158617949,2020-10-31T11:36:57.949,40.708,99542.703
1604158618085,2020-10-31T11:36:58.085,40.844,99545.305
1604158618221,2020-10-31T11:36:58.221,40.980,99546.141
1604158618356,2020-10-31T11:36:58.356,41.115,99545.305
1604158618492,2020-10-31T11:36:58.492,41.251,99541.828
1604158618628,2020-10-31T11:36:58.628,41.387,99544.438
1604158618763,2020-10-31T11:36:58.763,41.522,99547.438
1604158618899,2020-10-31T11:36:58.899,41.658,99545.305
1604158619036,2020-10-31T11:36:59.036,41.795,99544.844
1604158619170,2020-10-31T11:36:59.170,41.929,99540.094
1604158619307,2020-10-31T11:36:59.307,42.066,99537.094
1604158619441,2020-10-31T11:36:59.441,42.200,99546.609
1604158619578,2020-10-31T11:36:59.578,42.337,99543.133
1604158619714,2020-10-31T11:36:59.714,42.473,99542.703
1604158619849,2020-10-31T11:36:59.849,42.608,99539.234
1604158619985,2020-10-31T11:36:59.985,42.744,99539.695
1604158620121,2020-10-31T11:37:00.121,42.880,99540.531
1604158620256,2020-10-31T11:37:00.256,43.015,99547.438
1604158620392,2020-10-31T11:37:00.392,43.151,99543.539
1604158620527,2020-10-31T11:37:00.527,43.286,99541.398
1604158620663,2020-10-31T11:37:00.663,43.422,99545.305
1604158620799,2020-10-31T11:37:00.799,43.558,99543.078
1604158620934,2020-10-31T11:37:00.934,43.693,99548.281
1604158621070,2020-10-31T11:37:01.070,43.829,99541.344
1604158621206,2020-10-31T11:37:01.206,43.965,99541.766
1604158621341,2020-10-31T11:37:01.341,44.100,99545.250
1604158621477,2020-10-31T11:37:01.477,44.236,99541.344
1604158621614,2020-10-31T11:37:01.614,44.373,99549.156
1604158621748,2020-10-31T11:37:01.748,44.507,99543.945
1604158621885,2020-10-31T11:37:01.885,44.644,99541.344
1604158622019,2020-10-31T11:37:02.019,44.778,99539.172
1604158622156,2020-10-31T11:37:02.156,44.915,99538.734
1604158622292,2020-10-31T11:37:02.292,45.051,99543.484
1604158622427,2020-10-31T11:37:02.427,45.186,99535.672
1604158622563,2020-10-31T11:37:02.563,45.322,99542.547
1604158622699,2020-10-31T11:37:02.699,45.458,99543.852
1604158622834,2020-10-31T11:37:02.834,45.593,99536.969
1604158622970,2020-10-31T11:37:02.970,45.729,99541.250
1604158623106,2020-10-31T11:37:03.106,45.865,99545.555
1604158623241,2020-10-31T11:37:03.241,46.000,99537.742
1604158623377,2020-10-31T11:37:03.377,46.136,99536.438
1604158623514,2020-10-31T11:37:03.514,46.273,99540.344
1604158623648,2020-10-31T11:37:03.648,46.407,99537.742
1604158623785,2020-10-31T11:37:03.785,46.544,99540.750
1604158623921,2020-10-31T11:37:03.921,46.680,99536.438
1604158624056,2020-10-31T11:37:04.056,46.815,99542.055
1604158624192,2020-10-31T11:37:04.192,46.951,99543.359
1604158624327,2020-10-31T11:37:04.327,47.086,99533.836
1604158624463,2020-10-31T11:37:04.463,47.222,99536.438
1604158624599,2020-10-31T11:37:04.599,47.358,99536.844
1604158624734,2020-10-31T11:37:04.734,47.493,99544.563
1604158624870,2020-10-31T11:37:04.870,47.629,99542.055
1604158625006,2020-10-31T11:37:05.006,47.765,99535.547
1604158625141,2020-10-31T11:37:05.141,47.900,99542.953
1604158625277,2020-10-31T11:37:05.277,48.036,99539.453
1604158625412,2020-10-31T11:37:05.412,48.171,99546.328
1604158625548,2020-10-31T11:37:05.548,48.307,99534.250
1604158625684,2020-10-31T11:37:05.684,48.443,99540.656
1604158625819,2020-10-31T11:37:05.819,48.578,99535.922
1604158625955,2020-10-31T11:37:05.955,48.714,99544.500
1604158626092,2020-10-31T11:37:06.092,48.851,99540.164
1604158626226,2020-10-31T11:37:06.226,48.985,99537.563
1604158626363,2020-10-31T11:37:06.363,49.122,99547.914
1604158626497,2020-10-31T11:37:06.497,49.256,99541.000
1604158626634,2020-10-31T11:37:06.634,49.393,99548.813
1604158626770,2020-10-31T11:37:06.770,49.529,99538.922
1604158626905,2020-10-31T11:37:06.905,49.664,99541.000
1604158627041,2020-10-31T11:37:07.041,49.800,99546.672
1604158627177,2020-10-31T11:37:07.177,49.936,99542.703
1604158627312,2020-10-31T11:37:07.312,50.071,99547.516
1604158627448,2020-10-31T11:37:07.448,50.207,99542.305
1604158627583,2020-10-31T11:37:07.583,50.342,99543.539
1604158627719,2020-10-31T11:37:07.719,50.478,99543.539
1604158627855,2020-10-31T11:37:07.855,50.614,99540.938
1604158627990,2020-10-31T11:37:07.990,50.749,99546.609
1604158628126,2020-10-31T11:37:08.126,50.885,99545.742
1604158628263,2020-10-31T11:37:08.263,51.022,99536.320
1604158628397,2020-10-31T11:37:08.397,51.156,99544.500
1604158628534,2020-10-31T11:37:08.534,51.293,99545.375
1604158628668,2020-10-31T11:37:08.668,51.427,99538.922
1604158628805,2020-10-31T11:37:08.805,51.564,99539.359
1604158628941,2020-10-31T11:37:08.941,51.700,99542.891
1604158629076,2020-10-31T11:37:09.076,51.835,99539.820
1604158629212,2020-10-31T11:37:09.212,51.971,99542.891
1604158629348,2020-10-31T11:37:09.348,52.107,99543.359
1604158629483,2020-10-31T11:37:09.483,52.242,99543.727
1604158629619,2020-10-31T11:37:09.619,52.378,99541.594
1604158629755,2020-10-31T11:37:09.755,52.514,99538.156
1604158629890,2020-10-31T11:37:09.890,52.649,99534.672
1604158630026,2020-10-31T11:37:10.026,52.785,99542.055
1604158630162,2020-10-31T11:37:10.162,52.921,99531.234
1604158630297,2020-10-31T11:37:10.297,53.056,99541.188
1604158630433,2020-10-31T11:37:10.433,53.192,99544.656
1604158630570,2020-10-31T11:37:10.570,53.329,99539.883
1604158630704,2020-10-31T11:37:10.704,53.463,99539.883
1604158630841,2020-10-31T11:37:10.841,53.600,99539.516
1604158630977,2020-10-31T11:37:10.977,53.736,99542.953
1604158631112,2020-10-31T11:37:11.112,53.871,99544.719
1604158631248,2020-10-31T11:37:11.248,54.007,99546.016
1604158631383,2020-10-31T11:37:11.383,54.142,99546.016
1604158631519,2020-10-31T11:37:11.519,54.278,99540.875
1604158631655,2020-10-31T11:37:11.655,54.414,99544.781
1604158631790,2020-10-31T11:37:11.790,54.549,99544.781
1604158631926,2020-10-31T11:37:11.926,54.685,99542.180
1604158632062,2020-10-31T11:37:12.062,54.821,99539.578
1604158632197,2020-10-31T11:37:12.197,54.956,99542.641
1604158632333,2020-10-31T11:37:12.333,55.092,99545.617
1604158632468,2020-10-31T11:37:12.468,55.227,99543.484
1604158632604,2020-10-31T11:37:12.604,55.363,99543.852
1604158632741,2020-10-31T11:37:12.741,55.500,99542.641
1604158632875,2020-10-31T11:37:12.875,55.634,99542.641
1604158633012,2020-10-31T11:37:13.012,55.771,99538.734
1604158633148,2020-10-31T11:37:13.148,55.907,99544.781
1604158633283,2020-10-31T11:37:13.283,56.042,99542.234
1604158633419,2020-10-31T11:37:13.419,56.178,99540.875
1604158633554,2020-10-31T11:37:13.554,56.313,99546.078
1604158633690,2020-10-31T11:37:13.690,56.449,99540.875
1604158633826,2020-10-31T11:37:13.826,56.585,99543.945
1604158633962,2020-10-31T11:37:13.962,56.721,99538.734
1604158634097,2020-10-31T11:37:14.097,56.856,99540.039
1604158634233,2020-10-31T11:37:14.233,56.992,99536.141
1604158634370,2020-10-31T11:37:14.370,57.129,99538.734
1604158634504,2020-10-31T11:37:14.504,57.263,99539.578
1604158634641,2020-10-31T11:37:14.641,57.400,99540.469
1604158634777,2020-10-31T11:37:14.777,57.536,99542.641
1604158634912,2020-10-31T11:37:14.912,57.671,99540.039
1604158635048,2020-10-31T11:37:15.048,57.807,99545.672
1604158635184,2020-10-31T11:37:15.184,57.943,99538.734
1604158635319,2020-10-31T11:37:15.319,58.078,99538.328
1604158635455,2020-10-31T11:37:15.455,58.214,99541.766
1604158635590,2020-10-31T11:37:15.590,58.349,99539.578
1604158635726,2020-10-31T11:37:15.726,58.485,99542.641
1604158635861,2020-10-31T11:37:15.861,58.620,99542.641
1604158635998,2020-10-31T11:37:15.998,58.757,99547.438
1604158636133,2020-10-31T11:37:16.133,58.892,99539.633
1604158636269,2020-10-31T11:37:16.269,59.028,99545.672
1604158636404,2020-10-31T11:37:16.404,59.163,99539.633
1604158636540,2020-10-31T11:37:16.540,59.299,99541.766
1604158636675,2020-10-31T11:37:16.675,59.434,99544.844
1604158636811,2020-10-31T11:37:16.811,59.570,99539.633
1604158636948,2020-10-31T11:37:16.948,59.707,99543.539
1604158637082,2020-10-31T11:37:17.082,59.841,99543.539
1604158637219,2020-10-31T11:37:17.219,59.978,99539.633
1604158637355,2020-10-31T11:37:17.355,60.114,99540.938
1604158637490,2020-10-31T11:37:17.490,60.249,99539.172
1604158637626,2020-10-31T11:37:17.626,60.385,99544.375
1604158637761,2020-10-31T11:37:17.761,60.520,99537.867
1604158637897,2020-10-31T11:37:17.897,60.656,99543.078
1604158638033,2020-10-31T11:37:18.033,60.792,99544.375
1604158638168,2020-10-31T11:37:18.168,60.927,99535.266
1604158638304,2020-10-31T11:37:18.304,61.063,99544.375
1604158638440,2020-10-31T11:37:18.440,61.199,99540.094
1604158638575,2020-10-31T11:37:18.575,61.334,99541.398
1604158638711,2020-10-31T11:37:18.711,61.470,99540.094
1604158638848,2020-10-31T11:37:18.848,61.607,99541.828
1604158638982,2020-10-31T11:37:18.982,61.741,99538.797
1604158639119,2020-10-31T11:37:19.119,61.878,99543.133
1604158639253,2020-10-31T11:37:19.253,62.012,99543.602
1604158639390,2020-10-31T11:37:19.390,62.149,99543.133
1604158639526,2020-10-31T11:37:19.526,62.285,99537.563
1604158639661,2020-10-31T11:37:19.661,62.420,99544.438
1604158639797,2020-10-31T11:37:19.797,62.556,99539.695
1604158639933,2020-10-31T11:37:19.933,62.692,99540.531
1604158640068,2020-10-31T11:37:20.068,62.827,99542.703
