epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604160504691,2020-10-31T12:08:24.691,23.745,99515.703
1604160504827,2020-10-31T12:08:24.827,23.881,99518.305
1604160504963,2020-10-31T12:08:24.963,24.017,99514.867
1604160505098,2020-10-31T12:08:25.098,24.152,99517.000
1604160505234,2020-10-31T12:08:25.234,24.288,99516.633
1604160505370,2020-10-31T12:08:25.370,24.424,99520.906
1604160505505,2020-10-31T12:08:25.505,24.559,99514.500
1604160505641,2020-10-31T12:08:25.641,24.695,99516.633
1604160505776,2020-10-31T12:08:25.776,24.830,99512.734
1604160505912,2020-10-31T12:08:25.912,24.966,99523.141
1604160506049,2020-10-31T12:08:26.049,25.103,99520.906
1604160506183,2020-10-31T12:08:26.183,25.237,99519.234
1604160506320,2020-10-31T12:08:26.320,25.374,99515.328
1604160506456,2020-10-31T12:08:26.456,25.510,99514.031
1604160506591,2020-10-31T12:08:26.591,25.645,99521.836
1604160506727,2020-10-31T12:08:26.727,25.781,99520.906
1604160506862,2020-10-31T12:08:26.862,25.916,99517.938
1604160506998,2020-10-31T12:08:26.998,26.052,99520.906
1604160507134,2020-10-31T12:08:27.134,26.188,99517.469
1604160507269,2020-10-31T12:08:27.269,26.323,99517.469
1604160507405,2020-10-31T12:08:27.405,26.459,99514.500
1604160507541,2020-10-31T12:08:27.541,26.595,99517.469
1604160507676,2020-10-31T12:08:27.676,26.730,99521.375
1604160507812,2020-10-31T12:08:27.812,26.866,99514.867
1604160507947,2020-10-31T12:08:27.947,27.001,99522.672
1604160508083,2020-10-31T12:08:28.083,27.137,99518.766
1604160508220,2020-10-31T12:08:28.220,27.274,99521.773
1604160508354,2020-10-31T12:08:28.354,27.408,99520.008
1604160508491,2020-10-31T12:08:28.491,27.545,99520.008
1604160508627,2020-10-31T12:08:28.627,27.681,99521.313
1604160508761,2020-10-31T12:08:28.761,27.815,99520.422
1604160508898,2020-10-31T12:08:28.898,27.952,99516.945
1604160509032,2020-10-31T12:08:29.032,28.086,99523.016
1604160509169,2020-10-31T12:08:29.169,28.223,99518.242
1604160509305,2020-10-31T12:08:29.305,28.359,99516.945
1604160509440,2020-10-31T12:08:29.440,28.494,99520.422
1604160509576,2020-10-31T12:08:29.576,28.630,99515.641
1604160509712,2020-10-31T12:08:29.712,28.766,99520.422
1604160509847,2020-10-31T12:08:29.847,28.901,99515.211
1604160509983,2020-10-31T12:08:29.983,29.037,99519.484
1604160510119,2020-10-31T12:08:30.119,29.173,99515.578
1604160510254,2020-10-31T12:08:30.254,29.308,99517.289
1604160510390,2020-10-31T12:08:30.390,29.444,99517.719
1604160510525,2020-10-31T12:08:30.525,29.579,99514.281
1604160510661,2020-10-31T12:08:30.661,29.715,99515.984
1604160510798,2020-10-31T12:08:30.798,29.852,99519.891
1604160510932,2020-10-31T12:08:30.932,29.986,99517.289
1604160511069,2020-10-31T12:08:31.069,30.123,99519.891
1604160511205,2020-10-31T12:08:31.205,30.259,99513.391
1604160511340,2020-10-31T12:08:31.340,30.394,99518.594
1604160511476,2020-10-31T12:08:31.476,30.530,99512.984
1604160511611,2020-10-31T12:08:31.611,30.665,99515.984
1604160511747,2020-10-31T12:08:31.747,30.801,99517.289
1604160511883,2020-10-31T12:08:31.883,30.937,99512.984
1604160512018,2020-10-31T12:08:32.018,31.072,99520.789
1604160512154,2020-10-31T12:08:32.154,31.208,99517.813
1604160512290,2020-10-31T12:08:32.290,31.344,99516.891
1604160512425,2020-10-31T12:08:32.425,31.479,99517.344
1604160512561,2020-10-31T12:08:32.561,31.615,99516.422
1604160512698,2020-10-31T12:08:32.698,31.752,99518.242
1604160512832,2020-10-31T12:08:32.832,31.886,99516.945
1604160512969,2020-10-31T12:08:32.969,32.023,99519.109
1604160513103,2020-10-31T12:08:33.103,32.157,99520.422
1604160513240,2020-10-31T12:08:33.240,32.294,99516.945
1604160513376,2020-10-31T12:08:33.376,32.430,99521.719
1604160513511,2020-10-31T12:08:33.511,32.565,99516.109
1604160513647,2020-10-31T12:08:33.647,32.701,99521.313
1604160513783,2020-10-31T12:08:33.783,32.837,99520.422
1604160513918,2020-10-31T12:08:33.918,32.972,99516.570
1604160514054,2020-10-31T12:08:34.054,33.108,99514.805
1604160514190,2020-10-31T12:08:34.190,33.244,99522.141
1604160514325,2020-10-31T12:08:34.325,33.379,99517.406
1604160514461,2020-10-31T12:08:34.461,33.515,99516.109
1604160514596,2020-10-31T12:08:34.596,33.650,99519.547
1604160514732,2020-10-31T12:08:34.732,33.786,99518.711
1604160514868,2020-10-31T12:08:34.868,33.922,99517.406
1604160515003,2020-10-31T12:08:35.003,34.057,99517.813
1604160515139,2020-10-31T12:08:35.139,34.193,99520.469
1604160515276,2020-10-31T12:08:35.276,34.330,99517.406
1604160515410,2020-10-31T12:08:35.410,34.464,99519.109
1604160515547,2020-10-31T12:08:35.547,34.601,99520.008
1604160515681,2020-10-31T12:08:35.681,34.735,99518.242
1604160515818,2020-10-31T12:08:35.818,34.872,99518.711
1604160515954,2020-10-31T12:08:35.954,35.008,99520.422
1604160516089,2020-10-31T12:08:36.089,35.143,99518.711
1604160516225,2020-10-31T12:08:36.225,35.279,99516.109
1604160516361,2020-10-31T12:08:36.361,35.415,99517.000
1604160516496,2020-10-31T12:08:36.496,35.550,99517.000
1604160516632,2020-10-31T12:08:36.632,35.686,99519.609
1604160516768,2020-10-31T12:08:36.768,35.822,99520.906
1604160516903,2020-10-31T12:08:36.903,35.957,99517.000
1604160517039,2020-10-31T12:08:37.039,36.093,99512.734
1604160517176,2020-10-31T12:08:37.176,36.230,99518.305
1604160517310,2020-10-31T12:08:37.310,36.364,99522.203
1604160517447,2020-10-31T12:08:37.447,36.501,99516.633
1604160517581,2020-10-31T12:08:37.581,36.635,99514.867
1604160517718,2020-10-31T12:08:37.718,36.772,99520.070
1604160517854,2020-10-31T12:08:37.854,36.908,99517.938
1604160517989,2020-10-31T12:08:37.989,37.043,99520.531
1604160518125,2020-10-31T12:08:38.125,37.179,99515.328
1604160518261,2020-10-31T12:08:38.261,37.315,99519.234
1604160518396,2020-10-31T12:08:38.396,37.450,99517.938
1604160518532,2020-10-31T12:08:38.532,37.586,99514.500
1604160518668,2020-10-31T12:08:38.668,37.722,99514.500
1604160518803,2020-10-31T12:08:38.803,37.857,99519.703
1604160518939,2020-10-31T12:08:38.939,37.993,99517.094
1604160519074,2020-10-31T12:08:39.074,38.128,99520.125
1604160519210,2020-10-31T12:08:39.210,38.264,99518.828
1604160519346,2020-10-31T12:08:39.346,38.400,99516.688
1604160519481,2020-10-31T12:08:39.481,38.535,99517.531
1604160519617,2020-10-31T12:08:39.617,38.671,99519.297
1604160519754,2020-10-31T12:08:39.754,38.808,99515.852
1604160519888,2020-10-31T12:08:39.888,38.942,99514.086
1604160520025,2020-10-31T12:08:40.025,39.079,99520.125
1604160520159,2020-10-31T12:08:40.159,39.213,99519.750
1604160520296,2020-10-31T12:08:40.296,39.350,99521.891
1604160520432,2020-10-31T12:08:40.432,39.486,99522.359
1604160520567,2020-10-31T12:08:40.567,39.621,99523.656
1604160520703,2020-10-31T12:08:40.703,39.757,99521.891
1604160520839,2020-10-31T12:08:40.839,39.893,99518.891
1604160520974,2020-10-31T12:08:40.974,40.028,99520.594
1604160521110,2020-10-31T12:08:41.110,40.164,99516.281
1604160521246,2020-10-31T12:08:41.246,40.300,99523.602
1604160521381,2020-10-31T12:08:41.381,40.435,99522.734
1604160521517,2020-10-31T12:08:41.517,40.571,99518.398
1604160521652,2020-10-31T12:08:41.652,40.706,99518.828
1604160521788,2020-10-31T12:08:41.788,40.842,99521.375
1604160521925,2020-10-31T12:08:41.925,40.979,99517.531
1604160522059,2020-10-31T12:08:42.059,41.113,99514.922
1604160522196,2020-10-31T12:08:42.196,41.250,99522.203
1604160522332,2020-10-31T12:08:42.332,41.386,99515.797
1604160522467,2020-10-31T12:08:42.467,41.521,99517.938
1604160522603,2020-10-31T12:08:42.603,41.657,99520.070
1604160522738,2020-10-31T12:08:42.738,41.792,99514.406
1604160522874,2020-10-31T12:08:42.874,41.928,99520.906
1604160523010,2020-10-31T12:08:43.010,42.064,99520.070
1604160523145,2020-10-31T12:08:43.145,42.199,99512.734
1604160523281,2020-10-31T12:08:43.281,42.335,99516.633
1604160523417,2020-10-31T12:08:43.417,42.471,99520.531
1604160523552,2020-10-31T12:08:43.552,42.606,99517.938
1604160523688,2020-10-31T12:08:43.688,42.742,99514.031
1604160523824,2020-10-31T12:08:43.824,42.878,99511.891
1604160523959,2020-10-31T12:08:43.959,43.013,99519.234
1604160524095,2020-10-31T12:08:44.095,43.149,99517.938
1604160524230,2020-10-31T12:08:44.230,43.284,99522.203
1604160524366,2020-10-31T12:08:44.366,43.420,99516.633
1604160524503,2020-10-31T12:08:44.503,43.557,99521.000
1604160524637,2020-10-31T12:08:44.637,43.691,99519.703
1604160524774,2020-10-31T12:08:44.774,43.828,99518.766
1604160524910,2020-10-31T12:08:44.910,43.964,99518.305
1604160525045,2020-10-31T12:08:45.045,44.099,99523.141
1604160525181,2020-10-31T12:08:45.181,44.235,99521.375
1604160525317,2020-10-31T12:08:45.317,44.371,99520.906
1604160525452,2020-10-31T12:08:45.452,44.506,99520.531
1604160525588,2020-10-31T12:08:45.588,44.642,99518.305
1604160525723,2020-10-31T12:08:45.723,44.777,99519.172
1604160525859,2020-10-31T12:08:45.859,44.913,99517.875
1604160525995,2020-10-31T12:08:45.995,45.049,99518.305
1604160526130,2020-10-31T12:08:46.130,45.184,99519.609
1604160526266,2020-10-31T12:08:46.266,45.320,99517.875
1604160526403,2020-10-31T12:08:46.403,45.457,99517.406
1604160526537,2020-10-31T12:08:46.537,45.591,99519.609
1604160526674,2020-10-31T12:08:46.674,45.728,99519.547
1604160526808,2020-10-31T12:08:46.808,45.862,99519.172
1604160526945,2020-10-31T12:08:46.945,45.999,99521.313
1604160527081,2020-10-31T12:08:47.081,46.135,99523.453
1604160527216,2020-10-31T12:08:47.216,46.270,99518.711
1604160527352,2020-10-31T12:08:47.352,46.406,99520.008
1604160527488,2020-10-31T12:08:47.488,46.542,99521.313
1604160527623,2020-10-31T12:08:47.623,46.677,99519.172
1604160527759,2020-10-31T12:08:47.759,46.813,99517.406
1604160527894,2020-10-31T12:08:47.894,46.948,99517.000
1604160528030,2020-10-31T12:08:48.030,47.084,99519.172
1604160528166,2020-10-31T12:08:48.166,47.220,99519.172
1604160528301,2020-10-31T12:08:48.301,47.355,99518.305
1604160528437,2020-10-31T12:08:48.437,47.491,99514.406
1604160528574,2020-10-31T12:08:48.574,47.628,99517.469
1604160528708,2020-10-31T12:08:48.708,47.762,99514.867
1604160528845,2020-10-31T12:08:48.845,47.899,99517.000
1604160528979,2020-10-31T12:08:48.979,48.033,99518.766
1604160529116,2020-10-31T12:08:49.116,48.170,99517.469
1604160529252,2020-10-31T12:08:49.252,48.306,99519.609
1604160529386,2020-10-31T12:08:49.386,48.440,99521.375
1604160529523,2020-10-31T12:08:49.523,48.577,99516.633
1604160529659,2020-10-31T12:08:49.659,48.713,99519.703
1604160529794,2020-10-31T12:08:49.794,48.848,99519.234
1604160529930,2020-10-31T12:08:49.930,48.984,99517.531
1604160530065,2020-10-31T12:08:50.065,49.119,99517.094
1604160530201,2020-10-31T12:08:50.201,49.255,99516.219
1604160530337,2020-10-31T12:08:50.337,49.391,99518.828
1604160530472,2020-10-31T12:08:50.472,49.526,99515.391
1604160530608,2020-10-31T12:08:50.608,49.662,99514.922
1604160530744,2020-10-31T12:08:50.744,49.798,99517.531
1604160530879,2020-10-31T12:08:50.879,49.933,99513.250
1604160531015,2020-10-31T12:08:51.015,50.069,99519.750
1604160531150,2020-10-31T12:08:51.150,50.204,99516.688
1604160531286,2020-10-31T12:08:51.286,50.340,99514.555
1604160531423,2020-10-31T12:08:51.423,50.477,99515.391
1604160531557,2020-10-31T12:08:51.557,50.611,99517.984
1604160531694,2020-10-31T12:08:51.694,50.748,99519.750
1604160531830,2020-10-31T12:08:51.830,50.884,99516.750
1604160531965,2020-10-31T12:08:51.965,51.019,99519.750
1604160532101,2020-10-31T12:08:52.101,51.155,99513.313
1604160532237,2020-10-31T12:08:52.237,51.291,99518.516
1604160532372,2020-10-31T12:08:52.372,51.426,99518.047
1604160532508,2020-10-31T12:08:52.508,51.562,99516.375
1604160532644,2020-10-31T12:08:52.644,51.698,99524.094
1604160532779,2020-10-31T12:08:52.779,51.833,99515.852
1604160532915,2020-10-31T12:08:52.915,51.969,99526.695
1604160533052,2020-10-31T12:08:53.052,52.106,99521.063
1604160533186,2020-10-31T12:08:53.186,52.240,99516.688
1604160533323,2020-10-31T12:08:53.323,52.377,99519.297
1604160533457,2020-10-31T12:08:53.457,52.511,99518.828
1604160533594,2020-10-31T12:08:53.594,52.648,99518.828
1604160533730,2020-10-31T12:08:53.730,52.784,99521.430
1604160533865,2020-10-31T12:08:53.865,52.919,99516.633
1604160534001,2020-10-31T12:08:54.001,53.055,99514.922
1604160534137,2020-10-31T12:08:54.137,53.191,99513.188
1604160534272,2020-10-31T12:08:54.272,53.326,99519.234
1604160534408,2020-10-31T12:08:54.408,53.462,99510.500
1604160534544,2020-10-31T12:08:54.544,53.598,99513.188
1604160534679,2020-10-31T12:08:54.679,53.733,99514.500
1604160534815,2020-10-31T12:08:54.815,53.869,99517.000
1604160534950,2020-10-31T12:08:54.950,54.004,99520.070
1604160535086,2020-10-31T12:08:55.086,54.140,99521.375
1604160535222,2020-10-31T12:08:55.222,54.276,99518.305
1604160535357,2020-10-31T12:08:55.357,54.411,99517.000
1604160535493,2020-10-31T12:08:55.493,54.547,99521.313
1604160535630,2020-10-31T12:08:55.630,54.684,99515.703
1604160535764,2020-10-31T12:08:55.764,54.818,99521.313
1604160535901,2020-10-31T12:08:55.901,54.955,99521.773
1604160536037,2020-10-31T12:08:56.037,55.091,99518.711
1604160536172,2020-10-31T12:08:56.172,55.226,99521.773
1604160536308,2020-10-31T12:08:56.308,55.362,99524.320
1604160536443,2020-10-31T12:08:56.443,55.497,99525.219
1604160536579,2020-10-31T12:08:56.579,55.633,99518.711
1604160536715,2020-10-31T12:08:56.715,55.769,99516.570
1604160536850,2020-10-31T12:08:56.850,55.904,99517.406
1604160536986,2020-10-31T12:08:56.986,56.040,99517.406
1604160537122,2020-10-31T12:08:57.122,56.176,99517.406
1604160537257,2020-10-31T12:08:57.257,56.311,99521.773
1604160537393,2020-10-31T12:08:57.393,56.447,99514.805
1604160537530,2020-10-31T12:08:57.530,56.584,99516.945
1604160537664,2020-10-31T12:08:57.664,56.718,99515.273
1604160537801,2020-10-31T12:08:57.801,56.855,99520.844
1604160537937,2020-10-31T12:08:57.937,56.991,99518.305
1604160538072,2020-10-31T12:08:58.072,57.126,99516.570
1604160538208,2020-10-31T12:08:58.208,57.262,99513.102
1604160538343,2020-10-31T12:08:58.343,57.397,99512.672
1604160538479,2020-10-31T12:08:58.479,57.533,99516.570
1604160538615,2020-10-31T12:08:58.615,57.669,99515.703
1604160538750,2020-10-31T12:08:58.750,57.804,99515.328
1604160538886,2020-10-31T12:08:58.886,57.940,99517.938
1604160539021,2020-10-31T12:08:59.021,58.075,99515.328
1604160539157,2020-10-31T12:08:59.157,58.211,99523.141
1604160539293,2020-10-31T12:08:59.293,58.347,99515.703
1604160539428,2020-10-31T12:08:59.428,58.482,99516.172
1604160539564,2020-10-31T12:08:59.564,58.618,99523.141
1604160539700,2020-10-31T12:08:59.700,58.754,99519.234
1604160539835,2020-10-31T12:08:59.835,58.889,99520.531
1604160539971,2020-10-31T12:08:59.971,59.025,99523.141
1604160540106,2020-10-31T12:09:00.106,59.160,99517.531
1604160540242,2020-10-31T12:09:00.242,59.296,99522.734
1604160540379,2020-10-31T12:09:00.379,59.433,99516.219
1604160540513,2020-10-31T12:09:00.513,59.567,99519.703
1604160540650,2020-10-31T12:09:00.650,59.704,99518.398
1604160540786,2020-10-31T12:09:00.786,59.840,99521.000
1604160540921,2020-10-31T12:09:00.921,59.975,99520.125
1604160541057,2020-10-31T12:09:01.057,60.111,99515.797
1604160541192,2020-10-31T12:09:01.192,60.246,99516.688
1604160541328,2020-10-31T12:09:01.328,60.382,99522.297
1604160541464,2020-10-31T12:09:01.464,60.518,99518.828
1604160541599,2020-10-31T12:09:01.599,60.653,99520.125
1604160541735,2020-10-31T12:09:01.735,60.789,99520.125
1604160541871,2020-10-31T12:09:01.871,60.925,99519.297
1604160542006,2020-10-31T12:09:02.006,61.060,99516.688
1604160542142,2020-10-31T12:09:02.142,61.196,99514.086
1604160542277,2020-10-31T12:09:02.277,61.331,99518.453
1604160542413,2020-10-31T12:09:02.413,61.467,99519.297
1604160542550,2020-10-31T12:09:02.550,61.604,99515.852
1604160542684,2020-10-31T12:09:02.684,61.738,99515.453
1604160542821,2020-10-31T12:09:02.821,61.875,99521.891
1604160542957,2020-10-31T12:09:02.957,62.011,99514.148
1604160543092,2020-10-31T12:09:03.092,62.146,99521.063
1604160543228,2020-10-31T12:09:03.228,62.282,99517.156
1604160543364,2020-10-31T12:09:03.364,62.418,99517.586
1604160543499,2020-10-31T12:09:03.499,62.553,99524.094
1604160543635,2020-10-31T12:09:03.635,62.689,99520.656
1604160543770,2020-10-31T12:09:03.770,62.824,99522.797
