epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604157715974,2020-10-31T11:21:55.974,16.284,99558.125
1604157716108,2020-10-31T11:21:56.108,16.418,99567.227
1604157716245,2020-10-31T11:21:56.245,16.555,99561.648
1604157716381,2020-10-31T11:21:56.381,16.691,99567.227
1604157716516,2020-10-31T11:21:56.516,16.826,99561.648
1604157716652,2020-10-31T11:21:56.652,16.962,99564.250
1604157716788,2020-10-31T11:21:56.788,17.098,99563.328
1604157716923,2020-10-31T11:21:56.923,17.233,99562.023
1604157717059,2020-10-31T11:21:57.059,17.369,99563.781
1604157717194,2020-10-31T11:21:57.194,17.504,99563.734
1604157717330,2020-10-31T11:21:57.330,17.640,99559.828
1604157717466,2020-10-31T11:21:57.466,17.776,99561.133
1604157717601,2020-10-31T11:21:57.601,17.911,99567.578
1604157717737,2020-10-31T11:21:57.737,18.047,99563.672
1604157717874,2020-10-31T11:21:57.874,18.184,99563.219
1604157718008,2020-10-31T11:21:58.008,18.318,99570.547
1604157718145,2020-10-31T11:21:58.145,18.455,99567.484
1604157718279,2020-10-31T11:21:58.279,18.589,99561.859
1604157718416,2020-10-31T11:21:58.416,18.726,99565.758
1604157718552,2020-10-31T11:21:58.552,18.862,99564.891
1604157718687,2020-10-31T11:21:58.687,18.997,99564.836
1604157718823,2020-10-31T11:21:58.823,19.133,99564.000
1604157718959,2020-10-31T11:21:58.959,19.269,99558.797
1604157719094,2020-10-31T11:21:59.094,19.404,99565.703
1604157719230,2020-10-31T11:21:59.230,19.540,99566.539
1604157719365,2020-10-31T11:21:59.365,19.675,99564.406
1604157719502,2020-10-31T11:21:59.502,19.812,99564.836
1604157719637,2020-10-31T11:21:59.637,19.947,99564.406
1604157719772,2020-10-31T11:21:59.772,20.082,99564.000
1604157719908,2020-10-31T11:21:59.908,20.218,99564.406
1604157720044,2020-10-31T11:22:00.044,20.354,99560.938
1604157720179,2020-10-31T11:22:00.179,20.489,99564.836
1604157720315,2020-10-31T11:22:00.315,20.625,99567.000
1604157720452,2020-10-31T11:22:00.452,20.762,99564.406
1604157720586,2020-10-31T11:22:00.586,20.896,99566.133
1604157720723,2020-10-31T11:22:00.723,21.033,99570.438
1604157720859,2020-10-31T11:22:00.859,21.169,99561.344
1604157720994,2020-10-31T11:22:00.994,21.304,99562.641
1604157721130,2020-10-31T11:22:01.130,21.440,99561.344
1604157721265,2020-10-31T11:22:01.265,21.575,99565.703
1604157721401,2020-10-31T11:22:01.401,21.711,99565.703
1604157721537,2020-10-31T11:22:01.537,21.847,99564.313
1604157721672,2020-10-31T11:22:01.672,21.982,99564.781
1604157721808,2020-10-31T11:22:01.808,22.118,99563.891
1604157721944,2020-10-31T11:22:01.944,22.254,99559.984
1604157722079,2020-10-31T11:22:02.079,22.389,99569.453
1604157722215,2020-10-31T11:22:02.215,22.525,99565.563
1604157722352,2020-10-31T11:22:02.352,22.662,99564.258
1604157722486,2020-10-31T11:22:02.486,22.796,99562.531
1604157722623,2020-10-31T11:22:02.623,22.933,99561.609
1604157722759,2020-10-31T11:22:02.759,23.069,99565.039
1604157722894,2020-10-31T11:22:02.894,23.204,99560.766
1604157723030,2020-10-31T11:22:03.030,23.340,99559.844
1604157723165,2020-10-31T11:22:03.165,23.475,99560.766
1604157723301,2020-10-31T11:22:03.301,23.611,99564.203
1604157723437,2020-10-31T11:22:03.437,23.747,99559.844
1604157723572,2020-10-31T11:22:03.572,23.882,99561.609
1604157723708,2020-10-31T11:22:03.708,24.018,99561.609
1604157723844,2020-10-31T11:22:03.844,24.154,99558.172
1604157723979,2020-10-31T11:22:03.979,24.289,99562.438
1604157724115,2020-10-31T11:22:04.115,24.425,99565.039
1604157724251,2020-10-31T11:22:04.251,24.561,99559.844
1604157724386,2020-10-31T11:22:04.386,24.696,99560.305
1604157724522,2020-10-31T11:22:04.522,24.832,99564.203
1604157724657,2020-10-31T11:22:04.657,24.967,99562.438
1604157724793,2020-10-31T11:22:04.793,25.103,99565.039
1604157724930,2020-10-31T11:22:04.930,25.240,99565.969
1604157725064,2020-10-31T11:22:05.064,25.374,99560.766
1604157725201,2020-10-31T11:22:05.201,25.511,99564.609
1604157725337,2020-10-31T11:22:05.337,25.647,99560.766
1604157725472,2020-10-31T11:22:05.472,25.782,99561.141
1604157725608,2020-10-31T11:22:05.608,25.918,99563.313
1604157725744,2020-10-31T11:22:05.744,26.054,99558.109
1604157725879,2020-10-31T11:22:05.879,26.189,99562.016
1604157726015,2020-10-31T11:22:06.015,26.325,99561.547
1604157726151,2020-10-31T11:22:06.151,26.461,99564.984
1604157726286,2020-10-31T11:22:06.286,26.596,99568.891
1604157726422,2020-10-31T11:22:06.422,26.732,99558.953
1604157726559,2020-10-31T11:22:06.559,26.869,99562.383
1604157726693,2020-10-31T11:22:06.693,27.003,99563.250
1604157726830,2020-10-31T11:22:06.830,27.140,99565.859
1604157726964,2020-10-31T11:22:06.964,27.274,99564.555
1604157727101,2020-10-31T11:22:07.101,27.411,99561.953
1604157727237,2020-10-31T11:22:07.237,27.547,99569.297
1604157727372,2020-10-31T11:22:07.372,27.682,99561.953
1604157727508,2020-10-31T11:22:07.508,27.818,99562.328
1604157727644,2020-10-31T11:22:07.644,27.954,99567.531
1604157727779,2020-10-31T11:22:07.779,28.089,99559.734
1604157727915,2020-10-31T11:22:07.915,28.225,99561.031
1604157728050,2020-10-31T11:22:08.050,28.360,99560.563
1604157728186,2020-10-31T11:22:08.186,28.496,99561.867
1604157728322,2020-10-31T11:22:08.322,28.632,99561.031
1604157728457,2020-10-31T11:22:08.457,28.767,99561.867
1604157728593,2020-10-31T11:22:08.593,28.903,99560.141
1604157728730,2020-10-31T11:22:08.730,29.040,99561.031
1604157728864,2020-10-31T11:22:08.864,29.174,99566.641
1604157729001,2020-10-31T11:22:09.001,29.311,99564.469
1604157729135,2020-10-31T11:22:09.135,29.445,99561.492
1604157729272,2020-10-31T11:22:09.272,29.582,99569.234
1604157729408,2020-10-31T11:22:09.408,29.718,99564.469
1604157729543,2020-10-31T11:22:09.543,29.853,99567.531
1604157729679,2020-10-31T11:22:09.679,29.989,99561.867
1604157729815,2020-10-31T11:22:09.815,30.125,99562.734
1604157729950,2020-10-31T11:22:09.950,30.260,99566.641
1604157730086,2020-10-31T11:22:10.086,30.396,99567.938
1604157730221,2020-10-31T11:22:10.221,30.531,99566.641
1604157730357,2020-10-31T11:22:10.357,30.667,99565.766
1604157730493,2020-10-31T11:22:10.493,30.803,99570.539
1604157730628,2020-10-31T11:22:10.628,30.938,99567.477
1604157730764,2020-10-31T11:22:10.764,31.074,99564.875
1604157730900,2020-10-31T11:22:10.900,31.210,99567.938
1604157731035,2020-10-31T11:22:11.035,31.345,99561.438
1604157731171,2020-10-31T11:22:11.171,31.481,99573.078
1604157731306,2020-10-31T11:22:11.306,31.616,99562.273
1604157731442,2020-10-31T11:22:11.442,31.752,99563.109
1604157731579,2020-10-31T11:22:11.579,31.889,99559.211
1604157731713,2020-10-31T11:22:11.713,32.023,99564.406
1604157731850,2020-10-31T11:22:11.850,32.160,99564.406
1604157731986,2020-10-31T11:22:11.986,32.296,99563.516
1604157732121,2020-10-31T11:22:12.121,32.431,99564.813
1604157732257,2020-10-31T11:22:12.257,32.567,99570.016
1604157732393,2020-10-31T11:22:12.393,32.703,99562.219
1604157732528,2020-10-31T11:22:12.528,32.838,99568.719
1604157732664,2020-10-31T11:22:12.664,32.974,99563.516
1604157732800,2020-10-31T11:22:12.800,33.110,99564.359
1604157732935,2020-10-31T11:22:12.935,33.245,99560.508
1604157733071,2020-10-31T11:22:13.071,33.381,99567.422
1604157733208,2020-10-31T11:22:13.208,33.518,99565.281
1604157733342,2020-10-31T11:22:13.342,33.652,99565.656
1604157733479,2020-10-31T11:22:13.479,33.789,99564.813
1604157733613,2020-10-31T11:22:13.613,33.923,99565.188
1604157733750,2020-10-31T11:22:13.750,34.060,99566.492
1604157733886,2020-10-31T11:22:13.886,34.196,99560.859
1604157734021,2020-10-31T11:22:14.021,34.331,99559.156
1604157734157,2020-10-31T11:22:14.157,34.467,99561.289
1604157734293,2020-10-31T11:22:14.293,34.603,99563.891
1604157734428,2020-10-31T11:22:14.428,34.738,99559.563
1604157734564,2020-10-31T11:22:14.564,34.874,99561.750
1604157734699,2020-10-31T11:22:14.699,35.009,99562.594
1604157734835,2020-10-31T11:22:14.835,35.145,99564.359
1604157734971,2020-10-31T11:22:14.971,35.281,99563.047
1604157735106,2020-10-31T11:22:15.106,35.416,99564.813
1604157735242,2020-10-31T11:22:15.242,35.552,99564.406
1604157735378,2020-10-31T11:22:15.378,35.688,99561.375
1604157735513,2020-10-31T11:22:15.513,35.823,99560.914
1604157735649,2020-10-31T11:22:15.649,35.959,99561.375
1604157735786,2020-10-31T11:22:15.786,36.096,99560.508
1604157735920,2020-10-31T11:22:15.920,36.230,99564.406
1604157736057,2020-10-31T11:22:16.057,36.367,99563.109
1604157736191,2020-10-31T11:22:16.191,36.501,99562.680
1604157736328,2020-10-31T11:22:16.328,36.638,99567.016
1604157736464,2020-10-31T11:22:16.464,36.774,99567.016
1604157736599,2020-10-31T11:22:16.599,36.909,99564.406
1604157736735,2020-10-31T11:22:16.735,37.045,99557.906
1604157736871,2020-10-31T11:22:16.871,37.181,99562.680
1604157737006,2020-10-31T11:22:17.006,37.316,99564.406
1604157737142,2020-10-31T11:22:17.142,37.452,99560.508
1604157737278,2020-10-31T11:22:17.278,37.588,99559.211
1604157737413,2020-10-31T11:22:17.413,37.723,99565.344
1604157737549,2020-10-31T11:22:17.549,37.859,99560.969
1604157737684,2020-10-31T11:22:17.684,37.994,99560.508
1604157737820,2020-10-31T11:22:17.820,38.130,99563.109
1604157737957,2020-10-31T11:22:17.957,38.267,99561.813
1604157738091,2020-10-31T11:22:18.091,38.401,99559.211
1604157738228,2020-10-31T11:22:18.228,38.538,99559.672
1604157738364,2020-10-31T11:22:18.364,38.674,99564.406
1604157738499,2020-10-31T11:22:18.499,38.809,99564.406
1604157738635,2020-10-31T11:22:18.635,38.945,99566.125
1604157738771,2020-10-31T11:22:18.771,39.081,99566.172
1604157738906,2020-10-31T11:22:18.906,39.216,99561.813
1604157739042,2020-10-31T11:22:19.042,39.352,99560.508
1604157739178,2020-10-31T11:22:19.178,39.488,99564.813
1604157739313,2020-10-31T11:22:19.313,39.623,99560.508
1604157739449,2020-10-31T11:22:19.449,39.759,99561.375
1604157739584,2020-10-31T11:22:19.584,39.894,99560.508
1604157739720,2020-10-31T11:22:19.720,40.030,99561.813
1604157739856,2020-10-31T11:22:19.856,40.166,99563.516
1604157739991,2020-10-31T11:22:19.991,40.301,99563.516
1604157740127,2020-10-31T11:22:20.127,40.437,99562.219
1604157740264,2020-10-31T11:22:20.264,40.574,99561.750
1604157740398,2020-10-31T11:22:20.398,40.708,99564.813
1604157740535,2020-10-31T11:22:20.535,40.845,99559.617
1604157740669,2020-10-31T11:22:20.669,40.979,99563.047
1604157740806,2020-10-31T11:22:20.806,41.116,99559.992
1604157740942,2020-10-31T11:22:20.942,41.252,99563.891
1604157741077,2020-10-31T11:22:21.077,41.387,99561.703
1604157741213,2020-10-31T11:22:21.213,41.523,99559.094
1604157741349,2020-10-31T11:22:21.349,41.659,99565.602
1604157741484,2020-10-31T11:22:21.484,41.794,99562.531
1604157741620,2020-10-31T11:22:21.620,41.930,99559.500
1604157741756,2020-10-31T11:22:21.756,42.066,99567.305
1604157741891,2020-10-31T11:22:21.891,42.201,99567.305
1604157742027,2020-10-31T11:22:22.027,42.337,99565.141
1604157742164,2020-10-31T11:22:22.164,42.474,99564.242
1604157742298,2020-10-31T11:22:22.298,42.608,99565.547
1604157742435,2020-10-31T11:22:22.435,42.745,99568.141
1604157742569,2020-10-31T11:22:22.569,42.879,99560.813
1604157742706,2020-10-31T11:22:22.706,43.016,99565.078
1604157742842,2020-10-31T11:22:22.842,43.152,99563.781
1604157742977,2020-10-31T11:22:22.977,43.287,99564.617
1604157743113,2020-10-31T11:22:23.113,43.423,99561.641
1604157743249,2020-10-31T11:22:23.249,43.559,99570.281
1604157743384,2020-10-31T11:22:23.384,43.694,99566.375
1604157743520,2020-10-31T11:22:23.520,43.830,99565.914
1604157743655,2020-10-31T11:22:23.655,43.965,99559.875
1604157743791,2020-10-31T11:22:23.791,44.101,99563.781
1604157743927,2020-10-31T11:22:23.927,44.237,99562.891
1604157744062,2020-10-31T11:22:24.062,44.372,99558.109
1604157744198,2020-10-31T11:22:24.198,44.508,99558.984
1604157744334,2020-10-31T11:22:24.334,44.644,99557.688
1604157744469,2020-10-31T11:22:24.469,44.779,99562.422
1604157744605,2020-10-31T11:22:24.605,44.915,99558.930
1604157744740,2020-10-31T11:22:24.740,45.050,99558.984
1604157744876,2020-10-31T11:22:24.876,45.186,99561.063
1604157745013,2020-10-31T11:22:25.013,45.323,99556.758
1604157745147,2020-10-31T11:22:25.147,45.457,99558.063
1604157745284,2020-10-31T11:22:25.284,45.594,99559.359
1604157745420,2020-10-31T11:22:25.420,45.730,99560.656
1604157745555,2020-10-31T11:22:25.555,45.865,99558.930
1604157745691,2020-10-31T11:22:25.691,46.001,99562.828
1604157745827,2020-10-31T11:22:25.827,46.137,99554.563
1604157745962,2020-10-31T11:22:25.962,46.272,99562.367
1604157746098,2020-10-31T11:22:26.098,46.408,99557.172
1604157746234,2020-10-31T11:22:26.234,46.544,99555.859
1604157746369,2020-10-31T11:22:26.369,46.679,99556.703
1604157746505,2020-10-31T11:22:26.505,46.815,99558.844
1604157746642,2020-10-31T11:22:26.642,46.952,99559.305
1604157746776,2020-10-31T11:22:26.776,47.086,99560.602
1604157746913,2020-10-31T11:22:26.913,47.223,99555.859
1604157747047,2020-10-31T11:22:27.047,47.357,99560.602
1604157747184,2020-10-31T11:22:27.184,47.494,99566.203
1604157747320,2020-10-31T11:22:27.320,47.630,99561.844
1604157747455,2020-10-31T11:22:27.455,47.765,99558.781
1604157747591,2020-10-31T11:22:27.591,47.901,99558.781
1604157747727,2020-10-31T11:22:27.727,48.037,99557.109
1604157747862,2020-10-31T11:22:27.862,48.172,99560.078
1604157747998,2020-10-31T11:22:27.998,48.308,99557.047
1604157748134,2020-10-31T11:22:28.134,48.444,99563.984
1604157748269,2020-10-31T11:22:28.269,48.579,99558.781
1604157748405,2020-10-31T11:22:28.405,48.715,99561.844
1604157748540,2020-10-31T11:22:28.540,48.850,99560.023
1604157748676,2020-10-31T11:22:28.676,48.986,99558.727
1604157748813,2020-10-31T11:22:28.813,49.123,99561.789
1604157748947,2020-10-31T11:22:28.947,49.257,99558.352
1604157749084,2020-10-31T11:22:29.084,49.394,99562.250
1604157749220,2020-10-31T11:22:29.220,49.530,99554.453
1604157749355,2020-10-31T11:22:29.355,49.665,99559.656
1604157749491,2020-10-31T11:22:29.491,49.801,99560.953
1604157749626,2020-10-31T11:22:29.626,49.936,99562.625
1604157749762,2020-10-31T11:22:29.762,50.072,99557.891
1604157749898,2020-10-31T11:22:29.898,50.208,99558.266
1604157750033,2020-10-31T11:22:30.033,50.343,99557.484
1604157750169,2020-10-31T11:22:30.169,50.479,99558.727
1604157750305,2020-10-31T11:22:30.305,50.615,99556.586
1604157750440,2020-10-31T11:22:30.440,50.750,99560.023
1604157750576,2020-10-31T11:22:30.576,50.886,99560.023
1604157750712,2020-10-31T11:22:30.712,51.022,99556.641
1604157750847,2020-10-31T11:22:30.847,51.157,99563.547
1604157750983,2020-10-31T11:22:30.983,51.293,99553.156
1604157751118,2020-10-31T11:22:31.118,51.428,99560.484
1604157751254,2020-10-31T11:22:31.254,51.564,99560.078
1604157751391,2020-10-31T11:22:31.391,51.701,99558.781
1604157751525,2020-10-31T11:22:31.525,51.835,99556.188
1604157751662,2020-10-31T11:22:31.662,51.972,99558.352
1604157751798,2020-10-31T11:22:31.798,52.108,99554.508
1604157751933,2020-10-31T11:22:31.933,52.243,99562.680
1604157752069,2020-10-31T11:22:32.069,52.379,99557.109
1604157752204,2020-10-31T11:22:32.204,52.514,99557.484
1604157752340,2020-10-31T11:22:32.340,52.650,99556.641
1604157752476,2020-10-31T11:22:32.476,52.786,99561.383
1604157752611,2020-10-31T11:22:32.611,52.921,99561.008
1604157752747,2020-10-31T11:22:32.747,53.057,99558.781
1604157752883,2020-10-31T11:22:32.883,53.193,99559.711
1604157753018,2020-10-31T11:22:33.018,53.328,99561.906
1604157753154,2020-10-31T11:22:33.154,53.464,99561.438
1604157753291,2020-10-31T11:22:33.291,53.601,99559.305
1604157753425,2020-10-31T11:22:33.425,53.735,99556.703
1604157753562,2020-10-31T11:22:33.562,53.872,99559.305
1604157753698,2020-10-31T11:22:33.698,54.008,99553.641
1604157753833,2020-10-31T11:22:33.833,54.143,99556.703
1604157753969,2020-10-31T11:22:33.969,54.279,99559.766
1604157754104,2020-10-31T11:22:34.104,54.414,99558.000
1604157754240,2020-10-31T11:22:34.240,54.550,99556.703
1604157754376,2020-10-31T11:22:34.376,54.686,99561.438
1604157754511,2020-10-31T11:22:34.511,54.821,99556.703
1604157754647,2020-10-31T11:22:34.647,54.957,99562.367
1604157754783,2020-10-31T11:22:34.783,55.093,99562.313
1604157754918,2020-10-31T11:22:34.918,55.228,99552.336
1604157755054,2020-10-31T11:22:35.054,55.364,99561.438
1604157755190,2020-10-31T11:22:35.190,55.500,99557.539
1604157755325,2020-10-31T11:22:35.325,55.635,99557.539
1604157755461,2020-10-31T11:22:35.461,55.771,99553.203
1604157755598,2020-10-31T11:22:35.598,55.908,99556.234
1604157755732,2020-10-31T11:22:35.732,56.042,99558.406
1604157755869,2020-10-31T11:22:35.869,56.179,99550.141
1604157756003,2020-10-31T11:22:36.003,56.313,99553.203
1604157756140,2020-10-31T11:22:36.140,56.450,99559.250
1604157756276,2020-10-31T11:22:36.276,56.586,99556.641
1604157756411,2020-10-31T11:22:36.411,56.721,99562.313
1604157756547,2020-10-31T11:22:36.547,56.857,99559.711
1604157756683,2020-10-31T11:22:36.683,56.993,99557.109
1604157756818,2020-10-31T11:22:36.818,57.128,99554.047
1604157756954,2020-10-31T11:22:36.954,57.264,99560.141
1604157757090,2020-10-31T11:22:37.090,57.400,99560.547
1604157757225,2020-10-31T11:22:37.225,57.535,99552.336
1604157757361,2020-10-31T11:22:37.361,57.671,99554.508
1604157757496,2020-10-31T11:22:37.496,57.806,99559.250
1604157757632,2020-10-31T11:22:37.632,57.942,99556.641
1604157757769,2020-10-31T11:22:37.769,58.079,99555.344
1604157757903,2020-10-31T11:22:37.903,58.213,99556.641
1604157758040,2020-10-31T11:22:38.040,58.350,99558.781
1604157758176,2020-10-31T11:22:38.176,58.486,99554.875
1604157758311,2020-10-31T11:22:38.311,58.621,99557.484
1604157758447,2020-10-31T11:22:38.447,58.757,99560.078
1604157758583,2020-10-31T11:22:38.583,58.893,99556.188
1604157758718,2020-10-31T11:22:38.718,59.028,99556.188
1604157758854,2020-10-31T11:22:38.854,59.164,99556.641
1604157758990,2020-10-31T11:22:38.990,59.300,99559.250
1604157759125,2020-10-31T11:22:39.125,59.435,99552.281
1604157759261,2020-10-31T11:22:39.261,59.571,99554.047
1604157759396,2020-10-31T11:22:39.396,59.706,99559.711
1604157759532,2020-10-31T11:22:39.532,59.842,99559.250
1604157759668,2020-10-31T11:22:39.668,59.978,99563.547
1604157759803,2020-10-31T11:22:39.803,60.113,99558.352
1604157759939,2020-10-31T11:22:39.939,60.249,99562.250
1604157760076,2020-10-31T11:22:40.076,60.386,99557.945
1604157760210,2020-10-31T11:22:40.210,60.520,99556.641
1604157760347,2020-10-31T11:22:40.347,60.657,99557.484
1604157760481,2020-10-31T11:22:40.481,60.791,99559.250
1604157760618,2020-10-31T11:22:40.618,60.928,99555.750
1604157760754,2020-10-31T11:22:40.754,61.064,99558.727
1604157760889,2020-10-31T11:22:40.889,61.199,99559.656
1604157761025,2020-10-31T11:22:41.025,61.335,99557.484
1604157761161,2020-10-31T11:22:41.161,61.471,99553.156
1604157761296,2020-10-31T11:22:41.296,61.606,99560.023
1604157761432,2020-10-31T11:22:41.432,61.742,99560.484
1604157761568,2020-10-31T11:22:41.568,61.878,99560.953
1604157761703,2020-10-31T11:22:41.703,62.013,99560.484
1604157761839,2020-10-31T11:22:41.839,62.149,99563.922
1604157761974,2020-10-31T11:22:41.974,62.284,99557.422
1604157762110,2020-10-31T11:22:42.110,62.420,99558.727
1604157762247,2020-10-31T11:22:42.247,62.557,99558.727
1604157762381,2020-10-31T11:22:42.381,62.691,99556.961
1604157762518,2020-10-31T11:22:42.518,62.828,99559.133
