epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604158815598,2020-10-31T11:40:15.598,38.946,99536.320
1604158815734,2020-10-31T11:40:15.734,39.082,99534.484
1604158815869,2020-10-31T11:40:15.869,39.217,99537.563
1604158816005,2020-10-31T11:40:16.005,39.353,99534.086
1604158816142,2020-10-31T11:40:16.142,39.490,99538.398
1604158816276,2020-10-31T11:40:16.276,39.624,99540.164
1604158816413,2020-10-31T11:40:16.413,39.761,99541.000
1604158816549,2020-10-31T11:40:16.549,39.897,99538.398
1604158816684,2020-10-31T11:40:16.684,40.032,99547.516
1604158816820,2020-10-31T11:40:16.820,40.168,99542.703
1604158816955,2020-10-31T11:40:16.955,40.303,99539.703
1604158817091,2020-10-31T11:40:17.091,40.439,99542.766
1604158817227,2020-10-31T11:40:17.227,40.575,99545.375
1604158817362,2020-10-31T11:40:17.362,40.710,99544.438
1604158817498,2020-10-31T11:40:17.498,40.846,99544.906
1604158817634,2020-10-31T11:40:17.634,40.982,99541.000
1604158817769,2020-10-31T11:40:17.769,41.117,99541.891
1604158817905,2020-10-31T11:40:17.905,41.253,99540.531
1604158818042,2020-10-31T11:40:18.042,41.390,99542.305
1604158818176,2020-10-31T11:40:18.176,41.524,99533.656
1604158818313,2020-10-31T11:40:18.313,41.661,99540.469
1604158818449,2020-10-31T11:40:18.449,41.797,99533.188
1604158818584,2020-10-31T11:40:18.584,41.932,99543.078
1604158818720,2020-10-31T11:40:18.720,42.068,99535.797
1604158818856,2020-10-31T11:40:18.856,42.204,99544.844
1604158818991,2020-10-31T11:40:18.991,42.339,99537.500
1604158819127,2020-10-31T11:40:19.127,42.475,99544.844
1604158819262,2020-10-31T11:40:19.262,42.610,99537.930
1604158819398,2020-10-31T11:40:19.398,42.746,99540.469
1604158819534,2020-10-31T11:40:19.534,42.882,99542.609
1604158819669,2020-10-31T11:40:19.669,43.017,99544.008
1604158819805,2020-10-31T11:40:19.805,43.153,99540.938
1604158819941,2020-10-31T11:40:19.941,43.289,99541.773
1604158820076,2020-10-31T11:40:20.076,43.424,99536.195
1604158820212,2020-10-31T11:40:20.212,43.560,99544.008
1604158820347,2020-10-31T11:40:20.347,43.695,99533.594
1604158820483,2020-10-31T11:40:20.483,43.831,99532.359
1604158820620,2020-10-31T11:40:20.620,43.968,99539.703
1604158820754,2020-10-31T11:40:20.754,44.102,99546.211
1604158820891,2020-10-31T11:40:20.891,44.239,99537.625
1604158821027,2020-10-31T11:40:21.027,44.375,99542.828
1604158821162,2020-10-31T11:40:21.162,44.510,99544.563
1604158821298,2020-10-31T11:40:21.298,44.646,99541.125
1604158821434,2020-10-31T11:40:21.434,44.782,99535.922
1604158821569,2020-10-31T11:40:21.569,44.917,99536.844
1604158821705,2020-10-31T11:40:21.705,45.053,99540.750
1604158821840,2020-10-31T11:40:21.840,45.188,99535.922
1604158821976,2020-10-31T11:40:21.976,45.324,99543.727
1604158822112,2020-10-31T11:40:22.112,45.460,99537.625
1604158822247,2020-10-31T11:40:22.247,45.595,99533.313
1604158822383,2020-10-31T11:40:22.383,45.731,99544.563
1604158822520,2020-10-31T11:40:22.520,45.868,99544.195
1604158822654,2020-10-31T11:40:22.654,46.002,99545.961
1604158822791,2020-10-31T11:40:22.791,46.139,99537.742
1604158822927,2020-10-31T11:40:22.927,46.275,99539.109
1604158823062,2020-10-31T11:40:23.062,46.410,99537.438
1604158823198,2020-10-31T11:40:23.198,46.546,99538.734
1604158823333,2020-10-31T11:40:23.333,46.681,99540.469
1604158823469,2020-10-31T11:40:23.469,46.817,99535.266
1604158823605,2020-10-31T11:40:23.605,46.953,99539.172
1604158823740,2020-10-31T11:40:23.740,47.088,99539.633
1604158823876,2020-10-31T11:40:23.876,47.224,99540.039
1604158824012,2020-10-31T11:40:24.012,47.360,99543.484
1604158824147,2020-10-31T11:40:24.147,47.495,99540.039
1604158824283,2020-10-31T11:40:24.283,47.631,99536.563
1604158824419,2020-10-31T11:40:24.419,47.767,99540.875
1604158824554,2020-10-31T11:40:24.554,47.902,99544.781
1604158824690,2020-10-31T11:40:24.690,48.038,99539.109
1604158824827,2020-10-31T11:40:24.827,48.175,99537.344
1604158824961,2020-10-31T11:40:24.961,48.309,99535.609
1604158825098,2020-10-31T11:40:25.098,48.446,99538.641
1604158825234,2020-10-31T11:40:25.234,48.582,99542.547
1604158825369,2020-10-31T11:40:25.369,48.717,99542.180
1604158825505,2020-10-31T11:40:25.505,48.853,99537.500
1604158825640,2020-10-31T11:40:25.640,48.988,99538.328
1604158825776,2020-10-31T11:40:25.776,49.124,99542.234
1604158825912,2020-10-31T11:40:25.912,49.260,99542.703
1604158826047,2020-10-31T11:40:26.047,49.395,99538.797
1604158826183,2020-10-31T11:40:26.183,49.531,99540.531
1604158826319,2020-10-31T11:40:26.319,49.667,99539.633
1604158826454,2020-10-31T11:40:26.454,49.802,99534.023
1604158826590,2020-10-31T11:40:26.590,49.938,99537.500
1604158826725,2020-10-31T11:40:26.725,50.073,99536.195
1604158826861,2020-10-31T11:40:26.861,50.209,99532.289
1604158826998,2020-10-31T11:40:26.998,50.346,99535.328
1604158827134,2020-10-31T11:40:27.134,50.482,99537.930
1604158827269,2020-10-31T11:40:27.269,50.617,99537.094
1604158827405,2020-10-31T11:40:27.405,50.753,99537.500
1604158827540,2020-10-31T11:40:27.540,50.888,99545.734
1604158827676,2020-10-31T11:40:27.676,51.024,99543.602
1604158827812,2020-10-31T11:40:27.812,51.160,99539.234
1604158827947,2020-10-31T11:40:27.947,51.295,99542.703
1604158828083,2020-10-31T11:40:28.083,51.431,99539.234
1604158828219,2020-10-31T11:40:28.219,51.567,99535.328
1604158828354,2020-10-31T11:40:28.354,51.702,99544.438
1604158828490,2020-10-31T11:40:28.490,51.838,99542.703
1604158828625,2020-10-31T11:40:28.625,51.973,99539.234
1604158828761,2020-10-31T11:40:28.761,52.109,99532.289
1604158828897,2020-10-31T11:40:28.897,52.245,99535.266
1604158829032,2020-10-31T11:40:29.032,52.380,99536.195
1604158829168,2020-10-31T11:40:29.168,52.516,99537.031
1604158829305,2020-10-31T11:40:29.305,52.653,99533.961
1604158829439,2020-10-31T11:40:29.439,52.787,99533.961
1604158829576,2020-10-31T11:40:29.576,52.924,99542.180
1604158829712,2020-10-31T11:40:29.712,53.060,99537.438
1604158829847,2020-10-31T11:40:29.847,53.195,99537.438
1604158829983,2020-10-31T11:40:29.983,53.331,99533.125
1604158830119,2020-10-31T11:40:30.119,53.467,99540.039
1604158830254,2020-10-31T11:40:30.254,53.602,99538.734
1604158830390,2020-10-31T11:40:30.390,53.738,99538.734
1604158830526,2020-10-31T11:40:30.526,53.874,99538.273
1604158830661,2020-10-31T11:40:30.661,54.009,99539.578
1604158830797,2020-10-31T11:40:30.797,54.145,99536.500
1604158830932,2020-10-31T11:40:30.932,54.280,99538.641
1604158831068,2020-10-31T11:40:31.068,54.416,99531.703
1604158831205,2020-10-31T11:40:31.205,54.553,99533.438
1604158831339,2020-10-31T11:40:31.339,54.687,99539.945
1604158831476,2020-10-31T11:40:31.476,54.824,99538.211
1604158831612,2020-10-31T11:40:31.612,54.960,99530.828
1604158831747,2020-10-31T11:40:31.747,55.095,99529.531
1604158831883,2020-10-31T11:40:31.883,55.231,99529.531
1604158832018,2020-10-31T11:40:32.018,55.366,99538.273
1604158832154,2020-10-31T11:40:32.154,55.502,99537.344
1604158832290,2020-10-31T11:40:32.290,55.638,99537.867
1604158832425,2020-10-31T11:40:32.425,55.773,99534.734
1604158832561,2020-10-31T11:40:32.561,55.909,99544.313
1604158832697,2020-10-31T11:40:32.697,56.045,99534.359
1604158832832,2020-10-31T11:40:32.832,56.180,99533.063
1604158832968,2020-10-31T11:40:32.968,56.316,99535.203
1604158833103,2020-10-31T11:40:33.103,56.451,99534.828
1604158833239,2020-10-31T11:40:33.239,56.587,99537.438
1604158833375,2020-10-31T11:40:33.375,56.723,99538.641
1604158833510,2020-10-31T11:40:33.510,56.858,99536.500
1604158833646,2020-10-31T11:40:33.646,56.994,99538.641
1604158833783,2020-10-31T11:40:33.783,57.131,99536.039
1604158833917,2020-10-31T11:40:33.917,57.265,99538.211
1604158834054,2020-10-31T11:40:34.054,57.402,99537.344
1604158834190,2020-10-31T11:40:34.190,57.538,99537.742
1604158834325,2020-10-31T11:40:34.325,57.673,99541.648
1604158834461,2020-10-31T11:40:34.461,57.809,99539.945
1604158834596,2020-10-31T11:40:34.596,57.944,99541.250
1604158834732,2020-10-31T11:40:34.732,58.080,99537.344
1604158834868,2020-10-31T11:40:34.868,58.216,99539.516
1604158835003,2020-10-31T11:40:35.003,58.351,99532.133
1604158835139,2020-10-31T11:40:35.139,58.487,99538.273
1604158835275,2020-10-31T11:40:35.275,58.623,99536.563
1604158835410,2020-10-31T11:40:35.410,58.758,99534.828
1604158835546,2020-10-31T11:40:35.546,58.894,99538.734
1604158835683,2020-10-31T11:40:35.683,59.031,99543.484
1604158835817,2020-10-31T11:40:35.817,59.165,99537.805
1604158835954,2020-10-31T11:40:35.954,59.302,99536.969
1604158836090,2020-10-31T11:40:36.090,59.438,99534.359
1604158836225,2020-10-31T11:40:36.225,59.573,99538.734
1604158836361,2020-10-31T11:40:36.361,59.709,99541.711
1604158836497,2020-10-31T11:40:36.497,59.845,99532.234
1604158836632,2020-10-31T11:40:36.632,59.980,99539.578
1604158836768,2020-10-31T11:40:36.768,60.116,99541.344
1604158836904,2020-10-31T11:40:36.904,60.252,99536.969
1604158837039,2020-10-31T11:40:37.039,60.387,99540.938
1604158837175,2020-10-31T11:40:37.175,60.523,99537.867
1604158837310,2020-10-31T11:40:37.310,60.658,99535.266
1604158837446,2020-10-31T11:40:37.446,60.794,99538.734
1604158837583,2020-10-31T11:40:37.583,60.931,99533.594
1604158837717,2020-10-31T11:40:37.717,61.065,99541.766
1604158837854,2020-10-31T11:40:37.854,61.202,99545.250
1604158837990,2020-10-31T11:40:37.990,61.338,99542.641
1604158838125,2020-10-31T11:40:38.125,61.473,99545.250
1604158838261,2020-10-31T11:40:38.261,61.609,99545.672
1604158838397,2020-10-31T11:40:38.397,61.745,99543.945
1604158838532,2020-10-31T11:40:38.532,61.880,99539.633
1604158838668,2020-10-31T11:40:38.668,62.016,99540.094
1604158838803,2020-10-31T11:40:38.803,62.151,99537.500
1604158838939,2020-10-31T11:40:38.939,62.287,99541.766
1604158839075,2020-10-31T11:40:39.075,62.423,99538.859
1604158839210,2020-10-31T11:40:39.210,62.558,99541.000
1604158839346,2020-10-31T11:40:39.346,62.694,99540.094
1604158839482,2020-10-31T11:40:39.482,62.830,99540.094
