epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627848664803,2021-08-01T16:11:04.803,17.230,0.511,-0.844,0.204
1627848664813,2021-08-01T16:11:04.813,17.240,0.521,-0.844,0.195
1627848664823,2021-08-01T16:11:04.823,17.250,0.528,-0.845,0.190
1627848664833,2021-08-01T16:11:04.833,17.260,0.530,-0.845,0.192
1627848664843,2021-08-01T16:11:04.843,17.270,0.528,-0.839,0.187
1627848664853,2021-08-01T16:11:04.853,17.280,0.535,-0.841,0.188
1627848664863,2021-08-01T16:11:04.863,17.290,0.526,-0.840,0.187
1627848664873,2021-08-01T16:11:04.873,17.300,0.520,-0.840,0.184
1627848664883,2021-08-01T16:11:04.883,17.310,0.520,-0.838,0.181
1627848664893,2021-08-01T16:11:04.893,17.320,0.517,-0.841,0.181
1627848664903,2021-08-01T16:11:04.903,17.330,0.518,-0.848,0.187
1627848664913,2021-08-01T16:11:04.913,17.340,0.514,-0.854,0.187
1627848664923,2021-08-01T16:11:04.923,17.350,0.513,-0.857,0.184
1627848664933,2021-08-01T16:11:04.933,17.360,0.514,-0.858,0.188
1627848664943,2021-08-01T16:11:04.943,17.370,0.512,-0.867,0.191
1627848664953,2021-08-01T16:11:04.953,17.380,0.510,-0.872,0.190
1627848664963,2021-08-01T16:11:04.963,17.390,0.505,-0.870,0.190
1627848664973,2021-08-01T16:11:04.973,17.400,0.498,-0.875,0.198
1627848664983,2021-08-01T16:11:04.983,17.410,0.490,-0.879,0.197
1627848664993,2021-08-01T16:11:04.993,17.420,0.491,-0.878,0.196
1627848665003,2021-08-01T16:11:05.003,17.430,0.492,-0.875,0.195
1627848665013,2021-08-01T16:11:05.013,17.440,0.493,-0.878,0.198
1627848665023,2021-08-01T16:11:05.023,17.450,0.486,-0.872,0.196
1627848665033,2021-08-01T16:11:05.033,17.460,0.488,-0.863,0.194
1627848665043,2021-08-01T16:11:05.043,17.470,0.496,-0.870,0.197
1627848665053,2021-08-01T16:11:05.053,17.480,0.501,-0.878,0.200
1627848665063,2021-08-01T16:11:05.063,17.490,0.501,-0.879,0.201
1627848665073,2021-08-01T16:11:05.073,17.500,0.495,-0.870,0.199
1627848665083,2021-08-01T16:11:05.083,17.510,0.491,-0.866,0.203
1627848665093,2021-08-01T16:11:05.093,17.520,0.487,-0.872,0.204
1627848665103,2021-08-01T16:11:05.103,17.530,0.485,-0.875,0.202
1627848665113,2021-08-01T16:11:05.113,17.540,0.483,-0.876,0.202
1627848665123,2021-08-01T16:11:05.123,17.550,0.481,-0.876,0.200
1627848665133,2021-08-01T16:11:05.133,17.560,0.484,-0.880,0.196
1627848665143,2021-08-01T16:11:05.143,17.570,0.496,-0.888,0.209
1627848665153,2021-08-01T16:11:05.153,17.580,0.480,-0.901,0.210
1627848665163,2021-08-01T16:11:05.163,17.590,0.462,-0.888,0.209
1627848665173,2021-08-01T16:11:05.173,17.600,0.446,-0.870,0.212
1627848665183,2021-08-01T16:11:05.183,17.610,0.438,-0.875,0.216
1627848665193,2021-08-01T16:11:05.193,17.620,0.436,-0.896,0.220
1627848665203,2021-08-01T16:11:05.203,17.630,0.437,-0.900,0.219
1627848665213,2021-08-01T16:11:05.213,17.640,0.450,-0.893,0.218
1627848665223,2021-08-01T16:11:05.223,17.650,0.455,-0.891,0.221
1627848665233,2021-08-01T16:11:05.233,17.660,0.456,-0.894,0.215
1627848665243,2021-08-01T16:11:05.243,17.670,0.461,-0.890,0.214
1627848665253,2021-08-01T16:11:05.253,17.680,0.458,-0.888,0.210
1627848665263,2021-08-01T16:11:05.263,17.690,0.453,-0.882,0.211
1627848665273,2021-08-01T16:11:05.273,17.700,0.454,-0.877,0.205
1627848665283,2021-08-01T16:11:05.283,17.710,0.455,-0.877,0.202
1627848665293,2021-08-01T16:11:05.293,17.720,0.457,-0.879,0.199
1627848665303,2021-08-01T16:11:05.303,17.730,0.463,-0.875,0.198
1627848665313,2021-08-01T16:11:05.313,17.740,0.469,-0.878,0.193
1627848665323,2021-08-01T16:11:05.323,17.750,0.471,-0.882,0.192
1627848665333,2021-08-01T16:11:05.333,17.760,0.472,-0.883,0.191
1627848665343,2021-08-01T16:11:05.343,17.770,0.468,-0.885,0.189
1627848665353,2021-08-01T16:11:05.353,17.780,0.465,-0.884,0.186
1627848665363,2021-08-01T16:11:05.363,17.790,0.466,-0.876,0.181
1627848665373,2021-08-01T16:11:05.373,17.800,0.468,-0.884,0.185
1627848665383,2021-08-01T16:11:05.383,17.810,0.464,-0.892,0.183
1627848665393,2021-08-01T16:11:05.393,17.820,0.467,-0.891,0.182
1627848665403,2021-08-01T16:11:05.403,17.830,0.464,-0.888,0.183
1627848665413,2021-08-01T16:11:05.413,17.840,0.459,-0.890,0.183
1627848665423,2021-08-01T16:11:05.423,17.850,0.458,-0.895,0.183
1627848665433,2021-08-01T16:11:05.433,17.860,0.459,-0.899,0.185
1627848665443,2021-08-01T16:11:05.443,17.870,0.463,-0.902,0.183
1627848665453,2021-08-01T16:11:05.453,17.880,0.463,-0.901,0.181
1627848665463,2021-08-01T16:11:05.463,17.890,0.462,-0.898,0.180
1627848665473,2021-08-01T16:11:05.473,17.900,0.457,-0.896,0.179
1627848665483,2021-08-01T16:11:05.483,17.910,0.456,-0.895,0.179
1627848665493,2021-08-01T16:11:05.493,17.920,0.451,-0.898,0.182
1627848665503,2021-08-01T16:11:05.503,17.930,0.442,-0.898,0.185
1627848665513,2021-08-01T16:11:05.513,17.940,0.441,-0.901,0.185
1627848665523,2021-08-01T16:11:05.523,17.950,0.442,-0.904,0.189
1627848665533,2021-08-01T16:11:05.533,17.960,0.439,-0.906,0.187
1627848665543,2021-08-01T16:11:05.543,17.970,0.438,-0.904,0.189
1627848665553,2021-08-01T16:11:05.553,17.980,0.440,-0.904,0.186
1627848665563,2021-08-01T16:11:05.563,17.990,0.442,-0.904,0.188
1627848665573,2021-08-01T16:11:05.573,18.000,0.439,-0.903,0.189
1627848665583,2021-08-01T16:11:05.583,18.010,0.437,-0.904,0.186
1627848665593,2021-08-01T16:11:05.593,18.020,0.439,-0.904,0.188
1627848665603,2021-08-01T16:11:05.603,18.030,0.438,-0.905,0.188
1627848665613,2021-08-01T16:11:05.613,18.040,0.443,-0.904,0.184
1627848665623,2021-08-01T16:11:05.623,18.050,0.440,-0.905,0.185
1627848665633,2021-08-01T16:11:05.633,18.060,0.440,-0.906,0.184
1627848665643,2021-08-01T16:11:05.643,18.070,0.434,-0.907,0.188
1627848665653,2021-08-01T16:11:05.653,18.080,0.427,-0.909,0.192
1627848665663,2021-08-01T16:11:05.663,18.090,0.425,-0.907,0.192
1627848665673,2021-08-01T16:11:05.673,18.100,0.424,-0.907,0.193
1627848665683,2021-08-01T16:11:05.683,18.110,0.427,-0.907,0.191
1627848665693,2021-08-01T16:11:05.693,18.120,0.425,-0.905,0.191
1627848665703,2021-08-01T16:11:05.703,18.130,0.423,-0.900,0.188
1627848665713,2021-08-01T16:11:05.713,18.140,0.425,-0.896,0.184
1627848665723,2021-08-01T16:11:05.723,18.150,0.426,-0.902,0.186
1627848665733,2021-08-01T16:11:05.733,18.160,0.425,-0.914,0.191
1627848665743,2021-08-01T16:11:05.743,18.170,0.425,-0.918,0.191
1627848665753,2021-08-01T16:11:05.753,18.180,0.419,-0.920,0.193
1627848665763,2021-08-01T16:11:05.763,18.190,0.416,-0.919,0.190
1627848665773,2021-08-01T16:11:05.773,18.200,0.418,-0.917,0.196
1627848665783,2021-08-01T16:11:05.783,18.210,0.414,-0.919,0.193
1627848665793,2021-08-01T16:11:05.793,18.220,0.415,-0.922,0.191
1627848665803,2021-08-01T16:11:05.803,18.230,0.417,-0.921,0.188
1627848665813,2021-08-01T16:11:05.813,18.240,0.419,-0.921,0.186
1627848665823,2021-08-01T16:11:05.823,18.250,0.420,-0.921,0.185
1627848665833,2021-08-01T16:11:05.833,18.260,0.424,-0.918,0.183
1627848665843,2021-08-01T16:11:05.843,18.270,0.425,-0.914,0.174
1627848665853,2021-08-01T16:11:05.853,18.280,0.425,-0.910,0.171
1627848665863,2021-08-01T16:11:05.863,18.290,0.422,-0.910,0.170
1627848665873,2021-08-01T16:11:05.873,18.300,0.425,-0.910,0.172
1627848665883,2021-08-01T16:11:05.883,18.310,0.429,-0.911,0.166
1627848665893,2021-08-01T16:11:05.893,18.320,0.432,-0.911,0.168
1627848665903,2021-08-01T16:11:05.903,18.330,0.432,-0.914,0.167
1627848665913,2021-08-01T16:11:05.913,18.340,0.431,-0.917,0.167
1627848665923,2021-08-01T16:11:05.923,18.350,0.428,-0.919,0.171
1627848665933,2021-08-01T16:11:05.933,18.360,0.422,-0.921,0.167
1627848665943,2021-08-01T16:11:05.943,18.370,0.422,-0.919,0.166
1627848665953,2021-08-01T16:11:05.953,18.380,0.419,-0.922,0.167
1627848665963,2021-08-01T16:11:05.963,18.390,0.413,-0.922,0.170
1627848665973,2021-08-01T16:11:05.973,18.400,0.417,-0.924,0.166
1627848665983,2021-08-01T16:11:05.983,18.410,0.417,-0.927,0.166
1627848665993,2021-08-01T16:11:05.993,18.420,0.421,-0.932,0.168
1627848666003,2021-08-01T16:11:06.003,18.430,0.422,-0.935,0.170
1627848666013,2021-08-01T16:11:06.013,18.440,0.417,-0.935,0.170
1627848666023,2021-08-01T16:11:06.023,18.450,0.419,-0.932,0.175
1627848666033,2021-08-01T16:11:06.033,18.460,0.417,-0.935,0.176
1627848666043,2021-08-01T16:11:06.043,18.470,0.411,-0.929,0.174
1627848666053,2021-08-01T16:11:06.053,18.480,0.412,-0.927,0.175
1627848666063,2021-08-01T16:11:06.063,18.490,0.412,-0.932,0.180
1627848666073,2021-08-01T16:11:06.073,18.500,0.411,-0.931,0.179
1627848666083,2021-08-01T16:11:06.083,18.510,0.406,-0.930,0.184
1627848666093,2021-08-01T16:11:06.093,18.520,0.406,-0.929,0.182
1627848666103,2021-08-01T16:11:06.103,18.530,0.401,-0.929,0.185
1627848666113,2021-08-01T16:11:06.113,18.540,0.405,-0.930,0.183
1627848666123,2021-08-01T16:11:06.123,18.550,0.409,-0.927,0.184
1627848666133,2021-08-01T16:11:06.133,18.560,0.405,-0.922,0.182
1627848666143,2021-08-01T16:11:06.143,18.570,0.409,-0.920,0.181
1627848666153,2021-08-01T16:11:06.153,18.580,0.414,-0.920,0.177
1627848666163,2021-08-01T16:11:06.163,18.590,0.414,-0.920,0.179
1627848666173,2021-08-01T16:11:06.173,18.600,0.420,-0.922,0.179
1627848666183,2021-08-01T16:11:06.183,18.610,0.421,-0.918,0.180
1627848666193,2021-08-01T16:11:06.193,18.620,0.420,-0.916,0.177
1627848666203,2021-08-01T16:11:06.203,18.630,0.420,-0.917,0.176
1627848666213,2021-08-01T16:11:06.213,18.640,0.421,-0.915,0.177
1627848666223,2021-08-01T16:11:06.223,18.650,0.419,-0.914,0.181
1627848666233,2021-08-01T16:11:06.233,18.660,0.420,-0.908,0.178
1627848666243,2021-08-01T16:11:06.243,18.670,0.419,-0.905,0.181
1627848666253,2021-08-01T16:11:06.253,18.680,0.422,-0.913,0.183
1627848666263,2021-08-01T16:11:06.263,18.690,0.421,-0.913,0.180
1627848666273,2021-08-01T16:11:06.273,18.700,0.427,-0.912,0.181
1627848666283,2021-08-01T16:11:06.283,18.710,0.427,-0.913,0.180
1627848666293,2021-08-01T16:11:06.293,18.720,0.430,-0.910,0.178
1627848666303,2021-08-01T16:11:06.303,18.730,0.432,-0.906,0.179
1627848666313,2021-08-01T16:11:06.313,18.740,0.438,-0.909,0.174
1627848666323,2021-08-01T16:11:06.323,18.750,0.437,-0.909,0.176
1627848666333,2021-08-01T16:11:06.333,18.760,0.435,-0.903,0.171
1627848666343,2021-08-01T16:11:06.343,18.770,0.439,-0.903,0.174
1627848666353,2021-08-01T16:11:06.353,18.780,0.442,-0.905,0.173
1627848666363,2021-08-01T16:11:06.363,18.790,0.446,-0.899,0.167
1627848666373,2021-08-01T16:11:06.373,18.800,0.452,-0.891,0.166
1627848666383,2021-08-01T16:11:06.383,18.810,0.453,-0.891,0.162
1627848666393,2021-08-01T16:11:06.393,18.820,0.455,-0.891,0.163
1627848666403,2021-08-01T16:11:06.403,18.830,0.458,-0.892,0.164
1627848666413,2021-08-01T16:11:06.413,18.840,0.458,-0.897,0.167
1627848666423,2021-08-01T16:11:06.423,18.850,0.452,-0.902,0.165
1627848666433,2021-08-01T16:11:06.433,18.860,0.452,-0.904,0.167
1627848666443,2021-08-01T16:11:06.443,18.870,0.448,-0.903,0.169
1627848666453,2021-08-01T16:11:06.453,18.880,0.442,-0.904,0.171
1627848666463,2021-08-01T16:11:06.463,18.890,0.434,-0.911,0.171
1627848666473,2021-08-01T16:11:06.473,18.900,0.433,-0.915,0.173
1627848666483,2021-08-01T16:11:06.483,18.910,0.430,-0.916,0.171
1627848666493,2021-08-01T16:11:06.493,18.920,0.426,-0.916,0.177
1627848666503,2021-08-01T16:11:06.503,18.930,0.423,-0.921,0.176
1627848666513,2021-08-01T16:11:06.513,18.940,0.421,-0.926,0.178
1627848666523,2021-08-01T16:11:06.523,18.950,0.414,-0.926,0.178
1627848666533,2021-08-01T16:11:06.533,18.960,0.408,-0.926,0.182
1627848666543,2021-08-01T16:11:06.543,18.970,0.393,-0.928,0.184
1627848666553,2021-08-01T16:11:06.553,18.980,0.382,-0.926,0.191
1627848666563,2021-08-01T16:11:06.563,18.990,0.378,-0.927,0.195
1627848666573,2021-08-01T16:11:06.573,19.000,0.376,-0.936,0.197
1627848666583,2021-08-01T16:11:06.583,19.010,0.374,-0.938,0.203
1627848666593,2021-08-01T16:11:06.593,19.020,0.370,-0.938,0.210
1627848666603,2021-08-01T16:11:06.603,19.030,0.368,-0.939,0.209
1627848666613,2021-08-01T16:11:06.613,19.040,0.372,-0.940,0.210
1627848666623,2021-08-01T16:11:06.623,19.050,0.367,-0.938,0.209
1627848666633,2021-08-01T16:11:06.633,19.060,0.362,-0.932,0.213
1627848666643,2021-08-01T16:11:06.643,19.070,0.358,-0.931,0.214
1627848666653,2021-08-01T16:11:06.653,19.080,0.348,-0.936,0.216
1627848666663,2021-08-01T16:11:06.663,19.090,0.343,-0.940,0.217
1627848666673,2021-08-01T16:11:06.673,19.100,0.343,-0.942,0.218
1627848666683,2021-08-01T16:11:06.683,19.110,0.345,-0.941,0.221
1627848666693,2021-08-01T16:11:06.693,19.120,0.346,-0.946,0.226
1627848666703,2021-08-01T16:11:06.703,19.130,0.345,-0.946,0.229
1627848666713,2021-08-01T16:11:06.713,19.140,0.339,-0.949,0.231
1627848666723,2021-08-01T16:11:06.723,19.150,0.337,-0.947,0.235
1627848666733,2021-08-01T16:11:06.733,19.160,0.333,-0.946,0.235
1627848666743,2021-08-01T16:11:06.743,19.170,0.328,-0.942,0.237
1627848666753,2021-08-01T16:11:06.753,19.180,0.317,-0.938,0.239
1627848666763,2021-08-01T16:11:06.763,19.190,0.315,-0.938,0.245
1627848666773,2021-08-01T16:11:06.773,19.200,0.316,-0.944,0.253
1627848666783,2021-08-01T16:11:06.783,19.210,0.313,-0.951,0.260
1627848666793,2021-08-01T16:11:06.793,19.220,0.313,-0.945,0.264
1627848666803,2021-08-01T16:11:06.803,19.230,0.321,-0.939,0.272
1627848666813,2021-08-01T16:11:06.813,19.240,0.313,-0.946,0.276
1627848666823,2021-08-01T16:11:06.823,19.250,0.314,-0.951,0.276
1627848666833,2021-08-01T16:11:06.833,19.260,0.313,-0.943,0.281
1627848666843,2021-08-01T16:11:06.843,19.270,0.312,-0.939,0.281
1627848666853,2021-08-01T16:11:06.853,19.280,0.306,-0.939,0.286
1627848666863,2021-08-01T16:11:06.863,19.290,0.305,-0.940,0.287
1627848666873,2021-08-01T16:11:06.873,19.300,0.304,-0.938,0.284
1627848666883,2021-08-01T16:11:06.883,19.310,0.302,-0.937,0.286
1627848666893,2021-08-01T16:11:06.893,19.320,0.305,-0.941,0.288
1627848666903,2021-08-01T16:11:06.903,19.330,0.307,-0.943,0.290
1627848666913,2021-08-01T16:11:06.913,19.340,0.305,-0.943,0.292
1627848666923,2021-08-01T16:11:06.923,19.350,0.310,-0.942,0.292
1627848666933,2021-08-01T16:11:06.933,19.360,0.312,-0.939,0.292
1627848666943,2021-08-01T16:11:06.943,19.370,0.315,-0.939,0.292
1627848666953,2021-08-01T16:11:06.953,19.380,0.315,-0.943,0.290
1627848666963,2021-08-01T16:11:06.963,19.390,0.318,-0.943,0.287
1627848666973,2021-08-01T16:11:06.973,19.400,0.319,-0.940,0.283
1627848666983,2021-08-01T16:11:06.983,19.410,0.318,-0.939,0.280
1627848666993,2021-08-01T16:11:06.993,19.420,0.323,-0.938,0.278
1627848667003,2021-08-01T16:11:07.003,19.430,0.323,-0.940,0.281
1627848667013,2021-08-01T16:11:07.013,19.440,0.327,-0.940,0.277
1627848667023,2021-08-01T16:11:07.023,19.450,0.330,-0.934,0.269
1627848667033,2021-08-01T16:11:07.033,19.460,0.342,-0.931,0.273
1627848667043,2021-08-01T16:11:07.043,19.470,0.345,-0.941,0.278
1627848667053,2021-08-01T16:11:07.053,19.480,0.338,-0.934,0.267
1627848667063,2021-08-01T16:11:07.063,19.490,0.342,-0.930,0.273
1627848667073,2021-08-01T16:11:07.073,19.500,0.337,-0.941,0.275
1627848667083,2021-08-01T16:11:07.083,19.510,0.331,-0.943,0.270
1627848667093,2021-08-01T16:11:07.093,19.520,0.337,-0.932,0.275
1627848667103,2021-08-01T16:11:07.103,19.530,0.339,-0.933,0.275
1627848667113,2021-08-01T16:11:07.113,19.540,0.339,-0.945,0.274
1627848667123,2021-08-01T16:11:07.123,19.550,0.336,-0.945,0.278
1627848667133,2021-08-01T16:11:07.133,19.560,0.332,-0.937,0.276
1627848667143,2021-08-01T16:11:07.143,19.570,0.331,-0.937,0.279
1627848667153,2021-08-01T16:11:07.153,19.580,0.326,-0.939,0.285
1627848667163,2021-08-01T16:11:07.163,19.590,0.317,-0.940,0.286
1627848667173,2021-08-01T16:11:07.173,19.600,0.313,-0.944,0.292
1627848667183,2021-08-01T16:11:07.183,19.610,0.310,-0.950,0.290
1627848667193,2021-08-01T16:11:07.193,19.620,0.307,-0.946,0.291
1627848667203,2021-08-01T16:11:07.203,19.630,0.308,-0.947,0.296
1627848667213,2021-08-01T16:11:07.213,19.640,0.307,-0.950,0.297
1627848667223,2021-08-01T16:11:07.223,19.650,0.301,-0.945,0.300
1627848667233,2021-08-01T16:11:07.233,19.660,0.298,-0.942,0.302
1627848667243,2021-08-01T16:11:07.243,19.670,0.295,-0.945,0.298
1627848667253,2021-08-01T16:11:07.253,19.680,0.296,-0.938,0.300
1627848667263,2021-08-01T16:11:07.263,19.690,0.292,-0.937,0.306
1627848667273,2021-08-01T16:11:07.273,19.700,0.290,-0.940,0.306
1627848667283,2021-08-01T16:11:07.283,19.710,0.290,-0.940,0.308
1627848667293,2021-08-01T16:11:07.293,19.720,0.288,-0.942,0.308
1627848667303,2021-08-01T16:11:07.303,19.730,0.283,-0.946,0.313
1627848667313,2021-08-01T16:11:07.313,19.740,0.282,-0.951,0.313
1627848667323,2021-08-01T16:11:07.323,19.750,0.282,-0.955,0.313
1627848667333,2021-08-01T16:11:07.333,19.760,0.283,-0.953,0.315
1627848667343,2021-08-01T16:11:07.343,19.770,0.279,-0.949,0.312
1627848667353,2021-08-01T16:11:07.353,19.780,0.277,-0.946,0.311
1627848667363,2021-08-01T16:11:07.363,19.790,0.281,-0.950,0.312
1627848667373,2021-08-01T16:11:07.373,19.800,0.286,-0.949,0.309
1627848667383,2021-08-01T16:11:07.383,19.810,0.285,-0.946,0.307
1627848667393,2021-08-01T16:11:07.393,19.820,0.285,-0.947,0.315
1627848667403,2021-08-01T16:11:07.403,19.830,0.280,-0.948,0.311
1627848667413,2021-08-01T16:11:07.413,19.840,0.280,-0.946,0.313
1627848667423,2021-08-01T16:11:07.423,19.850,0.277,-0.945,0.312
1627848667433,2021-08-01T16:11:07.433,19.860,0.275,-0.950,0.312
1627848667443,2021-08-01T16:11:07.443,19.870,0.275,-0.950,0.312
1627848667453,2021-08-01T16:11:07.453,19.880,0.278,-0.950,0.315
1627848667463,2021-08-01T16:11:07.463,19.890,0.280,-0.953,0.314
1627848667473,2021-08-01T16:11:07.473,19.900,0.287,-0.958,0.316
1627848667483,2021-08-01T16:11:07.483,19.910,0.285,-0.958,0.316
1627848667493,2021-08-01T16:11:07.493,19.920,0.287,-0.953,0.314
1627848667503,2021-08-01T16:11:07.503,19.930,0.281,-0.949,0.314
1627848667513,2021-08-01T16:11:07.513,19.940,0.277,-0.946,0.315
1627848667523,2021-08-01T16:11:07.523,19.950,0.270,-0.941,0.313
1627848667533,2021-08-01T16:11:07.533,19.960,0.266,-0.937,0.314
1627848667543,2021-08-01T16:11:07.543,19.970,0.262,-0.939,0.313
1627848667553,2021-08-01T16:11:07.553,19.980,0.267,-0.938,0.312
1627848667563,2021-08-01T16:11:07.563,19.990,0.266,-0.936,0.313
1627848667573,2021-08-01T16:11:07.573,20.000,0.264,-0.936,0.307
1627848667583,2021-08-01T16:11:07.583,20.010,0.273,-0.937,0.305
1627848667593,2021-08-01T16:11:07.593,20.020,0.280,-0.937,0.303
1627848667603,2021-08-01T16:11:07.603,20.030,0.279,-0.938,0.301
1627848667613,2021-08-01T16:11:07.613,20.040,0.282,-0.935,0.297
1627848667623,2021-08-01T16:11:07.623,20.050,0.289,-0.936,0.297
1627848667633,2021-08-01T16:11:07.633,20.060,0.292,-0.941,0.298
1627848667643,2021-08-01T16:11:07.643,20.070,0.292,-0.943,0.290
1627848667653,2021-08-01T16:11:07.653,20.080,0.291,-0.943,0.288
1627848667663,2021-08-01T16:11:07.663,20.090,0.288,-0.947,0.288
1627848667673,2021-08-01T16:11:07.673,20.100,0.283,-0.951,0.289
1627848667683,2021-08-01T16:11:07.683,20.110,0.282,-0.958,0.292
1627848667693,2021-08-01T16:11:07.693,20.120,0.275,-0.960,0.294
1627848667703,2021-08-01T16:11:07.703,20.130,0.266,-0.958,0.296
1627848667713,2021-08-01T16:11:07.713,20.140,0.259,-0.961,0.302
1627848667723,2021-08-01T16:11:07.723,20.150,0.256,-0.967,0.306
1627848667733,2021-08-01T16:11:07.733,20.160,0.248,-0.972,0.309
1627848667743,2021-08-01T16:11:07.743,20.170,0.239,-0.974,0.313
1627848667753,2021-08-01T16:11:07.753,20.180,0.233,-0.979,0.313
1627848667763,2021-08-01T16:11:07.763,20.190,0.225,-0.981,0.319
1627848667773,2021-08-01T16:11:07.773,20.200,0.232,-0.977,0.322
1627848667783,2021-08-01T16:11:07.783,20.210,0.235,-0.980,0.327
1627848667793,2021-08-01T16:11:07.793,20.220,0.235,-0.984,0.328
1627848667803,2021-08-01T16:11:07.803,20.230,0.229,-0.980,0.325
1627848667813,2021-08-01T16:11:07.813,20.240,0.233,-0.975,0.326
1627848667823,2021-08-01T16:11:07.823,20.250,0.229,-0.977,0.328
1627848667833,2021-08-01T16:11:07.833,20.260,0.226,-0.976,0.326
1627848667843,2021-08-01T16:11:07.843,20.270,0.223,-0.970,0.321
1627848667853,2021-08-01T16:11:07.853,20.280,0.225,-0.962,0.328
1627848667863,2021-08-01T16:11:07.863,20.290,0.224,-0.960,0.321
1627848667873,2021-08-01T16:11:07.873,20.300,0.231,-0.959,0.316
1627848667883,2021-08-01T16:11:07.883,20.310,0.243,-0.962,0.319
1627848667893,2021-08-01T16:11:07.893,20.320,0.246,-0.968,0.316
1627848667903,2021-08-01T16:11:07.903,20.330,0.245,-0.959,0.312
1627848667913,2021-08-01T16:11:07.913,20.340,0.246,-0.952,0.317
1627848667923,2021-08-01T16:11:07.923,20.350,0.247,-0.952,0.311
1627848667933,2021-08-01T16:11:07.933,20.360,0.247,-0.955,0.313
1627848667943,2021-08-01T16:11:07.943,20.370,0.248,-0.953,0.316
1627848667953,2021-08-01T16:11:07.953,20.380,0.248,-0.951,0.308
1627848667963,2021-08-01T16:11:07.963,20.390,0.252,-0.950,0.310
1627848667973,2021-08-01T16:11:07.973,20.400,0.253,-0.953,0.313
1627848667983,2021-08-01T16:11:07.983,20.410,0.249,-0.956,0.314
1627848667993,2021-08-01T16:11:07.993,20.420,0.244,-0.953,0.313
1627848668003,2021-08-01T16:11:08.003,20.430,0.245,-0.952,0.313
1627848668013,2021-08-01T16:11:08.013,20.440,0.247,-0.956,0.316
1627848668023,2021-08-01T16:11:08.023,20.450,0.247,-0.961,0.319
1627848668033,2021-08-01T16:11:08.033,20.460,0.241,-0.962,0.315
1627848668043,2021-08-01T16:11:08.043,20.470,0.237,-0.959,0.315
1627848668053,2021-08-01T16:11:08.053,20.480,0.244,-0.962,0.311
1627848668063,2021-08-01T16:11:08.063,20.490,0.244,-0.969,0.315
1627848668073,2021-08-01T16:11:08.073,20.500,0.245,-0.962,0.323
1627848668083,2021-08-01T16:11:08.083,20.510,0.239,-0.957,0.317
1627848668093,2021-08-01T16:11:08.093,20.520,0.234,-0.957,0.318
1627848668103,2021-08-01T16:11:08.103,20.530,0.228,-0.961,0.316
1627848668113,2021-08-01T16:11:08.113,20.540,0.225,-0.962,0.318
1627848668123,2021-08-01T16:11:08.123,20.550,0.222,-0.961,0.317
1627848668133,2021-08-01T16:11:08.133,20.560,0.218,-0.961,0.320
1627848668143,2021-08-01T16:11:08.143,20.570,0.214,-0.964,0.321
1627848668153,2021-08-01T16:11:08.153,20.580,0.216,-0.966,0.325
1627848668163,2021-08-01T16:11:08.163,20.590,0.216,-0.969,0.321
1627848668173,2021-08-01T16:11:08.173,20.600,0.214,-0.968,0.326
1627848668183,2021-08-01T16:11:08.183,20.610,0.215,-0.970,0.325
1627848668193,2021-08-01T16:11:08.193,20.620,0.215,-0.972,0.326
1627848668203,2021-08-01T16:11:08.203,20.630,0.216,-0.974,0.327
1627848668213,2021-08-01T16:11:08.213,20.640,0.208,-0.973,0.322
1627848668223,2021-08-01T16:11:08.223,20.650,0.208,-0.971,0.326
1627848668233,2021-08-01T16:11:08.233,20.660,0.207,-0.971,0.324
1627848668243,2021-08-01T16:11:08.243,20.670,0.207,-0.971,0.323
1627848668253,2021-08-01T16:11:08.253,20.680,0.207,-0.972,0.322
1627848668263,2021-08-01T16:11:08.263,20.690,0.207,-0.969,0.321
1627848668273,2021-08-01T16:11:08.273,20.700,0.208,-0.971,0.318
1627848668283,2021-08-01T16:11:08.283,20.710,0.209,-0.975,0.319
1627848668293,2021-08-01T16:11:08.293,20.720,0.208,-0.977,0.318
1627848668303,2021-08-01T16:11:08.303,20.730,0.207,-0.974,0.316
1627848668313,2021-08-01T16:11:08.313,20.740,0.208,-0.973,0.314
1627848668323,2021-08-01T16:11:08.323,20.750,0.208,-0.977,0.313
1627848668333,2021-08-01T16:11:08.333,20.760,0.205,-0.977,0.316
1627848668343,2021-08-01T16:11:08.343,20.770,0.198,-0.974,0.312
1627848668353,2021-08-01T16:11:08.353,20.780,0.200,-0.973,0.314
1627848668363,2021-08-01T16:11:08.363,20.790,0.201,-0.977,0.312
1627848668373,2021-08-01T16:11:08.373,20.800,0.206,-0.979,0.310
1627848668383,2021-08-01T16:11:08.383,20.810,0.208,-0.979,0.308
1627848668393,2021-08-01T16:11:08.393,20.820,0.208,-0.977,0.305
1627848668403,2021-08-01T16:11:08.403,20.830,0.208,-0.975,0.301
1627848668413,2021-08-01T16:11:08.413,20.840,0.213,-0.978,0.303
1627848668423,2021-08-01T16:11:08.423,20.850,0.209,-0.980,0.303
1627848668433,2021-08-01T16:11:08.433,20.860,0.208,-0.978,0.299
1627848668443,2021-08-01T16:11:08.443,20.870,0.210,-0.978,0.301
1627848668453,2021-08-01T16:11:08.453,20.880,0.213,-0.983,0.303
1627848668463,2021-08-01T16:11:08.463,20.890,0.212,-0.982,0.300
