epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627848214909,2021-08-01T16:03:34.909,53.080,-1.951,9.756,2.622
1627848214919,2021-08-01T16:03:34.919,53.090,-2.988,9.756,3.110
1627848214929,2021-08-01T16:03:34.929,53.100,-3.598,9.756,3.415
1627848214939,2021-08-01T16:03:34.939,53.110,-4.024,9.634,3.415
1627848214949,2021-08-01T16:03:34.949,53.120,-4.695,9.451,3.415
1627848214959,2021-08-01T16:03:34.959,53.130,-5.610,8.902,3.598
1627848214969,2021-08-01T16:03:34.969,53.140,-6.585,8.171,3.963
1627848214979,2021-08-01T16:03:34.979,53.150,-7.500,7.622,3.963
1627848214989,2021-08-01T16:03:34.989,53.160,-8.232,7.012,3.720
1627848214999,2021-08-01T16:03:34.999,53.170,-8.659,6.402,3.293
1627848215009,2021-08-01T16:03:35.009,53.180,-8.780,5.976,2.683
1627848215019,2021-08-01T16:03:35.019,53.190,-8.841,5.549,1.829
1627848215029,2021-08-01T16:03:35.029,53.200,-8.476,5.122,1.037
1627848215039,2021-08-01T16:03:35.039,53.210,-7.927,4.939,0.122
1627848215049,2021-08-01T16:03:35.049,53.220,-7.256,4.817,-0.732
1627848215059,2021-08-01T16:03:35.059,53.230,-6.646,4.573,-1.402
1627848215069,2021-08-01T16:03:35.069,53.240,-6.037,4.390,-1.768
1627848215079,2021-08-01T16:03:35.079,53.250,-5.244,4.329,-1.951
1627848215089,2021-08-01T16:03:35.089,53.260,-4.634,4.390,-1.890
1627848215099,2021-08-01T16:03:35.099,53.270,-4.085,4.390,-1.829
1627848215109,2021-08-01T16:03:35.109,53.280,-3.354,4.451,-1.768
1627848215119,2021-08-01T16:03:35.119,53.290,-2.561,4.573,-1.524
1627848215129,2021-08-01T16:03:35.129,53.300,-1.890,4.756,-1.280
1627848215139,2021-08-01T16:03:35.139,53.310,-1.280,4.817,-1.159
1627848215149,2021-08-01T16:03:35.149,53.320,-0.793,4.817,-1.037
1627848215159,2021-08-01T16:03:35.159,53.330,-0.488,4.695,-0.610
1627848215169,2021-08-01T16:03:35.169,53.340,-0.305,4.573,-0.183
1627848215179,2021-08-01T16:03:35.179,53.350,-0.183,4.451,0.305
1627848215189,2021-08-01T16:03:35.189,53.360,-0.305,4.268,0.854
1627848215199,2021-08-01T16:03:35.199,53.370,-0.671,3.902,1.402
1627848215209,2021-08-01T16:03:35.209,53.380,-0.793,3.598,1.768
1627848215219,2021-08-01T16:03:35.219,53.390,-1.037,3.354,1.890
1627848215229,2021-08-01T16:03:35.229,53.400,-1.280,3.049,1.768
1627848215239,2021-08-01T16:03:35.239,53.410,-1.341,2.805,1.646
1627848215249,2021-08-01T16:03:35.249,53.420,-1.463,2.622,1.402
1627848215259,2021-08-01T16:03:35.259,53.430,-1.341,2.500,1.037
1627848215269,2021-08-01T16:03:35.269,53.440,-1.280,2.195,0.793
1627848215279,2021-08-01T16:03:35.279,53.450,-1.463,1.890,0.610
1627848215289,2021-08-01T16:03:35.289,53.460,-1.707,1.585,0.427
1627848215299,2021-08-01T16:03:35.299,53.470,-2.012,1.463,0.244
1627848215309,2021-08-01T16:03:35.309,53.480,-2.134,1.280,0.183
1627848215319,2021-08-01T16:03:35.319,53.490,-2.317,1.098,0.183
1627848215329,2021-08-01T16:03:35.329,53.500,-2.439,0.976,0.427
1627848215339,2021-08-01T16:03:35.339,53.510,-2.500,0.915,0.549
1627848215349,2021-08-01T16:03:35.349,53.520,-2.744,0.732,0.915
1627848215359,2021-08-01T16:03:35.359,53.530,-3.049,0.549,1.524
1627848215369,2021-08-01T16:03:35.369,53.540,-3.415,0.366,2.317
1627848215379,2021-08-01T16:03:35.379,53.550,-3.720,0.244,3.049
1627848215389,2021-08-01T16:03:35.389,53.560,-3.841,0.061,3.659
1627848215399,2021-08-01T16:03:35.399,53.570,-3.841,-0.183,4.085
1627848215409,2021-08-01T16:03:35.409,53.580,-4.146,-0.244,4.207
1627848215419,2021-08-01T16:03:35.419,53.590,-4.451,-0.488,4.146
1627848215429,2021-08-01T16:03:35.429,53.600,-4.268,-0.549,3.780
1627848215439,2021-08-01T16:03:35.439,53.610,-3.902,-0.305,3.171
1627848215449,2021-08-01T16:03:35.449,53.620,-3.720,-0.305,2.561
1627848215459,2021-08-01T16:03:35.459,53.630,-3.537,-0.549,2.012
1627848215469,2021-08-01T16:03:35.469,53.640,-3.720,-0.793,1.463
1627848215479,2021-08-01T16:03:35.479,53.650,-3.902,-0.793,1.098
1627848215489,2021-08-01T16:03:35.489,53.660,-3.415,-0.610,0.610
1627848215499,2021-08-01T16:03:35.499,53.670,-2.805,-0.427,0.244
1627848215509,2021-08-01T16:03:35.509,53.680,-2.805,-0.427,0.366
1627848215519,2021-08-01T16:03:35.519,53.690,-2.866,-0.671,0.488
1627848215529,2021-08-01T16:03:35.529,53.700,-2.927,-1.037,0.549
1627848215539,2021-08-01T16:03:35.539,53.710,-2.927,-1.524,0.732
1627848215549,2021-08-01T16:03:35.549,53.720,-2.927,-2.012,1.098
1627848215559,2021-08-01T16:03:35.559,53.730,-2.927,-2.622,1.585
1627848215569,2021-08-01T16:03:35.569,53.740,-2.805,-3.171,1.829
1627848215579,2021-08-01T16:03:35.579,53.750,-2.439,-3.720,1.890
1627848215589,2021-08-01T16:03:35.589,53.760,-1.829,-4.451,1.890
1627848215599,2021-08-01T16:03:35.599,53.770,-1.463,-5.183,2.073
1627848215609,2021-08-01T16:03:35.609,53.780,-1.159,-5.976,2.378
1627848215619,2021-08-01T16:03:35.619,53.790,-0.549,-6.463,2.561
1627848215629,2021-08-01T16:03:35.629,53.800,0.122,-7.073,2.622
1627848215639,2021-08-01T16:03:35.639,53.810,0.610,-7.378,2.866
1627848215649,2021-08-01T16:03:35.649,53.820,1.159,-7.500,3.110
1627848215659,2021-08-01T16:03:35.659,53.830,1.890,-7.622,3.232
1627848215669,2021-08-01T16:03:35.669,53.840,2.561,-7.439,3.476
1627848215679,2021-08-01T16:03:35.679,53.850,3.232,-7.195,3.720
1627848215689,2021-08-01T16:03:35.689,53.860,3.841,-6.951,3.963
1627848215699,2021-08-01T16:03:35.699,53.870,4.390,-6.585,4.390
1627848215709,2021-08-01T16:03:35.709,53.880,4.695,-6.220,5.183
1627848215719,2021-08-01T16:03:35.719,53.890,4.817,-6.159,6.037
1627848215729,2021-08-01T16:03:35.729,53.900,4.878,-5.976,7.012
1627848215739,2021-08-01T16:03:35.739,53.910,5.000,-5.854,7.805
1627848215749,2021-08-01T16:03:35.749,53.920,5.000,-5.915,8.537
1627848215759,2021-08-01T16:03:35.759,53.930,4.695,-6.037,9.268
1627848215769,2021-08-01T16:03:35.769,53.940,4.512,-6.037,9.573
1627848215779,2021-08-01T16:03:35.779,53.950,4.512,-6.037,9.695
1627848215789,2021-08-01T16:03:35.789,53.960,4.512,-6.098,9.756
1627848215799,2021-08-01T16:03:35.799,53.970,4.512,-6.098,9.512
1627848215809,2021-08-01T16:03:35.809,53.980,4.573,-6.159,9.268
1627848215819,2021-08-01T16:03:35.819,53.990,4.451,-6.220,8.841
1627848215829,2021-08-01T16:03:35.829,54.000,4.329,-6.159,8.293
1627848215839,2021-08-01T16:03:35.839,54.010,4.390,-6.037,7.805
1627848215849,2021-08-01T16:03:35.849,54.020,4.207,-6.098,7.439
1627848215859,2021-08-01T16:03:35.859,54.030,3.659,-6.220,7.317
1627848215869,2021-08-01T16:03:35.869,54.040,3.110,-6.280,7.378
1627848215879,2021-08-01T16:03:35.879,54.050,3.049,-6.280,7.256
1627848215889,2021-08-01T16:03:35.889,54.060,2.866,-6.402,6.951
1627848215899,2021-08-01T16:03:35.899,54.070,2.744,-6.646,6.280
1627848215909,2021-08-01T16:03:35.909,54.080,2.744,-7.195,5.000
1627848215919,2021-08-01T16:03:35.919,54.090,2.988,-7.866,3.171
1627848215929,2021-08-01T16:03:35.929,54.100,3.171,-8.232,1.220
1627848215939,2021-08-01T16:03:35.939,54.110,3.902,-8.537,-0.854
1627848215949,2021-08-01T16:03:35.949,54.120,4.756,-8.720,-3.659
1627848215959,2021-08-01T16:03:35.959,54.130,5.427,-8.902,-5.976
1627848215969,2021-08-01T16:03:35.969,54.140,6.098,-8.963,-7.500
1627848215979,2021-08-01T16:03:35.979,54.150,6.951,-8.598,-8.537
1627848215989,2021-08-01T16:03:35.989,54.160,7.805,-7.866,-8.841
1627848215999,2021-08-01T16:03:35.999,54.170,8.659,-7.317,-7.988
1627848216009,2021-08-01T16:03:36.009,54.180,8.963,-6.768,-7.073
1627848216019,2021-08-01T16:03:36.019,54.190,9.390,-6.524,-6.890
1627848216029,2021-08-01T16:03:36.029,54.200,10.122,-6.463,-7.134
1627848216039,2021-08-01T16:03:36.039,54.210,10.488,-6.524,-7.683
1627848216049,2021-08-01T16:03:36.049,54.220,10.610,-6.585,-8.232
1627848216059,2021-08-01T16:03:36.059,54.230,10.244,-6.768,-8.659
1627848216069,2021-08-01T16:03:36.069,54.240,9.207,-6.951,-8.902
1627848216079,2021-08-01T16:03:36.079,54.250,8.354,-6.768,-8.902
1627848216089,2021-08-01T16:03:36.089,54.260,8.537,-6.220,-9.329
1627848216099,2021-08-01T16:03:36.099,54.270,8.720,-5.854,-10.061
1627848216109,2021-08-01T16:03:36.109,54.280,7.683,-5.976,-10.488
1627848216119,2021-08-01T16:03:36.119,54.290,6.402,-5.793,-10.610
1627848216129,2021-08-01T16:03:36.129,54.300,6.037,-5.366,-11.037
1627848216139,2021-08-01T16:03:36.139,54.310,6.098,-4.756,-12.073
1627848216149,2021-08-01T16:03:36.149,54.320,6.037,-4.207,-12.317
1627848216159,2021-08-01T16:03:36.159,54.330,5.793,-3.720,-11.037
1627848216169,2021-08-01T16:03:36.169,54.340,5.488,-3.110,-10.305
1627848216179,2021-08-01T16:03:36.179,54.350,5.305,-3.049,-10.305
1627848216189,2021-08-01T16:03:36.189,54.360,4.329,-3.537,-9.939
1627848216199,2021-08-01T16:03:36.199,54.370,2.256,-4.390,-9.024
1627848216209,2021-08-01T16:03:36.209,54.380,0.061,-4.939,-7.927
1627848216219,2021-08-01T16:03:36.219,54.390,-1.585,-5.061,-7.195
1627848216229,2021-08-01T16:03:36.229,54.400,-2.561,-5.061,-6.341
1627848216239,2021-08-01T16:03:36.239,54.410,-3.537,-4.939,-5.183
1627848216249,2021-08-01T16:03:36.249,54.420,-4.573,-4.695,-3.598
1627848216259,2021-08-01T16:03:36.259,54.430,-5.610,-4.512,-1.829
1627848216269,2021-08-01T16:03:36.269,54.440,-6.463,-4.024,0.183
1627848216279,2021-08-01T16:03:36.279,54.450,-7.439,-3.841,2.988
1627848216289,2021-08-01T16:03:36.289,54.460,-9.024,-3.780,5.732
1627848216299,2021-08-01T16:03:36.299,54.470,-10.488,-4.024,7.927
1627848216309,2021-08-01T16:03:36.309,54.480,-12.256,-4.512,9.634
1627848216319,2021-08-01T16:03:36.319,54.490,-14.573,-5.122,10.732
1627848216329,2021-08-01T16:03:36.329,54.500,-16.524,-5.549,10.915
1627848216339,2021-08-01T16:03:36.339,54.510,-18.232,-6.220,11.220
1627848216349,2021-08-01T16:03:36.349,54.520,-20.427,-7.134,12.195
1627848216359,2021-08-01T16:03:36.359,54.530,-22.500,-8.171,12.927
1627848216369,2021-08-01T16:03:36.369,54.540,-23.354,-8.902,12.500
1627848216379,2021-08-01T16:03:36.379,54.550,-24.268,-10.000,10.244
1627848216389,2021-08-01T16:03:36.389,54.560,-25.610,-10.976,6.037
1627848216399,2021-08-01T16:03:36.399,54.570,-27.439,-11.890,2.256
1627848216409,2021-08-01T16:03:36.409,54.580,-31.890,-11.951,-1.585
1627848216419,2021-08-01T16:03:36.419,54.590,-38.354,-11.951,-4.939
1627848216429,2021-08-01T16:03:36.429,54.600,-44.329,-12.195,-6.524
1627848216439,2021-08-01T16:03:36.439,54.610,-50.610,-12.256,-3.841
1627848216449,2021-08-01T16:03:36.449,54.620,-59.024,-13.659,-0.671
1627848216459,2021-08-01T16:03:36.459,54.630,-68.049,-15.122,-4.573
1627848216469,2021-08-01T16:03:36.469,54.640,-73.902,-16.524,-12.012
1627848216479,2021-08-01T16:03:36.479,54.650,-80.000,-17.988,-17.073
1627848216489,2021-08-01T16:03:36.489,54.660,-89.390,-18.963,-16.037
1627848216499,2021-08-01T16:03:36.499,54.670,-97.317,-18.963,-12.683
1627848216509,2021-08-01T16:03:36.509,54.680,-100.671,-17.927,-10.000
1627848216519,2021-08-01T16:03:36.519,54.690,-102.500,-16.707,-7.378
1627848216529,2021-08-01T16:03:36.529,54.700,-105.366,-15.427,-3.841
1627848216539,2021-08-01T16:03:36.539,54.710,-107.805,-13.659,0.610
1627848216549,2021-08-01T16:03:36.549,54.720,-107.439,-10.976,5.427
1627848216559,2021-08-01T16:03:36.559,54.730,-104.939,-8.476,9.573
1627848216569,2021-08-01T16:03:36.569,54.740,-102.012,-6.646,12.561
1627848216579,2021-08-01T16:03:36.579,54.750,-99.512,-6.098,14.512
1627848216589,2021-08-01T16:03:36.589,54.760,-97.256,-6.159,16.402
1627848216599,2021-08-01T16:03:36.599,54.770,-94.695,-6.098,18.659
1627848216609,2021-08-01T16:03:36.609,54.780,-91.402,-5.610,19.817
1627848216619,2021-08-01T16:03:36.619,54.790,-86.768,-4.268,19.268
1627848216629,2021-08-01T16:03:36.629,54.800,-80.976,-2.561,19.207
1627848216639,2021-08-01T16:03:36.639,54.810,-75.427,-1.341,19.451
1627848216649,2021-08-01T16:03:36.649,54.820,-70.000,-0.610,18.963
1627848216659,2021-08-01T16:03:36.659,54.830,-63.415,-0.976,19.512
1627848216669,2021-08-01T16:03:36.669,54.840,-57.378,-1.037,20.793
1627848216679,2021-08-01T16:03:36.679,54.850,-49.390,0.366,23.537
1627848216689,2021-08-01T16:03:36.689,54.860,-39.634,0.488,27.317
1627848216699,2021-08-01T16:03:36.699,54.870,-30.671,0.183,28.293
1627848216709,2021-08-01T16:03:36.709,54.880,-20.976,-0.915,26.707
1627848216719,2021-08-01T16:03:36.719,54.890,-11.524,-2.744,25.488
1627848216729,2021-08-01T16:03:36.729,54.900,-3.171,-3.720,26.280
1627848216739,2021-08-01T16:03:36.739,54.910,5.610,-3.415,27.378
1627848216749,2021-08-01T16:03:36.749,54.920,15.915,-2.256,26.280
1627848216759,2021-08-01T16:03:36.759,54.930,26.829,-0.122,24.207
1627848216769,2021-08-01T16:03:36.769,54.940,36.585,2.378,23.598
1627848216779,2021-08-01T16:03:36.779,54.950,45.305,5.061,22.378
1627848216789,2021-08-01T16:03:36.789,54.960,54.329,7.561,20.610
1627848216799,2021-08-01T16:03:36.799,54.970,62.134,8.963,18.293
1627848216809,2021-08-01T16:03:36.809,54.980,68.293,10.854,14.390
1627848216819,2021-08-01T16:03:36.819,54.990,73.110,13.354,10.427
1627848216829,2021-08-01T16:03:36.829,55.000,76.829,16.524,6.402
1627848216839,2021-08-01T16:03:36.839,55.010,80.427,19.756,0.366
1627848216849,2021-08-01T16:03:36.849,55.020,83.110,22.195,-7.561
1627848216859,2021-08-01T16:03:36.859,55.030,82.927,23.963,-14.817
1627848216869,2021-08-01T16:03:36.869,55.040,82.256,26.524,-21.220
1627848216879,2021-08-01T16:03:36.879,55.050,84.268,30.305,-27.622
1627848216889,2021-08-01T16:03:36.889,55.060,87.439,33.049,-31.220
1627848216899,2021-08-01T16:03:36.899,55.070,88.171,33.110,-31.402
1627848216909,2021-08-01T16:03:36.909,55.080,88.171,32.317,-30.000
1627848216919,2021-08-01T16:03:36.919,55.090,88.110,30.427,-25.427
1627848216929,2021-08-01T16:03:36.929,55.100,87.622,27.805,-20.427
1627848216939,2021-08-01T16:03:36.939,55.110,87.317,24.634,-15.183
1627848216949,2021-08-01T16:03:36.949,55.120,87.073,21.037,-8.476
1627848216959,2021-08-01T16:03:36.959,55.130,85.976,17.012,-0.915
1627848216969,2021-08-01T16:03:36.969,55.140,83.537,11.951,6.159
1627848216979,2021-08-01T16:03:36.979,55.150,80.244,6.707,12.195
1627848216989,2021-08-01T16:03:36.989,55.160,76.951,1.524,16.890
1627848216999,2021-08-01T16:03:36.999,55.170,73.598,-3.537,19.878
1627848217009,2021-08-01T16:03:37.009,55.180,69.573,-8.293,21.707
1627848217019,2021-08-01T16:03:37.019,55.190,64.207,-12.866,23.293
1627848217029,2021-08-01T16:03:37.029,55.200,58.415,-16.890,24.085
1627848217039,2021-08-01T16:03:37.039,55.210,52.866,-19.817,23.537
1627848217049,2021-08-01T16:03:37.049,55.220,47.317,-21.585,22.317
1627848217059,2021-08-01T16:03:37.059,55.230,40.793,-22.439,21.280
1627848217069,2021-08-01T16:03:37.069,55.240,33.476,-22.256,19.939
1627848217079,2021-08-01T16:03:37.079,55.250,26.463,-20.671,17.439
1627848217089,2021-08-01T16:03:37.089,55.260,20.793,-18.232,13.293
1627848217099,2021-08-01T16:03:37.099,55.270,15.488,-15.854,7.927
1627848217109,2021-08-01T16:03:37.109,55.280,9.512,-13.720,2.622
1627848217119,2021-08-01T16:03:37.119,55.290,4.268,-11.463,-3.049
1627848217129,2021-08-01T16:03:37.129,55.300,0.366,-9.451,-9.024
1627848217139,2021-08-01T16:03:37.139,55.310,-3.598,-8.110,-14.268
1627848217149,2021-08-01T16:03:37.149,55.320,-7.500,-6.951,-18.720
1627848217159,2021-08-01T16:03:37.159,55.330,-10.427,-6.280,-23.049
1627848217169,2021-08-01T16:03:37.169,55.340,-12.927,-5.732,-26.159
1627848217179,2021-08-01T16:03:37.179,55.350,-15.061,-5.000,-27.378
1627848217189,2021-08-01T16:03:37.189,55.360,-16.524,-4.451,-26.646
1627848217199,2021-08-01T16:03:37.199,55.370,-17.439,-4.207,-25.549
1627848217209,2021-08-01T16:03:37.209,55.380,-17.195,-3.232,-24.756
1627848217219,2021-08-01T16:03:37.219,55.390,-15.610,-2.195,-22.134
1627848217229,2021-08-01T16:03:37.229,55.400,-13.963,-0.854,-16.890
1627848217239,2021-08-01T16:03:37.239,55.410,-11.890,0.488,-13.415
1627848217249,2021-08-01T16:03:37.249,55.420,-8.841,1.707,-13.659
1627848217259,2021-08-01T16:03:37.259,55.430,-5.732,2.561,-13.720
1627848217269,2021-08-01T16:03:37.269,55.440,-3.902,3.049,-11.402
1627848217279,2021-08-01T16:03:37.279,55.450,-2.988,3.232,-9.329
1627848217289,2021-08-01T16:03:37.289,55.460,-1.646,3.171,-9.207
1627848217299,2021-08-01T16:03:37.299,55.470,-0.549,2.561,-8.963
1627848217309,2021-08-01T16:03:37.309,55.480,-0.366,1.280,-8.598
1627848217319,2021-08-01T16:03:37.319,55.490,-1.037,-0.305,-8.963
1627848217329,2021-08-01T16:03:37.329,55.500,-1.646,-1.768,-10.305
1627848217339,2021-08-01T16:03:37.339,55.510,-2.134,-2.622,-12.622
1627848217349,2021-08-01T16:03:37.349,55.520,-2.561,-3.232,-15.305
1627848217359,2021-08-01T16:03:37.359,55.530,-3.049,-3.354,-17.927
1627848217369,2021-08-01T16:03:37.369,55.540,-3.720,-3.171,-20.671
1627848217379,2021-08-01T16:03:37.379,55.550,-4.024,-2.988,-23.354
1627848217389,2021-08-01T16:03:37.389,55.560,-4.268,-2.744,-26.098
1627848217399,2021-08-01T16:03:37.399,55.570,-5.366,-3.171,-28.720
1627848217409,2021-08-01T16:03:37.409,55.580,-6.890,-4.146,-31.463
1627848217419,2021-08-01T16:03:37.419,55.590,-7.927,-5.793,-35.488
1627848217429,2021-08-01T16:03:37.429,55.600,-8.598,-8.232,-41.037
1627848217439,2021-08-01T16:03:37.439,55.610,-9.817,-11.341,-46.829
1627848217449,2021-08-01T16:03:37.449,55.620,-11.159,-14.329,-52.317
1627848217459,2021-08-01T16:03:37.459,55.630,-12.317,-16.463,-56.037
1627848217469,2021-08-01T16:03:37.469,55.640,-12.622,-17.622,-58.354
1627848217479,2021-08-01T16:03:37.479,55.650,-12.195,-17.744,-59.634
1627848217489,2021-08-01T16:03:37.489,55.660,-11.037,-16.585,-59.024
1627848217499,2021-08-01T16:03:37.499,55.670,-9.817,-14.329,-55.854
1627848217509,2021-08-01T16:03:37.509,55.680,-8.476,-11.463,-50.366
1627848217519,2021-08-01T16:03:37.519,55.690,-6.829,-8.110,-42.927
1627848217529,2021-08-01T16:03:37.529,55.700,-5.061,-4.695,-34.146
1627848217539,2021-08-01T16:03:37.539,55.710,-2.988,-1.585,-24.268
1627848217549,2021-08-01T16:03:37.549,55.720,-0.732,0.854,-14.268
1627848217559,2021-08-01T16:03:37.559,55.730,1.402,2.073,-4.512
1627848217569,2021-08-01T16:03:37.569,55.740,3.049,2.073,4.939
1627848217579,2021-08-01T16:03:37.579,55.750,3.841,1.037,13.841
1627848217589,2021-08-01T16:03:37.589,55.760,4.390,-0.488,20.976
1627848217599,2021-08-01T16:03:37.599,55.770,5.000,-2.317,26.524
1627848217609,2021-08-01T16:03:37.609,55.780,4.329,-4.207,31.646
1627848217619,2021-08-01T16:03:37.619,55.790,2.683,-5.366,36.402
1627848217629,2021-08-01T16:03:37.629,55.800,1.159,-5.488,41.585
1627848217639,2021-08-01T16:03:37.639,55.810,0.061,-4.939,47.195
1627848217649,2021-08-01T16:03:37.649,55.820,-0.854,-3.963,52.622
1627848217659,2021-08-01T16:03:37.659,55.830,-2.073,-2.683,57.317
1627848217669,2021-08-01T16:03:37.669,55.840,-2.866,-0.915,61.220
1627848217679,2021-08-01T16:03:37.679,55.850,-2.866,1.585,64.268
1627848217689,2021-08-01T16:03:37.689,55.860,-2.073,4.817,65.793
1627848217699,2021-08-01T16:03:37.699,55.870,-1.098,8.049,64.329
1627848217709,2021-08-01T16:03:37.709,55.880,0.122,11.463,59.207
1627848217719,2021-08-01T16:03:37.719,55.890,0.854,13.598,54.390
1627848217729,2021-08-01T16:03:37.729,55.900,0.061,15.305,51.037
1627848217739,2021-08-01T16:03:37.739,55.910,-1.037,17.012,47.195
1627848217749,2021-08-01T16:03:37.749,55.920,-1.829,18.598,42.744
1627848217759,2021-08-01T16:03:37.759,55.930,-2.500,19.634,37.500
1627848217769,2021-08-01T16:03:37.769,55.940,-3.780,19.512,30.671
1627848217779,2021-08-01T16:03:37.779,55.950,-6.402,17.866,22.683
1627848217789,2021-08-01T16:03:37.789,55.960,-9.146,15.061,13.171
1627848217799,2021-08-01T16:03:37.799,55.970,-10.549,11.890,0.610
1627848217809,2021-08-01T16:03:37.809,55.980,-10.000,8.293,-14.573
1627848217819,2021-08-01T16:03:37.819,55.990,-8.537,4.146,-30.671
1627848217829,2021-08-01T16:03:37.829,56.000,-5.793,0.305,-46.037
1627848217839,2021-08-01T16:03:37.839,56.010,-1.463,-2.561,-57.927
1627848217849,2021-08-01T16:03:37.849,56.020,3.049,-4.878,-65.244
1627848217859,2021-08-01T16:03:37.859,56.030,5.793,-6.951,-66.646
1627848217869,2021-08-01T16:03:37.869,56.040,6.585,-8.902,-62.500
1627848217879,2021-08-01T16:03:37.879,56.050,7.317,-10.000,-55.610
1627848217889,2021-08-01T16:03:37.889,56.060,9.207,-11.037,-47.622
1627848217899,2021-08-01T16:03:37.899,56.070,11.220,-12.500,-39.268
1627848217909,2021-08-01T16:03:37.909,56.080,11.890,-14.390,-30.122
1627848217919,2021-08-01T16:03:37.919,56.090,11.829,-16.646,-20.366
1627848217929,2021-08-01T16:03:37.929,56.100,12.256,-18.659,-11.037
1627848217939,2021-08-01T16:03:37.939,56.110,12.683,-20.610,-1.890
1627848217949,2021-08-01T16:03:37.949,56.120,12.561,-22.378,6.341
1627848217959,2021-08-01T16:03:37.959,56.130,12.378,-23.902,14.390
1627848217969,2021-08-01T16:03:37.969,56.140,12.256,-25.671,22.073
1627848217979,2021-08-01T16:03:37.979,56.150,11.524,-27.195,26.829
1627848217989,2021-08-01T16:03:37.989,56.160,10.488,-28.598,29.451
1627848217999,2021-08-01T16:03:37.999,56.170,9.573,-29.451,31.646
1627848218009,2021-08-01T16:03:38.009,56.180,9.695,-28.720,35.610
1627848218019,2021-08-01T16:03:38.019,56.190,10.244,-28.841,38.963
1627848218029,2021-08-01T16:03:38.029,56.200,10.976,-29.207,34.085
1627848218039,2021-08-01T16:03:38.039,56.210,11.829,-29.756,25.305
1627848218049,2021-08-01T16:03:38.049,56.220,11.829,-29.756,17.622
1627848218059,2021-08-01T16:03:38.059,56.230,11.037,-27.500,11.768
1627848218069,2021-08-01T16:03:38.069,56.240,10.976,-23.780,5.244
1627848218079,2021-08-01T16:03:38.079,56.250,11.524,-19.634,-2.012
1627848218089,2021-08-01T16:03:38.089,56.260,11.463,-16.037,-8.110
1627848218099,2021-08-01T16:03:38.099,56.270,9.451,-12.866,-10.976
1627848218109,2021-08-01T16:03:38.109,56.280,6.768,-9.756,-11.585
1627848218119,2021-08-01T16:03:38.119,56.290,5.000,-6.951,-11.098
1627848218129,2021-08-01T16:03:38.129,56.300,4.573,-4.085,-9.756
1627848218139,2021-08-01T16:03:38.139,56.310,4.024,-1.829,-6.707
1627848218149,2021-08-01T16:03:38.149,56.320,3.354,-0.061,-2.500
1627848218159,2021-08-01T16:03:38.159,56.330,3.049,1.220,1.829
1627848218169,2021-08-01T16:03:38.169,56.340,3.293,1.646,5.732
1627848218179,2021-08-01T16:03:38.179,56.350,3.720,1.402,9.268
1627848218189,2021-08-01T16:03:38.189,56.360,4.268,0.671,12.317
1627848218199,2021-08-01T16:03:38.199,56.370,5.305,-0.244,14.329
1627848218209,2021-08-01T16:03:38.209,56.380,5.854,-1.646,16.159
1627848218219,2021-08-01T16:03:38.219,56.390,5.183,-3.598,17.988
1627848218229,2021-08-01T16:03:38.229,56.400,5.549,-5.244,18.415
1627848218239,2021-08-01T16:03:38.239,56.410,6.280,-7.500,19.634
1627848218249,2021-08-01T16:03:38.249,56.420,5.488,-9.634,20.305
1627848218259,2021-08-01T16:03:38.259,56.430,5.122,-11.646,16.159
1627848218269,2021-08-01T16:03:38.269,56.440,5.000,-14.329,9.024
1627848218279,2021-08-01T16:03:38.279,56.450,3.963,-16.890,2.195
1627848218289,2021-08-01T16:03:38.289,56.460,2.622,-18.841,-3.476
1627848218299,2021-08-01T16:03:38.299,56.470,1.159,-20.183,-7.805
1627848218309,2021-08-01T16:03:38.309,56.480,-0.793,-20.976,-10.488
1627848218319,2021-08-01T16:03:38.319,56.490,-2.500,-21.341,-12.439
1627848218329,2021-08-01T16:03:38.329,56.500,-3.720,-21.037,-13.659
1627848218339,2021-08-01T16:03:38.339,56.510,-4.329,-19.878,-13.232
1627848218349,2021-08-01T16:03:38.349,56.520,-5.183,-18.537,-10.488
1627848218359,2021-08-01T16:03:38.359,56.530,-5.732,-16.829,-8.659
1627848218369,2021-08-01T16:03:38.369,56.540,-5.366,-15.610,-6.951
1627848218379,2021-08-01T16:03:38.379,56.550,-5.732,-14.756,-4.329
1627848218389,2021-08-01T16:03:38.389,56.560,-6.220,-14.268,-1.646
1627848218399,2021-08-01T16:03:38.399,56.570,-5.549,-13.841,0.122
1627848218409,2021-08-01T16:03:38.409,56.580,-4.329,-13.354,1.707
1627848218419,2021-08-01T16:03:38.419,56.590,-3.415,-13.232,2.988
1627848218429,2021-08-01T16:03:38.429,56.600,-3.110,-12.866,3.598
1627848218439,2021-08-01T16:03:38.439,56.610,-2.744,-12.012,4.268
1627848218449,2021-08-01T16:03:38.449,56.620,-1.951,-10.915,5.427
1627848218459,2021-08-01T16:03:38.459,56.630,-1.098,-9.695,6.768
1627848218469,2021-08-01T16:03:38.469,56.640,-0.122,-8.598,7.744
1627848218479,2021-08-01T16:03:38.479,56.650,1.098,-8.171,7.988
1627848218489,2021-08-01T16:03:38.489,56.660,2.134,-8.293,7.256
1627848218499,2021-08-01T16:03:38.499,56.670,3.049,-8.720,5.427
