epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627848653373,2021-08-01T16:10:53.373,5.800,-0.000097625,0.000096563,-0.000080563
1627848653423,2021-08-01T16:10:53.423,5.850,-0.000097625,0.000098375,-0.000079375
1627848653473,2021-08-01T16:10:53.473,5.900,-0.000099125,0.000097312,-0.000080125
1627848653523,2021-08-01T16:10:53.523,5.950,-0.000097625,0.000099125,-0.000079375
1627848653573,2021-08-01T16:10:53.573,6.000,-0.000097312,0.000098375,-0.000081688
1627848653623,2021-08-01T16:10:53.623,6.050,-0.000097312,0.000084875,-0.000080500
1627848653673,2021-08-01T16:10:53.673,6.100,-0.000097312,0.000099125,-0.000081313
1627848653723,2021-08-01T16:10:53.723,6.150,-0.000098000,0.000096563,-0.000082062
1627848653773,2021-08-01T16:10:53.773,6.200,-0.000096563,0.000098375,-0.000082812
1627848653823,2021-08-01T16:10:53.823,6.250,-0.000097625,0.000099813,-0.000082812
1627848653873,2021-08-01T16:10:53.873,6.300,-0.000095813,0.000098000,-0.000082438
1627848653923,2021-08-01T16:10:53.923,6.350,-0.000095125,0.000098375,-0.000084000
1627848653973,2021-08-01T16:10:53.973,6.400,-0.000095813,0.000087063,-0.000083188
1627848654023,2021-08-01T16:10:54.023,6.450,-0.000093625,0.000099125,-0.000084000
1627848654073,2021-08-01T16:10:54.073,6.500,-0.000094000,0.000099500,-0.000084000
1627848654123,2021-08-01T16:10:54.123,6.550,-0.000096563,0.000099813,-0.000083625
1627848654173,2021-08-01T16:10:54.173,6.600,-0.000097625,0.000099813,-0.000085125
1627848654223,2021-08-01T16:10:54.223,6.650,-0.000095813,0.000099500,-0.000084750
1627848654273,2021-08-01T16:10:54.273,6.700,-0.000095813,0.000099500,-0.000085500
1627848654323,2021-08-01T16:10:54.323,6.750,-0.000094375,0.000087063,-0.000085500
1627848654373,2021-08-01T16:10:54.373,6.800,-0.000093250,0.000099500,-0.000086313
1627848654423,2021-08-01T16:10:54.423,6.850,-0.000095813,0.000099500,-0.000085937
1627848654473,2021-08-01T16:10:54.473,6.900,-0.000094750,0.000100937,-0.000085125
1627848654523,2021-08-01T16:10:54.523,6.950,-0.000094375,0.000099813,-0.000086313
1627848654573,2021-08-01T16:10:54.573,7.000,-0.000095813,0.000100563,-0.000084000
1627848654623,2021-08-01T16:10:54.623,7.050,-0.000094375,0.000099125,-0.000085562
1627848654673,2021-08-01T16:10:54.673,7.100,-0.000096187,0.000088188,-0.000085562
1627848654723,2021-08-01T16:10:54.723,7.150,-0.000094750,0.000099500,-0.000084750
1627848654773,2021-08-01T16:10:54.773,7.200,-0.000095813,0.000098375,-0.000083563
1627848654823,2021-08-01T16:10:54.823,7.250,-0.000097312,0.000098000,-0.000082438
1627848654873,2021-08-01T16:10:54.873,7.300,-0.000097625,0.000097312,-0.000082062
1627848654923,2021-08-01T16:10:54.923,7.350,-0.000100187,0.000098000,-0.000080875
1627848654973,2021-08-01T16:10:54.973,7.400,-0.000099125,0.000096563,-0.000080125
1627848655023,2021-08-01T16:10:55.023,7.450,-0.000097625,0.000082375,-0.000078187
1627848655073,2021-08-01T16:10:55.073,7.500,-0.000099500,0.000089250,-0.000078250
1627848655123,2021-08-01T16:10:55.123,7.550,-0.000099813,0.000098000,-0.000078187
1627848655173,2021-08-01T16:10:55.173,7.600,-0.000098375,0.000099500,-0.000078937
1627848655223,2021-08-01T16:10:55.223,7.650,-0.000099813,0.000099125,-0.000080125
1627848655273,2021-08-01T16:10:55.273,7.700,-0.000096563,0.000101313,-0.000079000
1627848655323,2021-08-01T16:10:55.323,7.750,-0.000097312,0.000098750,-0.000080875
1627848655373,2021-08-01T16:10:55.373,7.800,-0.000096187,0.000083438,-0.000079375
1627848655423,2021-08-01T16:10:55.423,7.850,-0.000096563,0.000099500,-0.000077813
1627848655473,2021-08-01T16:10:55.473,7.900,-0.000098375,0.000098375,-0.000077813
1627848655523,2021-08-01T16:10:55.523,7.950,-0.000098750,0.000099125,-0.000077062
1627848655573,2021-08-01T16:10:55.573,8.000,-0.000099813,0.000098000,-0.000077813
1627848655623,2021-08-01T16:10:55.623,8.050,-0.000099813,0.000084188,-0.000076688
1627848655673,2021-08-01T16:10:55.673,8.100,-0.000099125,0.000097625,-0.000079000
1627848655723,2021-08-01T16:10:55.723,8.150,-0.000099125,0.000084188,-0.000077062
1627848655773,2021-08-01T16:10:55.773,8.200,-0.000099813,0.000098375,-0.000078250
1627848655823,2021-08-01T16:10:55.823,8.250,-0.000099813,0.000097625,-0.000078187
1627848655873,2021-08-01T16:10:55.873,8.300,-0.000098375,0.000096938,-0.000078563
1627848655923,2021-08-01T16:10:55.923,8.350,-0.000097625,0.000096938,-0.000080125
1627848655973,2021-08-01T16:10:55.973,8.400,-0.000099813,0.000098000,-0.000078187
1627848656023,2021-08-01T16:10:56.023,8.450,-0.000098750,0.000096938,-0.000081688
1627848656073,2021-08-01T16:10:56.073,8.500,-0.000096563,0.000087812,-0.000079750
1627848656123,2021-08-01T16:10:56.123,8.550,-0.000098375,0.000099125,-0.000080500
1627848656173,2021-08-01T16:10:56.173,8.600,-0.000096938,0.000097625,-0.000080125
1627848656223,2021-08-01T16:10:56.223,8.650,-0.000095813,0.000099125,-0.000079375
1627848656273,2021-08-01T16:10:56.273,8.700,-0.000098375,0.000099813,-0.000079750
1627848656323,2021-08-01T16:10:56.323,8.750,-0.000097312,0.000098750,-0.000079000
1627848656373,2021-08-01T16:10:56.373,8.800,-0.000098000,0.000098375,-0.000078937
1627848656423,2021-08-01T16:10:56.423,8.850,-0.000095437,0.000092188,-0.000077813
1627848656473,2021-08-01T16:10:56.473,8.900,-0.000097312,0.000100563,-0.000079750
1627848656523,2021-08-01T16:10:56.523,8.950,-0.000096563,0.000099500,-0.000080125
1627848656573,2021-08-01T16:10:56.573,9.000,-0.000096187,0.000103125,-0.000079375
1627848656623,2021-08-01T16:10:56.623,9.050,-0.000094000,0.000102375,-0.000079750
1627848656673,2021-08-01T16:10:56.673,9.100,-0.000094000,0.000102000,-0.000078187
1627848656723,2021-08-01T16:10:56.723,9.150,-0.000095813,0.000102000,-0.000080125
1627848656773,2021-08-01T16:10:56.773,9.200,-0.000097312,0.000095125,-0.000078250
1627848656823,2021-08-01T16:10:56.823,9.250,-0.000098000,0.000100563,-0.000080125
1627848656873,2021-08-01T16:10:56.873,9.300,-0.000095813,0.000099813,-0.000079750
1627848656923,2021-08-01T16:10:56.923,9.350,-0.000097312,0.000100937,-0.000080875
1627848656973,2021-08-01T16:10:56.973,9.400,-0.000094750,0.000100563,-0.000083250
1627848657023,2021-08-01T16:10:57.023,9.450,-0.000097625,0.000100563,-0.000081313
1627848657073,2021-08-01T16:10:57.073,9.500,-0.000096563,0.000100187,-0.000083250
1627848657123,2021-08-01T16:10:57.123,9.550,-0.000098000,0.000094000,-0.000083250
1627848657173,2021-08-01T16:10:57.173,9.600,-0.000098375,0.000099500,-0.000084000
1627848657223,2021-08-01T16:10:57.223,9.650,-0.000096938,0.000099813,-0.000083625
1627848657273,2021-08-01T16:10:57.273,9.700,-0.000095125,0.000098750,-0.000084375
1627848657323,2021-08-01T16:10:57.323,9.750,-0.000096187,0.000099125,-0.000084375
1627848657373,2021-08-01T16:10:57.373,9.800,-0.000095125,0.000098000,-0.000083625
1627848657423,2021-08-01T16:10:57.423,9.850,-0.000094000,0.000096938,-0.000085125
1627848657473,2021-08-01T16:10:57.473,9.900,-0.000098750,0.000090750,-0.000084000
1627848657523,2021-08-01T16:10:57.523,9.950,-0.000096938,0.000098000,-0.000085188
1627848657573,2021-08-01T16:10:57.573,10.000,-0.000095813,0.000096938,-0.000084750
1627848657623,2021-08-01T16:10:57.623,10.050,-0.000096938,0.000099813,-0.000082438
1627848657673,2021-08-01T16:10:57.673,10.100,-0.000096187,0.000098375,-0.000084750
1627848657723,2021-08-01T16:10:57.723,10.150,-0.000096938,0.000096938,-0.000081688
1627848657773,2021-08-01T16:10:57.773,10.200,-0.000098000,0.000096187,-0.000084000
1627848657823,2021-08-01T16:10:57.823,10.250,-0.000096563,0.000085250,-0.000081313
1627848657873,2021-08-01T16:10:57.873,10.300,-0.000098750,0.000096938,-0.000080937
1627848657923,2021-08-01T16:10:57.923,10.350,-0.000099125,0.000098375,-0.000079750
1627848657973,2021-08-01T16:10:57.973,10.400,-0.000099500,0.000098000,-0.000078250
1627848658023,2021-08-01T16:10:58.023,10.450,-0.000100937,0.000096563,-0.000077438
1627848658073,2021-08-01T16:10:58.073,10.500,-0.000099813,0.000099500,-0.000074750
1627848658123,2021-08-01T16:10:58.123,10.550,-0.000099813,0.000096187,-0.000073562
1627848658173,2021-08-01T16:10:58.173,10.600,-0.000100937,0.000084188,-0.000071625
1627848658223,2021-08-01T16:10:58.223,10.650,-0.000100937,0.000097312,-0.000071250
1627848658273,2021-08-01T16:10:58.273,10.700,-0.000102375,0.000098000,-0.000070125
1627848658323,2021-08-01T16:10:58.323,10.750,-0.000102375,0.000098750,-0.000067437
1627848658373,2021-08-01T16:10:58.373,10.800,-0.000100937,0.000098375,-0.000066250
1627848658423,2021-08-01T16:10:58.423,10.850,-0.000103500,0.000098750,-0.000063188
1627848658473,2021-08-01T16:10:58.473,10.900,-0.000100937,0.000096563,-0.000062812
1627848658523,2021-08-01T16:10:58.523,10.950,-0.000101313,0.000085625,-0.000058562
1627848658573,2021-08-01T16:10:58.573,11.000,-0.000103125,0.000097625,-0.000057000
1627848658623,2021-08-01T16:10:58.623,11.050,-0.000104188,0.000097625,-0.000055500
1627848658673,2021-08-01T16:10:58.673,11.100,-0.000103125,0.000098750,-0.000053563
1627848658723,2021-08-01T16:10:58.723,11.150,-0.000103125,0.000097312,-0.000053563
1627848658773,2021-08-01T16:10:58.773,11.200,-0.000103500,0.000099500,-0.000051188
1627848658823,2021-08-01T16:10:58.823,11.250,-0.000103500,0.000096563,-0.000051250
1627848658873,2021-08-01T16:10:58.873,11.300,-0.000103500,0.000084188,-0.000050062
1627848658923,2021-08-01T16:10:58.923,11.350,-0.000102750,0.000097625,-0.000049313
1627848658973,2021-08-01T16:10:58.973,11.400,-0.000103125,0.000098000,-0.000048938
1627848659023,2021-08-01T16:10:59.023,11.450,-0.000102750,0.000099125,-0.000048125
1627848659073,2021-08-01T16:10:59.073,11.500,-0.000103500,0.000098000,-0.000049313
1627848659123,2021-08-01T16:10:59.123,11.550,-0.000102000,0.000099500,-0.000049313
1627848659173,2021-08-01T16:10:59.173,11.600,-0.000103125,0.000098375,-0.000049687
1627848659223,2021-08-01T16:10:59.223,11.650,-0.000102750,0.000086375,-0.000049313
1627848659273,2021-08-01T16:10:59.273,11.700,-0.000102000,0.000099500,-0.000051250
1627848659323,2021-08-01T16:10:59.323,11.750,-0.000101688,0.000097312,-0.000051625
1627848659373,2021-08-01T16:10:59.373,11.800,-0.000103125,0.000099813,-0.000050062
1627848659423,2021-08-01T16:10:59.423,11.850,-0.000101313,0.000098750,-0.000051250
1627848659473,2021-08-01T16:10:59.473,11.900,-0.000103500,0.000098750,-0.000048938
1627848659523,2021-08-01T16:10:59.523,11.950,-0.000104563,0.000096938,-0.000050062
1627848659573,2021-08-01T16:10:59.573,12.000,-0.000103125,0.000088938,-0.000050062
1627848659623,2021-08-01T16:10:59.623,12.050,-0.000103125,0.000098000,-0.000049687
1627848659673,2021-08-01T16:10:59.673,12.100,-0.000102750,0.000097312,-0.000049687
1627848659723,2021-08-01T16:10:59.723,12.150,-0.000101688,0.000098000,-0.000050062
1627848659773,2021-08-01T16:10:59.773,12.200,-0.000103500,0.000096938,-0.000050813
1627848659823,2021-08-01T16:10:59.823,12.250,-0.000101688,0.000096938,-0.000049687
1627848659873,2021-08-01T16:10:59.873,12.300,-0.000103500,0.000096938,-0.000052375
1627848659923,2021-08-01T16:10:59.923,12.350,-0.000103500,0.000088562,-0.000050875
1627848659973,2021-08-01T16:10:59.973,12.400,-0.000103875,0.000096938,-0.000052750
1627848660023,2021-08-01T16:11:00.023,12.450,-0.000104188,0.000092938,-0.000053125
1627848660073,2021-08-01T16:11:00.073,12.500,-0.000103875,0.000096563,-0.000052750
1627848660123,2021-08-01T16:11:00.123,12.550,-0.000104188,0.000095437,-0.000054688
1627848660173,2021-08-01T16:11:00.173,12.600,-0.000104937,0.000096187,-0.000055875
1627848660223,2021-08-01T16:11:00.223,12.650,-0.000106375,0.000095500,-0.000057813
1627848660273,2021-08-01T16:11:00.273,12.700,-0.000104188,0.000086000,-0.000059687
1627848660323,2021-08-01T16:11:00.323,12.750,-0.000103500,0.000094750,-0.000062812
1627848660373,2021-08-01T16:11:00.373,12.800,-0.000102000,0.000094000,-0.000064750
1627848660423,2021-08-01T16:11:00.423,12.850,-0.000103812,0.000094000,-0.000067000
1627848660473,2021-08-01T16:11:00.473,12.900,-0.000101688,0.000094000,-0.000070875
1627848660523,2021-08-01T16:11:00.523,12.950,-0.000102000,0.000095125,-0.000072063
1627848660573,2021-08-01T16:11:00.573,13.000,-0.000101688,0.000095125,-0.000074000
1627848660623,2021-08-01T16:11:00.623,13.050,-0.000100563,0.000086750,-0.000074750
1627848660673,2021-08-01T16:11:00.673,13.100,-0.000099500,0.000094375,-0.000075125
1627848660723,2021-08-01T16:11:00.723,13.150,-0.000100563,0.000091813,-0.000077062
1627848660773,2021-08-01T16:11:00.773,13.200,-0.000100187,0.000095125,-0.000076688
1627848660823,2021-08-01T16:11:00.823,13.250,-0.000101313,0.000094375,-0.000078625
1627848660873,2021-08-01T16:11:00.873,13.300,-0.000099813,0.000095125,-0.000079375
1627848660923,2021-08-01T16:11:00.923,13.350,-0.000097625,0.000094750,-0.000082875
1627848660973,2021-08-01T16:11:00.973,13.400,-0.000096187,0.000089250,-0.000081313
1627848661023,2021-08-01T16:11:01.023,13.450,-0.000097312,0.000097312,-0.000084375
1627848661073,2021-08-01T16:11:01.073,13.500,-0.000095813,0.000094750,-0.000085188
1627848661123,2021-08-01T16:11:01.123,13.550,-0.000095813,0.000097312,-0.000084000
1627848661173,2021-08-01T16:11:01.173,13.600,-0.000094750,0.000096187,-0.000085937
1627848661223,2021-08-01T16:11:01.223,13.650,-0.000095813,0.000098375,-0.000086687
1627848661273,2021-08-01T16:11:01.273,13.700,-0.000095437,0.000098750,-0.000087812
1627848661323,2021-08-01T16:11:01.323,13.750,-0.000094000,0.000091813,-0.000088250
1627848661373,2021-08-01T16:11:01.373,13.800,-0.000093312,0.000098750,-0.000087500
1627848661423,2021-08-01T16:11:01.423,13.850,-0.000092938,0.000094375,-0.000089375
1627848661473,2021-08-01T16:11:01.473,13.900,-0.000092938,0.000099500,-0.000087875
1627848661523,2021-08-01T16:11:01.523,13.950,-0.000094375,0.000098375,-0.000089750
1627848661573,2021-08-01T16:11:01.573,14.000,-0.000094000,0.000099125,-0.000088625
1627848661623,2021-08-01T16:11:01.623,14.050,-0.000092562,0.000099813,-0.000089375
1627848661673,2021-08-01T16:11:01.673,14.100,-0.000093312,0.000096187,-0.000089000
1627848661723,2021-08-01T16:11:01.723,14.150,-0.000092562,0.000101688,-0.000087125
1627848661773,2021-08-01T16:11:01.773,14.200,-0.000092188,0.000099125,-0.000089375
1627848661823,2021-08-01T16:11:01.823,14.250,-0.000093312,0.000100563,-0.000089000
1627848661873,2021-08-01T16:11:01.873,14.300,-0.000090000,0.000099125,-0.000089375
1627848661923,2021-08-01T16:11:01.923,14.350,-0.000089250,0.000101313,-0.000089812
1627848661973,2021-08-01T16:11:01.973,14.400,-0.000091125,0.000100563,-0.000089000
1627848662023,2021-08-01T16:11:02.023,14.450,-0.000092562,0.000095813,-0.000089750
1627848662073,2021-08-01T16:11:02.073,14.500,-0.000091813,0.000099875,-0.000088687
1627848662123,2021-08-01T16:11:02.123,14.550,-0.000091125,0.000100187,-0.000089375
1627848662173,2021-08-01T16:11:02.173,14.600,-0.000090000,0.000100937,-0.000089375
1627848662223,2021-08-01T16:11:02.223,14.650,-0.000089625,0.000100563,-0.000090125
1627848662273,2021-08-01T16:11:02.273,14.700,-0.000091437,0.000100187,-0.000087812
1627848662323,2021-08-01T16:11:02.323,14.750,-0.000092188,0.000100187,-0.000089375
1627848662373,2021-08-01T16:11:02.373,14.800,-0.000090375,0.000094750,-0.000090188
1627848662423,2021-08-01T16:11:02.423,14.850,-0.000091125,0.000099813,-0.000089437
1627848662473,2021-08-01T16:11:02.473,14.900,-0.000092562,0.000100187,-0.000088625
1627848662523,2021-08-01T16:11:02.523,14.950,-0.000091437,0.000100937,-0.000088188
1627848662573,2021-08-01T16:11:02.573,15.000,-0.000092562,0.000100187,-0.000089812
1627848662623,2021-08-01T16:11:02.623,15.050,-0.000090000,0.000100937,-0.000088625
1627848662673,2021-08-01T16:11:02.673,15.100,-0.000090375,0.000100937,-0.000089000
1627848662723,2021-08-01T16:11:02.723,15.150,-0.000090375,0.000095813,-0.000089375
1627848662773,2021-08-01T16:11:02.773,15.200,-0.000090000,0.000100187,-0.000088625
1627848662823,2021-08-01T16:11:02.823,15.250,-0.000091437,0.000101688,-0.000089375
1627848662873,2021-08-01T16:11:02.873,15.300,-0.000092188,0.000099500,-0.000089000
1627848662923,2021-08-01T16:11:02.923,15.350,-0.000092938,0.000099813,-0.000089375
1627848662973,2021-08-01T16:11:02.973,15.400,-0.000091437,0.000100187,-0.000087875
