epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627847517881,2021-08-01T15:51:57.881,39.010,2.134,1.768,-4.451
1627847517891,2021-08-01T15:51:57.891,39.020,1.524,2.378,-4.512
1627847517901,2021-08-01T15:51:57.901,39.030,1.159,2.683,-4.451
1627847517911,2021-08-01T15:51:57.911,39.040,0.915,2.622,-4.390
1627847517921,2021-08-01T15:51:57.921,39.050,0.610,2.073,-4.207
1627847517931,2021-08-01T15:51:57.931,39.060,0.061,1.037,-4.024
1627847517941,2021-08-01T15:51:57.941,39.070,-0.427,-0.183,-3.659
1627847517951,2021-08-01T15:51:57.951,39.080,-0.793,-1.646,-3.110
1627847517961,2021-08-01T15:51:57.961,39.090,-0.793,-2.988,-2.561
1627847517971,2021-08-01T15:51:57.971,39.100,-0.549,-4.268,-2.012
1627847517981,2021-08-01T15:51:57.981,39.110,-0.610,-5.488,-1.463
1627847517991,2021-08-01T15:51:57.991,39.120,-0.549,-6.646,-0.976
1627847518001,2021-08-01T15:51:58.001,39.130,-0.488,-7.500,-0.854
1627847518011,2021-08-01T15:51:58.011,39.140,-0.610,-8.171,-0.671
1627847518021,2021-08-01T15:51:58.021,39.150,-0.915,-8.537,-0.488
1627847518031,2021-08-01T15:51:58.031,39.160,-0.976,-8.232,-0.671
1627847518041,2021-08-01T15:51:58.041,39.170,-1.098,-7.439,-0.976
1627847518051,2021-08-01T15:51:58.051,39.180,-1.463,-6.280,-1.280
1627847518061,2021-08-01T15:51:58.061,39.190,-2.012,-5.122,-1.646
1627847518071,2021-08-01T15:51:58.071,39.200,-2.622,-3.902,-1.890
1627847518081,2021-08-01T15:51:58.081,39.210,-3.110,-2.500,-1.951
1627847518091,2021-08-01T15:51:58.091,39.220,-3.354,-1.220,-2.073
1627847518101,2021-08-01T15:51:58.101,39.230,-3.963,-0.122,-1.707
1627847518111,2021-08-01T15:51:58.111,39.240,-5.000,0.549,-1.159
1627847518121,2021-08-01T15:51:58.121,39.250,-5.732,0.915,-0.854
1627847518131,2021-08-01T15:51:58.131,39.260,-6.098,1.159,-0.549
1627847518141,2021-08-01T15:51:58.141,39.270,-6.646,0.976,-0.244
1627847518151,2021-08-01T15:51:58.151,39.280,-6.951,0.610,-0.061
1627847518161,2021-08-01T15:51:58.161,39.290,-7.073,-0.061,0.183
1627847518171,2021-08-01T15:51:58.171,39.300,-7.012,-0.976,0.366
1627847518181,2021-08-01T15:51:58.181,39.310,-7.012,-1.829,0.610
1627847518191,2021-08-01T15:51:58.191,39.320,-6.890,-2.805,0.793
1627847518201,2021-08-01T15:51:58.201,39.330,-6.707,-3.659,1.037
1627847518211,2021-08-01T15:51:58.211,39.340,-6.463,-4.695,1.341
1627847518221,2021-08-01T15:51:58.221,39.350,-6.341,-5.610,1.585
1627847518231,2021-08-01T15:51:58.231,39.360,-6.220,-6.463,1.890
1627847518241,2021-08-01T15:51:58.241,39.370,-6.280,-7.012,2.256
1627847518251,2021-08-01T15:51:58.251,39.380,-6.098,-7.500,2.378
1627847518261,2021-08-01T15:51:58.261,39.390,-6.098,-7.622,2.378
1627847518271,2021-08-01T15:51:58.271,39.400,-6.098,-7.317,2.073
1627847518281,2021-08-01T15:51:58.281,39.410,-5.915,-6.768,1.646
1627847518291,2021-08-01T15:51:58.291,39.420,-5.732,-5.976,1.098
1627847518301,2021-08-01T15:51:58.301,39.430,-5.549,-4.939,0.305
1627847518311,2021-08-01T15:51:58.311,39.440,-5.549,-3.841,-0.183
1627847518321,2021-08-01T15:51:58.321,39.450,-5.732,-2.927,-0.732
1627847518331,2021-08-01T15:51:58.331,39.460,-5.793,-1.707,-1.280
1627847518341,2021-08-01T15:51:58.341,39.470,-5.610,-0.549,-1.890
1627847518351,2021-08-01T15:51:58.351,39.480,-5.122,0.488,-2.256
1627847518361,2021-08-01T15:51:58.361,39.490,-4.939,1.585,-1.951
1627847518371,2021-08-01T15:51:58.371,39.500,-4.756,2.317,-1.585
1627847518381,2021-08-01T15:51:58.381,39.510,-4.451,2.744,-1.037
1627847518391,2021-08-01T15:51:58.391,39.520,-4.146,2.866,-0.488
1627847518401,2021-08-01T15:51:58.401,39.530,-3.902,2.927,0.122
1627847518411,2021-08-01T15:51:58.411,39.540,-3.110,2.988,0.671
1627847518421,2021-08-01T15:51:58.421,39.550,-2.378,2.927,1.220
1627847518431,2021-08-01T15:51:58.431,39.560,-1.463,2.622,1.585
1627847518441,2021-08-01T15:51:58.441,39.570,-0.610,2.195,1.829
1627847518451,2021-08-01T15:51:58.451,39.580,0.122,1.585,2.378
1627847518461,2021-08-01T15:51:58.461,39.590,0.549,0.915,2.744
1627847518471,2021-08-01T15:51:58.471,39.600,1.159,0.305,2.866
1627847518481,2021-08-01T15:51:58.481,39.610,1.646,-0.061,2.866
1627847518491,2021-08-01T15:51:58.491,39.620,1.829,-0.488,2.866
1627847518501,2021-08-01T15:51:58.501,39.630,2.073,-0.671,2.744
1627847518511,2021-08-01T15:51:58.511,39.640,2.195,-0.732,2.439
1627847518521,2021-08-01T15:51:58.521,39.650,2.378,-0.732,2.256
1627847518531,2021-08-01T15:51:58.531,39.660,2.561,-0.732,1.951
1627847518541,2021-08-01T15:51:58.541,39.670,2.561,-0.610,1.646
1627847518551,2021-08-01T15:51:58.551,39.680,2.500,-0.488,1.524
1627847518561,2021-08-01T15:51:58.561,39.690,2.256,-0.366,1.220
1627847518571,2021-08-01T15:51:58.571,39.700,2.256,-0.244,0.854
1627847518581,2021-08-01T15:51:58.581,39.710,2.073,-0.244,0.549
1627847518591,2021-08-01T15:51:58.591,39.720,1.890,-0.366,0.061
1627847518601,2021-08-01T15:51:58.601,39.730,1.707,-0.488,-0.244
1627847518611,2021-08-01T15:51:58.611,39.740,1.524,-0.549,-0.488
1627847518621,2021-08-01T15:51:58.621,39.750,1.159,-0.610,-0.549
1627847518631,2021-08-01T15:51:58.631,39.760,0.793,-0.610,-0.488
1627847518641,2021-08-01T15:51:58.641,39.770,0.610,-0.366,-0.549
1627847518651,2021-08-01T15:51:58.651,39.780,0.427,-0.061,-0.549
1627847518661,2021-08-01T15:51:58.661,39.790,0.000,0.183,-0.488
1627847518671,2021-08-01T15:51:58.671,39.800,-0.427,0.427,-0.427
1627847518681,2021-08-01T15:51:58.681,39.810,-0.793,0.671,-0.427
1627847518691,2021-08-01T15:51:58.691,39.820,-1.037,0.915,-0.305
1627847518701,2021-08-01T15:51:58.701,39.830,-1.159,1.037,-0.244
1627847518711,2021-08-01T15:51:58.711,39.840,-1.280,1.098,-0.305
1627847518721,2021-08-01T15:51:58.721,39.850,-1.159,1.098,-0.305
1627847518731,2021-08-01T15:51:58.731,39.860,-0.854,1.098,-0.549
1627847518741,2021-08-01T15:51:58.741,39.870,-0.549,0.976,-0.732
1627847518751,2021-08-01T15:51:58.751,39.880,-0.366,0.915,-0.671
1627847518761,2021-08-01T15:51:58.761,39.890,-0.244,0.915,-0.732
1627847518771,2021-08-01T15:51:58.771,39.900,-0.122,0.976,-0.610
1627847518781,2021-08-01T15:51:58.781,39.910,0.061,1.037,-0.488
1627847518791,2021-08-01T15:51:58.791,39.920,0.061,1.098,-0.183
1627847518801,2021-08-01T15:51:58.801,39.930,-0.122,1.037,0.061
1627847518811,2021-08-01T15:51:58.811,39.940,-0.366,1.037,0.183
1627847518821,2021-08-01T15:51:58.821,39.950,-0.427,1.159,0.244
1627847518831,2021-08-01T15:51:58.831,39.960,-0.305,1.098,0.183
1627847518841,2021-08-01T15:51:58.841,39.970,-0.366,1.159,0.183
1627847518851,2021-08-01T15:51:58.851,39.980,-0.305,1.280,0.122
1627847518861,2021-08-01T15:51:58.861,39.990,-0.305,1.341,0.061
1627847518871,2021-08-01T15:51:58.871,40.000,-0.305,1.341,0.000
1627847518881,2021-08-01T15:51:58.881,40.010,-0.305,1.402,0.000
1627847518891,2021-08-01T15:51:58.891,40.020,-0.488,1.280,0.122
1627847518901,2021-08-01T15:51:58.901,40.030,-0.488,1.220,0.305
1627847518911,2021-08-01T15:51:58.911,40.040,-0.610,1.159,0.305
1627847518921,2021-08-01T15:51:58.921,40.050,-0.610,1.037,0.305
1627847518931,2021-08-01T15:51:58.931,40.060,-0.732,0.732,0.366
1627847518941,2021-08-01T15:51:58.941,40.070,-0.671,0.671,0.488
1627847518951,2021-08-01T15:51:58.951,40.080,-0.549,0.549,0.549
1627847518961,2021-08-01T15:51:58.961,40.090,-0.671,0.427,0.549
1627847518971,2021-08-01T15:51:58.971,40.100,-0.793,0.305,0.671
1627847518981,2021-08-01T15:51:58.981,40.110,-1.037,0.305,0.793
1627847518991,2021-08-01T15:51:58.991,40.120,-1.098,0.305,1.098
1627847519001,2021-08-01T15:51:59.001,40.130,-0.976,0.305,1.098
1627847519011,2021-08-01T15:51:59.011,40.140,-1.037,0.305,1.220
1627847519021,2021-08-01T15:51:59.021,40.150,-1.280,0.061,1.159
1627847519031,2021-08-01T15:51:59.031,40.160,-1.341,0.061,1.098
1627847519041,2021-08-01T15:51:59.041,40.170,-1.098,0.122,0.793
1627847519051,2021-08-01T15:51:59.051,40.180,-0.854,0.183,0.488
1627847519061,2021-08-01T15:51:59.061,40.190,-0.793,0.000,0.183
1627847519071,2021-08-01T15:51:59.071,40.200,-0.732,0.000,-0.061
1627847519081,2021-08-01T15:51:59.081,40.210,-0.854,-0.122,0.061
1627847519091,2021-08-01T15:51:59.091,40.220,-0.793,-0.244,-0.122
1627847519101,2021-08-01T15:51:59.101,40.230,-0.610,-0.244,-0.427
1627847519111,2021-08-01T15:51:59.111,40.240,-0.244,-0.122,-0.549
1627847519121,2021-08-01T15:51:59.121,40.250,0.061,-0.061,-0.366
1627847519131,2021-08-01T15:51:59.131,40.260,0.061,0.061,-0.122
1627847519141,2021-08-01T15:51:59.141,40.270,0.183,0.061,0.122
1627847519151,2021-08-01T15:51:59.151,40.280,-0.061,-0.061,0.305
1627847519161,2021-08-01T15:51:59.161,40.290,-0.122,-0.183,0.305
1627847519171,2021-08-01T15:51:59.171,40.300,-0.183,-0.244,0.183
1627847519181,2021-08-01T15:51:59.181,40.310,-0.061,-0.366,0.000
1627847519191,2021-08-01T15:51:59.191,40.320,0.000,-0.427,-0.366
1627847519201,2021-08-01T15:51:59.201,40.330,0.061,-0.488,-0.671
1627847519211,2021-08-01T15:51:59.211,40.340,0.122,-0.549,-0.976
1627847519221,2021-08-01T15:51:59.221,40.350,0.122,-0.610,-1.098
1627847519231,2021-08-01T15:51:59.231,40.360,0.061,-0.549,-1.220
1627847519241,2021-08-01T15:51:59.241,40.370,-0.061,-0.549,-1.037
1627847519251,2021-08-01T15:51:59.251,40.380,-0.305,-0.488,-0.793
1627847519261,2021-08-01T15:51:59.261,40.390,-0.427,-0.427,-0.610
1627847519271,2021-08-01T15:51:59.271,40.400,-0.610,-0.305,-0.427
1627847519281,2021-08-01T15:51:59.281,40.410,-0.671,-0.244,-0.305
1627847519291,2021-08-01T15:51:59.291,40.420,-0.549,-0.183,-0.244
1627847519301,2021-08-01T15:51:59.301,40.430,-0.427,-0.122,-0.305
1627847519311,2021-08-01T15:51:59.311,40.440,-0.427,-0.122,-0.488
1627847519321,2021-08-01T15:51:59.321,40.450,-0.488,-0.061,-0.732
1627847519331,2021-08-01T15:51:59.331,40.460,-0.488,-0.061,-0.915
1627847519341,2021-08-01T15:51:59.341,40.470,-0.488,0.122,-0.915
1627847519351,2021-08-01T15:51:59.351,40.480,-0.610,0.183,-1.037
1627847519361,2021-08-01T15:51:59.361,40.490,-0.915,0.244,-1.098
1627847519371,2021-08-01T15:51:59.371,40.500,-1.159,0.427,-1.098
1627847519381,2021-08-01T15:51:59.381,40.510,-1.280,0.610,-1.037
1627847519391,2021-08-01T15:51:59.391,40.520,-1.402,0.732,-0.915
1627847519401,2021-08-01T15:51:59.401,40.530,-1.220,1.037,-0.915
1627847519411,2021-08-01T15:51:59.411,40.540,-1.098,1.159,-1.037
1627847519421,2021-08-01T15:51:59.421,40.550,-1.037,1.098,-1.098
1627847519431,2021-08-01T15:51:59.431,40.560,-1.220,0.976,-0.732
1627847519441,2021-08-01T15:51:59.441,40.570,-1.280,1.037,-0.427
1627847519451,2021-08-01T15:51:59.451,40.580,-1.159,1.037,-0.183
1627847519461,2021-08-01T15:51:59.461,40.590,-1.585,0.610,0.305
1627847519471,2021-08-01T15:51:59.471,40.600,-1.951,0.427,0.732
1627847519481,2021-08-01T15:51:59.481,40.610,-1.829,0.427,0.976
1627847519491,2021-08-01T15:51:59.491,40.620,-1.768,0.366,1.220
1627847519501,2021-08-01T15:51:59.501,40.630,-1.951,0.305,1.646
1627847519511,2021-08-01T15:51:59.511,40.640,-2.134,0.305,1.890
1627847519521,2021-08-01T15:51:59.521,40.650,-1.951,0.427,2.256
1627847519531,2021-08-01T15:51:59.531,40.660,-1.646,0.549,2.378
1627847519541,2021-08-01T15:51:59.541,40.670,-1.524,0.671,2.622
1627847519551,2021-08-01T15:51:59.551,40.680,-1.524,0.793,2.805
1627847519561,2021-08-01T15:51:59.561,40.690,-1.463,0.854,2.866
1627847519571,2021-08-01T15:51:59.571,40.700,-1.524,0.915,2.988
1627847519581,2021-08-01T15:51:59.581,40.710,-1.768,0.976,2.866
1627847519591,2021-08-01T15:51:59.591,40.720,-1.768,0.915,2.805
1627847519601,2021-08-01T15:51:59.601,40.730,-1.768,0.976,2.561
1627847519611,2021-08-01T15:51:59.611,40.740,-1.707,1.037,2.378
1627847519621,2021-08-01T15:51:59.621,40.750,-1.890,0.976,2.378
1627847519631,2021-08-01T15:51:59.631,40.760,-2.256,0.854,2.317
1627847519641,2021-08-01T15:51:59.641,40.770,-2.317,0.854,2.195
1627847519651,2021-08-01T15:51:59.651,40.780,-2.378,0.793,2.073
1627847519661,2021-08-01T15:51:59.661,40.790,-2.378,0.732,1.890
1627847519671,2021-08-01T15:51:59.671,40.800,-2.378,0.610,1.890
1627847519681,2021-08-01T15:51:59.681,40.810,-2.378,0.488,2.073
1627847519691,2021-08-01T15:51:59.691,40.820,-2.256,0.427,2.073
1627847519701,2021-08-01T15:51:59.701,40.830,-2.195,0.427,2.195
1627847519711,2021-08-01T15:51:59.711,40.840,-2.073,0.488,2.683
1627847519721,2021-08-01T15:51:59.721,40.850,-2.012,0.488,2.988
1627847519731,2021-08-01T15:51:59.731,40.860,-2.012,0.488,3.354
1627847519741,2021-08-01T15:51:59.741,40.870,-2.561,0.488,4.146
1627847519751,2021-08-01T15:51:59.751,40.880,-3.110,0.549,4.817
1627847519761,2021-08-01T15:51:59.761,40.890,-3.354,0.793,5.427
1627847519771,2021-08-01T15:51:59.771,40.900,-3.659,0.854,6.159
1627847519781,2021-08-01T15:51:59.781,40.910,-4.207,1.037,6.890
1627847519791,2021-08-01T15:51:59.791,40.920,-4.695,1.280,7.622
1627847519801,2021-08-01T15:51:59.801,40.930,-4.939,1.585,8.415
1627847519811,2021-08-01T15:51:59.811,40.940,-5.000,2.073,9.207
1627847519821,2021-08-01T15:51:59.821,40.950,-4.939,2.622,10.122
1627847519831,2021-08-01T15:51:59.831,40.960,-4.939,2.927,10.549
1627847519841,2021-08-01T15:51:59.841,40.970,-4.939,2.988,10.793
1627847519851,2021-08-01T15:51:59.851,40.980,-5.000,3.171,10.732
1627847519861,2021-08-01T15:51:59.861,40.990,-4.756,3.354,10.244
1627847519871,2021-08-01T15:51:59.871,41.000,-4.573,3.171,9.146
1627847519881,2021-08-01T15:51:59.881,41.010,-4.695,3.232,8.110
1627847519891,2021-08-01T15:51:59.891,41.020,-4.390,3.476,7.012
1627847519901,2021-08-01T15:51:59.901,41.030,-3.963,3.476,5.976
1627847519911,2021-08-01T15:51:59.911,41.040,-3.963,3.354,5.122
1627847519921,2021-08-01T15:51:59.921,41.050,-4.268,3.232,4.634
1627847519931,2021-08-01T15:51:59.931,41.060,-4.512,3.110,4.085
1627847519941,2021-08-01T15:51:59.941,41.070,-4.329,3.110,3.537
1627847519951,2021-08-01T15:51:59.951,41.080,-4.024,3.110,2.988
1627847519961,2021-08-01T15:51:59.961,41.090,-3.841,3.049,2.622
1627847519971,2021-08-01T15:51:59.971,41.100,-3.537,3.049,2.195
1627847519981,2021-08-01T15:51:59.981,41.110,-3.171,2.988,1.890
1627847519991,2021-08-01T15:51:59.991,41.120,-3.049,2.866,1.768
1627847520001,2021-08-01T15:52:00.001,41.130,-2.988,2.744,1.768
1627847520011,2021-08-01T15:52:00.011,41.140,-2.561,2.622,1.707
1627847520021,2021-08-01T15:52:00.021,41.150,-2.317,2.561,1.585
1627847520031,2021-08-01T15:52:00.031,41.160,-2.256,2.561,1.768
1627847520041,2021-08-01T15:52:00.041,41.170,-2.317,2.439,1.951
1627847520051,2021-08-01T15:52:00.051,41.180,-1.951,2.439,2.073
1627847520061,2021-08-01T15:52:00.061,41.190,-1.646,2.378,2.195
1627847520071,2021-08-01T15:52:00.071,41.200,-1.768,2.073,2.317
1627847520081,2021-08-01T15:52:00.081,41.210,-1.585,1.951,2.256
1627847520091,2021-08-01T15:52:00.091,41.220,-1.463,1.890,2.073
1627847520101,2021-08-01T15:52:00.101,41.230,-1.463,1.829,1.829
1627847520111,2021-08-01T15:52:00.111,41.240,-1.646,1.646,1.585
1627847520121,2021-08-01T15:52:00.121,41.250,-1.951,1.402,1.524
1627847520131,2021-08-01T15:52:00.131,41.260,-2.256,1.220,1.220
1627847520141,2021-08-01T15:52:00.141,41.270,-2.439,1.037,0.732
1627847520151,2021-08-01T15:52:00.151,41.280,-2.622,0.793,0.183
1627847520161,2021-08-01T15:52:00.161,41.290,-2.622,0.610,0.183
1627847520171,2021-08-01T15:52:00.171,41.300,-2.134,0.732,0.183
1627847520181,2021-08-01T15:52:00.181,41.310,-1.890,0.488,0.183
1627847520191,2021-08-01T15:52:00.191,41.320,-1.646,0.244,0.305
1627847520201,2021-08-01T15:52:00.201,41.330,-1.524,-0.183,0.366
1627847520211,2021-08-01T15:52:00.211,41.340,-1.646,-0.427,0.366
1627847520221,2021-08-01T15:52:00.221,41.350,-1.707,-0.488,0.366
1627847520231,2021-08-01T15:52:00.231,41.360,-1.890,-0.427,0.183
1627847520241,2021-08-01T15:52:00.241,41.370,-2.134,-0.122,0.061
1627847520251,2021-08-01T15:52:00.251,41.380,-2.683,0.366,-0.305
1627847520261,2021-08-01T15:52:00.261,41.390,-2.988,1.098,-1.098
1627847520271,2021-08-01T15:52:00.271,41.400,-3.476,2.378,-1.890
1627847520281,2021-08-01T15:52:00.281,41.410,-4.207,3.659,-2.683
1627847520291,2021-08-01T15:52:00.291,41.420,-5.000,4.878,-3.354
1627847520301,2021-08-01T15:52:00.301,41.430,-5.732,6.220,-3.841
1627847520311,2021-08-01T15:52:00.311,41.440,-6.037,7.378,-4.451
1627847520321,2021-08-01T15:52:00.321,41.450,-6.463,8.171,-4.695
1627847520331,2021-08-01T15:52:00.331,41.460,-6.951,8.476,-4.695
1627847520341,2021-08-01T15:52:00.341,41.470,-7.439,8.476,-4.695
1627847520351,2021-08-01T15:52:00.351,41.480,-7.622,8.293,-4.512
1627847520361,2021-08-01T15:52:00.361,41.490,-7.683,7.805,-4.268
1627847520371,2021-08-01T15:52:00.371,41.500,-7.500,7.073,-3.841
1627847520381,2021-08-01T15:52:00.381,41.510,-7.134,6.341,-3.354
1627847520391,2021-08-01T15:52:00.391,41.520,-6.585,5.427,-2.988
1627847520401,2021-08-01T15:52:00.401,41.530,-5.610,4.634,-2.500
1627847520411,2021-08-01T15:52:00.411,41.540,-4.634,3.780,-2.073
1627847520421,2021-08-01T15:52:00.421,41.550,-3.598,2.866,-1.463
1627847520431,2021-08-01T15:52:00.431,41.560,-2.622,2.073,-1.098
1627847520441,2021-08-01T15:52:00.441,41.570,-1.585,1.220,-0.793
1627847520451,2021-08-01T15:52:00.451,41.580,-0.671,0.366,-0.305
1627847520461,2021-08-01T15:52:00.461,41.590,0.244,-0.427,0.000
1627847520471,2021-08-01T15:52:00.471,41.600,0.976,-1.098,0.183
1627847520481,2021-08-01T15:52:00.481,41.610,1.585,-1.646,0.488
1627847520491,2021-08-01T15:52:00.491,41.620,1.829,-2.073,0.793
1627847520501,2021-08-01T15:52:00.501,41.630,1.890,-2.378,1.159
1627847520511,2021-08-01T15:52:00.511,41.640,1.951,-2.561,1.524
1627847520521,2021-08-01T15:52:00.521,41.650,1.646,-2.561,1.768
1627847520531,2021-08-01T15:52:00.531,41.660,1.280,-2.561,2.012
1627847520541,2021-08-01T15:52:00.541,41.670,1.037,-2.622,2.134
1627847520551,2021-08-01T15:52:00.551,41.680,0.915,-2.561,2.073
1627847520561,2021-08-01T15:52:00.561,41.690,0.610,-2.622,2.134
1627847520571,2021-08-01T15:52:00.571,41.700,0.183,-2.683,2.195
1627847520581,2021-08-01T15:52:00.581,41.710,0.366,-2.500,1.829
1627847520591,2021-08-01T15:52:00.591,41.720,0.915,-2.256,1.341
1627847520601,2021-08-01T15:52:00.601,41.730,0.915,-2.317,0.854
1627847520611,2021-08-01T15:52:00.611,41.740,0.671,-2.439,0.549
1627847520621,2021-08-01T15:52:00.621,41.750,0.671,-2.378,0.183
1627847520631,2021-08-01T15:52:00.631,41.760,0.671,-2.378,-0.122
1627847520641,2021-08-01T15:52:00.641,41.770,0.671,-2.561,-0.427
1627847520651,2021-08-01T15:52:00.651,41.780,0.732,-2.439,-0.671
1627847520661,2021-08-01T15:52:00.661,41.790,0.732,-2.256,-0.671
1627847520671,2021-08-01T15:52:00.671,41.800,0.793,-2.195,-0.488
1627847520681,2021-08-01T15:52:00.681,41.810,0.793,-2.073,-0.549
1627847520691,2021-08-01T15:52:00.691,41.820,0.854,-1.890,-0.488
1627847520701,2021-08-01T15:52:00.701,41.830,1.037,-1.707,-0.610
1627847520711,2021-08-01T15:52:00.711,41.840,1.159,-1.585,-0.793
1627847520721,2021-08-01T15:52:00.721,41.850,1.280,-1.341,-1.037
1627847520731,2021-08-01T15:52:00.731,41.860,1.646,-1.159,-1.220
1627847520741,2021-08-01T15:52:00.741,41.870,1.768,-1.159,-1.585
1627847520751,2021-08-01T15:52:00.751,41.880,1.646,-1.220,-1.890
1627847520761,2021-08-01T15:52:00.761,41.890,1.524,-1.402,-2.134
1627847520771,2021-08-01T15:52:00.771,41.900,1.463,-1.402,-2.317
1627847520781,2021-08-01T15:52:00.781,41.910,1.341,-1.220,-2.378
1627847520791,2021-08-01T15:52:00.791,41.920,1.037,-1.037,-2.378
1627847520801,2021-08-01T15:52:00.801,41.930,0.854,-0.915,-2.439
1627847520811,2021-08-01T15:52:00.811,41.940,0.915,-0.610,-2.317
1627847520821,2021-08-01T15:52:00.821,41.950,0.732,-0.183,-2.195
1627847520831,2021-08-01T15:52:00.831,41.960,0.427,0.000,-2.012
1627847520841,2021-08-01T15:52:00.841,41.970,0.366,0.183,-2.012
1627847520851,2021-08-01T15:52:00.851,41.980,0.183,0.488,-2.134
1627847520861,2021-08-01T15:52:00.861,41.990,0.183,0.854,-2.256
1627847520871,2021-08-01T15:52:00.871,42.000,0.305,1.037,-2.439
1627847520881,2021-08-01T15:52:00.881,42.010,0.488,1.341,-2.561
1627847520891,2021-08-01T15:52:00.891,42.020,0.793,1.524,-2.805
1627847520901,2021-08-01T15:52:00.901,42.030,0.915,1.646,-2.988
1627847520911,2021-08-01T15:52:00.911,42.040,0.854,1.524,-3.354
1627847520921,2021-08-01T15:52:00.921,42.050,1.098,1.220,-3.598
1627847520931,2021-08-01T15:52:00.931,42.060,1.341,0.976,-3.902
1627847520941,2021-08-01T15:52:00.941,42.070,1.707,0.610,-4.085
1627847520951,2021-08-01T15:52:00.951,42.080,2.134,0.122,-4.329
1627847520961,2021-08-01T15:52:00.961,42.090,2.439,-0.427,-4.390
1627847520971,2021-08-01T15:52:00.971,42.100,2.683,-0.854,-4.329
1627847520981,2021-08-01T15:52:00.981,42.110,2.805,-1.341,-3.902
1627847520991,2021-08-01T15:52:00.991,42.120,3.049,-1.768,-3.415
1627847521001,2021-08-01T15:52:01.001,42.130,3.232,-2.073,-2.927
1627847521011,2021-08-01T15:52:01.011,42.140,3.354,-2.378,-2.500
1627847521021,2021-08-01T15:52:01.021,42.150,3.110,-2.683,-2.012
1627847521031,2021-08-01T15:52:01.031,42.160,2.866,-2.927,-1.646
1627847521041,2021-08-01T15:52:01.041,42.170,3.049,-3.049,-1.341
1627847521051,2021-08-01T15:52:01.051,42.180,3.110,-3.110,-1.280
1627847521061,2021-08-01T15:52:01.061,42.190,2.744,-3.171,-1.037
1627847521071,2021-08-01T15:52:01.071,42.200,2.073,-3.171,-0.793
1627847521081,2021-08-01T15:52:01.081,42.210,1.768,-2.927,-0.732
1627847521091,2021-08-01T15:52:01.091,42.220,1.402,-2.500,-0.732
1627847521101,2021-08-01T15:52:01.101,42.230,0.671,-1.890,-0.549
1627847521111,2021-08-01T15:52:01.111,42.240,0.061,-0.976,-0.183
1627847521121,2021-08-01T15:52:01.121,42.250,-0.305,-0.061,0.061
1627847521131,2021-08-01T15:52:01.131,42.260,-0.671,0.915,0.244
1627847521141,2021-08-01T15:52:01.141,42.270,-0.976,1.890,0.427
1627847521151,2021-08-01T15:52:01.151,42.280,-1.220,2.500,0.610
1627847521161,2021-08-01T15:52:01.161,42.290,-1.341,3.049,0.610
1627847521171,2021-08-01T15:52:01.171,42.300,-1.463,3.354,0.549
1627847521181,2021-08-01T15:52:01.181,42.310,-1.098,3.415,0.549
1627847521191,2021-08-01T15:52:01.191,42.320,-0.915,3.354,0.488
1627847521201,2021-08-01T15:52:01.201,42.330,-0.488,2.988,0.366
1627847521211,2021-08-01T15:52:01.211,42.340,-0.122,2.744,0.061
1627847521221,2021-08-01T15:52:01.221,42.350,0.427,2.256,-0.305
1627847521231,2021-08-01T15:52:01.231,42.360,0.732,1.707,-0.549
1627847521241,2021-08-01T15:52:01.241,42.370,1.037,1.098,-0.793
1627847521251,2021-08-01T15:52:01.251,42.380,1.159,0.488,-0.793
1627847521261,2021-08-01T15:52:01.261,42.390,1.037,-0.122,-0.854
1627847521271,2021-08-01T15:52:01.271,42.400,1.037,-0.488,-0.976
1627847521281,2021-08-01T15:52:01.281,42.410,1.037,-0.793,-0.976
1627847521291,2021-08-01T15:52:01.291,42.420,0.793,-0.915,-1.159
1627847521301,2021-08-01T15:52:01.301,42.430,0.488,-0.793,-1.463
1627847521311,2021-08-01T15:52:01.311,42.440,0.183,-0.610,-1.890
1627847521321,2021-08-01T15:52:01.321,42.450,-0.122,-0.183,-2.256
1627847521331,2021-08-01T15:52:01.331,42.460,0.061,0.244,-2.866
1627847521341,2021-08-01T15:52:01.341,42.470,0.061,0.793,-3.293
1627847521351,2021-08-01T15:52:01.351,42.480,0.000,1.037,-3.476
1627847521361,2021-08-01T15:52:01.361,42.490,-0.244,1.280,-3.537
1627847521371,2021-08-01T15:52:01.371,42.500,-0.427,1.402,-3.476
1627847521381,2021-08-01T15:52:01.381,42.510,-0.671,1.280,-3.415
1627847521391,2021-08-01T15:52:01.391,42.520,-0.671,1.280,-3.476
1627847521401,2021-08-01T15:52:01.401,42.530,-0.549,1.402,-3.293
1627847521411,2021-08-01T15:52:01.411,42.540,-0.549,1.463,-2.744
1627847521421,2021-08-01T15:52:01.421,42.550,-0.671,1.463,-2.073
1627847521431,2021-08-01T15:52:01.431,42.560,-0.793,1.524,-1.402
1627847521441,2021-08-01T15:52:01.441,42.570,-1.037,1.463,-0.671
1627847521451,2021-08-01T15:52:01.451,42.580,-1.098,1.402,0.122
1627847521461,2021-08-01T15:52:01.461,42.590,-1.037,1.341,0.915
1627847521471,2021-08-01T15:52:01.471,42.600,-1.037,1.402,1.463
1627847521481,2021-08-01T15:52:01.481,42.610,-0.671,1.402,1.890
