epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627849389214,2021-08-01T16:23:09.214,2.550,-0.000062625,0.000058625,0.000012625
1627849389264,2021-08-01T16:23:09.264,2.600,-0.000065562,0.000057187,0.000009563
1627849389314,2021-08-01T16:23:09.314,2.650,-0.000064438,0.000057875,0.000013375
1627849389364,2021-08-01T16:23:09.364,2.700,-0.000064063,0.000056812,0.000012250
1627849389414,2021-08-01T16:23:09.414,2.750,-0.000063375,0.000042625,0.000013000
1627849389464,2021-08-01T16:23:09.464,2.800,-0.000064063,0.000056812,0.000011875
1627849389514,2021-08-01T16:23:09.514,2.850,-0.000063750,0.000058625,0.000012250
1627849389564,2021-08-01T16:23:09.564,2.900,-0.000064438,0.000057875,0.000013375
1627849389614,2021-08-01T16:23:09.614,2.950,-0.000063750,0.000058250,0.000010688
1627849389664,2021-08-01T16:23:09.664,3.000,-0.000064063,0.000057875,0.000012625
1627849389714,2021-08-01T16:23:09.714,3.050,-0.000062250,0.000055000,0.000011437
1627849389764,2021-08-01T16:23:09.764,3.100,-0.000063375,0.000044063,0.000012250
1627849389814,2021-08-01T16:23:09.814,3.150,-0.000062250,0.000059000,0.000012250
1627849389864,2021-08-01T16:23:09.864,3.200,-0.000065188,0.000055750,0.000011062
1627849389914,2021-08-01T16:23:09.914,3.250,-0.000064812,0.000058625,0.000012250
1627849389964,2021-08-01T16:23:09.964,3.300,-0.000064438,0.000056812,0.000013000
1627849390014,2021-08-01T16:23:10.014,3.350,-0.000063000,0.000057563,0.000014125
1627849390064,2021-08-01T16:23:10.064,3.400,-0.000063375,0.000055000,0.000012625
1627849390114,2021-08-01T16:23:10.114,3.450,-0.000064812,0.000043000,0.000012625
1627849390164,2021-08-01T16:23:10.164,3.500,-0.000063750,0.000057875,0.000011062
1627849390214,2021-08-01T16:23:10.214,3.550,-0.000064812,0.000056438,0.000010313
1627849390264,2021-08-01T16:23:10.264,3.600,-0.000064063,0.000059000,0.000012625
1627849390314,2021-08-01T16:23:10.314,3.650,-0.000063000,0.000056438,0.000010688
1627849390364,2021-08-01T16:23:10.364,3.700,-0.000065188,0.000057563,0.000013375
1627849390414,2021-08-01T16:23:10.414,3.750,-0.000065562,0.000056063,0.000012250
1627849390464,2021-08-01T16:23:10.464,3.800,-0.000067000,0.000043688,0.000013750
1627849390514,2021-08-01T16:23:10.514,3.850,-0.000065188,0.000058250,0.000011875
1627849390564,2021-08-01T16:23:10.564,3.900,-0.000064438,0.000054625,0.000010688
1627849390614,2021-08-01T16:23:10.614,3.950,-0.000065188,0.000056812,0.000011437
1627849390664,2021-08-01T16:23:10.664,4.000,-0.000064063,0.000055000,0.000008812
1627849390714,2021-08-01T16:23:10.714,4.050,-0.000062625,0.000055000,0.000010313
1627849390764,2021-08-01T16:23:10.764,4.100,-0.000061937,0.000054625,0.000007250
1627849390814,2021-08-01T16:23:10.814,4.150,-0.000060062,0.000044438,0.000006125
1627849390864,2021-08-01T16:23:10.864,4.200,-0.000059375,0.000059000,0.000003062
1627849390914,2021-08-01T16:23:10.914,4.250,-0.000059000,0.000059375,0.000003062
1627849390964,2021-08-01T16:23:10.964,4.300,-0.000058625,0.000063750,0.000004188
1627849391014,2021-08-01T16:23:11.014,4.350,-0.000056812,0.000060062,0.000003812
1627849391064,2021-08-01T16:23:11.064,4.400,-0.000057563,0.000066250,0.000002625
1627849391114,2021-08-01T16:23:11.114,4.450,-0.000056438,0.000067000,-0.000000375
1627849391164,2021-08-01T16:23:11.164,4.500,-0.000058250,0.000061563,-0.000006500
1627849391214,2021-08-01T16:23:11.214,4.550,-0.000059750,0.000079375,-0.000011062
1627849391264,2021-08-01T16:23:11.264,4.600,-0.000059375,0.000083750,-0.000020687
1627849391314,2021-08-01T16:23:11.314,4.650,-0.000061937,0.000090312,-0.000027563
1627849391364,2021-08-01T16:23:11.364,4.700,-0.000063000,0.000095750,-0.000038687
1627849391414,2021-08-01T16:23:11.414,4.750,-0.000066250,0.000099375,-0.000045563
1627849391464,2021-08-01T16:23:11.464,4.800,-0.000069938,0.000104125,-0.000052125
1627849391514,2021-08-01T16:23:11.514,4.850,-0.000072125,0.000093938,-0.000055125
1627849391564,2021-08-01T16:23:11.564,4.900,-0.000074625,0.000106313,-0.000059750
1627849391614,2021-08-01T16:23:11.614,4.950,-0.000077187,0.000107750,-0.000061687
1627849391664,2021-08-01T16:23:11.664,5.000,-0.000079000,0.000108875,-0.000061687
1627849391714,2021-08-01T16:23:11.714,5.050,-0.000080500,0.000108500,-0.000064000
1627849391764,2021-08-01T16:23:11.764,5.100,-0.000079375,0.000109562,-0.000062812
1627849391814,2021-08-01T16:23:11.814,5.150,-0.000080812,0.000107750,-0.000063562
1627849391864,2021-08-01T16:23:11.864,5.200,-0.000080812,0.000097563,-0.000062438
1627849391914,2021-08-01T16:23:11.914,5.250,-0.000083375,0.000109250,-0.000065125
1627849391964,2021-08-01T16:23:11.964,5.300,-0.000083000,0.000108500,-0.000065875
1627849392014,2021-08-01T16:23:12.014,5.350,-0.000083000,0.000108875,-0.000064375
1627849392064,2021-08-01T16:23:12.064,5.400,-0.000083750,0.000109250,-0.000064000
1627849392114,2021-08-01T16:23:12.114,5.450,-0.000084500,0.000108875,-0.000065875
1627849392164,2021-08-01T16:23:12.164,5.500,-0.000084812,0.000108875,-0.000066250
1627849392214,2021-08-01T16:23:12.214,5.550,-0.000086313,0.000094688,-0.000065875
1627849392264,2021-08-01T16:23:12.264,5.600,-0.000088125,0.000107750,-0.000067437
1627849392314,2021-08-01T16:23:12.314,5.650,-0.000087750,0.000107750,-0.000068188
1627849392364,2021-08-01T16:23:12.364,5.700,-0.000087750,0.000107438,-0.000068562
1627849392414,2021-08-01T16:23:12.414,5.750,-0.000087750,0.000107438,-0.000068562
1627849392464,2021-08-01T16:23:12.464,5.800,-0.000091375,0.000107438,-0.000069750
1627849392514,2021-08-01T16:23:12.514,5.850,-0.000091750,0.000107063,-0.000070125
1627849392564,2021-08-01T16:23:12.564,5.900,-0.000093938,0.000099375,-0.000068562
1627849392614,2021-08-01T16:23:12.614,5.950,-0.000094688,0.000105250,-0.000070125
1627849392664,2021-08-01T16:23:12.664,6.000,-0.000096875,0.000105250,-0.000070125
1627849392714,2021-08-01T16:23:12.714,6.050,-0.000094312,0.000105937,-0.000068188
1627849392764,2021-08-01T16:23:12.764,6.100,-0.000095750,0.000106313,-0.000070063
1627849392814,2021-08-01T16:23:12.814,6.150,-0.000095000,0.000104500,-0.000068562
1627849392864,2021-08-01T16:23:12.864,6.200,-0.000094688,0.000105250,-0.000069312
1627849392914,2021-08-01T16:23:12.914,6.250,-0.000094688,0.000092500,-0.000068188
1627849392964,2021-08-01T16:23:12.964,6.300,-0.000094312,0.000104875,-0.000068938
1627849393014,2021-08-01T16:23:13.014,6.350,-0.000093187,0.000105250,-0.000069750
1627849393064,2021-08-01T16:23:13.064,6.400,-0.000095063,0.000106313,-0.000069750
1627849393114,2021-08-01T16:23:13.114,6.450,-0.000092500,0.000106313,-0.000070500
1627849393164,2021-08-01T16:23:13.164,6.500,-0.000094312,0.000104500,-0.000068938
1627849393214,2021-08-01T16:23:13.214,6.550,-0.000093562,0.000105937,-0.000070500
1627849393264,2021-08-01T16:23:13.264,6.600,-0.000093938,0.000105563,-0.000069375
1627849393314,2021-08-01T16:23:13.314,6.650,-0.000095750,0.000105563,-0.000071625
1627849393364,2021-08-01T16:23:13.364,6.700,-0.000094312,0.000104500,-0.000069687
1627849393414,2021-08-01T16:23:13.414,6.750,-0.000094312,0.000104875,-0.000071250
1627849393464,2021-08-01T16:23:13.464,6.800,-0.000093562,0.000104875,-0.000071625
1627849393514,2021-08-01T16:23:13.514,6.850,-0.000094312,0.000105250,-0.000070500
1627849393564,2021-08-01T16:23:13.564,6.900,-0.000096125,0.000104875,-0.000073187
1627849393614,2021-08-01T16:23:13.614,6.950,-0.000097187,0.000106687,-0.000072000
1627849393664,2021-08-01T16:23:13.664,7.000,-0.000096500,0.000105250,-0.000072437
1627849393714,2021-08-01T16:23:13.714,7.050,-0.000097563,0.000099062,-0.000072000
1627849393764,2021-08-01T16:23:13.764,7.100,-0.000095750,0.000104500,-0.000072437
1627849393814,2021-08-01T16:23:13.814,7.150,-0.000096500,0.000103062,-0.000071250
1627849393864,2021-08-01T16:23:13.864,7.200,-0.000096875,0.000102313,-0.000072000
1627849393914,2021-08-01T16:23:13.914,7.250,-0.000098688,0.000102313,-0.000073125
1627849393964,2021-08-01T16:23:13.964,7.300,-0.000097563,0.000102688,-0.000073125
1627849394014,2021-08-01T16:23:14.014,7.350,-0.000097563,0.000103062,-0.000074312
1627849394064,2021-08-01T16:23:14.064,7.400,-0.000098312,0.000092875,-0.000075125
1627849394114,2021-08-01T16:23:14.114,7.450,-0.000097938,0.000101250,-0.000075125
1627849394164,2021-08-01T16:23:14.164,7.500,-0.000096875,0.000100125,-0.000077000
1627849394214,2021-08-01T16:23:14.214,7.550,-0.000099062,0.000101563,-0.000076250
1627849394264,2021-08-01T16:23:14.264,7.600,-0.000099750,0.000099062,-0.000077000
1627849394314,2021-08-01T16:23:14.314,7.650,-0.000098312,0.000100125,-0.000076625
1627849394364,2021-08-01T16:23:14.364,7.700,-0.000098312,0.000098688,-0.000077750
1627849394414,2021-08-01T16:23:14.414,7.750,-0.000098688,0.000088125,-0.000077750
1627849394464,2021-08-01T16:23:14.464,7.800,-0.000099375,0.000100125,-0.000075875
1627849394514,2021-08-01T16:23:14.514,7.850,-0.000099750,0.000098688,-0.000076187
1627849394564,2021-08-01T16:23:14.564,7.900,-0.000098688,0.000101187,-0.000077000
1627849394614,2021-08-01T16:23:14.614,7.950,-0.000098312,0.000099750,-0.000077750
1627849394664,2021-08-01T16:23:14.664,8.000,-0.000098312,0.000100500,-0.000075813
1627849394714,2021-08-01T16:23:14.714,8.050,-0.000099062,0.000097187,-0.000076625
1627849394764,2021-08-01T16:23:14.764,8.100,-0.000099750,0.000085937,-0.000074688
1627849394814,2021-08-01T16:23:14.814,8.150,-0.000099750,0.000099750,-0.000075500
1627849394864,2021-08-01T16:23:14.864,8.200,-0.000099375,0.000098312,-0.000076187
1627849394914,2021-08-01T16:23:14.914,8.250,-0.000100875,0.000097938,-0.000075062
1627849394964,2021-08-01T16:23:14.964,8.300,-0.000099750,0.000097938,-0.000075062
1627849395014,2021-08-01T16:23:15.014,8.350,-0.000100125,0.000098312,-0.000073938
1627849395064,2021-08-01T16:23:15.064,8.400,-0.000100500,0.000095375,-0.000073562
1627849395114,2021-08-01T16:23:15.114,8.450,-0.000101937,0.000081187,-0.000072750
1627849395164,2021-08-01T16:23:15.164,8.500,-0.000102313,0.000097938,-0.000071625
1627849395214,2021-08-01T16:23:15.214,8.550,-0.000102688,0.000095750,-0.000073187
1627849395264,2021-08-01T16:23:15.264,8.600,-0.000101563,0.000096500,-0.000070063
1627849395314,2021-08-01T16:23:15.314,8.650,-0.000101937,0.000093938,-0.000072813
1627849395364,2021-08-01T16:23:15.364,8.700,-0.000101187,0.000094688,-0.000067812
1627849395414,2021-08-01T16:23:15.414,8.750,-0.000103062,0.000094312,-0.000070500
1627849395464,2021-08-01T16:23:15.464,8.800,-0.000104125,0.000079000,-0.000068562
1627849395514,2021-08-01T16:23:15.514,8.850,-0.000103062,0.000093187,-0.000068188
1627849395564,2021-08-01T16:23:15.564,8.900,-0.000102688,0.000093562,-0.000068188
1627849395614,2021-08-01T16:23:15.614,8.950,-0.000104500,0.000093562,-0.000066625
1627849395664,2021-08-01T16:23:15.664,9.000,-0.000104125,0.000095000,-0.000068188
1627849395714,2021-08-01T16:23:15.714,9.050,-0.000104125,0.000095000,-0.000066625
1627849395764,2021-08-01T16:23:15.764,9.100,-0.000105563,0.000090687,-0.000067375
1627849395814,2021-08-01T16:23:15.814,9.150,-0.000104875,0.000081563,-0.000067812
1627849395864,2021-08-01T16:23:15.864,9.200,-0.000104500,0.000094688,-0.000066250
1627849395914,2021-08-01T16:23:15.914,9.250,-0.000102688,0.000093562,-0.000067000
1627849395964,2021-08-01T16:23:15.964,9.300,-0.000101937,0.000095375,-0.000065125
1627849396014,2021-08-01T16:23:16.014,9.350,-0.000102313,0.000095375,-0.000065875
1627849396064,2021-08-01T16:23:16.064,9.400,-0.000103750,0.000095750,-0.000063937
1627849396114,2021-08-01T16:23:16.114,9.450,-0.000104500,0.000094688,-0.000063188
1627849396164,2021-08-01T16:23:16.164,9.500,-0.000103062,0.000081563,-0.000059750
1627849396214,2021-08-01T16:23:16.214,9.550,-0.000104125,0.000096500,-0.000059000
1627849396264,2021-08-01T16:23:16.264,9.600,-0.000104500,0.000094312,-0.000057875
1627849396314,2021-08-01T16:23:16.314,9.650,-0.000103062,0.000096500,-0.000055125
1627849396364,2021-08-01T16:23:16.364,9.700,-0.000104500,0.000096500,-0.000055563
1627849396414,2021-08-01T16:23:16.414,9.750,-0.000103750,0.000096500,-0.000053625
1627849396464,2021-08-01T16:23:16.464,9.800,-0.000103062,0.000094688,-0.000053625
1627849396514,2021-08-01T16:23:16.514,9.850,-0.000103750,0.000084125,-0.000052875
1627849396564,2021-08-01T16:23:16.564,9.900,-0.000104500,0.000096875,-0.000052062
1627849396614,2021-08-01T16:23:16.614,9.950,-0.000103062,0.000096125,-0.000052875
1627849396664,2021-08-01T16:23:16.664,10.000,-0.000102313,0.000096875,-0.000050937
1627849396714,2021-08-01T16:23:16.714,10.050,-0.000103375,0.000097187,-0.000050937
1627849396764,2021-08-01T16:23:16.764,10.100,-0.000104125,0.000096875,-0.000049813
1627849396814,2021-08-01T16:23:16.814,10.150,-0.000102688,0.000097563,-0.000051688
1627849396864,2021-08-01T16:23:16.864,10.200,-0.000103375,0.000085188,-0.000051313
1627849396914,2021-08-01T16:23:16.914,10.250,-0.000101937,0.000097938,-0.000054000
1627849396964,2021-08-01T16:23:16.964,10.300,-0.000105563,0.000097187,-0.000053625
1627849397014,2021-08-01T16:23:17.014,10.350,-0.000105250,0.000096875,-0.000052062
1627849397064,2021-08-01T16:23:17.064,10.400,-0.000104125,0.000098312,-0.000053625
1627849397114,2021-08-01T16:23:17.114,10.450,-0.000101937,0.000096875,-0.000053625
1627849397164,2021-08-01T16:23:17.164,10.500,-0.000102313,0.000098312,-0.000054812
1627849397214,2021-08-01T16:23:17.214,10.550,-0.000103062,0.000087375,-0.000055938
1627849397264,2021-08-01T16:23:17.264,10.600,-0.000103375,0.000099062,-0.000057813
1627849397314,2021-08-01T16:23:17.314,10.650,-0.000104875,0.000097563,-0.000059375
1627849397364,2021-08-01T16:23:17.364,10.700,-0.000102688,0.000098688,-0.000060125
1627849397414,2021-08-01T16:23:17.414,10.750,-0.000101187,0.000099375,-0.000061313
1627849397464,2021-08-01T16:23:17.464,10.800,-0.000101937,0.000099375,-0.000061687
1627849397514,2021-08-01T16:23:17.514,10.850,-0.000103375,0.000097938,-0.000065875
1627849397564,2021-08-01T16:23:17.564,10.900,-0.000100875,0.000091750,-0.000063562
1627849397614,2021-08-01T16:23:17.614,10.950,-0.000102313,0.000099375,-0.000066625
1627849397664,2021-08-01T16:23:17.664,11.000,-0.000102688,0.000097563,-0.000067375
1627849397714,2021-08-01T16:23:17.714,11.050,-0.000100125,0.000099750,-0.000066250
1627849397764,2021-08-01T16:23:17.764,11.100,-0.000101937,0.000098312,-0.000067812
1627849397814,2021-08-01T16:23:17.814,11.150,-0.000101563,0.000097938,-0.000069687
1627849397864,2021-08-01T16:23:17.864,11.200,-0.000101563,0.000097938,-0.000070875
1627849397914,2021-08-01T16:23:17.914,11.250,-0.000098688,0.000096125,-0.000072000
1627849397964,2021-08-01T16:23:17.964,11.300,-0.000100875,0.000099000,-0.000073562
1627849398014,2021-08-01T16:23:18.014,11.350,-0.000099375,0.000096125,-0.000074312
1627849398064,2021-08-01T16:23:18.064,11.400,-0.000100500,0.000097187,-0.000075500
1627849398114,2021-08-01T16:23:18.114,11.450,-0.000100500,0.000099750,-0.000077375
1627849398164,2021-08-01T16:23:18.164,11.500,-0.000097938,0.000099750,-0.000078187
1627849398214,2021-08-01T16:23:18.214,11.550,-0.000099375,0.000097563,-0.000078563
1627849398264,2021-08-01T16:23:18.264,11.600,-0.000096875,0.000099750,-0.000078500
1627849398314,2021-08-01T16:23:18.314,11.650,-0.000098688,0.000099750,-0.000080438
1627849398364,2021-08-01T16:23:18.364,11.700,-0.000098312,0.000099750,-0.000079688
1627849398414,2021-08-01T16:23:18.414,11.750,-0.000097187,0.000098688,-0.000079313
1627849398464,2021-08-01T16:23:18.464,11.800,-0.000097938,0.000099062,-0.000081563
1627849398514,2021-08-01T16:23:18.514,11.850,-0.000098688,0.000098312,-0.000081187
1627849398564,2021-08-01T16:23:18.564,11.900,-0.000098312,0.000097563,-0.000080812
1627849398614,2021-08-01T16:23:18.614,11.950,-0.000098688,0.000100500,-0.000081563
1627849398664,2021-08-01T16:23:18.664,12.000,-0.000097563,0.000101187,-0.000083500
1627849398714,2021-08-01T16:23:18.714,12.050,-0.000097563,0.000100125,-0.000084250
1627849398764,2021-08-01T16:23:18.764,12.100,-0.000096875,0.000100125,-0.000083937
1627849398814,2021-08-01T16:23:18.814,12.150,-0.000095000,0.000099375,-0.000084250
1627849398864,2021-08-01T16:23:18.864,12.200,-0.000093562,0.000100875,-0.000083875
1627849398914,2021-08-01T16:23:18.914,12.250,-0.000095375,0.000100500,-0.000085000
1627849398964,2021-08-01T16:23:18.964,12.300,-0.000093187,0.000101187,-0.000084250
1627849399014,2021-08-01T16:23:19.014,12.350,-0.000095000,0.000097938,-0.000085438
1627849399064,2021-08-01T16:23:19.064,12.400,-0.000093938,0.000097938,-0.000086562
1627849399114,2021-08-01T16:23:19.114,12.450,-0.000094688,0.000097187,-0.000085063
1627849399164,2021-08-01T16:23:19.164,12.500,-0.000095063,0.000099375,-0.000085063
1627849399214,2021-08-01T16:23:19.214,12.550,-0.000095375,0.000096875,-0.000084687
1627849399264,2021-08-01T16:23:19.264,12.600,-0.000094312,0.000093938,-0.000085812
1627849399314,2021-08-01T16:23:19.314,12.650,-0.000092875,0.000093562,-0.000084250
1627849399364,2021-08-01T16:23:19.364,12.700,-0.000093187,0.000093938,-0.000086937
1627849399414,2021-08-01T16:23:19.414,12.750,-0.000094688,0.000089938,-0.000086188
1627849399464,2021-08-01T16:23:19.464,12.800,-0.000093562,0.000095063,-0.000087750
1627849399514,2021-08-01T16:23:19.514,12.850,-0.000092500,0.000092875,-0.000087750
1627849399564,2021-08-01T16:23:19.564,12.900,-0.000093187,0.000097187,-0.000086625
1627849399614,2021-08-01T16:23:19.614,12.950,-0.000090312,0.000096125,-0.000088063
1627849399664,2021-08-01T16:23:19.664,13.000,-0.000091375,0.000099062,-0.000086937
1627849399714,2021-08-01T16:23:19.714,13.050,-0.000091750,0.000100500,-0.000086188
1627849399764,2021-08-01T16:23:19.764,13.100,-0.000092813,0.000090312,-0.000087687
1627849399814,2021-08-01T16:23:19.814,13.150,-0.000092125,0.000100500,-0.000087000
1627849399864,2021-08-01T16:23:19.864,13.200,-0.000091375,0.000099750,-0.000088500
1627849399914,2021-08-01T16:23:19.914,13.250,-0.000090312,0.000101563,-0.000086937
1627849399964,2021-08-01T16:23:19.964,13.300,-0.000092500,0.000101937,-0.000088125
1627849400014,2021-08-01T16:23:20.014,13.350,-0.000091750,0.000097938,-0.000087687
1627849400064,2021-08-01T16:23:20.064,13.400,-0.000090687,0.000099000,-0.000088875
1627849400114,2021-08-01T16:23:20.114,13.450,-0.000089188,0.000085562,-0.000088875
1627849400164,2021-08-01T16:23:20.164,13.500,-0.000089938,0.000101937,-0.000087750
1627849400214,2021-08-01T16:23:20.214,13.550,-0.000090687,0.000098688,-0.000087687
1627849400264,2021-08-01T16:23:20.264,13.600,-0.000089562,0.000100875,-0.000087687
1627849400314,2021-08-01T16:23:20.314,13.650,-0.000091375,0.000100875,-0.000089250
1627849400364,2021-08-01T16:23:20.364,13.700,-0.000090687,0.000100125,-0.000087313
1627849400414,2021-08-01T16:23:20.414,13.750,-0.000091375,0.000099750,-0.000089250
1627849400464,2021-08-01T16:23:20.464,13.800,-0.000089562,0.000087000,-0.000088125
1627849400514,2021-08-01T16:23:20.514,13.850,-0.000090312,0.000100875,-0.000089250
1627849400564,2021-08-01T16:23:20.564,13.900,-0.000091000,0.000100125,-0.000089250
1627849400614,2021-08-01T16:23:20.614,13.950,-0.000090687,0.000101937,-0.000087687
1627849400664,2021-08-01T16:23:20.664,14.000,-0.000090312,0.000101937,-0.000089250
1627849400714,2021-08-01T16:23:20.714,14.050,-0.000092500,0.000100875,-0.000087750
1627849400764,2021-08-01T16:23:20.764,14.100,-0.000091750,0.000101937,-0.000088125
1627849400814,2021-08-01T16:23:20.814,14.150,-0.000089938,0.000093187,-0.000086562
1627849400864,2021-08-01T16:23:20.864,14.200,-0.000090687,0.000101937,-0.000088125
1627849400914,2021-08-01T16:23:20.914,14.250,-0.000091375,0.000101563,-0.000088500
1627849400964,2021-08-01T16:23:20.964,14.300,-0.000092875,0.000100875,-0.000088500
1627849401014,2021-08-01T16:23:21.014,14.350,-0.000088812,0.000101187,-0.000088500
1627849401064,2021-08-01T16:23:21.064,14.400,-0.000091750,0.000100875,-0.000086937
1627849401114,2021-08-01T16:23:21.114,14.450,-0.000093187,0.000101187,-0.000089250
1627849401164,2021-08-01T16:23:21.164,14.500,-0.000091750,0.000097187,-0.000086562
1627849401214,2021-08-01T16:23:21.214,14.550,-0.000094312,0.000100500,-0.000088500
1627849401264,2021-08-01T16:23:21.264,14.600,-0.000093562,0.000100875,-0.000086625
1627849401314,2021-08-01T16:23:21.314,14.650,-0.000095063,0.000099375,-0.000085438
1627849401364,2021-08-01T16:23:21.364,14.700,-0.000096125,0.000099375,-0.000083125
1627849401414,2021-08-01T16:23:21.414,14.750,-0.000096500,0.000098688,-0.000083125
1627849401464,2021-08-01T16:23:21.464,14.800,-0.000095000,0.000100500,-0.000084250
1627849401514,2021-08-01T16:23:21.514,14.850,-0.000096875,0.000087000,-0.000081187
1627849401564,2021-08-01T16:23:21.564,14.900,-0.000096875,0.000099062,-0.000082750
1627849401614,2021-08-01T16:23:21.614,14.950,-0.000097938,0.000097563,-0.000080062
1627849401664,2021-08-01T16:23:21.664,15.000,-0.000097563,0.000099062,-0.000077750
1627849401714,2021-08-01T16:23:21.714,15.050,-0.000098688,0.000099750,-0.000077750
1627849401764,2021-08-01T16:23:21.764,15.100,-0.000099375,0.000099375,-0.000075062
1627849401814,2021-08-01T16:23:21.814,15.150,-0.000099750,0.000098312,-0.000075437
1627849401864,2021-08-01T16:23:21.864,15.200,-0.000099750,0.000098688,-0.000073562
1627849401914,2021-08-01T16:23:21.914,15.250,-0.000102313,0.000097563,-0.000073562
1627849401964,2021-08-01T16:23:21.964,15.300,-0.000101187,0.000098688,-0.000071625
1627849402014,2021-08-01T16:23:22.014,15.350,-0.000101563,0.000097187,-0.000070500
1627849402064,2021-08-01T16:23:22.064,15.400,-0.000102313,0.000097187,-0.000072375
1627849402114,2021-08-01T16:23:22.114,15.450,-0.000101937,0.000096500,-0.000069312
1627849402164,2021-08-01T16:23:22.164,15.500,-0.000103062,0.000096875,-0.000069687
