epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627848475924,2021-08-01T16:07:55.924,55.990,0.465,-0.854,0.247
1627848475934,2021-08-01T16:07:55.934,56.000,0.464,-0.860,0.246
1627848475944,2021-08-01T16:07:55.944,56.010,0.460,-0.862,0.244
1627848475954,2021-08-01T16:07:55.954,56.020,0.454,-0.859,0.242
1627848475964,2021-08-01T16:07:55.964,56.030,0.454,-0.862,0.241
1627848475974,2021-08-01T16:07:55.974,56.040,0.455,-0.872,0.237
1627848475984,2021-08-01T16:07:55.984,56.050,0.456,-0.879,0.234
1627848475994,2021-08-01T16:07:55.994,56.060,0.455,-0.884,0.235
1627848476004,2021-08-01T16:07:56.004,56.070,0.453,-0.889,0.231
1627848476014,2021-08-01T16:07:56.014,56.080,0.451,-0.888,0.230
1627848476024,2021-08-01T16:07:56.024,56.090,0.446,-0.886,0.226
1627848476034,2021-08-01T16:07:56.034,56.100,0.444,-0.891,0.223
1627848476044,2021-08-01T16:07:56.044,56.110,0.447,-0.898,0.218
1627848476054,2021-08-01T16:07:56.054,56.120,0.447,-0.901,0.215
1627848476064,2021-08-01T16:07:56.064,56.130,0.446,-0.900,0.213
1627848476074,2021-08-01T16:07:56.074,56.140,0.447,-0.903,0.208
1627848476084,2021-08-01T16:07:56.084,56.150,0.450,-0.908,0.205
1627848476094,2021-08-01T16:07:56.094,56.160,0.451,-0.912,0.204
1627848476104,2021-08-01T16:07:56.104,56.170,0.451,-0.909,0.203
1627848476114,2021-08-01T16:07:56.114,56.180,0.454,-0.908,0.204
1627848476124,2021-08-01T16:07:56.124,56.190,0.451,-0.910,0.201
1627848476134,2021-08-01T16:07:56.134,56.200,0.452,-0.908,0.197
1627848476144,2021-08-01T16:07:56.144,56.210,0.454,-0.906,0.198
1627848476154,2021-08-01T16:07:56.154,56.220,0.458,-0.910,0.198
1627848476164,2021-08-01T16:07:56.164,56.230,0.459,-0.912,0.196
1627848476174,2021-08-01T16:07:56.174,56.240,0.458,-0.903,0.199
1627848476184,2021-08-01T16:07:56.184,56.250,0.458,-0.901,0.196
1627848476194,2021-08-01T16:07:56.194,56.260,0.463,-0.901,0.196
1627848476204,2021-08-01T16:07:56.204,56.270,0.459,-0.899,0.200
1627848476214,2021-08-01T16:07:56.214,56.280,0.454,-0.893,0.197
1627848476224,2021-08-01T16:07:56.224,56.290,0.453,-0.887,0.196
1627848476234,2021-08-01T16:07:56.234,56.300,0.457,-0.885,0.200
1627848476244,2021-08-01T16:07:56.244,56.310,0.455,-0.887,0.199
1627848476254,2021-08-01T16:07:56.254,56.320,0.452,-0.884,0.205
1627848476264,2021-08-01T16:07:56.264,56.330,0.455,-0.882,0.204
1627848476274,2021-08-01T16:07:56.274,56.340,0.453,-0.876,0.202
1627848476284,2021-08-01T16:07:56.284,56.350,0.457,-0.878,0.204
1627848476294,2021-08-01T16:07:56.294,56.360,0.456,-0.883,0.208
1627848476304,2021-08-01T16:07:56.304,56.370,0.453,-0.884,0.201
1627848476314,2021-08-01T16:07:56.314,56.380,0.447,-0.880,0.198
1627848476324,2021-08-01T16:07:56.324,56.390,0.448,-0.879,0.198
1627848476334,2021-08-01T16:07:56.334,56.400,0.442,-0.883,0.195
1627848476344,2021-08-01T16:07:56.344,56.410,0.444,-0.889,0.196
1627848476354,2021-08-01T16:07:56.354,56.420,0.446,-0.890,0.197
1627848476364,2021-08-01T16:07:56.364,56.430,0.448,-0.894,0.199
1627848476374,2021-08-01T16:07:56.374,56.440,0.442,-0.905,0.200
1627848476384,2021-08-01T16:07:56.384,56.450,0.437,-0.906,0.194
1627848476394,2021-08-01T16:07:56.394,56.460,0.434,-0.893,0.192
1627848476404,2021-08-01T16:07:56.404,56.470,0.450,-0.907,0.200
1627848476414,2021-08-01T16:07:56.414,56.480,0.441,-0.928,0.198
1627848476424,2021-08-01T16:07:56.424,56.490,0.445,-0.931,0.194
1627848476434,2021-08-01T16:07:56.434,56.500,0.447,-0.925,0.197
1627848476444,2021-08-01T16:07:56.444,56.510,0.438,-0.925,0.196
1627848476454,2021-08-01T16:07:56.454,56.520,0.434,-0.926,0.194
1627848476464,2021-08-01T16:07:56.464,56.530,0.438,-0.921,0.188
1627848476474,2021-08-01T16:07:56.474,56.540,0.432,-0.915,0.186
1627848476484,2021-08-01T16:07:56.484,56.550,0.438,-0.914,0.184
1627848476494,2021-08-01T16:07:56.494,56.560,0.435,-0.915,0.181
1627848476504,2021-08-01T16:07:56.504,56.570,0.433,-0.910,0.179
1627848476514,2021-08-01T16:07:56.514,56.580,0.431,-0.902,0.187
1627848476524,2021-08-01T16:07:56.524,56.590,0.434,-0.909,0.188
1627848476534,2021-08-01T16:07:56.534,56.600,0.436,-0.914,0.186
1627848476544,2021-08-01T16:07:56.544,56.610,0.438,-0.910,0.189
1627848476554,2021-08-01T16:07:56.554,56.620,0.435,-0.904,0.189
1627848476564,2021-08-01T16:07:56.564,56.630,0.434,-0.908,0.191
1627848476574,2021-08-01T16:07:56.574,56.640,0.437,-0.917,0.195
1627848476584,2021-08-01T16:07:56.584,56.650,0.436,-0.917,0.195
1627848476594,2021-08-01T16:07:56.594,56.660,0.437,-0.910,0.197
1627848476604,2021-08-01T16:07:56.604,56.670,0.439,-0.907,0.201
1627848476614,2021-08-01T16:07:56.614,56.680,0.435,-0.911,0.203
1627848476624,2021-08-01T16:07:56.624,56.690,0.438,-0.912,0.204
1627848476634,2021-08-01T16:07:56.634,56.700,0.437,-0.910,0.204
1627848476644,2021-08-01T16:07:56.644,56.710,0.435,-0.907,0.204
1627848476654,2021-08-01T16:07:56.654,56.720,0.436,-0.898,0.204
1627848476664,2021-08-01T16:07:56.664,56.730,0.434,-0.891,0.202
1627848476674,2021-08-01T16:07:56.674,56.740,0.444,-0.893,0.204
1627848476684,2021-08-01T16:07:56.684,56.750,0.447,-0.897,0.199
1627848476694,2021-08-01T16:07:56.694,56.760,0.447,-0.893,0.202
1627848476704,2021-08-01T16:07:56.704,56.770,0.448,-0.888,0.202
1627848476714,2021-08-01T16:07:56.714,56.780,0.451,-0.889,0.201
1627848476724,2021-08-01T16:07:56.724,56.790,0.447,-0.883,0.202
1627848476734,2021-08-01T16:07:56.734,56.800,0.446,-0.882,0.206
1627848476744,2021-08-01T16:07:56.744,56.810,0.442,-0.887,0.207
1627848476754,2021-08-01T16:07:56.754,56.820,0.439,-0.888,0.207
1627848476764,2021-08-01T16:07:56.764,56.830,0.445,-0.887,0.207
1627848476774,2021-08-01T16:07:56.774,56.840,0.448,-0.887,0.205
1627848476784,2021-08-01T16:07:56.784,56.850,0.450,-0.888,0.207
1627848476794,2021-08-01T16:07:56.794,56.860,0.452,-0.887,0.206
1627848476804,2021-08-01T16:07:56.804,56.870,0.453,-0.887,0.205
1627848476814,2021-08-01T16:07:56.814,56.880,0.452,-0.884,0.199
1627848476824,2021-08-01T16:07:56.824,56.890,0.457,-0.884,0.205
1627848476834,2021-08-01T16:07:56.834,56.900,0.459,-0.887,0.206
1627848476844,2021-08-01T16:07:56.844,56.910,0.459,-0.886,0.202
1627848476854,2021-08-01T16:07:56.854,56.920,0.458,-0.884,0.208
1627848476864,2021-08-01T16:07:56.864,56.930,0.459,-0.884,0.207
1627848476874,2021-08-01T16:07:56.874,56.940,0.458,-0.885,0.206
1627848476884,2021-08-01T16:07:56.884,56.950,0.457,-0.886,0.205
1627848476894,2021-08-01T16:07:56.894,56.960,0.460,-0.886,0.204
1627848476904,2021-08-01T16:07:56.904,56.970,0.455,-0.888,0.205
1627848476914,2021-08-01T16:07:56.914,56.980,0.450,-0.884,0.207
1627848476924,2021-08-01T16:07:56.924,56.990,0.449,-0.886,0.208
1627848476934,2021-08-01T16:07:56.934,57.000,0.452,-0.890,0.208
1627848476944,2021-08-01T16:07:56.944,57.010,0.451,-0.893,0.208
1627848476954,2021-08-01T16:07:56.954,57.020,0.451,-0.894,0.206
1627848476964,2021-08-01T16:07:56.964,57.030,0.456,-0.895,0.208
1627848476974,2021-08-01T16:07:56.974,57.040,0.457,-0.900,0.208
1627848476984,2021-08-01T16:07:56.984,57.050,0.461,-0.905,0.207
1627848476994,2021-08-01T16:07:56.994,57.060,0.458,-0.907,0.208
1627848477004,2021-08-01T16:07:57.004,57.070,0.456,-0.902,0.206
1627848477014,2021-08-01T16:07:57.014,57.080,0.457,-0.897,0.208
1627848477024,2021-08-01T16:07:57.024,57.090,0.455,-0.896,0.208
1627848477034,2021-08-01T16:07:57.034,57.100,0.454,-0.895,0.208
1627848477044,2021-08-01T16:07:57.044,57.110,0.458,-0.893,0.207
1627848477054,2021-08-01T16:07:57.054,57.120,0.456,-0.888,0.207
1627848477064,2021-08-01T16:07:57.064,57.130,0.457,-0.885,0.207
1627848477074,2021-08-01T16:07:57.074,57.140,0.458,-0.880,0.206
1627848477084,2021-08-01T16:07:57.084,57.150,0.462,-0.881,0.206
1627848477094,2021-08-01T16:07:57.094,57.160,0.464,-0.889,0.206
1627848477104,2021-08-01T16:07:57.104,57.170,0.462,-0.893,0.207
1627848477114,2021-08-01T16:07:57.114,57.180,0.462,-0.888,0.211
1627848477124,2021-08-01T16:07:57.124,57.190,0.459,-0.881,0.209
1627848477134,2021-08-01T16:07:57.134,57.200,0.457,-0.876,0.205
1627848477144,2021-08-01T16:07:57.144,57.210,0.458,-0.876,0.207
1627848477154,2021-08-01T16:07:57.154,57.220,0.461,-0.880,0.211
1627848477164,2021-08-01T16:07:57.164,57.230,0.460,-0.885,0.210
1627848477174,2021-08-01T16:07:57.174,57.240,0.462,-0.882,0.209
1627848477184,2021-08-01T16:07:57.184,57.250,0.462,-0.884,0.211
1627848477194,2021-08-01T16:07:57.194,57.260,0.461,-0.886,0.211
1627848477204,2021-08-01T16:07:57.204,57.270,0.461,-0.885,0.211
1627848477214,2021-08-01T16:07:57.214,57.280,0.462,-0.881,0.207
1627848477224,2021-08-01T16:07:57.224,57.290,0.464,-0.883,0.208
1627848477234,2021-08-01T16:07:57.234,57.300,0.465,-0.885,0.208
1627848477244,2021-08-01T16:07:57.244,57.310,0.466,-0.885,0.208
1627848477254,2021-08-01T16:07:57.254,57.320,0.467,-0.885,0.205
1627848477264,2021-08-01T16:07:57.264,57.330,0.465,-0.885,0.204
1627848477274,2021-08-01T16:07:57.274,57.340,0.464,-0.885,0.205
1627848477284,2021-08-01T16:07:57.284,57.350,0.465,-0.884,0.206
1627848477294,2021-08-01T16:07:57.294,57.360,0.476,-0.891,0.212
1627848477304,2021-08-01T16:07:57.304,57.370,0.478,-0.911,0.220
1627848477314,2021-08-01T16:07:57.314,57.380,0.468,-0.903,0.211
1627848477324,2021-08-01T16:07:57.324,57.390,0.465,-0.880,0.213
1627848477334,2021-08-01T16:07:57.334,57.400,0.457,-0.874,0.211
1627848477344,2021-08-01T16:07:57.344,57.410,0.459,-0.887,0.214
1627848477354,2021-08-01T16:07:57.354,57.420,0.464,-0.894,0.213
1627848477364,2021-08-01T16:07:57.364,57.430,0.460,-0.890,0.217
1627848477374,2021-08-01T16:07:57.374,57.440,0.460,-0.885,0.220
1627848477384,2021-08-01T16:07:57.384,57.450,0.464,-0.885,0.214
1627848477394,2021-08-01T16:07:57.394,57.460,0.462,-0.880,0.209
1627848477404,2021-08-01T16:07:57.404,57.470,0.458,-0.875,0.208
1627848477414,2021-08-01T16:07:57.414,57.480,0.462,-0.875,0.205
1627848477424,2021-08-01T16:07:57.424,57.490,0.475,-0.879,0.203
1627848477434,2021-08-01T16:07:57.434,57.500,0.476,-0.876,0.204
1627848477444,2021-08-01T16:07:57.444,57.510,0.480,-0.873,0.206
1627848477454,2021-08-01T16:07:57.454,57.520,0.486,-0.874,0.206
1627848477464,2021-08-01T16:07:57.464,57.530,0.490,-0.880,0.207
1627848477474,2021-08-01T16:07:57.474,57.540,0.492,-0.882,0.207
1627848477484,2021-08-01T16:07:57.484,57.550,0.494,-0.879,0.212
1627848477494,2021-08-01T16:07:57.494,57.560,0.491,-0.879,0.212
1627848477504,2021-08-01T16:07:57.504,57.570,0.500,-0.881,0.214
1627848477514,2021-08-01T16:07:57.514,57.580,0.496,-0.877,0.210
1627848477524,2021-08-01T16:07:57.524,57.590,0.496,-0.871,0.211
1627848477534,2021-08-01T16:07:57.534,57.600,0.500,-0.887,0.228
1627848477544,2021-08-01T16:07:57.544,57.610,0.496,-0.923,0.237
1627848477554,2021-08-01T16:07:57.554,57.620,0.486,-0.930,0.240
1627848477564,2021-08-01T16:07:57.564,57.630,0.482,-0.914,0.252
1627848477574,2021-08-01T16:07:57.574,57.640,0.451,-0.891,0.256
1627848477584,2021-08-01T16:07:57.584,57.650,0.430,-0.880,0.256
1627848477594,2021-08-01T16:07:57.594,57.660,0.432,-0.892,0.263
1627848477604,2021-08-01T16:07:57.604,57.670,0.438,-0.904,0.261
1627848477614,2021-08-01T16:07:57.614,57.680,0.441,-0.891,0.258
1627848477624,2021-08-01T16:07:57.624,57.690,0.442,-0.865,0.258
1627848477634,2021-08-01T16:07:57.634,57.700,0.442,-0.840,0.256
1627848477644,2021-08-01T16:07:57.644,57.710,0.443,-0.834,0.253
1627848477654,2021-08-01T16:07:57.654,57.720,0.452,-0.847,0.250
1627848477664,2021-08-01T16:07:57.664,57.730,0.458,-0.854,0.246
1627848477674,2021-08-01T16:07:57.674,57.740,0.459,-0.845,0.241
1627848477684,2021-08-01T16:07:57.684,57.750,0.459,-0.836,0.236
1627848477694,2021-08-01T16:07:57.694,57.760,0.470,-0.837,0.235
1627848477704,2021-08-01T16:07:57.704,57.770,0.494,-0.849,0.242
1627848477714,2021-08-01T16:07:57.714,57.780,0.500,-0.859,0.242
1627848477724,2021-08-01T16:07:57.724,57.790,0.506,-0.855,0.240
1627848477734,2021-08-01T16:07:57.734,57.800,0.516,-0.853,0.246
1627848477744,2021-08-01T16:07:57.744,57.810,0.518,-0.857,0.246
1627848477754,2021-08-01T16:07:57.754,57.820,0.505,-0.851,0.248
1627848477764,2021-08-01T16:07:57.764,57.830,0.482,-0.840,0.262
1627848477774,2021-08-01T16:07:57.774,57.840,0.438,-0.836,0.276
1627848477784,2021-08-01T16:07:57.784,57.850,0.410,-0.847,0.291
1627848477794,2021-08-01T16:07:57.794,57.860,0.395,-0.866,0.305
1627848477804,2021-08-01T16:07:57.804,57.870,0.387,-0.887,0.319
1627848477814,2021-08-01T16:07:57.814,57.880,0.394,-0.899,0.324
1627848477824,2021-08-01T16:07:57.824,57.890,0.403,-0.902,0.332
1627848477834,2021-08-01T16:07:57.834,57.900,0.410,-0.904,0.335
1627848477844,2021-08-01T16:07:57.844,57.910,0.408,-0.918,0.336
1627848477854,2021-08-01T16:07:57.854,57.920,0.401,-0.926,0.335
1627848477864,2021-08-01T16:07:57.864,57.930,0.403,-0.920,0.327
1627848477874,2021-08-01T16:07:57.874,57.940,0.402,-0.911,0.323
1627848477884,2021-08-01T16:07:57.884,57.950,0.403,-0.915,0.325
1627848477894,2021-08-01T16:07:57.894,57.960,0.413,-0.915,0.321
1627848477904,2021-08-01T16:07:57.904,57.970,0.420,-0.907,0.309
1627848477914,2021-08-01T16:07:57.914,57.980,0.422,-0.898,0.308
1627848477924,2021-08-01T16:07:57.924,57.990,0.427,-0.894,0.302
1627848477934,2021-08-01T16:07:57.934,58.000,0.445,-0.892,0.297
1627848477944,2021-08-01T16:07:57.944,58.010,0.461,-0.895,0.294
1627848477954,2021-08-01T16:07:57.954,58.020,0.469,-0.889,0.289
1627848477964,2021-08-01T16:07:57.964,58.030,0.471,-0.881,0.287
1627848477974,2021-08-01T16:07:57.974,58.040,0.477,-0.880,0.286
1627848477984,2021-08-01T16:07:57.984,58.050,0.479,-0.877,0.284
1627848477994,2021-08-01T16:07:57.994,58.060,0.478,-0.866,0.280
1627848478004,2021-08-01T16:07:58.004,58.070,0.482,-0.854,0.276
1627848478014,2021-08-01T16:07:58.014,58.080,0.486,-0.846,0.270
1627848478024,2021-08-01T16:07:58.024,58.090,0.495,-0.835,0.266
1627848478034,2021-08-01T16:07:58.034,58.100,0.502,-0.831,0.264
1627848478044,2021-08-01T16:07:58.044,58.110,0.505,-0.822,0.251
1627848478054,2021-08-01T16:07:58.054,58.120,0.517,-0.802,0.238
1627848478064,2021-08-01T16:07:58.064,58.130,0.539,-0.794,0.243
1627848478074,2021-08-01T16:07:58.074,58.140,0.563,-0.806,0.240
1627848478084,2021-08-01T16:07:58.084,58.150,0.574,-0.807,0.233
1627848478094,2021-08-01T16:07:58.094,58.160,0.582,-0.794,0.227
1627848478104,2021-08-01T16:07:58.104,58.170,0.582,-0.788,0.237
1627848478114,2021-08-01T16:07:58.114,58.180,0.569,-0.786,0.234
1627848478124,2021-08-01T16:07:58.124,58.190,0.563,-0.778,0.229
1627848478134,2021-08-01T16:07:58.134,58.200,0.559,-0.787,0.235
1627848478144,2021-08-01T16:07:58.144,58.210,0.544,-0.795,0.239
1627848478154,2021-08-01T16:07:58.154,58.220,0.535,-0.793,0.235
1627848478164,2021-08-01T16:07:58.164,58.230,0.538,-0.792,0.239
1627848478174,2021-08-01T16:07:58.174,58.240,0.533,-0.803,0.246
1627848478184,2021-08-01T16:07:58.184,58.250,0.527,-0.812,0.247
1627848478194,2021-08-01T16:07:58.194,58.260,0.515,-0.807,0.243
1627848478204,2021-08-01T16:07:58.204,58.270,0.510,-0.808,0.246
1627848478214,2021-08-01T16:07:58.214,58.280,0.516,-0.827,0.250
1627848478224,2021-08-01T16:07:58.224,58.290,0.515,-0.848,0.257
1627848478234,2021-08-01T16:07:58.234,58.300,0.511,-0.852,0.260
1627848478244,2021-08-01T16:07:58.244,58.310,0.510,-0.852,0.257
1627848478254,2021-08-01T16:07:58.254,58.320,0.509,-0.858,0.266
1627848478264,2021-08-01T16:07:58.264,58.330,0.516,-0.868,0.260
1627848478274,2021-08-01T16:07:58.274,58.340,0.516,-0.866,0.257
1627848478284,2021-08-01T16:07:58.284,58.350,0.515,-0.864,0.258
1627848478294,2021-08-01T16:07:58.294,58.360,0.512,-0.863,0.250
1627848478304,2021-08-01T16:07:58.304,58.370,0.510,-0.853,0.248
1627848478314,2021-08-01T16:07:58.314,58.380,0.510,-0.849,0.249
1627848478324,2021-08-01T16:07:58.324,58.390,0.515,-0.859,0.254
1627848478334,2021-08-01T16:07:58.334,58.400,0.511,-0.858,0.255
1627848478344,2021-08-01T16:07:58.344,58.410,0.517,-0.852,0.256
1627848478354,2021-08-01T16:07:58.354,58.420,0.520,-0.853,0.254
1627848478364,2021-08-01T16:07:58.364,58.430,0.522,-0.856,0.257
1627848478374,2021-08-01T16:07:58.374,58.440,0.529,-0.854,0.255
1627848478384,2021-08-01T16:07:58.384,58.450,0.531,-0.845,0.252
1627848478394,2021-08-01T16:07:58.394,58.460,0.530,-0.834,0.246
1627848478404,2021-08-01T16:07:58.404,58.470,0.526,-0.823,0.246
1627848478414,2021-08-01T16:07:58.414,58.480,0.527,-0.823,0.242
1627848478424,2021-08-01T16:07:58.424,58.490,0.530,-0.828,0.242
1627848478434,2021-08-01T16:07:58.434,58.500,0.527,-0.828,0.238
1627848478444,2021-08-01T16:07:58.444,58.510,0.528,-0.823,0.238
1627848478454,2021-08-01T16:07:58.454,58.520,0.534,-0.825,0.233
1627848478464,2021-08-01T16:07:58.464,58.530,0.540,-0.833,0.230
1627848478474,2021-08-01T16:07:58.474,58.540,0.540,-0.832,0.227
1627848478484,2021-08-01T16:07:58.484,58.550,0.542,-0.827,0.221
1627848478494,2021-08-01T16:07:58.494,58.560,0.552,-0.823,0.217
1627848478504,2021-08-01T16:07:58.504,58.570,0.564,-0.817,0.209
1627848478514,2021-08-01T16:07:58.514,58.580,0.568,-0.821,0.214
1627848478524,2021-08-01T16:07:58.524,58.590,0.583,-0.837,0.227
1627848478534,2021-08-01T16:07:58.534,58.600,0.572,-0.842,0.224
1627848478544,2021-08-01T16:07:58.544,58.610,0.546,-0.813,0.216
1627848478554,2021-08-01T16:07:58.554,58.620,0.540,-0.791,0.217
1627848478564,2021-08-01T16:07:58.564,58.630,0.548,-0.808,0.219
1627848478574,2021-08-01T16:07:58.574,58.640,0.558,-0.835,0.219
1627848478584,2021-08-01T16:07:58.584,58.650,0.557,-0.828,0.210
1627848478594,2021-08-01T16:07:58.594,58.660,0.556,-0.804,0.206
1627848478604,2021-08-01T16:07:58.604,58.670,0.563,-0.805,0.208
1627848478614,2021-08-01T16:07:58.614,58.680,0.564,-0.820,0.210
1627848478624,2021-08-01T16:07:58.624,58.690,0.566,-0.827,0.213
1627848478634,2021-08-01T16:07:58.634,58.700,0.567,-0.831,0.222
1627848478644,2021-08-01T16:07:58.644,58.710,0.565,-0.831,0.224
1627848478654,2021-08-01T16:07:58.654,58.720,0.560,-0.830,0.222
1627848478664,2021-08-01T16:07:58.664,58.730,0.551,-0.828,0.226
1627848478674,2021-08-01T16:07:58.674,58.740,0.541,-0.824,0.227
1627848478684,2021-08-01T16:07:58.684,58.750,0.539,-0.824,0.227
1627848478694,2021-08-01T16:07:58.694,58.760,0.547,-0.829,0.231
1627848478704,2021-08-01T16:07:58.704,58.770,0.535,-0.829,0.228
1627848478714,2021-08-01T16:07:58.714,58.780,0.548,-0.825,0.232
1627848478724,2021-08-01T16:07:58.724,58.790,0.542,-0.819,0.232
1627848478734,2021-08-01T16:07:58.734,58.800,0.545,-0.820,0.233
1627848478744,2021-08-01T16:07:58.744,58.810,0.552,-0.824,0.229
1627848478754,2021-08-01T16:07:58.754,58.820,0.551,-0.822,0.229
1627848478764,2021-08-01T16:07:58.764,58.830,0.552,-0.821,0.232
1627848478774,2021-08-01T16:07:58.774,58.840,0.557,-0.814,0.222
1627848478784,2021-08-01T16:07:58.784,58.850,0.557,-0.808,0.219
1627848478794,2021-08-01T16:07:58.794,58.860,0.552,-0.814,0.222
1627848478804,2021-08-01T16:07:58.804,58.870,0.550,-0.815,0.216
1627848478814,2021-08-01T16:07:58.814,58.880,0.555,-0.818,0.220
1627848478824,2021-08-01T16:07:58.824,58.890,0.557,-0.822,0.221
1627848478834,2021-08-01T16:07:58.834,58.900,0.557,-0.818,0.214
1627848478844,2021-08-01T16:07:58.844,58.910,0.554,-0.812,0.218
1627848478854,2021-08-01T16:07:58.854,58.920,0.551,-0.821,0.226
1627848478864,2021-08-01T16:07:58.864,58.930,0.566,-0.843,0.235
1627848478874,2021-08-01T16:07:58.874,58.940,0.541,-0.830,0.224
1627848478884,2021-08-01T16:07:58.884,58.950,0.537,-0.798,0.226
1627848478894,2021-08-01T16:07:58.894,58.960,0.542,-0.804,0.228
1627848478904,2021-08-01T16:07:58.904,58.970,0.553,-0.829,0.223
1627848478914,2021-08-01T16:07:58.914,58.980,0.550,-0.828,0.222
1627848478924,2021-08-01T16:07:58.924,58.990,0.543,-0.816,0.227
1627848478934,2021-08-01T16:07:58.934,59.000,0.546,-0.813,0.222
1627848478944,2021-08-01T16:07:58.944,59.010,0.552,-0.816,0.218
1627848478954,2021-08-01T16:07:58.954,59.020,0.556,-0.817,0.214
1627848478964,2021-08-01T16:07:58.964,59.030,0.555,-0.815,0.213
1627848478974,2021-08-01T16:07:58.974,59.040,0.558,-0.814,0.210
1627848478984,2021-08-01T16:07:58.984,59.050,0.558,-0.816,0.211
1627848478994,2021-08-01T16:07:58.994,59.060,0.563,-0.817,0.209
1627848479004,2021-08-01T16:07:59.004,59.070,0.562,-0.820,0.212
1627848479014,2021-08-01T16:07:59.014,59.080,0.563,-0.821,0.213
1627848479024,2021-08-01T16:07:59.024,59.090,0.565,-0.816,0.208
1627848479034,2021-08-01T16:07:59.034,59.100,0.568,-0.817,0.209
1627848479044,2021-08-01T16:07:59.044,59.110,0.564,-0.821,0.210
1627848479054,2021-08-01T16:07:59.054,59.120,0.564,-0.827,0.215
1627848479064,2021-08-01T16:07:59.064,59.130,0.562,-0.824,0.217
1627848479074,2021-08-01T16:07:59.074,59.140,0.557,-0.821,0.219
1627848479084,2021-08-01T16:07:59.084,59.150,0.556,-0.820,0.223
1627848479094,2021-08-01T16:07:59.094,59.160,0.554,-0.825,0.224
1627848479104,2021-08-01T16:07:59.104,59.170,0.553,-0.827,0.224
1627848479114,2021-08-01T16:07:59.114,59.180,0.549,-0.824,0.226
1627848479124,2021-08-01T16:07:59.124,59.190,0.546,-0.826,0.227
1627848479134,2021-08-01T16:07:59.134,59.200,0.544,-0.827,0.231
1627848479144,2021-08-01T16:07:59.144,59.210,0.548,-0.826,0.232
1627848479154,2021-08-01T16:07:59.154,59.220,0.554,-0.824,0.227
1627848479164,2021-08-01T16:07:59.164,59.230,0.561,-0.827,0.235
1627848479174,2021-08-01T16:07:59.174,59.240,0.552,-0.831,0.233
1627848479184,2021-08-01T16:07:59.184,59.250,0.540,-0.811,0.226
1627848479194,2021-08-01T16:07:59.194,59.260,0.534,-0.797,0.228
1627848479204,2021-08-01T16:07:59.204,59.270,0.540,-0.809,0.230
1627848479214,2021-08-01T16:07:59.214,59.280,0.545,-0.819,0.228
1627848479224,2021-08-01T16:07:59.224,59.290,0.546,-0.816,0.229
1627848479234,2021-08-01T16:07:59.234,59.300,0.549,-0.809,0.232
1627848479244,2021-08-01T16:07:59.244,59.310,0.559,-0.812,0.233
1627848479254,2021-08-01T16:07:59.254,59.320,0.565,-0.821,0.231
1627848479264,2021-08-01T16:07:59.264,59.330,0.564,-0.823,0.232
1627848479274,2021-08-01T16:07:59.274,59.340,0.563,-0.823,0.234
1627848479284,2021-08-01T16:07:59.284,59.350,0.551,-0.817,0.235
1627848479294,2021-08-01T16:07:59.294,59.360,0.547,-0.807,0.234
1627848479304,2021-08-01T16:07:59.304,59.370,0.550,-0.808,0.237
1627848479314,2021-08-01T16:07:59.314,59.380,0.549,-0.813,0.236
1627848479324,2021-08-01T16:07:59.324,59.390,0.561,-0.821,0.243
1627848479334,2021-08-01T16:07:59.334,59.400,0.549,-0.822,0.241
1627848479344,2021-08-01T16:07:59.344,59.410,0.540,-0.810,0.245
1627848479354,2021-08-01T16:07:59.354,59.420,0.549,-0.813,0.253
1627848479364,2021-08-01T16:07:59.364,59.430,0.546,-0.824,0.251
1627848479374,2021-08-01T16:07:59.374,59.440,0.546,-0.826,0.251
1627848479384,2021-08-01T16:07:59.384,59.450,0.538,-0.820,0.253
1627848479394,2021-08-01T16:07:59.394,59.460,0.538,-0.816,0.257
1627848479404,2021-08-01T16:07:59.404,59.470,0.540,-0.818,0.258
1627848479414,2021-08-01T16:07:59.414,59.480,0.538,-0.824,0.258
1627848479424,2021-08-01T16:07:59.424,59.490,0.541,-0.823,0.258
1627848479434,2021-08-01T16:07:59.434,59.500,0.543,-0.827,0.266
1627848479444,2021-08-01T16:07:59.444,59.510,0.540,-0.836,0.267
1627848479454,2021-08-01T16:07:59.454,59.520,0.524,-0.821,0.254
1627848479464,2021-08-01T16:07:59.464,59.530,0.523,-0.798,0.252
1627848479474,2021-08-01T16:07:59.474,59.540,0.535,-0.803,0.252
1627848479484,2021-08-01T16:07:59.484,59.550,0.535,-0.818,0.250
1627848479494,2021-08-01T16:07:59.494,59.560,0.539,-0.821,0.249
1627848479504,2021-08-01T16:07:59.504,59.570,0.546,-0.812,0.253
1627848479514,2021-08-01T16:07:59.514,59.580,0.544,-0.811,0.252
1627848479524,2021-08-01T16:07:59.524,59.590,0.546,-0.816,0.248
1627848479534,2021-08-01T16:07:59.534,59.600,0.567,-0.829,0.256
1627848479544,2021-08-01T16:07:59.544,59.610,0.556,-0.837,0.253
1627848479554,2021-08-01T16:07:59.554,59.620,0.545,-0.810,0.245
1627848479564,2021-08-01T16:07:59.564,59.630,0.563,-0.802,0.251
1627848479574,2021-08-01T16:07:59.574,59.640,0.566,-0.816,0.244
1627848479584,2021-08-01T16:07:59.584,59.650,0.563,-0.815,0.239
