epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627847899148,2021-08-01T15:58:19.148,22.050,11.037,-8.476,8.049
1627847899158,2021-08-01T15:58:19.158,22.060,15.183,-11.280,5.915
1627847899168,2021-08-01T15:58:19.168,22.070,20.549,-15.061,3.780
1627847899178,2021-08-01T15:58:19.178,22.080,25.671,-19.756,2.378
1627847899188,2021-08-01T15:58:19.188,22.090,30.061,-24.878,1.585
1627847899198,2021-08-01T15:58:19.198,22.100,34.451,-29.695,1.159
1627847899208,2021-08-01T15:58:19.208,22.110,38.232,-34.024,1.402
1627847899218,2021-08-01T15:58:19.218,22.120,40.366,-37.622,2.317
1627847899228,2021-08-01T15:58:19.228,22.130,41.707,-40.183,3.293
1627847899238,2021-08-01T15:58:19.238,22.140,42.988,-41.951,5.183
1627847899248,2021-08-01T15:58:19.248,22.150,43.171,-42.805,8.476
1627847899258,2021-08-01T15:58:19.258,22.160,41.951,-42.927,12.134
1627847899268,2021-08-01T15:58:19.268,22.170,39.451,-42.622,15.549
1627847899278,2021-08-01T15:58:19.278,22.180,36.098,-41.707,19.695
1627847899288,2021-08-01T15:58:19.288,22.190,31.402,-39.817,24.817
1627847899298,2021-08-01T15:58:19.298,22.200,24.695,-37.561,29.634
1627847899308,2021-08-01T15:58:19.308,22.210,18.537,-34.451,32.195
1627847899318,2021-08-01T15:58:19.318,22.220,15.305,-31.098,32.622
1627847899328,2021-08-01T15:58:19.328,22.230,13.171,-27.805,32.012
1627847899338,2021-08-01T15:58:19.338,22.240,9.817,-24.878,31.159
1627847899348,2021-08-01T15:58:19.348,22.250,6.280,-22.805,30.976
1627847899358,2021-08-01T15:58:19.358,22.260,3.720,-21.341,30.610
1627847899368,2021-08-01T15:58:19.368,22.270,2.012,-19.756,29.451
1627847899378,2021-08-01T15:58:19.378,22.280,1.037,-18.659,27.988
1627847899388,2021-08-01T15:58:19.388,22.290,0.061,-18.110,26.159
1627847899398,2021-08-01T15:58:19.398,22.300,-0.732,-17.744,23.780
1627847899408,2021-08-01T15:58:19.408,22.310,-1.220,-17.256,21.037
1627847899418,2021-08-01T15:58:19.418,22.320,-1.159,-16.463,17.500
1627847899428,2021-08-01T15:58:19.428,22.330,-0.549,-15.427,13.171
1627847899438,2021-08-01T15:58:19.438,22.340,0.244,-14.634,8.415
1627847899448,2021-08-01T15:58:19.448,22.350,0.732,-14.024,3.049
1627847899458,2021-08-01T15:58:19.458,22.360,0.854,-13.537,-2.439
1627847899468,2021-08-01T15:58:19.468,22.370,0.122,-12.927,-7.622
1627847899478,2021-08-01T15:58:19.478,22.380,-1.220,-12.073,-12.988
1627847899488,2021-08-01T15:58:19.488,22.390,-2.256,-10.854,-18.171
1627847899498,2021-08-01T15:58:19.498,22.400,-3.598,-9.451,-21.890
1627847899508,2021-08-01T15:58:19.508,22.410,-5.244,-7.866,-23.902
1627847899518,2021-08-01T15:58:19.518,22.420,-7.256,-6.220,-24.634
1627847899528,2021-08-01T15:58:19.528,22.430,-9.024,-4.329,-24.451
1627847899538,2021-08-01T15:58:19.538,22.440,-10.671,-2.195,-24.146
1627847899548,2021-08-01T15:58:19.548,22.450,-12.134,0.549,-23.659
1627847899558,2021-08-01T15:58:19.558,22.460,-13.598,3.354,-22.439
1627847899568,2021-08-01T15:58:19.568,22.470,-15.122,6.585,-20.671
1627847899578,2021-08-01T15:58:19.578,22.480,-16.098,9.939,-18.537
1627847899588,2021-08-01T15:58:19.588,22.490,-16.890,13.659,-16.646
1627847899598,2021-08-01T15:58:19.598,22.500,-17.622,16.890,-13.902
1627847899608,2021-08-01T15:58:19.608,22.510,-19.024,19.695,-12.073
1627847899618,2021-08-01T15:58:19.618,22.520,-19.146,22.500,-11.585
1627847899628,2021-08-01T15:58:19.628,22.530,-18.415,24.268,-9.817
1627847899638,2021-08-01T15:58:19.638,22.540,-18.659,25.244,-7.561
1627847899648,2021-08-01T15:58:19.648,22.550,-19.329,25.915,-6.280
1627847899658,2021-08-01T15:58:19.658,22.560,-18.963,26.524,-5.732
1627847899668,2021-08-01T15:58:19.668,22.570,-18.354,27.500,-4.695
1627847899678,2021-08-01T15:58:19.678,22.580,-18.415,28.293,-2.927
1627847899688,2021-08-01T15:58:19.688,22.590,-19.146,28.476,-0.793
1627847899698,2021-08-01T15:58:19.698,22.600,-19.817,27.927,0.549
1627847899708,2021-08-01T15:58:19.708,22.610,-19.451,26.768,1.220
1627847899718,2021-08-01T15:58:19.718,22.620,-18.171,25.305,1.220
1627847899728,2021-08-01T15:58:19.728,22.630,-16.951,23.659,0.732
1627847899738,2021-08-01T15:58:19.738,22.640,-16.159,22.073,-0.549
1627847899748,2021-08-01T15:58:19.748,22.650,-15.183,21.159,-2.866
1627847899758,2021-08-01T15:58:19.758,22.660,-14.268,21.037,-5.915
1627847899768,2021-08-01T15:58:19.768,22.670,-13.171,21.341,-9.390
1627847899778,2021-08-01T15:58:19.778,22.680,-12.256,21.280,-12.378
1627847899788,2021-08-01T15:58:19.788,22.690,-12.195,20.427,-14.268
1627847899798,2021-08-01T15:58:19.798,22.700,-12.805,19.085,-15.061
1627847899808,2021-08-01T15:58:19.808,22.710,-13.049,17.988,-15.915
1627847899818,2021-08-01T15:58:19.818,22.720,-12.622,17.134,-16.646
1627847899828,2021-08-01T15:58:19.828,22.730,-12.195,16.646,-16.707
1627847899838,2021-08-01T15:58:19.838,22.740,-12.378,16.280,-16.524
1627847899848,2021-08-01T15:58:19.848,22.750,-12.317,16.341,-16.524
1627847899858,2021-08-01T15:58:19.858,22.760,-11.524,16.707,-16.037
1627847899868,2021-08-01T15:58:19.868,22.770,-11.037,16.829,-14.390
1627847899878,2021-08-01T15:58:19.878,22.780,-10.915,16.646,-12.012
1627847899888,2021-08-01T15:58:19.888,22.790,-10.732,16.220,-9.390
1627847899898,2021-08-01T15:58:19.898,22.800,-10.671,15.305,-6.951
1627847899908,2021-08-01T15:58:19.908,22.810,-10.427,14.207,-5.244
1627847899918,2021-08-01T15:58:19.918,22.820,-9.512,13.171,-4.146
1627847899928,2021-08-01T15:58:19.928,22.830,-8.171,11.646,-2.927
1627847899938,2021-08-01T15:58:19.938,22.840,-7.134,10.061,-2.073
1627847899948,2021-08-01T15:58:19.948,22.850,-5.854,8.598,-1.890
1627847899958,2021-08-01T15:58:19.958,22.860,-4.390,7.256,-1.890
1627847899968,2021-08-01T15:58:19.968,22.870,-3.415,6.341,-2.195
1627847899978,2021-08-01T15:58:19.978,22.880,-2.317,6.159,-3.171
1627847899988,2021-08-01T15:58:19.988,22.890,-1.220,5.976,-4.756
1627847899998,2021-08-01T15:58:19.998,22.900,-0.549,5.610,-6.037
1627847900008,2021-08-01T15:58:20.008,22.910,-0.488,5.061,-6.463
1627847900018,2021-08-01T15:58:20.018,22.920,-0.976,4.512,-6.402
1627847900028,2021-08-01T15:58:20.028,22.930,-2.073,4.268,-6.585
1627847900038,2021-08-01T15:58:20.038,22.940,-2.500,4.268,-6.768
1627847900048,2021-08-01T15:58:20.048,22.950,-2.561,4.512,-6.341
1627847900058,2021-08-01T15:58:20.058,22.960,-3.110,4.451,-5.427
1627847900068,2021-08-01T15:58:20.068,22.970,-3.415,4.634,-5.000
1627847900078,2021-08-01T15:58:20.078,22.980,-3.110,4.695,-5.122
1627847900088,2021-08-01T15:58:20.088,22.990,-3.354,4.939,-4.085
1627847900098,2021-08-01T15:58:20.098,23.000,-3.780,5.183,-2.561
1627847900108,2021-08-01T15:58:20.108,23.010,-3.902,5.244,-1.159
1627847900118,2021-08-01T15:58:20.118,23.020,-3.537,5.305,0.305
1627847900128,2021-08-01T15:58:20.128,23.030,-3.476,5.061,1.341
1627847900138,2021-08-01T15:58:20.138,23.040,-3.598,4.817,1.646
1627847900148,2021-08-01T15:58:20.148,23.050,-3.659,4.512,1.585
1627847900158,2021-08-01T15:58:20.158,23.060,-3.354,4.329,1.098
1627847900168,2021-08-01T15:58:20.168,23.070,-2.988,4.268,0.244
1627847900178,2021-08-01T15:58:20.178,23.080,-2.073,4.451,-1.098
1627847900188,2021-08-01T15:58:20.188,23.090,-0.976,4.695,-2.317
1627847900198,2021-08-01T15:58:20.198,23.100,-0.244,4.878,-2.866
1627847900208,2021-08-01T15:58:20.208,23.110,0.183,5.000,-3.049
1627847900218,2021-08-01T15:58:20.218,23.120,0.244,4.817,-3.598
1627847900228,2021-08-01T15:58:20.228,23.130,0.671,4.695,-4.573
1627847900238,2021-08-01T15:58:20.238,23.140,0.976,4.512,-5.366
1627847900248,2021-08-01T15:58:20.248,23.150,1.037,4.451,-5.915
1627847900258,2021-08-01T15:58:20.258,23.160,0.732,4.207,-6.402
1627847900268,2021-08-01T15:58:20.268,23.170,0.488,4.024,-6.707
1627847900278,2021-08-01T15:58:20.278,23.180,0.366,3.963,-6.646
1627847900288,2021-08-01T15:58:20.288,23.190,0.000,3.841,-6.524
1627847900298,2021-08-01T15:58:20.298,23.200,-0.549,3.841,-6.341
1627847900308,2021-08-01T15:58:20.308,23.210,-0.976,4.024,-5.793
1627847900318,2021-08-01T15:58:20.318,23.220,-1.585,3.902,-5.305
1627847900328,2021-08-01T15:58:20.328,23.230,-2.012,3.902,-4.634
1627847900338,2021-08-01T15:58:20.338,23.240,-2.683,3.902,-3.720
1627847900348,2021-08-01T15:58:20.348,23.250,-3.049,4.146,-2.439
1627847900358,2021-08-01T15:58:20.358,23.260,-3.354,4.573,-1.402
1627847900368,2021-08-01T15:58:20.368,23.270,-3.598,4.695,-0.671
1627847900378,2021-08-01T15:58:20.378,23.280,-3.659,4.573,0.122
1627847900388,2021-08-01T15:58:20.388,23.290,-3.476,4.573,0.671
1627847900398,2021-08-01T15:58:20.398,23.300,-3.537,4.695,1.159
1627847900408,2021-08-01T15:58:20.408,23.310,-3.354,4.817,1.463
1627847900418,2021-08-01T15:58:20.418,23.320,-2.744,4.939,1.707
1627847900428,2021-08-01T15:58:20.428,23.330,-2.256,4.695,2.134
1627847900438,2021-08-01T15:58:20.438,23.340,-2.195,4.573,2.683
1627847900448,2021-08-01T15:58:20.448,23.350,-2.012,4.146,3.293
1627847900458,2021-08-01T15:58:20.458,23.360,-1.768,3.963,4.390
1627847900468,2021-08-01T15:58:20.468,23.370,-2.195,3.659,5.549
1627847900478,2021-08-01T15:58:20.478,23.380,-2.317,3.537,5.915
1627847900488,2021-08-01T15:58:20.488,23.390,-1.707,3.537,5.671
1627847900498,2021-08-01T15:58:20.498,23.400,-1.159,3.720,5.549
1627847900508,2021-08-01T15:58:20.508,23.410,-1.220,3.537,5.671
1627847900518,2021-08-01T15:58:20.518,23.420,-1.341,3.476,5.183
1627847900528,2021-08-01T15:58:20.528,23.430,-0.732,3.415,4.085
1627847900538,2021-08-01T15:58:20.538,23.440,-0.061,3.476,3.110
1627847900548,2021-08-01T15:58:20.548,23.450,0.244,3.415,2.439
1627847900558,2021-08-01T15:58:20.558,23.460,0.366,3.354,2.012
1627847900568,2021-08-01T15:58:20.568,23.470,0.549,3.232,1.524
1627847900578,2021-08-01T15:58:20.578,23.480,0.427,2.988,0.854
1627847900588,2021-08-01T15:58:20.588,23.490,0.305,2.744,0.061
1627847900598,2021-08-01T15:58:20.598,23.500,0.183,2.439,-0.854
1627847900608,2021-08-01T15:58:20.608,23.510,-0.244,2.134,-1.707
1627847900618,2021-08-01T15:58:20.618,23.520,-0.854,1.951,-2.317
1627847900628,2021-08-01T15:58:20.628,23.530,-1.280,2.134,-2.744
1627847900638,2021-08-01T15:58:20.638,23.540,-1.585,2.134,-3.293
1627847900648,2021-08-01T15:58:20.648,23.550,-1.585,2.317,-4.085
1627847900658,2021-08-01T15:58:20.658,23.560,-1.220,1.768,-3.720
1627847900668,2021-08-01T15:58:20.668,23.570,-1.890,0.671,-2.012
1627847900678,2021-08-01T15:58:20.678,23.580,-2.561,0.183,-1.098
1627847900688,2021-08-01T15:58:20.688,23.590,-2.683,-0.976,-0.854
1627847900698,2021-08-01T15:58:20.698,23.600,-3.293,-2.317,-1.159
1627847900708,2021-08-01T15:58:20.708,23.610,-2.012,-3.354,-3.110
1627847900718,2021-08-01T15:58:20.718,23.620,0.427,-4.634,-4.512
1627847900728,2021-08-01T15:58:20.728,23.630,0.854,-5.976,-4.512
1627847900738,2021-08-01T15:58:20.738,23.640,0.549,-7.439,-4.634
1627847900748,2021-08-01T15:58:20.748,23.650,1.585,-8.354,-5.183
1627847900758,2021-08-01T15:58:20.758,23.660,3.293,-9.024,-5.122
1627847900768,2021-08-01T15:58:20.768,23.670,4.146,-9.512,-4.085
1627847900778,2021-08-01T15:58:20.778,23.680,4.329,-9.878,-2.073
1627847900788,2021-08-01T15:58:20.788,23.690,5.122,-10.305,0.549
1627847900798,2021-08-01T15:58:20.798,23.700,5.610,-11.037,3.902
1627847900808,2021-08-01T15:58:20.808,23.710,5.000,-11.707,7.561
1627847900818,2021-08-01T15:58:20.818,23.720,4.207,-12.683,11.585
1627847900828,2021-08-01T15:58:20.828,23.730,3.293,-13.476,14.695
1627847900838,2021-08-01T15:58:20.838,23.740,3.171,-14.024,16.707
1627847900848,2021-08-01T15:58:20.848,23.750,3.963,-13.841,17.805
1627847900858,2021-08-01T15:58:20.858,23.760,5.488,-13.354,18.354
1627847900868,2021-08-01T15:58:20.868,23.770,6.402,-13.049,18.841
1627847900878,2021-08-01T15:58:20.878,23.780,6.768,-12.622,19.451
1627847900888,2021-08-01T15:58:20.888,23.790,8.049,-11.585,19.085
1627847900898,2021-08-01T15:58:20.898,23.800,10.366,-10.488,17.988
1627847900908,2021-08-01T15:58:20.908,23.810,12.500,-9.573,16.890
1627847900918,2021-08-01T15:58:20.918,23.820,13.841,-8.780,16.341
1627847900928,2021-08-01T15:58:20.928,23.830,15.000,-8.415,15.366
1627847900938,2021-08-01T15:58:20.938,23.840,16.280,-8.232,13.902
1627847900948,2021-08-01T15:58:20.948,23.850,17.439,-8.232,12.073
1627847900958,2021-08-01T15:58:20.958,23.860,18.841,-8.232,9.817
1627847900968,2021-08-01T15:58:20.968,23.870,20.183,-8.354,6.890
1627847900978,2021-08-01T15:58:20.978,23.880,21.646,-8.537,3.354
1627847900988,2021-08-01T15:58:20.988,23.890,22.683,-8.720,0.183
1627847900998,2021-08-01T15:58:20.998,23.900,23.171,-8.963,-2.195
1627847901008,2021-08-01T15:58:21.008,23.910,23.476,-9.146,-3.780
1627847901018,2021-08-01T15:58:21.018,23.920,23.537,-9.024,-4.695
1627847901028,2021-08-01T15:58:21.028,23.930,22.866,-9.024,-5.183
1627847901038,2021-08-01T15:58:21.038,23.940,20.976,-8.963,-5.549
1627847901048,2021-08-01T15:58:21.048,23.950,18.659,-8.720,-6.159
1627847901058,2021-08-01T15:58:21.058,23.960,16.159,-8.293,-6.341
1627847901068,2021-08-01T15:58:21.068,23.970,12.988,-7.622,-5.854
1627847901078,2021-08-01T15:58:21.078,23.980,9.512,-6.646,-4.817
1627847901088,2021-08-01T15:58:21.088,23.990,6.220,-5.183,-3.598
1627847901098,2021-08-01T15:58:21.098,24.000,2.988,-3.841,-1.646
1627847901108,2021-08-01T15:58:21.108,24.010,-0.610,-2.683,1.220
1627847901118,2021-08-01T15:58:21.118,24.020,-3.720,-1.524,4.512
1627847901128,2021-08-01T15:58:21.128,24.030,-5.793,-0.610,7.500
1627847901138,2021-08-01T15:58:21.138,24.040,-7.988,0.305,10.000
1627847901148,2021-08-01T15:58:21.148,24.050,-10.000,1.037,10.854
1627847901158,2021-08-01T15:58:21.158,24.060,-10.366,2.683,10.976
1627847901168,2021-08-01T15:58:21.168,24.070,-11.890,4.512,12.439
1627847901178,2021-08-01T15:58:21.178,24.080,-15.549,4.634,15.366
1627847901188,2021-08-01T15:58:21.188,24.090,-15.976,3.780,16.585
1627847901198,2021-08-01T15:58:21.198,24.100,-12.683,3.598,15.366
1627847901208,2021-08-01T15:58:21.208,24.110,-10.610,3.598,14.268
1627847901218,2021-08-01T15:58:21.218,24.120,-11.463,2.866,14.085
1627847901228,2021-08-01T15:58:21.228,24.130,-13.049,1.707,14.268
1627847901238,2021-08-01T15:58:21.238,24.140,-13.232,1.037,13.476
1627847901248,2021-08-01T15:58:21.248,24.150,-11.951,0.793,11.829
1627847901258,2021-08-01T15:58:21.258,24.160,-10.183,1.037,10.000
1627847901268,2021-08-01T15:58:21.268,24.170,-8.415,1.829,8.598
1627847901278,2021-08-01T15:58:21.278,24.180,-6.463,3.110,8.049
1627847901288,2021-08-01T15:58:21.288,24.190,-4.573,4.329,8.171
1627847901298,2021-08-01T15:58:21.298,24.200,-2.683,6.037,8.537
1627847901308,2021-08-01T15:58:21.308,24.210,-0.183,7.439,10.122
1627847901318,2021-08-01T15:58:21.318,24.220,1.585,8.476,12.561
1627847901328,2021-08-01T15:58:21.328,24.230,2.317,8.902,14.634
1627847901338,2021-08-01T15:58:21.338,24.240,3.720,9.268,16.159
1627847901348,2021-08-01T15:58:21.348,24.250,5.549,9.695,17.988
1627847901358,2021-08-01T15:58:21.358,24.260,6.463,10.061,20.488
1627847901368,2021-08-01T15:58:21.368,24.270,5.976,10.061,23.171
1627847901378,2021-08-01T15:58:21.378,24.280,5.305,10.488,25.244
1627847901388,2021-08-01T15:58:21.388,24.290,5.732,11.280,26.341
1627847901398,2021-08-01T15:58:21.398,24.300,7.317,12.622,26.829
1627847901408,2021-08-01T15:58:21.408,24.310,9.451,13.415,28.171
1627847901418,2021-08-01T15:58:21.418,24.320,10.122,13.537,29.329
1627847901428,2021-08-01T15:58:21.428,24.330,10.000,13.354,29.756
1627847901438,2021-08-01T15:58:21.438,24.340,10.610,13.476,29.573
1627847901448,2021-08-01T15:58:21.448,24.350,11.768,14.329,29.817
1627847901458,2021-08-01T15:58:21.458,24.360,12.744,15.061,31.037
1627847901468,2021-08-01T15:58:21.468,24.370,12.866,15.427,33.415
1627847901478,2021-08-01T15:58:21.478,24.380,12.439,15.854,36.524
1627847901488,2021-08-01T15:58:21.488,24.390,12.256,15.732,39.024
1627847901498,2021-08-01T15:58:21.498,24.400,11.890,14.695,39.573
1627847901508,2021-08-01T15:58:21.508,24.410,10.366,12.561,38.598
1627847901518,2021-08-01T15:58:21.518,24.420,7.866,9.878,37.622
1627847901528,2021-08-01T15:58:21.528,24.430,5.366,6.890,37.073
1627847901538,2021-08-01T15:58:21.538,24.440,3.293,4.512,34.878
1627847901548,2021-08-01T15:58:21.548,24.450,2.805,3.476,30.976
1627847901558,2021-08-01T15:58:21.558,24.460,2.866,2.744,26.829
1627847901568,2021-08-01T15:58:21.568,24.470,1.341,1.829,21.463
1627847901578,2021-08-01T15:58:21.578,24.480,-1.280,1.402,14.024
1627847901588,2021-08-01T15:58:21.588,24.490,-3.354,1.829,6.280
1627847901598,2021-08-01T15:58:21.598,24.500,-6.280,1.707,0.793
1627847901608,2021-08-01T15:58:21.608,24.510,-9.817,2.012,-5.183
1627847901618,2021-08-01T15:58:21.618,24.520,-12.317,2.866,-12.134
1627847901628,2021-08-01T15:58:21.628,24.530,-15.427,3.780,-17.195
1627847901638,2021-08-01T15:58:21.638,24.540,-18.598,5.244,-20.427
1627847901648,2021-08-01T15:58:21.648,24.550,-20.488,7.134,-21.829
1627847901658,2021-08-01T15:58:21.658,24.560,-22.500,9.268,-20.793
1627847901668,2021-08-01T15:58:21.668,24.570,-24.329,11.585,-19.146
1627847901678,2021-08-01T15:58:21.678,24.580,-24.146,13.963,-17.988
1627847901688,2021-08-01T15:58:21.688,24.590,-23.110,15.915,-16.280
1627847901698,2021-08-01T15:58:21.698,24.600,-22.744,17.012,-13.049
1627847901708,2021-08-01T15:58:21.708,24.610,-22.805,17.622,-9.085
1627847901718,2021-08-01T15:58:21.718,24.620,-21.402,18.110,-5.610
1627847901728,2021-08-01T15:58:21.728,24.630,-18.415,18.049,-2.744
1627847901738,2021-08-01T15:58:21.738,24.640,-15.427,16.829,-0.305
1627847901748,2021-08-01T15:58:21.748,24.650,-13.171,14.817,2.622
1627847901758,2021-08-01T15:58:21.758,24.660,-10.793,12.439,5.549
1627847901768,2021-08-01T15:58:21.768,24.670,-7.195,10.244,7.378
1627847901778,2021-08-01T15:58:21.778,24.680,-2.683,8.171,8.110
1627847901788,2021-08-01T15:58:21.788,24.690,1.646,5.732,8.476
1627847901798,2021-08-01T15:58:21.798,24.700,5.061,3.110,9.024
1627847901808,2021-08-01T15:58:21.808,24.710,8.049,0.671,9.634
1627847901818,2021-08-01T15:58:21.818,24.720,10.854,-1.341,9.451
1627847901828,2021-08-01T15:58:21.828,24.730,13.293,-2.744,7.744
1627847901838,2021-08-01T15:58:21.838,24.740,15.061,-3.841,5.366
1627847901848,2021-08-01T15:58:21.848,24.750,15.610,-4.939,3.232
1627847901858,2021-08-01T15:58:21.858,24.760,14.634,-6.037,1.890
1627847901868,2021-08-01T15:58:21.868,24.770,12.622,-6.829,0.732
1627847901878,2021-08-01T15:58:21.878,24.780,10.061,-7.073,-0.122
1627847901888,2021-08-01T15:58:21.888,24.790,7.683,-6.890,-0.732
1627847901898,2021-08-01T15:58:21.898,24.800,5.122,-6.159,-0.671
1627847901908,2021-08-01T15:58:21.908,24.810,2.317,-5.122,0.244
1627847901918,2021-08-01T15:58:21.918,24.820,-0.305,-3.902,1.463
1627847901928,2021-08-01T15:58:21.928,24.830,-1.951,-2.561,2.317
1627847901938,2021-08-01T15:58:21.938,24.840,-2.866,-1.585,2.683
1627847901948,2021-08-01T15:58:21.948,24.850,-4.207,-1.037,2.988
1627847901958,2021-08-01T15:58:21.958,24.860,-5.366,-0.793,3.476
1627847901968,2021-08-01T15:58:21.968,24.870,-5.610,-0.793,3.110
1627847901978,2021-08-01T15:58:21.978,24.880,-5.305,-0.671,1.646
1627847901988,2021-08-01T15:58:21.988,24.890,-4.268,-0.854,0.183
1627847901998,2021-08-01T15:58:21.998,24.900,-2.561,-0.854,-1.098
1627847902008,2021-08-01T15:58:22.008,24.910,-0.793,-1.402,-1.037
1627847902018,2021-08-01T15:58:22.018,24.920,0.671,-2.195,0.244
1627847902028,2021-08-01T15:58:22.028,24.930,3.659,-2.744,-0.915
1627847902038,2021-08-01T15:58:22.038,24.940,7.317,-3.049,-3.537
1627847902048,2021-08-01T15:58:22.048,24.950,8.110,-3.232,-4.817
1627847902058,2021-08-01T15:58:22.058,24.960,7.927,-3.354,-6.463
1627847902068,2021-08-01T15:58:22.068,24.970,9.512,-2.866,-9.817
1627847902078,2021-08-01T15:58:22.078,24.980,11.341,-2.317,-12.866
1627847902088,2021-08-01T15:58:22.088,24.990,10.732,-2.561,-14.268
1627847902098,2021-08-01T15:58:22.098,25.000,8.293,-3.110,-13.902
1627847902108,2021-08-01T15:58:22.108,25.010,6.463,-3.293,-12.927
1627847902118,2021-08-01T15:58:22.118,25.020,5.000,-2.744,-12.012
1627847902128,2021-08-01T15:58:22.128,25.030,4.024,-1.768,-10.366
1627847902138,2021-08-01T15:58:22.138,25.040,2.744,-0.915,-7.622
1627847902148,2021-08-01T15:58:22.148,25.050,1.220,-0.061,-4.268
1627847902158,2021-08-01T15:58:22.158,25.060,0.000,0.732,-1.037
1627847902168,2021-08-01T15:58:22.168,25.070,-0.671,1.463,1.707
1627847902178,2021-08-01T15:58:22.178,25.080,-1.280,2.317,3.902
1627847902188,2021-08-01T15:58:22.188,25.090,-1.463,3.293,5.854
1627847902198,2021-08-01T15:58:22.198,25.100,-1.463,4.146,7.439
1627847902208,2021-08-01T15:58:22.208,25.110,-1.037,4.756,8.354
1627847902218,2021-08-01T15:58:22.218,25.120,-0.122,5.244,8.598
1627847902228,2021-08-01T15:58:22.228,25.130,1.159,5.610,9.024
1627847902238,2021-08-01T15:58:22.238,25.140,2.500,5.793,10.000
1627847902248,2021-08-01T15:58:22.248,25.150,3.537,5.671,11.585
1627847902258,2021-08-01T15:58:22.258,25.160,4.024,5.854,13.354
1627847902268,2021-08-01T15:58:22.268,25.170,4.756,6.341,15.061
1627847902278,2021-08-01T15:58:22.278,25.180,5.793,6.829,17.012
1627847902288,2021-08-01T15:58:22.288,25.190,6.402,7.134,19.634
1627847902298,2021-08-01T15:58:22.298,25.200,6.646,7.195,22.195
1627847902308,2021-08-01T15:58:22.308,25.210,7.744,7.561,23.415
1627847902318,2021-08-01T15:58:22.318,25.220,9.207,7.622,24.268
1627847902328,2021-08-01T15:58:22.328,25.230,8.110,6.890,25.671
1627847902338,2021-08-01T15:58:22.338,25.240,6.220,5.915,26.098
1627847902348,2021-08-01T15:58:22.348,25.250,5.671,5.061,24.573
1627847902358,2021-08-01T15:58:22.358,25.260,5.610,4.329,21.524
1627847902368,2021-08-01T15:58:22.368,25.270,4.878,3.659,18.049
1627847902378,2021-08-01T15:58:22.378,25.280,3.476,2.744,14.573
1627847902388,2021-08-01T15:58:22.388,25.290,1.951,2.073,10.854
1627847902398,2021-08-01T15:58:22.398,25.300,1.159,1.646,7.073
1627847902408,2021-08-01T15:58:22.408,25.310,0.305,1.280,3.415
1627847902418,2021-08-01T15:58:22.418,25.320,-1.524,0.793,0.610
1627847902428,2021-08-01T15:58:22.428,25.330,-3.354,0.366,-1.707
1627847902438,2021-08-01T15:58:22.438,25.340,-4.451,0.122,-3.963
1627847902448,2021-08-01T15:58:22.448,25.350,-5.244,-0.366,-6.098
1627847902458,2021-08-01T15:58:22.458,25.360,-6.341,-1.037,-7.622
1627847902468,2021-08-01T15:58:22.468,25.370,-7.805,-1.829,-8.537
1627847902478,2021-08-01T15:58:22.478,25.380,-9.146,-2.744,-8.598
1627847902488,2021-08-01T15:58:22.488,25.390,-10.000,-3.171,-8.780
1627847902498,2021-08-01T15:58:22.498,25.400,-10.061,-3.354,-9.207
1627847902508,2021-08-01T15:58:22.508,25.410,-10.061,-3.232,-9.085
1627847902518,2021-08-01T15:58:22.518,25.420,-10.793,-3.049,-8.415
1627847902528,2021-08-01T15:58:22.528,25.430,-11.159,-2.622,-7.500
1627847902538,2021-08-01T15:58:22.538,25.440,-10.976,-2.073,-6.402
1627847902548,2021-08-01T15:58:22.548,25.450,-10.732,-1.280,-5.183
1627847902558,2021-08-01T15:58:22.558,25.460,-10.244,-0.183,-3.720
1627847902568,2021-08-01T15:58:22.568,25.470,-10.061,0.183,-0.549
1627847902578,2021-08-01T15:58:22.578,25.480,-10.793,0.427,2.195
1627847902588,2021-08-01T15:58:22.588,25.490,-10.000,1.524,1.402
1627847902598,2021-08-01T15:58:22.598,25.500,-7.988,2.561,0.854
1627847902608,2021-08-01T15:58:22.608,25.510,-7.805,3.415,1.707
1627847902618,2021-08-01T15:58:22.618,25.520,-7.622,4.573,1.037
1627847902628,2021-08-01T15:58:22.628,25.530,-5.915,6.098,-1.220
1627847902638,2021-08-01T15:58:22.638,25.540,-5.000,8.049,-3.537
1627847902648,2021-08-01T15:58:22.648,25.550,-6.402,9.207,-5.366
1627847902658,2021-08-01T15:58:22.658,25.560,-9.512,9.329,-6.524
1627847902668,2021-08-01T15:58:22.668,25.570,-12.927,9.329,-7.805
1627847902678,2021-08-01T15:58:22.678,25.580,-15.793,9.451,-9.634
1627847902688,2021-08-01T15:58:22.688,25.590,-18.049,9.390,-11.768
1627847902698,2021-08-01T15:58:22.698,25.600,-20.000,9.268,-13.720
1627847902708,2021-08-01T15:58:22.708,25.610,-21.341,9.451,-15.061
1627847902718,2021-08-01T15:58:22.718,25.620,-22.012,9.512,-15.671
1627847902728,2021-08-01T15:58:22.728,25.630,-22.561,9.207,-16.463
1627847902738,2021-08-01T15:58:22.738,25.640,-22.561,8.537,-17.927
1627847902748,2021-08-01T15:58:22.748,25.650,-21.707,7.622,-19.512
1627847902758,2021-08-01T15:58:22.758,25.660,-20.610,6.707,-20.549
1627847902768,2021-08-01T15:58:22.768,25.670,-19.695,5.610,-21.098
