epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627848230357,2021-08-01T16:03:50.357,68.540,0.430,-0.959,0.011
1627848230367,2021-08-01T16:03:50.367,68.550,0.445,-0.946,0.025
1627848230377,2021-08-01T16:03:50.377,68.560,0.463,-0.939,0.039
1627848230387,2021-08-01T16:03:50.387,68.570,0.474,-0.933,0.042
1627848230397,2021-08-01T16:03:50.397,68.580,0.483,-0.923,0.052
1627848230407,2021-08-01T16:03:50.407,68.590,0.485,-0.918,0.057
1627848230417,2021-08-01T16:03:50.417,68.600,0.485,-0.917,0.056
1627848230427,2021-08-01T16:03:50.427,68.610,0.479,-0.909,0.059
1627848230437,2021-08-01T16:03:50.437,68.620,0.469,-0.905,0.065
1627848230447,2021-08-01T16:03:50.447,68.630,0.450,-0.891,0.048
1627848230457,2021-08-01T16:03:50.457,68.640,0.480,-0.897,0.052
1627848230467,2021-08-01T16:03:50.467,68.650,0.497,-0.925,0.044
1627848230477,2021-08-01T16:03:50.477,68.660,0.533,-0.952,0.045
1627848230487,2021-08-01T16:03:50.487,68.670,0.546,-0.984,0.048
1627848230497,2021-08-01T16:03:50.497,68.680,0.519,-0.984,0.049
1627848230507,2021-08-01T16:03:50.507,68.690,0.531,-0.972,0.071
1627848230517,2021-08-01T16:03:50.517,68.700,0.457,-0.944,0.068
1627848230527,2021-08-01T16:03:50.527,68.710,0.440,-0.908,0.083
1627848230537,2021-08-01T16:03:50.537,68.720,0.469,-0.909,0.108
1627848230547,2021-08-01T16:03:50.547,68.730,0.439,-0.897,0.109
1627848230557,2021-08-01T16:03:50.557,68.740,0.358,-0.823,0.122
1627848230567,2021-08-01T16:03:50.567,68.750,0.462,-0.803,0.185
1627848230577,2021-08-01T16:03:50.577,68.760,0.458,-0.851,0.211
1627848230587,2021-08-01T16:03:50.587,68.770,0.434,-0.846,0.214
1627848230597,2021-08-01T16:03:50.597,68.780,0.505,-0.825,0.242
1627848230607,2021-08-01T16:03:50.607,68.790,0.482,-0.760,0.211
1627848230617,2021-08-01T16:03:50.617,68.800,0.518,-0.671,0.208
1627848230627,2021-08-01T16:03:50.627,68.810,0.546,-0.622,0.203
1627848230637,2021-08-01T16:03:50.637,68.820,0.571,-0.614,0.205
1627848230647,2021-08-01T16:03:50.647,68.830,0.596,-0.631,0.218
1627848230657,2021-08-01T16:03:50.657,68.840,0.559,-0.596,0.178
1627848230667,2021-08-01T16:03:50.667,68.850,0.646,-0.590,0.198
1627848230677,2021-08-01T16:03:50.677,68.860,0.592,-0.585,0.161
1627848230687,2021-08-01T16:03:50.687,68.870,0.577,-0.571,0.169
1627848230697,2021-08-01T16:03:50.697,68.880,0.564,-0.582,0.164
1627848230707,2021-08-01T16:03:50.707,68.890,0.624,-0.620,0.165
1627848230717,2021-08-01T16:03:50.717,68.900,0.631,-0.681,0.171
1627848230727,2021-08-01T16:03:50.727,68.910,0.575,-0.681,0.140
1627848230737,2021-08-01T16:03:50.737,68.920,0.576,-0.637,0.121
1627848230747,2021-08-01T16:03:50.747,68.930,0.564,-0.642,0.105
1627848230757,2021-08-01T16:03:50.757,68.940,0.537,-0.688,0.134
1627848230767,2021-08-01T16:03:50.767,68.950,0.515,-0.738,0.135
1627848230777,2021-08-01T16:03:50.777,68.960,0.515,-0.731,0.102
1627848230787,2021-08-01T16:03:50.787,68.970,0.534,-0.703,0.095
1627848230797,2021-08-01T16:03:50.797,68.980,0.559,-0.729,0.091
1627848230807,2021-08-01T16:03:50.807,68.990,0.516,-0.799,0.084
1627848230817,2021-08-01T16:03:50.817,69.000,0.481,-0.824,0.048
1627848230827,2021-08-01T16:03:50.827,69.010,0.522,-0.854,0.048
1627848230837,2021-08-01T16:03:50.837,69.020,0.492,-0.885,0.023
1627848230847,2021-08-01T16:03:50.847,69.030,0.498,-0.928,-0.005
1627848230857,2021-08-01T16:03:50.857,69.040,0.501,-0.974,-0.034
1627848230867,2021-08-01T16:03:50.867,69.050,0.522,-1.008,-0.053
1627848230877,2021-08-01T16:03:50.877,69.060,0.545,-1.075,-0.055
1627848230887,2021-08-01T16:03:50.887,69.070,0.489,-1.116,-0.075
1627848230897,2021-08-01T16:03:50.897,69.080,0.521,-1.142,-0.062
1627848230907,2021-08-01T16:03:50.907,69.090,0.540,-1.173,-0.066
1627848230917,2021-08-01T16:03:50.917,69.100,0.542,-1.213,-0.065
1627848230927,2021-08-01T16:03:50.927,69.110,0.504,-1.240,-0.061
1627848230937,2021-08-01T16:03:50.937,69.120,0.430,-1.198,-0.073
1627848230947,2021-08-01T16:03:50.947,69.130,0.463,-1.156,-0.049
1627848230957,2021-08-01T16:03:50.957,69.140,0.427,-1.143,-0.052
1627848230967,2021-08-01T16:03:50.967,69.150,0.397,-1.109,-0.044
1627848230977,2021-08-01T16:03:50.977,69.160,0.395,-1.046,-0.041
1627848230987,2021-08-01T16:03:50.987,69.170,0.406,-0.987,-0.036
1627848230997,2021-08-01T16:03:50.997,69.180,0.418,-0.949,-0.020
1627848231007,2021-08-01T16:03:51.007,69.190,0.416,-0.929,-0.004
1627848231017,2021-08-01T16:03:51.017,69.200,0.415,-0.894,0.001
1627848231027,2021-08-01T16:03:51.027,69.210,0.425,-0.852,0.010
1627848231037,2021-08-01T16:03:51.037,69.220,0.438,-0.823,0.014
1627848231047,2021-08-01T16:03:51.047,69.230,0.456,-0.798,0.012
1627848231057,2021-08-01T16:03:51.057,69.240,0.474,-0.775,0.007
1627848231067,2021-08-01T16:03:51.067,69.250,0.482,-0.754,0.012
1627848231077,2021-08-01T16:03:51.077,69.260,0.490,-0.740,0.018
1627848231087,2021-08-01T16:03:51.087,69.270,0.494,-0.731,0.018
1627848231097,2021-08-01T16:03:51.097,69.280,0.498,-0.725,0.022
1627848231107,2021-08-01T16:03:51.107,69.290,0.511,-0.728,0.028
1627848231117,2021-08-01T16:03:51.117,69.300,0.517,-0.745,0.028
1627848231127,2021-08-01T16:03:51.127,69.310,0.527,-0.777,0.036
1627848231137,2021-08-01T16:03:51.137,69.320,0.529,-0.813,0.041
1627848231147,2021-08-01T16:03:51.147,69.330,0.526,-0.851,0.049
1627848231157,2021-08-01T16:03:51.157,69.340,0.514,-0.879,0.051
1627848231167,2021-08-01T16:03:51.167,69.350,0.503,-0.900,0.057
1627848231177,2021-08-01T16:03:51.177,69.360,0.498,-0.921,0.063
1627848231187,2021-08-01T16:03:51.187,69.370,0.493,-0.948,0.064
1627848231197,2021-08-01T16:03:51.197,69.380,0.476,-0.964,0.060
1627848231207,2021-08-01T16:03:51.207,69.390,0.466,-0.966,0.062
1627848231217,2021-08-01T16:03:51.217,69.400,0.459,-0.964,0.064
1627848231227,2021-08-01T16:03:51.227,69.410,0.451,-0.958,0.064
1627848231237,2021-08-01T16:03:51.237,69.420,0.450,-0.950,0.060
1627848231247,2021-08-01T16:03:51.247,69.430,0.452,-0.942,0.061
1627848231257,2021-08-01T16:03:51.257,69.440,0.462,-0.933,0.058
1627848231267,2021-08-01T16:03:51.267,69.450,0.476,-0.927,0.056
1627848231277,2021-08-01T16:03:51.277,69.460,0.486,-0.925,0.061
1627848231287,2021-08-01T16:03:51.287,69.470,0.483,-0.917,0.063
1627848231297,2021-08-01T16:03:51.297,69.480,0.478,-0.905,0.067
1627848231307,2021-08-01T16:03:51.307,69.490,0.474,-0.892,0.067
1627848231317,2021-08-01T16:03:51.317,69.500,0.478,-0.884,0.070
1627848231327,2021-08-01T16:03:51.327,69.510,0.486,-0.877,0.070
1627848231337,2021-08-01T16:03:51.337,69.520,0.494,-0.875,0.069
1627848231347,2021-08-01T16:03:51.347,69.530,0.495,-0.866,0.073
1627848231357,2021-08-01T16:03:51.357,69.540,0.489,-0.865,0.068
1627848231367,2021-08-01T16:03:51.367,69.550,0.477,-0.854,0.065
1627848231377,2021-08-01T16:03:51.377,69.560,0.468,-0.843,0.069
1627848231387,2021-08-01T16:03:51.387,69.570,0.465,-0.849,0.072
1627848231397,2021-08-01T16:03:51.397,69.580,0.464,-0.871,0.080
1627848231407,2021-08-01T16:03:51.407,69.590,0.460,-0.883,0.085
1627848231417,2021-08-01T16:03:51.417,69.600,0.461,-0.889,0.086
1627848231427,2021-08-01T16:03:51.427,69.610,0.461,-0.887,0.093
1627848231437,2021-08-01T16:03:51.437,69.620,0.461,-0.887,0.094
1627848231447,2021-08-01T16:03:51.447,69.630,0.460,-0.889,0.094
1627848231457,2021-08-01T16:03:51.457,69.640,0.463,-0.886,0.094
1627848231467,2021-08-01T16:03:51.467,69.650,0.467,-0.884,0.093
1627848231477,2021-08-01T16:03:51.477,69.660,0.469,-0.885,0.091
1627848231487,2021-08-01T16:03:51.487,69.670,0.474,-0.887,0.090
1627848231497,2021-08-01T16:03:51.497,69.680,0.475,-0.891,0.083
1627848231507,2021-08-01T16:03:51.507,69.690,0.480,-0.896,0.082
1627848231517,2021-08-01T16:03:51.517,69.700,0.484,-0.900,0.079
1627848231527,2021-08-01T16:03:51.527,69.710,0.485,-0.904,0.081
1627848231537,2021-08-01T16:03:51.537,69.720,0.483,-0.904,0.076
1627848231547,2021-08-01T16:03:51.547,69.730,0.482,-0.906,0.082
1627848231557,2021-08-01T16:03:51.557,69.740,0.482,-0.908,0.086
1627848231567,2021-08-01T16:03:51.567,69.750,0.486,-0.904,0.093
1627848231577,2021-08-01T16:03:51.577,69.760,0.486,-0.900,0.099
1627848231587,2021-08-01T16:03:51.587,69.770,0.484,-0.896,0.102
1627848231597,2021-08-01T16:03:51.597,69.780,0.488,-0.889,0.111
1627848231607,2021-08-01T16:03:51.607,69.790,0.488,-0.889,0.121
1627848231617,2021-08-01T16:03:51.617,69.800,0.480,-0.886,0.126
1627848231627,2021-08-01T16:03:51.627,69.810,0.479,-0.874,0.130
1627848231637,2021-08-01T16:03:51.637,69.820,0.482,-0.869,0.143
1627848231647,2021-08-01T16:03:51.647,69.830,0.488,-0.870,0.155
1627848231657,2021-08-01T16:03:51.657,69.840,0.491,-0.868,0.156
1627848231667,2021-08-01T16:03:51.667,69.850,0.494,-0.859,0.161
1627848231677,2021-08-01T16:03:51.677,69.860,0.487,-0.851,0.165
1627848231687,2021-08-01T16:03:51.687,69.870,0.491,-0.845,0.169
1627848231697,2021-08-01T16:03:51.697,69.880,0.497,-0.841,0.172
1627848231707,2021-08-01T16:03:51.707,69.890,0.497,-0.838,0.170
1627848231717,2021-08-01T16:03:51.717,69.900,0.499,-0.833,0.173
1627848231727,2021-08-01T16:03:51.727,69.910,0.502,-0.829,0.174
1627848231737,2021-08-01T16:03:51.737,69.920,0.501,-0.822,0.173
1627848231747,2021-08-01T16:03:51.747,69.930,0.500,-0.813,0.171
1627848231757,2021-08-01T16:03:51.757,69.940,0.505,-0.808,0.170
1627848231767,2021-08-01T16:03:51.767,69.950,0.503,-0.801,0.167
1627848231777,2021-08-01T16:03:51.777,69.960,0.502,-0.790,0.158
1627848231787,2021-08-01T16:03:51.787,69.970,0.502,-0.777,0.151
1627848231797,2021-08-01T16:03:51.797,69.980,0.505,-0.774,0.143
1627848231807,2021-08-01T16:03:51.807,69.990,0.506,-0.780,0.132
1627848231817,2021-08-01T16:03:51.817,70.000,0.505,-0.792,0.124
1627848231827,2021-08-01T16:03:51.827,70.010,0.498,-0.808,0.117
1627848231837,2021-08-01T16:03:51.837,70.020,0.499,-0.823,0.115
1627848231847,2021-08-01T16:03:51.847,70.030,0.499,-0.842,0.105
1627848231857,2021-08-01T16:03:51.857,70.040,0.495,-0.864,0.094
1627848231867,2021-08-01T16:03:51.867,70.050,0.482,-0.880,0.081
1627848231877,2021-08-01T16:03:51.877,70.060,0.477,-0.887,0.067
1627848231887,2021-08-01T16:03:51.887,70.070,0.471,-0.897,0.054
1627848231897,2021-08-01T16:03:51.897,70.080,0.466,-0.909,0.042
1627848231907,2021-08-01T16:03:51.907,70.090,0.457,-0.917,0.027
1627848231917,2021-08-01T16:03:51.917,70.100,0.444,-0.911,0.014
1627848231927,2021-08-01T16:03:51.927,70.110,0.439,-0.907,0.006
1627848231937,2021-08-01T16:03:51.937,70.120,0.430,-0.904,-0.012
1627848231947,2021-08-01T16:03:51.947,70.130,0.423,-0.899,-0.031
1627848231957,2021-08-01T16:03:51.957,70.140,0.416,-0.895,-0.048
1627848231967,2021-08-01T16:03:51.967,70.150,0.411,-0.896,-0.063
1627848231977,2021-08-01T16:03:51.977,70.160,0.400,-0.895,-0.077
1627848231987,2021-08-01T16:03:51.987,70.170,0.397,-0.896,-0.086
1627848231997,2021-08-01T16:03:51.997,70.180,0.402,-0.903,-0.099
1627848232007,2021-08-01T16:03:52.007,70.190,0.412,-0.923,-0.108
1627848232017,2021-08-01T16:03:52.017,70.200,0.408,-0.952,-0.119
1627848232027,2021-08-01T16:03:52.027,70.210,0.393,-0.955,-0.131
1627848232037,2021-08-01T16:03:52.037,70.220,0.382,-0.937,-0.142
1627848232047,2021-08-01T16:03:52.047,70.230,0.381,-0.924,-0.154
1627848232057,2021-08-01T16:03:52.057,70.240,0.385,-0.923,-0.167
1627848232067,2021-08-01T16:03:52.067,70.250,0.393,-0.927,-0.174
1627848232077,2021-08-01T16:03:52.077,70.260,0.395,-0.918,-0.185
1627848232087,2021-08-01T16:03:52.087,70.270,0.393,-0.900,-0.198
1627848232097,2021-08-01T16:03:52.097,70.280,0.399,-0.899,-0.206
1627848232107,2021-08-01T16:03:52.107,70.290,0.410,-0.915,-0.211
1627848232117,2021-08-01T16:03:52.117,70.300,0.422,-0.929,-0.221
1627848232127,2021-08-01T16:03:52.127,70.310,0.435,-0.934,-0.231
1627848232137,2021-08-01T16:03:52.137,70.320,0.448,-0.956,-0.233
1627848232147,2021-08-01T16:03:52.147,70.330,0.446,-0.971,-0.238
1627848232157,2021-08-01T16:03:52.157,70.340,0.437,-0.962,-0.240
1627848232167,2021-08-01T16:03:52.167,70.350,0.432,-0.943,-0.229
1627848232177,2021-08-01T16:03:52.177,70.360,0.422,-0.930,-0.225
1627848232187,2021-08-01T16:03:52.187,70.370,0.415,-0.911,-0.229
1627848232197,2021-08-01T16:03:52.197,70.380,0.425,-0.896,-0.233
1627848232207,2021-08-01T16:03:52.207,70.390,0.424,-0.880,-0.245
1627848232217,2021-08-01T16:03:52.217,70.400,0.440,-0.883,-0.252
1627848232227,2021-08-01T16:03:52.227,70.410,0.456,-0.894,-0.262
1627848232237,2021-08-01T16:03:52.237,70.420,0.461,-0.897,-0.292
1627848232247,2021-08-01T16:03:52.247,70.430,0.496,-0.930,-0.282
1627848232257,2021-08-01T16:03:52.257,70.440,0.499,-0.969,-0.286
1627848232267,2021-08-01T16:03:52.267,70.450,0.490,-0.962,-0.300
1627848232277,2021-08-01T16:03:52.277,70.460,0.500,-0.959,-0.296
1627848232287,2021-08-01T16:03:52.287,70.470,0.503,-0.994,-0.297
1627848232297,2021-08-01T16:03:52.297,70.480,0.503,-1.034,-0.288
1627848232307,2021-08-01T16:03:52.307,70.490,0.507,-1.065,-0.285
1627848232317,2021-08-01T16:03:52.317,70.500,0.504,-1.100,-0.273
1627848232327,2021-08-01T16:03:52.327,70.510,0.476,-1.118,-0.265
1627848232337,2021-08-01T16:03:52.337,70.520,0.458,-1.113,-0.250
1627848232347,2021-08-01T16:03:52.347,70.530,0.440,-1.103,-0.245
1627848232357,2021-08-01T16:03:52.357,70.540,0.431,-1.092,-0.226
1627848232367,2021-08-01T16:03:52.367,70.550,0.413,-1.073,-0.220
1627848232377,2021-08-01T16:03:52.377,70.560,0.392,-1.024,-0.214
1627848232387,2021-08-01T16:03:52.387,70.570,0.392,-0.963,-0.198
1627848232397,2021-08-01T16:03:52.397,70.580,0.401,-0.917,-0.179
1627848232407,2021-08-01T16:03:52.407,70.590,0.411,-0.894,-0.166
1627848232417,2021-08-01T16:03:52.417,70.600,0.421,-0.875,-0.146
1627848232427,2021-08-01T16:03:52.427,70.610,0.435,-0.861,-0.120
1627848232437,2021-08-01T16:03:52.437,70.620,0.438,-0.854,-0.109
1627848232447,2021-08-01T16:03:52.447,70.630,0.449,-0.849,-0.101
1627848232457,2021-08-01T16:03:52.457,70.640,0.459,-0.854,-0.088
1627848232467,2021-08-01T16:03:52.467,70.650,0.472,-0.857,-0.084
1627848232477,2021-08-01T16:03:52.477,70.660,0.488,-0.854,-0.081
1627848232487,2021-08-01T16:03:52.487,70.670,0.496,-0.840,-0.080
1627848232497,2021-08-01T16:03:52.497,70.680,0.499,-0.827,-0.070
1627848232507,2021-08-01T16:03:52.507,70.690,0.486,-0.816,-0.062
1627848232517,2021-08-01T16:03:52.517,70.700,0.491,-0.807,-0.058
1627848232527,2021-08-01T16:03:52.527,70.710,0.512,-0.792,-0.056
1627848232537,2021-08-01T16:03:52.537,70.720,0.510,-0.772,-0.056
1627848232547,2021-08-01T16:03:52.547,70.730,0.515,-0.751,-0.049
1627848232557,2021-08-01T16:03:52.557,70.740,0.529,-0.745,-0.046
1627848232567,2021-08-01T16:03:52.567,70.750,0.543,-0.736,-0.043
1627848232577,2021-08-01T16:03:52.577,70.760,0.548,-0.726,-0.039
1627848232587,2021-08-01T16:03:52.587,70.770,0.561,-0.717,-0.034
1627848232597,2021-08-01T16:03:52.597,70.780,0.578,-0.719,-0.018
1627848232607,2021-08-01T16:03:52.607,70.790,0.598,-0.725,-0.006
1627848232617,2021-08-01T16:03:52.617,70.800,0.625,-0.745,0.011
1627848232627,2021-08-01T16:03:52.627,70.810,0.564,-0.727,0.004
1627848232637,2021-08-01T16:03:52.637,70.820,0.549,-0.676,0.013
1627848232647,2021-08-01T16:03:52.647,70.830,0.576,-0.672,0.033
1627848232657,2021-08-01T16:03:52.657,70.840,0.582,-0.705,0.040
1627848232667,2021-08-01T16:03:52.667,70.850,0.592,-0.727,0.059
1627848232677,2021-08-01T16:03:52.677,70.860,0.537,-0.686,0.055
1627848232687,2021-08-01T16:03:52.687,70.870,0.604,-0.673,0.076
1627848232697,2021-08-01T16:03:52.697,70.880,0.571,-0.726,0.076
1627848232707,2021-08-01T16:03:52.707,70.890,0.532,-0.730,0.082
1627848232717,2021-08-01T16:03:52.717,70.900,0.549,-0.728,0.091
1627848232727,2021-08-01T16:03:52.727,70.910,0.543,-0.736,0.079
1627848232737,2021-08-01T16:03:52.737,70.920,0.531,-0.757,0.074
1627848232747,2021-08-01T16:03:52.747,70.930,0.538,-0.783,0.073
1627848232757,2021-08-01T16:03:52.757,70.940,0.553,-0.814,0.072
1627848232767,2021-08-01T16:03:52.767,70.950,0.554,-0.854,0.070
1627848232777,2021-08-01T16:03:52.777,70.960,0.542,-0.878,0.071
1627848232787,2021-08-01T16:03:52.787,70.970,0.542,-0.899,0.073
1627848232797,2021-08-01T16:03:52.797,70.980,0.532,-0.923,0.075
1627848232807,2021-08-01T16:03:52.807,70.990,0.504,-0.945,0.074
1627848232817,2021-08-01T16:03:52.817,71.000,0.506,-0.966,0.069
1627848232827,2021-08-01T16:03:52.827,71.010,0.521,-1.002,0.074
1627848232837,2021-08-01T16:03:52.837,71.020,0.517,-1.024,0.072
1627848232847,2021-08-01T16:03:52.847,71.030,0.507,-1.013,0.075
1627848232857,2021-08-01T16:03:52.857,71.040,0.515,-0.989,0.075
1627848232867,2021-08-01T16:03:52.867,71.050,0.523,-0.966,0.080
1627848232877,2021-08-01T16:03:52.877,71.060,0.523,-0.948,0.078
1627848232887,2021-08-01T16:03:52.887,71.070,0.514,-0.920,0.079
1627848232897,2021-08-01T16:03:52.897,71.080,0.519,-0.868,0.081
1627848232907,2021-08-01T16:03:52.907,71.090,0.534,-0.829,0.082
1627848232917,2021-08-01T16:03:52.917,71.100,0.523,-0.815,0.081
1627848232927,2021-08-01T16:03:52.927,71.110,0.528,-0.803,0.082
1627848232937,2021-08-01T16:03:52.937,71.120,0.494,-0.766,0.074
1627848232947,2021-08-01T16:03:52.947,71.130,0.573,-0.756,0.099
1627848232957,2021-08-01T16:03:52.957,71.140,0.545,-0.792,0.092
1627848232967,2021-08-01T16:03:52.967,71.150,0.519,-0.764,0.082
1627848232977,2021-08-01T16:03:52.977,71.160,0.563,-0.731,0.100
1627848232987,2021-08-01T16:03:52.987,71.170,0.558,-0.746,0.104
1627848232997,2021-08-01T16:03:52.997,71.180,0.542,-0.773,0.096
1627848233007,2021-08-01T16:03:53.007,71.190,0.541,-0.773,0.100
1627848233017,2021-08-01T16:03:53.017,71.200,0.542,-0.762,0.100
1627848233027,2021-08-01T16:03:53.027,71.210,0.537,-0.768,0.100
1627848233037,2021-08-01T16:03:53.037,71.220,0.532,-0.788,0.098
1627848233047,2021-08-01T16:03:53.047,71.230,0.528,-0.804,0.100
1627848233057,2021-08-01T16:03:53.057,71.240,0.516,-0.813,0.098
1627848233067,2021-08-01T16:03:53.067,71.250,0.517,-0.826,0.104
1627848233077,2021-08-01T16:03:53.077,71.260,0.520,-0.856,0.109
1627848233087,2021-08-01T16:03:53.087,71.270,0.521,-0.890,0.112
1627848233097,2021-08-01T16:03:53.097,71.280,0.520,-0.909,0.109
1627848233107,2021-08-01T16:03:53.107,71.290,0.521,-0.909,0.109
1627848233117,2021-08-01T16:03:53.117,71.300,0.515,-0.906,0.112
1627848233127,2021-08-01T16:03:53.127,71.310,0.512,-0.910,0.112
1627848233137,2021-08-01T16:03:53.137,71.320,0.510,-0.910,0.110
1627848233147,2021-08-01T16:03:53.147,71.330,0.505,-0.906,0.115
1627848233157,2021-08-01T16:03:53.157,71.340,0.502,-0.896,0.120
1627848233167,2021-08-01T16:03:53.167,71.350,0.500,-0.885,0.121
1627848233177,2021-08-01T16:03:53.177,71.360,0.496,-0.877,0.123
1627848233187,2021-08-01T16:03:53.187,71.370,0.493,-0.868,0.123
1627848233197,2021-08-01T16:03:53.197,71.380,0.492,-0.858,0.127
1627848233207,2021-08-01T16:03:53.207,71.390,0.493,-0.849,0.128
1627848233217,2021-08-01T16:03:53.217,71.400,0.496,-0.845,0.131
1627848233227,2021-08-01T16:03:53.227,71.410,0.498,-0.842,0.137
1627848233237,2021-08-01T16:03:53.237,71.420,0.497,-0.838,0.138
1627848233247,2021-08-01T16:03:53.247,71.430,0.502,-0.846,0.151
1627848233257,2021-08-01T16:03:53.257,71.440,0.513,-0.861,0.160
1627848233267,2021-08-01T16:03:53.267,71.450,0.515,-0.869,0.167
1627848233277,2021-08-01T16:03:53.277,71.460,0.507,-0.865,0.176
1627848233287,2021-08-01T16:03:53.287,71.470,0.496,-0.858,0.179
1627848233297,2021-08-01T16:03:53.297,71.480,0.497,-0.854,0.183
1627848233307,2021-08-01T16:03:53.307,71.490,0.498,-0.856,0.191
1627848233317,2021-08-01T16:03:53.317,71.500,0.498,-0.860,0.197
1627848233327,2021-08-01T16:03:53.327,71.510,0.507,-0.862,0.201
1627848233337,2021-08-01T16:03:53.337,71.520,0.504,-0.865,0.201
1627848233347,2021-08-01T16:03:53.347,71.530,0.501,-0.863,0.193
1627848233357,2021-08-01T16:03:53.357,71.540,0.500,-0.855,0.193
1627848233367,2021-08-01T16:03:53.367,71.550,0.498,-0.853,0.192
1627848233377,2021-08-01T16:03:53.377,71.560,0.500,-0.852,0.191
1627848233387,2021-08-01T16:03:53.387,71.570,0.509,-0.851,0.187
1627848233397,2021-08-01T16:03:53.397,71.580,0.513,-0.851,0.184
1627848233407,2021-08-01T16:03:53.407,71.590,0.511,-0.848,0.178
1627848233417,2021-08-01T16:03:53.417,71.600,0.495,-0.838,0.179
1627848233427,2021-08-01T16:03:53.427,71.610,0.486,-0.830,0.171
1627848233437,2021-08-01T16:03:53.437,71.620,0.508,-0.840,0.176
1627848233447,2021-08-01T16:03:53.447,71.630,0.511,-0.855,0.176
1627848233457,2021-08-01T16:03:53.457,71.640,0.509,-0.860,0.171
1627848233467,2021-08-01T16:03:53.467,71.650,0.513,-0.857,0.168
1627848233477,2021-08-01T16:03:53.477,71.660,0.500,-0.855,0.156
1627848233487,2021-08-01T16:03:53.487,71.670,0.496,-0.855,0.152
1627848233497,2021-08-01T16:03:53.497,71.680,0.497,-0.864,0.155
1627848233507,2021-08-01T16:03:53.507,71.690,0.492,-0.876,0.151
1627848233517,2021-08-01T16:03:53.517,71.700,0.474,-0.876,0.141
1627848233527,2021-08-01T16:03:53.527,71.710,0.456,-0.874,0.134
1627848233537,2021-08-01T16:03:53.537,71.720,0.458,-0.890,0.133
1627848233547,2021-08-01T16:03:53.547,71.730,0.458,-0.914,0.130
1627848233557,2021-08-01T16:03:53.557,71.740,0.452,-0.931,0.116
1627848233567,2021-08-01T16:03:53.567,71.750,0.446,-0.943,0.104
1627848233577,2021-08-01T16:03:53.577,71.760,0.419,-0.944,0.086
1627848233587,2021-08-01T16:03:53.587,71.770,0.388,-0.937,0.065
1627848233597,2021-08-01T16:03:53.597,71.780,0.373,-0.936,0.041
1627848233607,2021-08-01T16:03:53.607,71.790,0.389,-0.949,0.027
1627848233617,2021-08-01T16:03:53.617,71.800,0.395,-0.963,0.007
1627848233627,2021-08-01T16:03:53.627,71.810,0.402,-0.971,-0.005
1627848233637,2021-08-01T16:03:53.637,71.820,0.412,-0.978,-0.017
1627848233647,2021-08-01T16:03:53.647,71.830,0.415,-0.981,-0.026
1627848233657,2021-08-01T16:03:53.657,71.840,0.417,-0.978,-0.038
1627848233667,2021-08-01T16:03:53.667,71.850,0.416,-0.968,-0.046
1627848233677,2021-08-01T16:03:53.677,71.860,0.415,-0.960,-0.059
1627848233687,2021-08-01T16:03:53.687,71.870,0.388,-0.944,-0.055
1627848233697,2021-08-01T16:03:53.697,71.880,0.361,-0.928,-0.064
1627848233707,2021-08-01T16:03:53.707,71.890,0.377,-0.930,-0.060
1627848233717,2021-08-01T16:03:53.717,71.900,0.377,-0.946,-0.051
1627848233727,2021-08-01T16:03:53.727,71.910,0.366,-0.949,-0.050
1627848233737,2021-08-01T16:03:53.737,71.920,0.369,-0.937,-0.051
1627848233747,2021-08-01T16:03:53.747,71.930,0.378,-0.930,-0.058
1627848233757,2021-08-01T16:03:53.757,71.940,0.385,-0.929,-0.069
1627848233767,2021-08-01T16:03:53.767,71.950,0.396,-0.937,-0.077
1627848233777,2021-08-01T16:03:53.777,71.960,0.394,-0.938,-0.080
1627848233787,2021-08-01T16:03:53.787,71.970,0.397,-0.935,-0.085
1627848233797,2021-08-01T16:03:53.797,71.980,0.413,-0.942,-0.090
1627848233807,2021-08-01T16:03:53.807,71.990,0.435,-0.963,-0.093
1627848233817,2021-08-01T16:03:53.817,72.000,0.448,-0.975,-0.101
1627848233827,2021-08-01T16:03:53.827,72.010,0.472,-0.969,-0.108
1627848233837,2021-08-01T16:03:53.837,72.020,0.487,-0.968,-0.103
1627848233847,2021-08-01T16:03:53.847,72.030,0.488,-0.980,-0.100
1627848233857,2021-08-01T16:03:53.857,72.040,0.488,-0.995,-0.097
1627848233867,2021-08-01T16:03:53.867,72.050,0.488,-0.993,-0.093
1627848233877,2021-08-01T16:03:53.877,72.060,0.494,-0.991,-0.088
1627848233887,2021-08-01T16:03:53.887,72.070,0.486,-0.992,-0.084
1627848233897,2021-08-01T16:03:53.897,72.080,0.471,-0.983,-0.077
1627848233907,2021-08-01T16:03:53.907,72.090,0.454,-0.966,-0.066
1627848233917,2021-08-01T16:03:53.917,72.100,0.421,-0.938,-0.056
1627848233927,2021-08-01T16:03:53.927,72.110,0.403,-0.918,-0.048
1627848233937,2021-08-01T16:03:53.937,72.120,0.400,-0.917,-0.038
1627848233947,2021-08-01T16:03:53.947,72.130,0.409,-0.935,-0.027
1627848233957,2021-08-01T16:03:53.957,72.140,0.408,-0.945,-0.022
1627848233967,2021-08-01T16:03:53.967,72.150,0.413,-0.939,-0.026
1627848233977,2021-08-01T16:03:53.977,72.160,0.427,-0.931,-0.023
1627848233987,2021-08-01T16:03:53.987,72.170,0.429,-0.926,-0.027
