epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627847888357,2021-08-01T15:58:08.357,11.270,0.551,-0.813,0.241
1627847888367,2021-08-01T15:58:08.367,11.280,0.557,-0.815,0.240
1627847888377,2021-08-01T15:58:08.377,11.290,0.563,-0.813,0.239
1627847888387,2021-08-01T15:58:08.387,11.300,0.563,-0.814,0.234
1627847888397,2021-08-01T15:58:08.397,11.310,0.568,-0.812,0.232
1627847888407,2021-08-01T15:58:08.407,11.320,0.574,-0.810,0.233
1627847888417,2021-08-01T15:58:08.417,11.330,0.576,-0.812,0.232
1627847888427,2021-08-01T15:58:08.427,11.340,0.571,-0.810,0.229
1627847888437,2021-08-01T15:58:08.437,11.350,0.570,-0.804,0.229
1627847888447,2021-08-01T15:58:08.447,11.360,0.573,-0.799,0.232
1627847888457,2021-08-01T15:58:08.457,11.370,0.571,-0.802,0.235
1627847888467,2021-08-01T15:58:08.467,11.380,0.575,-0.808,0.239
1627847888477,2021-08-01T15:58:08.477,11.390,0.577,-0.813,0.241
1627847888487,2021-08-01T15:58:08.487,11.400,0.573,-0.814,0.246
1627847888497,2021-08-01T15:58:08.497,11.410,0.568,-0.813,0.250
1627847888507,2021-08-01T15:58:08.507,11.420,0.560,-0.813,0.250
1627847888517,2021-08-01T15:58:08.517,11.430,0.559,-0.811,0.254
1627847888527,2021-08-01T15:58:08.527,11.440,0.557,-0.811,0.253
1627847888537,2021-08-01T15:58:08.537,11.450,0.554,-0.811,0.256
1627847888547,2021-08-01T15:58:08.547,11.460,0.555,-0.808,0.255
1627847888557,2021-08-01T15:58:08.557,11.470,0.552,-0.806,0.262
1627847888567,2021-08-01T15:58:08.567,11.480,0.548,-0.804,0.264
1627847888577,2021-08-01T15:58:08.577,11.490,0.549,-0.802,0.264
1627847888587,2021-08-01T15:58:08.587,11.500,0.548,-0.804,0.265
1627847888597,2021-08-01T15:58:08.597,11.510,0.552,-0.802,0.268
1627847888607,2021-08-01T15:58:08.607,11.520,0.556,-0.801,0.272
1627847888617,2021-08-01T15:58:08.617,11.530,0.557,-0.804,0.272
1627847888627,2021-08-01T15:58:08.627,11.540,0.557,-0.806,0.275
1627847888637,2021-08-01T15:58:08.637,11.550,0.551,-0.807,0.276
1627847888647,2021-08-01T15:58:08.647,11.560,0.542,-0.807,0.281
1627847888657,2021-08-01T15:58:08.657,11.570,0.537,-0.807,0.287
1627847888667,2021-08-01T15:58:08.667,11.580,0.529,-0.808,0.293
1627847888677,2021-08-01T15:58:08.677,11.590,0.523,-0.812,0.296
1627847888687,2021-08-01T15:58:08.687,11.600,0.517,-0.813,0.301
1627847888697,2021-08-01T15:58:08.697,11.610,0.517,-0.813,0.303
1627847888707,2021-08-01T15:58:08.707,11.620,0.517,-0.813,0.304
1627847888717,2021-08-01T15:58:08.717,11.630,0.516,-0.816,0.306
1627847888727,2021-08-01T15:58:08.727,11.640,0.517,-0.816,0.303
1627847888737,2021-08-01T15:58:08.737,11.650,0.527,-0.815,0.305
1627847888747,2021-08-01T15:58:08.747,11.660,0.537,-0.816,0.301
1627847888757,2021-08-01T15:58:08.757,11.670,0.547,-0.817,0.296
1627847888767,2021-08-01T15:58:08.767,11.680,0.552,-0.820,0.292
1627847888777,2021-08-01T15:58:08.777,11.690,0.551,-0.817,0.286
1627847888787,2021-08-01T15:58:08.787,11.700,0.549,-0.811,0.283
1627847888797,2021-08-01T15:58:08.797,11.710,0.550,-0.807,0.284
1627847888807,2021-08-01T15:58:08.807,11.720,0.547,-0.804,0.282
1627847888817,2021-08-01T15:58:08.817,11.730,0.547,-0.801,0.278
1627847888827,2021-08-01T15:58:08.827,11.740,0.545,-0.804,0.283
1627847888837,2021-08-01T15:58:08.837,11.750,0.547,-0.809,0.286
1627847888847,2021-08-01T15:58:08.847,11.760,0.545,-0.812,0.283
1627847888857,2021-08-01T15:58:08.857,11.770,0.543,-0.813,0.285
1627847888867,2021-08-01T15:58:08.867,11.780,0.542,-0.811,0.285
1627847888877,2021-08-01T15:58:08.877,11.790,0.540,-0.812,0.288
1627847888887,2021-08-01T15:58:08.887,11.800,0.539,-0.815,0.292
1627847888897,2021-08-01T15:58:08.897,11.810,0.536,-0.815,0.296
1627847888907,2021-08-01T15:58:08.907,11.820,0.537,-0.816,0.295
1627847888917,2021-08-01T15:58:08.917,11.830,0.540,-0.813,0.296
1627847888927,2021-08-01T15:58:08.927,11.840,0.543,-0.810,0.294
1627847888937,2021-08-01T15:58:08.937,11.850,0.542,-0.811,0.293
1627847888947,2021-08-01T15:58:08.947,11.860,0.542,-0.809,0.293
1627847888957,2021-08-01T15:58:08.957,11.870,0.543,-0.804,0.292
1627847888967,2021-08-01T15:58:08.967,11.880,0.545,-0.802,0.290
1627847888977,2021-08-01T15:58:08.977,11.890,0.549,-0.801,0.288
1627847888987,2021-08-01T15:58:08.987,11.900,0.550,-0.798,0.287
1627847888997,2021-08-01T15:58:08.997,11.910,0.553,-0.799,0.287
1627847889007,2021-08-01T15:58:09.007,11.920,0.553,-0.798,0.290
1627847889017,2021-08-01T15:58:09.017,11.930,0.554,-0.799,0.291
1627847889027,2021-08-01T15:58:09.027,11.940,0.556,-0.802,0.288
1627847889037,2021-08-01T15:58:09.037,11.950,0.556,-0.799,0.290
1627847889047,2021-08-01T15:58:09.047,11.960,0.556,-0.797,0.286
1627847889057,2021-08-01T15:58:09.057,11.970,0.558,-0.796,0.286
1627847889067,2021-08-01T15:58:09.067,11.980,0.556,-0.798,0.287
1627847889077,2021-08-01T15:58:09.077,11.990,0.557,-0.800,0.288
1627847889087,2021-08-01T15:58:09.087,12.000,0.558,-0.796,0.284
1627847889097,2021-08-01T15:58:09.097,12.010,0.563,-0.797,0.282
1627847889107,2021-08-01T15:58:09.107,12.020,0.564,-0.804,0.283
1627847889117,2021-08-01T15:58:09.117,12.030,0.562,-0.803,0.280
1627847889127,2021-08-01T15:58:09.127,12.040,0.557,-0.799,0.284
1627847889137,2021-08-01T15:58:09.137,12.050,0.552,-0.794,0.279
1627847889147,2021-08-01T15:58:09.147,12.060,0.553,-0.795,0.277
1627847889157,2021-08-01T15:58:09.157,12.070,0.557,-0.802,0.281
1627847889167,2021-08-01T15:58:09.167,12.080,0.556,-0.808,0.283
1627847889177,2021-08-01T15:58:09.177,12.090,0.555,-0.809,0.285
1627847889187,2021-08-01T15:58:09.187,12.100,0.558,-0.812,0.288
1627847889197,2021-08-01T15:58:09.197,12.110,0.554,-0.815,0.288
1627847889207,2021-08-01T15:58:09.207,12.120,0.547,-0.810,0.290
1627847889217,2021-08-01T15:58:09.217,12.130,0.546,-0.808,0.286
1627847889227,2021-08-01T15:58:09.227,12.140,0.543,-0.810,0.286
1627847889237,2021-08-01T15:58:09.237,12.150,0.538,-0.810,0.291
1627847889247,2021-08-01T15:58:09.247,12.160,0.540,-0.809,0.291
1627847889257,2021-08-01T15:58:09.257,12.170,0.540,-0.809,0.290
1627847889267,2021-08-01T15:58:09.267,12.180,0.540,-0.807,0.289
1627847889277,2021-08-01T15:58:09.277,12.190,0.542,-0.806,0.290
1627847889287,2021-08-01T15:58:09.287,12.200,0.540,-0.808,0.290
1627847889297,2021-08-01T15:58:09.297,12.210,0.541,-0.809,0.293
1627847889307,2021-08-01T15:58:09.307,12.220,0.545,-0.809,0.285
1627847889317,2021-08-01T15:58:09.317,12.230,0.548,-0.807,0.284
1627847889327,2021-08-01T15:58:09.327,12.240,0.546,-0.807,0.285
1627847889337,2021-08-01T15:58:09.337,12.250,0.550,-0.813,0.285
1627847889347,2021-08-01T15:58:09.347,12.260,0.552,-0.811,0.281
1627847889357,2021-08-01T15:58:09.357,12.270,0.555,-0.810,0.281
1627847889367,2021-08-01T15:58:09.367,12.280,0.553,-0.810,0.280
1627847889377,2021-08-01T15:58:09.377,12.290,0.555,-0.808,0.279
1627847889387,2021-08-01T15:58:09.387,12.300,0.550,-0.804,0.277
1627847889397,2021-08-01T15:58:09.397,12.310,0.551,-0.804,0.276
1627847889407,2021-08-01T15:58:09.407,12.320,0.555,-0.804,0.277
1627847889417,2021-08-01T15:58:09.417,12.330,0.558,-0.806,0.273
1627847889427,2021-08-01T15:58:09.427,12.340,0.556,-0.804,0.275
1627847889437,2021-08-01T15:58:09.437,12.350,0.557,-0.805,0.278
1627847889447,2021-08-01T15:58:09.447,12.360,0.557,-0.807,0.273
1627847889457,2021-08-01T15:58:09.457,12.370,0.559,-0.805,0.277
1627847889467,2021-08-01T15:58:09.467,12.380,0.560,-0.806,0.280
1627847889477,2021-08-01T15:58:09.477,12.390,0.558,-0.806,0.277
1627847889487,2021-08-01T15:58:09.487,12.400,0.558,-0.804,0.276
1627847889497,2021-08-01T15:58:09.497,12.410,0.556,-0.807,0.279
1627847889507,2021-08-01T15:58:09.507,12.420,0.556,-0.804,0.276
1627847889517,2021-08-01T15:58:09.517,12.430,0.556,-0.804,0.278
1627847889527,2021-08-01T15:58:09.527,12.440,0.555,-0.802,0.277
1627847889537,2021-08-01T15:58:09.537,12.450,0.554,-0.805,0.277
1627847889547,2021-08-01T15:58:09.547,12.460,0.557,-0.807,0.281
1627847889557,2021-08-01T15:58:09.557,12.470,0.558,-0.805,0.281
1627847889567,2021-08-01T15:58:09.567,12.480,0.560,-0.806,0.280
1627847889577,2021-08-01T15:58:09.577,12.490,0.557,-0.807,0.279
1627847889587,2021-08-01T15:58:09.587,12.500,0.555,-0.802,0.280
1627847889597,2021-08-01T15:58:09.597,12.510,0.558,-0.802,0.281
1627847889607,2021-08-01T15:58:09.607,12.520,0.557,-0.803,0.281
1627847889617,2021-08-01T15:58:09.617,12.530,0.558,-0.801,0.279
1627847889627,2021-08-01T15:58:09.627,12.540,0.556,-0.802,0.282
1627847889637,2021-08-01T15:58:09.637,12.550,0.557,-0.802,0.286
1627847889647,2021-08-01T15:58:09.647,12.560,0.557,-0.803,0.284
1627847889657,2021-08-01T15:58:09.657,12.570,0.554,-0.804,0.288
1627847889667,2021-08-01T15:58:09.667,12.580,0.553,-0.801,0.287
1627847889677,2021-08-01T15:58:09.677,12.590,0.552,-0.799,0.285
1627847889687,2021-08-01T15:58:09.687,12.600,0.549,-0.802,0.284
1627847889697,2021-08-01T15:58:09.697,12.610,0.552,-0.798,0.286
1627847889707,2021-08-01T15:58:09.707,12.620,0.553,-0.798,0.285
1627847889717,2021-08-01T15:58:09.717,12.630,0.557,-0.800,0.284
1627847889727,2021-08-01T15:58:09.727,12.640,0.559,-0.799,0.282
1627847889737,2021-08-01T15:58:09.737,12.650,0.559,-0.798,0.285
1627847889747,2021-08-01T15:58:09.747,12.660,0.558,-0.799,0.282
1627847889757,2021-08-01T15:58:09.757,12.670,0.564,-0.800,0.282
1627847889767,2021-08-01T15:58:09.767,12.680,0.563,-0.799,0.280
1627847889777,2021-08-01T15:58:09.777,12.690,0.564,-0.799,0.279
1627847889787,2021-08-01T15:58:09.787,12.700,0.563,-0.796,0.277
1627847889797,2021-08-01T15:58:09.797,12.710,0.570,-0.799,0.276
1627847889807,2021-08-01T15:58:09.807,12.720,0.571,-0.799,0.276
1627847889817,2021-08-01T15:58:09.817,12.730,0.569,-0.792,0.273
1627847889827,2021-08-01T15:58:09.827,12.740,0.571,-0.794,0.275
1627847889837,2021-08-01T15:58:09.837,12.750,0.572,-0.800,0.275
1627847889847,2021-08-01T15:58:09.847,12.760,0.569,-0.800,0.275
1627847889857,2021-08-01T15:58:09.857,12.770,0.565,-0.794,0.271
1627847889867,2021-08-01T15:58:09.867,12.780,0.558,-0.788,0.272
1627847889877,2021-08-01T15:58:09.877,12.790,0.560,-0.787,0.272
1627847889887,2021-08-01T15:58:09.887,12.800,0.563,-0.794,0.272
1627847889897,2021-08-01T15:58:09.897,12.810,0.566,-0.802,0.278
1627847889907,2021-08-01T15:58:09.907,12.820,0.571,-0.805,0.276
1627847889917,2021-08-01T15:58:09.917,12.830,0.572,-0.808,0.279
1627847889927,2021-08-01T15:58:09.927,12.840,0.571,-0.809,0.278
1627847889937,2021-08-01T15:58:09.937,12.850,0.569,-0.806,0.276
1627847889947,2021-08-01T15:58:09.947,12.860,0.563,-0.804,0.278
1627847889957,2021-08-01T15:58:09.957,12.870,0.558,-0.802,0.278
1627847889967,2021-08-01T15:58:09.967,12.880,0.561,-0.801,0.279
1627847889977,2021-08-01T15:58:09.977,12.890,0.557,-0.798,0.279
1627847889987,2021-08-01T15:58:09.987,12.900,0.560,-0.799,0.276
1627847889997,2021-08-01T15:58:09.997,12.910,0.557,-0.798,0.276
1627847890007,2021-08-01T15:58:10.007,12.920,0.563,-0.794,0.274
1627847890017,2021-08-01T15:58:10.017,12.930,0.565,-0.795,0.276
1627847890027,2021-08-01T15:58:10.027,12.940,0.568,-0.796,0.275
1627847890037,2021-08-01T15:58:10.037,12.950,0.567,-0.793,0.274
1627847890047,2021-08-01T15:58:10.047,12.960,0.570,-0.794,0.273
1627847890057,2021-08-01T15:58:10.057,12.970,0.570,-0.797,0.274
1627847890067,2021-08-01T15:58:10.067,12.980,0.569,-0.795,0.276
1627847890077,2021-08-01T15:58:10.077,12.990,0.570,-0.794,0.272
1627847890087,2021-08-01T15:58:10.087,13.000,0.570,-0.795,0.273
1627847890097,2021-08-01T15:58:10.097,13.010,0.572,-0.795,0.275
1627847890107,2021-08-01T15:58:10.107,13.020,0.573,-0.795,0.274
1627847890117,2021-08-01T15:58:10.117,13.030,0.572,-0.792,0.273
1627847890127,2021-08-01T15:58:10.127,13.040,0.571,-0.784,0.272
1627847890137,2021-08-01T15:58:10.137,13.050,0.572,-0.786,0.276
1627847890147,2021-08-01T15:58:10.147,13.060,0.574,-0.791,0.272
1627847890157,2021-08-01T15:58:10.157,13.070,0.574,-0.793,0.280
1627847890167,2021-08-01T15:58:10.167,13.080,0.574,-0.800,0.286
1627847890177,2021-08-01T15:58:10.177,13.090,0.568,-0.798,0.283
1627847890187,2021-08-01T15:58:10.187,13.100,0.561,-0.793,0.287
1627847890197,2021-08-01T15:58:10.197,13.110,0.555,-0.794,0.289
1627847890207,2021-08-01T15:58:10.207,13.120,0.549,-0.792,0.291
1627847890217,2021-08-01T15:58:10.217,13.130,0.549,-0.789,0.289
1627847890227,2021-08-01T15:58:10.227,13.140,0.554,-0.790,0.290
1627847890237,2021-08-01T15:58:10.237,13.150,0.555,-0.789,0.287
1627847890247,2021-08-01T15:58:10.247,13.160,0.558,-0.786,0.285
1627847890257,2021-08-01T15:58:10.257,13.170,0.566,-0.785,0.288
1627847890267,2021-08-01T15:58:10.267,13.180,0.569,-0.786,0.281
1627847890277,2021-08-01T15:58:10.277,13.190,0.574,-0.788,0.282
1627847890287,2021-08-01T15:58:10.287,13.200,0.576,-0.787,0.279
1627847890297,2021-08-01T15:58:10.297,13.210,0.590,-0.795,0.291
1627847890307,2021-08-01T15:58:10.307,13.220,0.554,-0.787,0.275
1627847890317,2021-08-01T15:58:10.317,13.230,0.568,-0.772,0.278
1627847890327,2021-08-01T15:58:10.327,13.240,0.585,-0.781,0.278
1627847890337,2021-08-01T15:58:10.337,13.250,0.577,-0.794,0.279
1627847890347,2021-08-01T15:58:10.347,13.260,0.531,-0.774,0.265
1627847890357,2021-08-01T15:58:10.357,13.270,0.524,-0.744,0.264
1627847890367,2021-08-01T15:58:10.367,13.280,0.545,-0.746,0.270
1627847890377,2021-08-01T15:58:10.377,13.290,0.569,-0.779,0.274
1627847890387,2021-08-01T15:58:10.387,13.300,0.580,-0.796,0.266
1627847890397,2021-08-01T15:58:10.397,13.310,0.587,-0.791,0.258
1627847890407,2021-08-01T15:58:10.407,13.320,0.571,-0.777,0.253
1627847890417,2021-08-01T15:58:10.417,13.330,0.571,-0.771,0.249
1627847890427,2021-08-01T15:58:10.427,13.340,0.571,-0.779,0.241
1627847890437,2021-08-01T15:58:10.437,13.350,0.579,-0.790,0.242
1627847890447,2021-08-01T15:58:10.447,13.360,0.580,-0.789,0.237
1627847890457,2021-08-01T15:58:10.457,13.370,0.583,-0.790,0.232
1627847890467,2021-08-01T15:58:10.467,13.380,0.585,-0.793,0.228
1627847890477,2021-08-01T15:58:10.477,13.390,0.584,-0.798,0.227
1627847890487,2021-08-01T15:58:10.487,13.400,0.581,-0.799,0.225
1627847890497,2021-08-01T15:58:10.497,13.410,0.578,-0.799,0.220
1627847890507,2021-08-01T15:58:10.507,13.420,0.577,-0.800,0.217
1627847890517,2021-08-01T15:58:10.517,13.430,0.580,-0.804,0.216
1627847890527,2021-08-01T15:58:10.527,13.440,0.577,-0.813,0.216
1627847890537,2021-08-01T15:58:10.537,13.450,0.569,-0.816,0.211
1627847890547,2021-08-01T15:58:10.547,13.460,0.558,-0.810,0.208
1627847890557,2021-08-01T15:58:10.557,13.470,0.558,-0.809,0.206
1627847890567,2021-08-01T15:58:10.567,13.480,0.565,-0.818,0.206
1627847890577,2021-08-01T15:58:10.577,13.490,0.565,-0.826,0.202
1627847890587,2021-08-01T15:58:10.587,13.500,0.569,-0.823,0.196
1627847890597,2021-08-01T15:58:10.597,13.510,0.568,-0.820,0.192
1627847890607,2021-08-01T15:58:10.607,13.520,0.574,-0.823,0.188
1627847890617,2021-08-01T15:58:10.617,13.530,0.580,-0.829,0.188
1627847890627,2021-08-01T15:58:10.627,13.540,0.582,-0.833,0.188
1627847890637,2021-08-01T15:58:10.637,13.550,0.580,-0.839,0.192
1627847890647,2021-08-01T15:58:10.647,13.560,0.567,-0.835,0.188
1627847890657,2021-08-01T15:58:10.657,13.570,0.560,-0.836,0.189
1627847890667,2021-08-01T15:58:10.667,13.580,0.563,-0.836,0.186
1627847890677,2021-08-01T15:58:10.677,13.590,0.564,-0.836,0.183
1627847890687,2021-08-01T15:58:10.687,13.600,0.567,-0.833,0.178
1627847890697,2021-08-01T15:58:10.697,13.610,0.565,-0.823,0.172
1627847890707,2021-08-01T15:58:10.707,13.620,0.573,-0.819,0.170
1627847890717,2021-08-01T15:58:10.717,13.630,0.571,-0.825,0.171
1627847890727,2021-08-01T15:58:10.727,13.640,0.567,-0.826,0.165
1627847890737,2021-08-01T15:58:10.737,13.650,0.563,-0.816,0.161
1627847890747,2021-08-01T15:58:10.747,13.660,0.568,-0.812,0.162
1627847890757,2021-08-01T15:58:10.757,13.670,0.571,-0.819,0.164
1627847890767,2021-08-01T15:58:10.767,13.680,0.572,-0.828,0.167
1627847890777,2021-08-01T15:58:10.777,13.690,0.571,-0.830,0.167
1627847890787,2021-08-01T15:58:10.787,13.700,0.569,-0.828,0.169
1627847890797,2021-08-01T15:58:10.797,13.710,0.562,-0.833,0.173
1627847890807,2021-08-01T15:58:10.807,13.720,0.562,-0.843,0.176
1627847890817,2021-08-01T15:58:10.817,13.730,0.562,-0.846,0.180
1627847890827,2021-08-01T15:58:10.827,13.740,0.560,-0.840,0.179
1627847890837,2021-08-01T15:58:10.837,13.750,0.559,-0.837,0.180
1627847890847,2021-08-01T15:58:10.847,13.760,0.549,-0.835,0.179
1627847890857,2021-08-01T15:58:10.857,13.770,0.542,-0.832,0.184
1627847890867,2021-08-01T15:58:10.867,13.780,0.533,-0.834,0.185
1627847890877,2021-08-01T15:58:10.877,13.790,0.522,-0.841,0.191
1627847890887,2021-08-01T15:58:10.887,13.800,0.520,-0.843,0.192
1627847890897,2021-08-01T15:58:10.897,13.810,0.529,-0.853,0.195
1627847890907,2021-08-01T15:58:10.907,13.820,0.539,-0.859,0.197
1627847890917,2021-08-01T15:58:10.917,13.830,0.542,-0.860,0.198
1627847890927,2021-08-01T15:58:10.927,13.840,0.541,-0.859,0.197
1627847890937,2021-08-01T15:58:10.937,13.850,0.536,-0.855,0.194
1627847890947,2021-08-01T15:58:10.947,13.860,0.536,-0.846,0.190
1627847890957,2021-08-01T15:58:10.957,13.870,0.540,-0.844,0.191
1627847890967,2021-08-01T15:58:10.967,13.880,0.541,-0.845,0.190
1627847890977,2021-08-01T15:58:10.977,13.890,0.539,-0.840,0.190
1627847890987,2021-08-01T15:58:10.987,13.900,0.538,-0.836,0.193
1627847890997,2021-08-01T15:58:10.997,13.910,0.527,-0.836,0.193
1627847891007,2021-08-01T15:58:11.007,13.920,0.524,-0.833,0.188
1627847891017,2021-08-01T15:58:11.017,13.930,0.536,-0.833,0.191
1627847891027,2021-08-01T15:58:11.027,13.940,0.550,-0.848,0.202
1627847891037,2021-08-01T15:58:11.037,13.950,0.551,-0.873,0.208
1627847891047,2021-08-01T15:58:11.047,13.960,0.537,-0.883,0.213
1627847891057,2021-08-01T15:58:11.057,13.970,0.530,-0.872,0.213
1627847891067,2021-08-01T15:58:11.067,13.980,0.531,-0.860,0.217
1627847891077,2021-08-01T15:58:11.077,13.990,0.529,-0.862,0.222
1627847891087,2021-08-01T15:58:11.087,14.000,0.521,-0.858,0.229
1627847891097,2021-08-01T15:58:11.097,14.010,0.505,-0.845,0.229
1627847891107,2021-08-01T15:58:11.107,14.020,0.507,-0.835,0.230
1627847891117,2021-08-01T15:58:11.117,14.030,0.508,-0.830,0.229
1627847891127,2021-08-01T15:58:11.127,14.040,0.514,-0.824,0.225
1627847891137,2021-08-01T15:58:11.137,14.050,0.520,-0.817,0.223
1627847891147,2021-08-01T15:58:11.147,14.060,0.522,-0.816,0.223
1627847891157,2021-08-01T15:58:11.157,14.070,0.529,-0.814,0.214
1627847891167,2021-08-01T15:58:11.167,14.080,0.542,-0.809,0.210
1627847891177,2021-08-01T15:58:11.177,14.090,0.554,-0.811,0.215
1627847891187,2021-08-01T15:58:11.187,14.100,0.560,-0.817,0.218
1627847891197,2021-08-01T15:58:11.197,14.110,0.558,-0.817,0.218
1627847891207,2021-08-01T15:58:11.207,14.120,0.551,-0.812,0.222
1627847891217,2021-08-01T15:58:11.217,14.130,0.533,-0.807,0.224
1627847891227,2021-08-01T15:58:11.227,14.140,0.534,-0.805,0.226
1627847891237,2021-08-01T15:58:11.237,14.150,0.537,-0.809,0.231
1627847891247,2021-08-01T15:58:11.247,14.160,0.528,-0.819,0.227
1627847891257,2021-08-01T15:58:11.257,14.170,0.525,-0.822,0.229
1627847891267,2021-08-01T15:58:11.267,14.180,0.525,-0.827,0.236
1627847891277,2021-08-01T15:58:11.277,14.190,0.524,-0.832,0.229
1627847891287,2021-08-01T15:58:11.287,14.200,0.526,-0.833,0.232
1627847891297,2021-08-01T15:58:11.297,14.210,0.519,-0.839,0.239
1627847891307,2021-08-01T15:58:11.307,14.220,0.513,-0.842,0.239
1627847891317,2021-08-01T15:58:11.317,14.230,0.511,-0.846,0.242
1627847891327,2021-08-01T15:58:11.327,14.240,0.505,-0.850,0.247
1627847891337,2021-08-01T15:58:11.337,14.250,0.504,-0.853,0.245
1627847891347,2021-08-01T15:58:11.347,14.260,0.510,-0.853,0.244
1627847891357,2021-08-01T15:58:11.357,14.270,0.508,-0.853,0.250
1627847891367,2021-08-01T15:58:11.367,14.280,0.504,-0.855,0.249
1627847891377,2021-08-01T15:58:11.377,14.290,0.501,-0.861,0.253
1627847891387,2021-08-01T15:58:11.387,14.300,0.499,-0.865,0.261
1627847891397,2021-08-01T15:58:11.397,14.310,0.487,-0.859,0.254
1627847891407,2021-08-01T15:58:11.407,14.320,0.484,-0.849,0.253
1627847891417,2021-08-01T15:58:11.417,14.330,0.489,-0.858,0.263
1627847891427,2021-08-01T15:58:11.427,14.340,0.492,-0.872,0.261
1627847891437,2021-08-01T15:58:11.437,14.350,0.483,-0.872,0.261
1627847891447,2021-08-01T15:58:11.447,14.360,0.479,-0.859,0.259
1627847891457,2021-08-01T15:58:11.457,14.370,0.481,-0.854,0.256
1627847891467,2021-08-01T15:58:11.467,14.380,0.479,-0.864,0.252
1627847891477,2021-08-01T15:58:11.477,14.390,0.479,-0.869,0.246
1627847891487,2021-08-01T15:58:11.487,14.400,0.487,-0.864,0.242
1627847891497,2021-08-01T15:58:11.497,14.410,0.490,-0.860,0.240
1627847891507,2021-08-01T15:58:11.507,14.420,0.497,-0.866,0.242
1627847891517,2021-08-01T15:58:11.517,14.430,0.492,-0.868,0.239
1627847891527,2021-08-01T15:58:11.527,14.440,0.490,-0.864,0.240
1627847891537,2021-08-01T15:58:11.537,14.450,0.496,-0.861,0.239
1627847891547,2021-08-01T15:58:11.547,14.460,0.498,-0.866,0.238
1627847891557,2021-08-01T15:58:11.557,14.470,0.498,-0.869,0.235
1627847891567,2021-08-01T15:58:11.567,14.480,0.492,-0.862,0.240
1627847891577,2021-08-01T15:58:11.577,14.490,0.487,-0.861,0.240
1627847891587,2021-08-01T15:58:11.587,14.500,0.483,-0.865,0.243
1627847891597,2021-08-01T15:58:11.597,14.510,0.489,-0.869,0.247
1627847891607,2021-08-01T15:58:11.607,14.520,0.491,-0.872,0.243
1627847891617,2021-08-01T15:58:11.617,14.530,0.492,-0.871,0.247
1627847891627,2021-08-01T15:58:11.627,14.540,0.484,-0.870,0.253
1627847891637,2021-08-01T15:58:11.637,14.550,0.482,-0.867,0.257
1627847891647,2021-08-01T15:58:11.647,14.560,0.479,-0.864,0.263
1627847891657,2021-08-01T15:58:11.657,14.570,0.479,-0.870,0.264
1627847891667,2021-08-01T15:58:11.667,14.580,0.484,-0.877,0.262
1627847891677,2021-08-01T15:58:11.677,14.590,0.483,-0.882,0.266
1627847891687,2021-08-01T15:58:11.687,14.600,0.480,-0.883,0.270
1627847891697,2021-08-01T15:58:11.697,14.610,0.469,-0.876,0.265
1627847891707,2021-08-01T15:58:11.707,14.620,0.470,-0.857,0.260
1627847891717,2021-08-01T15:58:11.717,14.630,0.491,-0.849,0.266
1627847891727,2021-08-01T15:58:11.727,14.640,0.499,-0.878,0.271
1627847891737,2021-08-01T15:58:11.737,14.650,0.495,-0.902,0.269
1627847891747,2021-08-01T15:58:11.747,14.660,0.491,-0.886,0.270
1627847891757,2021-08-01T15:58:11.757,14.670,0.483,-0.845,0.267
1627847891767,2021-08-01T15:58:11.767,14.680,0.482,-0.819,0.265
1627847891777,2021-08-01T15:58:11.777,14.690,0.485,-0.828,0.262
1627847891787,2021-08-01T15:58:11.787,14.700,0.502,-0.842,0.266
1627847891797,2021-08-01T15:58:11.797,14.710,0.506,-0.853,0.265
1627847891807,2021-08-01T15:58:11.807,14.720,0.497,-0.855,0.266
1627847891817,2021-08-01T15:58:11.817,14.730,0.499,-0.845,0.268
1627847891827,2021-08-01T15:58:11.827,14.740,0.501,-0.844,0.269
1627847891837,2021-08-01T15:58:11.837,14.750,0.500,-0.850,0.271
1627847891847,2021-08-01T15:58:11.847,14.760,0.498,-0.852,0.270
1627847891857,2021-08-01T15:58:11.857,14.770,0.501,-0.848,0.267
1627847891867,2021-08-01T15:58:11.867,14.780,0.500,-0.837,0.270
1627847891877,2021-08-01T15:58:11.877,14.790,0.508,-0.841,0.275
1627847891887,2021-08-01T15:58:11.887,14.800,0.519,-0.861,0.277
1627847891897,2021-08-01T15:58:11.897,14.810,0.495,-0.857,0.253
1627847891907,2021-08-01T15:58:11.907,14.820,0.499,-0.817,0.253
1627847891917,2021-08-01T15:58:11.917,14.830,0.521,-0.804,0.266
1627847891927,2021-08-01T15:58:11.927,14.840,0.515,-0.840,0.272
1627847891937,2021-08-01T15:58:11.937,14.850,0.509,-0.856,0.266
1627847891947,2021-08-01T15:58:11.947,14.860,0.512,-0.836,0.262
1627847891957,2021-08-01T15:58:11.957,14.870,0.513,-0.818,0.261
1627847891967,2021-08-01T15:58:11.967,14.880,0.516,-0.817,0.257
1627847891977,2021-08-01T15:58:11.977,14.890,0.526,-0.830,0.258
1627847891987,2021-08-01T15:58:11.987,14.900,0.529,-0.835,0.253
1627847891997,2021-08-01T15:58:11.997,14.910,0.526,-0.825,0.257
1627847892007,2021-08-01T15:58:12.007,14.920,0.518,-0.811,0.258
1627847892017,2021-08-01T15:58:12.017,14.930,0.514,-0.804,0.255
