epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627848189629,2021-08-01T16:03:09.629,27.818,98057.500
1627848189765,2021-08-01T16:03:09.765,27.954,98058.094
1627848189901,2021-08-01T16:03:09.901,28.090,98051.359
1627848190037,2021-08-01T16:03:10.037,28.226,98052.109
1627848190172,2021-08-01T16:03:10.172,28.361,98054.063
1627848190308,2021-08-01T16:03:10.308,28.497,98052.711
1627848190443,2021-08-01T16:03:10.443,28.632,98061.539
1627848190579,2021-08-01T16:03:10.579,28.768,98059.859
1627848190716,2021-08-01T16:03:10.716,28.905,98056.156
1627848190850,2021-08-01T16:03:10.850,29.039,98054.063
1627848190987,2021-08-01T16:03:10.987,29.176,98053.313
1627848191123,2021-08-01T16:03:11.123,29.312,98057.344
1627848191258,2021-08-01T16:03:11.258,29.447,98052.711
1627848191394,2021-08-01T16:03:11.394,29.583,98056.336
1627848191529,2021-08-01T16:03:11.529,29.718,98055.406
1627848191665,2021-08-01T16:03:11.665,29.854,98058.844
1627848191801,2021-08-01T16:03:11.801,29.990,98056.750
1627848191936,2021-08-01T16:03:11.936,30.125,98056.750
1627848192072,2021-08-01T16:03:12.072,30.261,98053.453
1627848192208,2021-08-01T16:03:12.208,30.397,98058.844
1627848192343,2021-08-01T16:03:12.343,30.532,98057.914
1627848192479,2021-08-01T16:03:12.479,30.668,98054.063
1627848192615,2021-08-01T16:03:12.615,30.804,98056.156
1627848192750,2021-08-01T16:03:12.750,30.939,98062.141
1627848192886,2021-08-01T16:03:12.886,31.075,98054.469
1627848193021,2021-08-01T16:03:13.021,31.210,98050.609
1627848193157,2021-08-01T16:03:13.157,31.346,98054.813
1627848193294,2021-08-01T16:03:13.294,31.483,98053.875
1627848193428,2021-08-01T16:03:13.428,31.617,98060.555
1627848193565,2021-08-01T16:03:13.565,31.754,98053.313
1627848193701,2021-08-01T16:03:13.701,31.890,98053.313
1627848193836,2021-08-01T16:03:13.836,32.025,98057.859
1627848193972,2021-08-01T16:03:13.972,32.161,98057.500
1627848194108,2021-08-01T16:03:14.108,32.297,98050.016
1627848194243,2021-08-01T16:03:14.243,32.432,98057.680
1627848194379,2021-08-01T16:03:14.379,32.568,98054.063
1627848194515,2021-08-01T16:03:14.515,32.704,98059.031
1627848194650,2021-08-01T16:03:14.650,32.839,98058.844
1627848194786,2021-08-01T16:03:14.786,32.975,98060.555
1627848194921,2021-08-01T16:03:14.921,33.110,98054.063
1627848195057,2021-08-01T16:03:15.057,33.246,98057.859
1627848195194,2021-08-01T16:03:15.194,33.383,98055.406
1627848195328,2021-08-01T16:03:15.328,33.517,98054.063
1627848195465,2021-08-01T16:03:15.465,33.654,98055.406
1627848195601,2021-08-01T16:03:15.601,33.790,98056.516
1627848195736,2021-08-01T16:03:15.736,33.925,98057.164
1627848195872,2021-08-01T16:03:15.872,34.061,98050.766
1627848196007,2021-08-01T16:03:16.007,34.196,98056.000
1627848196143,2021-08-01T16:03:16.143,34.332,98060.555
1627848196279,2021-08-01T16:03:16.279,34.468,98059.211
1627848196414,2021-08-01T16:03:16.414,34.603,98058.695
1627848196550,2021-08-01T16:03:16.550,34.739,98054.813
1627848196686,2021-08-01T16:03:16.686,34.875,98056.750
1627848196821,2021-08-01T16:03:16.821,35.010,98054.984
1627848196957,2021-08-01T16:03:16.957,35.146,98054.984
1627848197093,2021-08-01T16:03:17.093,35.282,98060.047
1627848197228,2021-08-01T16:03:17.228,35.417,98052.109
1627848197364,2021-08-01T16:03:17.364,35.553,98055.734
1627848197499,2021-08-01T16:03:17.499,35.688,98054.813
1627848197635,2021-08-01T16:03:17.635,35.824,98056.750
1627848197772,2021-08-01T16:03:17.772,35.961,98057.500
1627848197906,2021-08-01T16:03:17.906,36.095,98060.188
1627848198043,2021-08-01T16:03:18.043,36.232,98056.156
1627848198179,2021-08-01T16:03:18.179,36.368,98053.125
1627848198314,2021-08-01T16:03:18.314,36.503,98061.719
1627848198450,2021-08-01T16:03:18.450,36.639,98054.656
1627848198585,2021-08-01T16:03:18.585,36.774,98056.516
1627848198721,2021-08-01T16:03:18.721,36.910,98064.594
1627848198857,2021-08-01T16:03:18.857,37.046,98062.469
1627848198992,2021-08-01T16:03:18.992,37.181,98059.211
1627848199128,2021-08-01T16:03:19.128,37.317,98054.656
1627848199264,2021-08-01T16:03:19.264,37.453,98061.906
1627848199399,2021-08-01T16:03:19.399,37.588,98058.609
1627848199535,2021-08-01T16:03:19.535,37.724,98054.984
1627848199672,2021-08-01T16:03:19.672,37.861,98053.453
1627848199806,2021-08-01T16:03:19.806,37.995,98055.734
1627848199943,2021-08-01T16:03:19.943,38.132,98052.711
1627848200079,2021-08-01T16:03:20.079,38.268,98061.906
1627848200214,2021-08-01T16:03:20.214,38.403,98054.813
1627848200350,2021-08-01T16:03:20.350,38.539,98053.453
1627848200485,2021-08-01T16:03:20.485,38.674,98053.313
1627848200621,2021-08-01T16:03:20.621,38.810,98061.125
1627848200757,2021-08-01T16:03:20.757,38.946,98057.859
1627848200892,2021-08-01T16:03:20.892,39.081,98054.063
1627848201028,2021-08-01T16:03:21.028,39.217,98057.500
1627848201164,2021-08-01T16:03:21.164,39.353,98057.164
1627848201299,2021-08-01T16:03:21.299,39.488,98059.211
1627848201435,2021-08-01T16:03:21.435,39.624,98057.859
1627848201572,2021-08-01T16:03:21.572,39.761,98051.031
1627848201706,2021-08-01T16:03:21.706,39.895,98059.781
1627848201843,2021-08-01T16:03:21.843,40.032,98059.781
1627848201977,2021-08-01T16:03:21.977,40.166,98057.078
1627848202114,2021-08-01T16:03:22.114,40.303,98049.422
1627848202250,2021-08-01T16:03:22.250,40.439,98053.313
1627848202385,2021-08-01T16:03:22.385,40.574,98055.734
1627848202521,2021-08-01T16:03:22.521,40.710,98054.063
1627848202657,2021-08-01T16:03:22.657,40.846,98056.156
1627848202792,2021-08-01T16:03:22.792,40.981,98061.125
1627848202928,2021-08-01T16:03:22.928,41.117,98055.406
1627848203063,2021-08-01T16:03:23.063,41.252,98055.406
1627848203199,2021-08-01T16:03:23.199,41.388,98056.750
1627848203335,2021-08-01T16:03:23.335,41.524,98054.656
1627848203470,2021-08-01T16:03:23.470,41.659,98058.609
1627848203606,2021-08-01T16:03:23.606,41.795,98051.188
1627848203742,2021-08-01T16:03:23.742,41.931,98054.984
1627848203877,2021-08-01T16:03:23.877,42.066,98055.406
1627848204013,2021-08-01T16:03:24.013,42.202,98058.094
1627848204150,2021-08-01T16:03:24.150,42.339,98056.156
1627848204284,2021-08-01T16:03:24.284,42.473,98059.211
1627848204421,2021-08-01T16:03:24.421,42.610,98061.719
1627848204555,2021-08-01T16:03:24.555,42.744,98057.500
1627848204692,2021-08-01T16:03:24.692,42.881,98059.031
1627848204828,2021-08-01T16:03:24.828,43.017,98061.719
1627848204963,2021-08-01T16:03:24.963,43.152,98059.211
1627848205099,2021-08-01T16:03:25.099,43.288,98059.781
1627848205235,2021-08-01T16:03:25.235,43.424,98060.375
1627848205370,2021-08-01T16:03:25.370,43.559,98054.984
1627848205506,2021-08-01T16:03:25.506,43.695,98059.211
1627848205642,2021-08-01T16:03:25.642,43.831,98057.078
1627848205777,2021-08-01T16:03:25.777,43.966,98057.680
1627848205913,2021-08-01T16:03:25.913,44.102,98060.375
1627848206050,2021-08-01T16:03:26.050,44.239,98059.031
1627848206184,2021-08-01T16:03:26.184,44.373,98058.609
1627848206321,2021-08-01T16:03:26.321,44.510,98058.422
1627848206457,2021-08-01T16:03:26.457,44.646,98059.211
1627848206592,2021-08-01T16:03:26.592,44.781,98052.109
1627848206728,2021-08-01T16:03:26.728,44.917,98054.656
1627848206863,2021-08-01T16:03:26.863,45.052,98057.078
1627848206999,2021-08-01T16:03:26.999,45.188,98058.609
1627848207135,2021-08-01T16:03:27.135,45.324,98057.266
1627848207270,2021-08-01T16:03:27.270,45.459,98057.680
1627848207406,2021-08-01T16:03:27.406,45.595,98058.844
1627848207542,2021-08-01T16:03:27.542,45.731,98053.047
1627848207678,2021-08-01T16:03:27.678,45.867,98058.422
1627848207813,2021-08-01T16:03:27.813,46.002,98056.336
1627848207949,2021-08-01T16:03:27.949,46.138,98061.906
1627848208084,2021-08-01T16:03:28.084,46.273,98053.453
1627848208220,2021-08-01T16:03:28.220,46.409,98060.375
1627848208357,2021-08-01T16:03:28.357,46.546,98064.594
1627848208491,2021-08-01T16:03:28.491,46.680,98054.984
1627848208628,2021-08-01T16:03:28.628,46.817,98053.313
1627848208764,2021-08-01T16:03:28.764,46.953,98055.734
1627848208899,2021-08-01T16:03:28.899,47.088,98051.125
1627848209035,2021-08-01T16:03:29.035,47.224,98057.680
1627848209170,2021-08-01T16:03:29.170,47.359,98055.734
1627848209306,2021-08-01T16:03:29.306,47.495,98059.781
1627848209442,2021-08-01T16:03:29.442,47.631,98054.391
1627848209577,2021-08-01T16:03:29.577,47.766,98057.078
1627848209713,2021-08-01T16:03:29.713,47.902,98057.859
1627848209849,2021-08-01T16:03:29.849,48.038,98054.391
1627848209984,2021-08-01T16:03:29.984,48.173,98055.914
1627848210120,2021-08-01T16:03:30.120,48.309,98056.516
1627848210257,2021-08-01T16:03:30.257,48.446,98059.953
1627848210391,2021-08-01T16:03:30.391,48.580,98053.453
1627848210528,2021-08-01T16:03:30.528,48.717,98059.359
1627848210662,2021-08-01T16:03:30.662,48.851,98059.359
1627848210799,2021-08-01T16:03:30.799,48.988,98052.109
1627848210935,2021-08-01T16:03:30.935,49.124,98053.641
1627848211070,2021-08-01T16:03:31.070,49.259,98059.031
1627848211206,2021-08-01T16:03:31.206,49.395,98057.266
1627848211342,2021-08-01T16:03:31.342,49.531,98056.516
1627848211477,2021-08-01T16:03:31.477,49.666,98060.555
1627848211613,2021-08-01T16:03:31.613,49.802,98057.859
1627848211748,2021-08-01T16:03:31.748,49.937,98056.336
1627848211884,2021-08-01T16:03:31.884,50.073,98060.375
1627848212020,2021-08-01T16:03:32.020,50.209,98060.555
1627848212155,2021-08-01T16:03:32.155,50.344,98056.156
1627848212291,2021-08-01T16:03:32.291,50.480,98053.641
1627848212427,2021-08-01T16:03:32.427,50.616,98062.656
1627848212562,2021-08-01T16:03:32.562,50.751,98058.422
1627848212698,2021-08-01T16:03:32.698,50.887,98057.680
1627848212835,2021-08-01T16:03:32.835,51.024,98057.078
1627848212969,2021-08-01T16:03:32.969,51.158,98061.297
1627848213106,2021-08-01T16:03:33.106,51.295,98065.938
1627848213240,2021-08-01T16:03:33.240,51.429,98055.734
1627848213377,2021-08-01T16:03:33.377,51.566,98063.063
1627848213513,2021-08-01T16:03:33.513,51.702,98056.156
1627848213648,2021-08-01T16:03:33.648,51.837,98062.656
1627848213784,2021-08-01T16:03:33.784,51.973,98057.680
1627848213920,2021-08-01T16:03:33.920,52.109,98060.555
1627848214055,2021-08-01T16:03:34.055,52.244,98057.859
1627848214191,2021-08-01T16:03:34.191,52.380,98056.516
1627848214327,2021-08-01T16:03:34.327,52.516,98059.211
1627848214462,2021-08-01T16:03:34.462,52.651,98052.109
1627848214598,2021-08-01T16:03:34.598,52.787,98060.555
1627848214733,2021-08-01T16:03:34.733,52.922,98057.859
1627848214869,2021-08-01T16:03:34.869,53.058,98058.422
1627848215006,2021-08-01T16:03:35.006,53.195,98054.063
1627848215140,2021-08-01T16:03:35.140,53.329,98059.953
1627848215277,2021-08-01T16:03:35.277,53.466,98058.844
1627848215413,2021-08-01T16:03:35.413,53.602,98055.734
1627848215548,2021-08-01T16:03:35.548,53.737,98060.375
1627848215684,2021-08-01T16:03:35.684,53.873,98054.813
1627848215820,2021-08-01T16:03:35.820,54.009,98062.469
1627848215955,2021-08-01T16:03:35.955,54.144,98062.469
1627848216091,2021-08-01T16:03:36.091,54.280,98057.078
1627848216227,2021-08-01T16:03:36.227,54.416,98063.250
1627848216362,2021-08-01T16:03:36.362,54.551,98061.906
1627848216498,2021-08-01T16:03:36.498,54.687,98063.250
1627848216635,2021-08-01T16:03:36.635,54.824,98065.344
1627848216769,2021-08-01T16:03:36.769,54.958,98057.500
1627848216906,2021-08-01T16:03:36.906,55.095,98061.297
1627848217042,2021-08-01T16:03:37.042,55.231,98060.188
1627848217177,2021-08-01T16:03:37.177,55.366,98057.500
1627848217313,2021-08-01T16:03:37.313,55.502,98057.078
1627848217448,2021-08-01T16:03:37.448,55.637,98060.789
1627848217584,2021-08-01T16:03:37.584,55.773,98059.031
1627848217720,2021-08-01T16:03:37.720,55.909,98054.391
1627848217855,2021-08-01T16:03:37.855,56.044,98061.297
1627848217991,2021-08-01T16:03:37.991,56.180,98058.844
1627848218127,2021-08-01T16:03:38.127,56.316,98064.594
1627848218262,2021-08-01T16:03:38.262,56.451,98060.375
1627848218398,2021-08-01T16:03:38.398,56.587,98058.609
1627848218533,2021-08-01T16:03:38.533,56.722,98060.555
1627848218669,2021-08-01T16:03:38.669,56.858,98053.820
1627848218805,2021-08-01T16:03:38.805,56.994,98062.656
1627848218940,2021-08-01T16:03:38.940,57.129,98057.859
1627848219076,2021-08-01T16:03:39.076,57.265,98059.031
1627848219213,2021-08-01T16:03:39.213,57.402,98056.156
1627848219347,2021-08-01T16:03:39.347,57.536,98055.164
1627848219484,2021-08-01T16:03:39.484,57.673,98054.984
1627848219620,2021-08-01T16:03:39.620,57.809,98054.813
1627848219755,2021-08-01T16:03:39.755,57.944,98054.063
1627848219891,2021-08-01T16:03:39.891,58.080,98055.164
1627848220026,2021-08-01T16:03:40.026,58.215,98058.422
1627848220162,2021-08-01T16:03:40.162,58.351,98059.211
1627848220298,2021-08-01T16:03:40.298,58.487,98058.844
1627848220433,2021-08-01T16:03:40.433,58.622,98056.336
1627848220569,2021-08-01T16:03:40.569,58.758,98057.266
1627848220705,2021-08-01T16:03:40.705,58.894,98054.984
1627848220840,2021-08-01T16:03:40.840,59.029,98050.016
1627848220976,2021-08-01T16:03:40.976,59.165,98057.078
1627848221113,2021-08-01T16:03:41.113,59.302,98058.609
1627848221247,2021-08-01T16:03:41.247,59.436,98057.078
1627848221384,2021-08-01T16:03:41.384,59.573,98053.313
1627848221518,2021-08-01T16:03:41.518,59.707,98064.750
1627848221655,2021-08-01T16:03:41.655,59.844,98059.031
1627848221791,2021-08-01T16:03:41.791,59.980,98054.813
1627848221926,2021-08-01T16:03:41.926,60.115,98060.188
1627848222062,2021-08-01T16:03:42.062,60.251,98054.063
1627848222198,2021-08-01T16:03:42.198,60.387,98060.555
1627848222333,2021-08-01T16:03:42.333,60.522,98060.703
1627848222469,2021-08-01T16:03:42.469,60.658,98059.211
1627848222605,2021-08-01T16:03:42.605,60.794,98060.375
1627848222740,2021-08-01T16:03:42.740,60.929,98055.820
1627848222876,2021-08-01T16:03:42.876,61.065,98057.078
1627848223012,2021-08-01T16:03:43.012,61.201,98059.211
1627848223147,2021-08-01T16:03:43.147,61.336,98059.211
1627848223283,2021-08-01T16:03:43.283,61.472,98058.609
1627848223418,2021-08-01T16:03:43.418,61.607,98059.359
1627848223554,2021-08-01T16:03:43.554,61.743,98063.063
1627848223691,2021-08-01T16:03:43.691,61.880,98062.047
1627848223825,2021-08-01T16:03:43.825,62.014,98057.500
1627848223962,2021-08-01T16:03:43.962,62.151,98057.859
1627848224098,2021-08-01T16:03:44.098,62.287,98059.211
1627848224233,2021-08-01T16:03:44.233,62.422,98057.859
1627848224369,2021-08-01T16:03:44.369,62.558,98056.156
1627848224504,2021-08-01T16:03:44.504,62.693,98056.336
1627848224640,2021-08-01T16:03:44.640,62.829,98059.781
