epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627847307364,2021-08-01T15:48:27.364,5.563,98072.172
1627847307500,2021-08-01T15:48:27.500,5.699,98067.203
1627847307635,2021-08-01T15:48:27.635,5.834,98070.641
1627847307771,2021-08-01T15:48:27.771,5.970,98069.297
1627847307906,2021-08-01T15:48:27.906,6.105,98070.828
1627847308042,2021-08-01T15:48:28.042,6.241,98064.094
1627847308179,2021-08-01T15:48:28.179,6.378,98072.922
1627847308313,2021-08-01T15:48:28.313,6.512,98066.422
1627847308450,2021-08-01T15:48:28.450,6.649,98067.953
1627847308586,2021-08-01T15:48:28.586,6.785,98063.156
1627847308722,2021-08-01T15:48:28.722,6.921,98061.219
1627847308857,2021-08-01T15:48:28.857,7.056,98064.508
1627847308993,2021-08-01T15:48:28.993,7.192,98070.453
1627847309128,2021-08-01T15:48:29.128,7.327,98070.227
1627847309264,2021-08-01T15:48:29.264,7.463,98070.227
1627847309400,2021-08-01T15:48:29.400,7.599,98067.953
1627847309535,2021-08-01T15:48:29.535,7.734,98064.508
1627847309671,2021-08-01T15:48:29.671,7.870,98068.133
1627847309806,2021-08-01T15:48:29.806,8.005,98070.977
1627847309942,2021-08-01T15:48:29.942,8.141,98065.031
1627847310078,2021-08-01T15:48:30.078,8.277,98071.578
1627847310213,2021-08-01T15:48:30.213,8.412,98072.328
1627847310349,2021-08-01T15:48:30.349,8.548,98068.875
1627847310486,2021-08-01T15:48:30.486,8.685,98061.813
1627847310620,2021-08-01T15:48:30.620,8.819,98065.031
1627847310757,2021-08-01T15:48:30.757,8.956,98065.594
1627847310893,2021-08-01T15:48:30.893,9.092,98066.188
1627847311028,2021-08-01T15:48:31.028,9.227,98070.406
1627847311164,2021-08-01T15:48:31.164,9.363,98065.258
1627847311299,2021-08-01T15:48:31.299,9.498,98073.852
1627847311435,2021-08-01T15:48:31.435,9.634,98066.938
1627847311571,2021-08-01T15:48:31.571,9.770,98062.906
1627847311706,2021-08-01T15:48:31.706,9.905,98067.531
1627847311842,2021-08-01T15:48:31.842,10.041,98064.844
1627847311978,2021-08-01T15:48:31.978,10.177,98067.719
1627847312113,2021-08-01T15:48:32.113,10.312,98062.906
1627847312249,2021-08-01T15:48:32.249,10.448,98071.156
1627847312386,2021-08-01T15:48:32.386,10.585,98062.750
1627847312520,2021-08-01T15:48:32.520,10.719,98067.125
1627847312657,2021-08-01T15:48:32.657,10.856,98064.250
1627847312793,2021-08-01T15:48:32.793,10.992,98065.438
1627847312928,2021-08-01T15:48:32.928,11.127,98067.719
1627847313064,2021-08-01T15:48:33.064,11.263,98062.750
1627847313199,2021-08-01T15:48:33.199,11.398,98067.125
1627847313335,2021-08-01T15:48:33.335,11.534,98067.125
1627847313471,2021-08-01T15:48:33.471,11.670,98063.156
1627847313606,2021-08-01T15:48:33.606,11.805,98063.680
1627847313742,2021-08-01T15:48:33.742,11.941,98071.938
1627847313878,2021-08-01T15:48:33.878,12.077,98064.430
1627847314013,2021-08-01T15:48:34.013,12.212,98066.375
1627847314149,2021-08-01T15:48:34.149,12.348,98066.938
1627847314284,2021-08-01T15:48:34.284,12.483,98064.430
1627847314420,2021-08-01T15:48:34.420,12.619,98066.375
1627847314556,2021-08-01T15:48:34.556,12.755,98061.555
1627847314693,2021-08-01T15:48:34.693,12.892,98062.906
1627847314827,2021-08-01T15:48:34.827,13.026,98065.594
1627847314964,2021-08-01T15:48:34.964,13.163,98069.250
1627847315098,2021-08-01T15:48:35.098,13.297,98065.594
1627847315235,2021-08-01T15:48:35.235,13.434,98070.594
1627847315371,2021-08-01T15:48:35.371,13.570,98069.813
1627847315506,2021-08-01T15:48:35.506,13.705,98066.938
1627847315642,2021-08-01T15:48:35.642,13.841,98067.906
1627847315778,2021-08-01T15:48:35.778,13.977,98067.125
1627847315913,2021-08-01T15:48:35.913,14.112,98062.336
1627847316049,2021-08-01T15:48:36.049,14.248,98063.680
1627847316184,2021-08-01T15:48:36.184,14.383,98064.617
1627847316320,2021-08-01T15:48:36.320,14.519,98066.563
1627847316456,2021-08-01T15:48:36.456,14.655,98070.977
1627847316591,2021-08-01T15:48:36.591,14.790,98070.594
1627847316727,2021-08-01T15:48:36.727,14.926,98063.867
1627847316864,2021-08-01T15:48:36.864,15.063,98067.906
1627847316998,2021-08-01T15:48:36.998,15.197,98065.211
1627847317135,2021-08-01T15:48:37.135,15.334,98062.906
1627847317271,2021-08-01T15:48:37.271,15.470,98067.906
1627847317406,2021-08-01T15:48:37.406,15.605,98065.961
1627847317542,2021-08-01T15:48:37.542,15.741,98068.469
1627847317677,2021-08-01T15:48:37.677,15.876,98067.719
1627847317813,2021-08-01T15:48:37.813,16.012,98064.430
1627847317949,2021-08-01T15:48:37.949,16.148,98067.305
1627847318084,2021-08-01T15:48:38.084,16.283,98063.086
1627847318220,2021-08-01T15:48:38.220,16.419,98061.555
1627847318356,2021-08-01T15:48:38.356,16.555,98072.688
1627847318491,2021-08-01T15:48:38.491,16.690,98067.125
1627847318627,2021-08-01T15:48:38.627,16.826,98065.781
1627847318764,2021-08-01T15:48:38.764,16.963,98065.211
1627847318898,2021-08-01T15:48:38.898,17.097,98063.867
1627847319035,2021-08-01T15:48:39.035,17.234,98065.211
1627847319169,2021-08-01T15:48:39.169,17.368,98072.688
1627847319306,2021-08-01T15:48:39.306,17.505,98067.305
1627847319442,2021-08-01T15:48:39.442,17.641,98067.906
1627847319577,2021-08-01T15:48:39.577,17.776,98067.305
1627847319713,2021-08-01T15:48:39.713,17.912,98067.906
1627847319849,2021-08-01T15:48:39.849,18.048,98062.516
1627847319984,2021-08-01T15:48:39.984,18.183,98065.211
1627847320120,2021-08-01T15:48:40.120,18.319,98067.906
1627847320256,2021-08-01T15:48:40.256,18.455,98065.961
1627847320391,2021-08-01T15:48:40.391,18.590,98065.961
1627847320527,2021-08-01T15:48:40.527,18.726,98067.125
1627847320662,2021-08-01T15:48:40.662,18.861,98068.055
1627847320798,2021-08-01T15:48:40.798,18.997,98063.266
1627847320934,2021-08-01T15:48:40.934,19.133,98066.563
1627847321069,2021-08-01T15:48:41.069,19.268,98063.453
1627847321205,2021-08-01T15:48:41.205,19.404,98063.086
1627847321342,2021-08-01T15:48:41.342,19.541,98059.828
1627847321476,2021-08-01T15:48:41.476,19.675,98068.656
1627847321613,2021-08-01T15:48:41.613,19.812,98067.906
1627847321749,2021-08-01T15:48:41.749,19.948,98070.000
1627847321884,2021-08-01T15:48:41.884,20.083,98059.984
1627847322020,2021-08-01T15:48:42.020,20.219,98063.266
1627847322155,2021-08-01T15:48:42.155,20.354,98068.656
1627847322291,2021-08-01T15:48:42.291,20.490,98065.211
1627847322427,2021-08-01T15:48:42.427,20.626,98068.055
1627847322562,2021-08-01T15:48:42.562,20.761,98066.141
1627847322698,2021-08-01T15:48:42.698,20.897,98070.000
1627847322834,2021-08-01T15:48:42.834,21.033,98060.391
1627847322969,2021-08-01T15:48:42.969,21.168,98065.961
1627847323105,2021-08-01T15:48:43.105,21.304,98067.305
1627847323240,2021-08-01T15:48:43.240,21.439,98062.516
1627847323376,2021-08-01T15:48:43.376,21.575,98064.797
1627847323513,2021-08-01T15:48:43.513,21.712,98065.961
1627847323647,2021-08-01T15:48:43.647,21.846,98065.961
1627847323784,2021-08-01T15:48:43.784,21.983,98070.188
1627847323920,2021-08-01T15:48:43.920,22.119,98066.711
1627847324055,2021-08-01T15:48:44.055,22.254,98068.656
1627847324191,2021-08-01T15:48:44.191,22.390,98064.797
1627847324327,2021-08-01T15:48:44.327,22.526,98071.531
1627847324462,2021-08-01T15:48:44.462,22.661,98070.750
1627847324598,2021-08-01T15:48:44.598,22.797,98064.430
1627847324734,2021-08-01T15:48:44.734,22.933,98072.875
1627847324869,2021-08-01T15:48:44.869,23.068,98066.141
1627847325005,2021-08-01T15:48:45.005,23.204,98067.305
1627847325140,2021-08-01T15:48:45.140,23.339,98068.055
1627847325276,2021-08-01T15:48:45.276,23.475,98067.305
1627847325412,2021-08-01T15:48:45.412,23.611,98065.961
1627847325547,2021-08-01T15:48:45.547,23.746,98068.055
1627847325683,2021-08-01T15:48:45.683,23.882,98068.656
1627847325820,2021-08-01T15:48:45.820,24.019,98065.367
1627847325954,2021-08-01T15:48:45.954,24.153,98066.891
1627847326091,2021-08-01T15:48:46.091,24.290,98064.797
1627847326225,2021-08-01T15:48:46.225,24.424,98066.141
1627847326362,2021-08-01T15:48:46.362,24.561,98065.961
1627847326498,2021-08-01T15:48:46.498,24.697,98064.203
1627847326633,2021-08-01T15:48:46.633,24.832,98067.125
1627847326769,2021-08-01T15:48:46.769,24.968,98072.094
1627847326905,2021-08-01T15:48:46.905,25.104,98068.055
1627847327040,2021-08-01T15:48:47.040,25.239,98067.484
1627847327176,2021-08-01T15:48:47.176,25.375,98069.586
1627847327311,2021-08-01T15:48:47.311,25.510,98070.336
1627847327447,2021-08-01T15:48:47.447,25.646,98068.984
1627847327583,2021-08-01T15:48:47.583,25.782,98063.266
1627847327718,2021-08-01T15:48:47.718,25.917,98069.586
1627847327854,2021-08-01T15:48:47.854,26.053,98063.453
1627847327991,2021-08-01T15:48:47.991,26.190,98062.109
1627847328125,2021-08-01T15:48:48.125,26.324,98065.961
1627847328262,2021-08-01T15:48:48.262,26.461,98070.336
1627847328398,2021-08-01T15:48:48.398,26.597,98066.563
1627847328533,2021-08-01T15:48:48.533,26.732,98066.141
1627847328669,2021-08-01T15:48:48.669,26.868,98067.484
1627847328804,2021-08-01T15:48:48.804,27.003,98067.641
1627847328940,2021-08-01T15:48:48.940,27.139,98068.836
1627847329076,2021-08-01T15:48:49.076,27.275,98061.922
1627847329211,2021-08-01T15:48:49.211,27.410,98058.070
1627847329347,2021-08-01T15:48:49.347,27.546,98063.867
1627847329483,2021-08-01T15:48:49.483,27.682,98064.016
1627847329618,2021-08-01T15:48:49.618,27.817,98066.891
1627847329754,2021-08-01T15:48:49.754,27.953,98070.336
1627847329890,2021-08-01T15:48:49.890,28.089,98070.750
1627847330025,2021-08-01T15:48:50.025,28.224,98066.297
1627847330161,2021-08-01T15:48:50.161,28.360,98065.367
1627847330296,2021-08-01T15:48:50.296,28.495,98062.109
1627847330432,2021-08-01T15:48:50.432,28.631,98071.531
1627847330569,2021-08-01T15:48:50.569,28.768,98066.297
1627847330703,2021-08-01T15:48:50.703,28.902,98068.234
1627847330840,2021-08-01T15:48:50.840,29.039,98068.836
1627847330976,2021-08-01T15:48:50.976,29.175,98067.484
1627847331111,2021-08-01T15:48:51.111,29.310,98068.836
1627847331247,2021-08-01T15:48:51.247,29.446,98073.625
1627847331382,2021-08-01T15:48:51.382,29.581,98073.023
1627847331518,2021-08-01T15:48:51.518,29.717,98070.000
1627847331654,2021-08-01T15:48:51.654,29.853,98070.930
1627847331789,2021-08-01T15:48:51.789,29.988,98064.797
1627847331925,2021-08-01T15:48:51.925,30.124,98070.930
1627847332061,2021-08-01T15:48:52.061,30.260,98069.586
1627847332196,2021-08-01T15:48:52.196,30.395,98064.797
1627847332332,2021-08-01T15:48:52.332,30.531,98068.984
1627847332467,2021-08-01T15:48:52.467,30.666,98073.813
1627847332603,2021-08-01T15:48:52.603,30.802,98067.641
1627847332740,2021-08-01T15:48:52.740,30.939,98071.680
1627847332874,2021-08-01T15:48:52.874,31.073,98067.641
1627847333011,2021-08-01T15:48:53.011,31.210,98068.984
1627847333147,2021-08-01T15:48:53.147,31.346,98074.375
1627847333282,2021-08-01T15:48:53.282,31.481,98068.836
1627847333418,2021-08-01T15:48:53.418,31.617,98066.297
1627847333554,2021-08-01T15:48:53.554,31.753,98067.484
1627847333689,2021-08-01T15:48:53.689,31.888,98068.984
1627847333825,2021-08-01T15:48:53.825,32.024,98072.875
1627847333960,2021-08-01T15:48:53.960,32.159,98070.000
1627847334096,2021-08-01T15:48:54.096,32.295,98070.188
1627847334232,2021-08-01T15:48:54.232,32.431,98064.016
1627847334367,2021-08-01T15:48:54.367,32.566,98068.836
1627847334503,2021-08-01T15:48:54.503,32.702,98072.875
1627847334639,2021-08-01T15:48:54.639,32.838,98065.734
1627847334774,2021-08-01T15:48:54.774,32.973,98072.273
1627847334910,2021-08-01T15:48:54.910,33.109,98071.680
1627847335047,2021-08-01T15:48:55.047,33.246,98068.984
1627847335181,2021-08-01T15:48:55.181,33.380,98066.891
1627847335318,2021-08-01T15:48:55.318,33.517,98066.891
1627847335452,2021-08-01T15:48:55.452,33.651,98072.461
1627847335589,2021-08-01T15:48:55.589,33.788,98068.984
1627847335725,2021-08-01T15:48:55.725,33.924,98064.797
1627847335860,2021-08-01T15:48:55.860,34.059,98063.609
1627847335996,2021-08-01T15:48:55.996,34.195,98068.234
1627847336132,2021-08-01T15:48:56.132,34.331,98070.516
1627847336267,2021-08-01T15:48:56.267,34.466,98066.141
1627847336403,2021-08-01T15:48:56.403,34.602,98074.563
1627847336539,2021-08-01T15:48:56.539,34.738,98067.641
1627847336674,2021-08-01T15:48:56.674,34.873,98066.141
1627847336810,2021-08-01T15:48:56.810,35.009,98071.109
1627847336947,2021-08-01T15:48:56.947,35.146,98069.586
1627847337081,2021-08-01T15:48:57.081,35.280,98069.172
1627847337218,2021-08-01T15:48:57.218,35.417,98068.234
1627847337352,2021-08-01T15:48:57.352,35.551,98061.516
1627847337489,2021-08-01T15:48:57.489,35.688,98067.641
1627847337625,2021-08-01T15:48:57.625,35.824,98063.609
1627847337760,2021-08-01T15:48:57.760,35.959,98068.984
1627847337896,2021-08-01T15:48:57.896,36.095,98067.828
1627847338031,2021-08-01T15:48:58.031,36.230,98068.234
1627847338167,2021-08-01T15:48:58.167,36.366,98070.336
1627847338303,2021-08-01T15:48:58.303,36.502,98067.641
1627847338438,2021-08-01T15:48:58.438,36.637,98074.563
1627847338574,2021-08-01T15:48:58.574,36.773,98068.984
1627847338710,2021-08-01T15:48:58.710,36.909,98069.586
1627847338845,2021-08-01T15:48:58.845,37.044,98068.422
1627847338981,2021-08-01T15:48:58.981,37.180,98068.836
1627847339118,2021-08-01T15:48:59.118,37.317,98075.148
1627847339252,2021-08-01T15:48:59.252,37.451,98065.547
1627847339389,2021-08-01T15:48:59.389,37.588,98068.422
1627847339525,2021-08-01T15:48:59.525,37.724,98073.813
1627847339660,2021-08-01T15:48:59.660,37.859,98067.641
1627847339796,2021-08-01T15:48:59.796,37.995,98068.234
1627847339931,2021-08-01T15:48:59.931,38.130,98071.680
1627847340067,2021-08-01T15:49:00.067,38.266,98064.391
1627847340203,2021-08-01T15:49:00.203,38.402,98068.984
1627847340338,2021-08-01T15:49:00.338,38.537,98072.461
1627847340474,2021-08-01T15:49:00.474,38.673,98068.984
1627847340610,2021-08-01T15:49:00.610,38.809,98073.211
1627847340745,2021-08-01T15:49:00.745,38.944,98073.023
1627847340881,2021-08-01T15:49:00.881,39.080,98068.984
1627847341016,2021-08-01T15:49:01.016,39.215,98067.641
1627847341152,2021-08-01T15:49:01.152,39.351,98073.023
1627847341288,2021-08-01T15:49:01.288,39.487,98072.461
1627847341423,2021-08-01T15:49:01.423,39.622,98073.023
1627847341559,2021-08-01T15:49:01.559,39.758,98076.648
1627847341696,2021-08-01T15:49:01.696,39.895,98066.891
1627847341830,2021-08-01T15:49:01.830,40.029,98070.516
1627847341967,2021-08-01T15:49:01.967,40.166,98070.336
1627847342103,2021-08-01T15:49:02.103,40.302,98068.984
1627847342238,2021-08-01T15:49:02.238,40.437,98071.859
1627847342374,2021-08-01T15:49:02.374,40.573,98072.047
1627847342509,2021-08-01T15:49:02.509,40.708,98067.078
1627847342645,2021-08-01T15:49:02.645,40.844,98067.641
1627847342781,2021-08-01T15:49:02.781,40.980,98069.172
1627847342916,2021-08-01T15:49:02.916,41.115,98071.109
1627847343052,2021-08-01T15:49:03.052,41.251,98073.813
1627847343188,2021-08-01T15:49:03.188,41.387,98066.297
1627847343323,2021-08-01T15:49:03.323,41.522,98067.227
1627847343459,2021-08-01T15:49:03.459,41.658,98066.141
1627847343596,2021-08-01T15:49:03.596,41.795,98070.516
1627847343730,2021-08-01T15:49:03.730,41.929,98067.828
1627847343867,2021-08-01T15:49:03.867,42.066,98067.641
1627847344001,2021-08-01T15:49:04.001,42.200,98071.859
1627847344138,2021-08-01T15:49:04.138,42.337,98068.422
1627847344274,2021-08-01T15:49:04.274,42.473,98069.172
1627847344410,2021-08-01T15:49:04.410,42.609,98067.641
1627847344545,2021-08-01T15:49:04.545,42.744,98074.563
1627847344681,2021-08-01T15:49:04.681,42.880,98072.461
1627847344816,2021-08-01T15:49:04.816,43.015,98062.438
1627847344952,2021-08-01T15:49:04.952,43.151,98064.953
1627847345087,2021-08-01T15:49:05.087,43.286,98066.484
1627847345223,2021-08-01T15:49:05.223,43.422,98067.227
1627847345359,2021-08-01T15:49:05.359,43.558,98070.516
1627847345494,2021-08-01T15:49:05.494,43.693,98068.422
1627847345630,2021-08-01T15:49:05.630,43.829,98068.422
1627847345766,2021-08-01T15:49:05.766,43.965,98068.016
1627847345901,2021-08-01T15:49:05.901,44.100,98066.484
1627847346037,2021-08-01T15:49:06.037,44.236,98069.172
1627847346174,2021-08-01T15:49:06.174,44.373,98064.203
1627847346308,2021-08-01T15:49:06.308,44.507,98073.211
1627847346445,2021-08-01T15:49:06.445,44.644,98067.227
1627847346581,2021-08-01T15:49:06.581,44.780,98072.047
1627847346716,2021-08-01T15:49:06.716,44.915,98072.609
1627847346852,2021-08-01T15:49:06.852,45.051,98067.227
1627847346988,2021-08-01T15:49:06.988,45.187,98071.859
1627847347123,2021-08-01T15:49:07.123,45.322,98070.703
1627847347259,2021-08-01T15:49:07.259,45.458,98069.172
1627847347394,2021-08-01T15:49:07.394,45.593,98069.172
1627847347530,2021-08-01T15:49:07.530,45.729,98062.859
1627847347666,2021-08-01T15:49:07.666,45.865,98065.313
1627847347801,2021-08-01T15:49:07.801,46.000,98070.703
1627847347937,2021-08-01T15:49:07.937,46.136,98069.766
1627847348074,2021-08-01T15:49:08.074,46.273,98068.016
1627847348210,2021-08-01T15:49:08.210,46.409,98068.578
1627847348345,2021-08-01T15:49:08.345,46.544,98069.359
1627847348481,2021-08-01T15:49:08.481,46.680,98063.188
1627847348616,2021-08-01T15:49:08.616,46.815,98067.828
1627847348752,2021-08-01T15:49:08.752,46.951,98070.703
1627847348888,2021-08-01T15:49:08.888,47.087,98060.500
1627847349023,2021-08-01T15:49:09.023,47.222,98071.453
1627847349159,2021-08-01T15:49:09.159,47.358,98062.438
1627847349295,2021-08-01T15:49:09.295,47.494,98064.539
1627847349430,2021-08-01T15:49:09.430,47.629,98070.109
1627847349566,2021-08-01T15:49:09.566,47.765,98066.063
1627847349702,2021-08-01T15:49:09.702,47.901,98067.641
1627847349837,2021-08-01T15:49:09.837,48.036,98072.203
1627847349973,2021-08-01T15:49:09.973,48.172,98076.086
1627847350110,2021-08-01T15:49:10.110,48.309,98069.508
1627847350244,2021-08-01T15:49:10.244,48.443,98067.414
1627847350381,2021-08-01T15:49:10.381,48.580,98068.578
1627847350515,2021-08-01T15:49:10.515,48.714,98067.227
1627847350652,2021-08-01T15:49:10.652,48.851,98061.094
1627847350788,2021-08-01T15:49:10.788,48.987,98070.703
1627847350923,2021-08-01T15:49:10.923,49.122,98064.953
1627847351059,2021-08-01T15:49:11.059,49.258,98069.359
1627847351195,2021-08-01T15:49:11.195,49.394,98065.313
1627847351330,2021-08-01T15:49:11.330,49.529,98072.047
1627847351466,2021-08-01T15:49:11.466,49.665,98070.703
1627847351601,2021-08-01T15:49:11.601,49.800,98065.469
1627847351737,2021-08-01T15:49:11.737,49.936,98069.359
1627847351873,2021-08-01T15:49:11.873,50.072,98064.719
1627847352008,2021-08-01T15:49:12.008,50.207,98070.109
1627847352144,2021-08-01T15:49:12.144,50.343,98063.969
1627847352281,2021-08-01T15:49:12.281,50.480,98066.664
1627847352415,2021-08-01T15:49:12.415,50.614,98066.664
1627847352552,2021-08-01T15:49:12.552,50.751,98063.969
1627847352686,2021-08-01T15:49:12.686,50.885,98070.703
1627847352823,2021-08-01T15:49:12.823,51.022,98065.313
1627847352959,2021-08-01T15:49:12.959,51.158,98070.109
1627847353094,2021-08-01T15:49:13.094,51.293,98072.609
1627847353230,2021-08-01T15:49:13.230,51.429,98069.359
1627847353366,2021-08-01T15:49:13.366,51.565,98070.852
1627847353501,2021-08-01T15:49:13.501,51.700,98068.766
1627847353637,2021-08-01T15:49:13.637,51.836,98067.828
1627847353772,2021-08-01T15:49:13.772,51.971,98066.664
1627847353908,2021-08-01T15:49:13.908,52.107,98066.063
1627847354044,2021-08-01T15:49:14.044,52.243,98070.852
1627847354179,2021-08-01T15:49:14.179,52.378,98069.359
1627847354315,2021-08-01T15:49:14.315,52.514,98067.227
1627847354452,2021-08-01T15:49:14.452,52.651,98068.016
1627847354586,2021-08-01T15:49:14.586,52.785,98068.016
1627847354723,2021-08-01T15:49:14.723,52.922,98073.547
1627847354859,2021-08-01T15:49:14.859,53.058,98064.539
1627847354994,2021-08-01T15:49:14.994,53.193,98066.813
1627847355130,2021-08-01T15:49:15.130,53.329,98063.969
1627847355264,2021-08-01T15:49:15.264,53.463,98068.164
1627847355401,2021-08-01T15:49:15.401,53.600,98057.242
1627847355537,2021-08-01T15:49:15.537,53.736,98062.625
1627847355672,2021-08-01T15:49:15.672,53.871,98070.109
1627847355808,2021-08-01T15:49:15.808,54.007,98068.578
1627847355944,2021-08-01T15:49:15.944,54.143,98063.969
1627847356079,2021-08-01T15:49:16.079,54.278,98068.016
1627847356215,2021-08-01T15:49:16.215,54.414,98063.969
1627847356350,2021-08-01T15:49:16.350,54.549,98069.508
1627847356486,2021-08-01T15:49:16.486,54.685,98072.797
1627847356622,2021-08-01T15:49:16.622,54.821,98065.141
1627847356757,2021-08-01T15:49:16.757,54.956,98065.313
1627847356893,2021-08-01T15:49:16.893,55.092,98068.164
1627847357030,2021-08-01T15:49:17.030,55.229,98066.813
1627847357164,2021-08-01T15:49:17.164,55.363,98069.508
1627847357301,2021-08-01T15:49:17.301,55.500,98063.969
1627847357435,2021-08-01T15:49:17.435,55.634,98067.414
1627847357572,2021-08-01T15:49:17.572,55.771,98070.109
1627847357708,2021-08-01T15:49:17.708,55.907,98070.109
1627847357843,2021-08-01T15:49:17.843,56.042,98068.016
1627847357979,2021-08-01T15:49:17.979,56.178,98064.719
1627847358115,2021-08-01T15:49:18.115,56.314,98069.359
1627847358250,2021-08-01T15:49:18.250,56.449,98064.125
1627847358386,2021-08-01T15:49:18.386,56.585,98071.453
1627847358521,2021-08-01T15:49:18.521,56.720,98070.852
1627847358657,2021-08-01T15:49:18.657,56.856,98064.719
1627847358793,2021-08-01T15:49:18.793,56.992,98072.984
1627847358928,2021-08-01T15:49:18.928,57.127,98063.969
1627847359064,2021-08-01T15:49:19.064,57.263,98069.359
1627847359201,2021-08-01T15:49:19.201,57.400,98071.453
1627847359335,2021-08-01T15:49:19.335,57.534,98068.164
1627847359472,2021-08-01T15:49:19.472,57.671,98068.164
1627847359608,2021-08-01T15:49:19.608,57.807,98071.453
1627847359743,2021-08-01T15:49:19.743,57.942,98065.469
1627847359879,2021-08-01T15:49:19.879,58.078,98063.969
1627847360015,2021-08-01T15:49:20.015,58.214,98062.781
1627847360150,2021-08-01T15:49:20.150,58.349,98068.164
1627847360286,2021-08-01T15:49:20.286,58.485,98072.203
1627847360421,2021-08-01T15:49:20.421,58.620,98067.594
1627847360557,2021-08-01T15:49:20.557,58.756,98072.797
1627847360693,2021-08-01T15:49:20.693,58.892,98074.141
1627847360828,2021-08-01T15:49:20.828,59.027,98068.016
1627847360964,2021-08-01T15:49:20.964,59.163,98062.961
1627847361100,2021-08-01T15:49:21.100,59.299,98062.211
1627847361235,2021-08-01T15:49:21.235,59.434,98064.906
1627847361371,2021-08-01T15:49:21.371,59.570,98065.469
1627847361508,2021-08-01T15:49:21.508,59.707,98069.688
1627847361642,2021-08-01T15:49:21.642,59.841,98062.031
1627847361779,2021-08-01T15:49:21.779,59.978,98067.000
1627847361915,2021-08-01T15:49:21.915,60.114,98069.508
1627847362050,2021-08-01T15:49:22.050,60.249,98073.547
1627847362186,2021-08-01T15:49:22.186,60.385,98065.656
1627847362321,2021-08-01T15:49:22.321,60.520,98070.289
1627847362457,2021-08-01T15:49:22.457,60.656,98067.414
1627847362593,2021-08-01T15:49:22.593,60.792,98066.063
1627847362728,2021-08-01T15:49:22.728,60.927,98066.250
1627847362864,2021-08-01T15:49:22.864,61.063,98062.781
1627847363000,2021-08-01T15:49:23.000,61.199,98070.109
1627847363137,2021-08-01T15:49:23.137,61.336,98070.852
1627847363271,2021-08-01T15:49:23.271,61.470,98064.719
1627847363408,2021-08-01T15:49:23.408,61.607,98062.211
1627847363542,2021-08-01T15:49:23.542,61.741,98072.984
1627847363679,2021-08-01T15:49:23.679,61.878,98068.164
1627847363815,2021-08-01T15:49:23.815,62.014,98068.164
1627847363950,2021-08-01T15:49:23.950,62.149,98060.867
1627847364086,2021-08-01T15:49:24.086,62.285,98067.188
1627847364222,2021-08-01T15:49:24.222,62.421,98057.992
1627847364357,2021-08-01T15:49:24.357,62.556,98064.313
1627847364493,2021-08-01T15:49:24.493,62.692,98071.633
1627847364628,2021-08-01T15:49:24.628,62.827,98072.383
