epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627847488470,2021-08-01T15:51:28.470,9.520,0.215,-0.946,0.379
1627847488480,2021-08-01T15:51:28.480,9.530,0.216,-0.945,0.382
1627847488490,2021-08-01T15:51:28.490,9.540,0.212,-0.943,0.383
1627847488500,2021-08-01T15:51:28.500,9.550,0.212,-0.944,0.381
1627847488510,2021-08-01T15:51:28.510,9.560,0.211,-0.947,0.380
1627847488520,2021-08-01T15:51:28.520,9.570,0.208,-0.946,0.377
1627847488530,2021-08-01T15:51:28.530,9.580,0.210,-0.942,0.380
1627847488540,2021-08-01T15:51:28.540,9.590,0.215,-0.946,0.380
1627847488550,2021-08-01T15:51:28.550,9.600,0.214,-0.951,0.379
1627847488560,2021-08-01T15:51:28.560,9.610,0.212,-0.948,0.380
1627847488570,2021-08-01T15:51:28.570,9.620,0.208,-0.946,0.379
1627847488580,2021-08-01T15:51:28.580,9.630,0.211,-0.948,0.380
1627847488590,2021-08-01T15:51:28.590,9.640,0.212,-0.947,0.378
1627847488600,2021-08-01T15:51:28.600,9.650,0.206,-0.946,0.383
1627847488610,2021-08-01T15:51:28.610,9.660,0.203,-0.948,0.383
1627847488620,2021-08-01T15:51:28.620,9.670,0.200,-0.947,0.382
1627847488630,2021-08-01T15:51:28.630,9.680,0.201,-0.944,0.387
1627847488640,2021-08-01T15:51:28.640,9.690,0.197,-0.944,0.384
1627847488650,2021-08-01T15:51:28.650,9.700,0.195,-0.945,0.382
1627847488660,2021-08-01T15:51:28.660,9.710,0.193,-0.944,0.384
1627847488670,2021-08-01T15:51:28.670,9.720,0.189,-0.942,0.384
1627847488680,2021-08-01T15:51:28.680,9.730,0.186,-0.937,0.384
1627847488690,2021-08-01T15:51:28.690,9.740,0.181,-0.938,0.385
1627847488700,2021-08-01T15:51:28.700,9.750,0.179,-0.940,0.385
1627847488710,2021-08-01T15:51:28.710,9.760,0.172,-0.945,0.386
1627847488720,2021-08-01T15:51:28.720,9.770,0.176,-0.942,0.385
1627847488730,2021-08-01T15:51:28.730,9.780,0.174,-0.942,0.388
1627847488740,2021-08-01T15:51:28.740,9.790,0.170,-0.949,0.386
1627847488750,2021-08-01T15:51:28.750,9.800,0.173,-0.950,0.383
1627847488760,2021-08-01T15:51:28.760,9.810,0.180,-0.955,0.386
1627847488770,2021-08-01T15:51:28.770,9.820,0.183,-0.964,0.386
1627847488780,2021-08-01T15:51:28.780,9.830,0.189,-0.974,0.388
1627847488790,2021-08-01T15:51:28.790,9.840,0.185,-0.974,0.384
1627847488800,2021-08-01T15:51:28.800,9.850,0.184,-0.973,0.384
1627847488810,2021-08-01T15:51:28.810,9.860,0.178,-0.981,0.385
1627847488820,2021-08-01T15:51:28.820,9.870,0.171,-0.986,0.382
1627847488830,2021-08-01T15:51:28.830,9.880,0.166,-0.986,0.381
1627847488840,2021-08-01T15:51:28.840,9.890,0.159,-0.978,0.382
1627847488850,2021-08-01T15:51:28.850,9.900,0.155,-0.972,0.380
1627847488860,2021-08-01T15:51:28.860,9.910,0.152,-0.973,0.378
1627847488870,2021-08-01T15:51:28.870,9.920,0.149,-0.975,0.379
1627847488880,2021-08-01T15:51:28.880,9.930,0.148,-0.973,0.380
1627847488890,2021-08-01T15:51:28.890,9.940,0.149,-0.969,0.379
1627847488900,2021-08-01T15:51:28.900,9.950,0.149,-0.970,0.379
1627847488910,2021-08-01T15:51:28.910,9.960,0.150,-0.971,0.381
1627847488920,2021-08-01T15:51:28.920,9.970,0.152,-0.971,0.383
1627847488930,2021-08-01T15:51:28.930,9.980,0.152,-0.971,0.383
1627847488940,2021-08-01T15:51:28.940,9.990,0.150,-0.972,0.387
1627847488950,2021-08-01T15:51:28.950,10.000,0.146,-0.970,0.385
1627847488960,2021-08-01T15:51:28.960,10.010,0.140,-0.964,0.382
1627847488970,2021-08-01T15:51:28.970,10.020,0.139,-0.959,0.381
1627847488980,2021-08-01T15:51:28.980,10.030,0.144,-0.963,0.384
1627847488990,2021-08-01T15:51:28.990,10.040,0.149,-0.965,0.384
1627847489000,2021-08-01T15:51:29.000,10.050,0.155,-0.969,0.382
1627847489010,2021-08-01T15:51:29.010,10.060,0.157,-0.970,0.382
1627847489020,2021-08-01T15:51:29.020,10.070,0.150,-0.966,0.378
1627847489030,2021-08-01T15:51:29.030,10.080,0.152,-0.962,0.374
1627847489040,2021-08-01T15:51:29.040,10.090,0.152,-0.961,0.371
1627847489050,2021-08-01T15:51:29.050,10.100,0.154,-0.962,0.369
1627847489060,2021-08-01T15:51:29.060,10.110,0.158,-0.963,0.367
1627847489070,2021-08-01T15:51:29.070,10.120,0.163,-0.963,0.367
1627847489080,2021-08-01T15:51:29.080,10.130,0.164,-0.962,0.363
1627847489090,2021-08-01T15:51:29.090,10.140,0.171,-0.962,0.358
1627847489100,2021-08-01T15:51:29.100,10.150,0.170,-0.961,0.358
1627847489110,2021-08-01T15:51:29.110,10.160,0.176,-0.962,0.356
1627847489120,2021-08-01T15:51:29.120,10.170,0.181,-0.961,0.353
1627847489130,2021-08-01T15:51:29.130,10.180,0.182,-0.960,0.353
1627847489140,2021-08-01T15:51:29.140,10.190,0.182,-0.962,0.351
1627847489150,2021-08-01T15:51:29.150,10.200,0.182,-0.958,0.349
1627847489160,2021-08-01T15:51:29.160,10.210,0.186,-0.954,0.351
1627847489170,2021-08-01T15:51:29.170,10.220,0.193,-0.958,0.346
1627847489180,2021-08-01T15:51:29.180,10.230,0.195,-0.963,0.344
1627847489190,2021-08-01T15:51:29.190,10.240,0.195,-0.963,0.345
1627847489200,2021-08-01T15:51:29.200,10.250,0.193,-0.961,0.342
1627847489210,2021-08-01T15:51:29.210,10.260,0.194,-0.961,0.341
1627847489220,2021-08-01T15:51:29.220,10.270,0.192,-0.966,0.344
1627847489230,2021-08-01T15:51:29.230,10.280,0.189,-0.968,0.346
1627847489240,2021-08-01T15:51:29.240,10.290,0.184,-0.971,0.345
1627847489250,2021-08-01T15:51:29.250,10.300,0.179,-0.977,0.353
1627847489260,2021-08-01T15:51:29.260,10.310,0.176,-0.979,0.355
1627847489270,2021-08-01T15:51:29.270,10.320,0.168,-0.983,0.358
1627847489280,2021-08-01T15:51:29.280,10.330,0.166,-0.983,0.363
1627847489290,2021-08-01T15:51:29.290,10.340,0.166,-0.982,0.365
1627847489300,2021-08-01T15:51:29.300,10.350,0.163,-0.983,0.367
1627847489310,2021-08-01T15:51:29.310,10.360,0.164,-0.981,0.368
1627847489320,2021-08-01T15:51:29.320,10.370,0.161,-0.980,0.370
1627847489330,2021-08-01T15:51:29.330,10.380,0.163,-0.979,0.370
1627847489340,2021-08-01T15:51:29.340,10.390,0.162,-0.977,0.372
1627847489350,2021-08-01T15:51:29.350,10.400,0.160,-0.972,0.368
1627847489360,2021-08-01T15:51:29.360,10.410,0.164,-0.968,0.367
1627847489370,2021-08-01T15:51:29.370,10.420,0.168,-0.968,0.365
1627847489380,2021-08-01T15:51:29.380,10.430,0.175,-0.963,0.362
1627847489390,2021-08-01T15:51:29.390,10.440,0.182,-0.965,0.361
1627847489400,2021-08-01T15:51:29.400,10.450,0.191,-0.967,0.356
1627847489410,2021-08-01T15:51:29.410,10.460,0.193,-0.962,0.353
1627847489420,2021-08-01T15:51:29.420,10.470,0.195,-0.958,0.351
1627847489430,2021-08-01T15:51:29.430,10.480,0.199,-0.959,0.354
1627847489440,2021-08-01T15:51:29.440,10.490,0.199,-0.958,0.352
1627847489450,2021-08-01T15:51:29.450,10.500,0.199,-0.952,0.353
1627847489460,2021-08-01T15:51:29.460,10.510,0.195,-0.952,0.355
1627847489470,2021-08-01T15:51:29.470,10.520,0.191,-0.954,0.357
1627847489480,2021-08-01T15:51:29.480,10.530,0.190,-0.956,0.360
1627847489490,2021-08-01T15:51:29.490,10.540,0.187,-0.958,0.362
1627847489500,2021-08-01T15:51:29.500,10.550,0.184,-0.955,0.364
1627847489510,2021-08-01T15:51:29.510,10.560,0.184,-0.956,0.367
1627847489520,2021-08-01T15:51:29.520,10.570,0.179,-0.957,0.370
1627847489530,2021-08-01T15:51:29.530,10.580,0.174,-0.958,0.370
1627847489540,2021-08-01T15:51:29.540,10.590,0.171,-0.962,0.375
1627847489550,2021-08-01T15:51:29.550,10.600,0.169,-0.963,0.377
1627847489560,2021-08-01T15:51:29.560,10.610,0.168,-0.958,0.375
1627847489570,2021-08-01T15:51:29.570,10.620,0.173,-0.960,0.379
1627847489580,2021-08-01T15:51:29.580,10.630,0.176,-0.964,0.377
1627847489590,2021-08-01T15:51:29.590,10.640,0.176,-0.964,0.375
1627847489600,2021-08-01T15:51:29.600,10.650,0.178,-0.961,0.376
1627847489610,2021-08-01T15:51:29.610,10.660,0.179,-0.958,0.371
1627847489620,2021-08-01T15:51:29.620,10.670,0.182,-0.956,0.368
1627847489630,2021-08-01T15:51:29.630,10.680,0.182,-0.958,0.367
1627847489640,2021-08-01T15:51:29.640,10.690,0.188,-0.957,0.366
1627847489650,2021-08-01T15:51:29.650,10.700,0.194,-0.963,0.366
1627847489660,2021-08-01T15:51:29.660,10.710,0.195,-0.965,0.364
1627847489670,2021-08-01T15:51:29.670,10.720,0.196,-0.961,0.361
1627847489680,2021-08-01T15:51:29.680,10.730,0.198,-0.958,0.363
1627847489690,2021-08-01T15:51:29.690,10.740,0.194,-0.958,0.360
1627847489700,2021-08-01T15:51:29.700,10.750,0.195,-0.952,0.354
1627847489710,2021-08-01T15:51:29.710,10.760,0.202,-0.958,0.359
1627847489720,2021-08-01T15:51:29.720,10.770,0.204,-0.965,0.360
1627847489730,2021-08-01T15:51:29.730,10.780,0.204,-0.966,0.362
1627847489740,2021-08-01T15:51:29.740,10.790,0.199,-0.963,0.363
1627847489750,2021-08-01T15:51:29.750,10.800,0.192,-0.959,0.365
1627847489760,2021-08-01T15:51:29.760,10.810,0.188,-0.956,0.367
1627847489770,2021-08-01T15:51:29.770,10.820,0.185,-0.955,0.369
1627847489780,2021-08-01T15:51:29.780,10.830,0.181,-0.957,0.373
1627847489790,2021-08-01T15:51:29.790,10.840,0.179,-0.957,0.373
1627847489800,2021-08-01T15:51:29.800,10.850,0.177,-0.953,0.374
1627847489810,2021-08-01T15:51:29.810,10.860,0.173,-0.954,0.376
1627847489820,2021-08-01T15:51:29.820,10.870,0.173,-0.959,0.380
1627847489830,2021-08-01T15:51:29.830,10.880,0.167,-0.961,0.384
1627847489840,2021-08-01T15:51:29.840,10.890,0.164,-0.957,0.381
1627847489850,2021-08-01T15:51:29.850,10.900,0.164,-0.953,0.379
1627847489860,2021-08-01T15:51:29.860,10.910,0.163,-0.959,0.379
1627847489870,2021-08-01T15:51:29.870,10.920,0.167,-0.967,0.375
1627847489880,2021-08-01T15:51:29.880,10.930,0.167,-0.966,0.372
1627847489890,2021-08-01T15:51:29.890,10.940,0.168,-0.968,0.372
1627847489900,2021-08-01T15:51:29.900,10.950,0.171,-0.972,0.368
1627847489910,2021-08-01T15:51:29.910,10.960,0.174,-0.975,0.363
1627847489920,2021-08-01T15:51:29.920,10.970,0.178,-0.972,0.355
1627847489930,2021-08-01T15:51:29.930,10.980,0.187,-0.972,0.355
1627847489940,2021-08-01T15:51:29.940,10.990,0.196,-0.980,0.352
1627847489950,2021-08-01T15:51:29.950,11.000,0.198,-0.984,0.349
1627847489960,2021-08-01T15:51:29.960,11.010,0.195,-0.976,0.345
1627847489970,2021-08-01T15:51:29.970,11.020,0.194,-0.966,0.347
1627847489980,2021-08-01T15:51:29.980,11.030,0.202,-0.971,0.347
1627847489990,2021-08-01T15:51:29.990,11.040,0.201,-0.973,0.346
1627847490000,2021-08-01T15:51:30.000,11.050,0.205,-0.968,0.347
1627847490010,2021-08-01T15:51:30.010,11.060,0.205,-0.964,0.349
1627847490020,2021-08-01T15:51:30.020,11.070,0.202,-0.966,0.355
1627847490030,2021-08-01T15:51:30.030,11.080,0.200,-0.964,0.357
1627847490040,2021-08-01T15:51:30.040,11.090,0.195,-0.960,0.362
1627847490050,2021-08-01T15:51:30.050,11.100,0.192,-0.965,0.365
1627847490060,2021-08-01T15:51:30.060,11.110,0.191,-0.966,0.367
1627847490070,2021-08-01T15:51:30.070,11.120,0.187,-0.963,0.369
1627847490080,2021-08-01T15:51:30.080,11.130,0.183,-0.959,0.373
1627847490090,2021-08-01T15:51:30.090,11.140,0.179,-0.963,0.377
1627847490100,2021-08-01T15:51:30.100,11.150,0.177,-0.966,0.381
1627847490110,2021-08-01T15:51:30.110,11.160,0.170,-0.963,0.388
1627847490120,2021-08-01T15:51:30.120,11.170,0.167,-0.960,0.390
1627847490130,2021-08-01T15:51:30.130,11.180,0.167,-0.961,0.390
1627847490140,2021-08-01T15:51:30.140,11.190,0.167,-0.959,0.396
1627847490150,2021-08-01T15:51:30.150,11.200,0.166,-0.958,0.399
1627847490160,2021-08-01T15:51:30.160,11.210,0.163,-0.957,0.397
1627847490170,2021-08-01T15:51:30.170,11.220,0.164,-0.952,0.400
1627847490180,2021-08-01T15:51:30.180,11.230,0.168,-0.951,0.405
1627847490190,2021-08-01T15:51:30.190,11.240,0.167,-0.949,0.408
1627847490200,2021-08-01T15:51:30.200,11.250,0.171,-0.949,0.407
1627847490210,2021-08-01T15:51:30.210,11.260,0.172,-0.946,0.405
1627847490220,2021-08-01T15:51:30.220,11.270,0.173,-0.948,0.407
1627847490230,2021-08-01T15:51:30.230,11.280,0.171,-0.946,0.408
1627847490240,2021-08-01T15:51:30.240,11.290,0.167,-0.944,0.408
1627847490250,2021-08-01T15:51:30.250,11.300,0.164,-0.939,0.407
1627847490260,2021-08-01T15:51:30.260,11.310,0.166,-0.938,0.411
1627847490270,2021-08-01T15:51:30.270,11.320,0.167,-0.941,0.413
1627847490280,2021-08-01T15:51:30.280,11.330,0.170,-0.944,0.418
1627847490290,2021-08-01T15:51:30.290,11.340,0.171,-0.943,0.420
1627847490300,2021-08-01T15:51:30.300,11.350,0.169,-0.942,0.421
1627847490310,2021-08-01T15:51:30.310,11.360,0.166,-0.939,0.425
1627847490320,2021-08-01T15:51:30.320,11.370,0.165,-0.935,0.426
1627847490330,2021-08-01T15:51:30.330,11.380,0.165,-0.936,0.427
1627847490340,2021-08-01T15:51:30.340,11.390,0.160,-0.934,0.429
1627847490350,2021-08-01T15:51:30.350,11.400,0.156,-0.932,0.432
1627847490360,2021-08-01T15:51:30.360,11.410,0.154,-0.931,0.436
1627847490370,2021-08-01T15:51:30.370,11.420,0.149,-0.930,0.438
1627847490380,2021-08-01T15:51:30.380,11.430,0.149,-0.928,0.439
1627847490390,2021-08-01T15:51:30.390,11.440,0.157,-0.930,0.441
1627847490400,2021-08-01T15:51:30.400,11.450,0.164,-0.934,0.439
1627847490410,2021-08-01T15:51:30.410,11.460,0.166,-0.935,0.438
1627847490420,2021-08-01T15:51:30.420,11.470,0.166,-0.930,0.437
1627847490430,2021-08-01T15:51:30.430,11.480,0.167,-0.926,0.435
1627847490440,2021-08-01T15:51:30.440,11.490,0.168,-0.928,0.437
1627847490450,2021-08-01T15:51:30.450,11.500,0.169,-0.933,0.430
1627847490460,2021-08-01T15:51:30.460,11.510,0.169,-0.938,0.428
1627847490470,2021-08-01T15:51:30.470,11.520,0.163,-0.937,0.427
1627847490480,2021-08-01T15:51:30.480,11.530,0.160,-0.938,0.428
1627847490490,2021-08-01T15:51:30.490,11.540,0.154,-0.944,0.426
1627847490500,2021-08-01T15:51:30.500,11.550,0.146,-0.942,0.426
1627847490510,2021-08-01T15:51:30.510,11.560,0.141,-0.946,0.428
1627847490520,2021-08-01T15:51:30.520,11.570,0.139,-0.954,0.427
1627847490530,2021-08-01T15:51:30.530,11.580,0.140,-0.955,0.434
1627847490540,2021-08-01T15:51:30.540,11.590,0.136,-0.955,0.434
1627847490550,2021-08-01T15:51:30.550,11.600,0.137,-0.955,0.435
1627847490560,2021-08-01T15:51:30.560,11.610,0.137,-0.956,0.435
1627847490570,2021-08-01T15:51:30.570,11.620,0.138,-0.955,0.437
1627847490580,2021-08-01T15:51:30.580,11.630,0.140,-0.952,0.434
1627847490590,2021-08-01T15:51:30.590,11.640,0.141,-0.950,0.432
1627847490600,2021-08-01T15:51:30.600,11.650,0.145,-0.946,0.426
1627847490610,2021-08-01T15:51:30.610,11.660,0.151,-0.942,0.424
1627847490620,2021-08-01T15:51:30.620,11.670,0.160,-0.946,0.423
1627847490630,2021-08-01T15:51:30.630,11.680,0.162,-0.945,0.419
1627847490640,2021-08-01T15:51:30.640,11.690,0.166,-0.941,0.417
1627847490650,2021-08-01T15:51:30.650,11.700,0.169,-0.943,0.416
1627847490660,2021-08-01T15:51:30.660,11.710,0.171,-0.947,0.415
1627847490670,2021-08-01T15:51:30.670,11.720,0.170,-0.943,0.413
1627847490680,2021-08-01T15:51:30.680,11.730,0.170,-0.942,0.412
1627847490690,2021-08-01T15:51:30.690,11.740,0.168,-0.942,0.412
1627847490700,2021-08-01T15:51:30.700,11.750,0.169,-0.943,0.408
1627847490710,2021-08-01T15:51:30.710,11.760,0.175,-0.943,0.416
1627847490720,2021-08-01T15:51:30.720,11.770,0.173,-0.945,0.417
1627847490730,2021-08-01T15:51:30.730,11.780,0.172,-0.943,0.409
1627847490740,2021-08-01T15:51:30.740,11.790,0.174,-0.944,0.410
1627847490750,2021-08-01T15:51:30.750,11.800,0.176,-0.948,0.414
1627847490760,2021-08-01T15:51:30.760,11.810,0.172,-0.948,0.410
1627847490770,2021-08-01T15:51:30.770,11.820,0.168,-0.947,0.412
1627847490780,2021-08-01T15:51:30.780,11.830,0.167,-0.947,0.413
1627847490790,2021-08-01T15:51:30.790,11.840,0.162,-0.948,0.412
1627847490800,2021-08-01T15:51:30.800,11.850,0.161,-0.948,0.412
1627847490810,2021-08-01T15:51:30.810,11.860,0.163,-0.952,0.414
1627847490820,2021-08-01T15:51:30.820,11.870,0.163,-0.954,0.414
1627847490830,2021-08-01T15:51:30.830,11.880,0.165,-0.954,0.412
1627847490840,2021-08-01T15:51:30.840,11.890,0.163,-0.954,0.414
1627847490850,2021-08-01T15:51:30.850,11.900,0.167,-0.957,0.418
1627847490860,2021-08-01T15:51:30.860,11.910,0.168,-0.956,0.415
1627847490870,2021-08-01T15:51:30.870,11.920,0.170,-0.954,0.413
1627847490880,2021-08-01T15:51:30.880,11.930,0.168,-0.951,0.415
1627847490890,2021-08-01T15:51:30.890,11.940,0.172,-0.950,0.412
1627847490900,2021-08-01T15:51:30.900,11.950,0.175,-0.950,0.411
1627847490910,2021-08-01T15:51:30.910,11.960,0.172,-0.947,0.408
1627847490920,2021-08-01T15:51:30.920,11.970,0.167,-0.943,0.403
1627847490930,2021-08-01T15:51:30.930,11.980,0.170,-0.943,0.404
1627847490940,2021-08-01T15:51:30.940,11.990,0.174,-0.947,0.408
1627847490950,2021-08-01T15:51:30.950,12.000,0.171,-0.947,0.405
1627847490960,2021-08-01T15:51:30.960,12.010,0.169,-0.947,0.404
1627847490970,2021-08-01T15:51:30.970,12.020,0.171,-0.948,0.405
1627847490980,2021-08-01T15:51:30.980,12.030,0.169,-0.951,0.405
1627847490990,2021-08-01T15:51:30.990,12.040,0.173,-0.955,0.405
1627847491000,2021-08-01T15:51:31.000,12.050,0.173,-0.958,0.400
1627847491010,2021-08-01T15:51:31.010,12.060,0.173,-0.961,0.397
1627847491020,2021-08-01T15:51:31.020,12.070,0.176,-0.963,0.399
1627847491030,2021-08-01T15:51:31.030,12.080,0.176,-0.965,0.395
1627847491040,2021-08-01T15:51:31.040,12.090,0.174,-0.962,0.396
1627847491050,2021-08-01T15:51:31.050,12.100,0.173,-0.961,0.395
1627847491060,2021-08-01T15:51:31.060,12.110,0.173,-0.958,0.391
1627847491070,2021-08-01T15:51:31.070,12.120,0.176,-0.959,0.390
1627847491080,2021-08-01T15:51:31.080,12.130,0.179,-0.961,0.389
1627847491090,2021-08-01T15:51:31.090,12.140,0.180,-0.965,0.389
1627847491100,2021-08-01T15:51:31.100,12.150,0.181,-0.965,0.390
1627847491110,2021-08-01T15:51:31.110,12.160,0.186,-0.964,0.388
1627847491120,2021-08-01T15:51:31.120,12.170,0.191,-0.964,0.388
1627847491130,2021-08-01T15:51:31.130,12.180,0.191,-0.965,0.389
1627847491140,2021-08-01T15:51:31.140,12.190,0.190,-0.961,0.389
1627847491150,2021-08-01T15:51:31.150,12.200,0.190,-0.960,0.386
1627847491160,2021-08-01T15:51:31.160,12.210,0.192,-0.953,0.385
1627847491170,2021-08-01T15:51:31.170,12.220,0.195,-0.949,0.384
1627847491180,2021-08-01T15:51:31.180,12.230,0.195,-0.951,0.389
1627847491190,2021-08-01T15:51:31.190,12.240,0.200,-0.955,0.390
1627847491200,2021-08-01T15:51:31.200,12.250,0.202,-0.955,0.389
1627847491210,2021-08-01T15:51:31.210,12.260,0.200,-0.950,0.388
1627847491220,2021-08-01T15:51:31.220,12.270,0.200,-0.949,0.390
1627847491230,2021-08-01T15:51:31.230,12.280,0.194,-0.951,0.387
1627847491240,2021-08-01T15:51:31.240,12.290,0.193,-0.944,0.388
1627847491250,2021-08-01T15:51:31.250,12.300,0.199,-0.947,0.387
1627847491260,2021-08-01T15:51:31.260,12.310,0.198,-0.953,0.388
1627847491270,2021-08-01T15:51:31.270,12.320,0.199,-0.954,0.388
1627847491280,2021-08-01T15:51:31.280,12.330,0.200,-0.948,0.388
1627847491290,2021-08-01T15:51:31.290,12.340,0.199,-0.950,0.389
1627847491300,2021-08-01T15:51:31.300,12.350,0.200,-0.955,0.393
1627847491310,2021-08-01T15:51:31.310,12.360,0.200,-0.951,0.391
1627847491320,2021-08-01T15:51:31.320,12.370,0.200,-0.949,0.394
1627847491330,2021-08-01T15:51:31.330,12.380,0.201,-0.951,0.392
1627847491340,2021-08-01T15:51:31.340,12.390,0.200,-0.949,0.391
1627847491350,2021-08-01T15:51:31.350,12.400,0.201,-0.951,0.389
1627847491360,2021-08-01T15:51:31.360,12.410,0.208,-0.955,0.391
1627847491370,2021-08-01T15:51:31.370,12.420,0.209,-0.956,0.390
1627847491380,2021-08-01T15:51:31.380,12.430,0.210,-0.958,0.386
1627847491390,2021-08-01T15:51:31.390,12.440,0.211,-0.959,0.383
1627847491400,2021-08-01T15:51:31.400,12.450,0.211,-0.960,0.388
1627847491410,2021-08-01T15:51:31.410,12.460,0.212,-0.958,0.392
1627847491420,2021-08-01T15:51:31.420,12.470,0.210,-0.955,0.392
1627847491430,2021-08-01T15:51:31.430,12.480,0.207,-0.954,0.392
1627847491440,2021-08-01T15:51:31.440,12.490,0.202,-0.951,0.396
1627847491450,2021-08-01T15:51:31.450,12.500,0.207,-0.944,0.398
1627847491460,2021-08-01T15:51:31.460,12.510,0.208,-0.943,0.397
1627847491470,2021-08-01T15:51:31.470,12.520,0.206,-0.946,0.401
1627847491480,2021-08-01T15:51:31.480,12.530,0.209,-0.943,0.399
1627847491490,2021-08-01T15:51:31.490,12.540,0.212,-0.936,0.401
1627847491500,2021-08-01T15:51:31.500,12.550,0.216,-0.935,0.403
1627847491510,2021-08-01T15:51:31.510,12.560,0.218,-0.939,0.406
1627847491520,2021-08-01T15:51:31.520,12.570,0.223,-0.938,0.407
1627847491530,2021-08-01T15:51:31.530,12.580,0.222,-0.933,0.406
1627847491540,2021-08-01T15:51:31.540,12.590,0.222,-0.927,0.405
1627847491550,2021-08-01T15:51:31.550,12.600,0.228,-0.925,0.403
1627847491560,2021-08-01T15:51:31.560,12.610,0.233,-0.926,0.406
1627847491570,2021-08-01T15:51:31.570,12.620,0.231,-0.923,0.406
1627847491580,2021-08-01T15:51:31.580,12.630,0.238,-0.919,0.409
1627847491590,2021-08-01T15:51:31.590,12.640,0.242,-0.918,0.411
1627847491600,2021-08-01T15:51:31.600,12.650,0.241,-0.917,0.411
1627847491610,2021-08-01T15:51:31.610,12.660,0.243,-0.915,0.413
1627847491620,2021-08-01T15:51:31.620,12.670,0.242,-0.912,0.417
1627847491630,2021-08-01T15:51:31.630,12.680,0.243,-0.910,0.416
1627847491640,2021-08-01T15:51:31.640,12.690,0.245,-0.915,0.421
1627847491650,2021-08-01T15:51:31.650,12.700,0.241,-0.912,0.420
1627847491660,2021-08-01T15:51:31.660,12.710,0.237,-0.907,0.420
1627847491670,2021-08-01T15:51:31.670,12.720,0.240,-0.908,0.420
1627847491680,2021-08-01T15:51:31.680,12.730,0.239,-0.909,0.424
1627847491690,2021-08-01T15:51:31.690,12.740,0.234,-0.909,0.430
1627847491700,2021-08-01T15:51:31.700,12.750,0.230,-0.906,0.432
1627847491710,2021-08-01T15:51:31.710,12.760,0.226,-0.904,0.432
1627847491720,2021-08-01T15:51:31.720,12.770,0.228,-0.905,0.431
1627847491730,2021-08-01T15:51:31.730,12.780,0.229,-0.908,0.435
1627847491740,2021-08-01T15:51:31.740,12.790,0.231,-0.911,0.435
1627847491750,2021-08-01T15:51:31.750,12.800,0.231,-0.908,0.437
1627847491760,2021-08-01T15:51:31.760,12.810,0.235,-0.910,0.438
1627847491770,2021-08-01T15:51:31.770,12.820,0.233,-0.908,0.438
1627847491780,2021-08-01T15:51:31.780,12.830,0.234,-0.902,0.438
1627847491790,2021-08-01T15:51:31.790,12.840,0.234,-0.906,0.438
1627847491800,2021-08-01T15:51:31.800,12.850,0.234,-0.905,0.438
1627847491810,2021-08-01T15:51:31.810,12.860,0.232,-0.903,0.438
1627847491820,2021-08-01T15:51:31.820,12.870,0.232,-0.901,0.434
1627847491830,2021-08-01T15:51:31.830,12.880,0.232,-0.900,0.433
1627847491840,2021-08-01T15:51:31.840,12.890,0.231,-0.901,0.431
1627847491850,2021-08-01T15:51:31.850,12.900,0.232,-0.903,0.431
1627847491860,2021-08-01T15:51:31.860,12.910,0.230,-0.903,0.431
1627847491870,2021-08-01T15:51:31.870,12.920,0.226,-0.910,0.430
1627847491880,2021-08-01T15:51:31.880,12.930,0.225,-0.911,0.429
1627847491890,2021-08-01T15:51:31.890,12.940,0.223,-0.911,0.428
1627847491900,2021-08-01T15:51:31.900,12.950,0.221,-0.914,0.428
1627847491910,2021-08-01T15:51:31.910,12.960,0.221,-0.917,0.430
1627847491920,2021-08-01T15:51:31.920,12.970,0.216,-0.917,0.424
1627847491930,2021-08-01T15:51:31.930,12.980,0.213,-0.914,0.422
1627847491940,2021-08-01T15:51:31.940,12.990,0.214,-0.908,0.423
1627847491950,2021-08-01T15:51:31.950,13.000,0.214,-0.913,0.422
1627847491960,2021-08-01T15:51:31.960,13.010,0.213,-0.922,0.427
1627847491970,2021-08-01T15:51:31.970,13.020,0.214,-0.922,0.426
1627847491980,2021-08-01T15:51:31.980,13.030,0.211,-0.923,0.427
1627847491990,2021-08-01T15:51:31.990,13.040,0.210,-0.928,0.429
1627847492000,2021-08-01T15:51:32.000,13.050,0.209,-0.930,0.426
1627847492010,2021-08-01T15:51:32.010,13.060,0.201,-0.930,0.425
1627847492020,2021-08-01T15:51:32.020,13.070,0.196,-0.933,0.424
1627847492030,2021-08-01T15:51:32.030,13.080,0.191,-0.938,0.421
1627847492040,2021-08-01T15:51:32.040,13.090,0.191,-0.936,0.423
1627847492050,2021-08-01T15:51:32.050,13.100,0.184,-0.937,0.423
1627847492060,2021-08-01T15:51:32.060,13.110,0.176,-0.940,0.422
1627847492070,2021-08-01T15:51:32.070,13.120,0.174,-0.944,0.417
1627847492080,2021-08-01T15:51:32.080,13.130,0.172,-0.946,0.420
1627847492090,2021-08-01T15:51:32.090,13.140,0.171,-0.948,0.419
1627847492100,2021-08-01T15:51:32.100,13.150,0.166,-0.947,0.417
1627847492110,2021-08-01T15:51:32.110,13.160,0.159,-0.951,0.417
1627847492120,2021-08-01T15:51:32.120,13.170,0.157,-0.958,0.416
1627847492130,2021-08-01T15:51:32.130,13.180,0.155,-0.962,0.415
