epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627848942149,2021-08-01T16:15:42.149,28.410,-0.396,0.907,-0.101
1627848942159,2021-08-01T16:15:42.159,28.420,-0.395,0.907,-0.102
1627848942169,2021-08-01T16:15:42.169,28.430,-0.392,0.909,-0.098
1627848942179,2021-08-01T16:15:42.179,28.440,-0.394,0.908,-0.099
1627848942189,2021-08-01T16:15:42.189,28.450,-0.393,0.908,-0.099
1627848942199,2021-08-01T16:15:42.199,28.460,-0.396,0.907,-0.098
1627848942209,2021-08-01T16:15:42.209,28.470,-0.394,0.905,-0.098
1627848942219,2021-08-01T16:15:42.219,28.480,-0.396,0.905,-0.099
1627848942229,2021-08-01T16:15:42.229,28.490,-0.395,0.907,-0.097
1627848942239,2021-08-01T16:15:42.239,28.500,-0.393,0.910,-0.094
1627848942249,2021-08-01T16:15:42.249,28.510,-0.396,0.908,-0.098
1627848942259,2021-08-01T16:15:42.259,28.520,-0.394,0.907,-0.099
1627848942269,2021-08-01T16:15:42.269,28.530,-0.395,0.907,-0.099
1627848942279,2021-08-01T16:15:42.279,28.540,-0.392,0.907,-0.099
1627848942289,2021-08-01T16:15:42.289,28.550,-0.394,0.907,-0.099
1627848942299,2021-08-01T16:15:42.299,28.560,-0.396,0.906,-0.098
1627848942309,2021-08-01T16:15:42.309,28.570,-0.396,0.908,-0.101
1627848942319,2021-08-01T16:15:42.319,28.580,-0.396,0.907,-0.098
1627848942329,2021-08-01T16:15:42.329,28.590,-0.394,0.906,-0.100
1627848942339,2021-08-01T16:15:42.339,28.600,-0.395,0.907,-0.100
1627848942349,2021-08-01T16:15:42.349,28.610,-0.394,0.907,-0.098
1627848942359,2021-08-01T16:15:42.359,28.620,-0.394,0.906,-0.098
1627848942369,2021-08-01T16:15:42.369,28.630,-0.396,0.909,-0.096
1627848942379,2021-08-01T16:15:42.379,28.640,-0.395,0.908,-0.099
1627848942389,2021-08-01T16:15:42.389,28.650,-0.395,0.908,-0.097
1627848942399,2021-08-01T16:15:42.399,28.660,-0.393,0.908,-0.097
1627848942409,2021-08-01T16:15:42.409,28.670,-0.392,0.908,-0.102
1627848942419,2021-08-01T16:15:42.419,28.680,-0.392,0.905,-0.100
1627848942429,2021-08-01T16:15:42.429,28.690,-0.393,0.908,-0.099
1627848942439,2021-08-01T16:15:42.439,28.700,-0.394,0.907,-0.098
1627848942449,2021-08-01T16:15:42.449,28.710,-0.394,0.905,-0.097
1627848942459,2021-08-01T16:15:42.459,28.720,-0.391,0.905,-0.099
1627848942469,2021-08-01T16:15:42.469,28.730,-0.393,0.907,-0.098
1627848942479,2021-08-01T16:15:42.479,28.740,-0.396,0.908,-0.096
1627848942489,2021-08-01T16:15:42.489,28.750,-0.397,0.906,-0.101
1627848942499,2021-08-01T16:15:42.499,28.760,-0.395,0.908,-0.101
1627848942509,2021-08-01T16:15:42.509,28.770,-0.394,0.907,-0.099
1627848942519,2021-08-01T16:15:42.519,28.780,-0.394,0.906,-0.097
1627848942529,2021-08-01T16:15:42.529,28.790,-0.396,0.906,-0.096
1627848942539,2021-08-01T16:15:42.539,28.800,-0.392,0.907,-0.099
1627848942549,2021-08-01T16:15:42.549,28.810,-0.392,0.907,-0.098
1627848942559,2021-08-01T16:15:42.559,28.820,-0.392,0.907,-0.100
1627848942569,2021-08-01T16:15:42.569,28.830,-0.393,0.906,-0.100
1627848942579,2021-08-01T16:15:42.579,28.840,-0.394,0.906,-0.099
1627848942589,2021-08-01T16:15:42.589,28.850,-0.394,0.905,-0.098
1627848942599,2021-08-01T16:15:42.599,28.860,-0.394,0.907,-0.103
1627848942609,2021-08-01T16:15:42.609,28.870,-0.394,0.905,-0.098
1627848942619,2021-08-01T16:15:42.619,28.880,-0.394,0.905,-0.096
1627848942629,2021-08-01T16:15:42.629,28.890,-0.397,0.908,-0.096
1627848942639,2021-08-01T16:15:42.639,28.900,-0.396,0.907,-0.098
1627848942649,2021-08-01T16:15:42.649,28.910,-0.394,0.905,-0.095
1627848942659,2021-08-01T16:15:42.659,28.920,-0.395,0.906,-0.098
1627848942669,2021-08-01T16:15:42.669,28.930,-0.396,0.908,-0.100
1627848942679,2021-08-01T16:15:42.679,28.940,-0.393,0.906,-0.101
1627848942689,2021-08-01T16:15:42.689,28.950,-0.394,0.905,-0.100
1627848942699,2021-08-01T16:15:42.699,28.960,-0.390,0.907,-0.101
1627848942709,2021-08-01T16:15:42.709,28.970,-0.395,0.905,-0.100
1627848942719,2021-08-01T16:15:42.719,28.980,-0.395,0.907,-0.100
1627848942729,2021-08-01T16:15:42.729,28.990,-0.395,0.908,-0.100
1627848942739,2021-08-01T16:15:42.739,29.000,-0.395,0.905,-0.099
1627848942749,2021-08-01T16:15:42.749,29.010,-0.392,0.906,-0.097
1627848942759,2021-08-01T16:15:42.759,29.020,-0.394,0.907,-0.099
1627848942769,2021-08-01T16:15:42.769,29.030,-0.390,0.906,-0.096
1627848942779,2021-08-01T16:15:42.779,29.040,-0.392,0.909,-0.097
1627848942789,2021-08-01T16:15:42.789,29.050,-0.395,0.906,-0.097
1627848942799,2021-08-01T16:15:42.799,29.060,-0.397,0.909,-0.100
1627848942809,2021-08-01T16:15:42.809,29.070,-0.395,0.906,-0.099
1627848942819,2021-08-01T16:15:42.819,29.080,-0.393,0.904,-0.100
1627848942829,2021-08-01T16:15:42.829,29.090,-0.395,0.907,-0.099
1627848942839,2021-08-01T16:15:42.839,29.100,-0.396,0.908,-0.098
1627848942849,2021-08-01T16:15:42.849,29.110,-0.395,0.906,-0.099
1627848942859,2021-08-01T16:15:42.859,29.120,-0.395,0.906,-0.098
1627848942869,2021-08-01T16:15:42.869,29.130,-0.395,0.908,-0.099
1627848942879,2021-08-01T16:15:42.879,29.140,-0.395,0.906,-0.100
1627848942889,2021-08-01T16:15:42.889,29.150,-0.395,0.905,-0.095
1627848942899,2021-08-01T16:15:42.899,29.160,-0.393,0.906,-0.098
1627848942909,2021-08-01T16:15:42.909,29.170,-0.394,0.903,-0.098
1627848942919,2021-08-01T16:15:42.919,29.180,-0.397,0.906,-0.096
1627848942929,2021-08-01T16:15:42.929,29.190,-0.397,0.906,-0.101
1627848942939,2021-08-01T16:15:42.939,29.200,-0.392,0.908,-0.101
1627848942949,2021-08-01T16:15:42.949,29.210,-0.390,0.907,-0.099
1627848942959,2021-08-01T16:15:42.959,29.220,-0.393,0.906,-0.102
1627848942969,2021-08-01T16:15:42.969,29.230,-0.395,0.910,-0.100
1627848942979,2021-08-01T16:15:42.979,29.240,-0.395,0.907,-0.099
1627848942989,2021-08-01T16:15:42.989,29.250,-0.396,0.905,-0.099
1627848942999,2021-08-01T16:15:42.999,29.260,-0.395,0.906,-0.099
1627848943009,2021-08-01T16:15:43.009,29.270,-0.393,0.906,-0.098
1627848943019,2021-08-01T16:15:43.019,29.280,-0.394,0.906,-0.098
1627848943029,2021-08-01T16:15:43.029,29.290,-0.395,0.906,-0.097
1627848943039,2021-08-01T16:15:43.039,29.300,-0.394,0.909,-0.103
1627848943049,2021-08-01T16:15:43.049,29.310,-0.393,0.909,-0.099
1627848943059,2021-08-01T16:15:43.059,29.320,-0.394,0.906,-0.100
1627848943069,2021-08-01T16:15:43.069,29.330,-0.393,0.902,-0.101
1627848943079,2021-08-01T16:15:43.079,29.340,-0.394,0.906,-0.101
1627848943089,2021-08-01T16:15:43.089,29.350,-0.395,0.909,-0.097
1627848943099,2021-08-01T16:15:43.099,29.360,-0.398,0.909,-0.096
1627848943109,2021-08-01T16:15:43.109,29.370,-0.396,0.908,-0.098
1627848943119,2021-08-01T16:15:43.119,29.380,-0.393,0.907,-0.097
1627848943129,2021-08-01T16:15:43.129,29.390,-0.393,0.908,-0.095
1627848943139,2021-08-01T16:15:43.139,29.400,-0.396,0.909,-0.098
1627848943149,2021-08-01T16:15:43.149,29.410,-0.396,0.908,-0.096
1627848943159,2021-08-01T16:15:43.159,29.420,-0.395,0.908,-0.099
1627848943169,2021-08-01T16:15:43.169,29.430,-0.393,0.905,-0.097
1627848943179,2021-08-01T16:15:43.179,29.440,-0.397,0.905,-0.099
1627848943189,2021-08-01T16:15:43.189,29.450,-0.395,0.907,-0.099
1627848943199,2021-08-01T16:15:43.199,29.460,-0.397,0.905,-0.096
1627848943209,2021-08-01T16:15:43.209,29.470,-0.395,0.908,-0.100
1627848943219,2021-08-01T16:15:43.219,29.480,-0.396,0.906,-0.102
1627848943229,2021-08-01T16:15:43.229,29.490,-0.392,0.904,-0.099
1627848943239,2021-08-01T16:15:43.239,29.500,-0.395,0.907,-0.097
1627848943249,2021-08-01T16:15:43.249,29.510,-0.397,0.908,-0.097
1627848943259,2021-08-01T16:15:43.259,29.520,-0.396,0.907,-0.098
1627848943269,2021-08-01T16:15:43.269,29.530,-0.396,0.907,-0.100
1627848943279,2021-08-01T16:15:43.279,29.540,-0.396,0.907,-0.101
1627848943289,2021-08-01T16:15:43.289,29.550,-0.394,0.907,-0.101
1627848943299,2021-08-01T16:15:43.299,29.560,-0.394,0.908,-0.102
1627848943309,2021-08-01T16:15:43.309,29.570,-0.395,0.908,-0.097
1627848943319,2021-08-01T16:15:43.319,29.580,-0.394,0.910,-0.099
1627848943329,2021-08-01T16:15:43.329,29.590,-0.396,0.907,-0.101
1627848943339,2021-08-01T16:15:43.339,29.600,-0.395,0.905,-0.100
1627848943349,2021-08-01T16:15:43.349,29.610,-0.395,0.905,-0.100
1627848943359,2021-08-01T16:15:43.359,29.620,-0.395,0.906,-0.097
1627848943369,2021-08-01T16:15:43.369,29.630,-0.394,0.907,-0.098
1627848943379,2021-08-01T16:15:43.379,29.640,-0.394,0.906,-0.098
1627848943389,2021-08-01T16:15:43.389,29.650,-0.396,0.907,-0.093
1627848943399,2021-08-01T16:15:43.399,29.660,-0.395,0.907,-0.097
1627848943409,2021-08-01T16:15:43.409,29.670,-0.395,0.905,-0.099
1627848943419,2021-08-01T16:15:43.419,29.680,-0.395,0.907,-0.101
1627848943429,2021-08-01T16:15:43.429,29.690,-0.393,0.907,-0.101
1627848943439,2021-08-01T16:15:43.439,29.700,-0.395,0.907,-0.102
1627848943449,2021-08-01T16:15:43.449,29.710,-0.394,0.907,-0.102
1627848943459,2021-08-01T16:15:43.459,29.720,-0.396,0.908,-0.102
1627848943469,2021-08-01T16:15:43.469,29.730,-0.398,0.905,-0.101
1627848943479,2021-08-01T16:15:43.479,29.740,-0.396,0.905,-0.101
1627848943489,2021-08-01T16:15:43.489,29.750,-0.393,0.907,-0.100
1627848943499,2021-08-01T16:15:43.499,29.760,-0.395,0.907,-0.100
1627848943509,2021-08-01T16:15:43.509,29.770,-0.396,0.905,-0.096
1627848943519,2021-08-01T16:15:43.519,29.780,-0.393,0.908,-0.094
1627848943529,2021-08-01T16:15:43.529,29.790,-0.395,0.906,-0.096
1627848943539,2021-08-01T16:15:43.539,29.800,-0.397,0.906,-0.099
1627848943549,2021-08-01T16:15:43.549,29.810,-0.399,0.905,-0.099
1627848943559,2021-08-01T16:15:43.559,29.820,-0.399,0.905,-0.101
1627848943569,2021-08-01T16:15:43.569,29.830,-0.394,0.905,-0.101
1627848943579,2021-08-01T16:15:43.579,29.840,-0.393,0.907,-0.100
1627848943589,2021-08-01T16:15:43.589,29.850,-0.389,0.905,-0.100
1627848943599,2021-08-01T16:15:43.599,29.860,-0.393,0.909,-0.100
1627848943609,2021-08-01T16:15:43.609,29.870,-0.398,0.904,-0.098
1627848943619,2021-08-01T16:15:43.619,29.880,-0.400,0.908,-0.100
1627848943629,2021-08-01T16:15:43.629,29.890,-0.394,0.909,-0.097
1627848943639,2021-08-01T16:15:43.639,29.900,-0.395,0.907,-0.098
1627848943649,2021-08-01T16:15:43.649,29.910,-0.393,0.907,-0.097
1627848943659,2021-08-01T16:15:43.659,29.920,-0.392,0.909,-0.100
1627848943669,2021-08-01T16:15:43.669,29.930,-0.395,0.907,-0.099
1627848943679,2021-08-01T16:15:43.679,29.940,-0.394,0.905,-0.097
1627848943689,2021-08-01T16:15:43.689,29.950,-0.395,0.906,-0.097
1627848943699,2021-08-01T16:15:43.699,29.960,-0.397,0.908,-0.102
1627848943709,2021-08-01T16:15:43.709,29.970,-0.392,0.906,-0.099
1627848943719,2021-08-01T16:15:43.719,29.980,-0.395,0.907,-0.097
1627848943729,2021-08-01T16:15:43.729,29.990,-0.396,0.907,-0.100
1627848943739,2021-08-01T16:15:43.739,30.000,-0.395,0.906,-0.101
1627848943749,2021-08-01T16:15:43.749,30.010,-0.394,0.906,-0.101
1627848943759,2021-08-01T16:15:43.759,30.020,-0.395,0.908,-0.098
1627848943769,2021-08-01T16:15:43.769,30.030,-0.392,0.907,-0.096
1627848943779,2021-08-01T16:15:43.779,30.040,-0.393,0.908,-0.098
1627848943789,2021-08-01T16:15:43.789,30.050,-0.394,0.906,-0.096
1627848943799,2021-08-01T16:15:43.799,30.060,-0.396,0.911,-0.098
1627848943809,2021-08-01T16:15:43.809,30.070,-0.393,0.902,-0.099
1627848943819,2021-08-01T16:15:43.819,30.080,-0.396,0.904,-0.098
1627848943829,2021-08-01T16:15:43.829,30.090,-0.396,0.909,-0.099
1627848943839,2021-08-01T16:15:43.839,30.100,-0.395,0.905,-0.097
1627848943849,2021-08-01T16:15:43.849,30.110,-0.393,0.906,-0.100
1627848943859,2021-08-01T16:15:43.859,30.120,-0.396,0.908,-0.101
1627848943869,2021-08-01T16:15:43.869,30.130,-0.396,0.909,-0.101
1627848943879,2021-08-01T16:15:43.879,30.140,-0.395,0.906,-0.099
1627848943889,2021-08-01T16:15:43.889,30.150,-0.397,0.906,-0.098
1627848943899,2021-08-01T16:15:43.899,30.160,-0.396,0.907,-0.097
1627848943909,2021-08-01T16:15:43.909,30.170,-0.396,0.905,-0.096
1627848943919,2021-08-01T16:15:43.919,30.180,-0.390,0.906,-0.098
1627848943929,2021-08-01T16:15:43.929,30.190,-0.393,0.906,-0.099
1627848943939,2021-08-01T16:15:43.939,30.200,-0.393,0.907,-0.100
1627848943949,2021-08-01T16:15:43.949,30.210,-0.396,0.908,-0.098
1627848943959,2021-08-01T16:15:43.959,30.220,-0.395,0.908,-0.101
1627848943969,2021-08-01T16:15:43.969,30.230,-0.395,0.908,-0.099
1627848943979,2021-08-01T16:15:43.979,30.240,-0.396,0.908,-0.097
1627848943989,2021-08-01T16:15:43.989,30.250,-0.393,0.906,-0.098
1627848943999,2021-08-01T16:15:43.999,30.260,-0.394,0.907,-0.099
1627848944009,2021-08-01T16:15:44.009,30.270,-0.396,0.909,-0.098
1627848944019,2021-08-01T16:15:44.019,30.280,-0.394,0.905,-0.098
1627848944029,2021-08-01T16:15:44.029,30.290,-0.395,0.908,-0.100
1627848944039,2021-08-01T16:15:44.039,30.300,-0.394,0.908,-0.099
1627848944049,2021-08-01T16:15:44.049,30.310,-0.397,0.908,-0.098
1627848944059,2021-08-01T16:15:44.059,30.320,-0.395,0.906,-0.099
1627848944069,2021-08-01T16:15:44.069,30.330,-0.391,0.907,-0.100
1627848944079,2021-08-01T16:15:44.079,30.340,-0.394,0.907,-0.100
1627848944089,2021-08-01T16:15:44.089,30.350,-0.395,0.906,-0.099
1627848944099,2021-08-01T16:15:44.099,30.360,-0.395,0.908,-0.095
1627848944109,2021-08-01T16:15:44.109,30.370,-0.396,0.906,-0.097
1627848944119,2021-08-01T16:15:44.119,30.380,-0.394,0.906,-0.100
1627848944129,2021-08-01T16:15:44.129,30.390,-0.395,0.905,-0.098
1627848944139,2021-08-01T16:15:44.139,30.400,-0.396,0.908,-0.100
1627848944149,2021-08-01T16:15:44.149,30.410,-0.396,0.906,-0.098
1627848944159,2021-08-01T16:15:44.159,30.420,-0.395,0.907,-0.099
1627848944169,2021-08-01T16:15:44.169,30.430,-0.394,0.906,-0.100
1627848944179,2021-08-01T16:15:44.179,30.440,-0.392,0.907,-0.101
1627848944189,2021-08-01T16:15:44.189,30.450,-0.390,0.905,-0.099
1627848944199,2021-08-01T16:15:44.199,30.460,-0.391,0.906,-0.100
1627848944209,2021-08-01T16:15:44.209,30.470,-0.394,0.908,-0.100
1627848944219,2021-08-01T16:15:44.219,30.480,-0.397,0.907,-0.098
1627848944229,2021-08-01T16:15:44.229,30.490,-0.396,0.908,-0.099
1627848944239,2021-08-01T16:15:44.239,30.500,-0.394,0.906,-0.098
1627848944249,2021-08-01T16:15:44.249,30.510,-0.395,0.908,-0.097
1627848944259,2021-08-01T16:15:44.259,30.520,-0.393,0.910,-0.099
1627848944269,2021-08-01T16:15:44.269,30.530,-0.394,0.905,-0.099
1627848944279,2021-08-01T16:15:44.279,30.540,-0.391,0.906,-0.098
1627848944289,2021-08-01T16:15:44.289,30.550,-0.395,0.908,-0.097
1627848944299,2021-08-01T16:15:44.299,30.560,-0.396,0.908,-0.099
1627848944309,2021-08-01T16:15:44.309,30.570,-0.398,0.908,-0.097
1627848944319,2021-08-01T16:15:44.319,30.580,-0.397,0.907,-0.097
1627848944329,2021-08-01T16:15:44.329,30.590,-0.395,0.909,-0.097
1627848944339,2021-08-01T16:15:44.339,30.600,-0.391,0.905,-0.097
1627848944349,2021-08-01T16:15:44.349,30.610,-0.395,0.906,-0.098
1627848944359,2021-08-01T16:15:44.359,30.620,-0.396,0.909,-0.103
1627848944369,2021-08-01T16:15:44.369,30.630,-0.394,0.907,-0.100
1627848944379,2021-08-01T16:15:44.379,30.640,-0.394,0.907,-0.102
1627848944389,2021-08-01T16:15:44.389,30.650,-0.396,0.907,-0.099
1627848944399,2021-08-01T16:15:44.399,30.660,-0.397,0.906,-0.096
1627848944409,2021-08-01T16:15:44.409,30.670,-0.393,0.909,-0.100
1627848944419,2021-08-01T16:15:44.419,30.680,-0.392,0.906,-0.096
1627848944429,2021-08-01T16:15:44.429,30.690,-0.394,0.909,-0.098
1627848944439,2021-08-01T16:15:44.439,30.700,-0.394,0.908,-0.096
1627848944449,2021-08-01T16:15:44.449,30.710,-0.396,0.908,-0.100
1627848944459,2021-08-01T16:15:44.459,30.720,-0.396,0.908,-0.098
1627848944469,2021-08-01T16:15:44.469,30.730,-0.396,0.908,-0.100
1627848944479,2021-08-01T16:15:44.479,30.740,-0.394,0.905,-0.098
1627848944489,2021-08-01T16:15:44.489,30.750,-0.394,0.908,-0.098
1627848944499,2021-08-01T16:15:44.499,30.760,-0.394,0.909,-0.099
1627848944509,2021-08-01T16:15:44.509,30.770,-0.394,0.906,-0.099
1627848944519,2021-08-01T16:15:44.519,30.780,-0.392,0.906,-0.100
1627848944529,2021-08-01T16:15:44.529,30.790,-0.396,0.909,-0.100
1627848944539,2021-08-01T16:15:44.539,30.800,-0.396,0.908,-0.100
1627848944549,2021-08-01T16:15:44.549,30.810,-0.396,0.906,-0.096
1627848944559,2021-08-01T16:15:44.559,30.820,-0.394,0.907,-0.098
1627848944569,2021-08-01T16:15:44.569,30.830,-0.394,0.907,-0.097
1627848944579,2021-08-01T16:15:44.579,30.840,-0.396,0.907,-0.099
1627848944589,2021-08-01T16:15:44.589,30.850,-0.395,0.908,-0.098
1627848944599,2021-08-01T16:15:44.599,30.860,-0.391,0.908,-0.095
1627848944609,2021-08-01T16:15:44.609,30.870,-0.394,0.908,-0.102
1627848944619,2021-08-01T16:15:44.619,30.880,-0.396,0.908,-0.102
1627848944629,2021-08-01T16:15:44.629,30.890,-0.395,0.907,-0.099
1627848944639,2021-08-01T16:15:44.639,30.900,-0.396,0.907,-0.098
1627848944649,2021-08-01T16:15:44.649,30.910,-0.393,0.907,-0.099
1627848944659,2021-08-01T16:15:44.659,30.920,-0.394,0.907,-0.100
1627848944669,2021-08-01T16:15:44.669,30.930,-0.394,0.906,-0.100
1627848944679,2021-08-01T16:15:44.679,30.940,-0.393,0.910,-0.099
1627848944689,2021-08-01T16:15:44.689,30.950,-0.391,0.907,-0.099
1627848944699,2021-08-01T16:15:44.699,30.960,-0.393,0.906,-0.096
1627848944709,2021-08-01T16:15:44.709,30.970,-0.392,0.905,-0.097
1627848944719,2021-08-01T16:15:44.719,30.980,-0.396,0.906,-0.097
1627848944729,2021-08-01T16:15:44.729,30.990,-0.396,0.907,-0.097
1627848944739,2021-08-01T16:15:44.739,31.000,-0.393,0.906,-0.099
1627848944749,2021-08-01T16:15:44.749,31.010,-0.392,0.906,-0.100
1627848944759,2021-08-01T16:15:44.759,31.020,-0.395,0.909,-0.097
1627848944769,2021-08-01T16:15:44.769,31.030,-0.395,0.907,-0.098
1627848944779,2021-08-01T16:15:44.779,31.040,-0.394,0.908,-0.103
1627848944789,2021-08-01T16:15:44.789,31.050,-0.395,0.907,-0.101
1627848944799,2021-08-01T16:15:44.799,31.060,-0.396,0.907,-0.098
1627848944809,2021-08-01T16:15:44.809,31.070,-0.396,0.906,-0.099
1627848944819,2021-08-01T16:15:44.819,31.080,-0.396,0.909,-0.099
1627848944829,2021-08-01T16:15:44.829,31.090,-0.396,0.908,-0.097
1627848944839,2021-08-01T16:15:44.839,31.100,-0.392,0.908,-0.098
1627848944849,2021-08-01T16:15:44.849,31.110,-0.393,0.908,-0.097
1627848944859,2021-08-01T16:15:44.859,31.120,-0.396,0.907,-0.096
1627848944869,2021-08-01T16:15:44.869,31.130,-0.396,0.905,-0.100
1627848944879,2021-08-01T16:15:44.879,31.140,-0.395,0.907,-0.098
1627848944889,2021-08-01T16:15:44.889,31.150,-0.397,0.909,-0.098
1627848944899,2021-08-01T16:15:44.899,31.160,-0.394,0.908,-0.097
1627848944909,2021-08-01T16:15:44.909,31.170,-0.394,0.906,-0.100
1627848944919,2021-08-01T16:15:44.919,31.180,-0.395,0.909,-0.099
1627848944929,2021-08-01T16:15:44.929,31.190,-0.395,0.909,-0.096
1627848944939,2021-08-01T16:15:44.939,31.200,-0.392,0.907,-0.099
1627848944949,2021-08-01T16:15:44.949,31.210,-0.396,0.906,-0.098
1627848944959,2021-08-01T16:15:44.959,31.220,-0.396,0.908,-0.100
1627848944969,2021-08-01T16:15:44.969,31.230,-0.395,0.906,-0.102
1627848944979,2021-08-01T16:15:44.979,31.240,-0.395,0.908,-0.097
1627848944989,2021-08-01T16:15:44.989,31.250,-0.396,0.909,-0.100
1627848944999,2021-08-01T16:15:44.999,31.260,-0.393,0.907,-0.098
1627848945009,2021-08-01T16:15:45.009,31.270,-0.392,0.906,-0.096
1627848945019,2021-08-01T16:15:45.019,31.280,-0.395,0.908,-0.098
1627848945029,2021-08-01T16:15:45.029,31.290,-0.394,0.907,-0.098
1627848945039,2021-08-01T16:15:45.039,31.300,-0.395,0.906,-0.100
1627848945049,2021-08-01T16:15:45.049,31.310,-0.396,0.908,-0.101
1627848945059,2021-08-01T16:15:45.059,31.320,-0.392,0.908,-0.101
1627848945069,2021-08-01T16:15:45.069,31.330,-0.394,0.908,-0.101
1627848945079,2021-08-01T16:15:45.079,31.340,-0.396,0.907,-0.096
1627848945089,2021-08-01T16:15:45.089,31.350,-0.396,0.907,-0.096
1627848945099,2021-08-01T16:15:45.099,31.360,-0.396,0.908,-0.099
1627848945109,2021-08-01T16:15:45.109,31.370,-0.396,0.905,-0.097
1627848945119,2021-08-01T16:15:45.119,31.380,-0.392,0.906,-0.099
1627848945129,2021-08-01T16:15:45.129,31.390,-0.391,0.908,-0.098
1627848945139,2021-08-01T16:15:45.139,31.400,-0.396,0.909,-0.099
1627848945149,2021-08-01T16:15:45.149,31.410,-0.397,0.908,-0.098
1627848945159,2021-08-01T16:15:45.159,31.420,-0.395,0.905,-0.100
1627848945169,2021-08-01T16:15:45.169,31.430,-0.395,0.908,-0.098
1627848945179,2021-08-01T16:15:45.179,31.440,-0.396,0.908,-0.099
1627848945189,2021-08-01T16:15:45.189,31.450,-0.395,0.908,-0.099
1627848945199,2021-08-01T16:15:45.199,31.460,-0.393,0.907,-0.100
1627848945209,2021-08-01T16:15:45.209,31.470,-0.394,0.906,-0.098
1627848945219,2021-08-01T16:15:45.219,31.480,-0.395,0.907,-0.098
1627848945229,2021-08-01T16:15:45.229,31.490,-0.393,0.907,-0.097
1627848945239,2021-08-01T16:15:45.239,31.500,-0.393,0.909,-0.099
1627848945249,2021-08-01T16:15:45.249,31.510,-0.395,0.907,-0.101
1627848945259,2021-08-01T16:15:45.259,31.520,-0.393,0.906,-0.098
1627848945269,2021-08-01T16:15:45.269,31.530,-0.392,0.905,-0.095
1627848945279,2021-08-01T16:15:45.279,31.540,-0.393,0.908,-0.097
1627848945289,2021-08-01T16:15:45.289,31.550,-0.393,0.905,-0.100
1627848945299,2021-08-01T16:15:45.299,31.560,-0.392,0.908,-0.100
1627848945309,2021-08-01T16:15:45.309,31.570,-0.394,0.910,-0.098
1627848945319,2021-08-01T16:15:45.319,31.580,-0.397,0.908,-0.098
1627848945329,2021-08-01T16:15:45.329,31.590,-0.395,0.907,-0.099
1627848945339,2021-08-01T16:15:45.339,31.600,-0.393,0.908,-0.098
1627848945349,2021-08-01T16:15:45.349,31.610,-0.393,0.908,-0.098
1627848945359,2021-08-01T16:15:45.359,31.620,-0.395,0.906,-0.097
1627848945369,2021-08-01T16:15:45.369,31.630,-0.392,0.906,-0.099
1627848945379,2021-08-01T16:15:45.379,31.640,-0.393,0.909,-0.097
1627848945389,2021-08-01T16:15:45.389,31.650,-0.397,0.909,-0.100
1627848945399,2021-08-01T16:15:45.399,31.660,-0.394,0.907,-0.101
1627848945409,2021-08-01T16:15:45.409,31.670,-0.392,0.906,-0.099
1627848945419,2021-08-01T16:15:45.419,31.680,-0.393,0.908,-0.098
1627848945429,2021-08-01T16:15:45.429,31.690,-0.394,0.906,-0.097
1627848945439,2021-08-01T16:15:45.439,31.700,-0.393,0.907,-0.100
1627848945449,2021-08-01T16:15:45.449,31.710,-0.395,0.910,-0.098
1627848945459,2021-08-01T16:15:45.459,31.720,-0.395,0.908,-0.098
1627848945469,2021-08-01T16:15:45.469,31.730,-0.396,0.908,-0.099
1627848945479,2021-08-01T16:15:45.479,31.740,-0.396,0.907,-0.098
1627848945489,2021-08-01T16:15:45.489,31.750,-0.395,0.907,-0.098
1627848945499,2021-08-01T16:15:45.499,31.760,-0.394,0.906,-0.099
1627848945509,2021-08-01T16:15:45.509,31.770,-0.393,0.908,-0.099
1627848945519,2021-08-01T16:15:45.519,31.780,-0.394,0.907,-0.098
1627848945529,2021-08-01T16:15:45.529,31.790,-0.395,0.907,-0.098
1627848945539,2021-08-01T16:15:45.539,31.800,-0.392,0.906,-0.101
1627848945549,2021-08-01T16:15:45.549,31.810,-0.392,0.908,-0.099
1627848945559,2021-08-01T16:15:45.559,31.820,-0.393,0.908,-0.098
1627848945569,2021-08-01T16:15:45.569,31.830,-0.395,0.907,-0.099
1627848945579,2021-08-01T16:15:45.579,31.840,-0.396,0.909,-0.096
1627848945589,2021-08-01T16:15:45.589,31.850,-0.395,0.908,-0.097
1627848945599,2021-08-01T16:15:45.599,31.860,-0.393,0.907,-0.097
1627848945609,2021-08-01T16:15:45.609,31.870,-0.394,0.908,-0.098
1627848945619,2021-08-01T16:15:45.619,31.880,-0.393,0.907,-0.099
1627848945629,2021-08-01T16:15:45.629,31.890,-0.395,0.906,-0.099
1627848945639,2021-08-01T16:15:45.639,31.900,-0.395,0.906,-0.097
1627848945649,2021-08-01T16:15:45.649,31.910,-0.396,0.910,-0.098
1627848945659,2021-08-01T16:15:45.659,31.920,-0.393,0.910,-0.098
1627848945669,2021-08-01T16:15:45.669,31.930,-0.393,0.907,-0.099
1627848945679,2021-08-01T16:15:45.679,31.940,-0.393,0.906,-0.098
1627848945689,2021-08-01T16:15:45.689,31.950,-0.394,0.906,-0.100
1627848945699,2021-08-01T16:15:45.699,31.960,-0.394,0.907,-0.098
1627848945709,2021-08-01T16:15:45.709,31.970,-0.393,0.905,-0.101
