epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627847133009,2021-08-01T15:45:33.009,9.770,98062.016
1627847133144,2021-08-01T15:45:33.144,9.905,98066.203
1627847133280,2021-08-01T15:45:33.280,10.041,98067.953
1627847133416,2021-08-01T15:45:33.416,10.177,98068.141
1627847133553,2021-08-01T15:45:33.553,10.314,98062.766
1627847133687,2021-08-01T15:45:33.687,10.448,98066.203
1627847133824,2021-08-01T15:45:33.824,10.585,98068.555
1627847133960,2021-08-01T15:45:33.960,10.721,98064.703
1627847134095,2021-08-01T15:45:34.095,10.856,98067.953
1627847134231,2021-08-01T15:45:34.231,10.992,98063.359
1627847134366,2021-08-01T15:45:34.366,11.127,98060.820
1627847134502,2021-08-01T15:45:34.502,11.263,98066.797
1627847134638,2021-08-01T15:45:34.638,11.399,98066.047
1627847134773,2021-08-01T15:45:34.773,11.534,98070.234
1627847134909,2021-08-01T15:45:34.909,11.670,98066.047
1627847135045,2021-08-01T15:45:35.045,11.806,98064.109
1627847135180,2021-08-01T15:45:35.180,11.941,98071.016
1627847135316,2021-08-01T15:45:35.316,12.077,98064.703
1627847135451,2021-08-01T15:45:35.451,12.212,98067.391
1627847135587,2021-08-01T15:45:35.587,12.348,98065.453
1627847135723,2021-08-01T15:45:35.723,12.484,98069.484
1627847135860,2021-08-01T15:45:35.860,12.621,98064.859
1627847135994,2021-08-01T15:45:35.994,12.755,98067.547
1627847136131,2021-08-01T15:45:36.131,12.892,98064.703
1627847136265,2021-08-01T15:45:36.265,13.026,98067.391
1627847136402,2021-08-01T15:45:36.402,13.163,98063.516
1627847136538,2021-08-01T15:45:36.538,13.299,98070.234
1627847136673,2021-08-01T15:45:36.673,13.434,98068.891
1627847136809,2021-08-01T15:45:36.809,13.570,98060.664
1627847136944,2021-08-01T15:45:36.944,13.705,98070.234
1627847137080,2021-08-01T15:45:37.080,13.841,98064.859
1627847137216,2021-08-01T15:45:37.216,13.977,98070.422
1627847137351,2021-08-01T15:45:37.351,14.112,98066.797
1627847137487,2021-08-01T15:45:37.487,14.248,98066.203
1627847137623,2021-08-01T15:45:37.623,14.384,98068.891
1627847137758,2021-08-01T15:45:37.758,14.519,98064.289
1627847137894,2021-08-01T15:45:37.894,14.655,98064.289
1627847138031,2021-08-01T15:45:38.031,14.792,98064.703
1627847138165,2021-08-01T15:45:38.165,14.926,98069.078
1627847138302,2021-08-01T15:45:38.302,15.063,98066.047
1627847138438,2021-08-01T15:45:38.438,15.199,98067.734
1627847138573,2021-08-01T15:45:38.573,15.334,98064.289
1627847138709,2021-08-01T15:45:38.709,15.470,98067.734
1627847138844,2021-08-01T15:45:38.844,15.605,98069.078
1627847138980,2021-08-01T15:45:38.980,15.741,98064.703
1627847139116,2021-08-01T15:45:39.116,15.877,98069.672
1627847139251,2021-08-01T15:45:39.251,16.012,98064.109
1627847139387,2021-08-01T15:45:39.387,16.148,98069.672
1627847139523,2021-08-01T15:45:39.523,16.284,98062.945
1627847139658,2021-08-01T15:45:39.658,16.419,98067.734
1627847139794,2021-08-01T15:45:39.794,16.555,98065.641
1627847139929,2021-08-01T15:45:39.929,16.690,98066.391
1627847140065,2021-08-01T15:45:40.065,16.826,98067.141
1627847140201,2021-08-01T15:45:40.201,16.962,98065.641
1627847140336,2021-08-01T15:45:40.336,17.097,98070.234
1627847140472,2021-08-01T15:45:40.472,17.233,98067.734
1627847140609,2021-08-01T15:45:40.609,17.370,98063.695
1627847140743,2021-08-01T15:45:40.743,17.504,98067.141
1627847140880,2021-08-01T15:45:40.880,17.641,98069.672
1627847141016,2021-08-01T15:45:41.016,17.777,98062.164
1627847141151,2021-08-01T15:45:41.151,17.912,98065.039
1627847141287,2021-08-01T15:45:41.287,18.048,98069.258
1627847141423,2021-08-01T15:45:41.423,18.184,98070.422
1627847141558,2021-08-01T15:45:41.558,18.319,98066.391
1627847141694,2021-08-01T15:45:41.694,18.455,98066.391
1627847141829,2021-08-01T15:45:41.829,18.590,98065.789
1627847141965,2021-08-01T15:45:41.965,18.726,98064.109
1627847142101,2021-08-01T15:45:42.101,18.862,98064.289
1627847142236,2021-08-01T15:45:42.236,18.997,98066.391
1627847142372,2021-08-01T15:45:42.372,19.133,98068.328
1627847142509,2021-08-01T15:45:42.509,19.270,98067.734
1627847142643,2021-08-01T15:45:42.643,19.404,98068.141
1627847142780,2021-08-01T15:45:42.780,19.541,98071.766
1627847142916,2021-08-01T15:45:42.916,19.677,98070.422
1627847143051,2021-08-01T15:45:43.051,19.812,98069.078
1627847143187,2021-08-01T15:45:43.187,19.948,98070.609
1627847143323,2021-08-01T15:45:43.323,20.084,98071.766
1627847143458,2021-08-01T15:45:43.458,20.219,98067.914
1627847143594,2021-08-01T15:45:43.594,20.355,98069.828
1627847143729,2021-08-01T15:45:43.729,20.490,98069.078
1627847143865,2021-08-01T15:45:43.865,20.626,98067.734
1627847144001,2021-08-01T15:45:44.001,20.762,98072.703
1627847144136,2021-08-01T15:45:44.136,20.897,98062.945
1627847144272,2021-08-01T15:45:44.272,21.033,98067.914
1627847144409,2021-08-01T15:45:44.409,21.170,98065.641
1627847144543,2021-08-01T15:45:44.543,21.304,98064.445
1627847144680,2021-08-01T15:45:44.680,21.441,98067.914
1627847144816,2021-08-01T15:45:44.816,21.577,98065.219
1627847144951,2021-08-01T15:45:44.951,21.712,98066.570
1627847145087,2021-08-01T15:45:45.087,21.848,98066.203
1627847145222,2021-08-01T15:45:45.222,21.983,98065.219
1627847145358,2021-08-01T15:45:45.358,22.119,98065.219
1627847145494,2021-08-01T15:45:45.494,22.255,98065.219
1627847145629,2021-08-01T15:45:45.629,22.390,98065.039
1627847145765,2021-08-01T15:45:45.765,22.526,98070.758
1627847145901,2021-08-01T15:45:45.901,22.662,98066.570
1627847146036,2021-08-01T15:45:46.036,22.797,98072.516
1627847146172,2021-08-01T15:45:46.172,22.933,98066.570
1627847146307,2021-08-01T15:45:46.307,23.068,98071.359
1627847146443,2021-08-01T15:45:46.443,23.204,98067.141
1627847146579,2021-08-01T15:45:46.579,23.340,98070.758
1627847146714,2021-08-01T15:45:46.714,23.475,98066.719
1627847146850,2021-08-01T15:45:46.850,23.611,98062.352
1627847146987,2021-08-01T15:45:46.987,23.748,98070.008
1627847147121,2021-08-01T15:45:47.121,23.882,98064.445
1627847147258,2021-08-01T15:45:47.258,24.019,98069.258
1627847147394,2021-08-01T15:45:47.394,24.155,98070.008
1627847147529,2021-08-01T15:45:47.529,24.290,98066.570
1627847147665,2021-08-01T15:45:47.665,24.426,98063.875
1627847147801,2021-08-01T15:45:47.801,24.562,98069.078
1627847147936,2021-08-01T15:45:47.936,24.697,98070.758
1627847148072,2021-08-01T15:45:48.072,24.833,98065.789
1627847148207,2021-08-01T15:45:48.207,24.968,98068.070
1627847148343,2021-08-01T15:45:48.343,25.104,98066.570
1627847148479,2021-08-01T15:45:48.479,25.240,98065.219
1627847148614,2021-08-01T15:45:48.614,25.375,98066.719
1627847148750,2021-08-01T15:45:48.750,25.511,98064.289
1627847148887,2021-08-01T15:45:48.887,25.648,98065.219
1627847149021,2021-08-01T15:45:49.021,25.782,98067.320
1627847149158,2021-08-01T15:45:49.158,25.919,98067.734
1627847149294,2021-08-01T15:45:49.294,26.055,98065.789
1627847149429,2021-08-01T15:45:49.429,26.190,98064.445
1627847149565,2021-08-01T15:45:49.565,26.326,98070.008
1627847149701,2021-08-01T15:45:49.701,26.462,98073.297
1627847149836,2021-08-01T15:45:49.836,26.597,98067.320
1627847149972,2021-08-01T15:45:49.972,26.733,98062.531
1627847150108,2021-08-01T15:45:50.108,26.869,98065.375
1627847150243,2021-08-01T15:45:50.243,27.004,98070.008
1627847150379,2021-08-01T15:45:50.379,27.140,98061.188
1627847150514,2021-08-01T15:45:50.514,27.275,98063.875
1627847150650,2021-08-01T15:45:50.650,27.411,98068.844
1627847150786,2021-08-01T15:45:50.786,27.547,98065.219
1627847150921,2021-08-01T15:45:50.921,27.682,98063.102
1627847151057,2021-08-01T15:45:51.057,27.818,98065.969
1627847151194,2021-08-01T15:45:51.194,27.955,98063.102
1627847151328,2021-08-01T15:45:51.328,28.089,98066.719
1627847151465,2021-08-01T15:45:51.465,28.226,98070.609
1627847151599,2021-08-01T15:45:51.599,28.360,98065.375
1627847151736,2021-08-01T15:45:51.736,28.497,98072.109
1627847151872,2021-08-01T15:45:51.872,28.633,98066.570
1627847152007,2021-08-01T15:45:52.007,28.768,98066.156
1627847152143,2021-08-01T15:45:52.143,28.904,98065.219
1627847152279,2021-08-01T15:45:52.279,29.040,98070.758
1627847152414,2021-08-01T15:45:52.414,29.175,98070.758
1627847152550,2021-08-01T15:45:52.550,29.311,98068.070
1627847152685,2021-08-01T15:45:52.685,29.446,98068.664
1627847152821,2021-08-01T15:45:52.821,29.582,98070.195
1627847152957,2021-08-01T15:45:52.957,29.718,98070.008
1627847153092,2021-08-01T15:45:53.092,29.853,98069.414
1627847153228,2021-08-01T15:45:53.228,29.989,98064.625
1627847153365,2021-08-01T15:45:53.365,30.126,98061.938
1627847153499,2021-08-01T15:45:53.499,30.260,98072.109
1627847153636,2021-08-01T15:45:53.636,30.397,98065.969
1627847153772,2021-08-01T15:45:53.772,30.533,98070.008
1627847153907,2021-08-01T15:45:53.907,30.668,98064.445
1627847154043,2021-08-01T15:45:54.043,30.804,98066.719
1627847154178,2021-08-01T15:45:54.178,30.939,98065.969
1627847154314,2021-08-01T15:45:54.314,31.075,98068.070
1627847154450,2021-08-01T15:45:54.450,31.211,98065.219
1627847154585,2021-08-01T15:45:54.585,31.346,98062.531
1627847154721,2021-08-01T15:45:54.721,31.482,98064.625
1627847154857,2021-08-01T15:45:54.857,31.618,98068.070
1627847154992,2021-08-01T15:45:54.992,31.753,98068.250
1627847155128,2021-08-01T15:45:55.128,31.889,98059.844
1627847155263,2021-08-01T15:45:55.263,32.024,98068.070
1627847155399,2021-08-01T15:45:55.399,32.160,98068.250
1627847155535,2021-08-01T15:45:55.535,32.296,98066.313
1627847155670,2021-08-01T15:45:55.670,32.431,98065.641
1627847155806,2021-08-01T15:45:55.806,32.567,98066.570
1627847155943,2021-08-01T15:45:55.943,32.704,98072.883
1627847156077,2021-08-01T15:45:56.077,32.838,98064.031
1627847156214,2021-08-01T15:45:56.214,32.975,98070.195
1627847156348,2021-08-01T15:45:56.348,33.109,98072.109
1627847156485,2021-08-01T15:45:56.485,33.246,98067.500
1627847156621,2021-08-01T15:45:56.621,33.382,98068.070
1627847156756,2021-08-01T15:45:56.756,33.517,98066.719
1627847156892,2021-08-01T15:45:56.892,33.653,98068.070
1627847157028,2021-08-01T15:45:57.028,33.789,98065.375
1627847157163,2021-08-01T15:45:57.163,33.924,98066.906
1627847157299,2021-08-01T15:45:57.299,34.060,98069.414
1627847157434,2021-08-01T15:45:57.434,34.195,98070.945
1627847157570,2021-08-01T15:45:57.570,34.331,98065.969
1627847157706,2021-08-01T15:45:57.706,34.467,98062.688
1627847157843,2021-08-01T15:45:57.843,34.604,98070.195
1627847157977,2021-08-01T15:45:57.977,34.738,98069.414
1627847158114,2021-08-01T15:45:58.114,34.875,98070.945
1627847158248,2021-08-01T15:45:58.248,35.009,98069.414
1627847158385,2021-08-01T15:45:58.385,35.146,98065.563
1627847158521,2021-08-01T15:45:58.521,35.282,98068.070
1627847158656,2021-08-01T15:45:58.656,35.417,98066.156
1627847158792,2021-08-01T15:45:58.792,35.553,98068.844
1627847158927,2021-08-01T15:45:58.927,35.688,98073.039
1627847159063,2021-08-01T15:45:59.063,35.824,98064.813
1627847159199,2021-08-01T15:45:59.199,35.960,98071.539
1627847159334,2021-08-01T15:45:59.334,36.095,98071.539
1627847159470,2021-08-01T15:45:59.470,36.231,98070.344
1627847159606,2021-08-01T15:45:59.606,36.367,98067.500
1627847159741,2021-08-01T15:45:59.741,36.502,98064.031
1627847159877,2021-08-01T15:45:59.877,36.638,98068.250
1627847160012,2021-08-01T15:46:00.012,36.773,98067.500
1627847160148,2021-08-01T15:46:00.148,36.909,98064.813
1627847160285,2021-08-01T15:46:00.285,37.046,98067.320
1627847160421,2021-08-01T15:46:00.421,37.182,98063.469
1627847160555,2021-08-01T15:46:00.555,37.316,98067.656
1627847160692,2021-08-01T15:46:00.692,37.453,98067.656
1627847160826,2021-08-01T15:46:00.826,37.587,98064.219
1627847160963,2021-08-01T15:46:00.963,37.724,98064.813
1627847161099,2021-08-01T15:46:01.099,37.860,98063.625
1627847161234,2021-08-01T15:46:01.234,37.995,98067.656
1627847161370,2021-08-01T15:46:01.370,38.131,98068.250
1627847161506,2021-08-01T15:46:01.506,38.267,98068.250
1627847161641,2021-08-01T15:46:01.641,38.402,98066.156
1627847161777,2021-08-01T15:46:01.777,38.538,98062.875
1627847161912,2021-08-01T15:46:01.912,38.673,98069.781
1627847162048,2021-08-01T15:46:02.048,38.809,98070.344
1627847162184,2021-08-01T15:46:02.184,38.945,98067.500
1627847162321,2021-08-01T15:46:02.321,39.082,98071.695
1627847162455,2021-08-01T15:46:02.455,39.216,98067.656
1627847162592,2021-08-01T15:46:02.592,39.353,98070.344
1627847162726,2021-08-01T15:46:02.726,39.487,98060.000
1627847162863,2021-08-01T15:46:02.863,39.624,98070.344
1627847162999,2021-08-01T15:46:02.999,39.760,98064.219
1627847163134,2021-08-01T15:46:03.134,39.895,98072.289
1627847163270,2021-08-01T15:46:03.270,40.031,98068.070
1627847163406,2021-08-01T15:46:03.406,40.167,98072.469
1627847163541,2021-08-01T15:46:03.541,40.302,98065.750
1627847163677,2021-08-01T15:46:03.677,40.438,98066.156
1627847163812,2021-08-01T15:46:03.812,40.573,98068.438
1627847163948,2021-08-01T15:46:03.948,40.709,98064.813
1627847164084,2021-08-01T15:46:04.084,40.845,98063.625
1627847164219,2021-08-01T15:46:04.219,40.980,98072.469
1627847164355,2021-08-01T15:46:04.355,41.116,98067.094
1627847164492,2021-08-01T15:46:04.492,41.253,98064.219
1627847164626,2021-08-01T15:46:04.626,41.387,98068.438
1627847164763,2021-08-01T15:46:04.763,41.524,98064.969
1627847164899,2021-08-01T15:46:04.899,41.660,98066.313
1627847165034,2021-08-01T15:46:05.034,41.795,98063.625
1627847165170,2021-08-01T15:46:05.170,41.931,98068.438
1627847165305,2021-08-01T15:46:05.305,42.066,98068.438
1627847165441,2021-08-01T15:46:05.441,42.202,98068.438
1627847165577,2021-08-01T15:46:05.577,42.338,98073.820
1627847165712,2021-08-01T15:46:05.712,42.473,98064.969
1627847165848,2021-08-01T15:46:05.848,42.609,98071.125
1627847165984,2021-08-01T15:46:05.984,42.745,98073.969
1627847166119,2021-08-01T15:46:06.119,42.880,98067.656
1627847166255,2021-08-01T15:46:06.255,43.016,98066.313
1627847166391,2021-08-01T15:46:06.391,43.152,98066.906
1627847166526,2021-08-01T15:46:06.526,43.287,98066.906
1627847166662,2021-08-01T15:46:06.662,43.423,98064.969
1627847166799,2021-08-01T15:46:06.799,43.560,98062.875
1627847166933,2021-08-01T15:46:06.933,43.694,98069.000
1627847167070,2021-08-01T15:46:07.070,43.831,98068.438
1627847167204,2021-08-01T15:46:07.204,43.965,98062.688
1627847167341,2021-08-01T15:46:07.341,44.102,98070.344
1627847167477,2021-08-01T15:46:07.477,44.238,98069.781
1627847167612,2021-08-01T15:46:07.612,44.373,98063.055
1627847167748,2021-08-01T15:46:07.748,44.509,98069.781
1627847167884,2021-08-01T15:46:07.884,44.645,98065.750
1627847168019,2021-08-01T15:46:08.019,44.780,98067.656
1627847168155,2021-08-01T15:46:08.155,44.916,98064.219
1627847168290,2021-08-01T15:46:08.290,45.051,98064.398
1627847168426,2021-08-01T15:46:08.426,45.187,98061.523
1627847168562,2021-08-01T15:46:08.562,45.323,98060.180
1627847168697,2021-08-01T15:46:08.697,45.458,98063.625
1627847168833,2021-08-01T15:46:08.833,45.594,98065.563
1627847168970,2021-08-01T15:46:08.970,45.731,98064.398
1627847169104,2021-08-01T15:46:09.104,45.865,98060.594
1627847169241,2021-08-01T15:46:09.241,46.002,98065.750
1627847169375,2021-08-01T15:46:09.375,46.136,98065.148
1627847169512,2021-08-01T15:46:09.512,46.273,98069.781
1627847169648,2021-08-01T15:46:09.648,46.409,98065.148
1627847169783,2021-08-01T15:46:09.783,46.544,98069.781
1627847169919,2021-08-01T15:46:09.919,46.680,98067.844
1627847170055,2021-08-01T15:46:10.055,46.816,98065.148
1627847170190,2021-08-01T15:46:10.190,46.951,98064.219
1627847170326,2021-08-01T15:46:10.326,47.087,98067.094
1627847170462,2021-08-01T15:46:10.462,47.223,98065.148
1627847170597,2021-08-01T15:46:10.597,47.358,98061.703
1627847170733,2021-08-01T15:46:10.733,47.494,98065.898
1627847170868,2021-08-01T15:46:10.868,47.629,98059.430
1627847171006,2021-08-01T15:46:11.006,47.767,98063.625
1627847171140,2021-08-01T15:46:11.140,47.901,98067.242
1627847171277,2021-08-01T15:46:11.277,48.038,98065.148
1627847171411,2021-08-01T15:46:11.411,48.172,98071.281
1627847171548,2021-08-01T15:46:11.548,48.309,98063.469
1627847171682,2021-08-01T15:46:11.682,48.443,98063.203
1627847171819,2021-08-01T15:46:11.819,48.580,98063.055
1627847171955,2021-08-01T15:46:11.955,48.716,98062.453
1627847172090,2021-08-01T15:46:12.090,48.851,98060.773
1627847172226,2021-08-01T15:46:12.226,48.987,98062.453
1627847172362,2021-08-01T15:46:12.362,49.123,98065.750
1627847172497,2021-08-01T15:46:12.497,49.258,98065.328
1627847172633,2021-08-01T15:46:12.633,49.394,98065.148
1627847172768,2021-08-01T15:46:12.768,49.529,98064.969
1627847172904,2021-08-01T15:46:12.904,49.665,98063.055
1627847173040,2021-08-01T15:46:13.040,49.801,98066.500
1627847173177,2021-08-01T15:46:13.177,49.938,98069.938
1627847173311,2021-08-01T15:46:13.311,50.072,98066.313
1627847173448,2021-08-01T15:46:13.448,50.209,98065.148
1627847173582,2021-08-01T15:46:13.582,50.343,98067.656
1627847173719,2021-08-01T15:46:13.719,50.480,98061.859
1627847173855,2021-08-01T15:46:13.855,50.616,98065.898
1627847173990,2021-08-01T15:46:13.990,50.751,98066.500
1627847174126,2021-08-01T15:46:14.126,50.887,98065.148
1627847174261,2021-08-01T15:46:14.261,51.022,98067.844
1627847174397,2021-08-01T15:46:14.397,51.158,98061.297
1627847174533,2021-08-01T15:46:14.533,51.294,98061.703
1627847174669,2021-08-01T15:46:14.669,51.430,98067.242
1627847174804,2021-08-01T15:46:14.804,51.565,98066.680
1627847174940,2021-08-01T15:46:14.940,51.701,98068.594
1627847175075,2021-08-01T15:46:15.075,51.836,98063.805
1627847175211,2021-08-01T15:46:15.211,51.972,98063.203
1627847175346,2021-08-01T15:46:15.346,52.107,98065.148
1627847175482,2021-08-01T15:46:15.482,52.243,98061.859
1627847175618,2021-08-01T15:46:15.618,52.379,98064.969
1627847175753,2021-08-01T15:46:15.753,52.514,98065.148
1627847175889,2021-08-01T15:46:15.889,52.650,98069.938
1627847176026,2021-08-01T15:46:16.026,52.787,98069.938
1627847176160,2021-08-01T15:46:16.160,52.921,98069.938
1627847176297,2021-08-01T15:46:16.297,53.058,98065.148
1627847176433,2021-08-01T15:46:16.433,53.194,98069.188
1627847176568,2021-08-01T15:46:16.568,53.329,98063.203
1627847176704,2021-08-01T15:46:16.704,53.465,98063.805
1627847176840,2021-08-01T15:46:16.840,53.601,98067.844
1627847176975,2021-08-01T15:46:16.975,53.736,98062.453
1627847177111,2021-08-01T15:46:17.111,53.872,98068.594
1627847177246,2021-08-01T15:46:17.246,54.007,98069.523
1627847177382,2021-08-01T15:46:17.382,54.143,98063.203
1627847177518,2021-08-01T15:46:17.518,54.279,98065.148
1627847177653,2021-08-01T15:46:17.653,54.414,98065.898
1627847177789,2021-08-01T15:46:17.789,54.550,98070.719
1627847177926,2021-08-01T15:46:17.926,54.687,98061.703
1627847178060,2021-08-01T15:46:18.060,54.821,98065.898
1627847178197,2021-08-01T15:46:18.197,54.958,98065.750
1627847178333,2021-08-01T15:46:18.333,55.094,98063.391
1627847178468,2021-08-01T15:46:18.468,55.229,98069.938
1627847178604,2021-08-01T15:46:18.604,55.365,98066.313
1627847178740,2021-08-01T15:46:18.740,55.501,98063.625
1627847178875,2021-08-01T15:46:18.875,55.636,98073.969
1627847179011,2021-08-01T15:46:19.011,55.772,98064.398
1627847179147,2021-08-01T15:46:19.147,55.908,98064.398
1627847179282,2021-08-01T15:46:19.282,56.043,98064.555
1627847179418,2021-08-01T15:46:19.418,56.179,98067.656
1627847179553,2021-08-01T15:46:19.553,56.314,98068.594
1627847179689,2021-08-01T15:46:19.689,56.450,98065.750
1627847179826,2021-08-01T15:46:19.826,56.587,98068.438
1627847179960,2021-08-01T15:46:19.960,56.721,98069.938
1627847180097,2021-08-01T15:46:20.097,56.858,98069.938
1627847180233,2021-08-01T15:46:20.233,56.994,98068.773
1627847180368,2021-08-01T15:46:20.368,57.129,98068.438
1627847180504,2021-08-01T15:46:20.504,57.265,98065.328
1627847180640,2021-08-01T15:46:20.640,57.401,98071.469
1627847180775,2021-08-01T15:46:20.775,57.536,98066.680
1627847180911,2021-08-01T15:46:20.911,57.672,98064.398
1627847181047,2021-08-01T15:46:21.047,57.808,98062.641
1627847181182,2021-08-01T15:46:21.182,57.943,98061.859
1627847181318,2021-08-01T15:46:21.318,58.079,98069.938
1627847181453,2021-08-01T15:46:21.453,58.214,98066.500
1627847181589,2021-08-01T15:46:21.589,58.350,98063.055
1627847181725,2021-08-01T15:46:21.725,58.486,98064.398
1627847181860,2021-08-01T15:46:21.860,58.621,98069.367
1627847181996,2021-08-01T15:46:21.996,58.757,98065.328
1627847182133,2021-08-01T15:46:22.133,58.894,98065.148
1627847182267,2021-08-01T15:46:22.267,59.028,98065.898
1627847182404,2021-08-01T15:46:22.404,59.165,98065.750
1627847182540,2021-08-01T15:46:22.540,59.301,98065.328
1627847182675,2021-08-01T15:46:22.675,59.436,98067.430
1627847182811,2021-08-01T15:46:22.811,59.572,98065.328
1627847182946,2021-08-01T15:46:22.946,59.707,98064.555
1627847183082,2021-08-01T15:46:23.082,59.843,98063.391
1627847183218,2021-08-01T15:46:23.218,59.979,98061.703
1627847183353,2021-08-01T15:46:23.353,60.114,98064.734
1627847183489,2021-08-01T15:46:23.489,60.250,98064.555
1627847183625,2021-08-01T15:46:23.625,60.386,98063.391
1627847183760,2021-08-01T15:46:23.760,60.521,98066.680
1627847183896,2021-08-01T15:46:23.896,60.657,98067.242
1627847184031,2021-08-01T15:46:24.031,60.792,98063.984
1627847184167,2021-08-01T15:46:24.167,60.928,98063.203
1627847184304,2021-08-01T15:46:24.304,61.065,98072.063
1627847184438,2021-08-01T15:46:24.438,61.199,98061.109
1627847184575,2021-08-01T15:46:24.575,61.336,98062.641
1627847184711,2021-08-01T15:46:24.711,61.472,98063.203
1627847184846,2021-08-01T15:46:24.846,61.607,98062.453
1627847184982,2021-08-01T15:46:24.982,61.743,98059.586
1627847185118,2021-08-01T15:46:25.118,61.879,98065.328
1627847185253,2021-08-01T15:46:25.253,62.014,98064.734
1627847185389,2021-08-01T15:46:25.389,62.150,98062.047
1627847185524,2021-08-01T15:46:25.524,62.285,98068.594
1627847185660,2021-08-01T15:46:25.660,62.421,98063.984
1627847185796,2021-08-01T15:46:25.796,62.557,98067.430
1627847185931,2021-08-01T15:46:25.931,62.692,98066.680
1627847186067,2021-08-01T15:46:26.067,62.828,98066.078
