epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627848998749,2021-08-01T16:16:38.749,85.000,-0.854,0.122,-0.122
1627848998759,2021-08-01T16:16:38.759,85.010,-0.488,0.183,-0.671
1627848998769,2021-08-01T16:16:38.769,85.020,-0.244,0.244,-1.159
1627848998779,2021-08-01T16:16:38.779,85.030,-0.671,0.183,-0.427
1627848998789,2021-08-01T16:16:38.789,85.040,-0.549,0.122,-0.305
1627848998799,2021-08-01T16:16:38.799,85.050,-0.244,0.244,-1.037
1627848998809,2021-08-01T16:16:38.809,85.060,-0.427,0.183,-0.793
1627848998819,2021-08-01T16:16:38.819,85.070,-0.671,0.244,-0.183
1627848998829,2021-08-01T16:16:38.829,85.080,-0.427,0.183,-0.793
1627848998839,2021-08-01T16:16:38.839,85.090,-0.427,0.244,-0.915
1627848998849,2021-08-01T16:16:38.849,85.100,-0.671,0.244,-0.244
1627848998859,2021-08-01T16:16:38.859,85.110,-0.549,0.244,-0.549
1627848998869,2021-08-01T16:16:38.869,85.120,-0.244,0.244,-1.098
1627848998879,2021-08-01T16:16:38.879,85.130,-0.549,0.183,-0.488
1627848998889,2021-08-01T16:16:38.889,85.140,-0.671,0.183,-0.244
1627848998899,2021-08-01T16:16:38.899,85.150,-0.305,0.183,-0.976
1627848998909,2021-08-01T16:16:38.909,85.160,-0.366,0.244,-0.915
1627848998919,2021-08-01T16:16:38.919,85.170,-0.671,0.183,-0.305
1627848998929,2021-08-01T16:16:38.929,85.180,-0.488,0.244,-0.610
1627848998939,2021-08-01T16:16:38.939,85.190,-0.183,0.244,-0.976
1627848998949,2021-08-01T16:16:38.949,85.200,-0.488,0.061,-0.427
1627848998959,2021-08-01T16:16:38.959,85.210,-0.610,0.183,-0.305
1627848998969,2021-08-01T16:16:38.969,85.220,-0.305,0.244,-1.037
1627848998979,2021-08-01T16:16:38.979,85.230,-0.427,0.244,-0.671
1627848998989,2021-08-01T16:16:38.989,85.240,-0.732,0.244,-0.183
1627848998999,2021-08-01T16:16:38.999,85.250,-0.427,0.244,-0.671
1627848999009,2021-08-01T16:16:39.009,85.260,-0.305,0.244,-0.854
1627848999019,2021-08-01T16:16:39.019,85.270,-0.549,0.122,-0.305
1627848999029,2021-08-01T16:16:39.029,85.280,-0.610,0.183,-0.488
1627848999039,2021-08-01T16:16:39.039,85.290,-0.366,0.183,-0.915
1627848999049,2021-08-01T16:16:39.049,85.300,-0.488,0.305,-0.610
1627848999059,2021-08-01T16:16:39.059,85.310,-0.549,0.244,-0.427
1627848999069,2021-08-01T16:16:39.069,85.320,-0.305,0.244,-0.854
1627848999079,2021-08-01T16:16:39.079,85.330,-0.366,0.244,-0.854
1627848999089,2021-08-01T16:16:39.089,85.340,-0.549,0.183,-0.366
1627848999099,2021-08-01T16:16:39.099,85.350,-0.427,0.122,-0.549
1627848999109,2021-08-01T16:16:39.109,85.360,-0.366,0.122,-0.915
1627848999119,2021-08-01T16:16:39.119,85.370,-0.549,0.244,-0.549
1627848999129,2021-08-01T16:16:39.129,85.380,-0.549,0.183,-0.488
1627848999139,2021-08-01T16:16:39.139,85.390,-0.366,0.183,-0.854
1627848999149,2021-08-01T16:16:39.149,85.400,-0.366,0.244,-0.610
1627848999159,2021-08-01T16:16:39.159,85.410,-0.549,0.122,-0.305
1627848999169,2021-08-01T16:16:39.169,85.420,-0.366,0.183,-0.732
1627848999179,2021-08-01T16:16:39.179,85.430,-0.366,0.183,-0.793
1627848999189,2021-08-01T16:16:39.189,85.440,-0.488,0.183,-0.488
1627848999199,2021-08-01T16:16:39.199,85.450,-0.427,0.183,-0.610
1627848999209,2021-08-01T16:16:39.209,85.460,-0.366,0.244,-0.854
1627848999219,2021-08-01T16:16:39.219,85.470,-0.488,0.183,-0.671
1627848999229,2021-08-01T16:16:39.229,85.480,-0.549,0.305,-0.488
1627848999239,2021-08-01T16:16:39.239,85.490,-0.427,0.183,-0.671
1627848999249,2021-08-01T16:16:39.249,85.500,-0.366,0.183,-0.732
1627848999259,2021-08-01T16:16:39.259,85.510,-0.488,0.183,-0.488
1627848999269,2021-08-01T16:16:39.269,85.520,-0.427,0.244,-0.610
1627848999279,2021-08-01T16:16:39.279,85.530,-0.366,0.183,-0.854
1627848999289,2021-08-01T16:16:39.289,85.540,-0.610,0.244,-0.610
1627848999299,2021-08-01T16:16:39.299,85.550,-0.549,0.244,-0.427
1627848999309,2021-08-01T16:16:39.309,85.560,-0.427,0.183,-0.732
1627848999319,2021-08-01T16:16:39.319,85.570,-0.366,0.183,-0.732
1627848999329,2021-08-01T16:16:39.329,85.580,-0.488,0.244,-0.366
1627848999339,2021-08-01T16:16:39.339,85.590,-0.366,0.244,-0.671
1627848999349,2021-08-01T16:16:39.349,85.600,-0.488,0.122,-0.793
1627848999359,2021-08-01T16:16:39.359,85.610,-0.427,0.183,-0.488
1627848999369,2021-08-01T16:16:39.369,85.620,-0.366,0.305,-0.549
1627848999379,2021-08-01T16:16:39.379,85.630,-0.366,0.122,-0.793
1627848999389,2021-08-01T16:16:39.389,85.640,-0.488,0.122,-0.610
1627848999399,2021-08-01T16:16:39.399,85.650,-0.488,0.244,-0.488
1627848999409,2021-08-01T16:16:39.409,85.660,-0.366,0.183,-0.793
1627848999419,2021-08-01T16:16:39.419,85.670,-0.427,0.244,-0.732
1627848999429,2021-08-01T16:16:39.429,85.680,-0.488,0.305,-0.427
1627848999439,2021-08-01T16:16:39.439,85.690,-0.427,0.305,-0.610
1627848999449,2021-08-01T16:16:39.449,85.700,-0.366,0.244,-0.793
1627848999459,2021-08-01T16:16:39.459,85.710,-0.427,0.183,-0.549
1627848999469,2021-08-01T16:16:39.469,85.720,-0.549,0.183,-0.549
1627848999479,2021-08-01T16:16:39.479,85.730,-0.488,0.183,-0.732
1627848999489,2021-08-01T16:16:39.489,85.740,-0.427,0.244,-0.610
1627848999499,2021-08-01T16:16:39.499,85.750,-0.549,0.183,-0.488
1627848999509,2021-08-01T16:16:39.509,85.760,-0.427,0.244,-0.671
1627848999519,2021-08-01T16:16:39.519,85.770,-0.427,0.244,-0.732
1627848999529,2021-08-01T16:16:39.529,85.780,-0.427,0.122,-0.427
1627848999539,2021-08-01T16:16:39.539,85.790,-0.488,0.183,-0.610
1627848999549,2021-08-01T16:16:39.549,85.800,-0.427,0.183,-0.793
1627848999559,2021-08-01T16:16:39.559,85.810,-0.488,0.183,-0.610
1627848999569,2021-08-01T16:16:39.569,85.820,-0.549,0.183,-0.488
1627848999579,2021-08-01T16:16:39.579,85.830,-0.549,0.244,-0.732
1627848999589,2021-08-01T16:16:39.589,85.840,-0.427,0.122,-0.671
1627848999599,2021-08-01T16:16:39.599,85.850,-0.549,0.305,-0.488
1627848999609,2021-08-01T16:16:39.609,85.860,-0.488,0.305,-0.671
1627848999619,2021-08-01T16:16:39.619,85.870,-0.366,0.244,-0.732
1627848999629,2021-08-01T16:16:39.629,85.880,-0.427,0.183,-0.610
1627848999639,2021-08-01T16:16:39.639,85.890,-0.549,0.244,-0.610
1627848999649,2021-08-01T16:16:39.649,85.900,-0.427,0.244,-0.732
1627848999659,2021-08-01T16:16:39.659,85.910,-0.366,0.244,-0.610
1627848999669,2021-08-01T16:16:39.669,85.920,-0.488,0.183,-0.488
1627848999679,2021-08-01T16:16:39.679,85.930,-0.366,0.244,-0.610
1627848999689,2021-08-01T16:16:39.689,85.940,-0.427,0.183,-0.610
1627848999699,2021-08-01T16:16:39.699,85.950,-0.488,0.183,-0.549
1627848999709,2021-08-01T16:16:39.709,85.960,-0.427,0.183,-0.610
1627848999719,2021-08-01T16:16:39.719,85.970,-0.366,0.183,-0.732
1627848999729,2021-08-01T16:16:39.729,85.980,-0.488,0.244,-0.610
1627848999739,2021-08-01T16:16:39.739,85.990,-0.366,0.183,-0.549
1627848999749,2021-08-01T16:16:39.749,86.000,-0.366,0.183,-0.671
1627848999759,2021-08-01T16:16:39.759,86.010,-0.366,0.244,-0.610
1627848999769,2021-08-01T16:16:39.769,86.020,-0.427,0.305,-0.610
1627848999779,2021-08-01T16:16:39.779,86.030,-0.488,0.244,-0.610
1627848999789,2021-08-01T16:16:39.789,86.040,-0.427,0.183,-0.671
1627848999799,2021-08-01T16:16:39.799,86.050,-0.427,0.244,-0.488
1627848999809,2021-08-01T16:16:39.809,86.060,-0.488,0.183,-0.549
1627848999819,2021-08-01T16:16:39.819,86.070,-0.366,0.183,-0.671
1627848999829,2021-08-01T16:16:39.829,86.080,-0.488,0.183,-0.671
1627848999839,2021-08-01T16:16:39.839,86.090,-0.488,0.183,-0.549
1627848999849,2021-08-01T16:16:39.849,86.100,-0.305,0.244,-0.671
1627848999859,2021-08-01T16:16:39.859,86.110,-0.366,0.244,-0.671
1627848999869,2021-08-01T16:16:39.869,86.120,-0.488,0.183,-0.549
1627848999879,2021-08-01T16:16:39.879,86.130,-0.427,0.244,-0.488
1627848999889,2021-08-01T16:16:39.889,86.140,-0.549,0.244,-0.671
1627848999899,2021-08-01T16:16:39.899,86.150,-0.488,0.122,-0.549
1627848999909,2021-08-01T16:16:39.909,86.160,-0.488,0.122,-0.549
1627848999919,2021-08-01T16:16:39.919,86.170,-0.549,0.305,-0.671
1627848999929,2021-08-01T16:16:39.929,86.180,-0.488,0.244,-0.732
1627848999939,2021-08-01T16:16:39.939,86.190,-0.488,0.183,-0.610
1627848999949,2021-08-01T16:16:39.949,86.200,-0.427,0.244,-0.671
1627848999959,2021-08-01T16:16:39.959,86.210,-0.488,0.244,-0.610
1627848999969,2021-08-01T16:16:39.969,86.220,-0.488,0.244,-0.549
1627848999979,2021-08-01T16:16:39.979,86.230,-0.549,0.244,-0.610
1627848999989,2021-08-01T16:16:39.989,86.240,-0.488,0.244,-0.610
1627848999999,2021-08-01T16:16:39.999,86.250,-0.488,0.122,-0.610
1627849000009,2021-08-01T16:16:40.009,86.260,-0.549,0.122,-0.549
1627849000019,2021-08-01T16:16:40.019,86.270,-0.488,0.183,-0.671
1627849000029,2021-08-01T16:16:40.029,86.280,-0.427,0.305,-0.671
1627849000039,2021-08-01T16:16:40.039,86.290,-0.488,0.244,-0.610
1627849000049,2021-08-01T16:16:40.049,86.300,-0.488,0.183,-0.671
1627849000059,2021-08-01T16:16:40.059,86.310,-0.366,0.183,-0.793
1627849000069,2021-08-01T16:16:40.069,86.320,-0.488,0.244,-0.610
1627849000079,2021-08-01T16:16:40.079,86.330,-0.488,0.183,-0.549
1627849000089,2021-08-01T16:16:40.089,86.340,-0.549,0.183,-0.671
1627849000099,2021-08-01T16:16:40.099,86.350,-0.488,0.183,-0.671
1627849000109,2021-08-01T16:16:40.109,86.360,-0.427,0.305,-0.610
1627849000119,2021-08-01T16:16:40.119,86.370,-0.427,0.366,-0.610
1627849000129,2021-08-01T16:16:40.129,86.380,-0.488,0.183,-0.671
1627849000139,2021-08-01T16:16:40.139,86.390,-0.488,0.183,-0.610
1627849000149,2021-08-01T16:16:40.149,86.400,-0.427,0.244,-0.610
1627849000159,2021-08-01T16:16:40.159,86.410,-0.488,0.244,-0.671
1627849000169,2021-08-01T16:16:40.169,86.420,-0.549,0.244,-0.671
1627849000179,2021-08-01T16:16:40.179,86.430,-0.549,0.122,-0.549
1627849000189,2021-08-01T16:16:40.189,86.440,-0.488,0.122,-0.671
1627849000199,2021-08-01T16:16:40.199,86.450,-0.427,0.183,-0.732
1627849000209,2021-08-01T16:16:40.209,86.460,-0.488,0.244,-0.610
1627849000219,2021-08-01T16:16:40.219,86.470,-0.488,0.244,-0.610
1627849000229,2021-08-01T16:16:40.229,86.480,-0.427,0.244,-0.671
1627849000239,2021-08-01T16:16:40.239,86.490,-0.427,0.183,-0.549
1627849000249,2021-08-01T16:16:40.249,86.500,-0.427,0.183,-0.549
1627849000259,2021-08-01T16:16:40.259,86.510,-0.427,0.244,-0.610
1627849000269,2021-08-01T16:16:40.269,86.520,-0.549,0.183,-0.610
1627849000279,2021-08-01T16:16:40.279,86.530,-0.488,0.244,-0.671
1627849000289,2021-08-01T16:16:40.289,86.540,-0.488,0.183,-0.671
1627849000299,2021-08-01T16:16:40.299,86.550,-0.427,0.244,-0.610
1627849000309,2021-08-01T16:16:40.309,86.560,-0.427,0.183,-0.549
1627849000319,2021-08-01T16:16:40.319,86.570,-0.427,0.183,-0.549
1627849000329,2021-08-01T16:16:40.329,86.580,-0.366,0.244,-0.549
1627849000339,2021-08-01T16:16:40.339,86.590,-0.427,0.183,-0.549
1627849000349,2021-08-01T16:16:40.349,86.600,-0.366,0.183,-0.549
1627849000359,2021-08-01T16:16:40.359,86.610,-0.366,0.244,-0.610
1627849000369,2021-08-01T16:16:40.369,86.620,-0.488,0.244,-0.793
1627849000379,2021-08-01T16:16:40.379,86.630,-0.488,0.244,-0.610
1627849000389,2021-08-01T16:16:40.389,86.640,-0.427,0.305,-0.610
1627849000399,2021-08-01T16:16:40.399,86.650,-0.366,0.305,-0.732
1627849000409,2021-08-01T16:16:40.409,86.660,-0.366,0.183,-0.671
1627849000419,2021-08-01T16:16:40.419,86.670,-0.366,0.244,-0.610
1627849000429,2021-08-01T16:16:40.429,86.680,-0.488,0.183,-0.610
1627849000439,2021-08-01T16:16:40.439,86.690,-0.549,0.183,-0.610
1627849000449,2021-08-01T16:16:40.449,86.700,-0.488,0.244,-0.610
1627849000459,2021-08-01T16:16:40.459,86.710,-0.427,0.183,-0.610
1627849000469,2021-08-01T16:16:40.469,86.720,-0.610,0.244,-0.549
1627849000479,2021-08-01T16:16:40.479,86.730,-0.427,0.305,-0.610
1627849000489,2021-08-01T16:16:40.489,86.740,-0.427,0.244,-0.671
1627849000499,2021-08-01T16:16:40.499,86.750,-0.488,0.183,-0.732
1627849000509,2021-08-01T16:16:40.509,86.760,-0.427,0.122,-0.610
1627849000519,2021-08-01T16:16:40.519,86.770,-0.488,0.122,-0.610
1627849000529,2021-08-01T16:16:40.529,86.780,-0.488,0.183,-0.549
1627849000539,2021-08-01T16:16:40.539,86.790,-0.549,0.183,-0.549
1627849000549,2021-08-01T16:16:40.549,86.800,-0.427,0.061,-0.610
1627849000559,2021-08-01T16:16:40.559,86.810,-0.427,0.183,-0.671
1627849000569,2021-08-01T16:16:40.569,86.820,-0.488,0.244,-0.671
1627849000579,2021-08-01T16:16:40.579,86.830,-0.488,0.183,-0.671
1627849000589,2021-08-01T16:16:40.589,86.840,-0.427,0.183,-0.671
1627849000599,2021-08-01T16:16:40.599,86.850,-0.549,0.061,-0.671
1627849000609,2021-08-01T16:16:40.609,86.860,-0.488,0.122,-0.671
1627849000619,2021-08-01T16:16:40.619,86.870,-0.427,0.244,-0.671
1627849000629,2021-08-01T16:16:40.629,86.880,-0.488,0.305,-0.610
1627849000639,2021-08-01T16:16:40.639,86.890,-0.488,0.244,-0.610
1627849000649,2021-08-01T16:16:40.649,86.900,-0.427,0.244,-0.549
1627849000659,2021-08-01T16:16:40.659,86.910,-0.488,0.244,-0.610
1627849000669,2021-08-01T16:16:40.669,86.920,-0.427,0.183,-0.671
1627849000679,2021-08-01T16:16:40.679,86.930,-0.488,0.183,-0.671
1627849000689,2021-08-01T16:16:40.689,86.940,-0.366,0.183,-0.610
1627849000699,2021-08-01T16:16:40.699,86.950,-0.488,0.244,-0.610
1627849000709,2021-08-01T16:16:40.709,86.960,-0.488,0.244,-0.671
1627849000719,2021-08-01T16:16:40.719,86.970,-0.366,0.183,-0.549
1627849000729,2021-08-01T16:16:40.729,86.980,-0.488,0.244,-0.549
1627849000739,2021-08-01T16:16:40.739,86.990,-0.427,0.244,-0.549
1627849000749,2021-08-01T16:16:40.749,87.000,-0.427,0.122,-0.610
1627849000759,2021-08-01T16:16:40.759,87.010,-0.427,0.183,-0.671
1627849000769,2021-08-01T16:16:40.769,87.020,-0.549,0.244,-0.671
1627849000779,2021-08-01T16:16:40.779,87.030,-0.488,0.244,-0.610
1627849000789,2021-08-01T16:16:40.789,87.040,-0.549,0.244,-0.549
1627849000799,2021-08-01T16:16:40.799,87.050,-0.549,0.244,-0.610
1627849000809,2021-08-01T16:16:40.809,87.060,-0.427,0.183,-0.671
1627849000819,2021-08-01T16:16:40.819,87.070,-0.427,0.183,-0.488
1627849000829,2021-08-01T16:16:40.829,87.080,-0.549,0.305,-0.671
1627849000839,2021-08-01T16:16:40.839,87.090,-0.427,0.244,-0.671
1627849000849,2021-08-01T16:16:40.849,87.100,-0.427,0.244,-0.671
1627849000859,2021-08-01T16:16:40.859,87.110,-0.488,0.244,-0.671
1627849000869,2021-08-01T16:16:40.869,87.120,-0.549,0.183,-0.610
1627849000879,2021-08-01T16:16:40.879,87.130,-0.427,0.244,-0.671
1627849000889,2021-08-01T16:16:40.889,87.140,-0.427,0.244,-0.732
1627849000899,2021-08-01T16:16:40.899,87.150,-0.488,0.183,-0.610
1627849000909,2021-08-01T16:16:40.909,87.160,-0.366,0.122,-0.610
1627849000919,2021-08-01T16:16:40.919,87.170,-0.366,0.183,-0.610
1627849000929,2021-08-01T16:16:40.929,87.180,-0.488,0.183,-0.549
1627849000939,2021-08-01T16:16:40.939,87.190,-0.549,0.183,-0.549
1627849000949,2021-08-01T16:16:40.949,87.200,-0.427,0.122,-0.610
1627849000959,2021-08-01T16:16:40.959,87.210,-0.427,0.183,-0.671
1627849000969,2021-08-01T16:16:40.969,87.220,-0.488,0.305,-0.671
1627849000979,2021-08-01T16:16:40.979,87.230,-0.488,0.183,-0.671
1627849000989,2021-08-01T16:16:40.989,87.240,-0.427,0.183,-0.671
1627849000999,2021-08-01T16:16:40.999,87.250,-0.427,0.244,-0.610
1627849001009,2021-08-01T16:16:41.009,87.260,-0.427,0.244,-0.610
1627849001019,2021-08-01T16:16:41.019,87.270,-0.427,0.183,-0.732
1627849001029,2021-08-01T16:16:41.029,87.280,-0.427,0.183,-0.732
1627849001039,2021-08-01T16:16:41.039,87.290,-0.549,0.244,-0.732
1627849001049,2021-08-01T16:16:41.049,87.300,-0.427,0.183,-0.610
1627849001059,2021-08-01T16:16:41.059,87.310,-0.427,0.244,-0.671
1627849001069,2021-08-01T16:16:41.069,87.320,-0.366,0.244,-0.671
1627849001079,2021-08-01T16:16:41.079,87.330,-0.488,0.244,-0.671
1627849001089,2021-08-01T16:16:41.089,87.340,-0.427,0.305,-0.671
1627849001099,2021-08-01T16:16:41.099,87.350,-0.366,0.183,-0.610
1627849001109,2021-08-01T16:16:41.109,87.360,-0.488,0.183,-0.610
1627849001119,2021-08-01T16:16:41.119,87.370,-0.488,0.122,-0.610
1627849001129,2021-08-01T16:16:41.129,87.380,-0.366,0.305,-0.671
1627849001139,2021-08-01T16:16:41.139,87.390,-0.427,0.305,-0.610
1627849001149,2021-08-01T16:16:41.149,87.400,-0.549,0.122,-0.549
1627849001159,2021-08-01T16:16:41.159,87.410,-0.610,0.244,-0.610
1627849001169,2021-08-01T16:16:41.169,87.420,-0.488,0.183,-0.671
1627849001179,2021-08-01T16:16:41.179,87.430,-0.488,0.122,-0.671
1627849001189,2021-08-01T16:16:41.189,87.440,-0.488,0.183,-0.549
1627849001199,2021-08-01T16:16:41.199,87.450,-0.427,0.305,-0.671
1627849001209,2021-08-01T16:16:41.209,87.460,-0.427,0.244,-0.671
1627849001219,2021-08-01T16:16:41.219,87.470,-0.427,0.244,-0.610
1627849001229,2021-08-01T16:16:41.229,87.480,-0.427,0.244,-0.671
1627849001239,2021-08-01T16:16:41.239,87.490,-0.366,0.244,-0.610
1627849001249,2021-08-01T16:16:41.249,87.500,-0.427,0.305,-0.610
1627849001259,2021-08-01T16:16:41.259,87.510,-0.488,0.244,-0.671
1627849001269,2021-08-01T16:16:41.269,87.520,-0.427,0.305,-0.610
1627849001279,2021-08-01T16:16:41.279,87.530,-0.427,0.244,-0.549
1627849001289,2021-08-01T16:16:41.289,87.540,-0.488,0.244,-0.610
1627849001299,2021-08-01T16:16:41.299,87.550,-0.427,0.244,-0.671
1627849001309,2021-08-01T16:16:41.309,87.560,-0.549,0.244,-0.610
1627849001319,2021-08-01T16:16:41.319,87.570,-0.488,0.244,-0.610
1627849001329,2021-08-01T16:16:41.329,87.580,-0.366,0.183,-0.610
1627849001339,2021-08-01T16:16:41.339,87.590,-0.427,0.183,-0.549
1627849001349,2021-08-01T16:16:41.349,87.600,-0.488,0.244,-0.610
1627849001359,2021-08-01T16:16:41.359,87.610,-0.427,0.244,-0.671
1627849001369,2021-08-01T16:16:41.369,87.620,-0.366,0.244,-0.671
1627849001379,2021-08-01T16:16:41.379,87.630,-0.366,0.244,-0.671
1627849001389,2021-08-01T16:16:41.389,87.640,-0.549,0.244,-0.549
1627849001399,2021-08-01T16:16:41.399,87.650,-0.366,0.244,-0.671
1627849001409,2021-08-01T16:16:41.409,87.660,-0.366,0.244,-0.671
1627849001419,2021-08-01T16:16:41.419,87.670,-0.427,0.183,-0.549
1627849001429,2021-08-01T16:16:41.429,87.680,-0.488,0.244,-0.549
1627849001439,2021-08-01T16:16:41.439,87.690,-0.427,0.122,-0.671
1627849001449,2021-08-01T16:16:41.449,87.700,-0.366,0.122,-0.610
1627849001459,2021-08-01T16:16:41.459,87.710,-0.488,0.244,-0.549
1627849001469,2021-08-01T16:16:41.469,87.720,-0.244,0.244,-0.610
1627849001479,2021-08-01T16:16:41.479,87.730,-0.427,0.244,-0.671
1627849001489,2021-08-01T16:16:41.489,87.740,-0.549,0.183,-0.549
1627849001499,2021-08-01T16:16:41.499,87.750,-0.488,0.244,-0.610
1627849001509,2021-08-01T16:16:41.509,87.760,-0.488,0.244,-0.732
1627849001519,2021-08-01T16:16:41.519,87.770,-0.488,0.183,-0.610
1627849001529,2021-08-01T16:16:41.529,87.780,-0.427,0.183,-0.488
1627849001539,2021-08-01T16:16:41.539,87.790,-0.488,0.122,-0.732
1627849001549,2021-08-01T16:16:41.549,87.800,-0.549,0.305,-0.671
1627849001559,2021-08-01T16:16:41.559,87.810,-0.427,0.183,-0.488
1627849001569,2021-08-01T16:16:41.569,87.820,-0.427,0.244,-0.488
1627849001579,2021-08-01T16:16:41.579,87.830,-0.427,0.183,-0.732
1627849001589,2021-08-01T16:16:41.589,87.840,-0.427,0.244,-0.854
1627849001599,2021-08-01T16:16:41.599,87.850,-0.366,0.244,-0.549
1627849001609,2021-08-01T16:16:41.609,87.860,-0.427,0.244,-0.610
1627849001619,2021-08-01T16:16:41.619,87.870,-0.427,0.183,-0.793
1627849001629,2021-08-01T16:16:41.629,87.880,-0.549,0.244,-0.610
1627849001639,2021-08-01T16:16:41.639,87.890,-0.549,0.183,-0.549
1627849001649,2021-08-01T16:16:41.649,87.900,-0.366,0.183,-0.610
1627849001659,2021-08-01T16:16:41.659,87.910,-0.427,0.244,-0.671
1627849001669,2021-08-01T16:16:41.669,87.920,-0.549,0.183,-0.549
1627849001679,2021-08-01T16:16:41.679,87.930,-0.549,0.122,-0.671
1627849001689,2021-08-01T16:16:41.689,87.940,-0.549,0.244,-0.671
1627849001699,2021-08-01T16:16:41.699,87.950,-0.549,0.183,-0.488
1627849001709,2021-08-01T16:16:41.709,87.960,-0.427,0.305,-0.610
1627849001719,2021-08-01T16:16:41.719,87.970,-0.305,0.244,-0.976
1627849001729,2021-08-01T16:16:41.729,87.980,-0.488,0.183,-0.732
1627849001739,2021-08-01T16:16:41.739,87.990,-0.427,0.305,-0.488
1627849001749,2021-08-01T16:16:41.749,88.000,-0.305,0.244,-0.732
1627849001759,2021-08-01T16:16:41.759,88.010,-0.366,0.244,-0.732
1627849001769,2021-08-01T16:16:41.769,88.020,-0.488,0.244,-0.488
1627849001779,2021-08-01T16:16:41.779,88.030,-0.488,0.183,-0.671
1627849001789,2021-08-01T16:16:41.789,88.040,-0.366,0.122,-0.793
1627849001799,2021-08-01T16:16:41.799,88.050,-0.427,0.244,-0.610
1627849001809,2021-08-01T16:16:41.809,88.060,-0.488,0.244,-0.488
1627849001819,2021-08-01T16:16:41.819,88.070,-0.427,0.122,-0.793
1627849001829,2021-08-01T16:16:41.829,88.080,-0.366,0.122,-0.610
1627849001839,2021-08-01T16:16:41.839,88.090,-0.427,0.183,-0.488
1627849001849,2021-08-01T16:16:41.849,88.100,-0.488,0.122,-0.732
1627849001859,2021-08-01T16:16:41.859,88.110,-0.427,0.305,-0.793
1627849001869,2021-08-01T16:16:41.869,88.120,-0.488,0.244,-0.549
1627849001879,2021-08-01T16:16:41.879,88.130,-0.488,0.244,-0.549
1627849001889,2021-08-01T16:16:41.889,88.140,-0.366,0.244,-0.732
1627849001899,2021-08-01T16:16:41.899,88.150,-0.305,0.122,-0.610
1627849001909,2021-08-01T16:16:41.909,88.160,-0.427,0.183,-0.610
1627849001919,2021-08-01T16:16:41.919,88.170,-0.366,0.061,-0.732
1627849001929,2021-08-01T16:16:41.929,88.180,-0.488,0.183,-0.671
1627849001939,2021-08-01T16:16:41.939,88.190,-0.427,0.244,-0.488
1627849001949,2021-08-01T16:16:41.949,88.200,-0.427,0.244,-0.671
1627849001959,2021-08-01T16:16:41.959,88.210,-0.366,0.244,-0.671
1627849001969,2021-08-01T16:16:41.969,88.220,-0.488,0.244,-0.488
1627849001979,2021-08-01T16:16:41.979,88.230,-0.427,0.305,-0.610
1627849001989,2021-08-01T16:16:41.989,88.240,-0.427,0.244,-0.732
1627849001999,2021-08-01T16:16:41.999,88.250,-0.488,0.305,-0.549
1627849002009,2021-08-01T16:16:42.009,88.260,-0.488,0.244,-0.549
1627849002019,2021-08-01T16:16:42.019,88.270,-0.366,0.183,-0.854
1627849002029,2021-08-01T16:16:42.029,88.280,-0.305,0.244,-0.732
1627849002039,2021-08-01T16:16:42.039,88.290,-0.427,0.244,-0.549
1627849002049,2021-08-01T16:16:42.049,88.300,-0.427,0.244,-0.610
1627849002059,2021-08-01T16:16:42.059,88.310,-0.427,0.244,-0.732
1627849002069,2021-08-01T16:16:42.069,88.320,-0.549,0.183,-0.671
1627849002079,2021-08-01T16:16:42.079,88.330,-0.549,0.244,-0.671
1627849002089,2021-08-01T16:16:42.089,88.340,-0.427,0.244,-0.671
1627849002099,2021-08-01T16:16:42.099,88.350,-0.366,0.122,-0.671
1627849002109,2021-08-01T16:16:42.109,88.360,-0.427,0.122,-0.610
1627849002119,2021-08-01T16:16:42.119,88.370,-0.427,0.305,-0.732
1627849002129,2021-08-01T16:16:42.129,88.380,-0.427,0.244,-0.671
1627849002139,2021-08-01T16:16:42.139,88.390,-0.427,0.183,-0.793
1627849002149,2021-08-01T16:16:42.149,88.400,-0.488,0.244,-0.732
1627849002159,2021-08-01T16:16:42.159,88.410,-0.366,0.244,-0.671
1627849002169,2021-08-01T16:16:42.169,88.420,-0.366,0.244,-0.671
1627849002179,2021-08-01T16:16:42.179,88.430,-0.427,0.183,-0.671
1627849002189,2021-08-01T16:16:42.189,88.440,-0.549,0.183,-0.671
1627849002199,2021-08-01T16:16:42.199,88.450,-0.366,0.183,-0.549
1627849002209,2021-08-01T16:16:42.209,88.460,-0.427,0.000,-0.671
1627849002219,2021-08-01T16:16:42.219,88.470,-0.488,0.183,-0.610
1627849002229,2021-08-01T16:16:42.229,88.480,-0.488,0.305,-0.610
1627849002239,2021-08-01T16:16:42.239,88.490,-0.427,0.183,-0.671
1627849002249,2021-08-01T16:16:42.249,88.500,-0.427,0.244,-0.610
1627849002259,2021-08-01T16:16:42.259,88.510,-0.427,0.244,-0.610
1627849002269,2021-08-01T16:16:42.269,88.520,-0.427,0.183,-0.610
1627849002279,2021-08-01T16:16:42.279,88.530,-0.488,0.244,-0.610
1627849002289,2021-08-01T16:16:42.289,88.540,-0.427,0.183,-0.671
1627849002299,2021-08-01T16:16:42.299,88.550,-0.427,0.244,-0.671
1627849002309,2021-08-01T16:16:42.309,88.560,-0.488,0.183,-0.610
