epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627848926753,2021-08-01T16:15:26.753,13.029,98068.063
1627848926888,2021-08-01T16:15:26.888,13.164,98068.625
1627848927024,2021-08-01T16:15:27.024,13.300,98066.531
1627848927159,2021-08-01T16:15:27.159,13.435,98065.938
1627848927295,2021-08-01T16:15:27.295,13.571,98066.531
1627848927431,2021-08-01T16:15:27.431,13.707,98060.375
1627848927566,2021-08-01T16:15:27.566,13.842,98065.758
1627848927702,2021-08-01T16:15:27.702,13.978,98066.719
1627848927838,2021-08-01T16:15:27.838,14.114,98066.531
1627848927973,2021-08-01T16:15:27.973,14.249,98063.484
1627848928109,2021-08-01T16:15:28.109,14.385,98065.188
1627848928245,2021-08-01T16:15:28.245,14.521,98067.883
1627848928380,2021-08-01T16:15:28.380,14.656,98063.063
1627848928516,2021-08-01T16:15:28.516,14.792,98066.531
1627848928651,2021-08-01T16:15:28.651,14.927,98068.453
1627848928787,2021-08-01T16:15:28.787,15.063,98065.188
1627848928924,2021-08-01T16:15:28.924,15.200,98063.844
1627848929058,2021-08-01T16:15:29.058,15.334,98065.938
1627848929195,2021-08-01T16:15:29.195,15.471,98066.531
1627848929329,2021-08-01T16:15:29.329,15.605,98061.898
1627848929466,2021-08-01T16:15:29.466,15.742,98063.844
1627848929602,2021-08-01T16:15:29.602,15.878,98063.844
1627848929737,2021-08-01T16:15:29.737,16.013,98062.672
1627848929873,2021-08-01T16:15:29.873,16.149,98066.719
1627848930009,2021-08-01T16:15:30.009,16.285,98063.844
1627848930144,2021-08-01T16:15:30.144,16.420,98061.898
1627848930280,2021-08-01T16:15:30.280,16.556,98064.406
1627848930416,2021-08-01T16:15:30.416,16.692,98067.281
1627848930551,2021-08-01T16:15:30.551,16.827,98069.227
1627848930687,2021-08-01T16:15:30.687,16.963,98066.531
1627848930824,2021-08-01T16:15:30.824,17.100,98066.531
1627848930958,2021-08-01T16:15:30.958,17.234,98065.188
1627848931095,2021-08-01T16:15:31.095,17.371,98067.883
1627848931229,2021-08-01T16:15:31.229,17.505,98062.313
1627848931366,2021-08-01T16:15:31.366,17.642,98061.898
1627848931502,2021-08-01T16:15:31.502,17.778,98069.227
1627848931637,2021-08-01T16:15:31.637,17.913,98068.063
1627848931773,2021-08-01T16:15:31.773,18.049,98059.797
1627848931909,2021-08-01T16:15:31.909,18.185,98068.625
1627848932044,2021-08-01T16:15:32.044,18.320,98065.188
1627848932180,2021-08-01T16:15:32.180,18.456,98065.188
1627848932316,2021-08-01T16:15:32.316,18.592,98065.188
1627848932451,2021-08-01T16:15:32.451,18.727,98063.063
1627848932587,2021-08-01T16:15:32.587,18.863,98062.313
1627848932723,2021-08-01T16:15:32.723,18.999,98064.594
1627848932858,2021-08-01T16:15:32.858,19.134,98066.719
1627848932994,2021-08-01T16:15:32.994,19.270,98070.578
1627848933129,2021-08-01T16:15:33.129,19.405,98068.063
1627848933265,2021-08-01T16:15:33.265,19.541,98060.969
1627848933402,2021-08-01T16:15:33.402,19.678,98063.844
1627848933536,2021-08-01T16:15:33.536,19.812,98070.750
1627848933673,2021-08-01T16:15:33.673,19.949,98069.414
1627848933809,2021-08-01T16:15:33.809,20.085,98061.148
1627848933944,2021-08-01T16:15:33.944,20.220,98068.625
1627848934080,2021-08-01T16:15:34.080,20.356,98058.453
1627848934215,2021-08-01T16:15:34.215,20.491,98068.453
1627848934351,2021-08-01T16:15:34.351,20.627,98058.641
1627848934487,2021-08-01T16:15:34.487,20.763,98066.531
1627848934622,2021-08-01T16:15:34.622,20.898,98068.625
1627848934758,2021-08-01T16:15:34.758,21.034,98065.188
1627848934894,2021-08-01T16:15:34.894,21.170,98064.023
1627848935029,2021-08-01T16:15:35.029,21.305,98066.531
1627848935165,2021-08-01T16:15:35.165,21.441,98067.281
1627848935302,2021-08-01T16:15:35.302,21.578,98066.531
1627848935436,2021-08-01T16:15:35.436,21.712,98069.227
1627848935573,2021-08-01T16:15:35.573,21.849,98065.602
1627848935707,2021-08-01T16:15:35.707,21.983,98067.883
1627848935844,2021-08-01T16:15:35.844,22.120,98065.375
1627848935980,2021-08-01T16:15:35.980,22.256,98067.281
1627848936115,2021-08-01T16:15:36.115,22.391,98068.625
1627848936251,2021-08-01T16:15:36.251,22.527,98063.656
1627848936387,2021-08-01T16:15:36.387,22.663,98068.063
1627848936522,2021-08-01T16:15:36.522,22.798,98067.281
1627848936658,2021-08-01T16:15:36.658,22.934,98073.266
1627848936793,2021-08-01T16:15:36.793,23.069,98067.703
1627848936929,2021-08-01T16:15:36.929,23.205,98073.266
1627848937065,2021-08-01T16:15:37.065,23.341,98069.977
1627848937200,2021-08-01T16:15:37.200,23.476,98065.008
1627848937336,2021-08-01T16:15:37.336,23.612,98064.406
1627848937472,2021-08-01T16:15:37.472,23.748,98062.500
1627848937607,2021-08-01T16:15:37.607,23.883,98063.250
1627848937743,2021-08-01T16:15:37.743,24.019,98069.977
1627848937878,2021-08-01T16:15:37.878,24.154,98066.352
1627848938014,2021-08-01T16:15:38.014,24.290,98069.227
1627848938151,2021-08-01T16:15:38.151,24.427,98072.672
1627848938285,2021-08-01T16:15:38.285,24.561,98069.797
1627848938422,2021-08-01T16:15:38.422,24.698,98067.281
1627848938558,2021-08-01T16:15:38.558,24.834,98070.578
1627848938693,2021-08-01T16:15:38.693,24.969,98065.938
1627848938829,2021-08-01T16:15:38.829,25.105,98069.977
1627848938964,2021-08-01T16:15:38.964,25.240,98071.328
1627848939100,2021-08-01T16:15:39.100,25.376,98072.109
1627848939236,2021-08-01T16:15:39.236,25.512,98067.281
1627848939371,2021-08-01T16:15:39.371,25.647,98068.625
1627848939507,2021-08-01T16:15:39.507,25.783,98067.102
1627848939643,2021-08-01T16:15:39.643,25.919,98066.352
1627848939778,2021-08-01T16:15:39.778,26.054,98068.625
1627848939914,2021-08-01T16:15:39.914,26.190,98066.352
1627848940051,2021-08-01T16:15:40.051,26.327,98069.977
1627848940185,2021-08-01T16:15:40.185,26.461,98074.016
1627848940322,2021-08-01T16:15:40.322,26.598,98068.625
1627848940458,2021-08-01T16:15:40.458,26.734,98066.531
1627848940593,2021-08-01T16:15:40.593,26.869,98069.977
1627848940729,2021-08-01T16:15:40.729,27.005,98068.453
1627848940864,2021-08-01T16:15:40.864,27.140,98066.352
1627848941000,2021-08-01T16:15:41.000,27.276,98070.750
1627848941136,2021-08-01T16:15:41.136,27.412,98068.625
1627848941271,2021-08-01T16:15:41.271,27.547,98074.797
1627848941407,2021-08-01T16:15:41.407,27.683,98067.102
1627848941543,2021-08-01T16:15:41.543,27.819,98066.531
1627848941678,2021-08-01T16:15:41.678,27.954,98065.188
1627848941814,2021-08-01T16:15:41.814,28.090,98067.883
1627848941949,2021-08-01T16:15:41.949,28.225,98063.844
1627848942085,2021-08-01T16:15:42.085,28.361,98066.531
1627848942222,2021-08-01T16:15:42.222,28.498,98071.328
1627848942356,2021-08-01T16:15:42.356,28.632,98071.141
1627848942493,2021-08-01T16:15:42.493,28.769,98072.672
1627848942629,2021-08-01T16:15:42.629,28.905,98068.859
1627848942764,2021-08-01T16:15:42.764,29.040,98065.938
1627848942900,2021-08-01T16:15:42.900,29.176,98070.578
1627848943035,2021-08-01T16:15:43.035,29.311,98070.578
1627848943171,2021-08-01T16:15:43.171,29.447,98064.828
1627848943307,2021-08-01T16:15:43.307,29.583,98063.844
1627848943442,2021-08-01T16:15:43.442,29.718,98071.922
1627848943578,2021-08-01T16:15:43.578,29.854,98070.578
1627848943714,2021-08-01T16:15:43.714,29.990,98065.758
1627848943849,2021-08-01T16:15:43.849,30.125,98067.883
1627848943985,2021-08-01T16:15:43.985,30.261,98074.016
1627848944121,2021-08-01T16:15:44.121,30.397,98073.266
1627848944256,2021-08-01T16:15:44.256,30.532,98066.531
1627848944392,2021-08-01T16:15:44.392,30.668,98066.352
1627848944529,2021-08-01T16:15:44.529,30.805,98066.352
1627848944663,2021-08-01T16:15:44.663,30.939,98066.531
1627848944800,2021-08-01T16:15:44.800,31.076,98070.578
1627848944934,2021-08-01T16:15:44.934,31.210,98066.352
1627848945071,2021-08-01T16:15:45.071,31.347,98063.656
1627848945207,2021-08-01T16:15:45.207,31.483,98069.977
1627848945342,2021-08-01T16:15:45.342,31.618,98068.453
1627848945478,2021-08-01T16:15:45.478,31.754,98067.883
1627848945614,2021-08-01T16:15:45.614,31.890,98065.008
1627848945750,2021-08-01T16:15:45.750,32.026,98070.578
1627848945885,2021-08-01T16:15:45.885,32.161,98071.328
1627848946021,2021-08-01T16:15:46.021,32.297,98069.227
1627848946156,2021-08-01T16:15:46.156,32.432,98071.141
1627848946292,2021-08-01T16:15:46.292,32.568,98067.703
1627848946427,2021-08-01T16:15:46.427,32.703,98068.063
1627848946563,2021-08-01T16:15:46.563,32.839,98069.414
1627848946700,2021-08-01T16:15:46.700,32.976,98071.328
1627848946834,2021-08-01T16:15:46.834,33.110,98070.578
1627848946971,2021-08-01T16:15:46.971,33.247,98073.453
1627848947107,2021-08-01T16:15:47.107,33.383,98073.453
1627848947242,2021-08-01T16:15:47.242,33.518,98065.758
1627848947378,2021-08-01T16:15:47.378,33.654,98065.008
1627848947513,2021-08-01T16:15:47.513,33.789,98073.266
1627848947649,2021-08-01T16:15:47.649,33.925,98069.977
1627848947785,2021-08-01T16:15:47.785,34.061,98066.352
1627848947920,2021-08-01T16:15:47.920,34.196,98074.016
1627848948056,2021-08-01T16:15:48.056,34.332,98069.227
1627848948192,2021-08-01T16:15:48.192,34.468,98069.227
1627848948327,2021-08-01T16:15:48.327,34.603,98069.414
1627848948463,2021-08-01T16:15:48.463,34.739,98075.359
1627848948599,2021-08-01T16:15:48.599,34.875,98068.453
1627848948734,2021-08-01T16:15:48.734,35.010,98070.578
1627848948870,2021-08-01T16:15:48.870,35.146,98069.977
1627848949005,2021-08-01T16:15:49.005,35.281,98070.578
1627848949141,2021-08-01T16:15:49.141,35.417,98067.883
1627848949278,2021-08-01T16:15:49.278,35.554,98067.703
1627848949412,2021-08-01T16:15:49.412,35.688,98067.883
1627848949549,2021-08-01T16:15:49.549,35.825,98071.328
1627848949685,2021-08-01T16:15:49.685,35.961,98073.266
1627848949820,2021-08-01T16:15:49.820,36.096,98070.578
1627848949956,2021-08-01T16:15:49.956,36.232,98073.266
1627848950091,2021-08-01T16:15:50.091,36.367,98074.609
1627848950227,2021-08-01T16:15:50.227,36.503,98065.602
1627848950363,2021-08-01T16:15:50.363,36.639,98069.797
1627848950499,2021-08-01T16:15:50.499,36.775,98061.563
1627848950634,2021-08-01T16:15:50.634,36.910,98069.797
1627848950770,2021-08-01T16:15:50.770,37.046,98070.391
1627848950907,2021-08-01T16:15:50.907,37.183,98067.883
1627848951041,2021-08-01T16:15:51.041,37.317,98071.734
1627848951178,2021-08-01T16:15:51.178,37.454,98070.391
1627848951312,2021-08-01T16:15:51.312,37.588,98064.406
1627848951449,2021-08-01T16:15:51.449,37.725,98063.844
1627848951585,2021-08-01T16:15:51.585,37.861,98062.906
1627848951720,2021-08-01T16:15:51.720,37.996,98069.047
1627848951856,2021-08-01T16:15:51.856,38.132,98066.531
1627848951992,2021-08-01T16:15:51.992,38.268,98065.758
1627848952127,2021-08-01T16:15:52.127,38.403,98063.656
1627848952263,2021-08-01T16:15:52.263,38.539,98066.352
1627848952399,2021-08-01T16:15:52.399,38.675,98066.352
1627848952534,2021-08-01T16:15:52.534,38.810,98065.008
1627848952670,2021-08-01T16:15:52.670,38.946,98067.102
1627848952805,2021-08-01T16:15:52.805,39.081,98069.047
1627848952941,2021-08-01T16:15:52.941,39.217,98065.188
1627848953077,2021-08-01T16:15:53.077,39.353,98067.102
1627848953212,2021-08-01T16:15:53.212,39.488,98061.383
1627848953348,2021-08-01T16:15:53.348,39.624,98065.008
1627848953483,2021-08-01T16:15:53.483,39.759,98064.828
1627848953619,2021-08-01T16:15:53.619,39.895,98060.969
1627848953756,2021-08-01T16:15:53.756,40.032,98066.172
1627848953890,2021-08-01T16:15:53.890,40.166,98064.828
1627848954027,2021-08-01T16:15:54.027,40.303,98060.375
1627848954163,2021-08-01T16:15:54.163,40.439,98063.063
1627848954298,2021-08-01T16:15:54.298,40.574,98065.242
1627848954434,2021-08-01T16:15:54.434,40.710,98067.703
1627848954569,2021-08-01T16:15:54.569,40.845,98062.906
1627848954705,2021-08-01T16:15:54.705,40.981,98066.352
1627848954841,2021-08-01T16:15:54.841,41.117,98067.703
1627848954976,2021-08-01T16:15:54.976,41.252,98070.984
1627848955112,2021-08-01T16:15:55.112,41.388,98067.703
1627848955248,2021-08-01T16:15:55.248,41.524,98069.047
1627848955383,2021-08-01T16:15:55.383,41.659,98066.531
1627848955519,2021-08-01T16:15:55.519,41.795,98065.602
1627848955654,2021-08-01T16:15:55.654,41.930,98062.906
1627848955790,2021-08-01T16:15:55.790,42.066,98067.703
1627848955927,2021-08-01T16:15:55.927,42.203,98066.172
1627848956061,2021-08-01T16:15:56.061,42.337,98070.391
1627848956198,2021-08-01T16:15:56.198,42.474,98069.047
1627848956334,2021-08-01T16:15:56.334,42.610,98068.859
1627848956469,2021-08-01T16:15:56.469,42.745,98064.258
1627848956605,2021-08-01T16:15:56.605,42.881,98068.859
1627848956740,2021-08-01T16:15:56.740,43.016,98069.648
1627848956876,2021-08-01T16:15:56.876,43.152,98070.391
1627848957012,2021-08-01T16:15:57.012,43.288,98068.297
1627848957147,2021-08-01T16:15:57.147,43.423,98066.172
1627848957283,2021-08-01T16:15:57.283,43.559,98064.672
1627848957419,2021-08-01T16:15:57.419,43.695,98064.828
1627848957554,2021-08-01T16:15:57.554,43.830,98060.781
1627848957690,2021-08-01T16:15:57.690,43.966,98062.906
1627848957826,2021-08-01T16:15:57.826,44.102,98064.258
1627848957961,2021-08-01T16:15:57.961,44.237,98062.734
1627848958097,2021-08-01T16:15:58.097,44.373,98062.313
1627848958232,2021-08-01T16:15:58.232,44.508,98063.656
1627848958368,2021-08-01T16:15:58.368,44.644,98065.242
1627848958505,2021-08-01T16:15:58.505,44.781,98063.656
1627848958639,2021-08-01T16:15:58.639,44.915,98064.078
1627848958776,2021-08-01T16:15:58.776,45.052,98061.563
1627848958912,2021-08-01T16:15:58.912,45.188,98066.172
1627848959047,2021-08-01T16:15:59.047,45.323,98066.172
1627848959183,2021-08-01T16:15:59.183,45.459,98065.422
1627848959319,2021-08-01T16:15:59.319,45.595,98068.859
1627848959454,2021-08-01T16:15:59.454,45.730,98065.602
1627848959590,2021-08-01T16:15:59.590,45.866,98064.078
1627848959725,2021-08-01T16:15:59.725,46.001,98066.172
1627848959861,2021-08-01T16:15:59.861,46.137,98062.734
1627848959997,2021-08-01T16:15:59.997,46.273,98070.391
1627848960132,2021-08-01T16:16:00.132,46.408,98062.547
1627848960268,2021-08-01T16:16:00.268,46.544,98067.703
1627848960403,2021-08-01T16:16:00.403,46.679,98062.133
1627848960539,2021-08-01T16:16:00.539,46.815,98066.172
1627848960676,2021-08-01T16:16:00.676,46.952,98070.391
1627848960810,2021-08-01T16:16:00.810,47.086,98067.359
1627848960947,2021-08-01T16:16:00.947,47.223,98064.078
1627848961083,2021-08-01T16:16:01.083,47.359,98059.281
1627848961218,2021-08-01T16:16:01.218,47.494,98064.828
1627848961354,2021-08-01T16:16:01.354,47.630,98064.672
1627848961490,2021-08-01T16:16:01.490,47.766,98062.133
1627848961625,2021-08-01T16:16:01.625,47.901,98064.828
1627848961761,2021-08-01T16:16:01.761,48.037,98061.563
1627848961896,2021-08-01T16:16:01.896,48.172,98061.563
1627848962032,2021-08-01T16:16:02.032,48.308,98068.859
1627848962168,2021-08-01T16:16:02.168,48.444,98063.484
1627848962303,2021-08-01T16:16:02.303,48.579,98060.781
1627848962439,2021-08-01T16:16:02.439,48.715,98068.297
1627848962574,2021-08-01T16:16:02.574,48.850,98064.672
1627848962710,2021-08-01T16:16:02.710,48.986,98064.828
1627848962847,2021-08-01T16:16:02.847,49.123,98065.602
1627848962981,2021-08-01T16:16:02.981,49.257,98066.352
1627848963118,2021-08-01T16:16:03.118,49.394,98061.797
1627848963254,2021-08-01T16:16:03.254,49.530,98066.766
1627848963389,2021-08-01T16:16:03.389,49.665,98064.672
1627848963525,2021-08-01T16:16:03.525,49.801,98067.516
1627848963661,2021-08-01T16:16:03.661,49.937,98064.258
1627848963796,2021-08-01T16:16:03.796,50.072,98065.836
1627848963932,2021-08-01T16:16:03.932,50.208,98060.031
1627848964068,2021-08-01T16:16:04.068,50.344,98058.508
1627848964203,2021-08-01T16:16:04.203,50.479,98066.172
1627848964339,2021-08-01T16:16:04.339,50.615,98064.078
1627848964474,2021-08-01T16:16:04.474,50.750,98067.359
1627848964610,2021-08-01T16:16:04.610,50.886,98061.383
1627848964746,2021-08-01T16:16:04.746,51.022,98060.781
1627848964881,2021-08-01T16:16:04.881,51.157,98065.422
1627848965017,2021-08-01T16:16:05.017,51.293,98064.078
1627848965154,2021-08-01T16:16:05.154,51.430,98065.422
1627848965288,2021-08-01T16:16:05.288,51.564,98064.078
1627848965425,2021-08-01T16:16:05.425,51.701,98060.633
1627848965559,2021-08-01T16:16:05.559,51.835,98065.242
1627848965696,2021-08-01T16:16:05.696,51.972,98068.109
1627848965832,2021-08-01T16:16:05.832,52.108,98062.547
1627848965967,2021-08-01T16:16:05.967,52.243,98062.547
1627848966103,2021-08-01T16:16:06.103,52.379,98063.328
1627848966239,2021-08-01T16:16:06.239,52.515,98064.672
1627848966374,2021-08-01T16:16:06.374,52.650,98071.406
1627848966510,2021-08-01T16:16:06.510,52.786,98067.938
1627848966646,2021-08-01T16:16:06.646,52.922,98061.383
1627848966781,2021-08-01T16:16:06.781,53.057,98068.109
1627848966917,2021-08-01T16:16:06.917,53.193,98066.766
1627848967054,2021-08-01T16:16:07.054,53.330,98070.211
1627848967188,2021-08-01T16:16:07.188,53.464,98067.516
1627848967325,2021-08-01T16:16:07.325,53.601,98069.461
1627848967459,2021-08-01T16:16:07.459,53.735,98068.711
1627848967596,2021-08-01T16:16:07.596,53.872,98071.406
1627848967732,2021-08-01T16:16:07.732,54.008,98066.023
1627848967867,2021-08-01T16:16:07.867,54.143,98062.734
1627848968003,2021-08-01T16:16:08.003,54.279,98067.359
1627848968139,2021-08-01T16:16:08.139,54.415,98071.406
1627848968274,2021-08-01T16:16:08.274,54.550,98066.586
1627848968410,2021-08-01T16:16:08.410,54.686,98062.547
1627848968546,2021-08-01T16:16:08.546,54.822,98066.023
1627848968681,2021-08-01T16:16:08.681,54.957,98070.625
1627848968817,2021-08-01T16:16:08.817,55.093,98062.734
1627848968952,2021-08-01T16:16:08.952,55.228,98063.141
1627848969088,2021-08-01T16:16:09.088,55.364,98060.453
1627848969224,2021-08-01T16:16:09.224,55.500,98069.281
1627848969359,2021-08-01T16:16:09.359,55.635,98066.023
1627848969495,2021-08-01T16:16:09.495,55.771,98067.938
1627848969632,2021-08-01T16:16:09.632,55.908,98063.891
1627848969766,2021-08-01T16:16:09.766,56.042,98066.023
1627848969903,2021-08-01T16:16:09.903,56.179,98067.359
1627848970039,2021-08-01T16:16:10.039,56.315,98061.984
1627848970174,2021-08-01T16:16:10.174,56.450,98065.836
1627848970310,2021-08-01T16:16:10.310,56.586,98069.461
1627848970446,2021-08-01T16:16:10.446,56.722,98068.859
1627848970581,2021-08-01T16:16:10.581,56.857,98068.711
1627848970717,2021-08-01T16:16:10.717,56.993,98066.438
1627848970852,2021-08-01T16:16:10.852,57.128,98064.078
1627848970988,2021-08-01T16:16:10.988,57.264,98067.000
1627848971124,2021-08-01T16:16:11.124,57.400,98069.281
1627848971259,2021-08-01T16:16:11.259,57.535,98063.328
1627848971395,2021-08-01T16:16:11.395,57.671,98070.625
1627848971532,2021-08-01T16:16:11.532,57.808,98065.242
1627848971666,2021-08-01T16:16:11.666,57.942,98068.109
1627848971803,2021-08-01T16:16:11.803,58.079,98066.586
1627848971939,2021-08-01T16:16:11.939,58.215,98065.836
1627848972074,2021-08-01T16:16:12.074,58.350,98062.547
1627848972210,2021-08-01T16:16:12.210,58.486,98064.492
1627848972346,2021-08-01T16:16:12.346,58.622,98064.492
1627848972481,2021-08-01T16:16:12.481,58.757,98064.672
1627848972617,2021-08-01T16:16:12.617,58.893,98067.188
1627848972753,2021-08-01T16:16:12.753,59.029,98063.141
1627848972888,2021-08-01T16:16:12.888,59.164,98061.984
1627848973024,2021-08-01T16:16:13.024,59.300,98063.328
1627848973159,2021-08-01T16:16:13.159,59.435,98067.188
1627848973295,2021-08-01T16:16:13.295,59.571,98066.586
1627848973431,2021-08-01T16:16:13.431,59.707,98068.109
1627848973566,2021-08-01T16:16:13.566,59.842,98060.453
1627848973702,2021-08-01T16:16:13.702,59.978,98060.867
1627848973839,2021-08-01T16:16:13.839,60.115,98065.836
1627848973973,2021-08-01T16:16:13.973,60.249,98065.242
1627848974110,2021-08-01T16:16:14.110,60.386,98064.078
1627848974244,2021-08-01T16:16:14.244,60.520,98062.547
1627848974381,2021-08-01T16:16:14.381,60.657,98064.492
1627848974517,2021-08-01T16:16:14.517,60.793,98065.242
1627848974653,2021-08-01T16:16:14.653,60.929,98063.891
1627848974788,2021-08-01T16:16:14.788,61.064,98064.078
1627848974924,2021-08-01T16:16:14.924,61.200,98064.492
1627848975059,2021-08-01T16:16:15.059,61.335,98069.281
1627848975195,2021-08-01T16:16:15.195,61.471,98067.359
1627848975331,2021-08-01T16:16:15.331,61.607,98068.711
1627848975466,2021-08-01T16:16:15.466,61.742,98063.141
1627848975602,2021-08-01T16:16:15.602,61.878,98065.242
1627848975739,2021-08-01T16:16:15.739,62.015,98065.094
1627848975873,2021-08-01T16:16:15.873,62.149,98065.836
1627848976010,2021-08-01T16:16:16.010,62.286,98063.891
1627848976144,2021-08-01T16:16:16.144,62.420,98062.734
1627848976281,2021-08-01T16:16:16.281,62.557,98061.797
1627848976417,2021-08-01T16:16:16.417,62.693,98065.836
1627848976552,2021-08-01T16:16:16.552,62.828,98065.242
