epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1627849836071,2021-08-01T16:30:36.071,16.283,98084.266
1627849836207,2021-08-01T16:30:36.207,16.419,98091.172
1627849836344,2021-08-01T16:30:36.344,16.556,98090.578
1627849836478,2021-08-01T16:30:36.478,16.690,98093.859
1627849836615,2021-08-01T16:30:36.615,16.827,98091.922
1627849836751,2021-08-01T16:30:36.751,16.963,98088.297
1627849836886,2021-08-01T16:30:36.886,17.098,98092.672
1627849837022,2021-08-01T16:30:37.022,17.234,98091.328
1627849837157,2021-08-01T16:30:37.157,17.369,98079.820
1627849837293,2021-08-01T16:30:37.293,17.505,98088.641
1627849837429,2021-08-01T16:30:37.429,17.641,98087.703
1627849837565,2021-08-01T16:30:37.565,17.777,98086.352
1627849837700,2021-08-01T16:30:37.700,17.912,98089.984
1627849837836,2021-08-01T16:30:37.836,18.048,98085.797
1627849837973,2021-08-01T16:30:37.973,18.185,98084.266
1627849838107,2021-08-01T16:30:38.107,18.319,98090.578
1627849838244,2021-08-01T16:30:38.244,18.456,98087.891
1627849838380,2021-08-01T16:30:38.380,18.592,98088.477
1627849838515,2021-08-01T16:30:38.515,18.727,98083.516
1627849838651,2021-08-01T16:30:38.651,18.863,98085.797
1627849838786,2021-08-01T16:30:38.786,18.998,98088.641
1627849838922,2021-08-01T16:30:38.922,19.134,98084.445
1627849839058,2021-08-01T16:30:39.058,19.270,98081.359
1627849839194,2021-08-01T16:30:39.194,19.406,98080.984
1627849839329,2021-08-01T16:30:39.329,19.541,98083.109
1627849839465,2021-08-01T16:30:39.465,19.677,98078.484
1627849839601,2021-08-01T16:30:39.601,19.813,98078.289
1627849839736,2021-08-01T16:30:39.736,19.948,98084.445
1627849839872,2021-08-01T16:30:39.872,20.084,98080.984
1627849840007,2021-08-01T16:30:40.007,20.219,98081.164
1627849840143,2021-08-01T16:30:40.143,20.355,98081.164
1627849840280,2021-08-01T16:30:40.280,20.492,98086.547
1627849840416,2021-08-01T16:30:40.416,20.628,98084.602
1627849840551,2021-08-01T16:30:40.551,20.763,98078.289
1627849840687,2021-08-01T16:30:40.687,20.899,98077.727
1627849840822,2021-08-01T16:30:40.822,21.034,98079.070
1627849840958,2021-08-01T16:30:40.958,21.170,98083.852
1627849841094,2021-08-01T16:30:41.094,21.306,98077.133
1627849841229,2021-08-01T16:30:41.229,21.441,98079.070
1627849841365,2021-08-01T16:30:41.365,21.577,98076.383
1627849841500,2021-08-01T16:30:41.500,21.712,98076.383
1627849841636,2021-08-01T16:30:41.636,21.848,98071.570
1627849841772,2021-08-01T16:30:41.772,21.984,98075.609
1627849841907,2021-08-01T16:30:41.907,22.119,98069.297
1627849842043,2021-08-01T16:30:42.043,22.255,98073.102
1627849842180,2021-08-01T16:30:42.180,22.392,98075.039
1627849842314,2021-08-01T16:30:42.314,22.526,98068.320
1627849842451,2021-08-01T16:30:42.451,22.663,98066.383
1627849842587,2021-08-01T16:30:42.587,22.799,98069.477
1627849842722,2021-08-01T16:30:42.722,22.934,98063.508
1627849842858,2021-08-01T16:30:42.858,23.070,98068.891
1627849842993,2021-08-01T16:30:42.993,23.205,98067.727
1627849843129,2021-08-01T16:30:43.129,23.341,98065.445
1627849843265,2021-08-01T16:30:43.265,23.477,98073.695
1627849843400,2021-08-01T16:30:43.400,23.612,98073.695
1627849843536,2021-08-01T16:30:43.536,23.748,98066.969
1627849843672,2021-08-01T16:30:43.672,23.884,98068.891
1627849843807,2021-08-01T16:30:43.807,24.019,98067.539
1627849843943,2021-08-01T16:30:43.943,24.155,98065.789
1627849844079,2021-08-01T16:30:44.079,24.291,98068.320
1627849844214,2021-08-01T16:30:44.214,24.426,98071.164
1627849844350,2021-08-01T16:30:44.350,24.562,98063.352
1627849844485,2021-08-01T16:30:44.485,24.697,98065.633
1627849844621,2021-08-01T16:30:44.621,24.833,98066.195
1627849844758,2021-08-01T16:30:44.758,24.970,98067.539
1627849844892,2021-08-01T16:30:44.892,25.104,98061.414
1627849845029,2021-08-01T16:30:45.029,25.241,98066.383
1627849845163,2021-08-01T16:30:45.163,25.375,98062.758
1627849845300,2021-08-01T16:30:45.300,25.512,98066.383
1627849845436,2021-08-01T16:30:45.436,25.648,98063.508
1627849845571,2021-08-01T16:30:45.571,25.783,98060.258
1627849845707,2021-08-01T16:30:45.707,25.919,98069.664
1627849845843,2021-08-01T16:30:45.843,26.055,98068.320
1627849845978,2021-08-01T16:30:45.978,26.190,98069.070
1627849846114,2021-08-01T16:30:46.114,26.326,98068.141
1627849846250,2021-08-01T16:30:46.250,26.462,98065.039
1627849846385,2021-08-01T16:30:46.385,26.597,98069.070
1627849846521,2021-08-01T16:30:46.521,26.733,98072.352
1627849846658,2021-08-01T16:30:46.658,26.870,98073.852
1627849846792,2021-08-01T16:30:46.792,27.004,98070.227
1627849846929,2021-08-01T16:30:46.929,27.141,98075.789
1627849847065,2021-08-01T16:30:47.065,27.277,98076.539
1627849847200,2021-08-01T16:30:47.200,27.412,98068.141
1627849847336,2021-08-01T16:30:47.336,27.548,98072.758
1627849847471,2021-08-01T16:30:47.471,27.683,98074.102
1627849847607,2021-08-01T16:30:47.607,27.819,98079.070
1627849847743,2021-08-01T16:30:47.743,27.955,98075.039
1627849847879,2021-08-01T16:30:47.879,28.091,98071.227
1627849848014,2021-08-01T16:30:48.014,28.226,98072.922
1627849848150,2021-08-01T16:30:48.150,28.362,98078.883
1627849848285,2021-08-01T16:30:48.285,28.497,98080.414
1627849848421,2021-08-01T16:30:48.421,28.633,98073.695
1627849848558,2021-08-01T16:30:48.558,28.770,98081.758
1627849848692,2021-08-01T16:30:48.692,28.904,98080.414
1627849848829,2021-08-01T16:30:48.829,29.041,98075.609
1627849848965,2021-08-01T16:30:48.965,29.177,98080.414
1627849849100,2021-08-01T16:30:49.100,29.312,98080.414
1627849849236,2021-08-01T16:30:49.236,29.448,98078.883
1627849849372,2021-08-01T16:30:49.372,29.584,98080.984
1627849849507,2021-08-01T16:30:49.507,29.719,98083.672
1627849849643,2021-08-01T16:30:49.643,29.855,98080.234
1627849849779,2021-08-01T16:30:49.779,29.991,98077.727
1627849849914,2021-08-01T16:30:49.914,30.126,98079.641
1627849850050,2021-08-01T16:30:50.050,30.262,98086.547
1627849850186,2021-08-01T16:30:50.186,30.398,98080.984
1627849850321,2021-08-01T16:30:50.321,30.533,98082.320
1627849850457,2021-08-01T16:30:50.457,30.669,98085.797
1627849850594,2021-08-01T16:30:50.594,30.806,98087.141
1627849850728,2021-08-01T16:30:50.728,30.940,98081.391
1627849850865,2021-08-01T16:30:50.865,31.077,98081.758
1627849850999,2021-08-01T16:30:50.999,31.211,98085.797
1627849851136,2021-08-01T16:30:51.136,31.348,98085.016
1627849851272,2021-08-01T16:30:51.272,31.484,98085.016
1627849851407,2021-08-01T16:30:51.407,31.619,98087.547
1627849851543,2021-08-01T16:30:51.543,31.755,98087.141
1627849851679,2021-08-01T16:30:51.679,31.891,98087.547
1627849851814,2021-08-01T16:30:51.814,32.026,98087.141
1627849851950,2021-08-01T16:30:51.950,32.162,98088.297
1627849852085,2021-08-01T16:30:52.085,32.297,98091.172
1627849852221,2021-08-01T16:30:52.221,32.433,98089.828
1627849852357,2021-08-01T16:30:52.357,32.569,98091.922
1627849852492,2021-08-01T16:30:52.492,32.704,98088.477
1627849852628,2021-08-01T16:30:52.628,32.840,98092.508
1627849852765,2021-08-01T16:30:52.765,32.977,98092.508
1627849852899,2021-08-01T16:30:52.899,33.111,98097.891
1627849853036,2021-08-01T16:30:53.036,33.248,98088.297
1627849853172,2021-08-01T16:30:53.172,33.384,98089.633
1627849853307,2021-08-01T16:30:53.307,33.519,98095.203
1627849853443,2021-08-01T16:30:53.443,33.655,98096.359
1627849853578,2021-08-01T16:30:53.578,33.790,98097.891
1627849853714,2021-08-01T16:30:53.714,33.926,98093.484
1627849853850,2021-08-01T16:30:53.850,34.062,98092.328
1627849853985,2021-08-01T16:30:53.985,34.197,98101.141
1627849854121,2021-08-01T16:30:54.121,34.333,98096.539
1627849854257,2021-08-01T16:30:54.257,34.469,98101.922
1627849854393,2021-08-01T16:30:54.393,34.605,98092.328
1627849854528,2021-08-01T16:30:54.528,34.740,98096.359
1627849854663,2021-08-01T16:30:54.663,34.875,98098.453
1627849854799,2021-08-01T16:30:54.799,35.011,98104.609
1627849854935,2021-08-01T16:30:54.935,35.147,98098.297
1627849855070,2021-08-01T16:30:55.070,35.282,98101.922
1627849855206,2021-08-01T16:30:55.206,35.418,98104.609
1627849855343,2021-08-01T16:30:55.343,35.555,98103.266
1627849855477,2021-08-01T16:30:55.477,35.689,98096.359
1627849855614,2021-08-01T16:30:55.614,35.826,98103.266
1627849855750,2021-08-01T16:30:55.750,35.962,98107.703
1627849855885,2021-08-01T16:30:55.885,36.097,98092.508
1627849856021,2021-08-01T16:30:56.021,36.233,98101.141
1627849856156,2021-08-01T16:30:56.156,36.368,98105.172
1627849856292,2021-08-01T16:30:56.292,36.504,98095.766
1627849856428,2021-08-01T16:30:56.428,36.640,98103.266
1627849856563,2021-08-01T16:30:56.563,36.775,98104.609
1627849856699,2021-08-01T16:30:56.699,36.911,98104.422
1627849856835,2021-08-01T16:30:56.835,37.047,98093.078
1627849856970,2021-08-01T16:30:56.970,37.182,98097.109
1627849857106,2021-08-01T16:30:57.106,37.318,98097.109
1627849857243,2021-08-01T16:30:57.243,37.455,98098.859
1627849857377,2021-08-01T16:30:57.377,37.589,98096.359
1627849857514,2021-08-01T16:30:57.514,37.726,98095.766
1627849857648,2021-08-01T16:30:57.648,37.860,98089.633
1627849857785,2021-08-01T16:30:57.785,37.997,98095.766
1627849857921,2021-08-01T16:30:57.921,38.133,98090.984
1627849858057,2021-08-01T16:30:58.057,38.269,98089.633
1627849858192,2021-08-01T16:30:58.192,38.404,98091.172
1627849858328,2021-08-01T16:30:58.328,38.540,98088.883
1627849858463,2021-08-01T16:30:58.463,38.675,98090.633
1627849858599,2021-08-01T16:30:58.599,38.811,98091.172
1627849858734,2021-08-01T16:30:58.734,38.946,98093.672
1627849858870,2021-08-01T16:30:58.870,39.082,98088.477
1627849859006,2021-08-01T16:30:59.006,39.218,98089.047
1627849859141,2021-08-01T16:30:59.141,39.353,98088.883
1627849859277,2021-08-01T16:30:59.277,39.489,98083.320
1627849859413,2021-08-01T16:30:59.413,39.625,98090.984
1627849859548,2021-08-01T16:30:59.548,39.760,98091.172
1627849859684,2021-08-01T16:30:59.684,39.896,98085.016
1627849859821,2021-08-01T16:30:59.821,40.033,98086.352
1627849859955,2021-08-01T16:30:59.955,40.167,98086.953
1627849860092,2021-08-01T16:31:00.092,40.304,98081.570
1627849860226,2021-08-01T16:31:00.226,40.438,98087.891
1627849860363,2021-08-01T16:31:00.363,40.575,98083.516
1627849860499,2021-08-01T16:31:00.499,40.711,98084.266
1627849860635,2021-08-01T16:31:00.635,40.847,98085.016
1627849860770,2021-08-01T16:31:00.770,40.982,98086.195
1627849860906,2021-08-01T16:31:00.906,41.118,98089.227
1627849861041,2021-08-01T16:31:01.041,41.253,98077.359
1627849861177,2021-08-01T16:31:01.177,41.389,98089.633
1627849861313,2021-08-01T16:31:01.313,41.525,98081.234
1627849861448,2021-08-01T16:31:01.448,41.660,98082.922
1627849861584,2021-08-01T16:31:01.584,41.796,98084.445
1627849861721,2021-08-01T16:31:01.721,41.933,98085.016
1627849861855,2021-08-01T16:31:01.855,42.067,98079.289
1627849861992,2021-08-01T16:31:01.992,42.204,98082.922
1627849862128,2021-08-01T16:31:02.128,42.340,98081.570
1627849862263,2021-08-01T16:31:02.263,42.475,98078.133
1627849862399,2021-08-01T16:31:02.399,42.611,98078.883
1627849862535,2021-08-01T16:31:02.535,42.747,98076.789
1627849862670,2021-08-01T16:31:02.670,42.882,98077.539
1627849862806,2021-08-01T16:31:02.806,43.018,98078.703
1627849862941,2021-08-01T16:31:02.941,43.153,98074.258
1627849863077,2021-08-01T16:31:03.077,43.289,98077.359
1627849863213,2021-08-01T16:31:03.213,43.425,98080.234
1627849863348,2021-08-01T16:31:03.348,43.560,98077.539
1627849863484,2021-08-01T16:31:03.484,43.696,98076.383
1627849863621,2021-08-01T16:31:03.621,43.833,98069.883
1627849863755,2021-08-01T16:31:03.755,43.967,98077.727
1627849863892,2021-08-01T16:31:03.892,44.104,98073.695
1627849864028,2021-08-01T16:31:04.028,44.240,98076.203
1627849864162,2021-08-01T16:31:04.162,44.374,98076.203
1627849864299,2021-08-01T16:31:04.299,44.511,98075.453
1627849864433,2021-08-01T16:31:04.433,44.645,98070.227
1627849864570,2021-08-01T16:31:04.570,44.782,98072.352
1627849864706,2021-08-01T16:31:04.706,44.918,98076.203
1627849864841,2021-08-01T16:31:04.841,45.053,98071.977
1627849864977,2021-08-01T16:31:04.977,45.189,98072.758
1627849865113,2021-08-01T16:31:05.113,45.325,98070.820
1627849865248,2021-08-01T16:31:05.248,45.460,98074.852
1627849865384,2021-08-01T16:31:05.384,45.596,98071.570
1627849865520,2021-08-01T16:31:05.520,45.732,98067.945
1627849865655,2021-08-01T16:31:05.655,45.867,98067.391
1627849865791,2021-08-01T16:31:05.791,46.003,98072.172
1627849865928,2021-08-01T16:31:05.928,46.140,98065.266
1627849866062,2021-08-01T16:31:06.062,46.274,98067.945
1627849866199,2021-08-01T16:31:06.199,46.411,98070.820
1627849866335,2021-08-01T16:31:06.335,46.547,98070.070
1627849866470,2021-08-01T16:31:06.470,46.682,98066.195
1627849866606,2021-08-01T16:31:06.606,46.818,98062.234
1627849866741,2021-08-01T16:31:06.741,46.953,98067.539
1627849866877,2021-08-01T16:31:06.877,47.089,98070.070
1627849867013,2021-08-01T16:31:07.013,47.225,98066.789
1627849867149,2021-08-01T16:31:07.149,47.361,98071.977
1627849867284,2021-08-01T16:31:07.284,47.496,98067.945
1627849867420,2021-08-01T16:31:07.420,47.632,98066.602
1627849867555,2021-08-01T16:31:07.555,47.767,98067.945
1627849867691,2021-08-01T16:31:07.691,47.903,98069.477
1627849867828,2021-08-01T16:31:07.828,48.040,98062.570
1627849867964,2021-08-01T16:31:07.964,48.176,98069.477
1627849868099,2021-08-01T16:31:08.099,48.311,98069.477
1627849868235,2021-08-01T16:31:08.235,48.447,98068.891
1627849868371,2021-08-01T16:31:08.371,48.583,98069.477
1627849868506,2021-08-01T16:31:08.506,48.718,98072.172
1627849868642,2021-08-01T16:31:08.642,48.854,98070.820
1627849868778,2021-08-01T16:31:08.778,48.990,98072.172
1627849868913,2021-08-01T16:31:08.913,49.125,98074.258
1627849869049,2021-08-01T16:31:09.049,49.261,98072.758
1627849869184,2021-08-01T16:31:09.184,49.396,98076.203
1627849869320,2021-08-01T16:31:09.320,49.532,98078.703
1627849869456,2021-08-01T16:31:09.456,49.668,98074.102
1627849869591,2021-08-01T16:31:09.591,49.803,98074.664
1627849869727,2021-08-01T16:31:09.727,49.939,98076.953
1627849869864,2021-08-01T16:31:09.864,50.076,98075.453
1627849869998,2021-08-01T16:31:09.998,50.210,98076.203
1627849870135,2021-08-01T16:31:10.135,50.347,98076.008
1627849870271,2021-08-01T16:31:10.271,50.483,98082.922
1627849870406,2021-08-01T16:31:10.406,50.618,98077.539
1627849870542,2021-08-01T16:31:10.542,50.754,98078.133
1627849870677,2021-08-01T16:31:10.677,50.889,98078.883
1627849870813,2021-08-01T16:31:10.813,51.025,98083.672
1627849870949,2021-08-01T16:31:10.949,51.161,98074.852
1627849871084,2021-08-01T16:31:11.084,51.296,98078.703
1627849871220,2021-08-01T16:31:11.220,51.432,98074.852
1627849871356,2021-08-01T16:31:11.356,51.568,98080.234
1627849871491,2021-08-01T16:31:11.491,51.703,98081.570
1627849871627,2021-08-01T16:31:11.627,51.839,98082.922
1627849871762,2021-08-01T16:31:11.762,51.974,98078.883
1627849871898,2021-08-01T16:31:11.898,52.110,98083.320
1627849872035,2021-08-01T16:31:12.035,52.247,98086.953
1627849872169,2021-08-01T16:31:12.169,52.381,98084.266
1627849872306,2021-08-01T16:31:12.306,52.518,98082.922
1627849872442,2021-08-01T16:31:12.442,52.654,98079.891
1627849872577,2021-08-01T16:31:12.577,52.789,98086.195
1627849872713,2021-08-01T16:31:12.713,52.925,98084.266
1627849872849,2021-08-01T16:31:12.849,53.061,98086.953
1627849872984,2021-08-01T16:31:12.984,53.196,98086.953
1627849873120,2021-08-01T16:31:13.120,53.332,98084.672
1627849873256,2021-08-01T16:31:13.256,53.468,98084.852
1627849873391,2021-08-01T16:31:13.391,53.603,98086.602
1627849873527,2021-08-01T16:31:13.527,53.739,98087.547
1627849873663,2021-08-01T16:31:13.663,53.875,98083.516
1627849873798,2021-08-01T16:31:13.798,54.010,98083.922
1627849873934,2021-08-01T16:31:13.934,54.146,98088.883
1627849874069,2021-08-01T16:31:14.069,54.281,98086.602
1627849874205,2021-08-01T16:31:14.205,54.417,98094.266
1627849874342,2021-08-01T16:31:14.342,54.554,98089.453
1627849874476,2021-08-01T16:31:14.476,54.688,98094.266
1627849874613,2021-08-01T16:31:14.613,54.825,98093.484
1627849874749,2021-08-01T16:31:14.749,54.961,98096.953
1627849874884,2021-08-01T16:31:14.884,55.096,98094.664
1627849875020,2021-08-01T16:31:15.020,55.232,98094.266
1627849875156,2021-08-01T16:31:15.156,55.368,98094.828
1627849875291,2021-08-01T16:31:15.291,55.503,98092.141
1627849875427,2021-08-01T16:31:15.427,55.639,98088.516
1627849875563,2021-08-01T16:31:15.563,55.775,98100.203
1627849875698,2021-08-01T16:31:15.698,55.910,98094.828
1627849875834,2021-08-01T16:31:15.834,56.046,98096.172
1627849875969,2021-08-01T16:31:15.969,56.181,98096.953
1627849876105,2021-08-01T16:31:16.105,56.317,98098.859
1627849876242,2021-08-01T16:31:16.242,56.454,98095.609
1627849876376,2021-08-01T16:31:16.376,56.588,98095.016
1627849876513,2021-08-01T16:31:16.513,56.725,98100.391
1627849876649,2021-08-01T16:31:16.649,56.861,98094.828
1627849876784,2021-08-01T16:31:16.784,56.996,98095.609
1627849876920,2021-08-01T16:31:16.920,57.132,98096.953
1627849877055,2021-08-01T16:31:17.055,57.267,98105.016
1627849877191,2021-08-01T16:31:17.191,57.403,98098.297
1627849877327,2021-08-01T16:31:17.327,57.539,98105.578
1627849877462,2021-08-01T16:31:17.462,57.674,98102.328
1627849877598,2021-08-01T16:31:17.598,57.810,98102.734
1627849877734,2021-08-01T16:31:17.734,57.946,98099.453
1627849877869,2021-08-01T16:31:17.869,58.081,98102.141
1627849878005,2021-08-01T16:31:18.005,58.217,98099.047
1627849878142,2021-08-01T16:31:18.142,58.354,98103.672
1627849878276,2021-08-01T16:31:18.276,58.488,98100.047
1627849878412,2021-08-01T16:31:18.412,58.624,98094.266
1627849878547,2021-08-01T16:31:18.547,58.759,98094.828
1627849878685,2021-08-01T16:31:18.685,58.897,98103.078
1627849878820,2021-08-01T16:31:18.820,59.032,98103.078
1627849878956,2021-08-01T16:31:18.956,59.168,98104.234
1627849879091,2021-08-01T16:31:19.091,59.303,98100.984
1627849879227,2021-08-01T16:31:19.227,59.439,98104.422
1627849879362,2021-08-01T16:31:19.362,59.574,98102.328
1627849879498,2021-08-01T16:31:19.498,59.710,98102.891
1627849879634,2021-08-01T16:31:19.634,59.846,98101.547
1627849879769,2021-08-01T16:31:19.769,59.981,98104.422
1627849879905,2021-08-01T16:31:19.905,60.117,98105.766
1627849880041,2021-08-01T16:31:20.041,60.253,98099.641
1627849880176,2021-08-01T16:31:20.176,60.388,98096.016
1627849880312,2021-08-01T16:31:20.312,60.524,98098.695
1627849880447,2021-08-01T16:31:20.447,60.659,98094.828
1627849880583,2021-08-01T16:31:20.583,60.795,98099.641
1627849880720,2021-08-01T16:31:20.720,60.932,98095.414
1627849880854,2021-08-01T16:31:20.854,61.066,98095.609
1627849880991,2021-08-01T16:31:20.991,61.203,98093.484
1627849881127,2021-08-01T16:31:21.127,61.339,98090.047
1627849881262,2021-08-01T16:31:21.262,61.474,98092.734
1627849881398,2021-08-01T16:31:21.398,61.610,98093.484
1627849881534,2021-08-01T16:31:21.534,61.746,98092.141
1627849881669,2021-08-01T16:31:21.669,61.881,98100.203
1627849881805,2021-08-01T16:31:21.805,62.017,98093.484
1627849881940,2021-08-01T16:31:21.940,62.152,98089.297
1627849882076,2021-08-01T16:31:22.076,62.288,98094.664
1627849882212,2021-08-01T16:31:22.212,62.424,98090.797
1627849882349,2021-08-01T16:31:22.349,62.561,98094.078
1627849882483,2021-08-01T16:31:22.483,62.695,98089.297
1627849882620,2021-08-01T16:31:22.620,62.832,98092.141
