epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627847141830,2021-08-01T15:45:41.830,18.570,-0.854,0.671,-0.732
1627847141840,2021-08-01T15:45:41.840,18.580,-0.793,0.610,-0.549
1627847141850,2021-08-01T15:45:41.850,18.590,-0.793,0.549,-0.427
1627847141860,2021-08-01T15:45:41.860,18.600,-0.854,0.488,-0.488
1627847141870,2021-08-01T15:45:41.870,18.610,-0.732,0.549,-0.427
1627847141880,2021-08-01T15:45:41.880,18.620,-0.671,0.488,-0.427
1627847141890,2021-08-01T15:45:41.890,18.630,-0.610,0.366,-0.610
1627847141900,2021-08-01T15:45:41.900,18.640,-0.549,0.183,-0.732
1627847141910,2021-08-01T15:45:41.910,18.650,-0.610,0.122,-0.732
1627847141920,2021-08-01T15:45:41.920,18.660,-0.366,0.122,-0.732
1627847141930,2021-08-01T15:45:41.930,18.670,-0.305,0.061,-0.732
1627847141940,2021-08-01T15:45:41.940,18.680,-0.366,0.000,-0.732
1627847141950,2021-08-01T15:45:41.950,18.690,-0.183,0.000,-0.732
1627847141960,2021-08-01T15:45:41.960,18.700,-0.183,0.000,-0.610
1627847141970,2021-08-01T15:45:41.970,18.710,-0.122,0.122,-0.488
1627847141980,2021-08-01T15:45:41.980,18.720,-0.183,0.061,-0.427
1627847141990,2021-08-01T15:45:41.990,18.730,-0.244,0.061,-0.488
1627847142000,2021-08-01T15:45:42.000,18.740,-0.366,0.122,-0.610
1627847142010,2021-08-01T15:45:42.010,18.750,-0.366,0.244,-0.610
1627847142020,2021-08-01T15:45:42.020,18.760,-0.488,0.244,-0.610
1627847142030,2021-08-01T15:45:42.030,18.770,-0.732,0.183,-0.671
1627847142040,2021-08-01T15:45:42.040,18.780,-0.793,0.305,-0.732
1627847142050,2021-08-01T15:45:42.050,18.790,-0.793,0.366,-0.610
1627847142060,2021-08-01T15:45:42.060,18.800,-0.854,0.427,-0.488
1627847142070,2021-08-01T15:45:42.070,18.810,-0.915,0.366,-0.427
1627847142080,2021-08-01T15:45:42.080,18.820,-0.915,0.366,-0.427
1627847142090,2021-08-01T15:45:42.090,18.830,-0.915,0.427,-0.244
1627847142100,2021-08-01T15:45:42.100,18.840,-0.854,0.305,-0.183
1627847142110,2021-08-01T15:45:42.110,18.850,-0.671,0.305,-0.183
1627847142120,2021-08-01T15:45:42.120,18.860,-0.488,0.061,-0.183
1627847142130,2021-08-01T15:45:42.130,18.870,-0.488,-0.061,-0.183
1627847142140,2021-08-01T15:45:42.140,18.880,-0.671,-0.183,-0.244
1627847142150,2021-08-01T15:45:42.150,18.890,-0.671,-0.366,-0.366
1627847142160,2021-08-01T15:45:42.160,18.900,-0.427,-0.427,-0.488
1627847142170,2021-08-01T15:45:42.170,18.910,-0.305,-0.549,-0.549
1627847142180,2021-08-01T15:45:42.180,18.920,-0.305,-0.610,-0.488
1627847142190,2021-08-01T15:45:42.190,18.930,-0.122,-0.671,-0.549
1627847142200,2021-08-01T15:45:42.200,18.940,-0.061,-0.793,-0.488
1627847142210,2021-08-01T15:45:42.210,18.950,-0.366,-0.976,-0.427
1627847142220,2021-08-01T15:45:42.220,18.960,-0.305,-0.915,-0.610
1627847142230,2021-08-01T15:45:42.230,18.970,-0.061,-0.732,-0.793
1627847142240,2021-08-01T15:45:42.240,18.980,0.061,-0.427,-0.671
1627847142250,2021-08-01T15:45:42.250,18.990,0.000,-0.305,-0.549
1627847142260,2021-08-01T15:45:42.260,19.000,-0.061,-0.061,-0.305
1627847142270,2021-08-01T15:45:42.270,19.010,-0.061,0.305,-0.305
1627847142280,2021-08-01T15:45:42.280,19.020,-0.244,0.488,-0.122
1627847142290,2021-08-01T15:45:42.290,19.030,-0.610,0.488,0.000
1627847142300,2021-08-01T15:45:42.300,19.040,-0.610,0.488,-0.122
1627847142310,2021-08-01T15:45:42.310,19.050,-0.549,0.549,-0.305
1627847142320,2021-08-01T15:45:42.320,19.060,-0.488,0.488,-0.488
1627847142330,2021-08-01T15:45:42.330,19.070,-0.427,0.366,-0.671
1627847142340,2021-08-01T15:45:42.340,19.080,-0.366,0.305,-0.854
1627847142350,2021-08-01T15:45:42.350,19.090,-0.305,0.183,-0.976
1627847142360,2021-08-01T15:45:42.360,19.100,-0.244,-0.061,-0.976
1627847142370,2021-08-01T15:45:42.370,19.110,-0.244,-0.244,-0.793
1627847142380,2021-08-01T15:45:42.380,19.120,-0.305,-0.427,-0.610
1627847142390,2021-08-01T15:45:42.390,19.130,-0.366,-0.488,-0.488
1627847142400,2021-08-01T15:45:42.400,19.140,-0.366,-0.549,-0.366
1627847142410,2021-08-01T15:45:42.410,19.150,-0.305,-0.488,-0.427
1627847142420,2021-08-01T15:45:42.420,19.160,-0.305,-0.366,-0.244
1627847142430,2021-08-01T15:45:42.430,19.170,-0.305,-0.244,-0.244
1627847142440,2021-08-01T15:45:42.440,19.180,-0.183,-0.183,-0.305
1627847142450,2021-08-01T15:45:42.450,19.190,-0.366,0.000,-0.183
1627847142460,2021-08-01T15:45:42.460,19.200,-0.488,0.183,-0.244
1627847142470,2021-08-01T15:45:42.470,19.210,-0.671,0.305,-0.366
1627847142480,2021-08-01T15:45:42.480,19.220,-0.854,0.244,-0.366
1627847142490,2021-08-01T15:45:42.490,19.230,-1.037,0.305,-0.366
1627847142500,2021-08-01T15:45:42.500,19.240,-0.915,0.549,-0.610
1627847142510,2021-08-01T15:45:42.510,19.250,-0.976,0.793,-0.549
1627847142520,2021-08-01T15:45:42.520,19.260,-0.793,0.671,-0.610
1627847142530,2021-08-01T15:45:42.530,19.270,-0.671,0.732,-0.732
1627847142540,2021-08-01T15:45:42.540,19.280,-0.671,0.732,-0.671
1627847142550,2021-08-01T15:45:42.550,19.290,-0.549,0.610,-0.610
1627847142560,2021-08-01T15:45:42.560,19.300,-0.610,0.427,-0.610
1627847142570,2021-08-01T15:45:42.570,19.310,-0.610,0.244,-0.549
1627847142580,2021-08-01T15:45:42.580,19.320,-0.671,0.183,-0.488
1627847142590,2021-08-01T15:45:42.590,19.330,-0.610,0.305,-0.427
1627847142600,2021-08-01T15:45:42.600,19.340,-0.427,0.122,-0.488
1627847142610,2021-08-01T15:45:42.610,19.350,-0.427,0.000,-0.488
1627847142620,2021-08-01T15:45:42.620,19.360,-0.427,0.122,-0.549
1627847142630,2021-08-01T15:45:42.630,19.370,-0.244,0.183,-0.671
1627847142640,2021-08-01T15:45:42.640,19.380,-0.061,0.061,-0.732
1627847142650,2021-08-01T15:45:42.650,19.390,-0.061,-0.061,-0.732
1627847142660,2021-08-01T15:45:42.660,19.400,0.000,-0.183,-0.854
1627847142670,2021-08-01T15:45:42.670,19.410,-0.122,-0.244,-0.793
1627847142680,2021-08-01T15:45:42.680,19.420,-0.122,-0.183,-0.793
1627847142690,2021-08-01T15:45:42.690,19.430,-0.061,-0.183,-0.732
1627847142700,2021-08-01T15:45:42.700,19.440,-0.183,0.000,-0.732
1627847142710,2021-08-01T15:45:42.710,19.450,-0.305,0.183,-0.732
1627847142720,2021-08-01T15:45:42.720,19.460,-0.305,0.244,-0.732
1627847142730,2021-08-01T15:45:42.730,19.470,-0.488,0.244,-0.671
1627847142740,2021-08-01T15:45:42.740,19.480,-0.671,0.366,-0.549
1627847142750,2021-08-01T15:45:42.750,19.490,-0.793,0.549,-0.610
1627847142760,2021-08-01T15:45:42.760,19.500,-0.793,0.671,-0.610
1627847142770,2021-08-01T15:45:42.770,19.510,-0.732,0.793,-0.671
1627847142780,2021-08-01T15:45:42.780,19.520,-0.732,0.915,-0.671
1627847142790,2021-08-01T15:45:42.790,19.530,-0.915,1.037,-0.732
1627847142800,2021-08-01T15:45:42.800,19.540,-0.793,1.098,-0.671
1627847142810,2021-08-01T15:45:42.810,19.550,-0.793,1.220,-0.732
1627847142820,2021-08-01T15:45:42.820,19.560,-0.915,1.159,-0.732
1627847142830,2021-08-01T15:45:42.830,19.570,-0.976,1.220,-0.610
1627847142840,2021-08-01T15:45:42.840,19.580,-0.915,1.220,-0.610
1627847142850,2021-08-01T15:45:42.850,19.590,-0.793,1.098,-0.610
1627847142860,2021-08-01T15:45:42.860,19.600,-0.671,1.098,-0.610
1627847142870,2021-08-01T15:45:42.870,19.610,-0.610,0.915,-0.488
1627847142880,2021-08-01T15:45:42.880,19.620,-0.671,0.671,-0.549
1627847142890,2021-08-01T15:45:42.890,19.630,-0.488,0.488,-0.610
1627847142900,2021-08-01T15:45:42.900,19.640,-0.366,0.549,-0.610
1627847142910,2021-08-01T15:45:42.910,19.650,0.000,0.488,-0.732
1627847142920,2021-08-01T15:45:42.920,19.660,0.183,0.183,-0.732
1627847142930,2021-08-01T15:45:42.930,19.670,-0.122,0.122,-0.915
1627847142940,2021-08-01T15:45:42.940,19.680,-0.122,-0.061,-0.976
1627847142950,2021-08-01T15:45:42.950,19.690,-0.305,-0.305,-0.915
1627847142960,2021-08-01T15:45:42.960,19.700,-0.427,-0.183,-1.037
1627847142970,2021-08-01T15:45:42.970,19.710,-0.366,0.183,-1.159
1627847142980,2021-08-01T15:45:42.980,19.720,-0.183,0.488,-1.037
1627847142990,2021-08-01T15:45:42.990,19.730,-0.122,0.671,-0.671
1627847143000,2021-08-01T15:45:43.000,19.740,-0.183,0.915,-0.305
1627847143010,2021-08-01T15:45:43.010,19.750,-0.061,0.976,-0.122
1627847143020,2021-08-01T15:45:43.020,19.760,-0.183,0.854,0.000
1627847143030,2021-08-01T15:45:43.030,19.770,-0.305,0.732,-0.061
1627847143040,2021-08-01T15:45:43.040,19.780,-0.244,0.488,-0.244
1627847143050,2021-08-01T15:45:43.050,19.790,-0.183,0.427,-0.427
1627847143060,2021-08-01T15:45:43.060,19.800,-0.061,0.305,-0.671
1627847143070,2021-08-01T15:45:43.070,19.810,0.000,0.488,-0.976
1627847143080,2021-08-01T15:45:43.080,19.820,-0.244,0.366,-1.037
1627847143090,2021-08-01T15:45:43.090,19.830,-0.488,0.366,-1.037
1627847143100,2021-08-01T15:45:43.100,19.840,-0.488,0.427,-0.976
1627847143110,2021-08-01T15:45:43.110,19.850,-0.732,0.427,-0.854
1627847143120,2021-08-01T15:45:43.120,19.860,-0.915,0.427,-0.671
1627847143130,2021-08-01T15:45:43.130,19.870,-0.915,0.488,-0.610
1627847143140,2021-08-01T15:45:43.140,19.880,-0.732,0.549,-0.549
1627847143150,2021-08-01T15:45:43.150,19.890,-0.671,0.488,-0.610
1627847143160,2021-08-01T15:45:43.160,19.900,-0.610,0.427,-0.549
1627847143170,2021-08-01T15:45:43.170,19.910,-0.427,0.549,-0.549
1627847143180,2021-08-01T15:45:43.180,19.920,-0.427,0.488,-0.610
1627847143190,2021-08-01T15:45:43.190,19.930,-0.427,0.488,-0.488
1627847143200,2021-08-01T15:45:43.200,19.940,-0.427,0.488,-0.610
1627847143210,2021-08-01T15:45:43.210,19.950,-0.488,0.305,-0.732
1627847143220,2021-08-01T15:45:43.220,19.960,-0.732,0.244,-0.732
1627847143230,2021-08-01T15:45:43.230,19.970,-0.915,0.305,-0.793
1627847143240,2021-08-01T15:45:43.240,19.980,-0.915,0.366,-0.854
1627847143250,2021-08-01T15:45:43.250,19.990,-0.732,0.549,-0.854
1627847143260,2021-08-01T15:45:43.260,20.000,-0.610,0.671,-0.732
1627847143270,2021-08-01T15:45:43.270,20.010,-0.427,0.732,-0.671
1627847143280,2021-08-01T15:45:43.280,20.020,-0.549,0.732,-0.610
1627847143290,2021-08-01T15:45:43.290,20.030,-0.610,0.610,-0.427
1627847143300,2021-08-01T15:45:43.300,20.040,-0.549,0.549,-0.427
1627847143310,2021-08-01T15:45:43.310,20.050,-0.671,0.549,-0.488
1627847143320,2021-08-01T15:45:43.320,20.060,-0.610,0.488,-0.488
1627847143330,2021-08-01T15:45:43.330,20.070,-0.549,0.488,-0.427
1627847143340,2021-08-01T15:45:43.340,20.080,-0.671,0.427,-0.427
1627847143350,2021-08-01T15:45:43.350,20.090,-0.549,0.366,-0.488
1627847143360,2021-08-01T15:45:43.360,20.100,-0.427,0.427,-0.610
1627847143370,2021-08-01T15:45:43.370,20.110,-0.427,0.244,-0.732
1627847143380,2021-08-01T15:45:43.380,20.120,-0.488,0.244,-0.854
1627847143390,2021-08-01T15:45:43.390,20.130,-0.488,0.366,-0.854
1627847143400,2021-08-01T15:45:43.400,20.140,-0.305,0.427,-0.793
1627847143410,2021-08-01T15:45:43.410,20.150,-0.305,0.427,-0.793
1627847143420,2021-08-01T15:45:43.420,20.160,-0.244,0.488,-0.854
1627847143430,2021-08-01T15:45:43.430,20.170,-0.305,0.488,-0.854
1627847143440,2021-08-01T15:45:43.440,20.180,-0.549,0.488,-0.793
1627847143450,2021-08-01T15:45:43.450,20.190,-0.610,0.427,-0.854
1627847143460,2021-08-01T15:45:43.460,20.200,-0.610,0.549,-0.732
1627847143470,2021-08-01T15:45:43.470,20.210,-0.732,0.549,-0.671
1627847143480,2021-08-01T15:45:43.480,20.220,-0.793,0.488,-0.732
1627847143490,2021-08-01T15:45:43.490,20.230,-0.854,0.488,-0.671
1627847143500,2021-08-01T15:45:43.500,20.240,-0.854,0.488,-0.671
1627847143510,2021-08-01T15:45:43.510,20.250,-0.854,0.488,-0.732
1627847143520,2021-08-01T15:45:43.520,20.260,-0.915,0.305,-0.549
1627847143530,2021-08-01T15:45:43.530,20.270,-1.159,0.366,-0.366
1627847143540,2021-08-01T15:45:43.540,20.280,-1.159,0.488,-0.305
1627847143550,2021-08-01T15:45:43.550,20.290,-1.159,0.427,-0.305
1627847143560,2021-08-01T15:45:43.560,20.300,-1.220,0.488,-0.122
1627847143570,2021-08-01T15:45:43.570,20.310,-1.037,0.549,-0.122
1627847143580,2021-08-01T15:45:43.580,20.320,-0.976,0.488,-0.183
1627847143590,2021-08-01T15:45:43.590,20.330,-1.098,0.427,-0.244
1627847143600,2021-08-01T15:45:43.600,20.340,-1.037,0.244,-0.427
1627847143610,2021-08-01T15:45:43.610,20.350,-0.793,0.061,-0.610
1627847143620,2021-08-01T15:45:43.620,20.360,-0.488,0.061,-0.854
1627847143630,2021-08-01T15:45:43.630,20.370,-0.244,-0.183,-0.915
1627847143640,2021-08-01T15:45:43.640,20.380,-0.305,-0.305,-1.098
1627847143650,2021-08-01T15:45:43.650,20.390,-0.366,-0.305,-1.037
1627847143660,2021-08-01T15:45:43.660,20.400,-0.305,-0.305,-0.915
1627847143670,2021-08-01T15:45:43.670,20.410,-0.366,-0.244,-1.037
1627847143680,2021-08-01T15:45:43.680,20.420,-0.549,-0.061,-1.098
1627847143690,2021-08-01T15:45:43.690,20.430,-0.549,0.366,-1.037
1627847143700,2021-08-01T15:45:43.700,20.440,-0.488,0.671,-0.793
1627847143710,2021-08-01T15:45:43.710,20.450,-0.549,0.793,-0.366
1627847143720,2021-08-01T15:45:43.720,20.460,-0.671,0.854,-0.061
1627847143730,2021-08-01T15:45:43.730,20.470,-0.671,0.976,0.000
1627847143740,2021-08-01T15:45:43.740,20.480,-0.671,0.976,-0.061
1627847143750,2021-08-01T15:45:43.750,20.490,-0.915,0.976,-0.244
1627847143760,2021-08-01T15:45:43.760,20.500,-1.037,1.037,-0.549
1627847143770,2021-08-01T15:45:43.770,20.510,-1.037,1.159,-0.976
1627847143780,2021-08-01T15:45:43.780,20.520,-1.037,1.220,-1.402
1627847143790,2021-08-01T15:45:43.790,20.530,-1.098,1.280,-1.585
1627847143800,2021-08-01T15:45:43.800,20.540,-1.280,1.341,-1.524
1627847143810,2021-08-01T15:45:43.810,20.550,-1.280,1.280,-1.341
1627847143820,2021-08-01T15:45:43.820,20.560,-1.341,1.220,-1.220
1627847143830,2021-08-01T15:45:43.830,20.570,-1.280,1.098,-1.098
1627847143840,2021-08-01T15:45:43.840,20.580,-1.341,1.159,-0.793
1627847143850,2021-08-01T15:45:43.850,20.590,-1.341,1.037,-0.488
1627847143860,2021-08-01T15:45:43.860,20.600,-1.098,0.915,-0.366
1627847143870,2021-08-01T15:45:43.870,20.610,-0.915,0.732,-0.305
1627847143880,2021-08-01T15:45:43.880,20.620,-0.793,0.427,-0.244
1627847143890,2021-08-01T15:45:43.890,20.630,-0.549,0.183,-0.183
1627847143900,2021-08-01T15:45:43.900,20.640,-0.366,0.061,-0.305
1627847143910,2021-08-01T15:45:43.910,20.650,-0.366,-0.183,-0.305
1627847143920,2021-08-01T15:45:43.920,20.660,-0.427,-0.427,-0.244
1627847143930,2021-08-01T15:45:43.930,20.670,-0.427,-0.488,-0.427
1627847143940,2021-08-01T15:45:43.940,20.680,-0.488,-0.610,-0.488
1627847143950,2021-08-01T15:45:43.950,20.690,-0.610,-0.610,-0.610
1627847143960,2021-08-01T15:45:43.960,20.700,-0.732,-0.488,-0.610
1627847143970,2021-08-01T15:45:43.970,20.710,-0.732,-0.305,-0.427
1627847143980,2021-08-01T15:45:43.980,20.720,-0.671,-0.061,-0.427
1627847143990,2021-08-01T15:45:43.990,20.730,-0.671,0.122,-0.427
1627847144000,2021-08-01T15:45:44.000,20.740,-0.671,0.244,-0.244
1627847144010,2021-08-01T15:45:44.010,20.750,-0.671,0.305,-0.244
1627847144020,2021-08-01T15:45:44.020,20.760,-0.854,0.427,-0.244
1627847144030,2021-08-01T15:45:44.030,20.770,-0.976,0.427,-0.244
1627847144040,2021-08-01T15:45:44.040,20.780,-1.098,0.427,-0.305
1627847144050,2021-08-01T15:45:44.050,20.790,-1.037,0.610,-0.305
1627847144060,2021-08-01T15:45:44.060,20.800,-0.915,0.671,-0.427
1627847144070,2021-08-01T15:45:44.070,20.810,-0.915,0.671,-0.427
1627847144080,2021-08-01T15:45:44.080,20.820,-0.793,0.793,-0.549
1627847144090,2021-08-01T15:45:44.090,20.830,-0.671,0.732,-0.671
1627847144100,2021-08-01T15:45:44.100,20.840,-0.610,0.549,-0.732
1627847144110,2021-08-01T15:45:44.110,20.850,-0.671,0.488,-0.732
1627847144120,2021-08-01T15:45:44.120,20.860,-0.427,0.427,-0.732
1627847144130,2021-08-01T15:45:44.130,20.870,-0.427,0.427,-0.671
1627847144140,2021-08-01T15:45:44.140,20.880,-0.427,0.305,-0.671
1627847144150,2021-08-01T15:45:44.150,20.890,-0.305,0.305,-0.732
1627847144160,2021-08-01T15:45:44.160,20.900,-0.244,0.427,-0.671
1627847144170,2021-08-01T15:45:44.170,20.910,-0.244,0.488,-0.610
1627847144180,2021-08-01T15:45:44.180,20.920,-0.366,0.488,-0.488
1627847144190,2021-08-01T15:45:44.190,20.930,-0.366,0.549,-0.549
1627847144200,2021-08-01T15:45:44.200,20.940,-0.488,0.549,-0.549
1627847144210,2021-08-01T15:45:44.210,20.950,-0.427,0.549,-0.488
1627847144220,2021-08-01T15:45:44.220,20.960,-0.488,0.610,-0.549
1627847144230,2021-08-01T15:45:44.230,20.970,-0.610,0.549,-0.610
1627847144240,2021-08-01T15:45:44.240,20.980,-0.610,0.488,-0.732
1627847144250,2021-08-01T15:45:44.250,20.990,-0.610,0.488,-0.793
1627847144260,2021-08-01T15:45:44.260,21.000,-0.793,0.488,-0.854
1627847144270,2021-08-01T15:45:44.270,21.010,-0.915,0.427,-0.793
1627847144280,2021-08-01T15:45:44.280,21.020,-0.915,0.366,-0.671
1627847144290,2021-08-01T15:45:44.290,21.030,-0.915,0.427,-0.610
1627847144300,2021-08-01T15:45:44.300,21.040,-1.037,0.549,-0.610
1627847144310,2021-08-01T15:45:44.310,21.050,-0.915,0.549,-0.488
1627847144320,2021-08-01T15:45:44.320,21.060,-0.854,0.732,-0.427
1627847144330,2021-08-01T15:45:44.330,21.070,-0.915,0.793,-0.488
1627847144340,2021-08-01T15:45:44.340,21.080,-1.037,0.732,-0.488
1627847144350,2021-08-01T15:45:44.350,21.090,-1.098,0.793,-0.549
1627847144360,2021-08-01T15:45:44.360,21.100,-1.098,0.915,-0.671
1627847144370,2021-08-01T15:45:44.370,21.110,-1.037,0.915,-0.610
1627847144380,2021-08-01T15:45:44.380,21.120,-1.098,0.915,-0.671
1627847144390,2021-08-01T15:45:44.390,21.130,-0.976,0.732,-0.732
1627847144400,2021-08-01T15:45:44.400,21.140,-1.159,0.671,-0.732
1627847144410,2021-08-01T15:45:44.410,21.150,-1.280,0.610,-0.793
1627847144420,2021-08-01T15:45:44.420,21.160,-1.098,0.732,-1.098
1627847144430,2021-08-01T15:45:44.430,21.170,-0.915,0.671,-1.098
1627847144440,2021-08-01T15:45:44.440,21.180,-0.793,0.793,-0.854
1627847144450,2021-08-01T15:45:44.450,21.190,-0.671,0.793,-0.610
1627847144460,2021-08-01T15:45:44.460,21.200,-0.427,0.793,-0.427
1627847144470,2021-08-01T15:45:44.470,21.210,-0.366,0.793,-0.366
1627847144480,2021-08-01T15:45:44.480,21.220,-0.305,0.671,-0.305
1627847144490,2021-08-01T15:45:44.490,21.230,-0.366,0.427,-0.549
1627847144500,2021-08-01T15:45:44.500,21.240,-0.488,0.366,-0.610
1627847144510,2021-08-01T15:45:44.510,21.250,-0.366,0.427,-0.854
1627847144520,2021-08-01T15:45:44.520,21.260,-0.183,0.305,-1.220
1627847144530,2021-08-01T15:45:44.530,21.270,-0.183,0.305,-1.402
1627847144540,2021-08-01T15:45:44.540,21.280,-0.366,0.305,-1.402
1627847144550,2021-08-01T15:45:44.550,21.290,-0.488,0.183,-1.280
1627847144560,2021-08-01T15:45:44.560,21.300,-0.549,0.122,-1.037
1627847144570,2021-08-01T15:45:44.570,21.310,-0.610,0.122,-0.793
1627847144580,2021-08-01T15:45:44.580,21.320,-0.671,0.061,-0.610
1627847144590,2021-08-01T15:45:44.590,21.330,-0.610,-0.061,-0.488
1627847144600,2021-08-01T15:45:44.600,21.340,-0.488,0.000,-0.488
1627847144610,2021-08-01T15:45:44.610,21.350,-0.427,0.000,-0.427
1627847144620,2021-08-01T15:45:44.620,21.360,-0.427,0.061,-0.427
1627847144630,2021-08-01T15:45:44.630,21.370,-0.366,0.000,-0.427
1627847144640,2021-08-01T15:45:44.640,21.380,-0.427,0.061,-0.366
1627847144650,2021-08-01T15:45:44.650,21.390,-0.549,0.244,-0.427
1627847144660,2021-08-01T15:45:44.660,21.400,-0.610,0.183,-0.488
1627847144670,2021-08-01T15:45:44.670,21.410,-0.610,0.122,-0.732
1627847144680,2021-08-01T15:45:44.680,21.420,-0.854,0.244,-0.793
1627847144690,2021-08-01T15:45:44.690,21.430,-0.976,0.305,-0.793
1627847144700,2021-08-01T15:45:44.700,21.440,-1.037,0.366,-0.854
1627847144710,2021-08-01T15:45:44.710,21.450,-0.976,0.427,-0.732
1627847144720,2021-08-01T15:45:44.720,21.460,-0.854,0.671,-0.671
1627847144730,2021-08-01T15:45:44.730,21.470,-0.793,0.793,-0.732
1627847144740,2021-08-01T15:45:44.740,21.480,-0.915,0.854,-0.549
1627847144750,2021-08-01T15:45:44.750,21.490,-1.037,0.793,-0.427
1627847144760,2021-08-01T15:45:44.760,21.500,-0.976,0.610,-0.366
1627847144770,2021-08-01T15:45:44.770,21.510,-1.037,0.732,-0.305
1627847144780,2021-08-01T15:45:44.780,21.520,-1.098,0.549,-0.305
1627847144790,2021-08-01T15:45:44.790,21.530,-1.037,0.488,-0.427
1627847144800,2021-08-01T15:45:44.800,21.540,-0.915,0.305,-0.366
1627847144810,2021-08-01T15:45:44.810,21.550,-0.915,0.244,-0.366
1627847144820,2021-08-01T15:45:44.820,21.560,-0.854,0.183,-0.488
1627847144830,2021-08-01T15:45:44.830,21.570,-0.793,0.183,-0.488
1627847144840,2021-08-01T15:45:44.840,21.580,-0.793,0.183,-0.549
1627847144850,2021-08-01T15:45:44.850,21.590,-0.854,0.244,-0.732
1627847144860,2021-08-01T15:45:44.860,21.600,-0.732,0.366,-0.732
1627847144870,2021-08-01T15:45:44.870,21.610,-0.610,0.366,-0.915
1627847144880,2021-08-01T15:45:44.880,21.620,-0.610,0.366,-0.976
1627847144890,2021-08-01T15:45:44.890,21.630,-0.610,0.366,-0.976
1627847144900,2021-08-01T15:45:44.900,21.640,-0.671,0.305,-1.037
1627847144910,2021-08-01T15:45:44.910,21.650,-0.610,0.427,-1.098
1627847144920,2021-08-01T15:45:44.920,21.660,-0.610,0.427,-0.976
1627847144930,2021-08-01T15:45:44.930,21.670,-0.671,0.305,-0.793
1627847144940,2021-08-01T15:45:44.940,21.680,-0.671,0.244,-0.732
1627847144950,2021-08-01T15:45:44.950,21.690,-0.671,0.366,-0.671
1627847144960,2021-08-01T15:45:44.960,21.700,-0.671,0.366,-0.610
1627847144970,2021-08-01T15:45:44.970,21.710,-0.854,0.427,-0.671
1627847144980,2021-08-01T15:45:44.980,21.720,-0.854,0.488,-0.671
1627847144990,2021-08-01T15:45:44.990,21.730,-0.793,0.366,-0.732
1627847145000,2021-08-01T15:45:45.000,21.740,-0.793,0.122,-0.732
1627847145010,2021-08-01T15:45:45.010,21.750,-0.854,0.305,-0.671
1627847145020,2021-08-01T15:45:45.020,21.760,-0.915,0.305,-0.549
1627847145030,2021-08-01T15:45:45.030,21.770,-0.854,0.244,-0.488
1627847145040,2021-08-01T15:45:45.040,21.780,-0.854,0.305,-0.427
1627847145050,2021-08-01T15:45:45.050,21.790,-0.854,0.305,-0.366
1627847145060,2021-08-01T15:45:45.060,21.800,-0.671,0.305,-0.305
1627847145070,2021-08-01T15:45:45.070,21.810,-0.610,0.366,-0.366
1627847145080,2021-08-01T15:45:45.080,21.820,-0.549,0.366,-0.488
1627847145090,2021-08-01T15:45:45.090,21.830,-0.549,0.183,-0.671
1627847145100,2021-08-01T15:45:45.100,21.840,-0.610,0.122,-0.732
1627847145110,2021-08-01T15:45:45.110,21.850,-0.488,0.366,-0.976
1627847145120,2021-08-01T15:45:45.120,21.860,-0.427,0.305,-1.037
1627847145130,2021-08-01T15:45:45.130,21.870,-0.366,0.305,-1.037
1627847145140,2021-08-01T15:45:45.140,21.880,-0.488,0.366,-1.037
1627847145150,2021-08-01T15:45:45.150,21.890,-0.549,0.244,-0.915
1627847145160,2021-08-01T15:45:45.160,21.900,-0.854,0.244,-0.732
1627847145170,2021-08-01T15:45:45.170,21.910,-0.854,0.366,-0.915
1627847145180,2021-08-01T15:45:45.180,21.920,-0.671,0.610,-1.098
1627847145190,2021-08-01T15:45:45.190,21.930,-0.610,0.793,-1.037
1627847145200,2021-08-01T15:45:45.200,21.940,-0.671,0.915,-0.854
1627847145210,2021-08-01T15:45:45.210,21.950,-0.671,1.159,-0.549
1627847145220,2021-08-01T15:45:45.220,21.960,-0.610,1.220,-0.488
1627847145230,2021-08-01T15:45:45.230,21.970,-0.671,1.280,-0.305
1627847145240,2021-08-01T15:45:45.240,21.980,-0.915,1.220,-0.244
1627847145250,2021-08-01T15:45:45.250,21.990,-1.220,1.280,-0.305
1627847145260,2021-08-01T15:45:45.260,22.000,-1.098,1.220,-0.488
1627847145270,2021-08-01T15:45:45.270,22.010,-0.915,1.341,-0.854
1627847145280,2021-08-01T15:45:45.280,22.020,-1.037,1.220,-0.915
1627847145290,2021-08-01T15:45:45.290,22.030,-1.037,1.037,-1.037
1627847145300,2021-08-01T15:45:45.300,22.040,-1.037,0.976,-0.976
1627847145310,2021-08-01T15:45:45.310,22.050,-0.915,0.732,-0.976
1627847145320,2021-08-01T15:45:45.320,22.060,-1.037,0.427,-0.915
1627847145330,2021-08-01T15:45:45.330,22.070,-0.915,0.305,-0.671
1627847145340,2021-08-01T15:45:45.340,22.080,-0.976,0.183,-0.549
1627847145350,2021-08-01T15:45:45.350,22.090,-0.915,0.061,-0.427
1627847145360,2021-08-01T15:45:45.360,22.100,-0.793,0.061,-0.366
1627847145370,2021-08-01T15:45:45.370,22.110,-0.732,0.061,-0.244
1627847145380,2021-08-01T15:45:45.380,22.120,-0.671,0.061,-0.244
