epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604163204609,2020-10-31T12:53:24.609,16.419,99426.297
1604163204745,2020-10-31T12:53:24.745,16.555,99429.750
1604163204882,2020-10-31T12:53:24.882,16.692,99431.141
1604163205016,2020-10-31T12:53:25.016,16.826,99429.078
1604163205153,2020-10-31T12:53:25.153,16.963,99430.469
1604163205289,2020-10-31T12:53:25.289,17.099,99431.313
1604163205424,2020-10-31T12:53:25.424,17.234,99427.469
1604163205560,2020-10-31T12:53:25.560,17.370,99425.250
1604163205696,2020-10-31T12:53:25.696,17.506,99424.016
1604163205831,2020-10-31T12:53:25.831,17.641,99422.703
1604163205967,2020-10-31T12:53:25.967,17.777,99422.234
1604163206102,2020-10-31T12:53:26.102,17.912,99422.703
1604163206238,2020-10-31T12:53:26.238,18.048,99419.266
1604163206374,2020-10-31T12:53:26.374,18.184,99421.047
1604163206509,2020-10-31T12:53:26.509,18.319,99416.727
1604163206645,2020-10-31T12:53:26.645,18.455,99418.867
1604163206781,2020-10-31T12:53:26.781,18.591,99421.953
1604163206916,2020-10-31T12:53:26.916,18.726,99420.648
1604163207052,2020-10-31T12:53:27.052,18.862,99424.578
1604163207187,2020-10-31T12:53:27.187,18.997,99423.266
1604163207323,2020-10-31T12:53:27.323,19.133,99423.266
1604163207460,2020-10-31T12:53:27.460,19.270,99423.703
1604163207594,2020-10-31T12:53:27.594,19.404,99424.578
1604163207731,2020-10-31T12:53:27.731,19.541,99417.172
1604163207867,2020-10-31T12:53:27.867,19.677,99421.953
1604163208003,2020-10-31T12:53:28.003,19.813,99424.578
1604163208138,2020-10-31T12:53:28.138,19.948,99429.813
1604163208274,2020-10-31T12:53:28.274,20.084,99427.188
1604163208409,2020-10-31T12:53:28.409,20.219,99422.398
1604163208545,2020-10-31T12:53:28.545,20.355,99425.016
1604163208681,2020-10-31T12:53:28.681,20.491,99418.922
1604163208816,2020-10-31T12:53:28.816,20.626,99426.328
1604163208952,2020-10-31T12:53:28.952,20.762,99420.227
1604163209089,2020-10-31T12:53:29.089,20.899,99418.922
1604163209223,2020-10-31T12:53:29.223,21.033,99423.266
1604163209360,2020-10-31T12:53:29.360,21.170,99420.648
1604163209496,2020-10-31T12:53:29.496,21.306,99421.094
1604163209631,2020-10-31T12:53:29.631,21.441,99421.047
1604163209767,2020-10-31T12:53:29.767,21.577,99420.172
1604163209902,2020-10-31T12:53:29.902,21.712,99421.047
1604163210038,2020-10-31T12:53:30.038,21.848,99424.969
1604163210174,2020-10-31T12:53:30.174,21.984,99416.641
1604163210309,2020-10-31T12:53:30.309,22.119,99421.406
1604163210445,2020-10-31T12:53:30.445,22.255,99428.781
1604163210581,2020-10-31T12:53:30.581,22.391,99423.188
1604163210716,2020-10-31T12:53:30.716,22.526,99419.617
1604163210852,2020-10-31T12:53:30.852,22.662,99421.797
1604163210989,2020-10-31T12:53:30.989,22.799,99417.000
1604163211123,2020-10-31T12:53:31.123,22.933,99422.625
1604163211260,2020-10-31T12:53:31.260,23.070,99427.391
1604163211394,2020-10-31T12:53:31.394,23.204,99421.313
1604163211531,2020-10-31T12:53:31.531,23.341,99428.250
1604163211667,2020-10-31T12:53:31.667,23.477,99424.766
1604163211802,2020-10-31T12:53:31.802,23.612,99419.172
1604163211938,2020-10-31T12:53:31.938,23.748,99418.227
1604163212074,2020-10-31T12:53:32.074,23.884,99420.406
1604163212209,2020-10-31T12:53:32.209,24.019,99426.469
1604163212345,2020-10-31T12:53:32.345,24.155,99419.453
1604163212481,2020-10-31T12:53:32.481,24.291,99422.063
1604163212616,2020-10-31T12:53:32.616,24.426,99419.844
1604163212752,2020-10-31T12:53:32.752,24.562,99424.203
1604163212887,2020-10-31T12:53:32.887,24.697,99419.844
1604163213023,2020-10-31T12:53:33.023,24.833,99421.984
1604163213159,2020-10-31T12:53:33.159,24.969,99427.219
1604163213294,2020-10-31T12:53:33.294,25.104,99424.594
1604163213430,2020-10-31T12:53:33.430,25.240,99423.297
1604163213567,2020-10-31T12:53:33.567,25.377,99422.375
1604163213701,2020-10-31T12:53:33.701,25.511,99419.766
1604163213838,2020-10-31T12:53:33.838,25.648,99425.000
1604163213972,2020-10-31T12:53:33.972,25.782,99421.906
1604163214109,2020-10-31T12:53:34.109,25.919,99425.000
1604163214245,2020-10-31T12:53:34.245,26.055,99420.594
1604163214380,2020-10-31T12:53:34.380,26.190,99416.195
1604163214516,2020-10-31T12:53:34.516,26.326,99415.750
1604163214652,2020-10-31T12:53:34.652,26.462,99420.125
1604163214787,2020-10-31T12:53:34.787,26.597,99423.594
1604163214923,2020-10-31T12:53:34.923,26.733,99424.438
1604163215058,2020-10-31T12:53:35.058,26.868,99423.125
1604163215194,2020-10-31T12:53:35.194,27.004,99420.516
1604163215330,2020-10-31T12:53:35.330,27.140,99424.906
1604163215465,2020-10-31T12:53:35.465,27.275,99418.727
1604163215601,2020-10-31T12:53:35.601,27.411,99419.203
1604163215738,2020-10-31T12:53:35.738,27.548,99417.422
1604163215872,2020-10-31T12:53:35.872,27.682,99418.375
1604163216009,2020-10-31T12:53:36.009,27.819,99415.281
1604163216143,2020-10-31T12:53:36.143,27.953,99417.891
1604163216280,2020-10-31T12:53:36.280,28.090,99419.563
1604163216416,2020-10-31T12:53:36.416,28.226,99419.203
1604163216551,2020-10-31T12:53:36.551,28.361,99418.250
1604163216687,2020-10-31T12:53:36.687,28.497,99418.250
1604163216823,2020-10-31T12:53:36.823,28.633,99424.703
1604163216958,2020-10-31T12:53:36.958,28.768,99419.125
1604163217094,2020-10-31T12:53:37.094,28.904,99420.422
1604163217230,2020-10-31T12:53:37.230,29.040,99419.125
1604163217365,2020-10-31T12:53:37.365,29.175,99419.953
1604163217501,2020-10-31T12:53:37.501,29.311,99426.406
1604163217637,2020-10-31T12:53:37.637,29.447,99418.172
1604163217772,2020-10-31T12:53:37.772,29.582,99421.656
1604163217908,2020-10-31T12:53:37.908,29.718,99421.172
1604163218043,2020-10-31T12:53:38.043,29.853,99420.344
1604163218179,2020-10-31T12:53:38.179,29.989,99425.938
1604163218316,2020-10-31T12:53:38.316,30.126,99421.172
1604163218450,2020-10-31T12:53:38.450,30.260,99419.391
1604163218587,2020-10-31T12:53:38.587,30.397,99423.797
1604163218723,2020-10-31T12:53:38.723,30.533,99422.484
1604163218858,2020-10-31T12:53:38.858,30.668,99422.016
1604163218994,2020-10-31T12:53:38.994,30.804,99422.484
1604163219130,2020-10-31T12:53:39.130,30.940,99426.406
1604163219265,2020-10-31T12:53:39.265,31.075,99427.719
1604163219401,2020-10-31T12:53:39.401,31.211,99430.422
1604163219536,2020-10-31T12:53:39.536,31.346,99423.953
1604163219672,2020-10-31T12:53:39.672,31.482,99430.977
1604163219808,2020-10-31T12:53:39.808,31.618,99432.844
1604163219943,2020-10-31T12:53:39.943,31.753,99434.594
1604163220079,2020-10-31T12:53:40.079,31.889,99432.922
1604163220216,2020-10-31T12:53:40.216,32.026,99426.391
1604163220350,2020-10-31T12:53:40.350,32.160,99431.703
1604163220487,2020-10-31T12:53:40.487,32.297,99426.469
1604163220621,2020-10-31T12:53:40.621,32.431,99420.766
1604163220758,2020-10-31T12:53:40.758,32.568,99422.547
1604163220894,2020-10-31T12:53:40.894,32.704,99420.844
1604163221029,2020-10-31T12:53:41.029,32.839,99423.016
1604163221165,2020-10-31T12:53:41.165,32.975,99421.234
1604163221301,2020-10-31T12:53:41.301,33.111,99420.406
1604163221436,2020-10-31T12:53:41.436,33.246,99425.156
1604163221572,2020-10-31T12:53:41.572,33.382,99419.922
1604163221707,2020-10-31T12:53:41.707,33.517,99415.609
1604163221843,2020-10-31T12:53:41.843,33.653,99420.406
1604163221979,2020-10-31T12:53:41.979,33.789,99418.227
1604163222114,2020-10-31T12:53:42.114,33.924,99422.156
1604163222250,2020-10-31T12:53:42.250,34.060,99422.156
1604163222386,2020-10-31T12:53:42.386,34.196,99421.797
1604163222521,2020-10-31T12:53:42.521,34.331,99420.844
1604163222657,2020-10-31T12:53:42.657,34.467,99425.250
1604163222792,2020-10-31T12:53:42.792,34.602,99425.719
1604163222928,2020-10-31T12:53:42.928,34.738,99417.477
1604163223065,2020-10-31T12:53:43.065,34.875,99422.234
1604163223201,2020-10-31T12:53:43.201,35.011,99420.844
1604163223336,2020-10-31T12:53:43.336,35.146,99423.938
1604163223472,2020-10-31T12:53:43.472,35.282,99424.406
1604163223607,2020-10-31T12:53:43.607,35.417,99419.617
1604163223743,2020-10-31T12:53:43.743,35.553,99427.391
1604163223879,2020-10-31T12:53:43.879,35.689,99420.016
1604163224014,2020-10-31T12:53:44.014,35.824,99427.391
1604163224150,2020-10-31T12:53:44.150,35.960,99422.625
1604163224285,2020-10-31T12:53:44.285,36.095,99416.563
1604163224421,2020-10-31T12:53:44.421,36.231,99425.250
1604163224557,2020-10-31T12:53:44.557,36.367,99420.844
1604163224692,2020-10-31T12:53:44.692,36.502,99423.938
1604163224828,2020-10-31T12:53:44.828,36.638,99423.453
1604163224965,2020-10-31T12:53:44.965,36.775,99424.328
1604163225099,2020-10-31T12:53:45.099,36.909,99424.406
1604163225236,2020-10-31T12:53:45.236,37.046,99423.016
1604163225372,2020-10-31T12:53:45.372,37.182,99424.766
1604163225507,2020-10-31T12:53:45.507,37.317,99420.844
1604163225643,2020-10-31T12:53:45.643,37.453,99424.328
1604163225779,2020-10-31T12:53:45.779,37.589,99423.375
1604163225914,2020-10-31T12:53:45.914,37.724,99426.078
1604163226050,2020-10-31T12:53:46.050,37.860,99419.094
1604163226186,2020-10-31T12:53:46.186,37.996,99423.375
1604163226321,2020-10-31T12:53:46.321,38.131,99420.281
1604163226457,2020-10-31T12:53:46.457,38.267,99415.055
1604163226592,2020-10-31T12:53:46.592,38.402,99417.672
1604163226728,2020-10-31T12:53:46.728,38.538,99418.531
1604163226864,2020-10-31T12:53:46.864,38.674,99424.203
1604163226999,2020-10-31T12:53:46.999,38.809,99421.984
1604163227135,2020-10-31T12:53:47.135,38.945,99420.672
1604163227272,2020-10-31T12:53:47.272,39.082,99422.375
1604163227406,2020-10-31T12:53:47.406,39.216,99424.125
1604163227543,2020-10-31T12:53:47.543,39.353,99422.375
1604163227677,2020-10-31T12:53:47.677,39.487,99423.203
1604163227814,2020-10-31T12:53:47.814,39.624,99421.422
1604163227950,2020-10-31T12:53:47.950,39.760,99423.594
1604163228085,2020-10-31T12:53:48.085,39.895,99426.219
1604163228221,2020-10-31T12:53:48.221,40.031,99422.297
1604163228357,2020-10-31T12:53:48.357,40.167,99423.125
1604163228492,2020-10-31T12:53:48.492,40.302,99421.422
1604163228628,2020-10-31T12:53:48.628,40.438,99422.656
1604163228764,2020-10-31T12:53:48.764,40.574,99423.953
1604163228899,2020-10-31T12:53:48.899,40.709,99424.438
1604163229035,2020-10-31T12:53:49.035,40.845,99420.875
1604163229170,2020-10-31T12:53:49.170,40.980,99417.422
1604163229306,2020-10-31T12:53:49.306,41.116,99424.797
1604163229443,2020-10-31T12:53:49.443,41.253,99420.516
1604163229577,2020-10-31T12:53:49.577,41.387,99424.797
1604163229714,2020-10-31T12:53:49.714,41.524,99423.484
1604163229850,2020-10-31T12:53:49.850,41.660,99426.102
1604163229985,2020-10-31T12:53:49.985,41.795,99426.969
1604163230121,2020-10-31T12:53:50.121,41.931,99418.250
1604163230257,2020-10-31T12:53:50.257,42.067,99420.422
1604163230392,2020-10-31T12:53:50.392,42.202,99417.813
1604163230528,2020-10-31T12:53:50.528,42.338,99422.172
1604163230663,2020-10-31T12:53:50.663,42.473,99421.266
1604163230799,2020-10-31T12:53:50.799,42.609,99418.641
1604163230935,2020-10-31T12:53:50.935,42.745,99423.406
1604163231070,2020-10-31T12:53:51.070,42.880,99423.406
1604163231206,2020-10-31T12:53:51.206,43.016,99424.625
1604163231343,2020-10-31T12:53:51.343,43.153,99428.938
1604163231477,2020-10-31T12:53:51.477,43.287,99425.938
1604163231614,2020-10-31T12:53:51.614,43.424,99425.375
1604163231748,2020-10-31T12:53:51.748,43.558,99421.922
1604163231885,2020-10-31T12:53:51.885,43.695,99420.141
1604163232021,2020-10-31T12:53:52.021,43.831,99426.242
1604163232156,2020-10-31T12:53:52.156,43.966,99420.617
1604163232292,2020-10-31T12:53:52.292,44.102,99425.766
1604163232428,2020-10-31T12:53:52.428,44.238,99425.297
1604163232563,2020-10-31T12:53:52.563,44.373,99421.844
1604163232699,2020-10-31T12:53:52.699,44.509,99420.531
1604163232834,2020-10-31T12:53:52.834,44.644,99422.672
1604163232970,2020-10-31T12:53:52.970,44.780,99420.063
1604163233106,2020-10-31T12:53:53.106,44.916,99423.516
1604163233241,2020-10-31T12:53:53.241,45.051,99426.984
1604163233377,2020-10-31T12:53:53.377,45.187,99427.078
1604163233513,2020-10-31T12:53:53.513,45.323,99426.688
1604163233648,2020-10-31T12:53:53.648,45.458,99430.250
1604163233784,2020-10-31T12:53:53.784,45.594,99437.234
1604163233919,2020-10-31T12:53:53.919,45.729,99431.250
1604163234055,2020-10-31T12:53:54.055,45.865,99437.352
1604163234192,2020-10-31T12:53:54.192,46.002,99428.281
1604163234328,2020-10-31T12:53:54.328,46.138,99427.406
1604163234463,2020-10-31T12:53:54.463,46.273,99430.031
1604163234599,2020-10-31T12:53:54.599,46.409,99428.828
1604163234735,2020-10-31T12:53:54.735,46.545,99426.219
1604163234870,2020-10-31T12:53:54.870,46.680,99424.438
1604163235006,2020-10-31T12:53:55.006,46.816,99421.906
1604163235142,2020-10-31T12:53:55.142,46.952,99425.352
1604163235277,2020-10-31T12:53:55.277,47.087,99422.375
1604163235413,2020-10-31T12:53:55.413,47.223,99421.516
1604163235548,2020-10-31T12:53:55.548,47.358,99419.766
1604163235684,2020-10-31T12:53:55.684,47.494,99419.375
1604163235821,2020-10-31T12:53:55.821,47.631,99422.813
1604163235955,2020-10-31T12:53:55.955,47.765,99421.984
1604163236092,2020-10-31T12:53:56.092,47.902,99422.813
1604163236228,2020-10-31T12:53:56.228,48.038,99420.672
1604163236363,2020-10-31T12:53:56.363,48.173,99419.375
1604163236499,2020-10-31T12:53:56.499,48.309,99421.063
1604163236635,2020-10-31T12:53:56.635,48.445,99421.516
1604163236770,2020-10-31T12:53:56.770,48.580,99424.594
1604163236906,2020-10-31T12:53:56.906,48.716,99422.734
1604163237041,2020-10-31T12:53:57.041,48.851,99419.281
1604163237177,2020-10-31T12:53:57.177,48.987,99426.656
1604163237313,2020-10-31T12:53:57.313,49.123,99427.969
1604163237448,2020-10-31T12:53:57.448,49.258,99428.359
1604163237584,2020-10-31T12:53:57.584,49.394,99420.516
1604163237720,2020-10-31T12:53:57.720,49.530,99417.500
1604163237855,2020-10-31T12:53:57.855,49.665,99422.656
1604163237991,2020-10-31T12:53:57.991,49.801,99423.125
1604163238128,2020-10-31T12:53:58.128,49.938,99418.727
1604163238262,2020-10-31T12:53:58.262,50.072,99421.813
1604163238399,2020-10-31T12:53:58.399,50.209,99426.578
1604163238535,2020-10-31T12:53:58.535,50.345,99420.875
1604163238670,2020-10-31T12:53:58.670,50.480,99425.266
1604163238806,2020-10-31T12:53:58.806,50.616,99423.047
1604163238941,2020-10-31T12:53:58.941,50.751,99425.266
1604163239077,2020-10-31T12:53:59.077,50.887,99423.875
1604163239213,2020-10-31T12:53:59.213,51.023,99425.578
1604163239348,2020-10-31T12:53:59.348,51.158,99422.953
1604163239484,2020-10-31T12:53:59.484,51.294,99422.953
1604163239619,2020-10-31T12:53:59.619,51.429,99420.703
1604163239755,2020-10-31T12:53:59.755,51.565,99420.703
1604163239891,2020-10-31T12:53:59.891,51.701,99420.227
1604163240026,2020-10-31T12:54:00.026,51.836,99421.094
1604163240162,2020-10-31T12:54:00.162,51.972,99426.688
1604163240299,2020-10-31T12:54:00.299,52.109,99425.375
1604163240433,2020-10-31T12:54:00.433,52.243,99421.844
1604163240570,2020-10-31T12:54:00.570,52.380,99428.383
1604163240704,2020-10-31T12:54:00.704,52.514,99426.242
1604163240841,2020-10-31T12:54:00.841,52.651,99422.766
1604163240977,2020-10-31T12:54:00.977,52.787,99426.242
1604163241112,2020-10-31T12:54:01.112,52.922,99423.156
1604163241248,2020-10-31T12:54:01.248,53.058,99424.453
1604163241384,2020-10-31T12:54:01.384,53.194,99423.984
1604163241519,2020-10-31T12:54:01.519,53.329,99422.766
1604163241655,2020-10-31T12:54:01.655,53.465,99417.086
1604163241791,2020-10-31T12:54:01.791,53.601,99421.016
1604163241926,2020-10-31T12:54:01.926,53.736,99421.016
1604163242062,2020-10-31T12:54:02.062,53.872,99419.703
1604163242197,2020-10-31T12:54:02.197,54.007,99421.016
1604163242333,2020-10-31T12:54:02.333,54.143,99416.609
1604163242469,2020-10-31T12:54:02.469,54.279,99420.531
1604163242604,2020-10-31T12:54:02.604,54.414,99420.141
1604163242740,2020-10-31T12:54:02.740,54.550,99414.906
1604163242877,2020-10-31T12:54:02.877,54.687,99416.609
1604163243013,2020-10-31T12:54:03.013,54.823,99419.703
1604163243148,2020-10-31T12:54:03.148,54.958,99423.156
1604163243284,2020-10-31T12:54:03.284,55.094,99421.016
1604163243420,2020-10-31T12:54:03.420,55.230,99421.844
1604163243555,2020-10-31T12:54:03.555,55.365,99420.891
1604163243691,2020-10-31T12:54:03.691,55.501,99422.203
1604163243827,2020-10-31T12:54:03.827,55.637,99419.586
1604163243962,2020-10-31T12:54:03.962,55.772,99421.844
1604163244098,2020-10-31T12:54:04.098,55.908,99417.445
1604163244233,2020-10-31T12:54:04.233,56.043,99423.063
1604163244369,2020-10-31T12:54:04.369,56.179,99419.141
1604163244506,2020-10-31T12:54:04.506,56.316,99419.141
1604163244640,2020-10-31T12:54:04.640,56.450,99424.734
1604163244777,2020-10-31T12:54:04.777,56.587,99422.594
1604163244913,2020-10-31T12:54:04.913,56.723,99427.828
1604163245048,2020-10-31T12:54:05.048,56.858,99419.055
1604163245184,2020-10-31T12:54:05.184,56.994,99424.297
1604163245320,2020-10-31T12:54:05.320,57.130,99416.883
1604163245455,2020-10-31T12:54:05.455,57.265,99425.039
1604163245591,2020-10-31T12:54:05.591,57.401,99414.742
1604163245726,2020-10-31T12:54:05.726,57.536,99413.828
1604163245862,2020-10-31T12:54:05.862,57.672,99420.250
1604163245998,2020-10-31T12:54:05.998,57.808,99425.039
1604163246133,2020-10-31T12:54:06.133,57.943,99423.734
1604163246269,2020-10-31T12:54:06.269,58.079,99421.117
1604163246406,2020-10-31T12:54:06.406,58.216,99419.891
1604163246540,2020-10-31T12:54:06.540,58.350,99422.422
1604163246677,2020-10-31T12:54:06.677,58.487,99429.328
1604163246811,2020-10-31T12:54:06.811,58.621,99428.969
1604163246948,2020-10-31T12:54:06.948,58.758,99426.344
1604163247084,2020-10-31T12:54:07.084,58.894,99419.328
1604163247218,2020-10-31T12:54:07.218,59.028,99425.789
1604163247355,2020-10-31T12:54:07.355,59.165,99426.703
1604163247491,2020-10-31T12:54:07.491,59.301,99424.094
1604163247626,2020-10-31T12:54:07.626,59.436,99425.789
1604163247762,2020-10-31T12:54:07.762,59.572,99424.953
1604163247898,2020-10-31T12:54:07.898,59.708,99424.953
1604163248033,2020-10-31T12:54:08.033,59.843,99422.336
1604163248169,2020-10-31T12:54:08.169,59.979,99423.648
1604163248304,2020-10-31T12:54:08.304,60.114,99426.625
1604163248440,2020-10-31T12:54:08.440,60.250,99430.547
1604163248576,2020-10-31T12:54:08.576,60.386,99426.539
1604163248711,2020-10-31T12:54:08.711,60.521,99426.625
1604163248847,2020-10-31T12:54:08.847,60.657,99421.305
1604163248984,2020-10-31T12:54:08.984,60.794,99418.688
1604163249118,2020-10-31T12:54:09.118,60.928,99425.227
1604163249255,2020-10-31T12:54:09.255,61.065,99428.234
1604163249389,2020-10-31T12:54:09.389,61.199,99423.000
1604163249526,2020-10-31T12:54:09.526,61.336,99429.070
1604163249662,2020-10-31T12:54:09.662,61.472,99424.758
1604163249798,2020-10-31T12:54:09.798,61.608,99423.000
1604163249933,2020-10-31T12:54:09.933,61.743,99420.391
1604163250069,2020-10-31T12:54:10.069,61.879,99426.453
1604163250204,2020-10-31T12:54:10.204,62.014,99429.070
1604163250340,2020-10-31T12:54:10.340,62.150,99425.977
1604163250476,2020-10-31T12:54:10.476,62.286,99421.219
1604163250611,2020-10-31T12:54:10.611,62.421,99426.453
1604163250747,2020-10-31T12:54:10.747,62.557,99428.234
1604163250882,2020-10-31T12:54:10.882,62.692,99430.469
1604163251018,2020-10-31T12:54:11.018,62.828,99430.469
