epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604162799166,2020-10-31T12:46:39.166,15.739,99456.813
1604162799303,2020-10-31T12:46:39.303,15.876,99455.516
1604162799439,2020-10-31T12:46:39.439,16.012,99456.344
1604162799574,2020-10-31T12:46:39.574,16.147,99452.422
1604162799710,2020-10-31T12:46:39.710,16.283,99454.602
1604162799846,2020-10-31T12:46:39.846,16.419,99451.875
1604162799981,2020-10-31T12:46:39.981,16.554,99448.898
1604162800117,2020-10-31T12:46:40.117,16.690,99454.125
1604162800252,2020-10-31T12:46:40.252,16.825,99448.898
1604162800388,2020-10-31T12:46:40.388,16.961,99451.203
1604162800524,2020-10-31T12:46:40.524,17.097,99443.469
1604162800659,2020-10-31T12:46:40.659,17.232,99450.000
1604162800795,2020-10-31T12:46:40.795,17.368,99444.383
1604162800932,2020-10-31T12:46:40.932,17.505,99445.609
1604162801066,2020-10-31T12:46:41.066,17.639,99442.922
1604162801203,2020-10-31T12:46:41.203,17.776,99445.531
1604162801339,2020-10-31T12:46:41.339,17.912,99445.891
1604162801474,2020-10-31T12:46:41.474,18.047,99446.656
1604162801610,2020-10-31T12:46:41.610,18.183,99447.438
1604162801745,2020-10-31T12:46:41.745,18.318,99448.633
1604162801881,2020-10-31T12:46:41.881,18.454,99444.281
1604162802017,2020-10-31T12:46:42.017,18.590,99445.109
1604162802152,2020-10-31T12:46:42.152,18.725,99449.313
1604162802288,2020-10-31T12:46:42.288,18.861,99444.086
1604162802424,2020-10-31T12:46:42.424,18.997,99448.797
1604162802559,2020-10-31T12:46:42.559,19.132,99445.313
1604162802695,2020-10-31T12:46:42.695,19.268,99442.156
1604162802830,2020-10-31T12:46:42.830,19.403,99447.336
1604162802966,2020-10-31T12:46:42.966,19.539,99442.500
1604162803102,2020-10-31T12:46:43.102,19.675,99448.953
1604162803237,2020-10-31T12:46:43.237,19.810,99444.563
1604162803373,2020-10-31T12:46:43.373,19.946,99447.578
1604162803510,2020-10-31T12:46:43.510,20.083,99441.875
1604162803644,2020-10-31T12:46:43.644,20.217,99440.094
1604162803781,2020-10-31T12:46:43.781,20.354,99447.023
1604162803917,2020-10-31T12:46:43.917,20.490,99445.164
1604162804052,2020-10-31T12:46:44.052,20.625,99449.445
1604162804188,2020-10-31T12:46:44.188,20.761,99447.305
1604162804323,2020-10-31T12:46:44.323,20.896,99448.531
1604162804459,2020-10-31T12:46:44.459,21.032,99448.531
1604162804595,2020-10-31T12:46:44.595,21.168,99442.391
1604162804730,2020-10-31T12:46:44.730,21.303,99443.703
1604162804866,2020-10-31T12:46:44.866,21.439,99438.000
1604162805002,2020-10-31T12:46:45.002,21.575,99443.148
1604162805137,2020-10-31T12:46:45.137,21.710,99449.688
1604162805273,2020-10-31T12:46:45.273,21.846,99439.586
1604162805410,2020-10-31T12:46:45.410,21.983,99444.813
1604162805544,2020-10-31T12:46:45.544,22.117,99445.203
1604162805681,2020-10-31T12:46:45.681,22.254,99446.984
1604162805815,2020-10-31T12:46:45.815,22.388,99447.344
1604162805952,2020-10-31T12:46:45.952,22.525,99442.953
1604162806088,2020-10-31T12:46:46.088,22.661,99446.797
1604162806223,2020-10-31T12:46:46.223,22.796,99447.188
1604162806359,2020-10-31T12:46:46.359,22.932,99445.047
1604162806495,2020-10-31T12:46:46.495,23.068,99446.719
1604162806630,2020-10-31T12:46:46.630,23.203,99448.031
1604162806766,2020-10-31T12:46:46.766,23.339,99447.109
1604162806901,2020-10-31T12:46:46.901,23.474,99444.102
1604162807037,2020-10-31T12:46:47.037,23.610,99444.023
1604162807173,2020-10-31T12:46:47.173,23.746,99450.484
1604162807308,2020-10-31T12:46:47.308,23.881,99446.563
1604162807444,2020-10-31T12:46:47.444,24.017,99449.930
1604162807580,2020-10-31T12:46:47.580,24.153,99452.539
1604162807715,2020-10-31T12:46:47.715,24.288,99446.406
1604162807851,2020-10-31T12:46:47.851,24.424,99450.320
1604162807988,2020-10-31T12:46:47.988,24.561,99449.844
1604162808122,2020-10-31T12:46:48.122,24.695,99447.234
1604162808259,2020-10-31T12:46:48.259,24.832,99448.461
1604162808393,2020-10-31T12:46:48.393,24.966,99447.625
1604162808530,2020-10-31T12:46:48.530,25.103,99446.758
1604162808666,2020-10-31T12:46:48.666,25.239,99452.742
1604162808801,2020-10-31T12:46:48.801,25.374,99448.820
1604162808937,2020-10-31T12:46:48.937,25.510,99446.203
1604162809073,2020-10-31T12:46:49.073,25.646,99455.281
1604162809208,2020-10-31T12:46:49.208,25.781,99451.359
1604162809344,2020-10-31T12:46:49.344,25.917,99450.047
1604162809479,2020-10-31T12:46:49.479,26.052,99446.992
1604162809615,2020-10-31T12:46:49.615,26.188,99449.133
1604162809751,2020-10-31T12:46:49.751,26.324,99446.047
1604162809886,2020-10-31T12:46:49.886,26.459,99444.734
1604162810022,2020-10-31T12:46:50.022,26.595,99444.266
1604162810159,2020-10-31T12:46:50.159,26.732,99440.813
1604162810293,2020-10-31T12:46:50.293,26.866,99449.891
1604162810430,2020-10-31T12:46:50.430,27.003,99447.750
1604162810564,2020-10-31T12:46:50.564,27.137,99447.273
1604162810701,2020-10-31T12:46:50.701,27.274,99444.188
1604162810837,2020-10-31T12:46:50.837,27.410,99452.422
1604162810972,2020-10-31T12:46:50.972,27.545,99443.750
1604162811108,2020-10-31T12:46:51.108,27.681,99445.891
1604162811244,2020-10-31T12:46:51.244,27.817,99449.328
1604162811379,2020-10-31T12:46:51.379,27.952,99449.813
1604162811515,2020-10-31T12:46:51.515,28.088,99446.242
1604162811650,2020-10-31T12:46:51.650,28.223,99446.242
1604162811786,2020-10-31T12:46:51.786,28.359,99447.945
1604162811922,2020-10-31T12:46:51.922,28.495,99448.781
1604162812057,2020-10-31T12:46:52.057,28.630,99445.328
1604162812193,2020-10-31T12:46:52.193,28.766,99446.563
1604162812329,2020-10-31T12:46:52.329,28.902,99450.953
1604162812464,2020-10-31T12:46:52.464,29.037,99444.422
1604162812600,2020-10-31T12:46:52.600,29.173,99452.266
1604162812735,2020-10-31T12:46:52.735,29.308,99447.859
1604162812871,2020-10-31T12:46:52.871,29.444,99446.922
1604162813008,2020-10-31T12:46:53.008,29.581,99450.484
1604162813142,2020-10-31T12:46:53.142,29.715,99450.000
1604162813279,2020-10-31T12:46:53.279,29.852,99447.781
1604162813415,2020-10-31T12:46:53.415,29.988,99449.094
1604162813550,2020-10-31T12:46:53.550,30.123,99451.313
1604162813686,2020-10-31T12:46:53.686,30.259,99443.000
1604162813822,2020-10-31T12:46:53.822,30.395,99442.164
1604162813957,2020-10-31T12:46:53.957,30.530,99450.844
1604162814093,2020-10-31T12:46:54.093,30.666,99445.609
1604162814229,2020-10-31T12:46:54.229,30.802,99445.609
1604162814364,2020-10-31T12:46:54.364,30.937,99448.703
1604162814500,2020-10-31T12:46:54.500,31.073,99449.531
1604162814635,2020-10-31T12:46:54.635,31.208,99445.609
1604162814771,2020-10-31T12:46:54.771,31.344,99440.859
1604162814908,2020-10-31T12:46:54.908,31.481,99446.078
1604162815042,2020-10-31T12:46:55.042,31.615,99452.141
1604162815179,2020-10-31T12:46:55.179,31.752,99452.266
1604162815315,2020-10-31T12:46:55.315,31.888,99456.625
1604162815450,2020-10-31T12:46:55.450,32.023,99457.492
1604162815586,2020-10-31T12:46:55.586,32.159,99458.406
1604162815722,2020-10-31T12:46:55.722,32.295,99460.188
1604162815857,2020-10-31T12:46:55.857,32.430,99464.547
1604162815993,2020-10-31T12:46:55.993,32.566,99457.656
1604162816128,2020-10-31T12:46:56.128,32.701,99458.125
1604162816264,2020-10-31T12:46:56.264,32.837,99456.141
1604162816400,2020-10-31T12:46:56.400,32.973,99457.453
1604162816535,2020-10-31T12:46:56.535,33.108,99462.281
1604162816671,2020-10-31T12:46:56.671,33.244,99460.578
1604162816807,2020-10-31T12:46:56.807,33.380,99457.969
1604162816942,2020-10-31T12:46:56.942,33.515,99456.297
1604162817078,2020-10-31T12:46:57.078,33.651,99458.523
1604162817215,2020-10-31T12:46:57.215,33.788,99455.078
1604162817349,2020-10-31T12:46:57.349,33.922,99450.875
1604162817486,2020-10-31T12:46:57.486,34.059,99461.766
1604162817620,2020-10-31T12:46:57.620,34.193,99453.922
1604162817757,2020-10-31T12:46:57.757,34.330,99457.563
1604162817893,2020-10-31T12:46:57.893,34.466,99455.391
1604162818028,2020-10-31T12:46:58.028,34.601,99458.484
1604162818164,2020-10-31T12:46:58.164,34.737,99458.953
1604162818300,2020-10-31T12:46:58.300,34.873,99458.125
1604162818435,2020-10-31T12:46:58.435,35.008,99449.883
1604162818571,2020-10-31T12:46:58.571,35.144,99456.422
1604162818707,2020-10-31T12:46:58.707,35.280,99458.195
1604162818842,2020-10-31T12:46:58.842,35.415,99461.250
1604162818978,2020-10-31T12:46:58.978,35.551,99454.359
1604162819113,2020-10-31T12:46:59.113,35.686,99456.141
1604162819249,2020-10-31T12:46:59.249,35.822,99462.672
1604162819386,2020-10-31T12:46:59.386,35.959,99460.141
1604162819520,2020-10-31T12:46:59.520,36.093,99458.750
1604162819657,2020-10-31T12:46:59.657,36.230,99458.359
1604162819793,2020-10-31T12:46:59.793,36.366,99457.047
1604162819928,2020-10-31T12:46:59.928,36.501,99453.602
1604162820064,2020-10-31T12:47:00.064,36.637,99458.828
1604162820199,2020-10-31T12:47:00.199,36.772,99464.063
1604162820335,2020-10-31T12:47:00.335,36.908,99452.734
1604162820471,2020-10-31T12:47:00.471,37.044,99456.656
1604162820606,2020-10-31T12:47:00.606,37.179,99456.656
1604162820742,2020-10-31T12:47:00.742,37.315,99454.984
1604162820878,2020-10-31T12:47:00.878,37.451,99457.125
1604162821013,2020-10-31T12:47:01.013,37.586,99459.383
1604162821149,2020-10-31T12:47:01.149,37.722,99460.219
1604162821286,2020-10-31T12:47:01.286,37.859,99455.461
1604162821420,2020-10-31T12:47:01.420,37.993,99457.203
1604162821557,2020-10-31T12:47:01.557,38.130,99458.516
1604162821693,2020-10-31T12:47:01.693,38.266,99460.219
1604162821828,2020-10-31T12:47:01.828,38.401,99459.383
1604162821964,2020-10-31T12:47:01.964,38.537,99458.438
1604162822100,2020-10-31T12:47:02.100,38.673,99459.383
1604162822235,2020-10-31T12:47:02.235,38.808,99458.070
1604162822371,2020-10-31T12:47:02.371,38.944,99449.000
1604162822506,2020-10-31T12:47:02.506,39.079,99455.898
1604162822642,2020-10-31T12:47:02.642,39.215,99457.203
1604162822778,2020-10-31T12:47:02.778,39.351,99449.844
1604162822914,2020-10-31T12:47:02.914,39.487,99457.203
1604162823049,2020-10-31T12:47:03.049,39.622,99455.539
1604162823185,2020-10-31T12:47:03.185,39.758,99458.984
1604162823322,2020-10-31T12:47:03.322,39.895,99458.156
1604162823456,2020-10-31T12:47:03.456,40.029,99455.539
1604162823593,2020-10-31T12:47:03.593,40.166,99458.156
1604162823727,2020-10-31T12:47:03.727,40.300,99455.063
1604162823864,2020-10-31T12:47:03.864,40.437,99457.281
1604162824000,2020-10-31T12:47:04.000,40.573,99458.594
1604162824135,2020-10-31T12:47:04.135,40.708,99453.359
1604162824271,2020-10-31T12:47:04.271,40.844,99460.375
1604162824407,2020-10-31T12:47:04.407,40.980,99458.156
1604162824542,2020-10-31T12:47:04.542,41.115,99457.758
1604162824678,2020-10-31T12:47:04.678,41.251,99452.531
1604162824813,2020-10-31T12:47:04.813,41.386,99454.672
1604162824949,2020-10-31T12:47:04.949,41.522,99455.617
1604162825085,2020-10-31T12:47:05.085,41.658,99455.141
1604162825222,2020-10-31T12:47:05.222,41.795,99457.758
1604162825356,2020-10-31T12:47:05.356,41.929,99457.758
1604162825493,2020-10-31T12:47:05.493,42.066,99456.922
1604162825627,2020-10-31T12:47:05.627,42.200,99456.453
1604162825764,2020-10-31T12:47:05.764,42.337,99453.914
1604162825900,2020-10-31T12:47:05.900,42.473,99456.094
1604162826035,2020-10-31T12:47:06.035,42.608,99455.219
1604162826171,2020-10-31T12:47:06.171,42.744,99454.313
1604162826306,2020-10-31T12:47:06.306,42.879,99456.531
1604162826442,2020-10-31T12:47:06.442,43.015,99461.313
1604162826578,2020-10-31T12:47:06.578,43.151,99457.398
1604162826713,2020-10-31T12:47:06.713,43.286,99457.836
1604162826849,2020-10-31T12:47:06.849,43.422,99457.000
1604162826985,2020-10-31T12:47:06.985,43.558,99461.758
1604162827120,2020-10-31T12:47:07.120,43.693,99459.141
1604162827256,2020-10-31T12:47:07.256,43.829,99459.617
1604162827392,2020-10-31T12:47:07.392,43.965,99457.000
1604162827527,2020-10-31T12:47:07.527,44.100,99454.000
1604162827663,2020-10-31T12:47:07.663,44.236,99454.000
1604162827798,2020-10-31T12:47:07.798,44.371,99457.477
1604162827934,2020-10-31T12:47:07.934,44.507,99450.078
1604162828071,2020-10-31T12:47:08.071,44.644,99460.086
1604162828205,2020-10-31T12:47:08.205,44.778,99460.086
1604162828342,2020-10-31T12:47:08.342,44.915,99456.172
1604162828478,2020-10-31T12:47:08.478,45.051,99456.609
1604162828613,2020-10-31T12:47:08.613,45.186,99455.695
1604162828749,2020-10-31T12:47:08.749,45.322,99455.695
1604162828884,2020-10-31T12:47:08.884,45.457,99457.000
1604162829020,2020-10-31T12:47:09.020,45.593,99456.922
1604162829156,2020-10-31T12:47:09.156,45.729,99451.305
1604162829291,2020-10-31T12:47:09.291,45.864,99454.313
1604162829427,2020-10-31T12:47:09.427,46.000,99455.539
1604162829563,2020-10-31T12:47:09.563,46.136,99452.922
1604162829698,2020-10-31T12:47:09.698,46.271,99453.281
1604162829834,2020-10-31T12:47:09.834,46.407,99448.922
1604162829969,2020-10-31T12:47:09.969,46.542,99449.844
1604162830105,2020-10-31T12:47:10.105,46.678,99452.063
1604162830242,2020-10-31T12:47:10.242,46.815,99447.375
1604162830378,2020-10-31T12:47:10.378,46.951,99449.633
1604162830513,2020-10-31T12:47:10.513,47.086,99444.844
1604162830649,2020-10-31T12:47:10.649,47.222,99447.094
1604162830784,2020-10-31T12:47:10.784,47.357,99446.625
1604162830920,2020-10-31T12:47:10.920,47.493,99450.938
1604162831056,2020-10-31T12:47:11.056,47.629,99449.758
1604162831191,2020-10-31T12:47:11.191,47.764,99446.047
1604162831327,2020-10-31T12:47:11.327,47.900,99448.422
1604162831463,2020-10-31T12:47:11.463,48.036,99447.313
1604162831598,2020-10-31T12:47:11.598,48.171,99449.688
1604162831734,2020-10-31T12:47:11.734,48.307,99446.992
1604162831869,2020-10-31T12:47:11.869,48.442,99452.219
1604162832005,2020-10-31T12:47:12.005,48.578,99456.031
1604162832141,2020-10-31T12:47:12.141,48.714,99450.805
1604162832276,2020-10-31T12:47:12.276,48.849,99448.656
1604162832412,2020-10-31T12:47:12.412,48.985,99447.352
1604162832549,2020-10-31T12:47:12.549,49.122,99455.195
1604162832683,2020-10-31T12:47:12.683,49.256,99452.578
1604162832820,2020-10-31T12:47:12.820,49.393,99451.273
1604162832954,2020-10-31T12:47:12.954,49.527,99453.055
1604162833091,2020-10-31T12:47:13.091,49.664,99451.750
1604162833227,2020-10-31T12:47:13.227,49.800,99447.352
1604162833362,2020-10-31T12:47:13.362,49.935,99446.047
1604162833498,2020-10-31T12:47:13.498,50.071,99448.188
1604162833634,2020-10-31T12:47:13.634,50.207,99451.672
1604162833769,2020-10-31T12:47:13.769,50.342,99449.891
1604162833905,2020-10-31T12:47:13.905,50.478,99449.891
1604162834041,2020-10-31T12:47:14.041,50.614,99449.891
1604162834176,2020-10-31T12:47:14.176,50.749,99450.719
1604162834312,2020-10-31T12:47:14.312,50.885,99451.594
1604162834447,2020-10-31T12:47:14.447,51.020,99448.109
1604162834583,2020-10-31T12:47:14.583,51.156,99450.281
1604162834720,2020-10-31T12:47:14.720,51.293,99449.813
1604162834854,2020-10-31T12:47:14.854,51.427,99450.281
1604162834991,2020-10-31T12:47:14.991,51.564,99446.797
1604162835125,2020-10-31T12:47:15.125,51.698,99451.594
1604162835262,2020-10-31T12:47:15.262,51.835,99448.500
1604162835398,2020-10-31T12:47:15.398,51.971,99452.422
1604162835533,2020-10-31T12:47:15.533,52.106,99448.031
1604162835669,2020-10-31T12:47:15.669,52.242,99452.781
1604162835805,2020-10-31T12:47:15.805,52.378,99451.477
1604162835940,2020-10-31T12:47:15.940,52.513,99449.727
1604162836076,2020-10-31T12:47:16.076,52.649,99448.031
1604162836211,2020-10-31T12:47:16.211,52.784,99446.242
1604162836347,2020-10-31T12:47:16.347,52.920,99449.727
1604162836483,2020-10-31T12:47:16.483,53.056,99451.477
1604162836618,2020-10-31T12:47:16.618,53.191,99442.320
1604162836754,2020-10-31T12:47:16.754,53.327,99447.945
1604162836890,2020-10-31T12:47:16.890,53.463,99449.641
1604162837025,2020-10-31T12:47:17.025,53.598,99449.641
1604162837161,2020-10-31T12:47:17.161,53.734,99442.719
1604162837298,2020-10-31T12:47:17.298,53.871,99450.086
1604162837432,2020-10-31T12:47:17.432,54.005,99448.344
1604162837569,2020-10-31T12:47:17.569,54.142,99452.266
1604162837703,2020-10-31T12:47:17.703,54.276,99447.031
1604162837840,2020-10-31T12:47:17.840,54.413,99447.031
1604162837976,2020-10-31T12:47:17.976,54.549,99448.703
1604162838111,2020-10-31T12:47:18.111,54.684,99446.078
1604162838247,2020-10-31T12:47:18.247,54.820,99450.844
1604162838383,2020-10-31T12:47:18.383,54.956,99448.227
1604162838518,2020-10-31T12:47:18.518,55.091,99450.484
1604162838654,2020-10-31T12:47:18.654,55.227,99446.078
1604162838789,2020-10-31T12:47:18.789,55.362,99445.250
1604162838925,2020-10-31T12:47:18.925,55.498,99452.625
1604162839061,2020-10-31T12:47:19.061,55.634,99446.078
1604162839196,2020-10-31T12:47:19.196,55.769,99454.328
1604162839332,2020-10-31T12:47:19.332,55.905,99451.313
1604162839469,2020-10-31T12:47:19.469,56.042,99446.563
1604162839603,2020-10-31T12:47:19.603,56.176,99455.625
1604162839740,2020-10-31T12:47:19.740,56.313,99446.078
1604162839874,2020-10-31T12:47:19.874,56.447,99450.398
1604162840011,2020-10-31T12:47:20.011,56.584,99450.398
1604162840147,2020-10-31T12:47:20.147,56.720,99452.539
1604162840282,2020-10-31T12:47:20.282,56.855,99453.016
1604162840418,2020-10-31T12:47:20.418,56.991,99452.070
1604162840554,2020-10-31T12:47:20.554,57.127,99447.313
1604162840689,2020-10-31T12:47:20.689,57.262,99449.094
1604162840825,2020-10-31T12:47:20.825,57.398,99445.531
1604162840961,2020-10-31T12:47:20.961,57.534,99448.141
1604162841098,2020-10-31T12:47:21.098,57.671,99448.141
1604162841232,2020-10-31T12:47:21.232,57.805,99447.703
1604162841369,2020-10-31T12:47:21.369,57.942,99446.836
1604162841503,2020-10-31T12:47:21.503,58.076,99449.453
1604162841640,2020-10-31T12:47:21.640,58.213,99446.398
1604162841774,2020-10-31T12:47:21.774,58.347,99452.820
1604162841911,2020-10-31T12:47:21.911,58.484,99452.461
1604162842047,2020-10-31T12:47:22.047,58.620,99445.922
1604162842183,2020-10-31T12:47:22.183,58.756,99450.680
1604162842318,2020-10-31T12:47:22.318,58.891,99457.219
1604162842454,2020-10-31T12:47:22.454,59.027,99447.594
1604162842589,2020-10-31T12:47:22.589,59.162,99449.375
1604162842725,2020-10-31T12:47:22.725,59.298,99451.516
1604162842861,2020-10-31T12:47:22.861,59.434,99448.063
1604162842996,2020-10-31T12:47:22.996,59.569,99447.234
1604162843132,2020-10-31T12:47:23.132,59.705,99452.461
1604162843268,2020-10-31T12:47:23.268,59.841,99451.516
1604162843403,2020-10-31T12:47:23.403,59.976,99454.602
1604162843539,2020-10-31T12:47:23.539,60.112,99452.070
1604162843676,2020-10-31T12:47:23.676,60.249,99455.078
1604162843810,2020-10-31T12:47:23.810,60.383,99446.836
1604162843947,2020-10-31T12:47:23.947,60.520,99452.070
1604162844081,2020-10-31T12:47:24.081,60.654,99450.398
1604162844218,2020-10-31T12:47:24.218,60.791,99449.922
1604162844354,2020-10-31T12:47:24.354,60.927,99448.617
1604162844489,2020-10-31T12:47:24.489,61.062,99452.070
1604162844625,2020-10-31T12:47:24.625,61.198,99457.297
1604162844761,2020-10-31T12:47:24.761,61.334,99453.844
1604162844896,2020-10-31T12:47:24.896,61.469,99457.375
1604162845032,2020-10-31T12:47:25.032,61.605,99459.156
1604162845168,2020-10-31T12:47:25.168,61.741,99460.938
1604162845303,2020-10-31T12:47:25.303,61.876,99455.711
1604162845439,2020-10-31T12:47:25.439,62.012,99456.625
1604162845574,2020-10-31T12:47:25.574,62.147,99460.109
1604162845710,2020-10-31T12:47:25.710,62.283,99460.625
1604162845847,2020-10-31T12:47:25.847,62.420,99463.234
1604162845981,2020-10-31T12:47:25.981,62.554,99461.578
1604162846118,2020-10-31T12:47:26.118,62.691,99465.969
1604162846252,2020-10-31T12:47:26.252,62.825,99461.656
