epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604161294711,2020-10-31T12:21:34.711,13.026,99497.000
1604161294847,2020-10-31T12:21:34.847,13.162,99497.828
1604161294982,2020-10-31T12:21:34.982,13.297,99495.219
1604161295118,2020-10-31T12:21:35.118,13.433,99497.828
1604161295254,2020-10-31T12:21:35.254,13.569,99497.000
1604161295389,2020-10-31T12:21:35.389,13.704,99494.859
1604161295525,2020-10-31T12:21:35.525,13.840,99504.359
1604161295661,2020-10-31T12:21:35.661,13.976,99500.445
1604161295796,2020-10-31T12:21:35.796,14.111,99504.359
1604161295932,2020-10-31T12:21:35.932,14.247,99496.922
1604161296068,2020-10-31T12:21:36.068,14.383,99497.359
1604161296203,2020-10-31T12:21:36.203,14.518,99495.625
1604161296339,2020-10-31T12:21:36.339,14.654,99503.453
1604161296474,2020-10-31T12:21:36.474,14.789,99499.141
1604161296610,2020-10-31T12:21:36.610,14.925,99495.625
1604161296747,2020-10-31T12:21:36.747,15.062,99498.672
1604161296881,2020-10-31T12:21:36.881,15.196,99500.844
1604161297018,2020-10-31T12:21:37.018,15.333,99496.922
1604161297154,2020-10-31T12:21:37.154,15.469,99507.297
1604161297289,2020-10-31T12:21:37.289,15.604,99499.906
1604161297425,2020-10-31T12:21:37.425,15.740,99500.375
1604161297561,2020-10-31T12:21:37.561,15.876,99491.703
1604161297696,2020-10-31T12:21:37.696,16.011,99496.453
1604161297832,2020-10-31T12:21:37.832,16.147,99497.289
1604161297967,2020-10-31T12:21:37.967,16.282,99496.844
1604161298103,2020-10-31T12:21:38.103,16.418,99503.742
1604161298239,2020-10-31T12:21:38.239,16.554,99499.461
1604161298374,2020-10-31T12:21:38.374,16.689,99496.383
1604161298510,2020-10-31T12:21:38.510,16.825,99500.297
1604161298647,2020-10-31T12:21:38.647,16.962,99495.984
1604161298781,2020-10-31T12:21:38.781,17.096,99498.047
1604161298918,2020-10-31T12:21:38.918,17.233,99493.766
1604161299052,2020-10-31T12:21:39.052,17.367,99505.047
1604161299189,2020-10-31T12:21:39.189,17.504,99493.297
1604161299325,2020-10-31T12:21:39.325,17.640,99498.523
1604161299460,2020-10-31T12:21:39.460,17.775,99499.352
1604161299596,2020-10-31T12:21:39.596,17.911,99496.305
1604161299732,2020-10-31T12:21:39.732,18.047,99494.242
1604161299867,2020-10-31T12:21:39.867,18.182,99496.750
1604161300003,2020-10-31T12:21:40.003,18.318,99500.219
1604161300139,2020-10-31T12:21:40.139,18.454,99495.000
1604161300274,2020-10-31T12:21:40.274,18.589,99497.219
1604161300410,2020-10-31T12:21:40.410,18.725,99495.000
1604161300547,2020-10-31T12:21:40.547,18.862,99499.352
1604161300681,2020-10-31T12:21:40.681,18.996,99500.656
1604161300817,2020-10-31T12:21:40.817,19.132,99493.688
1604161300954,2020-10-31T12:21:40.954,19.269,99501.063
1604161301088,2020-10-31T12:21:41.088,19.403,99495.906
1604161301225,2020-10-31T12:21:41.225,19.540,99497.141
1604161301359,2020-10-31T12:21:41.359,19.674,99496.594
1604161301496,2020-10-31T12:21:41.496,19.811,99502.289
1604161301632,2020-10-31T12:21:41.632,19.947,99504.898
1604161301767,2020-10-31T12:21:41.767,20.082,99495.289
1604161301903,2020-10-31T12:21:41.903,20.218,99497.141
1604161302039,2020-10-31T12:21:42.039,20.354,99493.219
1604161302174,2020-10-31T12:21:42.174,20.489,99494.055
1604161302310,2020-10-31T12:21:42.310,20.625,99500.984
1604161302446,2020-10-31T12:21:42.446,20.761,99497.906
1604161302581,2020-10-31T12:21:42.581,20.896,99499.203
1604161302717,2020-10-31T12:21:42.717,21.032,99494.055
1604161302852,2020-10-31T12:21:42.852,21.167,99493.984
1604161302988,2020-10-31T12:21:42.988,21.303,99497.906
1604161303125,2020-10-31T12:21:43.125,21.440,99500.906
1604161303259,2020-10-31T12:21:43.259,21.574,99497.906
1604161303396,2020-10-31T12:21:43.396,21.711,99497.906
1604161303532,2020-10-31T12:21:43.532,21.847,99499.203
1604161303667,2020-10-31T12:21:43.667,21.982,99503.953
1604161303803,2020-10-31T12:21:43.803,22.118,99499.602
1604161303938,2020-10-31T12:21:43.938,22.253,99502.219
1604161304074,2020-10-31T12:21:44.074,22.389,99496.125
1604161304210,2020-10-31T12:21:44.210,22.525,99500.047
1604161304345,2020-10-31T12:21:44.345,22.660,99499.969
1604161304481,2020-10-31T12:21:44.481,22.796,99500.438
1604161304617,2020-10-31T12:21:44.617,22.932,99498.297
1604161304752,2020-10-31T12:21:44.752,23.067,99495.688
1604161304888,2020-10-31T12:21:44.888,23.203,99499.602
1604161305023,2020-10-31T12:21:45.023,23.338,99499.602
1604161305159,2020-10-31T12:21:45.159,23.474,99497.352
1604161305296,2020-10-31T12:21:45.296,23.611,99497.750
1604161305430,2020-10-31T12:21:45.430,23.745,99499.063
1604161305567,2020-10-31T12:21:45.567,23.882,99501.203
1604161305703,2020-10-31T12:21:45.703,24.018,99499.891
1604161305838,2020-10-31T12:21:45.838,24.153,99497.352
1604161305974,2020-10-31T12:21:45.974,24.289,99500.359
1604161306110,2020-10-31T12:21:46.110,24.425,99498.586
1604161306245,2020-10-31T12:21:46.245,24.560,99493.070
1604161306381,2020-10-31T12:21:46.381,24.696,99497.352
1604161306516,2020-10-31T12:21:46.516,24.831,99496.922
1604161306652,2020-10-31T12:21:46.652,24.967,99494.305
1604161306788,2020-10-31T12:21:46.788,25.103,99496.445
1604161306923,2020-10-31T12:21:46.923,25.238,99502.031
1604161307059,2020-10-31T12:21:47.059,25.374,99499.891
1604161307195,2020-10-31T12:21:47.195,25.510,99496.813
1604161307330,2020-10-31T12:21:47.330,25.645,99495.141
1604161307466,2020-10-31T12:21:47.466,25.781,99495.500
1604161307601,2020-10-31T12:21:47.601,25.916,99497.750
1604161307737,2020-10-31T12:21:47.737,26.052,99502.031
1604161307874,2020-10-31T12:21:47.874,26.189,99498.219
1604161308010,2020-10-31T12:21:48.010,26.325,99498.984
1604161308145,2020-10-31T12:21:48.145,26.460,99500.727
1604161308281,2020-10-31T12:21:48.281,26.596,99495.500
1604161308416,2020-10-31T12:21:48.416,26.731,99498.984
1604161308552,2020-10-31T12:21:48.552,26.867,99494.594
1604161308688,2020-10-31T12:21:48.688,27.003,99500.727
1604161308823,2020-10-31T12:21:48.823,27.138,99498.109
1604161308959,2020-10-31T12:21:48.959,27.274,99499.344
1604161309095,2020-10-31T12:21:49.095,27.410,99498.516
1604161309230,2020-10-31T12:21:49.230,27.545,99495.898
1604161309366,2020-10-31T12:21:49.366,27.681,99493.688
1604161309501,2020-10-31T12:21:49.501,27.816,99496.297
1604161309637,2020-10-31T12:21:49.637,27.952,99500.656
1604161309774,2020-10-31T12:21:49.774,28.089,99499.344
1604161309908,2020-10-31T12:21:49.908,28.223,99497.602
1604161310045,2020-10-31T12:21:50.045,28.360,99496.734
1604161310181,2020-10-31T12:21:50.181,28.496,99500.219
1604161310316,2020-10-31T12:21:50.316,28.631,99494.594
1604161310452,2020-10-31T12:21:50.452,28.767,99498.039
1604161310587,2020-10-31T12:21:50.587,28.902,99497.602
1604161310723,2020-10-31T12:21:50.723,29.038,99496.297
1604161310859,2020-10-31T12:21:50.859,29.174,99500.219
1604161310994,2020-10-31T12:21:50.994,29.309,99499.742
1604161311130,2020-10-31T12:21:51.130,29.445,99497.602
1604161311266,2020-10-31T12:21:51.266,29.581,99497.133
1604161311401,2020-10-31T12:21:51.401,29.716,99497.969
1604161311537,2020-10-31T12:21:51.537,29.852,99495.359
1604161311672,2020-10-31T12:21:51.672,29.987,99501.523
1604161311808,2020-10-31T12:21:51.808,30.123,99496.656
1604161311944,2020-10-31T12:21:51.944,30.259,99498.438
1604161312079,2020-10-31T12:21:52.079,30.394,99498.438
1604161312215,2020-10-31T12:21:52.215,30.530,99497.133
1604161312352,2020-10-31T12:21:52.352,30.667,99496.656
1604161312486,2020-10-31T12:21:52.486,30.801,99500.500
1604161312623,2020-10-31T12:21:52.623,30.938,99500.109
1604161312759,2020-10-31T12:21:52.759,31.074,99501.414
1604161312894,2020-10-31T12:21:52.894,31.209,99495.750
1604161313030,2020-10-31T12:21:53.030,31.345,99490.969
1604161313165,2020-10-31T12:21:53.165,31.480,99494.883
1604161313301,2020-10-31T12:21:53.301,31.616,99502.281
1604161313437,2020-10-31T12:21:53.437,31.752,99497.500
1604161313572,2020-10-31T12:21:53.572,31.887,99496.188
1604161313708,2020-10-31T12:21:53.708,32.023,99493.578
1604161313844,2020-10-31T12:21:53.844,32.159,99495.828
1604161313979,2020-10-31T12:21:53.979,32.294,99494.438
1604161314115,2020-10-31T12:21:54.115,32.430,99498.359
1604161314250,2020-10-31T12:21:54.250,32.565,99500.969
1604161314386,2020-10-31T12:21:54.386,32.701,99501.336
1604161314523,2020-10-31T12:21:54.523,32.838,99499.672
1604161314657,2020-10-31T12:21:54.657,32.972,99497.055
1604161314794,2020-10-31T12:21:54.794,33.109,99495.281
1604161314930,2020-10-31T12:21:54.930,33.245,99497.891
1604161315065,2020-10-31T12:21:55.065,33.380,99494.438
1604161315201,2020-10-31T12:21:55.201,33.516,99497.422
1604161315337,2020-10-31T12:21:55.337,33.652,99503.508
1604161315472,2020-10-31T12:21:55.472,33.787,99496.578
1604161315608,2020-10-31T12:21:55.608,33.923,99492.664
1604161315743,2020-10-31T12:21:55.743,34.058,99496.109
1604161315879,2020-10-31T12:21:55.879,34.194,99500.500
1604161316015,2020-10-31T12:21:56.015,34.330,99500.031
1604161316150,2020-10-31T12:21:56.150,34.465,99491.836
1604161316286,2020-10-31T12:21:56.286,34.601,99500.500
1604161316422,2020-10-31T12:21:56.422,34.737,99496.578
1604161316557,2020-10-31T12:21:56.557,34.872,99503.953
1604161316693,2020-10-31T12:21:56.693,35.008,99501.734
1604161316830,2020-10-31T12:21:56.830,35.145,99500.031
1604161316964,2020-10-31T12:21:56.964,35.279,99497.422
1604161317101,2020-10-31T12:21:57.101,35.416,99498.719
1604161317237,2020-10-31T12:21:57.237,35.552,99503.508
1604161317372,2020-10-31T12:21:57.372,35.687,99502.203
1604161317508,2020-10-31T12:21:57.508,35.823,99496.109
1604161317644,2020-10-31T12:21:57.644,35.959,99501.734
1604161317779,2020-10-31T12:21:57.779,36.094,99496.984
1604161317915,2020-10-31T12:21:57.915,36.230,99500.031
1604161318051,2020-10-31T12:21:58.051,36.366,99498.289
1604161318186,2020-10-31T12:21:58.186,36.501,99495.672
1604161318322,2020-10-31T12:21:58.322,36.637,99498.719
1604161318457,2020-10-31T12:21:58.457,36.772,99497.422
1604161318593,2020-10-31T12:21:58.593,36.908,99498.656
1604161318730,2020-10-31T12:21:58.730,37.045,99497.344
1604161318864,2020-10-31T12:21:58.864,37.179,99504.742
1604161319001,2020-10-31T12:21:59.001,37.316,99498.656
1604161319137,2020-10-31T12:21:59.137,37.452,99498.289
1604161319272,2020-10-31T12:21:59.272,37.587,99499.953
1604161319408,2020-10-31T12:21:59.408,37.723,99496.109
1604161319544,2020-10-31T12:21:59.544,37.859,99497.344
1604161319679,2020-10-31T12:21:59.679,37.994,99502.203
1604161319815,2020-10-31T12:21:59.815,38.130,99500.430
1604161319950,2020-10-31T12:21:59.950,38.265,99497.813
1604161320086,2020-10-31T12:22:00.086,38.401,99498.211
1604161320222,2020-10-31T12:22:00.222,38.537,99495.602
1604161320357,2020-10-31T12:22:00.357,38.672,99499.516
1604161320493,2020-10-31T12:22:00.493,38.808,99499.516
1604161320630,2020-10-31T12:22:00.630,38.945,99499.516
1604161320764,2020-10-31T12:22:00.764,39.079,99499.953
1604161320901,2020-10-31T12:22:00.901,39.216,99500.828
1604161321035,2020-10-31T12:22:01.035,39.350,99499.516
1604161321172,2020-10-31T12:22:01.172,39.487,99499.516
1604161321308,2020-10-31T12:22:01.308,39.623,99497.344
1604161321442,2020-10-31T12:22:01.442,39.757,99497.742
1604161321579,2020-10-31T12:22:01.579,39.894,99502.125
1604161321715,2020-10-31T12:22:01.715,40.030,99497.742
1604161321850,2020-10-31T12:22:01.850,40.165,99499.047
1604161321986,2020-10-31T12:22:01.986,40.301,99500.352
1604161322122,2020-10-31T12:22:02.122,40.437,99500.352
1604161322257,2020-10-31T12:22:02.257,40.572,99499.406
1604161322393,2020-10-31T12:22:02.393,40.708,99497.742
1604161322528,2020-10-31T12:22:02.528,40.843,99507.250
1604161322664,2020-10-31T12:22:02.664,40.979,99495.961
1604161322800,2020-10-31T12:22:02.800,41.115,99499.883
1604161322935,2020-10-31T12:22:02.935,41.250,99502.891
1604161323071,2020-10-31T12:22:03.071,41.386,99500.281
1604161323208,2020-10-31T12:22:03.208,41.523,99501.578
1604161323342,2020-10-31T12:22:03.342,41.657,99497.664
1604161323479,2020-10-31T12:22:03.479,41.794,99503.797
1604161323613,2020-10-31T12:22:03.613,41.928,99502.422
1604161323750,2020-10-31T12:22:03.750,42.065,99501.578
1604161323886,2020-10-31T12:22:03.886,42.201,99493.750
1604161324021,2020-10-31T12:22:04.021,42.336,99504.125
1604161324157,2020-10-31T12:22:04.157,42.472,99494.188
1604161324293,2020-10-31T12:22:04.293,42.608,99501.945
1604161324428,2020-10-31T12:22:04.428,42.743,99501.578
1604161324564,2020-10-31T12:22:04.564,42.879,99501.945
1604161324700,2020-10-31T12:22:04.700,43.015,99498.969
1604161324835,2020-10-31T12:22:04.835,43.150,99493.750
1604161324971,2020-10-31T12:22:04.971,43.286,99500.641
1604161325108,2020-10-31T12:22:05.108,43.423,99502.813
1604161325242,2020-10-31T12:22:05.242,43.557,99499.805
1604161325379,2020-10-31T12:22:05.379,43.694,99498.031
1604161325513,2020-10-31T12:22:05.513,43.828,99500.641
1604161325650,2020-10-31T12:22:05.650,43.965,99501.508
1604161325786,2020-10-31T12:22:05.786,44.101,99501.508
1604161325921,2020-10-31T12:22:05.921,44.236,99498.031
1604161326057,2020-10-31T12:22:06.057,44.372,99497.188
1604161326193,2020-10-31T12:22:06.193,44.508,99496.719
1604161326328,2020-10-31T12:22:06.328,44.643,99494.109
1604161326464,2020-10-31T12:22:06.464,44.779,99497.594
1604161326599,2020-10-31T12:22:06.599,44.914,99494.109
1604161326735,2020-10-31T12:22:06.735,45.050,99496.281
1604161326871,2020-10-31T12:22:06.871,45.186,99496.719
1604161327006,2020-10-31T12:22:07.006,45.321,99497.594
1604161327142,2020-10-31T12:22:07.142,45.457,99496.281
1604161327278,2020-10-31T12:22:07.278,45.593,99497.594
1604161327413,2020-10-31T12:22:07.413,45.728,99503.648
1604161327549,2020-10-31T12:22:07.549,45.864,99498.422
1604161327684,2020-10-31T12:22:07.684,45.999,99494.109
1604161327820,2020-10-31T12:22:07.820,46.135,99502.344
1604161327957,2020-10-31T12:22:07.957,46.272,99501.508
1604161328091,2020-10-31T12:22:08.091,46.406,99501.039
1604161328228,2020-10-31T12:22:08.228,46.543,99498.898
1604161328364,2020-10-31T12:22:08.364,46.679,99502.344
1604161328499,2020-10-31T12:22:08.499,46.814,99496.281
1604161328635,2020-10-31T12:22:08.635,46.950,99494.508
1604161328771,2020-10-31T12:22:08.771,47.086,99500.563
1604161328906,2020-10-31T12:22:08.906,47.221,99506.625
1604161329042,2020-10-31T12:22:09.042,47.357,99498.898
1604161329177,2020-10-31T12:22:09.177,47.492,99502.344
1604161329313,2020-10-31T12:22:09.313,47.628,99498.789
1604161329449,2020-10-31T12:22:09.449,47.764,99501.406
1604161329584,2020-10-31T12:22:09.584,47.899,99499.266
1604161329720,2020-10-31T12:22:09.720,48.035,99506.625
1604161329857,2020-10-31T12:22:09.857,48.172,99500.094
1604161329991,2020-10-31T12:22:09.991,48.306,99494.875
1604161330128,2020-10-31T12:22:10.128,48.443,99499.656
1604161330264,2020-10-31T12:22:10.264,48.579,99490.594
1604161330399,2020-10-31T12:22:10.399,48.714,99498.789
1604161330535,2020-10-31T12:22:10.535,48.850,99503.180
1604161330670,2020-10-31T12:22:10.670,48.985,99499.656
1604161330806,2020-10-31T12:22:10.806,49.121,99496.648
1604161330942,2020-10-31T12:22:10.942,49.257,99494.875
1604161331077,2020-10-31T12:22:11.077,49.392,99501.875
1604161331213,2020-10-31T12:22:11.213,49.528,99499.266
1604161331349,2020-10-31T12:22:11.349,49.664,99495.813
1604161331484,2020-10-31T12:22:11.484,49.799,99500.094
1604161331620,2020-10-31T12:22:11.620,49.935,99497.484
1604161331755,2020-10-31T12:22:11.755,50.070,99495.734
1604161331891,2020-10-31T12:22:11.891,50.206,99496.172
1604161332027,2020-10-31T12:22:12.027,50.342,99496.570
1604161332162,2020-10-31T12:22:12.162,50.477,99500.094
1604161332298,2020-10-31T12:22:12.298,50.613,99498.344
1604161332435,2020-10-31T12:22:12.435,50.750,99503.102
1604161332569,2020-10-31T12:22:12.569,50.884,99499.188
1604161332706,2020-10-31T12:22:12.706,51.021,99499.188
1604161332842,2020-10-31T12:22:12.842,51.157,99503.102
1604161332977,2020-10-31T12:22:12.977,51.292,99499.188
1604161333113,2020-10-31T12:22:13.113,51.428,99503.102
1604161333248,2020-10-31T12:22:13.248,51.563,99497.875
1604161333384,2020-10-31T12:22:13.384,51.699,99500.891
1604161333520,2020-10-31T12:22:13.520,51.835,99500.016
1604161333655,2020-10-31T12:22:13.655,51.970,99501.328
1604161333791,2020-10-31T12:22:13.791,52.106,99492.656
1604161333927,2020-10-31T12:22:13.927,52.242,99500.484
1604161334062,2020-10-31T12:22:14.062,52.377,99500.891
1604161334198,2020-10-31T12:22:14.198,52.513,99499.188
1604161334333,2020-10-31T12:22:14.333,52.648,99496.570
1604161334469,2020-10-31T12:22:14.469,52.784,99498.711
1604161334606,2020-10-31T12:22:14.606,52.921,99494.797
1604161334740,2020-10-31T12:22:14.740,53.055,99500.891
1604161334877,2020-10-31T12:22:14.877,53.192,99500.414
1604161335013,2020-10-31T12:22:15.013,53.328,99498.273
1604161335148,2020-10-31T12:22:15.148,53.463,99504.328
1604161335284,2020-10-31T12:22:15.284,53.599,99495.188
1604161335420,2020-10-31T12:22:15.420,53.735,99503.500
1604161335555,2020-10-31T12:22:15.555,53.870,99503.859
1604161335691,2020-10-31T12:22:15.691,54.006,99503.391
1604161335827,2020-10-31T12:22:15.827,54.142,99493.883
1604161335962,2020-10-31T12:22:15.962,54.277,99497.797
1604161336098,2020-10-31T12:22:16.098,54.413,99498.641
1604161336234,2020-10-31T12:22:16.234,54.549,99493.406
1604161336369,2020-10-31T12:22:16.369,54.684,99499.469
1604161336505,2020-10-31T12:22:16.505,54.820,99497.727
1604161336640,2020-10-31T12:22:16.640,54.955,99496.859
1604161336776,2020-10-31T12:22:16.776,55.091,99489.891
1604161336913,2020-10-31T12:22:16.913,55.228,99497.727
1604161337047,2020-10-31T12:22:17.047,55.362,99499.031
1604161337184,2020-10-31T12:22:17.184,55.499,99501.648
1604161337320,2020-10-31T12:22:17.320,55.635,99500.344
1604161337455,2020-10-31T12:22:17.455,55.770,99500.344
1604161337591,2020-10-31T12:22:17.591,55.906,99496.859
1604161337727,2020-10-31T12:22:17.727,56.042,99497.258
1604161337862,2020-10-31T12:22:17.862,56.177,99501.570
1604161337998,2020-10-31T12:22:17.998,56.313,99500.266
1604161338133,2020-10-31T12:22:18.133,56.448,99502.953
1604161338269,2020-10-31T12:22:18.269,56.584,99493.344
1604161338405,2020-10-31T12:22:18.405,56.720,99492.867
1604161338540,2020-10-31T12:22:18.540,56.855,99497.656
1604161338676,2020-10-31T12:22:18.676,56.991,99495.875
1604161338813,2020-10-31T12:22:18.813,57.128,99504.547
1604161338947,2020-10-31T12:22:18.947,57.262,99493.734
1604161339084,2020-10-31T12:22:19.084,57.399,99501.938
1604161339218,2020-10-31T12:22:19.218,57.533,99497.180
1604161339355,2020-10-31T12:22:19.355,57.670,99495.875
1604161339491,2020-10-31T12:22:19.491,57.806,99496.234
1604161339626,2020-10-31T12:22:19.626,57.941,99499.797
1604161339762,2020-10-31T12:22:19.762,58.077,99500.156
1604161339898,2020-10-31T12:22:19.898,58.213,99495.406
1604161340033,2020-10-31T12:22:20.033,58.348,99502.766
1604161340169,2020-10-31T12:22:20.169,58.484,99496.703
1604161340304,2020-10-31T12:22:20.304,58.619,99495.797
1604161340440,2020-10-31T12:22:20.440,58.755,99501.023
1604161340576,2020-10-31T12:22:20.576,58.891,99496.633
1604161340711,2020-10-31T12:22:20.711,59.026,99496.234
1604161340847,2020-10-31T12:22:20.847,59.162,99493.188
1604161340984,2020-10-31T12:22:20.984,59.299,99494.930
1604161341118,2020-10-31T12:22:21.118,59.433,99500.547
1604161341255,2020-10-31T12:22:21.255,59.570,99499.641
1604161341391,2020-10-31T12:22:21.391,59.706,99497.469
1604161341526,2020-10-31T12:22:21.526,59.841,99502.688
1604161341662,2020-10-31T12:22:21.662,59.977,99500.945
1604161341797,2020-10-31T12:22:21.797,60.112,99497.031
1604161341933,2020-10-31T12:22:21.933,60.248,99500.078
1604161342069,2020-10-31T12:22:22.069,60.384,99500.945
1604161342204,2020-10-31T12:22:22.204,60.519,99497.031
1604161342340,2020-10-31T12:22:22.340,60.655,99502.250
1604161342476,2020-10-31T12:22:22.476,60.791,99500.945
1604161342611,2020-10-31T12:22:22.611,60.926,99498.773
1604161342747,2020-10-31T12:22:22.747,61.062,99493.109
1604161342883,2020-10-31T12:22:22.883,61.198,99498.773
1604161343018,2020-10-31T12:22:23.018,61.333,99496.555
1604161343154,2020-10-31T12:22:23.154,61.469,99496.078
1604161343289,2020-10-31T12:22:23.289,61.604,99497.859
1604161343425,2020-10-31T12:22:23.425,61.740,99497.391
1604161343562,2020-10-31T12:22:23.562,61.877,99499.641
1604161343698,2020-10-31T12:22:23.698,62.013,99500.000
1604161343833,2020-10-31T12:22:23.833,62.148,99499.641
1604161343969,2020-10-31T12:22:23.969,62.284,99497.859
1604161344104,2020-10-31T12:22:24.104,62.419,99497.031
1604161344240,2020-10-31T12:22:24.240,62.555,99502.609
1604161344376,2020-10-31T12:22:24.376,62.691,99499.094
1604161344511,2020-10-31T12:22:24.511,62.826,99496.078
