epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604161900997,2020-10-31T12:31:40.997,62.963,99471.594
1604161901132,2020-10-31T12:31:41.132,63.098,99472.031
1604161901268,2020-10-31T12:31:41.268,63.234,99468.578
1604161901403,2020-10-31T12:31:41.403,63.369,99469.414
1604161901539,2020-10-31T12:31:41.539,63.505,99465.125
1604161901675,2020-10-31T12:31:41.675,63.641,99469.414
1604161901810,2020-10-31T12:31:41.810,63.776,99469.063
1604161901946,2020-10-31T12:31:41.946,63.912,99471.203
1604161902082,2020-10-31T12:31:42.082,64.048,99476.078
1604161902217,2020-10-31T12:31:42.217,64.183,99474.656
1604161902353,2020-10-31T12:31:42.353,64.319,99473.344
1604161902490,2020-10-31T12:31:42.490,64.456,99471.672
1604161902624,2020-10-31T12:31:42.624,64.590,99472.516
1604161902761,2020-10-31T12:31:42.761,64.727,99475.133
1604161902895,2020-10-31T12:31:42.895,64.861,99473.820
1604161903032,2020-10-31T12:31:43.032,64.998,99473.820
1604161903168,2020-10-31T12:31:43.168,65.134,99468.578
1604161903303,2020-10-31T12:31:43.303,65.269,99472.031
1604161903439,2020-10-31T12:31:43.439,65.405,99469.891
1604161903575,2020-10-31T12:31:43.575,65.541,99474.656
1604161903710,2020-10-31T12:31:43.710,65.676,99472.516
1604161903846,2020-10-31T12:31:43.846,65.812,99473.344
1604161903982,2020-10-31T12:31:43.982,65.948,99472.906
1604161904117,2020-10-31T12:31:44.117,66.083,99478.578
1604161904253,2020-10-31T12:31:44.253,66.219,99468.109
1604161904390,2020-10-31T12:31:44.390,66.356,99470.727
1604161904524,2020-10-31T12:31:44.524,66.490,99464.656
1604161904661,2020-10-31T12:31:44.661,66.627,99471.203
1604161904797,2020-10-31T12:31:44.797,66.763,99475.219
1604161904932,2020-10-31T12:31:44.932,66.898,99477.391
1604161905068,2020-10-31T12:31:45.068,67.034,99473.469
1604161905204,2020-10-31T12:31:45.204,67.170,99471.766
1604161905339,2020-10-31T12:31:45.339,67.305,99469.141
1604161905475,2020-10-31T12:31:45.475,67.441,99475.305
1604161905610,2020-10-31T12:31:45.610,67.576,99472.242
1604161905746,2020-10-31T12:31:45.746,67.712,99470.539
1604161905882,2020-10-31T12:31:45.882,67.848,99477.094
1604161906017,2020-10-31T12:31:46.017,67.983,99476.258
1604161906153,2020-10-31T12:31:46.153,68.119,99471.500
1604161906290,2020-10-31T12:31:46.290,68.256,99474.945
1604161906424,2020-10-31T12:31:46.424,68.390,99473.156
1604161906561,2020-10-31T12:31:46.561,68.527,99473.641
1604161906695,2020-10-31T12:31:46.695,68.661,99474.945
1604161906831,2020-10-31T12:31:46.831,68.797,99473.641
1604161906968,2020-10-31T12:31:46.968,68.934,99471.852
1604161907102,2020-10-31T12:31:47.102,69.068,99474.469
1604161907239,2020-10-31T12:31:47.239,69.205,99477.000
1604161907375,2020-10-31T12:31:47.375,69.341,99479.625
1604161907510,2020-10-31T12:31:47.510,69.476,99472.242
1604161907646,2020-10-31T12:31:47.646,69.612,99473.078
1604161907781,2020-10-31T12:31:47.781,69.747,99478.703
1604161907917,2020-10-31T12:31:47.917,69.883,99478.313
1604161908053,2020-10-31T12:31:48.053,70.019,99474.391
1604161908188,2020-10-31T12:31:48.188,70.154,99473.906
1604161908324,2020-10-31T12:31:48.324,70.290,99474.773
1604161908460,2020-10-31T12:31:48.460,70.426,99473.469
1604161908595,2020-10-31T12:31:48.595,70.561,99468.578
1604161908731,2020-10-31T12:31:48.731,70.697,99471.203
1604161908866,2020-10-31T12:31:48.866,70.832,99475.969
1604161909002,2020-10-31T12:31:49.002,70.968,99476.828
1604161909139,2020-10-31T12:31:49.139,71.105,99471.594
1604161909273,2020-10-31T12:31:49.273,71.239,99476.828
1604161909410,2020-10-31T12:31:49.410,71.376,99475.047
1604161909546,2020-10-31T12:31:49.546,71.512,99470.641
1604161909681,2020-10-31T12:31:49.681,71.647,99470.203
1604161909817,2020-10-31T12:31:49.817,71.783,99470.203
1604161909952,2020-10-31T12:31:49.952,71.918,99478.891
1604161910088,2020-10-31T12:31:50.088,72.054,99466.266
1604161910224,2020-10-31T12:31:50.224,72.190,99478.055
1604161910359,2020-10-31T12:31:50.359,72.325,99481.422
1604161910495,2020-10-31T12:31:50.495,72.461,99475.313
1604161910631,2020-10-31T12:31:50.631,72.597,99468.406
1604161910766,2020-10-31T12:31:50.766,72.732,99472.695
1604161910902,2020-10-31T12:31:50.902,72.868,99474.875
1604161911037,2020-10-31T12:31:51.037,73.003,99478.328
1604161911173,2020-10-31T12:31:51.173,73.139,99473.563
1604161911310,2020-10-31T12:31:51.310,73.276,99474.391
1604161911444,2020-10-31T12:31:51.444,73.410,99473.563
1604161911581,2020-10-31T12:31:51.581,73.547,99474.000
1604161911717,2020-10-31T12:31:51.717,73.683,99475.234
1604161911852,2020-10-31T12:31:51.852,73.818,99469.156
1604161911988,2020-10-31T12:31:51.988,73.954,99471.211
1604161912123,2020-10-31T12:31:52.123,74.089,99473.828
1604161912259,2020-10-31T12:31:52.259,74.225,99473.000
1604161912395,2020-10-31T12:31:52.395,74.361,99476.922
1604161912530,2020-10-31T12:31:52.530,74.496,99475.141
1604161912666,2020-10-31T12:31:52.666,74.632,99483.000
1604161912802,2020-10-31T12:31:52.802,74.768,99475.703
1604161912937,2020-10-31T12:31:52.937,74.903,99472.250
1604161913073,2020-10-31T12:31:53.073,75.039,99476.180
1604161913209,2020-10-31T12:31:53.209,75.175,99475.313
1604161913344,2020-10-31T12:31:53.344,75.310,99476.266
1604161913480,2020-10-31T12:31:53.480,75.446,99475.313
1604161913617,2020-10-31T12:31:53.617,75.583,99470.641
1604161913751,2020-10-31T12:31:53.751,75.717,99468.328
1604161913888,2020-10-31T12:31:53.888,75.854,99468.016
1604161914022,2020-10-31T12:31:54.022,75.988,99473.734
1604161914159,2020-10-31T12:31:54.159,76.125,99475.047
1604161914295,2020-10-31T12:31:54.295,76.261,99470.727
1604161914430,2020-10-31T12:31:54.430,76.396,99471.203
1604161914566,2020-10-31T12:31:54.566,76.532,99472.516
1604161914702,2020-10-31T12:31:54.702,76.668,99473.344
1604161914837,2020-10-31T12:31:54.837,76.803,99470.727
1604161914973,2020-10-31T12:31:54.973,76.939,99472.984
1604161915109,2020-10-31T12:31:55.109,77.075,99474.219
1604161915244,2020-10-31T12:31:55.244,77.210,99465.047
1604161915380,2020-10-31T12:31:55.380,77.346,99473.344
1604161915515,2020-10-31T12:31:55.515,77.481,99471.594
1604161915651,2020-10-31T12:31:55.651,77.617,99469.414
1604161915788,2020-10-31T12:31:55.788,77.754,99471.953
1604161915922,2020-10-31T12:31:55.922,77.888,99475.875
1604161916059,2020-10-31T12:31:56.059,78.025,99472.422
1604161916195,2020-10-31T12:31:56.195,78.161,99473.734
1604161916330,2020-10-31T12:31:56.330,78.296,99465.969
1604161916466,2020-10-31T12:31:56.466,78.432,99477.750
1604161916601,2020-10-31T12:31:56.601,78.567,99472.984
1604161916737,2020-10-31T12:31:56.737,78.703,99469.531
1604161916873,2020-10-31T12:31:56.873,78.839,99472.602
1604161917008,2020-10-31T12:31:57.008,78.974,99469.141
1604161917144,2020-10-31T12:31:57.144,79.110,99470.453
1604161917280,2020-10-31T12:31:57.280,79.246,99477.000
1604161917415,2020-10-31T12:31:57.415,79.381,99469.625
1604161917551,2020-10-31T12:31:57.551,79.517,99469.141
1604161917686,2020-10-31T12:31:57.686,79.652,99467.836
1604161917822,2020-10-31T12:31:57.822,79.788,99471.766
1604161917958,2020-10-31T12:31:57.958,79.924,99473.469
1604161918093,2020-10-31T12:31:58.093,80.059,99469.531
1604161918229,2020-10-31T12:31:58.229,80.195,99471.672
1604161918366,2020-10-31T12:31:58.366,80.332,99472.602
1604161918500,2020-10-31T12:31:58.500,80.466,99471.289
1604161918637,2020-10-31T12:31:58.637,80.603,99469.531
1604161918771,2020-10-31T12:31:58.771,80.737,99476.531
1604161918908,2020-10-31T12:31:58.908,80.874,99472.602
1604161919044,2020-10-31T12:31:59.044,81.010,99472.602
1604161919179,2020-10-31T12:31:59.179,81.145,99473.469
1604161919315,2020-10-31T12:31:59.315,81.281,99470.453
1604161919451,2020-10-31T12:31:59.451,81.417,99469.625
1604161919586,2020-10-31T12:31:59.586,81.552,99472.602
1604161919722,2020-10-31T12:31:59.722,81.688,99471.766
1604161919858,2020-10-31T12:31:59.858,81.824,99473.078
1604161919993,2020-10-31T12:31:59.993,81.959,99472.602
1604161920129,2020-10-31T12:32:00.129,82.095,99473.469
1604161920264,2020-10-31T12:32:00.264,82.230,99467.836
1604161920400,2020-10-31T12:32:00.400,82.366,99472.602
1604161920537,2020-10-31T12:32:00.537,82.503,99476.078
1604161920671,2020-10-31T12:32:00.671,82.637,99465.219
1604161920808,2020-10-31T12:32:00.808,82.774,99472.984
1604161920944,2020-10-31T12:32:00.944,82.910,99472.156
1604161921079,2020-10-31T12:32:01.079,83.045,99469.891
1604161921215,2020-10-31T12:32:01.215,83.181,99468.578
1604161921350,2020-10-31T12:32:01.350,83.316,99475.133
1604161921486,2020-10-31T12:32:01.486,83.452,99475.133
1604161921622,2020-10-31T12:32:01.622,83.588,99478.141
1604161921757,2020-10-31T12:32:01.757,83.723,99474.219
1604161921893,2020-10-31T12:32:01.893,83.859,99473.258
1604161922029,2020-10-31T12:32:02.029,83.995,99469.414
1604161922164,2020-10-31T12:32:02.164,84.130,99473.344
1604161922300,2020-10-31T12:32:02.300,84.266,99475.875
1604161922436,2020-10-31T12:32:02.436,84.402,99475.875
1604161922571,2020-10-31T12:32:02.571,84.537,99475.313
1604161922707,2020-10-31T12:32:02.707,84.673,99477.578
1604161922842,2020-10-31T12:32:02.842,84.808,99476.625
1604161922978,2020-10-31T12:32:02.978,84.944,99472.695
1604161923115,2020-10-31T12:32:03.115,85.081,99474.875
1604161923249,2020-10-31T12:32:03.249,85.215,99476.180
1604161923386,2020-10-31T12:32:03.386,85.352,99472.344
1604161923522,2020-10-31T12:32:03.522,85.488,99474.391
1604161923657,2020-10-31T12:32:03.657,85.623,99470.469
1604161923793,2020-10-31T12:32:03.793,85.759,99473.922
1604161923929,2020-10-31T12:32:03.929,85.895,99473.086
1604161924064,2020-10-31T12:32:04.064,86.030,99473.477
1604161924200,2020-10-31T12:32:04.200,86.166,99476.180
1604161924336,2020-10-31T12:32:04.336,86.302,99477.406
1604161924471,2020-10-31T12:32:04.471,86.437,99474.781
1604161924607,2020-10-31T12:32:04.607,86.573,99475.234
1604161924744,2020-10-31T12:32:04.744,86.710,99469.156
1604161924878,2020-10-31T12:32:04.878,86.844,99474.781
1604161925015,2020-10-31T12:32:05.015,86.981,99477.766
1604161925151,2020-10-31T12:32:05.151,87.117,99472.609
1604161925286,2020-10-31T12:32:05.286,87.252,99469.633
1604161925422,2020-10-31T12:32:05.422,87.388,99469.156
1604161925557,2020-10-31T12:32:05.557,87.523,99474.391
1604161925693,2020-10-31T12:32:05.693,87.659,99475.703
1604161925829,2020-10-31T12:32:05.829,87.795,99467.102
1604161925964,2020-10-31T12:32:05.964,87.930,99471.391
1604161926100,2020-10-31T12:32:06.100,88.066,99473.086
1604161926236,2020-10-31T12:32:06.236,88.202,99476.625
1604161926371,2020-10-31T12:32:06.371,88.337,99476.180
1604161926507,2020-10-31T12:32:06.507,88.473,99474.961
1604161926644,2020-10-31T12:32:06.644,88.610,99474.875
1604161926778,2020-10-31T12:32:06.778,88.744,99479.250
1604161926915,2020-10-31T12:32:06.915,88.881,99474.875
1604161927049,2020-10-31T12:32:07.049,89.015,99471.391
1604161927186,2020-10-31T12:32:07.186,89.152,99477.938
1604161927322,2020-10-31T12:32:07.322,89.288,99473.648
1604161927456,2020-10-31T12:32:07.456,89.422,99473.648
1604161927593,2020-10-31T12:32:07.593,89.559,99470.641
1604161927729,2020-10-31T12:32:07.729,89.695,99472.695
1604161927864,2020-10-31T12:32:07.864,89.830,99471.500
1604161928000,2020-10-31T12:32:08.000,89.966,99475.313
1604161928135,2020-10-31T12:32:08.135,90.101,99471.031
1604161928271,2020-10-31T12:32:08.271,90.237,99467.016
1604161928407,2020-10-31T12:32:08.407,90.373,99474.125
1604161928542,2020-10-31T12:32:08.542,90.508,99472.695
1604161928678,2020-10-31T12:32:08.678,90.644,99467.102
1604161928814,2020-10-31T12:32:08.814,90.780,99468.891
1604161928949,2020-10-31T12:32:08.949,90.915,99472.813
1604161929085,2020-10-31T12:32:09.085,91.051,99474.875
1604161929220,2020-10-31T12:32:09.220,91.186,99470.203
1604161929356,2020-10-31T12:32:09.356,91.322,99473.563
1604161929493,2020-10-31T12:32:09.493,91.459,99472.250
1604161929627,2020-10-31T12:32:09.627,91.593,99471.391
1604161929764,2020-10-31T12:32:09.764,91.730,99471.773
1604161929900,2020-10-31T12:32:09.900,91.866,99470.859
1604161930035,2020-10-31T12:32:10.035,92.001,99469.156
1604161930171,2020-10-31T12:32:10.171,92.137,99476.094
1604161930306,2020-10-31T12:32:10.306,92.272,99476.094
1604161930442,2020-10-31T12:32:10.442,92.408,99473.000
1604161930578,2020-10-31T12:32:10.578,92.544,99477.766
1604161930713,2020-10-31T12:32:10.713,92.679,99475.141
1604161930849,2020-10-31T12:32:10.849,92.815,99470.859
1604161930985,2020-10-31T12:32:10.985,92.951,99472.250
1604161931120,2020-10-31T12:32:11.120,93.086,99478.328
1604161931256,2020-10-31T12:32:11.256,93.222,99474.391
1604161931391,2020-10-31T12:32:11.391,93.357,99470.469
1604161931527,2020-10-31T12:32:11.527,93.493,99476.539
1604161931664,2020-10-31T12:32:11.664,93.630,99475.703
1604161931798,2020-10-31T12:32:11.798,93.764,99476.180
1604161931935,2020-10-31T12:32:11.935,93.901,99474.391
1604161932071,2020-10-31T12:32:12.071,94.037,99468.328
1604161932206,2020-10-31T12:32:12.206,94.172,99476.539
1604161932342,2020-10-31T12:32:12.342,94.308,99478.711
1604161932477,2020-10-31T12:32:12.477,94.443,99476.625
1604161932613,2020-10-31T12:32:12.613,94.579,99471.773
1604161932749,2020-10-31T12:32:12.749,94.715,99473.563
1604161932885,2020-10-31T12:32:12.885,94.851,99476.180
1604161933020,2020-10-31T12:32:13.020,94.986,99469.719
1604161933156,2020-10-31T12:32:13.156,95.122,99469.156
1604161933292,2020-10-31T12:32:13.292,95.258,99475.703
1604161933427,2020-10-31T12:32:13.427,95.393,99470.945
1604161933563,2020-10-31T12:32:13.563,95.529,99479.156
1604161933698,2020-10-31T12:32:13.698,95.664,99477.844
1604161933834,2020-10-31T12:32:13.834,95.800,99471.773
1604161933969,2020-10-31T12:32:13.969,95.935,99470.469
1604161934105,2020-10-31T12:32:14.105,96.071,99475.703
1604161934242,2020-10-31T12:32:14.242,96.208,99472.250
1604161934378,2020-10-31T12:32:14.378,96.344,99470.469
1604161934513,2020-10-31T12:32:14.513,96.479,99477.016
1604161934649,2020-10-31T12:32:14.649,96.615,99476.539
1604161934784,2020-10-31T12:32:14.784,96.750,99472.609
1604161934920,2020-10-31T12:32:14.920,96.886,99476.539
1604161935056,2020-10-31T12:32:15.056,97.022,99468.766
1604161935192,2020-10-31T12:32:15.192,97.158,99475.703
1604161935327,2020-10-31T12:32:15.327,97.293,99470.945
1604161935463,2020-10-31T12:32:15.463,97.429,99476.180
1604161935598,2020-10-31T12:32:15.598,97.564,99471.031
1604161935734,2020-10-31T12:32:15.734,97.700,99474.875
1604161935871,2020-10-31T12:32:15.871,97.837,99469.328
1604161936005,2020-10-31T12:32:16.005,97.971,99473.648
1604161936142,2020-10-31T12:32:16.142,98.108,99471.500
1604161936278,2020-10-31T12:32:16.278,98.244,99474.000
1604161936413,2020-10-31T12:32:16.413,98.379,99476.180
1604161936549,2020-10-31T12:32:16.549,98.515,99474.000
1604161936684,2020-10-31T12:32:16.684,98.650,99473.563
1604161936820,2020-10-31T12:32:16.820,98.786,99466.266
1604161936956,2020-10-31T12:32:16.956,98.922,99475.703
1604161937091,2020-10-31T12:32:17.091,99.057,99472.250
1604161937227,2020-10-31T12:32:17.227,99.193,99469.633
1604161937363,2020-10-31T12:32:17.363,99.329,99474.391
1604161937498,2020-10-31T12:32:17.498,99.464,99478.328
1604161937634,2020-10-31T12:32:17.634,99.600,99473.922
1604161937769,2020-10-31T12:32:17.769,99.735,99476.180
1604161937905,2020-10-31T12:32:17.905,99.871,99475.234
1604161938041,2020-10-31T12:32:18.041,100.007,99475.234
1604161938176,2020-10-31T12:32:18.176,100.142,99471.297
1604161938312,2020-10-31T12:32:18.312,100.278,99471.688
1604161938449,2020-10-31T12:32:18.449,100.415,99478.711
1604161938583,2020-10-31T12:32:18.583,100.549,99474.781
1604161938720,2020-10-31T12:32:18.720,100.686,99477.281
1604161938854,2020-10-31T12:32:18.854,100.820,99476.094
1604161938991,2020-10-31T12:32:18.991,100.957,99471.297
1604161939127,2020-10-31T12:32:19.127,101.093,99471.297
1604161939262,2020-10-31T12:32:19.262,101.228,99478.711
1604161939398,2020-10-31T12:32:19.398,101.364,99478.328
1604161939534,2020-10-31T12:32:19.534,101.500,99471.297
1604161939669,2020-10-31T12:32:19.669,101.635,99474.305
1604161939805,2020-10-31T12:32:19.805,101.771,99474.391
1604161939941,2020-10-31T12:32:19.941,101.907,99471.297
1604161940076,2020-10-31T12:32:20.076,102.042,99477.766
1604161940212,2020-10-31T12:32:20.212,102.178,99476.453
1604161940349,2020-10-31T12:32:20.349,102.315,99475.531
1604161940483,2020-10-31T12:32:20.483,102.449,99475.977
1604161940620,2020-10-31T12:32:20.620,102.586,99474.219
1604161940754,2020-10-31T12:32:20.754,102.720,99474.219
1604161940891,2020-10-31T12:32:20.891,102.857,99478.984
1604161941027,2020-10-31T12:32:21.027,102.993,99477.195
1604161941162,2020-10-31T12:32:21.162,103.128,99473.750
1604161941298,2020-10-31T12:32:21.298,103.264,99469.344
1604161941434,2020-10-31T12:32:21.434,103.400,99474.578
1604161941570,2020-10-31T12:32:21.570,103.536,99479.375
1604161941705,2020-10-31T12:32:21.705,103.671,99477.586
1604161941841,2020-10-31T12:32:21.841,103.807,99478.898
1604161941976,2020-10-31T12:32:21.976,103.942,99472.344
1604161942112,2020-10-31T12:32:22.112,104.078,99478.422
1604161942248,2020-10-31T12:32:22.248,104.214,99478.898
1604161942385,2020-10-31T12:32:22.385,104.351,99473.180
1604161942519,2020-10-31T12:32:22.519,104.485,99470.563
1604161942656,2020-10-31T12:32:22.656,104.622,99477.938
1604161942790,2020-10-31T12:32:22.790,104.756,99478.328
1604161942927,2020-10-31T12:32:22.927,104.893,99478.328
1604161943063,2020-10-31T12:32:23.063,105.029,99479.250
1604161943198,2020-10-31T12:32:23.198,105.164,99470.953
1604161943334,2020-10-31T12:32:23.334,105.300,99470.953
1604161943469,2020-10-31T12:32:23.469,105.435,99475.711
1604161943605,2020-10-31T12:32:23.605,105.571,99479.641
1604161943741,2020-10-31T12:32:23.741,105.707,99471.781
1604161943876,2020-10-31T12:32:23.876,105.842,99476.188
1604161944012,2020-10-31T12:32:24.012,105.978,99476.188
1604161944148,2020-10-31T12:32:24.148,106.114,99477.938
1604161944283,2020-10-31T12:32:24.283,106.249,99475.438
1604161944419,2020-10-31T12:32:24.419,106.385,99473.266
1604161944556,2020-10-31T12:32:24.556,106.522,99475.531
1604161944690,2020-10-31T12:32:24.690,106.656,99470.734
1604161944827,2020-10-31T12:32:24.827,106.793,99472.516
1604161944961,2020-10-31T12:32:24.961,106.927,99475.141
1604161945098,2020-10-31T12:32:25.098,107.064,99472.609
1604161945234,2020-10-31T12:32:25.234,107.200,99474.305
1604161945369,2020-10-31T12:32:25.369,107.335,99466.539
1604161945505,2020-10-31T12:32:25.505,107.471,99475.703
1604161945641,2020-10-31T12:32:25.641,107.607,99474.391
1604161945776,2020-10-31T12:32:25.776,107.742,99472.813
1604161945912,2020-10-31T12:32:25.912,107.878,99477.016
1604161946048,2020-10-31T12:32:26.048,108.014,99472.695
1604161946183,2020-10-31T12:32:26.183,108.149,99468.891
1604161946319,2020-10-31T12:32:26.319,108.285,99476.625
1604161946454,2020-10-31T12:32:26.454,108.420,99468.406
1604161946590,2020-10-31T12:32:26.590,108.556,99474.000
1604161946727,2020-10-31T12:32:26.727,108.693,99471.391
1604161946861,2020-10-31T12:32:26.861,108.827,99474.391
1604161946998,2020-10-31T12:32:26.998,108.964,99469.633
1604161947134,2020-10-31T12:32:27.134,109.100,99471.297
1604161947269,2020-10-31T12:32:27.269,109.235,99479.250
1604161947405,2020-10-31T12:32:27.405,109.371,99474.875
1604161947540,2020-10-31T12:32:27.540,109.506,99467.844
1604161947676,2020-10-31T12:32:27.676,109.642,99471.773
1604161947812,2020-10-31T12:32:27.812,109.778,99478.328
1604161947947,2020-10-31T12:32:27.947,109.913,99473.922
1604161948083,2020-10-31T12:32:28.083,110.049,99474.391
1604161948219,2020-10-31T12:32:28.219,110.185,99474.875
1604161948354,2020-10-31T12:32:28.354,110.320,99470.945
1604161948490,2020-10-31T12:32:28.490,110.456,99474.391
1604161948626,2020-10-31T12:32:28.626,110.592,99477.844
1604161948761,2020-10-31T12:32:28.761,110.727,99476.625
1604161948897,2020-10-31T12:32:28.897,110.863,99479.547
1604161949032,2020-10-31T12:32:29.032,110.998,99474.781
1604161949168,2020-10-31T12:32:29.168,111.134,99479.070
1604161949305,2020-10-31T12:32:29.305,111.271,99469.984
1604161949439,2020-10-31T12:32:29.439,111.405,99471.211
1604161949576,2020-10-31T12:32:29.576,111.542,99476.094
1604161949712,2020-10-31T12:32:29.712,111.678,99478.594
1604161949847,2020-10-31T12:32:29.847,111.813,99473.359
1604161949983,2020-10-31T12:32:29.983,111.949,99474.219
1604161950118,2020-10-31T12:32:30.118,112.084,99476.844
1604161950254,2020-10-31T12:32:30.254,112.220,99474.664
1604161950390,2020-10-31T12:32:30.390,112.356,99476.359
1604161950525,2020-10-31T12:32:30.525,112.491,99471.125
1604161950661,2020-10-31T12:32:30.661,112.627,99471.602
1604161950797,2020-10-31T12:32:30.797,112.763,99471.953
1604161950932,2020-10-31T12:32:30.932,112.898,99474.578
1604161951068,2020-10-31T12:32:31.068,113.034,99470.203
1604161951205,2020-10-31T12:32:31.205,113.171,99475.891
1604161951339,2020-10-31T12:32:31.339,113.305,99470.203
1604161951476,2020-10-31T12:32:31.476,113.442,99476.281
1604161951612,2020-10-31T12:32:31.612,113.578,99478.898
1604161951747,2020-10-31T12:32:31.747,113.713,99477.195
1604161951883,2020-10-31T12:32:31.883,113.849,99476.281
1604161952019,2020-10-31T12:32:32.019,113.985,99473.180
1604161952154,2020-10-31T12:32:32.154,114.120,99472.344
1604161952290,2020-10-31T12:32:32.290,114.256,99471.516
1604161952426,2020-10-31T12:32:32.426,114.392,99471.031
1604161952561,2020-10-31T12:32:32.561,114.527,99476.750
1604161952697,2020-10-31T12:32:32.697,114.663,99469.344
1604161952832,2020-10-31T12:32:32.832,114.798,99475.891
1604161952968,2020-10-31T12:32:32.968,114.934,99477.586
1604161953104,2020-10-31T12:32:33.104,115.070,99471.125
1604161953239,2020-10-31T12:32:33.239,115.205,99479.813
1604161953375,2020-10-31T12:32:33.375,115.341,99477.195
1604161953512,2020-10-31T12:32:33.512,115.478,99474.578
1604161953646,2020-10-31T12:32:33.646,115.612,99473.750
1604161953783,2020-10-31T12:32:33.783,115.749,99476.844
1604161953917,2020-10-31T12:32:33.917,115.883,99472.047
1604161954054,2020-10-31T12:32:34.054,116.020,99478.508
1604161954190,2020-10-31T12:32:34.190,116.156,99476.844
1604161954325,2020-10-31T12:32:34.325,116.291,99476.844
1604161954461,2020-10-31T12:32:34.461,116.427,99475.531
1604161954597,2020-10-31T12:32:34.597,116.563,99478.156
1604161954732,2020-10-31T12:32:34.732,116.698,99475.891
1604161954868,2020-10-31T12:32:34.868,116.834,99475.891
1604161955004,2020-10-31T12:32:35.004,116.970,99470.641
1604161955139,2020-10-31T12:32:35.139,117.105,99472.906
1604161955275,2020-10-31T12:32:35.275,117.241,99475.047
1604161955410,2020-10-31T12:32:35.410,117.376,99475.891
1604161955546,2020-10-31T12:32:35.546,117.512,99470.641
1604161955683,2020-10-31T12:32:35.683,117.649,99474.133
1604161955817,2020-10-31T12:32:35.817,117.783,99477.586
1604161955954,2020-10-31T12:32:35.954,117.920,99475.438
1604161956090,2020-10-31T12:32:36.090,118.056,99475.797
1604161956225,2020-10-31T12:32:36.225,118.191,99472.344
1604161956361,2020-10-31T12:32:36.361,118.327,99469.250
1604161956496,2020-10-31T12:32:36.496,118.462,99471.391
1604161956632,2020-10-31T12:32:36.632,118.598,99477.023
1604161956768,2020-10-31T12:32:36.768,118.734,99478.813
1604161956903,2020-10-31T12:32:36.903,118.869,99472.703
1604161957039,2020-10-31T12:32:37.039,119.005,99473.180
1604161957175,2020-10-31T12:32:37.175,119.141,99474.578
1604161957310,2020-10-31T12:32:37.310,119.276,99480.203
1604161957446,2020-10-31T12:32:37.446,119.412,99474.133
1604161957582,2020-10-31T12:32:37.582,119.548,99472.828
1604161957717,2020-10-31T12:32:37.717,119.683,99471.953
1604161957853,2020-10-31T12:32:37.853,119.819,99474.133
1604161957988,2020-10-31T12:32:37.988,119.954,99472.344
1604161958124,2020-10-31T12:32:38.124,120.090,99478.422
1604161958261,2020-10-31T12:32:38.261,120.227,99477.109
1604161958395,2020-10-31T12:32:38.395,120.361,99478.063
1604161958532,2020-10-31T12:32:38.532,120.498,99473.656
1604161958668,2020-10-31T12:32:38.668,120.634,99476.188
1604161958803,2020-10-31T12:32:38.803,120.769,99471.031
1604161958939,2020-10-31T12:32:38.939,120.905,99472.344
1604161959074,2020-10-31T12:32:39.074,121.040,99476.633
1604161959210,2020-10-31T12:32:39.210,121.176,99471.781
1604161959346,2020-10-31T12:32:39.346,121.312,99476.633
1604161959482,2020-10-31T12:32:39.482,121.448,99473.180
1604161959617,2020-10-31T12:32:39.617,121.583,99468.773
1604161959753,2020-10-31T12:32:39.753,121.719,99473.180
1604161959888,2020-10-31T12:32:39.888,121.854,99471.875
1604161960024,2020-10-31T12:32:40.024,121.990,99470.086
1604161960161,2020-10-31T12:32:40.161,122.127,99471.875
1604161960295,2020-10-31T12:32:40.295,122.261,99471.391
1604161960432,2020-10-31T12:32:40.432,122.398,99470.953
1604161960568,2020-10-31T12:32:40.568,122.534,99477.023
1604161960703,2020-10-31T12:32:40.703,122.669,99476.188
1604161960839,2020-10-31T12:32:40.839,122.805,99475.711
1604161960974,2020-10-31T12:32:40.974,122.940,99474.406
1604161961110,2020-10-31T12:32:41.110,123.076,99476.547
1604161961246,2020-10-31T12:32:41.246,123.212,99477.023
1604161961382,2020-10-31T12:32:41.382,123.348,99472.703
1604161961517,2020-10-31T12:32:41.517,123.483,99469.641
1604161961653,2020-10-31T12:32:41.653,123.619,99475.320
1604161961790,2020-10-31T12:32:41.790,123.756,99470.563
1604161961924,2020-10-31T12:32:41.924,123.890,99478.422
1604161962061,2020-10-31T12:32:42.061,124.027,99467.938
1604161962197,2020-10-31T12:32:42.197,124.163,99469.727
1604161962331,2020-10-31T12:32:42.331,124.297,99470.203
1604161962468,2020-10-31T12:32:42.468,124.434,99471.953
1604161962602,2020-10-31T12:32:42.602,124.568,99468.891
1604161962739,2020-10-31T12:32:42.739,124.705,99470.203
1604161962875,2020-10-31T12:32:42.875,124.841,99472.344
1604161963010,2020-10-31T12:32:43.010,124.976,99471.031
1604161963146,2020-10-31T12:32:43.146,125.112,99471.953
1604161963282,2020-10-31T12:32:43.282,125.248,99471.953
1604161963417,2020-10-31T12:32:43.417,125.383,99476.750
1604161963553,2020-10-31T12:32:43.553,125.519,99474.133
1604161963689,2020-10-31T12:32:43.689,125.655,99476.281
1604161963824,2020-10-31T12:32:43.824,125.790,99471.875
1604161963960,2020-10-31T12:32:43.960,125.926,99471.391
