epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604161492656,2020-10-31T12:24:52.656,18.183,99498.797
1604161492791,2020-10-31T12:24:52.791,18.318,99496.180
1604161492927,2020-10-31T12:24:52.927,18.454,99492.258
1604161493063,2020-10-31T12:24:53.063,18.590,99497.484
1604161493198,2020-10-31T12:24:53.198,18.725,99494.875
1604161493334,2020-10-31T12:24:53.334,18.861,99496.180
1604161493470,2020-10-31T12:24:53.470,18.997,99493.094
1604161493605,2020-10-31T12:24:53.605,19.132,99495.344
1604161493741,2020-10-31T12:24:53.741,19.268,99498.719
1604161493876,2020-10-31T12:24:53.876,19.403,99499.156
1604161494012,2020-10-31T12:24:54.012,19.539,99495.234
1604161494149,2020-10-31T12:24:54.149,19.676,99495.234
1604161494285,2020-10-31T12:24:54.285,19.812,99495.703
1604161494420,2020-10-31T12:24:54.420,19.947,99496.938
1604161494556,2020-10-31T12:24:54.556,20.083,99502.633
1604161494691,2020-10-31T12:24:54.691,20.218,99497.406
1604161494827,2020-10-31T12:24:54.827,20.354,99491.313
1604161494963,2020-10-31T12:24:54.963,20.490,99498.719
1604161495098,2020-10-31T12:24:55.098,20.625,99494.320
1604161495234,2020-10-31T12:24:55.234,20.761,99498.234
1604161495369,2020-10-31T12:24:55.369,20.896,99495.625
1604161495505,2020-10-31T12:24:55.505,21.032,99494.320
1604161495641,2020-10-31T12:24:55.641,21.168,99491.711
1604161495776,2020-10-31T12:24:55.776,21.303,99493.016
1604161495912,2020-10-31T12:24:55.912,21.439,99495.625
1604161496049,2020-10-31T12:24:56.049,21.576,99497.766
1604161496183,2020-10-31T12:24:56.183,21.710,99501.688
1604161496320,2020-10-31T12:24:56.320,21.847,99498.641
1604161496456,2020-10-31T12:24:56.456,21.983,99497.328
1604161496591,2020-10-31T12:24:56.591,22.118,99499.945
1604161496727,2020-10-31T12:24:56.727,22.254,99494.320
1604161496863,2020-10-31T12:24:56.863,22.390,99498.164
1604161496998,2020-10-31T12:24:56.998,22.525,99495.625
1604161497134,2020-10-31T12:24:57.134,22.661,99498.164
1604161497269,2020-10-31T12:24:57.269,22.796,99498.641
1604161497405,2020-10-31T12:24:57.405,22.932,99496.023
1604161497541,2020-10-31T12:24:57.541,23.068,99500.305
1604161497676,2020-10-31T12:24:57.676,23.203,99493.406
1604161497812,2020-10-31T12:24:57.812,23.339,99495.078
1604161497949,2020-10-31T12:24:57.949,23.476,99496.391
1604161498083,2020-10-31T12:24:58.083,23.610,99499.391
1604161498220,2020-10-31T12:24:58.220,23.747,99497.219
1604161498354,2020-10-31T12:24:58.354,23.881,99498.086
1604161498491,2020-10-31T12:24:58.491,24.018,99495.469
1604161498627,2020-10-31T12:24:58.627,24.154,99496.391
1604161498762,2020-10-31T12:24:58.762,24.289,99502.000
1604161498898,2020-10-31T12:24:58.898,24.425,99500.227
1604161499034,2020-10-31T12:24:59.034,24.561,99495.469
1604161499169,2020-10-31T12:24:59.169,24.696,99498.086
1604161499305,2020-10-31T12:24:59.305,24.832,99499.313
1604161499441,2020-10-31T12:24:59.441,24.968,99495.469
1604161499576,2020-10-31T12:24:59.576,25.103,99496.781
1604161499712,2020-10-31T12:24:59.712,25.239,99496.305
1604161499847,2020-10-31T12:24:59.847,25.374,99501.453
1604161499983,2020-10-31T12:24:59.983,25.510,99495.000
1604161500119,2020-10-31T12:25:00.119,25.646,99500.547
1604161500254,2020-10-31T12:25:00.254,25.781,99501.453
1604161500390,2020-10-31T12:25:00.390,25.917,99492.305
1604161500527,2020-10-31T12:25:00.527,26.054,99493.688
1604161500661,2020-10-31T12:25:00.661,26.188,99498.375
1604161500798,2020-10-31T12:25:00.798,26.325,99502.297
1604161500934,2020-10-31T12:25:00.934,26.461,99500.547
1604161501069,2020-10-31T12:25:01.069,26.596,99498.375
1604161501205,2020-10-31T12:25:01.205,26.732,99497.930
1604161501341,2020-10-31T12:25:01.341,26.868,99499.234
1604161501476,2020-10-31T12:25:01.476,27.003,99500.156
1604161501612,2020-10-31T12:25:01.612,27.139,99503.156
1604161501747,2020-10-31T12:25:01.747,27.274,99494.844
1604161501883,2020-10-31T12:25:01.883,27.410,99502.211
1604161502019,2020-10-31T12:25:02.019,27.546,99499.125
1604161502154,2020-10-31T12:25:02.154,27.681,99500.547
1604161502290,2020-10-31T12:25:02.290,27.817,99506.531
1604161502427,2020-10-31T12:25:02.427,27.954,99497.063
1604161502561,2020-10-31T12:25:02.561,28.088,99500.438
1604161502698,2020-10-31T12:25:02.698,28.225,99496.516
1604161502834,2020-10-31T12:25:02.834,28.361,99502.609
1604161502969,2020-10-31T12:25:02.969,28.496,99504.750
1604161503105,2020-10-31T12:25:03.105,28.632,99502.133
1604161503240,2020-10-31T12:25:03.240,28.767,99496.906
1604161503376,2020-10-31T12:25:03.376,28.903,99499.516
1604161503512,2020-10-31T12:25:03.512,29.039,99499.992
1604161503647,2020-10-31T12:25:03.647,29.174,99495.125
1604161503783,2020-10-31T12:25:03.783,29.310,99502.609
1604161503919,2020-10-31T12:25:03.919,29.446,99499.047
1604161504054,2020-10-31T12:25:04.054,29.581,99499.516
1604161504190,2020-10-31T12:25:04.190,29.717,99498.609
1604161504325,2020-10-31T12:25:04.325,29.852,99499.047
1604161504461,2020-10-31T12:25:04.461,29.988,99497.734
1604161504597,2020-10-31T12:25:04.597,30.124,99499.438
1604161504732,2020-10-31T12:25:04.732,30.259,99492.906
1604161504868,2020-10-31T12:25:04.868,30.395,99496.430
1604161505005,2020-10-31T12:25:05.005,30.532,99498.688
1604161505139,2020-10-31T12:25:05.139,30.666,99496.828
1604161505276,2020-10-31T12:25:05.276,30.803,99499.914
1604161505410,2020-10-31T12:25:05.410,30.937,99497.734
1604161505547,2020-10-31T12:25:05.547,31.074,99496.352
1604161505683,2020-10-31T12:25:05.683,31.210,99492.430
1604161505818,2020-10-31T12:25:05.818,31.345,99498.969
1604161505954,2020-10-31T12:25:05.954,31.481,99496.828
1604161506090,2020-10-31T12:25:06.090,31.617,99499.914
1604161506225,2020-10-31T12:25:06.225,31.752,99496.828
1604161506361,2020-10-31T12:25:06.361,31.888,99500.281
1604161506496,2020-10-31T12:25:06.496,32.023,99503.719
1604161506632,2020-10-31T12:25:06.632,32.159,99498.141
1604161506768,2020-10-31T12:25:06.768,32.295,99496.828
1604161506903,2020-10-31T12:25:06.903,32.430,99501.578
1604161507039,2020-10-31T12:25:07.039,32.566,99496.352
1604161507176,2020-10-31T12:25:07.176,32.703,99498.141
1604161507310,2020-10-31T12:25:07.310,32.837,99500.672
1604161507447,2020-10-31T12:25:07.447,32.974,99498.969
1604161507581,2020-10-31T12:25:07.581,33.108,99497.188
1604161507718,2020-10-31T12:25:07.718,33.245,99500.195
1604161507854,2020-10-31T12:25:07.854,33.381,99497.188
1604161507989,2020-10-31T12:25:07.989,33.516,99504.594
1604161508125,2020-10-31T12:25:08.125,33.652,99497.188
1604161508261,2020-10-31T12:25:08.261,33.788,99498.500
1604161508396,2020-10-31T12:25:08.396,33.923,99495.883
1604161508532,2020-10-31T12:25:08.532,34.059,99503.281
1604161508667,2020-10-31T12:25:08.667,34.194,99503.281
1604161508803,2020-10-31T12:25:08.803,34.330,99505.031
1604161508939,2020-10-31T12:25:08.939,34.466,99498.422
1604161509074,2020-10-31T12:25:09.074,34.601,99495.883
1604161509210,2020-10-31T12:25:09.210,34.737,99500.195
1604161509346,2020-10-31T12:25:09.346,34.873,99501.031
1604161509481,2020-10-31T12:25:09.481,35.008,99498.055
1604161509617,2020-10-31T12:25:09.617,35.144,99503.281
1604161509754,2020-10-31T12:25:09.754,35.281,99499.719
1604161509888,2020-10-31T12:25:09.888,35.415,99500.594
1604161510025,2020-10-31T12:25:10.025,35.552,99506.656
1604161510161,2020-10-31T12:25:10.161,35.688,99500.594
1604161510296,2020-10-31T12:25:10.296,35.823,99499.281
1604161510432,2020-10-31T12:25:10.432,35.959,99500.594
1604161510568,2020-10-31T12:25:10.568,36.095,99495.359
1604161510703,2020-10-31T12:25:10.703,36.230,99500.594
1604161510839,2020-10-31T12:25:10.839,36.366,99505.344
1604161510974,2020-10-31T12:25:10.974,36.501,99501.898
1604161511110,2020-10-31T12:25:11.110,36.637,99503.203
1604161511246,2020-10-31T12:25:11.246,36.773,99505.344
1604161511381,2020-10-31T12:25:11.381,36.908,99502.734
1604161511517,2020-10-31T12:25:11.517,37.044,99503.563
1604161511652,2020-10-31T12:25:11.652,37.179,99495.359
1604161511788,2020-10-31T12:25:11.788,37.315,99502.734
1604161511925,2020-10-31T12:25:11.925,37.452,99497.500
1604161512059,2020-10-31T12:25:12.059,37.586,99498.813
1604161512196,2020-10-31T12:25:12.196,37.723,99498.336
1604161512332,2020-10-31T12:25:12.332,37.859,99499.281
1604161512467,2020-10-31T12:25:12.467,37.994,99497.031
1604161512603,2020-10-31T12:25:12.603,38.130,99494.891
1604161512738,2020-10-31T12:25:12.738,38.265,99495.719
1604161512874,2020-10-31T12:25:12.874,38.401,99498.734
1604161513010,2020-10-31T12:25:13.010,38.537,99503.094
1604161513145,2020-10-31T12:25:13.145,38.672,99499.172
1604161513281,2020-10-31T12:25:13.281,38.808,99497.031
1604161513417,2020-10-31T12:25:13.417,38.944,99500.953
1604161513552,2020-10-31T12:25:13.552,39.079,99498.336
1604161513688,2020-10-31T12:25:13.688,39.215,99500.477
1604161513824,2020-10-31T12:25:13.824,39.351,99503.961
1604161513959,2020-10-31T12:25:13.959,39.486,99501.789
1604161514095,2020-10-31T12:25:14.095,39.622,99502.656
1604161514230,2020-10-31T12:25:14.230,39.757,99497.422
1604161514366,2020-10-31T12:25:14.366,39.893,99500.039
1604161514503,2020-10-31T12:25:14.503,40.030,99497.859
1604161514637,2020-10-31T12:25:14.637,40.164,99497.422
1604161514774,2020-10-31T12:25:14.774,40.301,99495.641
1604161514910,2020-10-31T12:25:14.910,40.437,99500.406
1604161515045,2020-10-31T12:25:15.045,40.572,99500.406
1604161515181,2020-10-31T12:25:15.181,40.708,99499.094
1604161515316,2020-10-31T12:25:15.316,40.843,99503.016
1604161515452,2020-10-31T12:25:15.452,40.979,99499.094
1604161515588,2020-10-31T12:25:15.588,41.115,99506.023
1604161515723,2020-10-31T12:25:15.723,41.250,99502.102
1604161515859,2020-10-31T12:25:15.859,41.386,99496.477
1604161515995,2020-10-31T12:25:15.995,41.522,99497.344
1604161516130,2020-10-31T12:25:16.130,41.657,99499.484
1604161516266,2020-10-31T12:25:16.266,41.793,99500.406
1604161516403,2020-10-31T12:25:16.403,41.930,99503.406
1604161516537,2020-10-31T12:25:16.537,42.064,99502.578
1604161516674,2020-10-31T12:25:16.674,42.201,99504.719
1604161516808,2020-10-31T12:25:16.808,42.335,99495.563
1604161516945,2020-10-31T12:25:16.945,42.472,99501.266
1604161517081,2020-10-31T12:25:17.081,42.608,99500.797
1604161517216,2020-10-31T12:25:17.216,42.743,99502.938
1604161517352,2020-10-31T12:25:17.352,42.879,99498.539
1604161517488,2020-10-31T12:25:17.488,43.015,99493.422
1604161517623,2020-10-31T12:25:17.623,43.150,99498.180
1604161517759,2020-10-31T12:25:17.759,43.286,99499.484
1604161517894,2020-10-31T12:25:17.894,43.421,99499.016
1604161518030,2020-10-31T12:25:18.030,43.557,99497.703
1604161518166,2020-10-31T12:25:18.166,43.693,99498.539
1604161518301,2020-10-31T12:25:18.301,43.828,99495.922
1604161518437,2020-10-31T12:25:18.437,43.964,99498.539
1604161518574,2020-10-31T12:25:18.574,44.101,99493.313
1604161518708,2020-10-31T12:25:18.708,44.235,99500.320
1604161518845,2020-10-31T12:25:18.845,44.372,99505.078
1604161518981,2020-10-31T12:25:18.981,44.508,99497.234
1604161519116,2020-10-31T12:25:19.116,44.643,99495.484
1604161519252,2020-10-31T12:25:19.252,44.779,99499.406
1604161519387,2020-10-31T12:25:19.387,44.914,99498.539
1604161519523,2020-10-31T12:25:19.523,45.050,99498.539
1604161519659,2020-10-31T12:25:19.659,45.186,99495.094
1604161519794,2020-10-31T12:25:19.794,45.321,99499.844
1604161519930,2020-10-31T12:25:19.930,45.457,99502.461
1604161520066,2020-10-31T12:25:20.066,45.593,99501.156
1604161520201,2020-10-31T12:25:20.201,45.728,99496.797
1604161520337,2020-10-31T12:25:20.337,45.864,99500.719
1604161520473,2020-10-31T12:25:20.473,46.000,99499.406
1604161520608,2020-10-31T12:25:20.608,46.135,99498.539
1604161520744,2020-10-31T12:25:20.744,46.271,99498.094
1604161520881,2020-10-31T12:25:20.881,46.408,99497.234
1604161521015,2020-10-31T12:25:21.015,46.542,99500.234
1604161521152,2020-10-31T12:25:21.152,46.679,99499.766
1604161521288,2020-10-31T12:25:21.288,46.815,99497.625
1604161521423,2020-10-31T12:25:21.423,46.950,99496.313
1604161521559,2020-10-31T12:25:21.559,47.086,99497.625
1604161521694,2020-10-31T12:25:21.694,47.221,99495.016
1604161521830,2020-10-31T12:25:21.830,47.357,99496.313
1604161521966,2020-10-31T12:25:21.966,47.493,99497.625
1604161522101,2020-10-31T12:25:22.101,47.628,99498.938
1604161522237,2020-10-31T12:25:22.237,47.764,99501.938
1604161522373,2020-10-31T12:25:22.373,47.900,99495.016
1604161522508,2020-10-31T12:25:22.508,48.035,99498.938
1604161522644,2020-10-31T12:25:22.644,48.171,99495.406
1604161522781,2020-10-31T12:25:22.781,48.308,99501.938
1604161522915,2020-10-31T12:25:22.915,48.442,99500.641
1604161523052,2020-10-31T12:25:23.052,48.579,99500.164
1604161523186,2020-10-31T12:25:23.186,48.713,99503.250
1604161523323,2020-10-31T12:25:23.323,48.850,99496.711
1604161523459,2020-10-31T12:25:23.459,48.986,99499.766
1604161523594,2020-10-31T12:25:23.594,49.121,99504.086
1604161523730,2020-10-31T12:25:23.730,49.257,99501.469
1604161523866,2020-10-31T12:25:23.866,49.393,99502.305
1604161524001,2020-10-31T12:25:24.001,49.528,99500.164
1604161524137,2020-10-31T12:25:24.137,49.664,99500.641
1604161524273,2020-10-31T12:25:24.273,49.800,99499.766
1604161524408,2020-10-31T12:25:24.408,49.935,99499.328
1604161524544,2020-10-31T12:25:24.544,50.071,99495.766
1604161524680,2020-10-31T12:25:24.680,50.207,99493.625
1604161524815,2020-10-31T12:25:24.815,50.342,99494.930
1604161524951,2020-10-31T12:25:24.951,50.478,99502.305
1604161525086,2020-10-31T12:25:25.086,50.613,99496.242
1604161525222,2020-10-31T12:25:25.222,50.749,99501.469
1604161525359,2020-10-31T12:25:25.359,50.886,99497.078
1604161525493,2020-10-31T12:25:25.493,51.020,99500.523
1604161525630,2020-10-31T12:25:25.630,51.157,99499.219
1604161525766,2020-10-31T12:25:25.766,51.293,99501.000
1604161525901,2020-10-31T12:25:25.901,51.428,99505.313
1604161526037,2020-10-31T12:25:26.037,51.564,99501.391
1604161526172,2020-10-31T12:25:26.172,51.699,99497.469
1604161526308,2020-10-31T12:25:26.308,51.835,99498.781
1604161526444,2020-10-31T12:25:26.444,51.971,99496.156
1604161526579,2020-10-31T12:25:26.579,52.106,99497.469
1604161526715,2020-10-31T12:25:26.715,52.242,99500.922
1604161526851,2020-10-31T12:25:26.851,52.378,99500.922
1604161526986,2020-10-31T12:25:26.986,52.513,99493.070
1604161527122,2020-10-31T12:25:27.122,52.649,99495.688
1604161527257,2020-10-31T12:25:27.257,52.784,99497.000
1604161527393,2020-10-31T12:25:27.393,52.920,99494.859
1604161527530,2020-10-31T12:25:27.530,53.057,99500.445
1604161527664,2020-10-31T12:25:27.664,53.191,99493.547
1604161527801,2020-10-31T12:25:27.801,53.328,99501.750
1604161527937,2020-10-31T12:25:27.937,53.464,99497.000
1604161528072,2020-10-31T12:25:28.072,53.599,99492.156
1604161528208,2020-10-31T12:25:28.208,53.735,99498.297
1604161528344,2020-10-31T12:25:28.344,53.871,99493.906
1604161528479,2020-10-31T12:25:28.479,54.006,99503.063
1604161528615,2020-10-31T12:25:28.615,54.142,99498.219
1604161528750,2020-10-31T12:25:28.750,54.277,99503.922
1604161528886,2020-10-31T12:25:28.886,54.413,99498.695
1604161529022,2020-10-31T12:25:29.022,54.549,99500.000
1604161529157,2020-10-31T12:25:29.157,54.684,99500.445
1604161529293,2020-10-31T12:25:29.293,54.820,99502.148
1604161529429,2020-10-31T12:25:29.429,54.956,99493.469
1604161529564,2020-10-31T12:25:29.564,55.091,99494.297
1604161529700,2020-10-31T12:25:29.700,55.227,99502.148
1604161529835,2020-10-31T12:25:29.835,55.362,99500.000
1604161529971,2020-10-31T12:25:29.971,55.498,99495.211
1604161530108,2020-10-31T12:25:30.108,55.635,99495.609
1604161530242,2020-10-31T12:25:30.242,55.769,99499.055
1604161530379,2020-10-31T12:25:30.379,55.906,99498.578
1604161530515,2020-10-31T12:25:30.515,56.042,99499.055
1604161530650,2020-10-31T12:25:30.650,56.177,99501.203
1604161530786,2020-10-31T12:25:30.786,56.313,99499.891
1604161530921,2020-10-31T12:25:30.921,56.448,99501.672
1604161531057,2020-10-31T12:25:31.057,56.584,99502.063
1604161531193,2020-10-31T12:25:31.193,56.720,99492.992
1604161531328,2020-10-31T12:25:31.328,56.855,99498.141
1604161531464,2020-10-31T12:25:31.464,56.991,99499.891
1604161531600,2020-10-31T12:25:31.600,57.127,99495.969
1604161531735,2020-10-31T12:25:31.735,57.262,99498.141
1604161531871,2020-10-31T12:25:31.871,57.398,99496.828
1604161532006,2020-10-31T12:25:32.006,57.533,99502.500
1604161532142,2020-10-31T12:25:32.142,57.669,99501.594
1604161532279,2020-10-31T12:25:32.279,57.806,99499.891
1604161532413,2020-10-31T12:25:32.413,57.940,99504.203
1604161532550,2020-10-31T12:25:32.550,58.077,99502.898
1604161532686,2020-10-31T12:25:32.686,58.213,99502.422
1604161532821,2020-10-31T12:25:32.821,58.348,99496.359
1604161532957,2020-10-31T12:25:32.957,58.484,99497.672
1604161533092,2020-10-31T12:25:33.092,58.619,99497.672
1604161533228,2020-10-31T12:25:33.228,58.755,99501.594
1604161533364,2020-10-31T12:25:33.364,58.891,99495.055
1604161533499,2020-10-31T12:25:33.499,59.026,99498.977
1604161533635,2020-10-31T12:25:33.635,59.162,99501.594
1604161533771,2020-10-31T12:25:33.771,59.298,99498.977
1604161533906,2020-10-31T12:25:33.906,59.433,99493.273
1604161534042,2020-10-31T12:25:34.042,59.569,99497.195
1604161534178,2020-10-31T12:25:34.178,59.705,99496.758
1604161534313,2020-10-31T12:25:34.313,59.840,99495.445
1604161534449,2020-10-31T12:25:34.449,59.976,99498.422
1604161534586,2020-10-31T12:25:34.586,60.113,99496.758
1604161534720,2020-10-31T12:25:34.720,60.247,99498.898
1604161534857,2020-10-31T12:25:34.857,60.384,99498.500
1604161534991,2020-10-31T12:25:34.991,60.518,99498.898
1604161535128,2020-10-31T12:25:35.128,60.655,99498.063
1604161535264,2020-10-31T12:25:35.264,60.791,99499.258
1604161535399,2020-10-31T12:25:35.399,60.926,99495.813
1604161535535,2020-10-31T12:25:35.535,61.062,99491.891
1604161535671,2020-10-31T12:25:35.671,61.198,99497.594
1604161535806,2020-10-31T12:25:35.806,61.333,99493.672
1604161535942,2020-10-31T12:25:35.942,61.469,99499.734
1604161536077,2020-10-31T12:25:36.077,61.604,99502.734
1604161536213,2020-10-31T12:25:36.213,61.740,99497.516
1604161536349,2020-10-31T12:25:36.349,61.876,99500.563
1604161536484,2020-10-31T12:25:36.484,62.011,99497.953
1604161536620,2020-10-31T12:25:36.620,62.147,99497.953
1604161536757,2020-10-31T12:25:36.757,62.284,99500.125
1604161536891,2020-10-31T12:25:36.891,62.418,99497.516
1604161537028,2020-10-31T12:25:37.028,62.555,99497.516
1604161537162,2020-10-31T12:25:37.162,62.689,99495.328
1604161537299,2020-10-31T12:25:37.299,62.826,99497.953
