epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604170542063,2020-10-31T14:55:42.063,9.497,99167.141
1604170542199,2020-10-31T14:55:42.199,9.633,99164.031
1604170542335,2020-10-31T14:55:42.335,9.769,99165.828
1604170542470,2020-10-31T14:55:42.470,9.904,99168.461
1604170542606,2020-10-31T14:55:42.606,10.040,99164.969
1604170542742,2020-10-31T14:55:42.742,10.176,99166.281
1604170542877,2020-10-31T14:55:42.877,10.311,99168.914
1604170543013,2020-10-31T14:55:43.013,10.447,99159.250
1604170543150,2020-10-31T14:55:43.150,10.584,99168.461
1604170543284,2020-10-31T14:55:43.284,10.718,99168.461
1604170543421,2020-10-31T14:55:43.421,10.855,99161.016
1604170543555,2020-10-31T14:55:43.555,10.989,99161.883
1604170543692,2020-10-31T14:55:43.692,11.126,99164.141
1604170543828,2020-10-31T14:55:43.828,11.262,99163.656
1604170543963,2020-10-31T14:55:43.963,11.397,99166.281
1604170544099,2020-10-31T14:55:44.099,11.533,99163.656
1604170544235,2020-10-31T14:55:44.235,11.669,99164.516
1604170544370,2020-10-31T14:55:44.370,11.804,99164.969
1604170544506,2020-10-31T14:55:44.506,11.940,99159.703
1604170544641,2020-10-31T14:55:44.641,12.075,99164.969
1604170544777,2020-10-31T14:55:44.777,12.211,99164.516
1604170544913,2020-10-31T14:55:44.913,12.347,99167.594
1604170545048,2020-10-31T14:55:45.048,12.482,99162.711
1604170545184,2020-10-31T14:55:45.184,12.618,99167.141
1604170545321,2020-10-31T14:55:45.321,12.755,99170.117
1604170545455,2020-10-31T14:55:45.455,12.889,99168.914
1604170545592,2020-10-31T14:55:45.592,13.026,99165.688
1604170545728,2020-10-31T14:55:45.728,13.162,99164.516
1604170545863,2020-10-31T14:55:45.863,13.297,99166.656
1604170545999,2020-10-31T14:55:45.999,13.433,99171.438
1604170546134,2020-10-31T14:55:46.134,13.568,99161.391
1604170546270,2020-10-31T14:55:46.270,13.704,99164.031
1604170546406,2020-10-31T14:55:46.406,13.840,99168.461
1604170546541,2020-10-31T14:55:46.541,13.975,99167.594
1604170546677,2020-10-31T14:55:46.677,14.111,99165.828
1604170546812,2020-10-31T14:55:46.812,14.246,99162.344
1604170546948,2020-10-31T14:55:46.948,14.382,99167.594
1604170547084,2020-10-31T14:55:47.084,14.518,99164.031
1604170547219,2020-10-31T14:55:47.219,14.653,99168.914
1604170547355,2020-10-31T14:55:47.355,14.789,99169.891
1604170547491,2020-10-31T14:55:47.491,14.925,99169.406
1604170547626,2020-10-31T14:55:47.626,15.060,99168.086
1604170547762,2020-10-31T14:55:47.762,15.196,99172.859
1604170547899,2020-10-31T14:55:47.899,15.333,99166.766
1604170548033,2020-10-31T14:55:48.033,15.467,99163.313
1604170548170,2020-10-31T14:55:48.170,15.604,99167.258
1604170548304,2020-10-31T14:55:48.304,15.738,99169.891
1604170548441,2020-10-31T14:55:48.441,15.875,99164.625
1604170548577,2020-10-31T14:55:48.577,16.011,99165.078
1604170548712,2020-10-31T14:55:48.712,16.146,99164.250
1604170548848,2020-10-31T14:55:48.848,16.282,99168.570
1604170548984,2020-10-31T14:55:48.984,16.418,99172.516
1604170549119,2020-10-31T14:55:49.119,16.553,99166.391
1604170549255,2020-10-31T14:55:49.255,16.689,99167.258
1604170549390,2020-10-31T14:55:49.390,16.824,99163.766
1604170549526,2020-10-31T14:55:49.526,16.960,99166.391
1604170549662,2020-10-31T14:55:49.662,17.096,99168.570
1604170549797,2020-10-31T14:55:49.797,17.231,99168.570
1604170549933,2020-10-31T14:55:49.933,17.367,99169.516
1604170550070,2020-10-31T14:55:50.070,17.504,99172.516
1604170550204,2020-10-31T14:55:50.204,17.638,99164.625
1604170550341,2020-10-31T14:55:50.341,17.775,99165.938
1604170550475,2020-10-31T14:55:50.475,17.909,99167.594
1604170550612,2020-10-31T14:55:50.612,18.046,99164.141
1604170550748,2020-10-31T14:55:50.748,18.182,99165.453
1604170550883,2020-10-31T14:55:50.883,18.317,99160.195
1604170551019,2020-10-31T14:55:51.019,18.453,99163.656
1604170551155,2020-10-31T14:55:51.155,18.589,99157.563
1604170551290,2020-10-31T14:55:51.290,18.724,99164.969
1604170551426,2020-10-31T14:55:51.426,18.860,99165.938
1604170551561,2020-10-31T14:55:51.561,18.995,99168.914
1604170551697,2020-10-31T14:55:51.697,19.131,99166.766
1604170551833,2020-10-31T14:55:51.833,19.267,99168.914
1604170551968,2020-10-31T14:55:51.968,19.402,99166.281
1604170552104,2020-10-31T14:55:52.104,19.538,99164.969
1604170552240,2020-10-31T14:55:52.240,19.674,99164.516
1604170552375,2020-10-31T14:55:52.375,19.809,99164.516
1604170552511,2020-10-31T14:55:52.511,19.945,99165.828
1604170552646,2020-10-31T14:55:52.646,20.080,99167.594
1604170552782,2020-10-31T14:55:52.782,20.216,99166.281
1604170552919,2020-10-31T14:55:52.919,20.353,99164.969
1604170553053,2020-10-31T14:55:53.053,20.487,99164.969
1604170553190,2020-10-31T14:55:53.190,20.624,99165.453
1604170553326,2020-10-31T14:55:53.326,20.760,99167.258
1604170553461,2020-10-31T14:55:53.461,20.895,99159.359
1604170553597,2020-10-31T14:55:53.597,21.031,99165.938
1604170553733,2020-10-31T14:55:53.733,21.167,99162.445
1604170553868,2020-10-31T14:55:53.868,21.302,99166.391
1604170554004,2020-10-31T14:55:54.004,21.438,99162.445
1604170554140,2020-10-31T14:55:54.140,21.574,99165.563
1604170554275,2020-10-31T14:55:54.275,21.709,99167.258
1604170554411,2020-10-31T14:55:54.411,21.845,99170.344
1604170554548,2020-10-31T14:55:54.548,21.982,99167.711
1604170554682,2020-10-31T14:55:54.682,22.116,99167.375
1604170554819,2020-10-31T14:55:54.819,22.253,99164.734
1604170554955,2020-10-31T14:55:54.955,22.389,99163.766
1604170555090,2020-10-31T14:55:55.090,22.524,99164.734
1604170555226,2020-10-31T14:55:55.226,22.660,99163.422
1604170555361,2020-10-31T14:55:55.361,22.795,99159.969
1604170555497,2020-10-31T14:55:55.497,22.931,99172.625
1604170555633,2020-10-31T14:55:55.633,23.067,99161.281
1604170555768,2020-10-31T14:55:55.768,23.202,99163.047
1604170555904,2020-10-31T14:55:55.904,23.338,99163.906
1604170556040,2020-10-31T14:55:56.040,23.474,99163.906
1604170556175,2020-10-31T14:55:56.175,23.609,99162.109
1604170556311,2020-10-31T14:55:56.311,23.745,99167.375
1604170556446,2020-10-31T14:55:56.446,23.880,99166.539
1604170556582,2020-10-31T14:55:56.582,24.016,99164.852
1604170556718,2020-10-31T14:55:56.718,24.152,99163.047
1604170556853,2020-10-31T14:55:56.853,24.287,99170.484
1604170556989,2020-10-31T14:55:56.989,24.423,99166.656
1604170557126,2020-10-31T14:55:57.126,24.560,99161.844
1604170557260,2020-10-31T14:55:57.260,24.694,99169.281
1604170557397,2020-10-31T14:55:57.397,24.831,99166.164
1604170557533,2020-10-31T14:55:57.533,24.967,99164.023
1604170557668,2020-10-31T14:55:57.668,25.102,99164.477
1604170557804,2020-10-31T14:55:57.804,25.238,99164.961
1604170557939,2020-10-31T14:55:57.939,25.373,99166.656
1604170558075,2020-10-31T14:55:58.075,25.509,99168.422
1604170558211,2020-10-31T14:55:58.211,25.645,99161.844
1604170558346,2020-10-31T14:55:58.346,25.780,99169.734
1604170558482,2020-10-31T14:55:58.482,25.916,99168.422
1604170558618,2020-10-31T14:55:58.618,26.052,99163.648
1604170558753,2020-10-31T14:55:58.753,26.187,99165.789
1604170558889,2020-10-31T14:55:58.889,26.323,99167.109
1604170559024,2020-10-31T14:55:59.024,26.458,99164.477
1604170559160,2020-10-31T14:55:59.160,26.594,99160.531
1604170559297,2020-10-31T14:55:59.297,26.731,99165.336
1604170559431,2020-10-31T14:55:59.431,26.865,99167.484
1604170559568,2020-10-31T14:55:59.568,27.002,99168.797
1604170559704,2020-10-31T14:55:59.704,27.138,99165.336
1604170559839,2020-10-31T14:55:59.839,27.273,99167.484
1604170559975,2020-10-31T14:55:59.975,27.409,99168.797
1604170560110,2020-10-31T14:56:00.110,27.544,99162.219
1604170560246,2020-10-31T14:56:00.246,27.680,99166.164
1604170560382,2020-10-31T14:56:00.382,27.816,99165.227
1604170560517,2020-10-31T14:56:00.517,27.951,99168.797
1604170560653,2020-10-31T14:56:00.653,28.087,99163.047
1604170560789,2020-10-31T14:56:00.789,28.223,99159.594
1604170560924,2020-10-31T14:56:00.924,28.358,99162.219
1604170561060,2020-10-31T14:56:01.060,28.494,99164.852
1604170561197,2020-10-31T14:56:01.197,28.631,99162.219
1604170561331,2020-10-31T14:56:01.331,28.765,99167.000
1604170561468,2020-10-31T14:56:01.468,28.902,99166.164
1604170561602,2020-10-31T14:56:01.602,29.036,99160.906
1604170561739,2020-10-31T14:56:01.739,29.173,99167.969
1604170561875,2020-10-31T14:56:01.875,29.309,99166.656
1604170562010,2020-10-31T14:56:02.010,29.444,99164.477
1604170562146,2020-10-31T14:56:02.146,29.580,99162.328
1604170562282,2020-10-31T14:56:02.282,29.716,99163.156
1604170562417,2020-10-31T14:56:02.417,29.851,99161.844
1604170562553,2020-10-31T14:56:02.553,29.987,99165.789
1604170562688,2020-10-31T14:56:02.688,30.122,99160.078
1604170562824,2020-10-31T14:56:02.824,30.258,99164.961
1604170562960,2020-10-31T14:56:02.960,30.394,99162.328
1604170563095,2020-10-31T14:56:03.095,30.529,99158.875
1604170563231,2020-10-31T14:56:03.231,30.665,99164.133
1604170563367,2020-10-31T14:56:03.367,30.801,99162.813
1604170563502,2020-10-31T14:56:03.502,30.936,99164.133
1604170563638,2020-10-31T14:56:03.638,31.072,99160.531
1604170563775,2020-10-31T14:56:03.775,31.209,99167.250
1604170563909,2020-10-31T14:56:03.909,31.343,99161.992
1604170564046,2020-10-31T14:56:04.046,31.480,99161.125
1604170564182,2020-10-31T14:56:04.182,31.616,99163.305
1604170564317,2020-10-31T14:56:04.317,31.751,99162.813
1604170564453,2020-10-31T14:56:04.453,31.887,99168.188
1604170564588,2020-10-31T14:56:04.588,32.022,99158.500
1604170564724,2020-10-31T14:56:04.724,32.158,99162.102
1604170564860,2020-10-31T14:56:04.860,32.294,99158.984
1604170564995,2020-10-31T14:56:04.995,32.429,99170.219
1604170565131,2020-10-31T14:56:05.131,32.565,99162.930
1604170565267,2020-10-31T14:56:05.267,32.701,99162.930
1604170565402,2020-10-31T14:56:05.402,32.836,99159.469
1604170565538,2020-10-31T14:56:05.538,32.972,99159.813
1604170565675,2020-10-31T14:56:05.675,33.109,99158.984
1604170565809,2020-10-31T14:56:05.809,33.243,99166.766
1604170565946,2020-10-31T14:56:05.946,33.380,99161.617
1604170566082,2020-10-31T14:56:06.082,33.516,99161.617
1604170566217,2020-10-31T14:56:06.217,33.651,99164.250
1604170566353,2020-10-31T14:56:06.353,33.787,99165.563
1604170566489,2020-10-31T14:56:06.489,33.923,99162.930
1604170566624,2020-10-31T14:56:06.624,34.058,99166.047
1604170566760,2020-10-31T14:56:06.760,34.194,99165.188
1604170566896,2020-10-31T14:56:06.896,34.330,99165.563
1604170567031,2020-10-31T14:56:07.031,34.465,99162.930
1604170567167,2020-10-31T14:56:07.167,34.601,99162.102
1604170567302,2020-10-31T14:56:07.302,34.736,99160.781
1604170567438,2020-10-31T14:56:07.438,34.872,99160.297
1604170567574,2020-10-31T14:56:07.574,35.008,99158.156
1604170567709,2020-10-31T14:56:07.709,35.143,99157.672
1604170567845,2020-10-31T14:56:07.845,35.279,99162.438
1604170567982,2020-10-31T14:56:07.982,35.416,99164.734
1604170568116,2020-10-31T14:56:08.116,35.550,99161.617
1604170568253,2020-10-31T14:56:08.253,35.687,99164.250
1604170568387,2020-10-31T14:56:08.387,35.821,99161.242
1604170568524,2020-10-31T14:56:08.524,35.958,99158.609
1604170568660,2020-10-31T14:56:08.660,36.094,99163.422
1604170568795,2020-10-31T14:56:08.795,36.229,99155.977
1604170568931,2020-10-31T14:56:08.931,36.365,99162.102
1604170569067,2020-10-31T14:56:09.067,36.501,99169.992
1604170569202,2020-10-31T14:56:09.202,36.636,99160.781
1604170569338,2020-10-31T14:56:09.338,36.772,99165.672
1604170569473,2020-10-31T14:56:09.473,36.907,99163.875
1604170569609,2020-10-31T14:56:09.609,37.043,99160.406
1604170569745,2020-10-31T14:56:09.745,37.179,99164.359
1604170569880,2020-10-31T14:56:09.880,37.314,99161.727
1604170570016,2020-10-31T14:56:10.016,37.450,99161.727
1604170570153,2020-10-31T14:56:10.153,37.587,99160.406
1604170570287,2020-10-31T14:56:10.287,37.721,99160.898
1604170570424,2020-10-31T14:56:10.424,37.858,99162.703
1604170570558,2020-10-31T14:56:10.558,37.992,99164.359
1604170570695,2020-10-31T14:56:10.695,38.129,99163.047
1604170570831,2020-10-31T14:56:10.831,38.265,99161.727
1604170570966,2020-10-31T14:56:10.966,38.400,99163.531
1604170571102,2020-10-31T14:56:11.102,38.536,99160.070
1604170571238,2020-10-31T14:56:11.238,38.672,99162.555
1604170571373,2020-10-31T14:56:11.373,38.807,99164.844
1604170571509,2020-10-31T14:56:11.509,38.943,99161.727
1604170571644,2020-10-31T14:56:11.644,39.078,99165.672
1604170571780,2020-10-31T14:56:11.780,39.214,99159.094
1604170571916,2020-10-31T14:56:11.916,39.350,99161.242
1604170572051,2020-10-31T14:56:12.051,39.485,99165.188
1604170572187,2020-10-31T14:56:12.187,39.621,99166.992
1604170572323,2020-10-31T14:56:12.323,39.757,99159.094
1604170572458,2020-10-31T14:56:12.458,39.892,99163.875
1604170572594,2020-10-31T14:56:12.594,40.028,99159.586
1604170572731,2020-10-31T14:56:12.731,40.165,99162.219
1604170572865,2020-10-31T14:56:12.865,40.299,99159.094
1604170573002,2020-10-31T14:56:13.002,40.436,99165.672
1604170573136,2020-10-31T14:56:13.136,40.570,99164.359
1604170573273,2020-10-31T14:56:13.273,40.707,99168.305
1604170573409,2020-10-31T14:56:13.409,40.843,99167.469
1604170573544,2020-10-31T14:56:13.544,40.978,99165.672
1604170573680,2020-10-31T14:56:13.680,41.114,99164.844
1604170573816,2020-10-31T14:56:13.816,41.250,99165.672
1604170573951,2020-10-31T14:56:13.951,41.385,99161.391
1604170574087,2020-10-31T14:56:14.087,41.521,99164.844
1604170574222,2020-10-31T14:56:14.222,41.656,99158.266
1604170574358,2020-10-31T14:56:14.358,41.792,99161.391
1604170574494,2020-10-31T14:56:14.494,41.928,99163.531
1604170574629,2020-10-31T14:56:14.629,42.063,99160.898
1604170574765,2020-10-31T14:56:14.765,42.199,99161.727
1604170574902,2020-10-31T14:56:14.902,42.336,99160.406
1604170575036,2020-10-31T14:56:15.036,42.470,99162.555
1604170575173,2020-10-31T14:56:15.173,42.607,99160.898
1604170575309,2020-10-31T14:56:15.309,42.743,99165.672
1604170575444,2020-10-31T14:56:15.444,42.878,99163.531
1604170575580,2020-10-31T14:56:15.580,43.014,99158.750
1604170575715,2020-10-31T14:56:15.715,43.149,99163.047
1604170575851,2020-10-31T14:56:15.851,43.285,99162.219
1604170575987,2020-10-31T14:56:15.987,43.421,99158.750
1604170576122,2020-10-31T14:56:16.122,43.556,99162.219
1604170576258,2020-10-31T14:56:16.258,43.692,99158.375
1604170576394,2020-10-31T14:56:16.394,43.828,99160.898
1604170576529,2020-10-31T14:56:16.529,43.963,99161.391
1604170576665,2020-10-31T14:56:16.665,44.099,99159.211
1604170576800,2020-10-31T14:56:16.800,44.234,99167.961
1604170576936,2020-10-31T14:56:16.936,44.370,99161.016
1604170577072,2020-10-31T14:56:17.072,44.506,99166.648
1604170577207,2020-10-31T14:56:17.207,44.641,99164.016
1604170577343,2020-10-31T14:56:17.343,44.777,99162.703
1604170577480,2020-10-31T14:56:17.480,44.914,99163.531
1604170577614,2020-10-31T14:56:17.614,45.048,99164.953
1604170577751,2020-10-31T14:56:17.751,45.185,99167.469
1604170577885,2020-10-31T14:56:17.885,45.319,99165.328
1604170578022,2020-10-31T14:56:18.022,45.456,99161.391
1604170578158,2020-10-31T14:56:18.158,45.592,99162.328
1604170578293,2020-10-31T14:56:18.293,45.727,99163.156
1604170578429,2020-10-31T14:56:18.429,45.863,99164.953
1604170578565,2020-10-31T14:56:18.565,45.999,99164.016
1604170578700,2020-10-31T14:56:18.700,46.134,99160.180
1604170578836,2020-10-31T14:56:18.836,46.270,99167.586
1604170578972,2020-10-31T14:56:18.972,46.406,99158.867
1604170579107,2020-10-31T14:56:19.107,46.541,99162.813
1604170579243,2020-10-31T14:56:19.243,46.677,99164.578
1604170579378,2020-10-31T14:56:19.378,46.812,99160.641
1604170579514,2020-10-31T14:56:19.514,46.948,99161.125
1604170579651,2020-10-31T14:56:19.651,47.085,99159.320
1604170579785,2020-10-31T14:56:19.785,47.219,99160.297
1604170579922,2020-10-31T14:56:19.922,47.356,99161.609
1604170580058,2020-10-31T14:56:20.058,47.492,99162.438
1604170580193,2020-10-31T14:56:20.193,47.627,99162.438
1604170580329,2020-10-31T14:56:20.329,47.763,99163.750
1604170580465,2020-10-31T14:56:20.465,47.899,99163.406
1604170580600,2020-10-31T14:56:20.600,48.034,99156.344
1604170580736,2020-10-31T14:56:20.736,48.170,99163.031
1604170580872,2020-10-31T14:56:20.872,48.306,99162.547
1604170581007,2020-10-31T14:56:21.007,48.441,99168.672
1604170581143,2020-10-31T14:56:21.143,48.577,99162.922
1604170581280,2020-10-31T14:56:21.280,48.714,99166.500
1604170581414,2020-10-31T14:56:21.414,48.848,99163.406
1604170581551,2020-10-31T14:56:21.551,48.985,99157.773
1604170581685,2020-10-31T14:56:21.685,49.119,99157.773
1604170581822,2020-10-31T14:56:21.822,49.256,99159.922
1604170581958,2020-10-31T14:56:21.958,49.392,99163.406
1604170582093,2020-10-31T14:56:22.093,49.527,99159.469
1604170582229,2020-10-31T14:56:22.229,49.663,99158.609
1604170582365,2020-10-31T14:56:22.365,49.799,99161.719
1604170582500,2020-10-31T14:56:22.500,49.934,99159.922
1604170582636,2020-10-31T14:56:22.636,50.070,99163.867
1604170582771,2020-10-31T14:56:22.771,50.205,99159.578
1604170582907,2020-10-31T14:56:22.907,50.341,99162.094
1604170583043,2020-10-31T14:56:23.043,50.477,99163.867
1604170583178,2020-10-31T14:56:23.178,50.612,99159.922
1604170583314,2020-10-31T14:56:23.314,50.748,99161.719
1604170583450,2020-10-31T14:56:23.450,50.884,99159.578
1604170583585,2020-10-31T14:56:23.585,51.019,99162.547
1604170583721,2020-10-31T14:56:23.721,51.155,99161.344
1604170583856,2020-10-31T14:56:23.856,51.290,99159.094
1604170583992,2020-10-31T14:56:23.992,51.426,99163.867
1604170584129,2020-10-31T14:56:24.129,51.563,99158.719
1604170584263,2020-10-31T14:56:24.263,51.697,99164.836
1604170584400,2020-10-31T14:56:24.400,51.834,99163.523
1604170584536,2020-10-31T14:56:24.536,51.970,99165.180
1604170584671,2020-10-31T14:56:24.671,52.105,99162.211
1604170584807,2020-10-31T14:56:24.807,52.241,99160.891
1604170584942,2020-10-31T14:56:24.942,52.376,99165.672
1604170585078,2020-10-31T14:56:25.078,52.512,99166.156
1604170585214,2020-10-31T14:56:25.214,52.648,99165.289
1604170585349,2020-10-31T14:56:25.349,52.783,99160.031
1604170585485,2020-10-31T14:56:25.485,52.919,99163.867
1604170585621,2020-10-31T14:56:25.621,53.055,99164.836
1604170585756,2020-10-31T14:56:25.756,53.190,99161.344
1604170585892,2020-10-31T14:56:25.892,53.326,99164.836
1604170586027,2020-10-31T14:56:26.027,53.461,99164.836
1604170586163,2020-10-31T14:56:26.163,53.597,99164.836
1604170586300,2020-10-31T14:56:26.300,53.734,99163.148
1604170586434,2020-10-31T14:56:26.434,53.868,99166.609
1604170586571,2020-10-31T14:56:26.571,54.005,99163.977
1604170586707,2020-10-31T14:56:26.707,54.141,99161.828
1604170586842,2020-10-31T14:56:26.842,54.276,99168.781
1604170586978,2020-10-31T14:56:26.978,54.412,99167.469
1604170587113,2020-10-31T14:56:27.113,54.547,99163.523
1604170587249,2020-10-31T14:56:27.249,54.683,99162.211
1604170587385,2020-10-31T14:56:27.385,54.819,99166.156
1604170587520,2020-10-31T14:56:27.520,54.954,99163.523
1604170587656,2020-10-31T14:56:27.656,55.090,99164.836
1604170587792,2020-10-31T14:56:27.792,55.226,99165.289
1604170587927,2020-10-31T14:56:27.927,55.361,99158.719
1604170588063,2020-10-31T14:56:28.063,55.497,99161.344
1604170588199,2020-10-31T14:56:28.199,55.633,99163.977
1604170588334,2020-10-31T14:56:28.334,55.768,99164.461
1604170588470,2020-10-31T14:56:28.470,55.904,99161.453
1604170588605,2020-10-31T14:56:28.605,56.039,99153.563
1604170588741,2020-10-31T14:56:28.741,56.175,99158.375
1604170588878,2020-10-31T14:56:28.878,56.312,99161.828
1604170589012,2020-10-31T14:56:29.012,56.446,99163.148
1604170589149,2020-10-31T14:56:29.149,56.583,99162.773
1604170589285,2020-10-31T14:56:29.285,56.719,99160.141
1604170589420,2020-10-31T14:56:29.420,56.854,99163.258
1604170589556,2020-10-31T14:56:29.556,56.990,99161.938
1604170589691,2020-10-31T14:56:29.691,57.125,99164.086
1604170589827,2020-10-31T14:56:29.827,57.261,99165.063
1604170589963,2020-10-31T14:56:29.963,57.397,99159.797
1604170590098,2020-10-31T14:56:30.098,57.532,99161.117
1604170590234,2020-10-31T14:56:30.234,57.668,99158.969
1604170590370,2020-10-31T14:56:30.370,57.804,99163.859
1604170590505,2020-10-31T14:56:30.505,57.939,99166.000
1604170590641,2020-10-31T14:56:30.641,58.075,99162.539
1604170590778,2020-10-31T14:56:30.778,58.212,99161.719
1604170590912,2020-10-31T14:56:30.912,58.346,99162.656
1604170591049,2020-10-31T14:56:31.049,58.483,99162.164
1604170591185,2020-10-31T14:56:31.185,58.619,99165.281
1604170591320,2020-10-31T14:56:31.320,58.754,99163.625
1604170591456,2020-10-31T14:56:31.456,58.890,99156.672
1604170591592,2020-10-31T14:56:31.592,59.026,99162.313
1604170591727,2020-10-31T14:56:31.727,59.161,99161.938
1604170591863,2020-10-31T14:56:31.863,59.297,99161.938
1604170591999,2020-10-31T14:56:31.999,59.433,99160.625
1604170592134,2020-10-31T14:56:32.134,59.568,99163.250
1604170592270,2020-10-31T14:56:32.270,59.704,99160.250
1604170592406,2020-10-31T14:56:32.406,59.840,99159.789
1604170592541,2020-10-31T14:56:32.541,59.975,99163.250
1604170592677,2020-10-31T14:56:32.677,60.111,99163.359
1604170592812,2020-10-31T14:56:32.812,60.246,99159.414
1604170592948,2020-10-31T14:56:32.948,60.382,99163.734
1604170593085,2020-10-31T14:56:33.085,60.519,99158.477
1604170593219,2020-10-31T14:56:33.219,60.653,99160.625
1604170593356,2020-10-31T14:56:33.356,60.790,99161.938
1604170593492,2020-10-31T14:56:33.492,60.926,99155.844
1604170593627,2020-10-31T14:56:33.627,61.061,99160.625
1604170593763,2020-10-31T14:56:33.763,61.197,99161.109
1604170593898,2020-10-31T14:56:33.898,61.332,99163.734
1604170594034,2020-10-31T14:56:34.034,61.468,99160.133
1604170594170,2020-10-31T14:56:34.170,61.604,99156.672
1604170594305,2020-10-31T14:56:34.305,61.739,99156.672
1604170594441,2020-10-31T14:56:34.441,61.875,99157.984
1604170594577,2020-10-31T14:56:34.577,62.011,99161.453
1604170594712,2020-10-31T14:56:34.712,62.146,99160.625
1604170594848,2020-10-31T14:56:34.848,62.282,99166.703
1604170594985,2020-10-31T14:56:34.985,62.419,99161.000
1604170595119,2020-10-31T14:56:35.119,62.553,99166.109
1604170595256,2020-10-31T14:56:35.256,62.690,99160.508
1604170595390,2020-10-31T14:56:35.390,62.824,99160.016
