epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604171724349,2020-10-31T15:15:24.349,6.376,99146.813
1604171724486,2020-10-31T15:15:24.486,6.513,99149.914
1604171724622,2020-10-31T15:15:24.622,6.649,99143.375
1604171724757,2020-10-31T15:15:24.757,6.784,99142.539
1604171724893,2020-10-31T15:15:24.893,6.920,99145.984
1604171725028,2020-10-31T15:15:25.028,7.055,99147.688
1604171725164,2020-10-31T15:15:25.164,7.191,99145.063
1604171725300,2020-10-31T15:15:25.300,7.327,99146.375
1604171725436,2020-10-31T15:15:25.436,7.463,99147.203
1604171725571,2020-10-31T15:15:25.571,7.598,99152.344
1604171725707,2020-10-31T15:15:25.707,7.734,99147.117
1604171725842,2020-10-31T15:15:25.842,7.869,99141.406
1604171725978,2020-10-31T15:15:25.978,8.005,99144.859
1604171726115,2020-10-31T15:15:26.115,8.142,99149.164
1604171726249,2020-10-31T15:15:26.249,8.276,99149.164
1604171726386,2020-10-31T15:15:26.386,8.413,99143.930
1604171726522,2020-10-31T15:15:26.522,8.549,99146.547
1604171726657,2020-10-31T15:15:26.657,8.684,99143.453
1604171726793,2020-10-31T15:15:26.793,8.820,99143.930
1604171726929,2020-10-31T15:15:26.929,8.956,99144.313
1604171727064,2020-10-31T15:15:27.064,9.091,99144.313
1604171727200,2020-10-31T15:15:27.200,9.227,99149.078
1604171727335,2020-10-31T15:15:27.335,9.362,99151.602
1604171727471,2020-10-31T15:15:27.471,9.498,99143.844
1604171727607,2020-10-31T15:15:27.607,9.634,99149.906
1604171727742,2020-10-31T15:15:27.742,9.769,99141.227
1604171727878,2020-10-31T15:15:27.878,9.905,99146.453
1604171728013,2020-10-31T15:15:28.013,10.040,99147.672
1604171728149,2020-10-31T15:15:28.149,10.176,99147.859
1604171728286,2020-10-31T15:15:28.286,10.313,99145.625
1604171728420,2020-10-31T15:15:28.420,10.447,99141.703
1604171728557,2020-10-31T15:15:28.557,10.584,99143.453
1604171728693,2020-10-31T15:15:28.693,10.720,99147.031
1604171728828,2020-10-31T15:15:28.828,10.855,99147.469
1604171728964,2020-10-31T15:15:28.964,10.991,99143.102
1604171729099,2020-10-31T15:15:29.099,11.126,99147.469
1604171729235,2020-10-31T15:15:29.235,11.262,99146.641
1604171729371,2020-10-31T15:15:29.371,11.398,99143.547
1604171729506,2020-10-31T15:15:29.506,11.533,99142.719
1604171729642,2020-10-31T15:15:29.642,11.669,99142.719
1604171729778,2020-10-31T15:15:29.778,11.805,99144.023
1604171729913,2020-10-31T15:15:29.913,11.940,99142.719
1604171730049,2020-10-31T15:15:30.049,12.076,99144.023
1604171730184,2020-10-31T15:15:30.184,12.211,99148.422
1604171730320,2020-10-31T15:15:30.320,12.347,99141.047
1604171730456,2020-10-31T15:15:30.456,12.483,99138.438
1604171730591,2020-10-31T15:15:30.591,12.618,99142.805
1604171730727,2020-10-31T15:15:30.727,12.754,99138.438
1604171730864,2020-10-31T15:15:30.864,12.891,99150.203
1604171730998,2020-10-31T15:15:30.998,13.025,99143.188
1604171731135,2020-10-31T15:15:31.135,13.162,99141.883
1604171731271,2020-10-31T15:15:31.271,13.298,99141.500
1604171731406,2020-10-31T15:15:31.406,13.433,99147.117
1604171731542,2020-10-31T15:15:31.542,13.569,99140.094
1604171731677,2020-10-31T15:15:31.677,13.704,99144.500
1604171731813,2020-10-31T15:15:31.813,13.840,99146.641
1604171731949,2020-10-31T15:15:31.949,13.976,99145.328
1604171732084,2020-10-31T15:15:32.084,14.111,99147.945
1604171732220,2020-10-31T15:15:32.220,14.247,99141.883
1604171732355,2020-10-31T15:15:32.355,14.382,99142.719
1604171732491,2020-10-31T15:15:32.491,14.518,99145.813
1604171732627,2020-10-31T15:15:32.627,14.654,99143.188
1604171732762,2020-10-31T15:15:32.762,14.789,99140.484
1604171732898,2020-10-31T15:15:32.898,14.925,99142.719
1604171733035,2020-10-31T15:15:33.035,15.062,99140.094
1604171733169,2020-10-31T15:15:33.169,15.196,99143.930
1604171733306,2020-10-31T15:15:33.306,15.333,99143.547
1604171733440,2020-10-31T15:15:33.440,15.467,99143.547
1604171733577,2020-10-31T15:15:33.577,15.604,99146.156
1604171733713,2020-10-31T15:15:33.713,15.740,99144.859
1604171733848,2020-10-31T15:15:33.848,15.875,99144.859
1604171733984,2020-10-31T15:15:33.984,16.011,99147.469
1604171734120,2020-10-31T15:15:34.120,16.147,99144.859
1604171734255,2020-10-31T15:15:34.255,16.282,99146.156
1604171734391,2020-10-31T15:15:34.391,16.418,99150.086
1604171734527,2020-10-31T15:15:34.527,16.554,99145.242
1604171734662,2020-10-31T15:15:34.662,16.689,99145.242
1604171734798,2020-10-31T15:15:34.798,16.825,99146.938
1604171734934,2020-10-31T15:15:34.934,16.961,99144.586
1604171735069,2020-10-31T15:15:35.069,17.096,99145.414
1604171735205,2020-10-31T15:15:35.205,17.232,99147.109
1604171735342,2020-10-31T15:15:35.342,17.369,99146.719
1604171735476,2020-10-31T15:15:35.476,17.503,99149.719
1604171735613,2020-10-31T15:15:35.613,17.640,99151.031
1604171735749,2020-10-31T15:15:35.749,17.776,99145.320
1604171735884,2020-10-31T15:15:35.884,17.911,99144.969
1604171736020,2020-10-31T15:15:36.020,18.047,99148.031
1604171736155,2020-10-31T15:15:36.155,18.182,99144.586
1604171736291,2020-10-31T15:15:36.291,18.318,99152.344
1604171736427,2020-10-31T15:15:36.427,18.454,99150.297
1604171736562,2020-10-31T15:15:36.562,18.589,99144.313
1604171736698,2020-10-31T15:15:36.698,18.725,99149.078
1604171736834,2020-10-31T15:15:36.834,18.861,99143.844
1604171736969,2020-10-31T15:15:36.969,18.996,99148.250
1604171737105,2020-10-31T15:15:37.105,19.132,99145.242
1604171737240,2020-10-31T15:15:37.240,19.267,99144.859
1604171737376,2020-10-31T15:15:37.376,19.403,99141.797
1604171737513,2020-10-31T15:15:37.513,19.540,99151.781
1604171737647,2020-10-31T15:15:37.647,19.674,99142.234
1604171737784,2020-10-31T15:15:37.784,19.811,99144.023
1604171737920,2020-10-31T15:15:37.920,19.947,99148.422
1604171738055,2020-10-31T15:15:38.055,20.082,99145.813
1604171738191,2020-10-31T15:15:38.191,20.218,99148.422
1604171738326,2020-10-31T15:15:38.326,20.353,99143.672
1604171738462,2020-10-31T15:15:38.462,20.489,99143.758
1604171738598,2020-10-31T15:15:38.598,20.625,99144.594
1604171738733,2020-10-31T15:15:38.733,20.760,99145.422
1604171738869,2020-10-31T15:15:38.869,20.896,99139.359
1604171739005,2020-10-31T15:15:39.005,21.032,99146.375
1604171739140,2020-10-31T15:15:39.140,21.167,99143.758
1604171739276,2020-10-31T15:15:39.276,21.303,99148.992
1604171739411,2020-10-31T15:15:39.411,21.438,99151.219
1604171739549,2020-10-31T15:15:39.549,21.576,99143.469
1604171739683,2020-10-31T15:15:39.683,21.710,99140.406
1604171739818,2020-10-31T15:15:39.818,21.845,99146.469
1604171739954,2020-10-31T15:15:39.954,21.981,99141.711
1604171740091,2020-10-31T15:15:40.091,22.118,99144.328
1604171740225,2020-10-31T15:15:40.225,22.252,99142.633
1604171740362,2020-10-31T15:15:40.362,22.389,99140.016
1604171740498,2020-10-31T15:15:40.498,22.525,99140.109
1604171740633,2020-10-31T15:15:40.633,22.660,99143.203
1604171740769,2020-10-31T15:15:40.769,22.796,99147.594
1604171740905,2020-10-31T15:15:40.905,22.932,99144.594
1604171741040,2020-10-31T15:15:41.040,23.067,99139.844
1604171741176,2020-10-31T15:15:41.176,23.203,99141.148
1604171741312,2020-10-31T15:15:41.312,23.339,99145.516
1604171741447,2020-10-31T15:15:41.447,23.474,99142.898
1604171741583,2020-10-31T15:15:41.583,23.610,99143.375
1604171741718,2020-10-31T15:15:41.718,23.745,99150.305
1604171741854,2020-10-31T15:15:41.854,23.881,99144.594
1604171741991,2020-10-31T15:15:41.991,24.018,99147.211
1604171742125,2020-10-31T15:15:42.125,24.152,99141.406
1604171742262,2020-10-31T15:15:42.262,24.289,99141.891
1604171742398,2020-10-31T15:15:42.398,24.425,99146.297
1604171742533,2020-10-31T15:15:42.533,24.560,99147.953
1604171742669,2020-10-31T15:15:42.669,24.696,99147.484
1604171742804,2020-10-31T15:15:42.804,24.831,99140.492
1604171742940,2020-10-31T15:15:42.940,24.967,99139.625
1604171743076,2020-10-31T15:15:43.076,25.103,99144.859
1604171743211,2020-10-31T15:15:43.211,25.238,99142.633
1604171743347,2020-10-31T15:15:43.347,25.374,99145.727
1604171743483,2020-10-31T15:15:43.483,25.510,99147.867
1604171743618,2020-10-31T15:15:43.618,25.645,99140.109
1604171743754,2020-10-31T15:15:43.754,25.781,99140.938
1604171743889,2020-10-31T15:15:43.889,25.916,99137.875
1604171744025,2020-10-31T15:15:44.025,26.052,99140.938
1604171744162,2020-10-31T15:15:44.162,26.189,99141.797
1604171744296,2020-10-31T15:15:44.296,26.323,99137.016
1604171744432,2020-10-31T15:15:44.432,26.459,99143.938
1604171744569,2020-10-31T15:15:44.569,26.596,99140.938
1604171744703,2020-10-31T15:15:44.703,26.730,99140.492
1604171744840,2020-10-31T15:15:44.840,26.867,99142.633
1604171744974,2020-10-31T15:15:44.974,27.001,99144.859
1604171745111,2020-10-31T15:15:45.111,27.138,99149.648
1604171745247,2020-10-31T15:15:45.247,27.274,99140.016
1604171745382,2020-10-31T15:15:45.382,27.409,99139.625
1604171745518,2020-10-31T15:15:45.518,27.545,99145.727
1604171745654,2020-10-31T15:15:45.654,27.681,99142.250
1604171745789,2020-10-31T15:15:45.789,27.816,99139.625
1604171745925,2020-10-31T15:15:45.925,27.952,99138.320
1604171746060,2020-10-31T15:15:46.060,28.087,99145.813
1604171746196,2020-10-31T15:15:46.196,28.223,99141.891
1604171746332,2020-10-31T15:15:46.332,28.359,99138.445
1604171746467,2020-10-31T15:15:46.467,28.494,99137.133
1604171746603,2020-10-31T15:15:46.603,28.630,99138.891
1604171746740,2020-10-31T15:15:46.740,28.767,99143.672
1604171746874,2020-10-31T15:15:46.874,28.901,99142.250
1604171747011,2020-10-31T15:15:47.011,29.038,99141.406
1604171747147,2020-10-31T15:15:47.147,29.174,99141.063
1604171747282,2020-10-31T15:15:47.282,29.309,99140.578
1604171747418,2020-10-31T15:15:47.418,29.445,99138.320
1604171747553,2020-10-31T15:15:47.553,29.580,99141.891
1604171747689,2020-10-31T15:15:47.689,29.716,99137.969
1604171747825,2020-10-31T15:15:47.825,29.852,99148.906
1604171747960,2020-10-31T15:15:47.960,29.987,99143.672
1604171748096,2020-10-31T15:15:48.096,30.123,99141.500
1604171748232,2020-10-31T15:15:48.232,30.259,99138.445
1604171748367,2020-10-31T15:15:48.367,30.394,99150.219
1604171748503,2020-10-31T15:15:48.503,30.530,99140.195
1604171748640,2020-10-31T15:15:48.640,30.667,99143.203
1604171748774,2020-10-31T15:15:48.774,30.801,99137.578
1604171748911,2020-10-31T15:15:48.911,30.938,99141.500
1604171749045,2020-10-31T15:15:49.045,31.072,99138.891
1604171749182,2020-10-31T15:15:49.182,31.209,99142.367
1604171749318,2020-10-31T15:15:49.318,31.345,99139.750
1604171749454,2020-10-31T15:15:49.454,31.481,99144.031
1604171749589,2020-10-31T15:15:49.589,31.616,99139.750
1604171749725,2020-10-31T15:15:49.725,31.752,99139.750
1604171749860,2020-10-31T15:15:49.860,31.887,99138.320
1604171749996,2020-10-31T15:15:49.996,32.023,99137.484
1604171750132,2020-10-31T15:15:50.132,32.159,99138.797
1604171750267,2020-10-31T15:15:50.267,32.294,99142.250
1604171750403,2020-10-31T15:15:50.403,32.430,99136.570
1604171750539,2020-10-31T15:15:50.539,32.566,99138.320
1604171750674,2020-10-31T15:15:50.674,32.701,99138.320
1604171750810,2020-10-31T15:15:50.810,32.837,99135.703
1604171750945,2020-10-31T15:15:50.945,32.972,99137.016
1604171751081,2020-10-31T15:15:51.081,33.108,99140.492
1604171751218,2020-10-31T15:15:51.218,33.245,99141.328
1604171751352,2020-10-31T15:15:51.352,33.379,99138.320
1604171751489,2020-10-31T15:15:51.489,33.516,99143.547
1604171751625,2020-10-31T15:15:51.625,33.652,99144.414
1604171751760,2020-10-31T15:15:51.760,33.787,99135.258
1604171751896,2020-10-31T15:15:51.896,33.923,99140.109
1604171752032,2020-10-31T15:15:52.032,34.059,99139.625
1604171752167,2020-10-31T15:15:52.167,34.194,99142.250
1604171752303,2020-10-31T15:15:52.303,34.330,99138.703
1604171752438,2020-10-31T15:15:52.438,34.465,99143.469
1604171752574,2020-10-31T15:15:52.574,34.601,99139.188
1604171752710,2020-10-31T15:15:52.710,34.737,99135.703
1604171752845,2020-10-31T15:15:52.845,34.872,99137.484
1604171752981,2020-10-31T15:15:52.981,35.008,99139.625
1604171753118,2020-10-31T15:15:53.118,35.145,99137.484
1604171753252,2020-10-31T15:15:53.252,35.279,99138.320
1604171753389,2020-10-31T15:15:53.389,35.416,99140.938
1604171753523,2020-10-31T15:15:53.523,35.550,99138.797
1604171753660,2020-10-31T15:15:53.660,35.687,99137.016
1604171753796,2020-10-31T15:15:53.796,35.823,99139.625
1604171753931,2020-10-31T15:15:53.931,35.958,99145.344
1604171754067,2020-10-31T15:15:54.067,36.094,99136.570
1604171754203,2020-10-31T15:15:54.203,36.230,99139.273
1604171754338,2020-10-31T15:15:54.338,36.365,99141.891
1604171754474,2020-10-31T15:15:54.474,36.501,99142.250
1604171754609,2020-10-31T15:15:54.609,36.636,99139.273
1604171754745,2020-10-31T15:15:54.745,36.772,99137.969
1604171754881,2020-10-31T15:15:54.881,36.908,99137.969
1604171755016,2020-10-31T15:15:55.016,37.043,99145.422
1604171755152,2020-10-31T15:15:55.152,37.179,99137.578
1604171755288,2020-10-31T15:15:55.288,37.315,99140.672
1604171755423,2020-10-31T15:15:55.423,37.450,99138.531
1604171755559,2020-10-31T15:15:55.559,37.586,99144.211
1604171755696,2020-10-31T15:15:55.696,37.723,99145.516
1604171755830,2020-10-31T15:15:55.830,37.857,99143.766
1604171755967,2020-10-31T15:15:55.967,37.994,99147.211
1604171756101,2020-10-31T15:15:56.101,38.128,99145.906
1604171756238,2020-10-31T15:15:56.238,38.265,99137.133
1604171756374,2020-10-31T15:15:56.374,38.401,99144.125
1604171756509,2020-10-31T15:15:56.509,38.536,99148.047
1604171756645,2020-10-31T15:15:56.645,38.672,99137.578
1604171756781,2020-10-31T15:15:56.781,38.808,99136.750
1604171756916,2020-10-31T15:15:56.916,38.943,99141.148
1604171757052,2020-10-31T15:15:57.052,39.079,99149.000
1604171757188,2020-10-31T15:15:57.188,39.215,99145.070
1604171757323,2020-10-31T15:15:57.323,39.350,99146.000
1604171757459,2020-10-31T15:15:57.459,39.486,99145.516
1604171757594,2020-10-31T15:15:57.594,39.621,99143.375
1604171757730,2020-10-31T15:15:57.730,39.757,99147.297
1604171757867,2020-10-31T15:15:57.867,39.894,99146.000
1604171758001,2020-10-31T15:15:58.001,40.028,99140.375
1604171758138,2020-10-31T15:15:58.138,40.165,99147.391
1604171758274,2020-10-31T15:15:58.274,40.301,99146.078
1604171758409,2020-10-31T15:15:58.409,40.436,99146.563
1604171758545,2020-10-31T15:15:58.545,40.572,99141.891
1604171758681,2020-10-31T15:15:58.681,40.708,99138.891
1604171758816,2020-10-31T15:15:58.816,40.843,99138.891
1604171758952,2020-10-31T15:15:58.952,40.979,99140.672
1604171759088,2020-10-31T15:15:59.088,41.115,99139.367
1604171759223,2020-10-31T15:15:59.223,41.250,99141.156
1604171759359,2020-10-31T15:15:59.359,41.386,99136.750
1604171759494,2020-10-31T15:15:59.494,41.521,99138.984
1604171759630,2020-10-31T15:15:59.630,41.657,99139.844
1604171759766,2020-10-31T15:15:59.766,41.793,99136.844
1604171759901,2020-10-31T15:15:59.901,41.928,99138.148
1604171760037,2020-10-31T15:16:00.037,42.064,99139.906
1604171760174,2020-10-31T15:16:00.174,42.201,99144.688
1604171760308,2020-10-31T15:16:00.308,42.335,99147.305
1604171760445,2020-10-31T15:16:00.445,42.472,99144.219
1604171760579,2020-10-31T15:16:00.579,42.606,99140.766
1604171760716,2020-10-31T15:16:00.716,42.743,99140.766
1604171760852,2020-10-31T15:16:00.852,42.879,99140.289
1604171760987,2020-10-31T15:16:00.987,43.014,99145.078
1604171761123,2020-10-31T15:16:01.123,43.150,99141.031
1604171761259,2020-10-31T15:16:01.259,43.286,99140.672
1604171761394,2020-10-31T15:16:01.394,43.421,99146.266
1604171761530,2020-10-31T15:16:01.530,43.557,99139.281
1604171761665,2020-10-31T15:16:01.665,43.692,99139.281
1604171761801,2020-10-31T15:16:01.801,43.828,99141.031
1604171761937,2020-10-31T15:16:01.937,43.964,99141.891
1604171762072,2020-10-31T15:16:02.072,44.099,99136.664
1604171762208,2020-10-31T15:16:02.208,44.235,99141.422
1604171762345,2020-10-31T15:16:02.345,44.372,99134.492
1604171762479,2020-10-31T15:16:02.479,44.506,99135.359
1604171762616,2020-10-31T15:16:02.616,44.643,99140.109
1604171762752,2020-10-31T15:16:02.752,44.779,99136.664
1604171762887,2020-10-31T15:16:02.887,44.914,99141.891
1604171763023,2020-10-31T15:16:03.023,45.050,99142.344
1604171763158,2020-10-31T15:16:03.158,45.185,99141.031
1604171763294,2020-10-31T15:16:03.294,45.321,99145.430
1604171763430,2020-10-31T15:16:03.430,45.457,99142.344
1604171763565,2020-10-31T15:16:03.565,45.592,99141.508
1604171763701,2020-10-31T15:16:03.701,45.728,99142.813
1604171763837,2020-10-31T15:16:03.837,45.864,99144.125
1604171763972,2020-10-31T15:16:03.972,45.999,99143.203
1604171764108,2020-10-31T15:16:04.108,46.135,99142.813
1604171764245,2020-10-31T15:16:04.245,46.272,99143.203
1604171764379,2020-10-31T15:16:04.379,46.406,99139.281
1604171764516,2020-10-31T15:16:04.516,46.543,99139.367
1604171764650,2020-10-31T15:16:04.650,46.677,99138.891
1604171764787,2020-10-31T15:16:04.787,46.814,99140.672
1604171764923,2020-10-31T15:16:04.923,46.950,99141.156
1604171765057,2020-10-31T15:16:05.057,47.084,99141.508
1604171765194,2020-10-31T15:16:05.194,47.221,99141.156
1604171765328,2020-10-31T15:16:05.328,47.355,99142.906
1604171765465,2020-10-31T15:16:05.465,47.492,99145.078
1604171765601,2020-10-31T15:16:05.601,47.628,99142.469
1604171765736,2020-10-31T15:16:05.736,47.763,99140.289
1604171765872,2020-10-31T15:16:05.872,47.899,99144.219
1604171766008,2020-10-31T15:16:06.008,48.035,99146.828
1604171766143,2020-10-31T15:16:06.143,48.170,99139.461
1604171766279,2020-10-31T15:16:06.279,48.306,99139.844
1604171766415,2020-10-31T15:16:06.415,48.442,99146.391
1604171766550,2020-10-31T15:16:06.550,48.577,99143.766
1604171766686,2020-10-31T15:16:06.686,48.713,99144.688
1604171766823,2020-10-31T15:16:06.823,48.850,99146.000
1604171766957,2020-10-31T15:16:06.957,48.984,99140.766
1604171767094,2020-10-31T15:16:07.094,49.121,99140.766
1604171767230,2020-10-31T15:16:07.230,49.257,99144.688
1604171767365,2020-10-31T15:16:07.365,49.392,99141.211
1604171767501,2020-10-31T15:16:07.501,49.528,99146.000
1604171767637,2020-10-31T15:16:07.637,49.664,99144.688
1604171767772,2020-10-31T15:16:07.772,49.799,99138.148
1604171767908,2020-10-31T15:16:07.908,49.935,99135.977
1604171768043,2020-10-31T15:16:08.043,50.070,99150.313
1604171768179,2020-10-31T15:16:08.179,50.206,99144.688
1604171768315,2020-10-31T15:16:08.315,50.342,99148.141
1604171768450,2020-10-31T15:16:08.450,50.477,99141.656
1604171768586,2020-10-31T15:16:08.586,50.613,99144.688
1604171768723,2020-10-31T15:16:08.723,50.750,99145.133
1604171768857,2020-10-31T15:16:08.857,50.884,99145.133
1604171768994,2020-10-31T15:16:08.994,51.021,99148.609
1604171769128,2020-10-31T15:16:09.128,51.155,99141.211
1604171769265,2020-10-31T15:16:09.265,51.292,99141.656
1604171769401,2020-10-31T15:16:09.401,51.428,99143.828
1604171769536,2020-10-31T15:16:09.536,51.563,99146.438
1604171769672,2020-10-31T15:16:09.672,51.699,99142.961
1604171769808,2020-10-31T15:16:09.808,51.835,99142.516
1604171769943,2020-10-31T15:16:09.943,51.970,99143.383
1604171770079,2020-10-31T15:16:10.079,52.106,99140.344
1604171770214,2020-10-31T15:16:10.214,52.241,99142.516
1604171770350,2020-10-31T15:16:10.350,52.377,99147.305
1604171770486,2020-10-31T15:16:10.486,52.513,99138.531
1604171770621,2020-10-31T15:16:10.621,52.648,99144.602
1604171770757,2020-10-31T15:16:10.757,52.784,99143.766
1604171770893,2020-10-31T15:16:10.893,52.920,99145.078
1604171771028,2020-10-31T15:16:11.028,53.055,99139.719
1604171771164,2020-10-31T15:16:11.164,53.191,99141.508
1604171771301,2020-10-31T15:16:11.301,53.328,99142.344
1604171771435,2020-10-31T15:16:11.435,53.462,99144.516
1604171771572,2020-10-31T15:16:11.572,53.599,99139.633
1604171771706,2020-10-31T15:16:11.706,53.733,99145.250
1604171771843,2020-10-31T15:16:11.843,53.870,99142.250
1604171771979,2020-10-31T15:16:11.979,54.006,99146.563
1604171772114,2020-10-31T15:16:12.114,54.141,99142.992
1604171772250,2020-10-31T15:16:12.250,54.277,99145.609
1604171772386,2020-10-31T15:16:12.386,54.413,99138.141
1604171772521,2020-10-31T15:16:12.521,54.548,99138.625
1604171772657,2020-10-31T15:16:12.657,54.684,99151.969
1604171772792,2020-10-31T15:16:12.792,54.819,99141.984
1604171772928,2020-10-31T15:16:12.928,54.955,99139.844
1604171773064,2020-10-31T15:16:13.064,55.091,99140.195
1604171773199,2020-10-31T15:16:13.199,55.226,99139.750
1604171773335,2020-10-31T15:16:13.335,55.362,99138.797
1604171773472,2020-10-31T15:16:13.472,55.499,99137.484
1604171773606,2020-10-31T15:16:13.606,55.633,99137.484
1604171773743,2020-10-31T15:16:13.743,55.770,99139.273
1604171773879,2020-10-31T15:16:13.879,55.906,99136.750
1604171774014,2020-10-31T15:16:14.014,56.041,99136.266
1604171774150,2020-10-31T15:16:14.150,56.177,99140.281
1604171774286,2020-10-31T15:16:14.286,56.313,99149.438
1604171774421,2020-10-31T15:16:14.421,56.448,99148.133
1604171774557,2020-10-31T15:16:14.557,56.584,99143.469
1604171774693,2020-10-31T15:16:14.693,56.720,99149.531
1604171774828,2020-10-31T15:16:14.828,56.855,99147.875
1604171774964,2020-10-31T15:16:14.964,56.991,99150.484
1604171775100,2020-10-31T15:16:15.100,57.127,99150.094
1604171775235,2020-10-31T15:16:15.235,57.262,99144.031
1604171775371,2020-10-31T15:16:15.371,57.398,99142.727
1604171775506,2020-10-31T15:16:15.506,57.533,99148.875
1604171775642,2020-10-31T15:16:15.642,57.669,99140.289
1604171775779,2020-10-31T15:16:15.779,57.806,99144.125
1604171775913,2020-10-31T15:16:15.913,57.940,99143.297
1604171776050,2020-10-31T15:16:16.050,58.077,99141.594
1604171776186,2020-10-31T15:16:16.186,58.213,99146.828
1604171776321,2020-10-31T15:16:16.321,58.348,99140.344
1604171776457,2020-10-31T15:16:16.457,58.484,99146.438
1604171776593,2020-10-31T15:16:16.593,58.620,99144.750
1604171776728,2020-10-31T15:16:16.728,58.755,99141.773
1604171776864,2020-10-31T15:16:16.864,58.891,99147.836
1604171776999,2020-10-31T15:16:16.999,59.026,99142.219
1604171777135,2020-10-31T15:16:17.135,59.162,99141.859
1604171777271,2020-10-31T15:16:17.271,59.298,99138.031
1604171777406,2020-10-31T15:16:17.406,59.433,99143.266
1604171777542,2020-10-31T15:16:17.542,59.569,99144.180
1604171777679,2020-10-31T15:16:17.679,59.706,99147.188
1604171777813,2020-10-31T15:16:17.813,59.840,99145.492
1604171777950,2020-10-31T15:16:17.950,59.977,99143.734
1604171778086,2020-10-31T15:16:18.086,60.113,99146.359
1604171778221,2020-10-31T15:16:18.221,60.248,99138.508
1604171778357,2020-10-31T15:16:18.357,60.384,99142.781
1604171778492,2020-10-31T15:16:18.492,60.519,99139.344
1604171778628,2020-10-31T15:16:18.628,60.655,99144.484
1604171778764,2020-10-31T15:16:18.764,60.791,99144.000
1604171778899,2020-10-31T15:16:18.899,60.926,99142.219
1604171779035,2020-10-31T15:16:19.035,61.062,99140.563
1604171779171,2020-10-31T15:16:19.171,61.198,99144.750
1604171779306,2020-10-31T15:16:19.306,61.333,99144.750
1604171779442,2020-10-31T15:16:19.442,61.469,99145.578
1604171779578,2020-10-31T15:16:19.578,61.605,99140.766
1604171779713,2020-10-31T15:16:19.713,61.740,99142.078
1604171779849,2020-10-31T15:16:19.849,61.876,99143.383
1604171779984,2020-10-31T15:16:19.984,62.011,99143.766
1604171780120,2020-10-31T15:16:20.120,62.147,99148.141
1604171780257,2020-10-31T15:16:20.257,62.284,99143.766
1604171780391,2020-10-31T15:16:20.391,62.418,99148.523
1604171780528,2020-10-31T15:16:20.528,62.555,99145.430
1604171780664,2020-10-31T15:16:20.664,62.691,99148.047
1604171780799,2020-10-31T15:16:20.799,62.826,99144.031
