epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604171331542,2020-10-31T15:08:51.542,27.953,99148.875
1604171331679,2020-10-31T15:08:51.679,28.090,99152.320
1604171331813,2020-10-31T15:08:51.813,28.224,99154.109
1604171331950,2020-10-31T15:08:51.950,28.361,99151.938
1604171332086,2020-10-31T15:08:52.086,28.497,99151.938
1604171332221,2020-10-31T15:08:52.221,28.632,99154.109
1604171332357,2020-10-31T15:08:52.357,28.768,99150.180
1604171332493,2020-10-31T15:08:52.493,28.904,99153.625
1604171332628,2020-10-31T15:08:52.628,29.039,99152.320
1604171332764,2020-10-31T15:08:52.764,29.175,99151.016
1604171332899,2020-10-31T15:08:52.899,29.310,99154.938
1604171333035,2020-10-31T15:08:53.035,29.446,99153.625
1604171333171,2020-10-31T15:08:53.171,29.582,99152.320
1604171333307,2020-10-31T15:08:53.307,29.718,99155.766
1604171333442,2020-10-31T15:08:53.442,29.853,99153.625
1604171333578,2020-10-31T15:08:53.578,29.989,99149.703
1604171333713,2020-10-31T15:08:53.713,30.124,99151.484
1604171333849,2020-10-31T15:08:53.849,30.260,99151.844
1604171333986,2020-10-31T15:08:53.986,30.397,99147.086
1604171334120,2020-10-31T15:08:54.120,30.531,99154.938
1604171334257,2020-10-31T15:08:54.257,30.668,99152.320
1604171334393,2020-10-31T15:08:54.393,30.804,99152.797
1604171334528,2020-10-31T15:08:54.528,30.939,99159.695
1604171334664,2020-10-31T15:08:54.664,31.075,99157.078
1604171334800,2020-10-31T15:08:54.800,31.211,99154.547
1604171334935,2020-10-31T15:08:54.935,31.346,99158.391
1604171335071,2020-10-31T15:08:55.071,31.482,99159.602
1604171335206,2020-10-31T15:08:55.206,31.617,99159.219
1604171335342,2020-10-31T15:08:55.342,31.753,99157.078
1604171335478,2020-10-31T15:08:55.478,31.889,99157.469
1604171335613,2020-10-31T15:08:55.613,32.024,99160.523
1604171335749,2020-10-31T15:08:55.749,32.160,99161.391
1604171335886,2020-10-31T15:08:55.886,32.297,99160.078
1604171336020,2020-10-31T15:08:56.020,32.431,99161.391
1604171336157,2020-10-31T15:08:56.157,32.568,99158.297
1604171336291,2020-10-31T15:08:56.291,32.702,99162.219
1604171336428,2020-10-31T15:08:56.428,32.839,99163.531
1604171336564,2020-10-31T15:08:56.564,32.975,99163.531
1604171336699,2020-10-31T15:08:56.699,33.110,99159.125
1604171336835,2020-10-31T15:08:56.835,33.246,99160.438
1604171336971,2020-10-31T15:08:56.971,33.382,99156.508
1604171337106,2020-10-31T15:08:57.106,33.517,99160.820
1604171337242,2020-10-31T15:08:57.242,33.653,99161.656
1604171337377,2020-10-31T15:08:57.377,33.788,99165.102
1604171337513,2020-10-31T15:08:57.513,33.924,99164.172
1604171337649,2020-10-31T15:08:57.649,34.060,99160.734
1604171337784,2020-10-31T15:08:57.784,34.195,99160.641
1604171337920,2020-10-31T15:08:57.920,34.331,99162.391
1604171338056,2020-10-31T15:08:58.056,34.467,99167.180
1604171338191,2020-10-31T15:08:58.191,34.602,99161.820
1604171338327,2020-10-31T15:08:58.327,34.738,99153.969
1604171338462,2020-10-31T15:08:58.462,34.873,99158.758
1604171338598,2020-10-31T15:08:58.598,35.009,99161.734
1604171338735,2020-10-31T15:08:58.735,35.146,99159.109
1604171338869,2020-10-31T15:08:58.869,35.280,99163.906
1604171339006,2020-10-31T15:08:59.006,35.417,99156.492
1604171339142,2020-10-31T15:08:59.142,35.553,99162.945
1604171339277,2020-10-31T15:08:59.277,35.688,99164.250
1604171339413,2020-10-31T15:08:59.413,35.824,99155.922
1604171339549,2020-10-31T15:08:59.549,35.960,99159.758
1604171339684,2020-10-31T15:08:59.684,36.095,99158.453
1604171339820,2020-10-31T15:08:59.820,36.231,99156.219
1604171339955,2020-10-31T15:08:59.955,36.366,99156.219
1604171340091,2020-10-31T15:09:00.091,36.502,99154.516
1604171340227,2020-10-31T15:09:00.227,36.638,99156.219
1604171340362,2020-10-31T15:09:00.362,36.773,99157.617
1604171340498,2020-10-31T15:09:00.498,36.909,99156.313
1604171340635,2020-10-31T15:09:00.635,37.046,99157.141
1604171340769,2020-10-31T15:09:00.769,37.180,99151.555
1604171340906,2020-10-31T15:09:00.906,37.317,99153.313
1604171341040,2020-10-31T15:09:01.040,37.451,99153.781
1604171341177,2020-10-31T15:09:01.177,37.588,99153.781
1604171341313,2020-10-31T15:09:01.313,37.724,99151.648
1604171341448,2020-10-31T15:09:01.448,37.859,99155.094
1604171341584,2020-10-31T15:09:01.584,37.995,99159.977
1604171341720,2020-10-31T15:09:01.720,38.131,99153.438
1604171341855,2020-10-31T15:09:01.855,38.266,99146.500
1604171341991,2020-10-31T15:09:01.991,38.402,99156.586
1604171342127,2020-10-31T15:09:02.127,38.538,99157.805
1604171342262,2020-10-31T15:09:02.262,38.673,99150.430
1604171342398,2020-10-31T15:09:02.398,38.809,99150.047
1604171342534,2020-10-31T15:09:02.534,38.945,99152.656
1604171342669,2020-10-31T15:09:02.669,39.080,99155.273
1604171342805,2020-10-31T15:09:02.805,39.216,99155.273
1604171342942,2020-10-31T15:09:02.942,39.353,99155.273
1604171343076,2020-10-31T15:09:03.076,39.487,99154.922
1604171343213,2020-10-31T15:09:03.213,39.624,99153.969
1604171343347,2020-10-31T15:09:03.347,39.758,99152.313
1604171343484,2020-10-31T15:09:03.484,39.895,99157.891
1604171343620,2020-10-31T15:09:03.620,40.031,99153.531
1604171343755,2020-10-31T15:09:03.755,40.166,99152.656
1604171343891,2020-10-31T15:09:03.891,40.302,99160.070
1604171344027,2020-10-31T15:09:04.027,40.438,99153.609
1604171344162,2020-10-31T15:09:04.162,40.573,99153.141
1604171344298,2020-10-31T15:09:04.298,40.709,99152.656
1604171344433,2020-10-31T15:09:04.433,40.844,99157.891
1604171344569,2020-10-31T15:09:04.569,40.980,99152.656
1604171344705,2020-10-31T15:09:04.705,41.116,99155.750
1604171344840,2020-10-31T15:09:04.840,41.251,99155.844
1604171344976,2020-10-31T15:09:04.976,41.387,99162.688
1604171345113,2020-10-31T15:09:05.113,41.524,99161.375
1604171345247,2020-10-31T15:09:05.247,41.658,99162.688
1604171345384,2020-10-31T15:09:05.384,41.795,99159.203
1604171345518,2020-10-31T15:09:05.518,41.929,99161.820
1604171345655,2020-10-31T15:09:05.655,42.066,99157.891
1604171345791,2020-10-31T15:09:05.791,42.202,99163.125
1604171345926,2020-10-31T15:09:05.926,42.337,99163.609
1604171346062,2020-10-31T15:09:06.062,42.473,99162.781
1604171346198,2020-10-31T15:09:06.198,42.609,99168.359
1604171346333,2020-10-31T15:09:06.333,42.744,99158.852
1604171346469,2020-10-31T15:09:06.469,42.880,99163.516
1604171346604,2020-10-31T15:09:06.604,43.015,99162.594
1604171346740,2020-10-31T15:09:06.740,43.151,99160.805
1604171346876,2020-10-31T15:09:06.876,43.287,99162.945
1604171347011,2020-10-31T15:09:07.011,43.422,99164.164
1604171347147,2020-10-31T15:09:07.147,43.558,99159.406
1604171347284,2020-10-31T15:09:07.284,43.695,99161.930
1604171347418,2020-10-31T15:09:07.418,43.829,99159.664
1604171347555,2020-10-31T15:09:07.555,43.966,99164.813
1604171347691,2020-10-31T15:09:07.691,44.102,99165.547
1604171347826,2020-10-31T15:09:07.826,44.237,99164.625
1604171347962,2020-10-31T15:09:07.962,44.373,99163.672
1604171348097,2020-10-31T15:09:08.097,44.508,99166.289
1604171348233,2020-10-31T15:09:08.233,44.644,99157.508
1604171348369,2020-10-31T15:09:08.369,44.780,99168.375
1604171348504,2020-10-31T15:09:08.504,44.915,99161.438
1604171348640,2020-10-31T15:09:08.640,45.051,99163.578
1604171348776,2020-10-31T15:09:08.776,45.187,99164.891
1604171348911,2020-10-31T15:09:08.911,45.322,99165.750
1604171349047,2020-10-31T15:09:09.047,45.458,99164.055
1604171349182,2020-10-31T15:09:09.182,45.593,99161.531
1604171349318,2020-10-31T15:09:09.318,45.729,99162.102
1604171349454,2020-10-31T15:09:09.454,45.865,99162.188
1604171349589,2020-10-31T15:09:09.589,46.000,99160.047
1604171349725,2020-10-31T15:09:09.725,46.136,99154.078
1604171349862,2020-10-31T15:09:09.862,46.273,99157.141
1604171349996,2020-10-31T15:09:09.996,46.407,99151.555
1604171350133,2020-10-31T15:09:10.133,46.544,99155.484
1604171350269,2020-10-31T15:09:10.269,46.680,99156.781
1604171350404,2020-10-31T15:09:10.404,46.815,99157.234
1604171350540,2020-10-31T15:09:10.540,46.951,99154.734
1604171350676,2020-10-31T15:09:10.676,47.087,99158.664
1604171350811,2020-10-31T15:09:10.811,47.222,99151.734
1604171350947,2020-10-31T15:09:10.947,47.358,99156.141
1604171351082,2020-10-31T15:09:11.082,47.493,99155.750
1604171351218,2020-10-31T15:09:11.218,47.629,99153.609
1604171351354,2020-10-31T15:09:11.354,47.765,99158.852
1604171351491,2020-10-31T15:09:11.491,47.902,99154.922
1604171351625,2020-10-31T15:09:11.625,48.036,99153.227
1604171351762,2020-10-31T15:09:11.762,48.173,99155.398
1604171351896,2020-10-31T15:09:11.896,48.307,99151.563
1604171352033,2020-10-31T15:09:12.033,48.444,99151.922
1604171352169,2020-10-31T15:09:12.169,48.580,99153.703
1604171352304,2020-10-31T15:09:12.304,48.715,99155.492
1604171352440,2020-10-31T15:09:12.440,48.851,99156.805
1604171352576,2020-10-31T15:09:12.576,48.987,99152.875
1604171352711,2020-10-31T15:09:12.711,49.122,99157.633
1604171352847,2020-10-31T15:09:12.847,49.258,99157.633
1604171352982,2020-10-31T15:09:12.982,49.393,99152.398
1604171353118,2020-10-31T15:09:13.118,49.529,99154.625
1604171353254,2020-10-31T15:09:13.254,49.665,99153.703
1604171353389,2020-10-31T15:09:13.389,49.800,99156.328
1604171353525,2020-10-31T15:09:13.525,49.936,99150.609
1604171353661,2020-10-31T15:09:13.661,50.072,99157.633
1604171353796,2020-10-31T15:09:13.796,50.207,99155.844
1604171353932,2020-10-31T15:09:13.932,50.343,99157.156
1604171354067,2020-10-31T15:09:14.067,50.478,99154.188
1604171354203,2020-10-31T15:09:14.203,50.614,99158.945
1604171354340,2020-10-31T15:09:14.340,50.751,99152.484
1604171354474,2020-10-31T15:09:14.474,50.885,99160.344
1604171354611,2020-10-31T15:09:14.611,51.022,99157.727
1604171354747,2020-10-31T15:09:14.747,51.158,99157.727
1604171354882,2020-10-31T15:09:14.882,51.293,99160.820
1604171355018,2020-10-31T15:09:15.018,51.429,99161.297
1604171355153,2020-10-31T15:09:15.153,51.564,99157.813
1604171355289,2020-10-31T15:09:15.289,51.700,99166.055
1604171355425,2020-10-31T15:09:15.425,51.836,99162.125
1604171355560,2020-10-31T15:09:15.560,51.971,99159.859
1604171355696,2020-10-31T15:09:15.696,52.107,99166.797
1604171355832,2020-10-31T15:09:15.832,52.243,99161.945
1604171355967,2020-10-31T15:09:15.967,52.378,99158.375
1604171356103,2020-10-31T15:09:16.103,52.514,99163.125
1604171356240,2020-10-31T15:09:16.240,52.651,99158.281
1604171356374,2020-10-31T15:09:16.374,52.785,99160.898
1604171356511,2020-10-31T15:09:16.511,52.922,99161.281
1604171356645,2020-10-31T15:09:16.645,53.056,99159.977
1604171356782,2020-10-31T15:09:16.782,53.193,99160.328
1604171356918,2020-10-31T15:09:16.918,53.329,99157.359
1604171357053,2020-10-31T15:09:17.053,53.464,99164.734
1604171357189,2020-10-31T15:09:17.189,53.600,99159.977
1604171357325,2020-10-31T15:09:17.325,53.736,99160.328
1604171357460,2020-10-31T15:09:17.460,53.871,99158.539
1604171357596,2020-10-31T15:09:17.596,54.007,99159.016
1604171357731,2020-10-31T15:09:17.731,54.142,99153.781
1604171357867,2020-10-31T15:09:17.867,54.278,99163.781
1604171358003,2020-10-31T15:09:18.003,54.414,99162.469
1604171358138,2020-10-31T15:09:18.138,54.549,99154.172
1604171358274,2020-10-31T15:09:18.274,54.685,99162.945
1604171358410,2020-10-31T15:09:18.410,54.821,99154.609
1604171358545,2020-10-31T15:09:18.545,54.956,99161.547
1604171358681,2020-10-31T15:09:18.681,55.092,99160.234
1604171358816,2020-10-31T15:09:18.816,55.227,99153.688
1604171358952,2020-10-31T15:09:18.952,55.363,99162.375
1604171359089,2020-10-31T15:09:19.089,55.500,99157.617
1604171359223,2020-10-31T15:09:19.223,55.634,99153.594
1604171359360,2020-10-31T15:09:19.360,55.771,99154.906
1604171359496,2020-10-31T15:09:19.496,55.907,99149.289
1604171359631,2020-10-31T15:09:19.631,56.042,99148.844
1604171359767,2020-10-31T15:09:19.767,56.178,99146.227
1604171359903,2020-10-31T15:09:19.903,56.314,99148.844
1604171360038,2020-10-31T15:09:20.038,56.449,99147.625
1604171360174,2020-10-31T15:09:20.174,56.585,99151.078
1604171360310,2020-10-31T15:09:20.310,56.721,99155.828
1604171360445,2020-10-31T15:09:20.445,56.856,99154.172
1604171360581,2020-10-31T15:09:20.581,56.992,99148.938
1604171360716,2020-10-31T15:09:20.716,57.127,99153.688
1604171360852,2020-10-31T15:09:20.852,57.263,99156.398
1604171360989,2020-10-31T15:09:20.989,57.400,99153.781
1604171361123,2020-10-31T15:09:21.123,57.534,99151.648
1604171361260,2020-10-31T15:09:21.260,57.671,99157.805
1604171361396,2020-10-31T15:09:21.396,57.807,99156.398
1604171361531,2020-10-31T15:09:21.531,57.942,99153.875
1604171361667,2020-10-31T15:09:21.667,58.078,99154.359
1604171361802,2020-10-31T15:09:21.802,58.213,99154.359
1604171361938,2020-10-31T15:09:21.938,58.349,99155.664
1604171362074,2020-10-31T15:09:22.074,58.485,99156.492
1604171362209,2020-10-31T15:09:22.209,58.620,99153.438
1604171362345,2020-10-31T15:09:22.345,58.756,99156.141
1604171362481,2020-10-31T15:09:22.481,58.892,99153.047
1604171362616,2020-10-31T15:09:22.616,59.027,99153.047
1604171362752,2020-10-31T15:09:22.752,59.163,99154.359
1604171362889,2020-10-31T15:09:22.889,59.300,99154.828
1604171363023,2020-10-31T15:09:23.023,59.434,99155.664
1604171363159,2020-10-31T15:09:23.159,59.570,99155.664
1604171363294,2020-10-31T15:09:23.294,59.705,99153.969
1604171363430,2020-10-31T15:09:23.430,59.841,99147.813
1604171363567,2020-10-31T15:09:23.567,59.978,99150.430
1604171363701,2020-10-31T15:09:23.701,60.112,99156.969
1604171363838,2020-10-31T15:09:23.838,60.249,99154.828
1604171363974,2020-10-31T15:09:23.974,60.385,99154.359
1604171364109,2020-10-31T15:09:24.109,60.520,99159.203
1604171364245,2020-10-31T15:09:24.245,60.656,99157.891
1604171364380,2020-10-31T15:09:24.380,60.791,99151.828
1604171364516,2020-10-31T15:09:24.516,60.927,99156.234
1604171364652,2020-10-31T15:09:24.652,61.063,99158.852
1604171364787,2020-10-31T15:09:24.787,61.198,99159.328
1604171364923,2020-10-31T15:09:24.923,61.334,99158.016
1604171365059,2020-10-31T15:09:25.059,61.470,99162.781
1604171365194,2020-10-31T15:09:25.194,61.605,99161.078
1604171365330,2020-10-31T15:09:25.330,61.741,99163.250
1604171365467,2020-10-31T15:09:25.467,61.878,99156.234
1604171365601,2020-10-31T15:09:25.601,62.012,99162.391
1604171365738,2020-10-31T15:09:25.738,62.149,99158.852
1604171365872,2020-10-31T15:09:25.872,62.283,99160.156
1604171366009,2020-10-31T15:09:26.009,62.420,99155.750
1604171366145,2020-10-31T15:09:26.145,62.556,99160.070
1604171366280,2020-10-31T15:09:26.280,62.691,99159.203
1604171366416,2020-10-31T15:09:26.416,62.827,99157.891
