epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604171502727,2020-10-31T15:11:42.727,5.428,99158.148
1604171502862,2020-10-31T15:11:42.862,5.563,99155.977
1604171502998,2020-10-31T15:11:42.998,5.699,99148.039
1604171503134,2020-10-31T15:11:43.134,5.835,99148.516
1604171503269,2020-10-31T15:11:43.269,5.970,99157.195
1604171503405,2020-10-31T15:11:43.405,6.106,99155.891
1604171503542,2020-10-31T15:11:43.542,6.243,99147.594
1604171503676,2020-10-31T15:11:43.676,6.377,99148.516
1604171503813,2020-10-31T15:11:43.813,6.514,99150.203
1604171503949,2020-10-31T15:11:43.949,6.650,99151.516
1604171504084,2020-10-31T15:11:44.084,6.785,99152.828
1604171504220,2020-10-31T15:11:44.220,6.921,99154.133
1604171504356,2020-10-31T15:11:44.356,7.057,99140.188
1604171504491,2020-10-31T15:11:44.491,7.192,99149.734
1604171504627,2020-10-31T15:11:44.627,7.328,99142.805
1604171504762,2020-10-31T15:11:44.762,7.463,99145.898
1604171504898,2020-10-31T15:11:44.898,7.599,99147.594
1604171505034,2020-10-31T15:11:45.034,7.735,99146.734
1604171505169,2020-10-31T15:11:45.169,7.870,99150.563
1604171505305,2020-10-31T15:11:45.305,8.006,99149.258
1604171505442,2020-10-31T15:11:45.442,8.143,99146.547
1604171505576,2020-10-31T15:11:45.576,8.277,99150.953
1604171505713,2020-10-31T15:11:45.713,8.414,99156.188
1604171505849,2020-10-31T15:11:45.849,8.550,99151.305
1604171505984,2020-10-31T15:11:45.984,8.685,99150.000
1604171506120,2020-10-31T15:11:46.120,8.821,99151.781
1604171506256,2020-10-31T15:11:46.256,8.957,99147.375
1604171506391,2020-10-31T15:11:46.391,9.092,99147.859
1604171506527,2020-10-31T15:11:46.527,9.228,99151.305
1604171506662,2020-10-31T15:11:46.662,9.363,99144.859
1604171506798,2020-10-31T15:11:46.798,9.499,99150.469
1604171506934,2020-10-31T15:11:46.934,9.635,99150.859
1604171507069,2020-10-31T15:11:47.069,9.770,99153.094
1604171507205,2020-10-31T15:11:47.205,9.906,99146.641
1604171507342,2020-10-31T15:11:47.342,10.043,99150.469
1604171507476,2020-10-31T15:11:47.476,10.177,99144.766
1604171507613,2020-10-31T15:11:47.613,10.314,99152.172
1604171507747,2020-10-31T15:11:47.747,10.448,99153.477
1604171507883,2020-10-31T15:11:47.883,10.584,99148.688
1604171508020,2020-10-31T15:11:48.020,10.721,99153.828
1604171508154,2020-10-31T15:11:48.154,10.855,99149.813
1604171508291,2020-10-31T15:11:48.291,10.992,99148.984
1604171508427,2020-10-31T15:11:48.427,11.128,99151.602
1604171508562,2020-10-31T15:11:48.562,11.263,99146.367
1604171508698,2020-10-31T15:11:48.698,11.399,99147.672
1604171508833,2020-10-31T15:11:48.833,11.534,99148.508
1604171508969,2020-10-31T15:11:48.969,11.670,99148.891
1604171509105,2020-10-31T15:11:49.105,11.806,99153.266
1604171509240,2020-10-31T15:11:49.240,11.941,99149.719
1604171509376,2020-10-31T15:11:49.376,12.077,99152.695
1604171509512,2020-10-31T15:11:49.512,12.213,99147.461
1604171509647,2020-10-31T15:11:49.647,12.348,99151.773
1604171509783,2020-10-31T15:11:49.783,12.484,99149.156
1604171509920,2020-10-31T15:11:49.920,12.621,99150.938
1604171510056,2020-10-31T15:11:50.056,12.757,99151.297
1604171510191,2020-10-31T15:11:50.191,12.892,99147.938
1604171510327,2020-10-31T15:11:50.327,13.028,99148.680
1604171510462,2020-10-31T15:11:50.462,13.163,99149.156
1604171510598,2020-10-31T15:11:50.598,13.299,99148.328
1604171510734,2020-10-31T15:11:50.734,13.435,99153.469
1604171510869,2020-10-31T15:11:50.869,13.570,99153.469
1604171511005,2020-10-31T15:11:51.005,13.706,99151.688
1604171511140,2020-10-31T15:11:51.140,13.841,99150.852
1604171511276,2020-10-31T15:11:51.276,13.977,99151.297
1604171511412,2020-10-31T15:11:51.412,14.113,99152.156
1604171511547,2020-10-31T15:11:51.547,14.248,99151.297
1604171511683,2020-10-31T15:11:51.683,14.384,99153.469
1604171511820,2020-10-31T15:11:51.820,14.521,99153.469
1604171511954,2020-10-31T15:11:51.954,14.655,99152.156
1604171512091,2020-10-31T15:11:52.091,14.792,99149.547
1604171512227,2020-10-31T15:11:52.227,14.928,99152.602
1604171512362,2020-10-31T15:11:52.362,15.063,99150.852
1604171512498,2020-10-31T15:11:52.498,15.199,99154.781
1604171512633,2020-10-31T15:11:52.633,15.334,99155.219
1604171512769,2020-10-31T15:11:52.769,15.470,99151.391
1604171512905,2020-10-31T15:11:52.905,15.606,99151.859
1604171513040,2020-10-31T15:11:53.040,15.741,99149.719
1604171513176,2020-10-31T15:11:53.176,15.877,99147.203
1604171513312,2020-10-31T15:11:53.312,16.013,99149.336
1604171513447,2020-10-31T15:11:53.447,16.148,99151.953
1604171513583,2020-10-31T15:11:53.583,16.284,99147.766
1604171513718,2020-10-31T15:11:53.718,16.419,99143.016
1604171513854,2020-10-31T15:11:53.854,16.555,99149.813
1604171513990,2020-10-31T15:11:53.990,16.691,99147.203
1604171514125,2020-10-31T15:11:54.125,16.826,99155.313
1604171514261,2020-10-31T15:11:54.261,16.962,99149.336
1604171514398,2020-10-31T15:11:54.398,17.099,99157.930
1604171514532,2020-10-31T15:11:54.532,17.233,99151.516
1604171514669,2020-10-31T15:11:54.669,17.370,99150.648
1604171514805,2020-10-31T15:11:54.805,17.506,99149.336
1604171514940,2020-10-31T15:11:54.940,17.641,99148.031
1604171515076,2020-10-31T15:11:55.076,17.777,99148.508
1604171515212,2020-10-31T15:11:55.212,17.913,99149.336
1604171515347,2020-10-31T15:11:55.347,18.048,99150.555
1604171515483,2020-10-31T15:11:55.483,18.184,99154.781
1604171515618,2020-10-31T15:11:55.618,18.319,99154.297
1604171515754,2020-10-31T15:11:55.754,18.455,99150.375
1604171515890,2020-10-31T15:11:55.890,18.591,99152.422
1604171516025,2020-10-31T15:11:56.025,18.726,99151.945
1604171516161,2020-10-31T15:11:56.161,18.862,99148.891
1604171516298,2020-10-31T15:11:56.298,18.999,99153.641
1604171516432,2020-10-31T15:11:56.432,19.133,99154.469
1604171516569,2020-10-31T15:11:56.569,19.270,99150.547
1604171516705,2020-10-31T15:11:56.705,19.406,99149.719
1604171516840,2020-10-31T15:11:56.840,19.541,99149.719
1604171516976,2020-10-31T15:11:56.976,19.677,99150.547
1604171517112,2020-10-31T15:11:57.112,19.813,99147.102
1604171517247,2020-10-31T15:11:57.247,19.948,99149.719
1604171517383,2020-10-31T15:11:57.383,20.084,99155.422
1604171517519,2020-10-31T15:11:57.519,20.220,99153.641
1604171517654,2020-10-31T15:11:57.654,20.355,99148.406
1604171517790,2020-10-31T15:11:57.790,20.491,99153.070
1604171517925,2020-10-31T15:11:57.925,20.626,99153.070
1604171518061,2020-10-31T15:11:58.061,20.762,99157.383
1604171518197,2020-10-31T15:11:58.197,20.898,99154.289
1604171518332,2020-10-31T15:11:58.332,21.033,99150.844
1604171518468,2020-10-31T15:11:58.468,21.169,99155.594
1604171518603,2020-10-31T15:11:58.603,21.304,99150.844
1604171518739,2020-10-31T15:11:58.739,21.440,99158.125
1604171518876,2020-10-31T15:11:58.876,21.577,99155.500
1604171519010,2020-10-31T15:11:59.010,21.711,99149.055
1604171519147,2020-10-31T15:11:59.147,21.848,99156.078
1604171519283,2020-10-31T15:11:59.283,21.984,99152.500
1604171519418,2020-10-31T15:11:59.418,22.119,99155.688
1604171519554,2020-10-31T15:11:59.554,22.255,99159.141
1604171519690,2020-10-31T15:11:59.690,22.391,99154.766
1604171519825,2020-10-31T15:11:59.825,22.526,99155.688
1604171519961,2020-10-31T15:11:59.961,22.662,99153.906
1604171520096,2020-10-31T15:12:00.096,22.797,99151.375
1604171520232,2020-10-31T15:12:00.232,22.933,99151.766
1604171520368,2020-10-31T15:12:00.368,23.069,99153.906
1604171520503,2020-10-31T15:12:00.503,23.204,99153.547
1604171520639,2020-10-31T15:12:00.639,23.340,99154.375
1604171520776,2020-10-31T15:12:00.776,23.477,99149.234
1604171520910,2020-10-31T15:12:00.910,23.611,99149.234
1604171521047,2020-10-31T15:12:01.047,23.748,99157.563
1604171521183,2020-10-31T15:12:01.183,23.884,99154.953
1604171521318,2020-10-31T15:12:01.318,24.019,99158.969
1604171521454,2020-10-31T15:12:01.454,24.155,99152.039
1604171521589,2020-10-31T15:12:01.589,24.290,99152.906
1604171521725,2020-10-31T15:12:01.725,24.426,99152.039
1604171521861,2020-10-31T15:12:01.861,24.562,99152.039
1604171521996,2020-10-31T15:12:01.996,24.697,99152.516
1604171522132,2020-10-31T15:12:02.132,24.833,99152.516
1604171522268,2020-10-31T15:12:02.268,24.969,99155.125
1604171522403,2020-10-31T15:12:02.403,25.104,99151.203
1604171522539,2020-10-31T15:12:02.539,25.240,99153.078
1604171522674,2020-10-31T15:12:02.674,25.375,99157.000
1604171522810,2020-10-31T15:12:02.810,25.511,99154.484
1604171522946,2020-10-31T15:12:02.946,25.647,99151.031
1604171523081,2020-10-31T15:12:03.081,25.782,99149.336
1604171523217,2020-10-31T15:12:03.217,25.918,99151.953
1604171523354,2020-10-31T15:12:03.354,26.055,99149.078
1604171523488,2020-10-31T15:12:03.488,26.189,99151.781
1604171523625,2020-10-31T15:12:03.625,26.326,99146.547
1604171523761,2020-10-31T15:12:03.761,26.462,99143.016
1604171523896,2020-10-31T15:12:03.896,26.597,99151.305
1604171524032,2020-10-31T15:12:04.032,26.733,99149.164
1604171524167,2020-10-31T15:12:04.167,26.868,99154.875
1604171524303,2020-10-31T15:12:04.303,27.004,99151.391
1604171524439,2020-10-31T15:12:04.439,27.140,99150.469
1604171524574,2020-10-31T15:12:04.574,27.275,99145.813
1604171524710,2020-10-31T15:12:04.710,27.411,99149.164
1604171524846,2020-10-31T15:12:04.846,27.547,99145.719
1604171524981,2020-10-31T15:12:04.981,27.682,99149.641
1604171525117,2020-10-31T15:12:05.117,27.818,99144.859
1604171525252,2020-10-31T15:12:05.252,27.953,99152.703
1604171525388,2020-10-31T15:12:05.388,28.089,99151.391
1604171525525,2020-10-31T15:12:05.525,28.226,99148.328
1604171525659,2020-10-31T15:12:05.659,28.360,99151.391
1604171525796,2020-10-31T15:12:05.796,28.497,99147.469
1604171525932,2020-10-31T15:12:05.932,28.633,99154.484
1604171526067,2020-10-31T15:12:06.067,28.768,99151.047
1604171526203,2020-10-31T15:12:06.203,28.904,99151.391
1604171526338,2020-10-31T15:12:06.338,29.039,99147.469
1604171526474,2020-10-31T15:12:06.474,29.175,99147.375
1604171526610,2020-10-31T15:12:06.610,29.311,99150.859
1604171526745,2020-10-31T15:12:06.745,29.446,99151.125
1604171526881,2020-10-31T15:12:06.881,29.582,99154.570
1604171527017,2020-10-31T15:12:07.017,29.718,99153.734
1604171527152,2020-10-31T15:12:07.152,29.853,99151.953
1604171527288,2020-10-31T15:12:07.288,29.989,99152.820
1604171527423,2020-10-31T15:12:07.423,30.124,99150.203
1604171527559,2020-10-31T15:12:07.559,30.260,99154.953
1604171527696,2020-10-31T15:12:07.696,30.397,99151.125
1604171527830,2020-10-31T15:12:07.830,30.531,99143.844
1604171527967,2020-10-31T15:12:07.967,30.668,99147.375
1604171528103,2020-10-31T15:12:08.103,30.804,99152.172
1604171528238,2020-10-31T15:12:08.238,30.939,99149.641
1604171528374,2020-10-31T15:12:08.374,31.075,99148.328
1604171528510,2020-10-31T15:12:08.510,31.211,99148.781
1604171528645,2020-10-31T15:12:08.645,31.346,99146.156
1604171528781,2020-10-31T15:12:08.781,31.482,99146.156
1604171528916,2020-10-31T15:12:08.916,31.617,99143.188
1604171529052,2020-10-31T15:12:09.052,31.753,99149.258
1604171529188,2020-10-31T15:12:09.188,31.889,99145.328
1604171529323,2020-10-31T15:12:09.323,32.024,99147.945
1604171529459,2020-10-31T15:12:09.459,32.160,99148.422
1604171529595,2020-10-31T15:12:09.595,32.296,99143.188
1604171529730,2020-10-31T15:12:09.730,32.431,99150.563
1604171529866,2020-10-31T15:12:09.866,32.567,99143.547
1604171530003,2020-10-31T15:12:10.003,32.704,99148.422
1604171530137,2020-10-31T15:12:10.137,32.838,99147.469
1604171530274,2020-10-31T15:12:10.274,32.975,99151.047
1604171530410,2020-10-31T15:12:10.410,33.111,99150.656
1604171530545,2020-10-31T15:12:10.545,33.246,99152.438
1604171530681,2020-10-31T15:12:10.681,33.382,99150.656
1604171530817,2020-10-31T15:12:10.817,33.518,99150.656
1604171530952,2020-10-31T15:12:10.952,33.653,99153.273
1604171531088,2020-10-31T15:12:11.088,33.789,99149.344
1604171531223,2020-10-31T15:12:11.223,33.924,99150.297
1604171531359,2020-10-31T15:12:11.359,34.060,99150.297
1604171531495,2020-10-31T15:12:11.495,34.196,99150.297
1604171531630,2020-10-31T15:12:11.630,34.331,99152.531
1604171531766,2020-10-31T15:12:11.766,34.467,99149.078
1604171531903,2020-10-31T15:12:11.903,34.604,99150.391
1604171532037,2020-10-31T15:12:12.037,34.738,99145.641
1604171532174,2020-10-31T15:12:12.174,34.875,99145.984
1604171532308,2020-10-31T15:12:12.308,35.009,99150.391
1604171532445,2020-10-31T15:12:12.445,35.146,99149.438
1604171532581,2020-10-31T15:12:12.581,35.282,99152.438
1604171532716,2020-10-31T15:12:12.716,35.417,99144.109
1604171532852,2020-10-31T15:12:12.852,35.553,99150.563
1604171532988,2020-10-31T15:12:12.988,35.689,99149.258
1604171533123,2020-10-31T15:12:13.123,35.824,99152.703
1604171533259,2020-10-31T15:12:13.259,35.960,99147.469
1604171533394,2020-10-31T15:12:13.394,36.095,99153.094
1604171533530,2020-10-31T15:12:13.530,36.231,99151.305
1604171533666,2020-10-31T15:12:13.666,36.367,99149.641
1604171533801,2020-10-31T15:12:13.801,36.502,99155.703
1604171533937,2020-10-31T15:12:13.937,36.638,99153.094
1604171534073,2020-10-31T15:12:14.073,36.774,99150.953
1604171534208,2020-10-31T15:12:14.208,36.909,99149.641
1604171534344,2020-10-31T15:12:14.344,37.045,99151.391
1604171534479,2020-10-31T15:12:14.479,37.180,99152.703
1604171534615,2020-10-31T15:12:14.615,37.316,99150.656
1604171534752,2020-10-31T15:12:14.752,37.453,99145.422
1604171534886,2020-10-31T15:12:14.886,37.587,99148.039
1604171535023,2020-10-31T15:12:15.023,37.724,99148.125
1604171535159,2020-10-31T15:12:15.159,37.860,99148.992
1604171535294,2020-10-31T15:12:15.294,37.995,99152.531
1604171535430,2020-10-31T15:12:15.430,38.131,99158.148
1604171535565,2020-10-31T15:12:15.565,38.266,99153.836
1604171535701,2020-10-31T15:12:15.701,38.402,99149.438
1604171535837,2020-10-31T15:12:15.837,38.538,99150.742
1604171535972,2020-10-31T15:12:15.972,38.673,99150.859
1604171536108,2020-10-31T15:12:16.108,38.809,99151.609
1604171536244,2020-10-31T15:12:16.244,38.945,99152.922
1604171536379,2020-10-31T15:12:16.379,39.080,99154.313
1604171536515,2020-10-31T15:12:16.515,39.216,99157.766
1604171536652,2020-10-31T15:12:16.652,39.353,99149.078
1604171536786,2020-10-31T15:12:16.786,39.487,99150.742
1604171536923,2020-10-31T15:12:16.923,39.624,99153.359
1604171537057,2020-10-31T15:12:17.057,39.758,99151.219
1604171537194,2020-10-31T15:12:17.194,39.895,99145.063
1604171537330,2020-10-31T15:12:17.330,40.031,99152.438
1604171537465,2020-10-31T15:12:17.465,40.166,99148.422
1604171537601,2020-10-31T15:12:17.601,40.302,99149.734
1604171537737,2020-10-31T15:12:17.737,40.438,99147.594
1604171537872,2020-10-31T15:12:17.872,40.573,99151.047
1604171538008,2020-10-31T15:12:18.008,40.709,99148.781
1604171538144,2020-10-31T15:12:18.144,40.845,99149.164
1604171538279,2020-10-31T15:12:18.279,40.980,99150.953
1604171538415,2020-10-31T15:12:18.415,41.116,99152.266
1604171538550,2020-10-31T15:12:18.550,41.251,99151.047
1604171538686,2020-10-31T15:12:18.686,41.387,99146.281
1604171538822,2020-10-31T15:12:18.822,41.523,99150.656
1604171538957,2020-10-31T15:12:18.957,41.658,99148.992
1604171539093,2020-10-31T15:12:19.093,41.794,99145.422
1604171539230,2020-10-31T15:12:19.230,41.931,99157.281
1604171539364,2020-10-31T15:12:19.364,42.065,99151.703
1604171539501,2020-10-31T15:12:19.501,42.202,99144.328
1604171539635,2020-10-31T15:12:19.635,42.336,99154.797
1604171539772,2020-10-31T15:12:19.772,42.473,99147.391
1604171539908,2020-10-31T15:12:19.908,42.609,99155.234
1604171540043,2020-10-31T15:12:20.043,42.744,99152.266
1604171540179,2020-10-31T15:12:20.179,42.880,99150.953
1604171540315,2020-10-31T15:12:20.315,43.016,99152.617
1604171540450,2020-10-31T15:12:20.450,43.151,99150.953
1604171540586,2020-10-31T15:12:20.586,43.287,99157.500
1604171540721,2020-10-31T15:12:20.721,43.422,99146.555
1604171540857,2020-10-31T15:12:20.857,43.558,99157.500
1604171540993,2020-10-31T15:12:20.993,43.694,99154.406
1604171541128,2020-10-31T15:12:21.128,43.829,99151.406
1604171541264,2020-10-31T15:12:21.264,43.965,99150.570
1604171541401,2020-10-31T15:12:21.401,44.102,99154.969
1604171541535,2020-10-31T15:12:21.535,44.236,99153.664
1604171541672,2020-10-31T15:12:21.672,44.373,99149.344
1604171541808,2020-10-31T15:12:21.808,44.509,99151.523
1604171541943,2020-10-31T15:12:21.943,44.644,99155.453
1604171542079,2020-10-31T15:12:22.079,44.780,99154.141
1604171542214,2020-10-31T15:12:22.214,44.915,99151.141
1604171542350,2020-10-31T15:12:22.350,45.051,99152.922
1604171542486,2020-10-31T15:12:22.486,45.187,99150.305
1604171542621,2020-10-31T15:12:22.621,45.322,99150.656
1604171542757,2020-10-31T15:12:22.757,45.458,99159.461
1604171542893,2020-10-31T15:12:22.893,45.594,99156.844
1604171543028,2020-10-31T15:12:23.028,45.729,99153.844
1604171543164,2020-10-31T15:12:23.164,45.865,99154.227
1604171543300,2020-10-31T15:12:23.300,46.001,99152.531
1604171543435,2020-10-31T15:12:23.435,46.136,99148.133
1604171543571,2020-10-31T15:12:23.571,46.272,99157.281
1604171543706,2020-10-31T15:12:23.706,46.407,99152.531
1604171543842,2020-10-31T15:12:23.842,46.543,99153.844
1604171543979,2020-10-31T15:12:23.979,46.680,99157.766
1604171544113,2020-10-31T15:12:24.113,46.814,99153.008
1604171544250,2020-10-31T15:12:24.250,46.951,99151.219
1604171544386,2020-10-31T15:12:24.386,47.087,99154.672
1604171544521,2020-10-31T15:12:24.521,47.222,99153.844
1604171544657,2020-10-31T15:12:24.657,47.358,99154.672
1604171544793,2020-10-31T15:12:24.793,47.494,99159.461
1604171544928,2020-10-31T15:12:24.928,47.629,99153.750
1604171545064,2020-10-31T15:12:25.064,47.765,99150.750
1604171545200,2020-10-31T15:12:25.200,47.901,99158.984
1604171545335,2020-10-31T15:12:25.335,48.036,99153.750
1604171545471,2020-10-31T15:12:25.471,48.172,99154.227
1604171545606,2020-10-31T15:12:25.606,48.307,99151.141
1604171545742,2020-10-31T15:12:25.742,48.443,99152.922
1604171545879,2020-10-31T15:12:25.879,48.580,99152.063
1604171546013,2020-10-31T15:12:26.013,48.714,99156.367
1604171546150,2020-10-31T15:12:26.150,48.851,99149.922
1604171546286,2020-10-31T15:12:26.286,48.987,99152.531
1604171546421,2020-10-31T15:12:26.421,49.122,99147.297
1604171546557,2020-10-31T15:12:26.557,49.258,99149.086
1604171546692,2020-10-31T15:12:26.692,49.393,99151.703
1604171546828,2020-10-31T15:12:26.828,49.529,99151.703
1604171546964,2020-10-31T15:12:26.964,49.665,99152.148
1604171547099,2020-10-31T15:12:27.099,49.800,99152.148
1604171547235,2020-10-31T15:12:27.235,49.936,99150.391
1604171547371,2020-10-31T15:12:27.371,50.072,99147.391
1604171547506,2020-10-31T15:12:27.506,50.207,99151.703
1604171547642,2020-10-31T15:12:27.642,50.343,99154.766
1604171547779,2020-10-31T15:12:27.779,50.480,99150.484
1604171547913,2020-10-31T15:12:27.913,50.614,99152.625
1604171548050,2020-10-31T15:12:28.050,50.751,99153.453
1604171548184,2020-10-31T15:12:28.184,50.885,99154.766
1604171548321,2020-10-31T15:12:28.321,51.022,99152.148
1604171548457,2020-10-31T15:12:28.457,51.158,99153.453
1604171548592,2020-10-31T15:12:28.592,51.293,99155.625
1604171548728,2020-10-31T15:12:28.728,51.429,99157.766
1604171548864,2020-10-31T15:12:28.864,51.565,99153.453
1604171548999,2020-10-31T15:12:28.999,51.700,99153.453
1604171549135,2020-10-31T15:12:29.135,51.836,99151.703
1604171549270,2020-10-31T15:12:29.270,51.971,99153.008
1604171549406,2020-10-31T15:12:29.406,52.107,99159.078
1604171549542,2020-10-31T15:12:29.542,52.243,99155.984
1604171549677,2020-10-31T15:12:29.677,52.378,99155.148
1604171549813,2020-10-31T15:12:29.813,52.514,99155.539
1604171549949,2020-10-31T15:12:29.949,52.650,99151.219
1604171550084,2020-10-31T15:12:30.084,52.785,99152.922
1604171550220,2020-10-31T15:12:30.220,52.921,99154.578
1604171550355,2020-10-31T15:12:30.355,53.056,99151.969
1604171550491,2020-10-31T15:12:30.491,53.192,99153.664
1604171550628,2020-10-31T15:12:30.628,53.329,99146.172
1604171550762,2020-10-31T15:12:30.762,53.463,99155.328
1604171550899,2020-10-31T15:12:30.899,53.600,99150.953
1604171551035,2020-10-31T15:12:31.035,53.736,99148.695
1604171551170,2020-10-31T15:12:31.170,53.871,99151.313
1604171551306,2020-10-31T15:12:31.306,54.007,99149.078
1604171551442,2020-10-31T15:12:31.442,54.143,99145.156
1604171551577,2020-10-31T15:12:31.577,54.278,99143.852
1604171551713,2020-10-31T15:12:31.713,54.414,99153.836
1604171551848,2020-10-31T15:12:31.848,54.549,99143.016
1604171551984,2020-10-31T15:12:31.984,54.685,99143.375
1604171552120,2020-10-31T15:12:32.120,54.821,99157.281
1604171552255,2020-10-31T15:12:32.255,54.956,99142.539
1604171552391,2020-10-31T15:12:32.391,55.092,99148.602
1604171552528,2020-10-31T15:12:32.528,55.229,99152.047
1604171552662,2020-10-31T15:12:32.662,55.363,99157.766
1604171552799,2020-10-31T15:12:32.799,55.500,99147.297
1604171552933,2020-10-31T15:12:32.933,55.634,99143.852
1604171553070,2020-10-31T15:12:33.070,55.771,99146.469
1604171553206,2020-10-31T15:12:33.206,55.907,99149.078
1604171553341,2020-10-31T15:12:33.341,56.042,99153.930
1604171553477,2020-10-31T15:12:33.477,56.178,99156.094
1604171553613,2020-10-31T15:12:33.613,56.314,99144.766
1604171553748,2020-10-31T15:12:33.748,56.449,99146.555
1604171553884,2020-10-31T15:12:33.884,56.585,99147.867
1604171554020,2020-10-31T15:12:34.020,56.721,99155.234
1604171554155,2020-10-31T15:12:34.155,56.856,99151.789
1604171554291,2020-10-31T15:12:34.291,56.992,99153.094
1604171554427,2020-10-31T15:12:34.427,57.128,99154.875
1604171554562,2020-10-31T15:12:34.562,57.263,99143.938
1604171554698,2020-10-31T15:12:34.698,57.399,99149.172
1604171554833,2020-10-31T15:12:34.833,57.534,99149.648
1604171554969,2020-10-31T15:12:34.969,57.670,99154.797
1604171555106,2020-10-31T15:12:35.106,57.807,99143.852
1604171555240,2020-10-31T15:12:35.240,57.941,99147.688
1604171555377,2020-10-31T15:12:35.377,58.078,99151.516
1604171555513,2020-10-31T15:12:35.513,58.214,99143.547
1604171555648,2020-10-31T15:12:35.648,58.349,99146.547
1604171555784,2020-10-31T15:12:35.784,58.485,99144.313
1604171555919,2020-10-31T15:12:35.919,58.620,99147.203
1604171556055,2020-10-31T15:12:36.055,58.756,99156.742
1604171556191,2020-10-31T15:12:36.191,58.892,99151.125
1604171556326,2020-10-31T15:12:36.326,59.027,99154.000
1604171556462,2020-10-31T15:12:36.462,59.163,99150.203
1604171556598,2020-10-31T15:12:36.598,59.299,99156.266
1604171556733,2020-10-31T15:12:36.733,59.434,99150.203
1604171556869,2020-10-31T15:12:36.869,59.570,99158.406
1604171557006,2020-10-31T15:12:37.006,59.707,99154.125
1604171557140,2020-10-31T15:12:37.140,59.841,99152.438
1604171557277,2020-10-31T15:12:37.277,59.978,99152.438
1604171557411,2020-10-31T15:12:37.411,60.112,99145.148
1604171557548,2020-10-31T15:12:37.548,60.249,99148.250
1604171557684,2020-10-31T15:12:37.684,60.385,99148.688
1604171557819,2020-10-31T15:12:37.819,60.520,99151.781
1604171557955,2020-10-31T15:12:37.955,60.656,99147.031
1604171558091,2020-10-31T15:12:38.091,60.792,99150.563
1604171558226,2020-10-31T15:12:38.226,60.927,99147.945
1604171558362,2020-10-31T15:12:38.362,61.063,99147.945
1604171558498,2020-10-31T15:12:38.498,61.199,99149.734
1604171558633,2020-10-31T15:12:38.633,61.334,99160.203
1604171558769,2020-10-31T15:12:38.769,61.470,99148.906
1604171558904,2020-10-31T15:12:38.904,61.605,99151.961
1604171559040,2020-10-31T15:12:39.040,61.741,99148.906
1604171559176,2020-10-31T15:12:39.176,61.877,99148.906
1604171559311,2020-10-31T15:12:39.311,62.012,99147.594
1604171559447,2020-10-31T15:12:39.447,62.148,99154.008
1604171559584,2020-10-31T15:12:39.584,62.285,99148.781
1604171559718,2020-10-31T15:12:39.718,62.419,99151.781
1604171559855,2020-10-31T15:12:39.855,62.556,99150.563
1604171559989,2020-10-31T15:12:39.989,62.690,99150.469
1604171560126,2020-10-31T15:12:40.126,62.827,99144.859
