epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604172860194,2020-10-31T15:34:20.194,8.685,99130.688
1604172860329,2020-10-31T15:34:20.329,8.820,99124.984
1604172860465,2020-10-31T15:34:20.465,8.956,99128.070
1604172860601,2020-10-31T15:34:20.601,9.092,99121.070
1604172860736,2020-10-31T15:34:20.736,9.227,99123.289
1604172860872,2020-10-31T15:34:20.872,9.363,99125.461
1604172861007,2020-10-31T15:34:21.007,9.498,99118.938
1604172861143,2020-10-31T15:34:21.143,9.634,99124.156
1604172861279,2020-10-31T15:34:21.279,9.770,99131.125
1604172861414,2020-10-31T15:34:21.414,9.905,99122.844
1604172861550,2020-10-31T15:34:21.550,10.041,99121.148
1604172861687,2020-10-31T15:34:21.687,10.178,99123.289
1604172861821,2020-10-31T15:34:21.821,10.312,99124.594
1604172861958,2020-10-31T15:34:21.958,10.449,99128.516
1604172862092,2020-10-31T15:34:22.092,10.583,99129.375
1604172862229,2020-10-31T15:34:22.229,10.720,99125.461
1604172862365,2020-10-31T15:34:22.365,10.856,99126.289
1604172862500,2020-10-31T15:34:22.500,10.991,99126.766
1604172862636,2020-10-31T15:34:22.636,11.127,99128.906
1604172862772,2020-10-31T15:34:22.772,11.263,99126.289
1604172862907,2020-10-31T15:34:22.907,11.398,99122.844
1604172863043,2020-10-31T15:34:23.043,11.534,99121.539
1604172863178,2020-10-31T15:34:23.178,11.669,99129.813
1604172863314,2020-10-31T15:34:23.314,11.805,99128.070
1604172863450,2020-10-31T15:34:23.450,11.941,99126.375
1604172863585,2020-10-31T15:34:23.585,12.076,99128.516
1604172863721,2020-10-31T15:34:23.721,12.212,99128.516
1604172863857,2020-10-31T15:34:23.857,12.348,99130.688
1604172863992,2020-10-31T15:34:23.992,12.483,99126.375
1604172864128,2020-10-31T15:34:24.128,12.619,99126.375
1604172864263,2020-10-31T15:34:24.263,12.754,99122.453
1604172864399,2020-10-31T15:34:24.399,12.890,99125.063
1604172864536,2020-10-31T15:34:24.536,13.027,99128.156
1604172864672,2020-10-31T15:34:24.672,13.163,99127.203
1604172864807,2020-10-31T15:34:24.807,13.298,99123.406
1604172864943,2020-10-31T15:34:24.943,13.434,99126.852
1604172865078,2020-10-31T15:34:25.078,13.569,99129.461
1604172865214,2020-10-31T15:34:25.214,13.705,99127.328
1604172865350,2020-10-31T15:34:25.350,13.841,99129.938
1604172865485,2020-10-31T15:34:25.485,13.976,99127.328
1604172865621,2020-10-31T15:34:25.621,14.112,99126.938
1604172865757,2020-10-31T15:34:25.757,14.248,99126.938
1604172865892,2020-10-31T15:34:25.892,14.383,99122.188
1604172866028,2020-10-31T15:34:26.028,14.519,99129.070
1604172866163,2020-10-31T15:34:26.163,14.654,99133.461
1604172866299,2020-10-31T15:34:26.299,14.790,99125.156
1604172866436,2020-10-31T15:34:26.436,14.927,99123.844
1604172866570,2020-10-31T15:34:26.570,15.061,99124.797
1604172866707,2020-10-31T15:34:26.707,15.198,99128.711
1604172866843,2020-10-31T15:34:26.843,15.334,99124.797
1604172866978,2020-10-31T15:34:26.978,15.469,99125.625
1604172867114,2020-10-31T15:34:27.114,15.605,99129.156
1604172867250,2020-10-31T15:34:27.250,15.741,99124.328
1604172867386,2020-10-31T15:34:27.386,15.877,99124.328
1604172867521,2020-10-31T15:34:27.521,16.012,99127.852
1604172867657,2020-10-31T15:34:27.657,16.148,99124.328
1604172867792,2020-10-31T15:34:27.792,16.283,99126.938
1604172867928,2020-10-31T15:34:27.928,16.419,99123.016
1604172868065,2020-10-31T15:34:28.065,16.556,99120.016
1604172868199,2020-10-31T15:34:28.199,16.690,99122.625
1604172868336,2020-10-31T15:34:28.336,16.827,99122.625
1604172868472,2020-10-31T15:34:28.472,16.963,99120.016
1604172868607,2020-10-31T15:34:28.607,17.098,99123.492
1604172868743,2020-10-31T15:34:28.743,17.234,99124.875
1604172868879,2020-10-31T15:34:28.879,17.370,99126.625
1604172869014,2020-10-31T15:34:29.014,17.505,99121.406
1604172869150,2020-10-31T15:34:29.150,17.641,99117.047
1604172869285,2020-10-31T15:34:29.285,17.776,99119.656
1604172869421,2020-10-31T15:34:29.421,17.912,99119.656
1604172869557,2020-10-31T15:34:29.557,18.048,99127.102
1604172869692,2020-10-31T15:34:29.692,18.183,99118.797
1604172869828,2020-10-31T15:34:29.828,18.319,99126.188
1604172869964,2020-10-31T15:34:29.964,18.455,99122.711
1604172870099,2020-10-31T15:34:30.099,18.590,99119.656
1604172870235,2020-10-31T15:34:30.235,18.726,99127.930
1604172870370,2020-10-31T15:34:30.370,18.861,99122.266
1604172870506,2020-10-31T15:34:30.506,18.997,99121.047
1604172870643,2020-10-31T15:34:30.643,19.134,99126.266
1604172870777,2020-10-31T15:34:30.777,19.268,99123.578
1604172870914,2020-10-31T15:34:30.914,19.405,99127.578
1604172871050,2020-10-31T15:34:31.050,19.541,99123.180
1604172871185,2020-10-31T15:34:31.185,19.676,99121.875
1604172871321,2020-10-31T15:34:31.321,19.812,99131.016
1604172871457,2020-10-31T15:34:31.457,19.948,99125.320
1604172871592,2020-10-31T15:34:31.592,20.083,99121.516
1604172871728,2020-10-31T15:34:31.728,20.219,99126.266
1604172871863,2020-10-31T15:34:31.863,20.354,99121.047
1604172871999,2020-10-31T15:34:31.999,20.490,99118.438
1604172872135,2020-10-31T15:34:32.135,20.626,99124.133
1604172872270,2020-10-31T15:34:32.270,20.761,99123.656
1604172872406,2020-10-31T15:34:32.406,20.897,99126.750
1604172872543,2020-10-31T15:34:32.543,21.034,99122.828
1604172872677,2020-10-31T15:34:32.677,21.168,99122.711
1604172872814,2020-10-31T15:34:32.814,21.305,99125.438
1604172872948,2020-10-31T15:34:32.948,21.439,99122.828
1604172873085,2020-10-31T15:34:33.085,21.576,99123.656
1604172873221,2020-10-31T15:34:33.221,21.712,99123.180
1604172873356,2020-10-31T15:34:33.356,21.847,99119.734
1604172873492,2020-10-31T15:34:33.492,21.983,99124.133
1604172873628,2020-10-31T15:34:33.628,22.119,99115.438
1604172873763,2020-10-31T15:34:33.763,22.254,99118.906
1604172873899,2020-10-31T15:34:33.899,22.390,99130.102
1604172874035,2020-10-31T15:34:34.035,22.526,99123.656
1604172874170,2020-10-31T15:34:34.170,22.661,99122.828
1604172874306,2020-10-31T15:34:34.306,22.797,99123.180
1604172874441,2020-10-31T15:34:34.441,22.932,99129.234
1604172874577,2020-10-31T15:34:34.577,23.068,99127.102
1604172874713,2020-10-31T15:34:34.713,23.204,99124.016
1604172874848,2020-10-31T15:34:34.848,23.339,99125.320
1604172874984,2020-10-31T15:34:34.984,23.475,99126.266
1604172875121,2020-10-31T15:34:35.121,23.612,99121.047
1604172875255,2020-10-31T15:34:35.255,23.746,99120.219
1604172875392,2020-10-31T15:34:35.392,23.883,99124.969
1604172875528,2020-10-31T15:34:35.528,24.019,99121.047
1604172875664,2020-10-31T15:34:35.664,24.155,99128.047
1604172875799,2020-10-31T15:34:35.799,24.290,99125.320
1604172875935,2020-10-31T15:34:35.935,24.426,99124.969
1604172876070,2020-10-31T15:34:36.070,24.561,99128.406
1604172876206,2020-10-31T15:34:36.206,24.697,99124.969
1604172876342,2020-10-31T15:34:36.342,24.833,99120.219
1604172876477,2020-10-31T15:34:36.477,24.968,99126.266
1604172876613,2020-10-31T15:34:36.613,25.104,99124.133
1604172876750,2020-10-31T15:34:36.750,25.241,99125.875
1604172876884,2020-10-31T15:34:36.884,25.375,99124.133
1604172877021,2020-10-31T15:34:37.021,25.512,99125.438
1604172877155,2020-10-31T15:34:37.155,25.646,99123.742
1604172877292,2020-10-31T15:34:37.292,25.783,99124.133
1604172877428,2020-10-31T15:34:37.428,25.919,99125.438
1604172877563,2020-10-31T15:34:37.563,26.054,99125.438
1604172877699,2020-10-31T15:34:37.699,26.190,99121.125
1604172877835,2020-10-31T15:34:37.835,26.326,99116.820
1604172877970,2020-10-31T15:34:37.970,26.461,99122.516
1604172878106,2020-10-31T15:34:38.106,26.597,99120.734
1604172878242,2020-10-31T15:34:38.242,26.733,99120.734
1604172878377,2020-10-31T15:34:38.377,26.868,99124.656
1604172878513,2020-10-31T15:34:38.513,27.004,99122.516
1604172878649,2020-10-31T15:34:38.649,27.140,99119.906
1604172878784,2020-10-31T15:34:38.784,27.275,99116.547
1604172878920,2020-10-31T15:34:38.920,27.411,99120.375
1604172879055,2020-10-31T15:34:39.055,27.546,99123.547
1604172879191,2020-10-31T15:34:39.191,27.682,99125.219
1604172879328,2020-10-31T15:34:39.328,27.819,99119.633
1604172879462,2020-10-31T15:34:39.462,27.953,99123.469
1604172879599,2020-10-31T15:34:39.599,28.090,99122.250
1604172879735,2020-10-31T15:34:39.735,28.226,99123.547
1604172879870,2020-10-31T15:34:39.870,28.361,99120.938
1604172880006,2020-10-31T15:34:40.006,28.497,99125.297
1604172880142,2020-10-31T15:34:40.142,28.633,99117.109
1604172880277,2020-10-31T15:34:40.277,28.768,99125.766
1604172880413,2020-10-31T15:34:40.413,28.904,99123.156
1604172880548,2020-10-31T15:34:40.548,29.039,99119.797
1604172880684,2020-10-31T15:34:40.684,29.175,99121.109
1604172880820,2020-10-31T15:34:40.820,29.311,99121.109
1604172880955,2020-10-31T15:34:40.955,29.446,99118.492
1604172881091,2020-10-31T15:34:41.091,29.582,99121.109
1604172881228,2020-10-31T15:34:41.228,29.719,99123.328
1604172881362,2020-10-31T15:34:41.362,29.853,99120.719
1604172881499,2020-10-31T15:34:41.499,29.990,99124.273
1604172881635,2020-10-31T15:34:41.635,30.126,99123.328
1604172881770,2020-10-31T15:34:41.770,30.261,99118.219
1604172881906,2020-10-31T15:34:41.906,30.397,99113.828
1604172882042,2020-10-31T15:34:42.042,30.533,99119.883
1604172882177,2020-10-31T15:34:42.177,30.668,99115.609
1604172882313,2020-10-31T15:34:42.313,30.804,99116.523
1604172882449,2020-10-31T15:34:42.449,30.940,99117.828
1604172882584,2020-10-31T15:34:42.584,31.075,99119.133
1604172882720,2020-10-31T15:34:42.720,31.211,99120.906
1604172882857,2020-10-31T15:34:42.857,31.348,99122.656
1604172882991,2020-10-31T15:34:42.991,31.482,99118.305
1604172883128,2020-10-31T15:34:43.128,31.619,99118.305
1604172883262,2020-10-31T15:34:43.262,31.753,99113.992
1604172883399,2020-10-31T15:34:43.399,31.890,99119.219
1604172883535,2020-10-31T15:34:43.535,32.026,99119.688
1604172883669,2020-10-31T15:34:43.669,32.160,99115.781
1604172883806,2020-10-31T15:34:43.806,32.297,99116.250
1604172883942,2020-10-31T15:34:43.942,32.433,99120.609
1604172884077,2020-10-31T15:34:44.077,32.568,99113.250
1604172884213,2020-10-31T15:34:44.213,32.704,99114.078
1604172884349,2020-10-31T15:34:44.349,32.840,99112.414
1604172884484,2020-10-31T15:34:44.484,32.975,99119.383
1604172884620,2020-10-31T15:34:44.620,33.111,99120.688
1604172884755,2020-10-31T15:34:44.755,33.246,99119.383
1604172884891,2020-10-31T15:34:44.891,33.382,99114.641
1604172885027,2020-10-31T15:34:45.027,33.518,99115.578
1604172885162,2020-10-31T15:34:45.162,33.653,99124.250
1604172885298,2020-10-31T15:34:45.298,33.789,99122.938
1604172885435,2020-10-31T15:34:45.435,33.926,99123.414
1604172885569,2020-10-31T15:34:45.569,34.060,99121.242
1604172885706,2020-10-31T15:34:45.706,34.197,99120.891
1604172885840,2020-10-31T15:34:45.840,34.331,99117.805
1604172885977,2020-10-31T15:34:45.977,34.468,99126.109
1604172886113,2020-10-31T15:34:46.113,34.604,99124.797
1604172886248,2020-10-31T15:34:46.248,34.739,99119.664
1604172886384,2020-10-31T15:34:46.384,34.875,99119.266
1604172886520,2020-10-31T15:34:46.520,35.011,99122.828
1604172886655,2020-10-31T15:34:46.655,35.146,99116.742
1604172886791,2020-10-31T15:34:46.791,35.282,99117.688
1604172886926,2020-10-31T15:34:46.926,35.417,99117.297
1604172887062,2020-10-31T15:34:47.062,35.553,99117.766
1604172887198,2020-10-31T15:34:47.198,35.689,99120.383
1604172887333,2020-10-31T15:34:47.333,35.824,99119.555
1604172887469,2020-10-31T15:34:47.469,35.960,99125.609
1604172887606,2020-10-31T15:34:47.606,36.097,99115.641
1604172887740,2020-10-31T15:34:47.740,36.231,99126.078
1604172887877,2020-10-31T15:34:47.877,36.368,99119.906
1604172888011,2020-10-31T15:34:48.011,36.502,99118.609
1604172888148,2020-10-31T15:34:48.148,36.639,99125.523
1604172888284,2020-10-31T15:34:48.284,36.775,99120.773
1604172888419,2020-10-31T15:34:48.419,36.910,99126.359
1604172888555,2020-10-31T15:34:48.555,37.046,99119.000
1604172888691,2020-10-31T15:34:48.691,37.182,99120.305
1604172888826,2020-10-31T15:34:48.826,37.317,99121.133
1604172888962,2020-10-31T15:34:48.962,37.453,99119.469
1604172889097,2020-10-31T15:34:49.097,37.588,99119.828
1604172889233,2020-10-31T15:34:49.233,37.724,99122.438
1604172889369,2020-10-31T15:34:49.369,37.860,99113.781
1604172889504,2020-10-31T15:34:49.504,37.995,99119.828
1604172889640,2020-10-31T15:34:49.640,38.131,99121.609
1604172889776,2020-10-31T15:34:49.776,38.267,99122.078
1604172889911,2020-10-31T15:34:49.911,38.402,99118.516
1604172890047,2020-10-31T15:34:50.047,38.538,99121.609
1604172890184,2020-10-31T15:34:50.184,38.675,99118.914
1604172890318,2020-10-31T15:34:50.318,38.809,99118.047
1604172890455,2020-10-31T15:34:50.455,38.946,99121.969
1604172890591,2020-10-31T15:34:50.591,39.082,99119.828
1604172890726,2020-10-31T15:34:50.726,39.217,99119.359
1604172890862,2020-10-31T15:34:50.862,39.353,99125.438
1604172890998,2020-10-31T15:34:50.998,39.489,99120.656
1604172891133,2020-10-31T15:34:51.133,39.624,99121.055
1604172891269,2020-10-31T15:34:51.269,39.760,99115.438
1604172891404,2020-10-31T15:34:51.404,39.895,99118.047
1604172891540,2020-10-31T15:34:51.540,40.031,99120.656
1604172891676,2020-10-31T15:34:51.676,40.167,99128.047
1604172891811,2020-10-31T15:34:51.811,40.302,99121.055
1604172891947,2020-10-31T15:34:51.947,40.438,99123.266
1604172892084,2020-10-31T15:34:52.084,40.575,99120.656
1604172892218,2020-10-31T15:34:52.218,40.709,99119.359
1604172892355,2020-10-31T15:34:52.355,40.846,99115.555
1604172892489,2020-10-31T15:34:52.489,40.980,99119.000
1604172892626,2020-10-31T15:34:52.626,41.117,99117.297
1604172892762,2020-10-31T15:34:52.762,41.253,99122.516
1604172892897,2020-10-31T15:34:52.897,41.388,99120.383
1604172893033,2020-10-31T15:34:53.033,41.524,99119.555
1604172893169,2020-10-31T15:34:53.169,41.660,99121.297
1604172893304,2020-10-31T15:34:53.304,41.795,99120.859
1604172893440,2020-10-31T15:34:53.440,41.931,99118.688
1604172893576,2020-10-31T15:34:53.576,42.067,99120.469
1604172893711,2020-10-31T15:34:53.711,42.202,99118.805
1604172893847,2020-10-31T15:34:53.847,42.338,99121.852
1604172893982,2020-10-31T15:34:53.982,42.473,99114.891
1604172894118,2020-10-31T15:34:54.118,42.609,99118.883
1604172894254,2020-10-31T15:34:54.254,42.745,99121.492
1604172894389,2020-10-31T15:34:54.389,42.880,99117.109
1604172894525,2020-10-31T15:34:54.525,43.016,99120.625
1604172894662,2020-10-31T15:34:54.662,43.153,99117.625
1604172894796,2020-10-31T15:34:54.796,43.287,99118.102
1604172894933,2020-10-31T15:34:54.933,43.424,99118.547
1604172895069,2020-10-31T15:34:55.069,43.560,99119.844
1604172895204,2020-10-31T15:34:55.204,43.695,99119.844
1604172895340,2020-10-31T15:34:55.340,43.831,99118.547
1604172895476,2020-10-31T15:34:55.476,43.967,99120.789
1604172895611,2020-10-31T15:34:55.611,44.102,99124.234
1604172895747,2020-10-31T15:34:55.747,44.238,99123.016
1604172895882,2020-10-31T15:34:55.882,44.373,99120.398
1604172896018,2020-10-31T15:34:56.018,44.509,99116.484
1604172896154,2020-10-31T15:34:56.154,44.645,99120.047
1604172896289,2020-10-31T15:34:56.289,44.780,99118.344
1604172896425,2020-10-31T15:34:56.425,44.916,99117.516
1604172896562,2020-10-31T15:34:56.562,45.053,99123.094
1604172896696,2020-10-31T15:34:56.696,45.187,99113.594
1604172896833,2020-10-31T15:34:56.833,45.324,99120.484
1604172896967,2020-10-31T15:34:56.967,45.458,99119.648
1604172897104,2020-10-31T15:34:57.104,45.595,99120.125
1604172897240,2020-10-31T15:34:57.240,45.731,99117.953
1604172897376,2020-10-31T15:34:57.376,45.867,99118.820
1604172897511,2020-10-31T15:34:57.511,46.002,99120.563
1604172897647,2020-10-31T15:34:57.647,46.138,99119.734
1604172897783,2020-10-31T15:34:57.783,46.274,99117.203
1604172897918,2020-10-31T15:34:57.918,46.409,99117.594
1604172898054,2020-10-31T15:34:58.054,46.545,99115.898
1604172898189,2020-10-31T15:34:58.189,46.680,99117.680
1604172898325,2020-10-31T15:34:58.325,46.816,99114.594
1604172898461,2020-10-31T15:34:58.461,46.952,99115.898
1604172898596,2020-10-31T15:34:58.596,47.087,99120.680
1604172898732,2020-10-31T15:34:58.732,47.223,99126.344
1604172898869,2020-10-31T15:34:58.869,47.360,99125.031
1604172899003,2020-10-31T15:34:59.003,47.494,99115.453
1604172899140,2020-10-31T15:34:59.140,47.631,99119.813
1604172899274,2020-10-31T15:34:59.274,47.765,99117.203
1604172899411,2020-10-31T15:34:59.411,47.902,99118.508
1604172899547,2020-10-31T15:34:59.547,48.038,99116.375
1604172899682,2020-10-31T15:34:59.682,48.173,99121.508
1604172899818,2020-10-31T15:34:59.818,48.309,99118.508
1604172899954,2020-10-31T15:34:59.954,48.445,99121.508
1604172900089,2020-10-31T15:35:00.089,48.580,99115.539
1604172900225,2020-10-31T15:35:00.225,48.716,99115.063
1604172900360,2020-10-31T15:35:00.360,48.851,99119.453
1604172900496,2020-10-31T15:35:00.496,48.987,99117.281
1604172900632,2020-10-31T15:35:00.632,49.123,99117.758
1604172900767,2020-10-31T15:35:00.767,49.258,99122.141
1604172900903,2020-10-31T15:35:00.903,49.394,99114.313
1604172901040,2020-10-31T15:35:01.040,49.531,99121.313
1604172901174,2020-10-31T15:35:01.174,49.665,99126.063
1604172901311,2020-10-31T15:35:01.311,49.802,99112.625
1604172901445,2020-10-31T15:35:01.445,49.936,99121.750
1604172901582,2020-10-31T15:35:01.582,50.073,99122.703
1604172901718,2020-10-31T15:35:01.718,50.209,99122.703
1604172901853,2020-10-31T15:35:01.853,50.344,99123.141
1604172901989,2020-10-31T15:35:01.989,50.480,99124.000
1604172902125,2020-10-31T15:35:02.125,50.616,99123.141
1604172902260,2020-10-31T15:35:02.260,50.751,99121.836
1604172902396,2020-10-31T15:35:02.396,50.887,99121.477
1604172902531,2020-10-31T15:35:02.531,51.022,99120.172
1604172902667,2020-10-31T15:35:02.667,51.158,99128.000
1604172902803,2020-10-31T15:35:02.803,51.294,99131.914
1604172902938,2020-10-31T15:35:02.938,51.429,99117.641
1604172903074,2020-10-31T15:35:03.074,51.565,99121.563
1604172903211,2020-10-31T15:35:03.211,51.702,99123.695
1604172903345,2020-10-31T15:35:03.345,51.836,99120.250
1604172903482,2020-10-31T15:35:03.482,51.973,99126.773
1604172903616,2020-10-31T15:35:03.616,52.107,99122.391
1604172903753,2020-10-31T15:35:03.753,52.244,99123.773
1604172903889,2020-10-31T15:35:03.889,52.380,99118.555
1604172904025,2020-10-31T15:35:04.025,52.516,99121.641
1604172904160,2020-10-31T15:35:04.160,52.651,99121.641
1604172904296,2020-10-31T15:35:04.296,52.787,99125.547
1604172904432,2020-10-31T15:35:04.432,52.923,99123.414
1604172904567,2020-10-31T15:35:04.567,53.058,99127.766
1604172904703,2020-10-31T15:35:04.703,53.194,99126.469
1604172904839,2020-10-31T15:35:04.839,53.330,99123.016
1604172904974,2020-10-31T15:35:04.974,53.465,99119.578
1604172905110,2020-10-31T15:35:05.110,53.601,99128.242
1604172905247,2020-10-31T15:35:05.247,53.738,99129.547
1604172905381,2020-10-31T15:35:05.381,53.872,99121.359
1604172905518,2020-10-31T15:35:05.518,54.009,99127.016
1604172905654,2020-10-31T15:35:05.654,54.145,99128.320
1604172905789,2020-10-31T15:35:05.789,54.280,99127.094
1604172905925,2020-10-31T15:35:05.925,54.416,99129.266
1604172906061,2020-10-31T15:35:06.061,54.552,99131.875
1604172906196,2020-10-31T15:35:06.196,54.687,99125.359
1604172906332,2020-10-31T15:35:06.332,54.823,99134.922
1604172906467,2020-10-31T15:35:06.467,54.958,99120.578
1604172906603,2020-10-31T15:35:06.603,55.094,99125.359
1604172906739,2020-10-31T15:35:06.739,55.230,99128.320
1604172906874,2020-10-31T15:35:06.874,55.365,99124.406
1604172907010,2020-10-31T15:35:07.010,55.501,99123.969
1604172907147,2020-10-31T15:35:07.147,55.638,99126.469
1604172907281,2020-10-31T15:35:07.281,55.772,99118.109
1604172907418,2020-10-31T15:35:07.418,55.909,99123.773
1604172907552,2020-10-31T15:35:07.552,56.043,99122.031
1604172907689,2020-10-31T15:35:07.689,56.180,99125.469
1604172907825,2020-10-31T15:35:07.825,56.316,99125.938
1604172907960,2020-10-31T15:35:07.960,56.451,99121.086
1604172908096,2020-10-31T15:35:08.096,56.587,99125.000
1604172908232,2020-10-31T15:35:08.232,56.723,99120.250
1604172908367,2020-10-31T15:35:08.367,56.858,99124.164
1604172908503,2020-10-31T15:35:08.503,56.994,99123.336
1604172908639,2020-10-31T15:35:08.639,57.130,99124.641
1604172908774,2020-10-31T15:35:08.774,57.265,99125.938
1604172908910,2020-10-31T15:35:08.910,57.401,99124.641
1604172909045,2020-10-31T15:35:09.045,57.536,99120.719
1604172909181,2020-10-31T15:35:09.181,57.672,99122.031
1604172909317,2020-10-31T15:35:09.317,57.808,99126.773
1604172909452,2020-10-31T15:35:09.452,57.943,99122.781
1604172909588,2020-10-31T15:35:09.588,58.079,99130.531
1604172909725,2020-10-31T15:35:09.725,58.216,99127.922
1604172909859,2020-10-31T15:35:09.859,58.350,99121.477
1604172909996,2020-10-31T15:35:09.996,58.487,99120.172
1604172910130,2020-10-31T15:35:10.130,58.621,99123.609
1604172910267,2020-10-31T15:35:10.267,58.758,99121.477
1604172910403,2020-10-31T15:35:10.403,58.894,99121.000
1604172910538,2020-10-31T15:35:10.538,59.029,99117.922
1604172910674,2020-10-31T15:35:10.674,59.165,99118.859
1604172910810,2020-10-31T15:35:10.810,59.301,99110.203
1604172910945,2020-10-31T15:35:10.945,59.436,99114.953
1604172911081,2020-10-31T15:35:11.081,59.572,99115.422
1604172911216,2020-10-31T15:35:11.216,59.707,99120.172
1604172911352,2020-10-31T15:35:11.352,59.843,99121.086
1604172911488,2020-10-31T15:35:11.488,59.979,99119.344
1604172911623,2020-10-31T15:35:11.623,60.114,99122.313
1604172911759,2020-10-31T15:35:11.759,60.250,99121.953
1604172911896,2020-10-31T15:35:11.896,60.387,99124.555
1604172912030,2020-10-31T15:35:12.030,60.521,99119.781
1604172912167,2020-10-31T15:35:12.167,60.658,99118.469
1604172912303,2020-10-31T15:35:12.303,60.794,99122.859
1604172912438,2020-10-31T15:35:12.438,60.929,99117.641
1604172912574,2020-10-31T15:35:12.574,61.065,99118.469
1604172912710,2020-10-31T15:35:12.710,61.201,99115.422
1604172912845,2020-10-31T15:35:12.845,61.336,99113.563
1604172912981,2020-10-31T15:35:12.981,61.472,99118.313
1604172913116,2020-10-31T15:35:13.116,61.607,99120.453
1604172913252,2020-10-31T15:35:13.252,61.743,99115.227
1604172913388,2020-10-31T15:35:13.388,61.879,99115.227
1604172913523,2020-10-31T15:35:13.523,62.014,99116.094
1604172913659,2020-10-31T15:35:13.659,62.150,99116.609
1604172913795,2020-10-31T15:35:13.795,62.286,99114.008
1604172913930,2020-10-31T15:35:13.930,62.421,99114.867
1604172914066,2020-10-31T15:35:14.066,62.557,99114.008
1604172914201,2020-10-31T15:35:14.201,62.692,99117.484
1604172914337,2020-10-31T15:35:14.337,62.828,99113.648
