epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604172692588,2020-10-31T15:31:32.588,24.698,99127.078
1604172692724,2020-10-31T15:31:32.724,24.834,99121.461
1604172692860,2020-10-31T15:31:32.860,24.970,99120.625
1604172692995,2020-10-31T15:31:32.995,25.105,99123.242
1604172693131,2020-10-31T15:31:33.131,25.241,99123.719
1604172693266,2020-10-31T15:31:33.266,25.376,99121.938
1604172693402,2020-10-31T15:31:33.402,25.512,99124.547
1604172693538,2020-10-31T15:31:33.538,25.648,99122.891
1604172693673,2020-10-31T15:31:33.673,25.783,99123.719
1604172693809,2020-10-31T15:31:33.809,25.919,99124.547
1604172693946,2020-10-31T15:31:33.946,26.056,99123.242
1604172694080,2020-10-31T15:31:34.080,26.190,99125.023
1604172694217,2020-10-31T15:31:34.217,26.327,99126.805
1604172694351,2020-10-31T15:31:34.351,26.461,99125.023
1604172694488,2020-10-31T15:31:34.488,26.598,99128.000
1604172694624,2020-10-31T15:31:34.624,26.734,99121.109
1604172694759,2020-10-31T15:31:34.759,26.869,99125.859
1604172694895,2020-10-31T15:31:34.895,27.005,99124.547
1604172695031,2020-10-31T15:31:35.031,27.141,99123.719
1604172695166,2020-10-31T15:31:35.166,27.276,99123.719
1604172695302,2020-10-31T15:31:35.302,27.412,99120.156
1604172695437,2020-10-31T15:31:35.437,27.547,99128.000
1604172695573,2020-10-31T15:31:35.573,27.683,99125.375
1604172695709,2020-10-31T15:31:35.709,27.819,99121.016
1604172695844,2020-10-31T15:31:35.844,27.954,99124.469
1604172695980,2020-10-31T15:31:35.980,28.090,99124.852
1604172696116,2020-10-31T15:31:36.116,28.226,99121.375
1604172696251,2020-10-31T15:31:36.251,28.361,99127.547
1604172696387,2020-10-31T15:31:36.387,28.497,99126.156
1604172696524,2020-10-31T15:31:36.524,28.634,99120.063
1604172696658,2020-10-31T15:31:36.658,28.768,99120.938
1604172696795,2020-10-31T15:31:36.795,28.905,99116.625
1604172696931,2020-10-31T15:31:36.931,29.041,99127.078
1604172697066,2020-10-31T15:31:37.066,29.176,99124.852
1604172697202,2020-10-31T15:31:37.202,29.312,99118.844
1604172697337,2020-10-31T15:31:37.337,29.447,99119.711
1604172697473,2020-10-31T15:31:37.473,29.583,99119.234
1604172697609,2020-10-31T15:31:37.609,29.719,99119.711
1604172697744,2020-10-31T15:31:37.744,29.854,99121.375
1604172697880,2020-10-31T15:31:37.880,29.990,99124.375
1604172698016,2020-10-31T15:31:38.016,30.126,99119.984
1604172698151,2020-10-31T15:31:38.151,30.261,99119.063
1604172698287,2020-10-31T15:31:38.287,30.397,99127.641
1604172698424,2020-10-31T15:31:38.424,30.534,99130.648
1604172698558,2020-10-31T15:31:38.558,30.668,99128.031
1604172698695,2020-10-31T15:31:38.695,30.805,99128.031
1604172698829,2020-10-31T15:31:38.829,30.939,99123.727
1604172698966,2020-10-31T15:31:38.966,31.076,99127.641
1604172699102,2020-10-31T15:31:39.102,31.212,99121.109
1604172699237,2020-10-31T15:31:39.237,31.347,99121.672
1604172699373,2020-10-31T15:31:39.373,31.483,99125.594
1604172699509,2020-10-31T15:31:39.509,31.619,99121.672
1604172699644,2020-10-31T15:31:39.644,31.754,99122.234
1604172699780,2020-10-31T15:31:39.780,31.890,99120.938
1604172699915,2020-10-31T15:31:39.915,32.025,99120.063
1604172700051,2020-10-31T15:31:40.051,32.161,99121.016
1604172700187,2020-10-31T15:31:40.187,32.297,99124.469
1604172700322,2020-10-31T15:31:40.322,32.432,99124.469
1604172700458,2020-10-31T15:31:40.458,32.568,99124.938
1604172700594,2020-10-31T15:31:40.594,32.704,99118.313
1604172700729,2020-10-31T15:31:40.729,32.839,99124.289
1604172700865,2020-10-31T15:31:40.865,32.975,99124.109
1604172701000,2020-10-31T15:31:41.000,33.110,99128.031
1604172701136,2020-10-31T15:31:41.136,33.246,99125.297
1604172701273,2020-10-31T15:31:41.273,33.383,99122.805
1604172701407,2020-10-31T15:31:41.407,33.517,99119.805
1604172701544,2020-10-31T15:31:41.544,33.654,99126.344
1604172701680,2020-10-31T15:31:41.680,33.790,99124.289
1604172701815,2020-10-31T15:31:41.815,33.925,99121.766
1604172701951,2020-10-31T15:31:41.951,34.061,99124.852
1604172702086,2020-10-31T15:31:42.086,34.196,99125.297
1604172702222,2020-10-31T15:31:42.222,34.332,99123.547
1604172702358,2020-10-31T15:31:42.358,34.468,99122.234
1604172702493,2020-10-31T15:31:42.493,34.603,99122.234
1604172702629,2020-10-31T15:31:42.629,34.739,99122.234
1604172702765,2020-10-31T15:31:42.765,34.875,99124.852
1604172702900,2020-10-31T15:31:42.900,35.010,99126.031
1604172703036,2020-10-31T15:31:43.036,35.146,99120.367
1604172703171,2020-10-31T15:31:43.171,35.281,99127.641
1604172703307,2020-10-31T15:31:43.307,35.417,99127.641
1604172703444,2020-10-31T15:31:43.444,35.554,99121.109
1604172703578,2020-10-31T15:31:43.578,35.688,99130.734
1604172703715,2020-10-31T15:31:43.715,35.825,99126.422
1604172703851,2020-10-31T15:31:43.851,35.961,99130.344
1604172703986,2020-10-31T15:31:43.986,36.096,99128.203
1604172704122,2020-10-31T15:31:44.122,36.232,99126.031
1604172704257,2020-10-31T15:31:44.257,36.367,99126.516
1604172704393,2020-10-31T15:31:44.393,36.503,99122.594
1604172704529,2020-10-31T15:31:44.529,36.639,99126.602
1604172704664,2020-10-31T15:31:44.664,36.774,99126.602
1604172704800,2020-10-31T15:31:44.800,36.910,99128.383
1604172704936,2020-10-31T15:31:44.936,37.046,99129.688
1604172705071,2020-10-31T15:31:45.071,37.181,99124.078
1604172705207,2020-10-31T15:31:45.207,37.317,99124.938
1604172705344,2020-10-31T15:31:45.344,37.454,99128.469
1604172705478,2020-10-31T15:31:45.478,37.588,99126.328
1604172705615,2020-10-31T15:31:45.615,37.725,99129.422
1604172705751,2020-10-31T15:31:45.751,37.861,99132.031
1604172705886,2020-10-31T15:31:45.886,37.996,99129.031
1604172706022,2020-10-31T15:31:46.022,38.132,99125.109
1604172706157,2020-10-31T15:31:46.157,38.267,99127.727
1604172706293,2020-10-31T15:31:46.293,38.403,99130.813
1604172706429,2020-10-31T15:31:46.429,38.539,99128.641
1604172706564,2020-10-31T15:31:46.564,38.674,99124.844
1604172706700,2020-10-31T15:31:46.700,38.810,99124.453
1604172706836,2020-10-31T15:31:46.836,38.946,99127.063
1604172706971,2020-10-31T15:31:46.971,39.081,99125.375
1604172707107,2020-10-31T15:31:47.107,39.217,99132.023
1604172707242,2020-10-31T15:31:47.242,39.352,99123.320
1604172707378,2020-10-31T15:31:47.378,39.488,99130.797
1604172707514,2020-10-31T15:31:47.514,39.624,99128.750
1604172707649,2020-10-31T15:31:47.649,39.759,99130.891
1604172707785,2020-10-31T15:31:47.785,39.895,99123.133
1604172707922,2020-10-31T15:31:47.922,40.032,99129.188
1604172708056,2020-10-31T15:31:48.056,40.166,99126.227
1604172708193,2020-10-31T15:31:48.193,40.303,99129.672
1604172708329,2020-10-31T15:31:48.329,40.439,99126.664
1604172708464,2020-10-31T15:31:48.464,40.574,99132.281
1604172708600,2020-10-31T15:31:48.600,40.710,99125.836
1604172708735,2020-10-31T15:31:48.735,40.845,99124.531
1604172708871,2020-10-31T15:31:48.871,40.981,99124.531
1604172709007,2020-10-31T15:31:49.007,41.117,99130.227
1604172709142,2020-10-31T15:31:49.142,41.252,99134.148
1604172709278,2020-10-31T15:31:49.278,41.388,99130.703
1604172709414,2020-10-31T15:31:49.414,41.524,99125.836
1604172709549,2020-10-31T15:31:49.549,41.659,99125.000
1604172709685,2020-10-31T15:31:49.685,41.795,99125.836
1604172709822,2020-10-31T15:31:49.822,41.932,99121.078
1604172709956,2020-10-31T15:31:49.956,42.066,99128.445
1604172710093,2020-10-31T15:31:50.093,42.203,99127.617
1604172710229,2020-10-31T15:31:50.229,42.339,99128.094
1604172710364,2020-10-31T15:31:50.364,42.474,99127.617
1604172710500,2020-10-31T15:31:50.500,42.610,99121.078
1604172710635,2020-10-31T15:31:50.635,42.745,99124.914
1604172710771,2020-10-31T15:31:50.771,42.881,99128.273
1604172710907,2020-10-31T15:31:50.907,43.017,99126.406
1604172711042,2020-10-31T15:31:51.042,43.152,99125.102
1604172711178,2020-10-31T15:31:51.178,43.288,99124.266
1604172711314,2020-10-31T15:31:51.314,43.424,99126.406
1604172711449,2020-10-31T15:31:51.449,43.559,99132.109
1604172711585,2020-10-31T15:31:51.585,43.695,99125.188
1604172711721,2020-10-31T15:31:51.721,43.831,99122.656
1604172711856,2020-10-31T15:31:51.856,43.966,99125.273
1604172711992,2020-10-31T15:31:51.992,44.102,99124.914
1604172712127,2020-10-31T15:31:52.127,44.237,99125.359
1604172712263,2020-10-31T15:31:52.263,44.373,99125.836
1604172712400,2020-10-31T15:31:52.400,44.510,99129.281
1604172712536,2020-10-31T15:31:52.536,44.646,99124.531
1604172712671,2020-10-31T15:31:52.671,44.781,99117.992
1604172712807,2020-10-31T15:31:52.807,44.917,99125.000
1604172712943,2020-10-31T15:31:52.943,45.053,99127.141
1604172713078,2020-10-31T15:31:53.078,45.188,99121.563
1604172713214,2020-10-31T15:31:53.214,45.324,99123.750
1604172713349,2020-10-31T15:31:53.349,45.459,99123.836
1604172713485,2020-10-31T15:31:53.485,45.595,99125.141
1604172713621,2020-10-31T15:31:53.621,45.731,99123.359
1604172713756,2020-10-31T15:31:53.756,45.866,99118.695
1604172713892,2020-10-31T15:31:53.892,46.002,99120.086
1604172714029,2020-10-31T15:31:54.029,46.139,99123.094
1604172714163,2020-10-31T15:31:54.163,46.273,99121.391
1604172714300,2020-10-31T15:31:54.300,46.410,99123.563
1604172714436,2020-10-31T15:31:54.436,46.546,99119.641
1604172714571,2020-10-31T15:31:54.571,46.681,99124.875
1604172714707,2020-10-31T15:31:54.707,46.817,99117.953
1604172714843,2020-10-31T15:31:54.843,46.953,99117.953
1604172714978,2020-10-31T15:31:54.978,47.088,99122.703
1604172715114,2020-10-31T15:31:55.114,47.224,99122.703
1604172715249,2020-10-31T15:31:55.249,47.359,99119.250
1604172715385,2020-10-31T15:31:55.385,47.495,99119.641
1604172715521,2020-10-31T15:31:55.521,47.631,99121.867
1604172715656,2020-10-31T15:31:55.656,47.766,99124.000
1604172715792,2020-10-31T15:31:55.792,47.902,99120.563
1604172715928,2020-10-31T15:31:55.928,48.038,99123.648
1604172716063,2020-10-31T15:31:56.063,48.173,99123.172
1604172716199,2020-10-31T15:31:56.199,48.309,99123.648
1604172716336,2020-10-31T15:31:56.336,48.446,99119.734
1604172716470,2020-10-31T15:31:56.470,48.580,99123.648
1604172716607,2020-10-31T15:31:56.607,48.717,99125.313
1604172716741,2020-10-31T15:31:56.741,48.851,99117.594
1604172716878,2020-10-31T15:31:56.878,48.988,99124.563
1604172717014,2020-10-31T15:31:57.014,49.124,99121.516
1604172717149,2020-10-31T15:31:57.149,49.259,99118.891
1604172717285,2020-10-31T15:31:57.285,49.395,99120.289
1604172717421,2020-10-31T15:31:57.421,49.531,99121.125
1604172717556,2020-10-31T15:31:57.556,49.666,99122.906
1604172717692,2020-10-31T15:31:57.692,49.802,99120.289
1604172717827,2020-10-31T15:31:57.827,49.937,99119.813
1604172717963,2020-10-31T15:31:57.963,50.073,99119.344
1604172718099,2020-10-31T15:31:58.099,50.209,99117.203
1604172718234,2020-10-31T15:31:58.234,50.344,99122.820
1604172718370,2020-10-31T15:31:58.370,50.480,99118.891
1604172718507,2020-10-31T15:31:58.507,50.617,99120.563
1604172718641,2020-10-31T15:31:58.641,50.751,99124.000
1604172718778,2020-10-31T15:31:58.778,50.888,99122.703
1604172718914,2020-10-31T15:31:58.914,51.024,99121.031
1604172719049,2020-10-31T15:31:59.049,51.159,99122.344
1604172719185,2020-10-31T15:31:59.185,51.295,99127.094
1604172719320,2020-10-31T15:31:59.320,51.430,99122.820
1604172719456,2020-10-31T15:31:59.456,51.566,99123.648
1604172719592,2020-10-31T15:31:59.592,51.702,99121.867
1604172719727,2020-10-31T15:31:59.727,51.837,99127.563
1604172719863,2020-10-31T15:31:59.863,51.973,99119.344
1604172719999,2020-10-31T15:31:59.999,52.109,99126.617
1604172720134,2020-10-31T15:32:00.134,52.244,99122.703
1604172720270,2020-10-31T15:32:00.270,52.380,99121.313
1604172720407,2020-10-31T15:32:00.407,52.517,99119.922
1604172720541,2020-10-31T15:32:00.541,52.651,99121.133
1604172720678,2020-10-31T15:32:00.678,52.788,99122.000
1604172720814,2020-10-31T15:32:00.814,52.924,99125.000
1604172720949,2020-10-31T15:32:00.949,53.059,99124.172
1604172721085,2020-10-31T15:32:01.085,53.195,99122.000
1604172721219,2020-10-31T15:32:01.219,53.329,99122.914
1604172721356,2020-10-31T15:32:01.356,53.466,99122.531
1604172721492,2020-10-31T15:32:01.492,53.602,99120.859
1604172721627,2020-10-31T15:32:01.627,53.737,99126.094
1604172721763,2020-10-31T15:32:01.763,53.873,99121.313
1604172721899,2020-10-31T15:32:01.899,54.009,99127.008
1604172722034,2020-10-31T15:32:02.034,54.144,99120.859
1604172722170,2020-10-31T15:32:02.170,54.280,99120.953
1604172722305,2020-10-31T15:32:02.305,54.415,99124.391
1604172722441,2020-10-31T15:32:02.441,54.551,99121.781
1604172722577,2020-10-31T15:32:02.577,54.687,99124.000
1604172722712,2020-10-31T15:32:02.712,54.822,99125.703
1604172722848,2020-10-31T15:32:02.848,54.958,99126.617
1604172722985,2020-10-31T15:32:02.985,55.095,99119.250
1604172723119,2020-10-31T15:32:03.119,55.229,99120.563
1604172723256,2020-10-31T15:32:03.256,55.366,99115.813
1604172723392,2020-10-31T15:32:03.392,55.502,99122.344
1604172723527,2020-10-31T15:32:03.527,55.637,99123.258
1604172723663,2020-10-31T15:32:03.663,55.773,99118.891
1604172723798,2020-10-31T15:32:03.798,55.908,99123.258
1604172723934,2020-10-31T15:32:03.934,56.044,99119.813
1604172724070,2020-10-31T15:32:04.070,56.180,99121.953
1604172724205,2020-10-31T15:32:04.205,56.315,99122.422
1604172724341,2020-10-31T15:32:04.341,56.451,99117.680
1604172724477,2020-10-31T15:32:04.477,56.587,99125.516
1604172724612,2020-10-31T15:32:04.612,56.722,99116.813
1604172724748,2020-10-31T15:32:04.748,56.858,99118.984
1604172724885,2020-10-31T15:32:04.885,56.995,99123.734
1604172725019,2020-10-31T15:32:05.019,57.129,99124.297
1604172725156,2020-10-31T15:32:05.156,57.266,99121.203
1604172725290,2020-10-31T15:32:05.290,57.400,99116.453
1604172725427,2020-10-31T15:32:05.427,57.537,99116.453
1604172725563,2020-10-31T15:32:05.563,57.673,99118.234
1604172725698,2020-10-31T15:32:05.698,57.808,99119.547
1604172725834,2020-10-31T15:32:05.834,57.944,99123.469
1604172725970,2020-10-31T15:32:05.970,58.080,99120.938
1604172726105,2020-10-31T15:32:06.105,58.215,99117.938
1604172726241,2020-10-31T15:32:06.241,58.351,99119.625
1604172726376,2020-10-31T15:32:06.376,58.486,99121.375
1604172726512,2020-10-31T15:32:06.512,58.622,99119.234
1604172726648,2020-10-31T15:32:06.648,58.758,99121.016
1604172726784,2020-10-31T15:32:06.784,58.894,99115.406
1604172726919,2020-10-31T15:32:06.919,59.029,99119.328
1604172727055,2020-10-31T15:32:07.055,59.165,99119.328
1604172727190,2020-10-31T15:32:07.190,59.300,99119.328
1604172727326,2020-10-31T15:32:07.326,59.436,99124.547
1604172727463,2020-10-31T15:32:07.463,59.573,99116.711
1604172727597,2020-10-31T15:32:07.597,59.707,99115.484
1604172727734,2020-10-31T15:32:07.734,59.844,99118.492
1604172727870,2020-10-31T15:32:07.870,59.980,99125.500
1604172728005,2020-10-31T15:32:08.005,60.115,99125.938
1604172728141,2020-10-31T15:32:08.141,60.251,99122.500
1604172728276,2020-10-31T15:32:08.276,60.386,99119.883
1604172728412,2020-10-31T15:32:08.412,60.522,99120.273
1604172728548,2020-10-31T15:32:08.548,60.658,99122.016
1604172728683,2020-10-31T15:32:08.683,60.793,99121.664
1604172728819,2020-10-31T15:32:08.819,60.929,99123.328
1604172728955,2020-10-31T15:32:08.955,61.065,99119.797
1604172729090,2020-10-31T15:32:09.090,61.200,99117.188
1604172729226,2020-10-31T15:32:09.226,61.336,99122.328
1604172729363,2020-10-31T15:32:09.363,61.473,99120.625
1604172729497,2020-10-31T15:32:09.497,61.607,99127.547
1604172729634,2020-10-31T15:32:09.634,61.744,99130.164
1604172729768,2020-10-31T15:32:09.768,61.878,99127.547
1604172729905,2020-10-31T15:32:09.905,62.015,99116.625
1604172730041,2020-10-31T15:32:10.041,62.151,99120.625
1604172730176,2020-10-31T15:32:10.176,62.286,99126.250
1604172730312,2020-10-31T15:32:10.312,62.422,99127.547
1604172730448,2020-10-31T15:32:10.448,62.558,99120.625
1604172730583,2020-10-31T15:32:10.583,62.693,99121.016
1604172730719,2020-10-31T15:32:10.719,62.829,99124.109
