epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604170543688,2020-10-31T14:55:43.688,11.100,0.000002125,-0.000093625,0.000019000
1604170543738,2020-10-31T14:55:43.738,11.150,0.000001813,-0.000092875,0.000019000
1604170543788,2020-10-31T14:55:43.788,11.200,0.000000688,-0.000093250,0.000019812
1604170543838,2020-10-31T14:55:43.838,11.250,0.000002500,-0.000093625,0.000019438
1604170543888,2020-10-31T14:55:43.888,11.300,0.000001438,-0.000093625,0.000018625
1604170543938,2020-10-31T14:55:43.938,11.350,0.000001063,-0.000092938,0.000018625
1604170543988,2020-10-31T14:55:43.988,11.400,0.000000312,-0.000094375,0.000019438
1604170544038,2020-10-31T14:55:44.038,11.450,0.000000688,-0.000094375,0.000019438
1604170544088,2020-10-31T14:55:44.088,11.500,0.000001438,-0.000092875,0.000019438
1604170544138,2020-10-31T14:55:44.138,11.550,0.000001438,-0.000092562,0.000018250
1604170544188,2020-10-31T14:55:44.188,11.600,0.000001063,-0.000092562,0.000018625
1604170544238,2020-10-31T14:55:44.238,11.650,0.000001438,-0.000094375,0.000018625
1604170544288,2020-10-31T14:55:44.288,11.700,0.000000688,-0.000092938,0.000019812
1604170544338,2020-10-31T14:55:44.338,11.750,0.000001813,-0.000094000,0.000019000
1604170544388,2020-10-31T14:55:44.388,11.800,0.000001438,-0.000093625,0.000019375
1604170544438,2020-10-31T14:55:44.438,11.850,0.000000688,-0.000093625,0.000019000
1604170544488,2020-10-31T14:55:44.488,11.900,0.000001813,-0.000094000,0.000018625
1604170544538,2020-10-31T14:55:44.538,11.950,0.000000312,-0.000093250,0.000019438
1604170544588,2020-10-31T14:55:44.588,12.000,0.000000312,-0.000093250,0.000019812
1604170544638,2020-10-31T14:55:44.638,12.050,0.000000688,-0.000093625,0.000018625
1604170544688,2020-10-31T14:55:44.688,12.100,0.000000688,-0.000094750,0.000019000
1604170544738,2020-10-31T14:55:44.738,12.150,0.000002125,-0.000094375,0.000019438
1604170544788,2020-10-31T14:55:44.788,12.200,0.000001438,-0.000094000,0.000019000
1604170544838,2020-10-31T14:55:44.838,12.250,0.000001063,-0.000093625,0.000018625
1604170544888,2020-10-31T14:55:44.888,12.300,0.000001063,-0.000093250,0.000020187
1604170544938,2020-10-31T14:55:44.938,12.350,0.000001438,-0.000094000,0.000019438
1604170544988,2020-10-31T14:55:44.988,12.400,0.000001063,-0.000092562,0.000019438
1604170545038,2020-10-31T14:55:45.038,12.450,0.000001063,-0.000093250,0.000018250
1604170545088,2020-10-31T14:55:45.088,12.500,0.000002125,-0.000093625,0.000019812
1604170545138,2020-10-31T14:55:45.138,12.550,0.000001063,-0.000092938,0.000019000
1604170545188,2020-10-31T14:55:45.188,12.600,0.000000688,-0.000093625,0.000019438
1604170545238,2020-10-31T14:55:45.238,12.650,0.000000688,-0.000093250,0.000019000
1604170545288,2020-10-31T14:55:45.288,12.700,0.000000312,-0.000093625,0.000019438
1604170545338,2020-10-31T14:55:45.338,12.750,0.000001813,-0.000094000,0.000017437
1604170545388,2020-10-31T14:55:45.388,12.800,0.000000312,-0.000092562,0.000019000
1604170545438,2020-10-31T14:55:45.438,12.850,0.000001438,-0.000094375,0.000019000
1604170545488,2020-10-31T14:55:45.488,12.900,0.000001813,-0.000092562,0.000018625
1604170545538,2020-10-31T14:55:45.538,12.950,0.000000312,-0.000093250,0.000019812
1604170545588,2020-10-31T14:55:45.588,13.000,0.000001063,-0.000092562,0.000017875
1604170545638,2020-10-31T14:55:45.638,13.050,0.000000000,-0.000094000,0.000017875
1604170545688,2020-10-31T14:55:45.688,13.100,-0.000000375,-0.000094000,0.000017437
1604170545738,2020-10-31T14:55:45.738,13.150,0.000001813,-0.000094375,0.000019000
1604170545788,2020-10-31T14:55:45.788,13.200,0.000000688,-0.000093625,0.000019438
1604170545838,2020-10-31T14:55:45.838,13.250,0.000000688,-0.000094000,0.000017875
1604170545888,2020-10-31T14:55:45.888,13.300,0.000001063,-0.000094750,0.000017875
1604170545938,2020-10-31T14:55:45.938,13.350,0.000000000,-0.000093250,0.000018625
1604170545988,2020-10-31T14:55:45.988,13.400,0.000001063,-0.000093250,0.000017063
1604170546038,2020-10-31T14:55:46.038,13.450,0.000001063,-0.000092938,0.000017875
1604170546088,2020-10-31T14:55:46.088,13.500,0.000000688,-0.000093250,0.000019000
1604170546138,2020-10-31T14:55:46.138,13.550,0.000000312,-0.000092938,0.000019438
1604170546188,2020-10-31T14:55:46.188,13.600,0.000000312,-0.000094000,0.000018625
1604170546238,2020-10-31T14:55:46.238,13.650,0.000000312,-0.000093625,0.000019000
1604170546288,2020-10-31T14:55:46.288,13.700,0.000000688,-0.000093625,0.000018250
1604170546338,2020-10-31T14:55:46.338,13.750,0.000000688,-0.000092875,0.000017437
1604170546388,2020-10-31T14:55:46.388,13.800,0.000002500,-0.000092938,0.000019000
1604170546438,2020-10-31T14:55:46.438,13.850,0.000000312,-0.000092188,0.000018250
1604170546488,2020-10-31T14:55:46.488,13.900,0.000000688,-0.000093250,0.000019438
1604170546538,2020-10-31T14:55:46.538,13.950,0.000001063,-0.000093625,0.000018625
1604170546588,2020-10-31T14:55:46.588,14.000,0.000000000,-0.000092938,0.000018250
1604170546638,2020-10-31T14:55:46.638,14.050,0.000000688,-0.000093250,0.000018625
1604170546688,2020-10-31T14:55:46.688,14.100,0.000000688,-0.000093625,0.000019438
1604170546738,2020-10-31T14:55:46.738,14.150,0.000000312,-0.000093625,0.000018250
1604170546788,2020-10-31T14:55:46.788,14.200,0.000000000,-0.000093250,0.000019438
1604170546838,2020-10-31T14:55:46.838,14.250,0.000000000,-0.000093625,0.000018625
1604170546888,2020-10-31T14:55:46.888,14.300,0.000001063,-0.000092875,0.000018250
1604170546938,2020-10-31T14:55:46.938,14.350,0.000000312,-0.000092938,0.000019812
1604170546988,2020-10-31T14:55:46.988,14.400,0.000000000,-0.000093625,0.000018250
1604170547038,2020-10-31T14:55:47.038,14.450,0.000000000,-0.000094000,0.000017875
1604170547088,2020-10-31T14:55:47.088,14.500,0.000000000,-0.000093625,0.000018250
1604170547138,2020-10-31T14:55:47.138,14.550,0.000000688,-0.000093250,0.000018625
1604170547188,2020-10-31T14:55:47.188,14.600,0.000000312,-0.000094375,0.000019000
1604170547238,2020-10-31T14:55:47.238,14.650,0.000001813,-0.000092875,0.000019000
1604170547288,2020-10-31T14:55:47.288,14.700,0.000000312,-0.000093625,0.000018250
1604170547338,2020-10-31T14:55:47.338,14.750,0.000000000,-0.000092938,0.000019438
1604170547388,2020-10-31T14:55:47.388,14.800,0.000001063,-0.000093625,0.000020563
1604170547438,2020-10-31T14:55:47.438,14.850,0.000001063,-0.000093250,0.000019438
1604170547488,2020-10-31T14:55:47.488,14.900,0.000000312,-0.000093625,0.000018625
1604170547538,2020-10-31T14:55:47.538,14.950,0.000001438,-0.000093250,0.000018250
1604170547588,2020-10-31T14:55:47.588,15.000,0.000000000,-0.000092875,0.000018625
1604170547638,2020-10-31T14:55:47.638,15.050,0.000000000,-0.000092938,0.000019000
1604170547688,2020-10-31T14:55:47.688,15.100,0.000000312,-0.000092875,0.000019000
1604170547738,2020-10-31T14:55:47.738,15.150,0.000000688,-0.000093625,0.000019375
1604170547788,2020-10-31T14:55:47.788,15.200,-0.000000375,-0.000093625,0.000019812
1604170547838,2020-10-31T14:55:47.838,15.250,-0.000000375,-0.000093250,0.000019438
1604170547888,2020-10-31T14:55:47.888,15.300,0.000000000,-0.000093250,0.000018625
1604170547938,2020-10-31T14:55:47.938,15.350,0.000000312,-0.000092562,0.000019438
1604170547988,2020-10-31T14:55:47.988,15.400,0.000000312,-0.000094000,0.000019375
1604170548038,2020-10-31T14:55:48.038,15.450,0.000000312,-0.000093250,0.000017437
1604170548088,2020-10-31T14:55:48.088,15.500,0.000000688,-0.000092875,0.000020187
1604170548138,2020-10-31T14:55:48.138,15.550,0.000000688,-0.000093250,0.000019812
1604170548188,2020-10-31T14:55:48.188,15.600,0.000000312,-0.000094000,0.000020187
1604170548238,2020-10-31T14:55:48.238,15.650,-0.000000375,-0.000093250,0.000019812
1604170548288,2020-10-31T14:55:48.288,15.700,0.000001063,-0.000093625,0.000019000
1604170548338,2020-10-31T14:55:48.338,15.750,0.000000000,-0.000092875,0.000019000
