epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1604170144679,2020-10-31T14:49:04.679,5.969,99199.742
1604170144815,2020-10-31T14:49:04.815,6.105,99200.570
1604170144950,2020-10-31T14:49:04.950,6.240,99202.359
1604170145086,2020-10-31T14:49:05.086,6.376,99197.602
1604170145223,2020-10-31T14:49:05.223,6.513,99204.500
1604170145357,2020-10-31T14:49:05.357,6.647,99203.188
1604170145494,2020-10-31T14:49:05.494,6.784,99204.891
1604170145630,2020-10-31T14:49:05.630,6.920,99200.094
1604170145765,2020-10-31T14:49:05.765,7.055,99200.953
1604170145901,2020-10-31T14:49:05.901,7.191,99203.578
1604170146036,2020-10-31T14:49:06.036,7.326,99204.891
1604170146172,2020-10-31T14:49:06.172,7.462,99200.953
1604170146308,2020-10-31T14:49:06.308,7.598,99203.484
1604170146443,2020-10-31T14:49:06.443,7.733,99205.625
1604170146579,2020-10-31T14:49:06.579,7.869,99202.172
1604170146715,2020-10-31T14:49:06.715,8.005,99207.031
1604170146850,2020-10-31T14:49:06.850,8.140,99204.313
1604170146986,2020-10-31T14:49:06.986,8.276,99205.625
1604170147121,2020-10-31T14:49:07.121,8.411,99205.719
1604170147257,2020-10-31T14:49:07.257,8.547,99206.938
1604170147393,2020-10-31T14:49:07.393,8.683,99195.234
1604170147528,2020-10-31T14:49:07.528,8.818,99202.523
1604170147664,2020-10-31T14:49:07.664,8.954,99204.664
1604170147801,2020-10-31T14:49:07.801,9.091,99202.906
1604170147935,2020-10-31T14:49:07.935,9.225,99204.570
1604170148072,2020-10-31T14:49:08.072,9.362,99203.266
1604170148208,2020-10-31T14:49:08.208,9.498,99204.953
1604170148343,2020-10-31T14:49:08.343,9.633,99203.641
1604170148479,2020-10-31T14:49:08.479,9.769,99202.328
1604170148614,2020-10-31T14:49:08.614,9.904,99200.641
1604170148750,2020-10-31T14:49:08.750,10.040,99203.164
1604170148886,2020-10-31T14:49:08.886,10.176,99206.609
1604170149021,2020-10-31T14:49:09.021,10.311,99202.813
1604170149157,2020-10-31T14:49:09.157,10.447,99207.094
1604170149293,2020-10-31T14:49:09.293,10.583,99199.234
1604170149428,2020-10-31T14:49:09.428,10.718,99202.328
1604170149564,2020-10-31T14:49:09.564,10.854,99202.813
1604170149701,2020-10-31T14:49:09.701,10.991,99203.164
1604170149837,2020-10-31T14:49:09.837,11.127,99199.719
1604170149972,2020-10-31T14:49:09.972,11.262,99204.469
1604170150108,2020-10-31T14:49:10.108,11.398,99203.164
1604170150243,2020-10-31T14:49:10.243,11.533,99202.625
1604170150379,2020-10-31T14:49:10.379,11.669,99206.555
1604170150514,2020-10-31T14:49:10.514,11.804,99207.477
1604170150650,2020-10-31T14:49:10.650,11.940,99208.727
1604170150786,2020-10-31T14:49:10.786,12.076,99202.172
1604170150921,2020-10-31T14:49:10.921,12.211,99201.695
1604170151057,2020-10-31T14:49:11.057,12.347,99205.625
1604170151193,2020-10-31T14:49:11.193,12.483,99206.938
1604170151328,2020-10-31T14:49:11.328,12.618,99206.453
1604170151464,2020-10-31T14:49:11.464,12.754,99201.219
1604170151599,2020-10-31T14:49:11.599,12.889,99203.836
1604170151735,2020-10-31T14:49:11.735,13.025,99205.977
1604170151871,2020-10-31T14:49:11.871,13.161,99203.836
1604170152006,2020-10-31T14:49:12.006,13.296,99203.484
1604170152142,2020-10-31T14:49:12.142,13.432,99203.359
1604170152279,2020-10-31T14:49:12.279,13.569,99207.289
1604170152413,2020-10-31T14:49:12.413,13.703,99202.047
1604170152550,2020-10-31T14:49:12.550,13.840,99205.531
1604170152686,2020-10-31T14:49:12.686,13.976,99206.359
1604170152821,2020-10-31T14:49:12.821,14.111,99196.797
1604170152957,2020-10-31T14:49:12.957,14.247,99201.125
1604170153092,2020-10-31T14:49:13.092,14.382,99200.641
1604170153228,2020-10-31T14:49:13.228,14.518,99203.266
1604170153364,2020-10-31T14:49:13.364,14.654,99199.234
1604170153499,2020-10-31T14:49:13.499,14.789,99200.547
1604170153635,2020-10-31T14:49:13.635,14.925,99203.641
1604170153771,2020-10-31T14:49:13.771,15.061,99196.133
1604170153906,2020-10-31T14:49:13.906,15.196,99205.781
1604170154042,2020-10-31T14:49:14.042,15.332,99202.234
1604170154179,2020-10-31T14:49:14.179,15.469,99198.750
1604170154313,2020-10-31T14:49:14.313,15.603,99201.859
1604170154450,2020-10-31T14:49:14.450,15.740,99206.172
1604170154584,2020-10-31T14:49:14.584,15.874,99197.828
1604170154721,2020-10-31T14:49:14.721,16.011,99202.234
1604170154857,2020-10-31T14:49:14.857,16.147,99202.234
1604170154992,2020-10-31T14:49:14.992,16.282,99202.586
1604170155128,2020-10-31T14:49:15.128,16.418,99198.305
1604170155263,2020-10-31T14:49:15.263,16.553,99199.969
1604170155399,2020-10-31T14:49:15.399,16.689,99201.281
1604170155535,2020-10-31T14:49:15.535,16.825,99202.141
1604170155670,2020-10-31T14:49:15.670,16.960,99202.586
1604170155806,2020-10-31T14:49:15.806,17.096,99205.594
1604170155942,2020-10-31T14:49:15.942,17.232,99196.422
1604170156077,2020-10-31T14:49:16.077,17.367,99199.039
1604170156213,2020-10-31T14:49:16.213,17.503,99199.039
1604170156348,2020-10-31T14:49:16.348,17.638,99202.016
1604170156484,2020-10-31T14:49:16.484,17.774,99200.703
1604170156621,2020-10-31T14:49:16.621,17.911,99204.641
1604170156755,2020-10-31T14:49:16.755,18.045,99201.469
1604170156892,2020-10-31T14:49:16.892,18.182,99201.086
1604170157028,2020-10-31T14:49:17.028,18.318,99202.781
1604170157163,2020-10-31T14:49:17.163,18.453,99197.984
1604170157299,2020-10-31T14:49:17.299,18.589,99200.609
1604170157434,2020-10-31T14:49:17.434,18.724,99198.469
1604170157570,2020-10-31T14:49:17.570,18.860,99200.258
1604170157706,2020-10-31T14:49:17.706,18.996,99201.086
1604170157841,2020-10-31T14:49:17.841,19.131,99199.781
1604170157977,2020-10-31T14:49:17.977,19.267,99193.219
1604170158113,2020-10-31T14:49:18.113,19.403,99199.781
1604170158248,2020-10-31T14:49:18.248,19.538,99202.398
1604170158384,2020-10-31T14:49:18.384,19.674,99203.227
1604170158520,2020-10-31T14:49:18.520,19.810,99202.781
1604170158657,2020-10-31T14:49:18.657,19.947,99197.055
1604170158791,2020-10-31T14:49:18.791,20.081,99196.578
1604170158926,2020-10-31T14:49:18.926,20.216,99196.094
1604170159062,2020-10-31T14:49:19.062,20.352,99198.273
1604170159199,2020-10-31T14:49:19.199,20.489,99201.727
1604170159333,2020-10-31T14:49:19.333,20.623,99203.422
1604170159470,2020-10-31T14:49:19.470,20.760,99203.031
1604170159606,2020-10-31T14:49:19.606,20.896,99197.313
1604170159741,2020-10-31T14:49:19.741,21.031,99199.586
1604170159877,2020-10-31T14:49:19.877,21.167,99200.891
1604170160013,2020-10-31T14:49:20.013,21.303,99203.133
1604170160148,2020-10-31T14:49:20.148,21.438,99195.750
1604170160284,2020-10-31T14:49:20.284,21.574,99200.516
1604170160419,2020-10-31T14:49:20.419,21.709,99203.609
1604170160555,2020-10-31T14:49:20.555,21.845,99198.852
1604170160691,2020-10-31T14:49:20.691,21.981,99199.680
1604170160826,2020-10-31T14:49:20.826,22.116,99196.578
1604170160962,2020-10-31T14:49:20.962,22.252,99195.266
1604170161099,2020-10-31T14:49:21.099,22.389,99203.961
1604170161233,2020-10-31T14:49:21.233,22.523,99202.203
1604170161370,2020-10-31T14:49:21.370,22.660,99200.891
1604170161504,2020-10-31T14:49:21.504,22.794,99201.727
1604170161641,2020-10-31T14:49:21.641,22.931,99199.586
1604170161777,2020-10-31T14:49:21.777,23.067,99199.938
1604170161912,2020-10-31T14:49:21.912,23.202,99198.625
1604170162048,2020-10-31T14:49:22.048,23.338,99203.867
1604170162184,2020-10-31T14:49:22.184,23.474,99199.484
1604170162319,2020-10-31T14:49:22.319,23.609,99199.844
1604170162455,2020-10-31T14:49:22.455,23.745,99202.555
1604170162590,2020-10-31T14:49:22.590,23.880,99192.938
1604170162726,2020-10-31T14:49:22.726,24.016,99196.000
1604170162862,2020-10-31T14:49:22.862,24.152,99198.172
1604170162997,2020-10-31T14:49:22.997,24.287,99198.625
1604170163133,2020-10-31T14:49:23.133,24.423,99198.172
1604170163269,2020-10-31T14:49:23.269,24.559,99196.867
1604170163404,2020-10-31T14:49:23.404,24.694,99199.008
1604170163540,2020-10-31T14:49:23.540,24.830,99202.938
1604170163675,2020-10-31T14:49:23.675,24.965,99204.727
1604170163811,2020-10-31T14:49:23.811,25.101,99196.867
1604170163948,2020-10-31T14:49:23.948,25.238,99200.313
1604170164082,2020-10-31T14:49:24.082,25.372,99192.453
1604170164219,2020-10-31T14:49:24.219,25.509,99196.734
1604170164355,2020-10-31T14:49:24.355,25.645,99203.289
1604170164490,2020-10-31T14:49:24.490,25.780,99198.047
1604170164626,2020-10-31T14:49:24.626,25.916,99199.359
1604170164761,2020-10-31T14:49:24.761,26.051,99200.219
1604170164897,2020-10-31T14:49:24.897,26.187,99195.813
1604170165033,2020-10-31T14:49:25.033,26.323,99197.602
1604170165168,2020-10-31T14:49:25.168,26.458,99196.734
1604170165304,2020-10-31T14:49:25.304,26.594,99200.219
1604170165440,2020-10-31T14:49:25.440,26.730,99196.734
1604170165575,2020-10-31T14:49:25.575,26.865,99199.359
1604170165711,2020-10-31T14:49:25.711,27.001,99199.844
1604170165846,2020-10-31T14:49:25.846,27.136,99194.594
1604170165982,2020-10-31T14:49:25.982,27.272,99198.047
1604170166119,2020-10-31T14:49:26.119,27.409,99198.430
1604170166253,2020-10-31T14:49:26.253,27.543,99197.117
1604170166390,2020-10-31T14:49:26.390,27.680,99197.117
1604170166526,2020-10-31T14:49:26.526,27.816,99198.430
1604170166661,2020-10-31T14:49:26.661,27.951,99199.742
1604170166797,2020-10-31T14:49:26.797,28.087,99198.336
1604170166932,2020-10-31T14:49:26.932,28.222,99196.641
1604170167068,2020-10-31T14:49:27.068,28.358,99205.719
1604170167204,2020-10-31T14:49:27.204,28.494,99194.398
1604170167339,2020-10-31T14:49:27.339,28.629,99194.875
1604170167475,2020-10-31T14:49:27.475,28.765,99196.195
1604170167611,2020-10-31T14:49:27.611,28.901,99200.125
1604170167746,2020-10-31T14:49:27.746,29.036,99196.195
1604170167882,2020-10-31T14:49:27.882,29.172,99198.813
1604170168017,2020-10-31T14:49:28.017,29.307,99202.750
1604170168153,2020-10-31T14:49:28.153,29.443,99200.125
1604170168289,2020-10-31T14:49:28.289,29.579,99198.336
1604170168424,2020-10-31T14:49:28.424,29.714,99201.438
1604170168560,2020-10-31T14:49:28.560,29.850,99196.641
1604170168697,2020-10-31T14:49:28.697,29.987,99201.438
1604170168831,2020-10-31T14:49:28.831,30.121,99195.234
1604170168968,2020-10-31T14:49:28.968,30.258,99200.477
1604170169102,2020-10-31T14:49:29.102,30.392,99199.164
1604170169239,2020-10-31T14:49:29.239,30.529,99207.414
1604170169375,2020-10-31T14:49:29.375,30.665,99197.375
1604170169510,2020-10-31T14:49:29.510,30.800,99199.547
1604170169646,2020-10-31T14:49:29.646,30.936,99198.680
1604170169782,2020-10-31T14:49:29.782,31.072,99200.859
1604170169917,2020-10-31T14:49:29.917,31.207,99202.172
1604170170053,2020-10-31T14:49:30.053,31.343,99200.477
1604170170188,2020-10-31T14:49:30.188,31.478,99198.234
1604170170324,2020-10-31T14:49:30.324,31.614,99194.750
1604170170460,2020-10-31T14:49:30.460,31.750,99202.172
1604170170595,2020-10-31T14:49:30.595,31.885,99196.922
1604170170731,2020-10-31T14:49:30.731,32.021,99200.375
1604170170868,2020-10-31T14:49:30.868,32.158,99200.859
1604170171002,2020-10-31T14:49:31.002,32.292,99200.766
1604170171139,2020-10-31T14:49:31.139,32.429,99201.203
1604170171273,2020-10-31T14:49:31.273,32.563,99195.031
1604170171410,2020-10-31T14:49:31.410,32.700,99191.938
1604170171546,2020-10-31T14:49:31.546,32.836,99194.461
1604170171681,2020-10-31T14:49:31.681,32.971,99200.188
1604170171817,2020-10-31T14:49:31.817,33.107,99201.938
1604170171953,2020-10-31T14:49:31.953,33.243,99198.875
1604170172088,2020-10-31T14:49:32.088,33.378,99198.875
1604170172224,2020-10-31T14:49:32.224,33.514,99200.531
1604170172360,2020-10-31T14:49:32.360,33.650,99192.672
1604170172495,2020-10-31T14:49:32.495,33.785,99197.078
1604170172631,2020-10-31T14:49:32.631,33.921,99194.461
1604170172767,2020-10-31T14:49:32.767,34.057,99196.156
1604170172902,2020-10-31T14:49:32.902,34.192,99195.766
1604170173038,2020-10-31T14:49:33.038,34.328,99202.578
1604170173173,2020-10-31T14:49:33.173,34.463,99199.031
1604170173309,2020-10-31T14:49:33.309,34.599,99197.625
1604170173446,2020-10-31T14:49:33.446,34.736,99199.664
1604170173580,2020-10-31T14:49:33.580,34.870,99197.422
1604170173717,2020-10-31T14:49:33.717,35.007,99197.773
1604170173853,2020-10-31T14:49:33.853,35.143,99199.469
1604170173988,2020-10-31T14:49:33.988,35.278,99197.297
1604170174124,2020-10-31T14:49:34.124,35.414,99196.367
1604170174260,2020-10-31T14:49:34.260,35.550,99203.750
1604170174395,2020-10-31T14:49:34.395,35.685,99201.992
1604170174531,2020-10-31T14:49:34.531,35.821,99197.672
1604170174666,2020-10-31T14:49:34.666,35.956,99199.469
1604170174802,2020-10-31T14:49:34.802,36.092,99199.086
1604170174938,2020-10-31T14:49:34.938,36.228,99195.250
1604170175073,2020-10-31T14:49:35.073,36.363,99198.352
1604170175209,2020-10-31T14:49:35.209,36.499,99203.594
1604170175346,2020-10-31T14:49:35.346,36.636,99205.297
1604170175480,2020-10-31T14:49:35.480,36.770,99202.281
1604170175617,2020-10-31T14:49:35.617,36.907,99200.141
1604170175751,2020-10-31T14:49:35.751,37.041,99200.977
1604170175888,2020-10-31T14:49:35.888,37.178,99202.188
1604170176024,2020-10-31T14:49:36.024,37.314,99203.977
1604170176159,2020-10-31T14:49:36.159,37.449,99202.281
1604170176295,2020-10-31T14:49:36.295,37.585,99204.813
1604170176431,2020-10-31T14:49:36.431,37.721,99196.109
1604170176566,2020-10-31T14:49:36.566,37.856,99204.328
1604170176702,2020-10-31T14:49:36.702,37.992,99198.609
1604170176838,2020-10-31T14:49:36.838,38.128,99199.469
1604170176973,2020-10-31T14:49:36.973,38.263,99200.781
1604170177109,2020-10-31T14:49:37.109,38.399,99198.984
1604170177244,2020-10-31T14:49:37.244,38.534,99201.992
1604170177380,2020-10-31T14:49:37.380,38.670,99197.203
1604170177517,2020-10-31T14:49:37.517,38.807,99202.438
1604170177651,2020-10-31T14:49:37.651,38.941,99197.203
1604170177788,2020-10-31T14:49:37.788,39.078,99202.820
1604170177924,2020-10-31T14:49:37.924,39.214,99200.203
1604170178059,2020-10-31T14:49:38.059,39.349,99201.125
1604170178195,2020-10-31T14:49:38.195,39.485,99200.680
1604170178330,2020-10-31T14:49:38.330,39.620,99203.750
1604170178466,2020-10-31T14:49:38.466,39.756,99198.063
1604170178602,2020-10-31T14:49:38.602,39.892,99196.750
1604170178737,2020-10-31T14:49:38.737,40.027,99200.680
1604170178873,2020-10-31T14:49:38.873,40.163,99200.203
1604170179009,2020-10-31T14:49:39.009,40.299,99200.203
1604170179144,2020-10-31T14:49:39.144,40.434,99195.344
1604170179280,2020-10-31T14:49:39.280,40.570,99194.031
1604170179416,2020-10-31T14:49:39.416,40.706,99195.688
1604170179551,2020-10-31T14:49:39.551,40.841,99202.250
1604170179687,2020-10-31T14:49:39.687,40.977,99200.000
1604170179822,2020-10-31T14:49:39.822,41.112,99204.289
1604170179958,2020-10-31T14:49:39.958,41.248,99203.938
1604170180095,2020-10-31T14:49:40.095,41.385,99201.313
1604170180229,2020-10-31T14:49:40.229,41.519,99197.734
1604170180366,2020-10-31T14:49:40.366,41.656,99197.734
1604170180502,2020-10-31T14:49:40.502,41.792,99198.688
1604170180637,2020-10-31T14:49:40.637,41.927,99202.625
1604170180773,2020-10-31T14:49:40.773,42.063,99207.016
1604170180909,2020-10-31T14:49:40.909,42.199,99198.313
1604170181044,2020-10-31T14:49:41.044,42.334,99204.766
1604170181180,2020-10-31T14:49:41.180,42.470,99200.000
1604170181316,2020-10-31T14:49:41.316,42.606,99196.422
1604170181451,2020-10-31T14:49:41.451,42.741,99194.188
1604170181587,2020-10-31T14:49:41.587,42.877,99196.797
1604170181724,2020-10-31T14:49:41.724,43.014,99201.563
1604170181858,2020-10-31T14:49:41.858,43.148,99196.328
1604170181995,2020-10-31T14:49:41.995,43.285,99197.156
1604170182129,2020-10-31T14:49:42.129,43.419,99192.391
1604170182266,2020-10-31T14:49:42.266,43.556,99201.953
1604170182402,2020-10-31T14:49:42.402,43.692,99200.641
1604170182537,2020-10-31T14:49:42.537,43.827,99199.773
1604170182673,2020-10-31T14:49:42.673,43.963,99199.422
1604170182809,2020-10-31T14:49:42.809,44.099,99199.773
1604170182944,2020-10-31T14:49:42.944,44.234,99200.734
1604170183080,2020-10-31T14:49:43.080,44.370,99201.664
1604170183216,2020-10-31T14:49:43.216,44.506,99203.844
1604170183351,2020-10-31T14:49:43.351,44.641,99198.688
1604170183487,2020-10-31T14:49:43.487,44.777,99200.828
1604170183622,2020-10-31T14:49:43.622,44.912,99199.523
1604170183758,2020-10-31T14:49:43.758,45.048,99199.523
1604170183894,2020-10-31T14:49:43.894,45.184,99202.984
1604170184029,2020-10-31T14:49:44.029,45.319,99202.531
1604170184165,2020-10-31T14:49:44.165,45.455,99204.672
1604170184302,2020-10-31T14:49:44.302,45.592,99198.117
1604170184436,2020-10-31T14:49:44.436,45.726,99195.969
1604170184573,2020-10-31T14:49:44.573,45.863,99193.352
1604170184707,2020-10-31T14:49:44.707,45.997,99202.047
1604170184844,2020-10-31T14:49:44.844,46.134,99195.969
1604170184980,2020-10-31T14:49:44.980,46.270,99195.492
1604170185115,2020-10-31T14:49:45.115,46.405,99206.328
1604170185251,2020-10-31T14:49:45.251,46.541,99200.734
1604170185387,2020-10-31T14:49:45.387,46.677,99198.117
1604170185522,2020-10-31T14:49:45.522,46.812,99195.969
1604170185658,2020-10-31T14:49:45.658,46.948,99200.734
1604170185793,2020-10-31T14:49:45.793,47.083,99202.875
1604170185929,2020-10-31T14:49:45.929,47.219,99203.703
1604170186065,2020-10-31T14:49:46.065,47.355,99200.258
1604170186200,2020-10-31T14:49:46.200,47.490,99200.641
1604170186336,2020-10-31T14:49:46.336,47.626,99202.781
1604170186473,2020-10-31T14:49:46.473,47.763,99200.891
1604170186607,2020-10-31T14:49:46.607,47.897,99199.234
1604170186744,2020-10-31T14:49:46.744,48.034,99194.813
1604170186878,2020-10-31T14:49:46.878,48.168,99206.141
1604170187015,2020-10-31T14:49:47.015,48.305,99200.063
1604170187151,2020-10-31T14:49:47.151,48.441,99196.477
1604170187286,2020-10-31T14:49:47.286,48.576,99199.094
1604170187422,2020-10-31T14:49:47.422,48.712,99196.953
1604170187558,2020-10-31T14:49:47.558,48.848,99201.273
1604170187693,2020-10-31T14:49:47.693,48.983,99203.031
1604170187829,2020-10-31T14:49:47.829,49.119,99198.750
1604170187965,2020-10-31T14:49:47.965,49.255,99195.297
1604170188100,2020-10-31T14:49:48.100,49.390,99201.375
1604170188236,2020-10-31T14:49:48.236,49.526,99199.234
1604170188371,2020-10-31T14:49:48.371,49.661,99195.297
1604170188507,2020-10-31T14:49:48.507,49.797,99198.750
1604170188643,2020-10-31T14:49:48.643,49.933,99200.406
1604170188778,2020-10-31T14:49:48.778,50.068,99198.648
1604170188914,2020-10-31T14:49:48.914,50.204,99198.648
1604170189051,2020-10-31T14:49:49.051,50.341,99197.688
1604170189185,2020-10-31T14:49:49.185,50.475,99196.375
1604170189322,2020-10-31T14:49:49.322,50.612,99195.930
1604170189456,2020-10-31T14:49:49.456,50.746,99204.625
1604170189594,2020-10-31T14:49:49.594,50.884,99195.453
1604170189729,2020-10-31T14:49:49.729,51.019,99196.375
1604170189864,2020-10-31T14:49:49.864,51.154,99197.242
1604170190000,2020-10-31T14:49:50.000,51.290,99194.617
1604170190136,2020-10-31T14:49:50.136,51.426,99193.656
1604170190271,2020-10-31T14:49:50.271,51.561,99197.242
1604170190407,2020-10-31T14:49:50.407,51.697,99193.750
1604170190543,2020-10-31T14:49:50.543,51.833,99194.234
1604170190678,2020-10-31T14:49:50.678,51.968,99199.000
1604170190814,2020-10-31T14:49:50.814,52.104,99194.141
1604170190951,2020-10-31T14:49:50.951,52.241,99192.438
1604170191085,2020-10-31T14:49:51.085,52.375,99196.281
1604170191222,2020-10-31T14:49:51.222,52.512,99196.281
1604170191358,2020-10-31T14:49:51.358,52.648,99191.859
1604170191493,2020-10-31T14:49:51.493,52.783,99194.484
1604170191629,2020-10-31T14:49:51.629,52.919,99198.797
1604170191764,2020-10-31T14:49:51.764,53.054,99198.797
1604170191900,2020-10-31T14:49:51.900,53.190,99200.594
1604170192036,2020-10-31T14:49:52.036,53.326,99195.797
1604170192171,2020-10-31T14:49:52.171,53.461,99200.938
1604170192307,2020-10-31T14:49:52.307,53.597,99199.633
1604170192443,2020-10-31T14:49:52.443,53.733,99198.797
1604170192578,2020-10-31T14:49:52.578,53.868,99196.656
1604170192714,2020-10-31T14:49:52.714,54.004,99196.281
1604170192849,2020-10-31T14:49:52.849,54.139,99192.828
1604170192985,2020-10-31T14:49:52.985,54.275,99196.758
1604170193121,2020-10-31T14:49:53.121,54.411,99195.930
1604170193256,2020-10-31T14:49:53.256,54.546,99195.453
1604170193392,2020-10-31T14:49:53.392,54.682,99191.125
1604170193529,2020-10-31T14:49:53.529,54.819,99195.930
1604170193663,2020-10-31T14:49:53.663,54.953,99197.594
1604170193800,2020-10-31T14:49:53.800,55.090,99195.453
1604170193936,2020-10-31T14:49:53.936,55.226,99198.078
1604170194071,2020-10-31T14:49:54.071,55.361,99196.281
1604170194207,2020-10-31T14:49:54.207,55.497,99193.172
1604170194342,2020-10-31T14:49:54.342,55.632,99201.906
1604170194478,2020-10-31T14:49:54.478,55.768,99197.492
1604170194614,2020-10-31T14:49:54.614,55.904,99198.797
1604170194749,2020-10-31T14:49:54.749,56.039,99195.344
1604170194885,2020-10-31T14:49:54.885,56.175,99196.172
1604170195020,2020-10-31T14:49:55.020,56.310,99198.797
1604170195156,2020-10-31T14:49:55.156,56.446,99196.172
1604170195292,2020-10-31T14:49:55.292,56.582,99196.172
1604170195427,2020-10-31T14:49:55.427,56.717,99198.797
1604170195563,2020-10-31T14:49:55.563,56.853,99195.797
1604170195700,2020-10-31T14:49:55.700,56.990,99199.734
1604170195834,2020-10-31T14:49:55.834,57.124,99197.492
1604170195971,2020-10-31T14:49:55.971,57.261,99200.594
1604170196105,2020-10-31T14:49:56.105,57.395,99194.484
1604170196242,2020-10-31T14:49:56.242,57.532,99202.734
1604170196378,2020-10-31T14:49:56.378,57.668,99198.797
1604170196513,2020-10-31T14:49:56.513,57.803,99202.359
1604170196649,2020-10-31T14:49:56.649,57.939,99196.656
1604170196785,2020-10-31T14:49:56.785,58.075,99196.656
1604170196920,2020-10-31T14:49:56.920,58.210,99197.008
1604170197056,2020-10-31T14:49:57.056,58.346,99197.492
1604170197191,2020-10-31T14:49:57.191,58.481,99198.797
1604170197327,2020-10-31T14:49:57.327,58.617,99197.969
1604170197463,2020-10-31T14:49:57.463,58.753,99200.109
1604170197598,2020-10-31T14:49:57.598,58.888,99196.656
1604170197734,2020-10-31T14:49:57.734,59.024,99201.906
1604170197871,2020-10-31T14:49:57.871,59.161,99196.656
1604170198005,2020-10-31T14:49:58.005,59.295,99197.109
1604170198142,2020-10-31T14:49:58.142,59.432,99195.344
1604170198276,2020-10-31T14:49:58.276,59.566,99197.594
1604170198413,2020-10-31T14:49:58.413,59.703,99197.594
1604170198549,2020-10-31T14:49:58.549,59.839,99194.031
1604170198684,2020-10-31T14:49:58.684,59.974,99197.008
1604170198820,2020-10-31T14:49:58.820,60.110,99197.875
1604170198956,2020-10-31T14:49:58.956,60.246,99201.328
1604170199091,2020-10-31T14:49:59.091,60.381,99199.914
1604170199227,2020-10-31T14:49:59.227,60.517,99194.188
1604170199362,2020-10-31T14:49:59.362,60.652,99197.195
1604170199498,2020-10-31T14:49:59.498,60.788,99194.922
1604170199634,2020-10-31T14:49:59.634,60.924,99200.164
1604170199769,2020-10-31T14:49:59.769,61.059,99199.234
1604170199905,2020-10-31T14:49:59.905,61.195,99199.688
1604170200041,2020-10-31T14:50:00.041,61.331,99195.305
1604170200176,2020-10-31T14:50:00.176,61.466,99189.188
1604170200312,2020-10-31T14:50:00.312,61.602,99197.922
1604170200447,2020-10-31T14:50:00.447,61.737,99194.438
1604170200583,2020-10-31T14:50:00.583,61.873,99193.984
1604170200720,2020-10-31T14:50:00.720,62.010,99194.922
1604170200854,2020-10-31T14:50:00.854,62.144,99197.547
1604170200991,2020-10-31T14:50:00.991,62.281,99195.750
1604170201127,2020-10-31T14:50:01.127,62.417,99196.719
1604170201262,2020-10-31T14:50:01.262,62.552,99204.094
1604170201398,2020-10-31T14:50:01.398,62.688,99197.922
1604170201534,2020-10-31T14:50:01.534,62.824,99200.445
